Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-06T12:58:37.159,JAYNECOIND,,,,,,,2026-05-06,37.48,33.26,20.38,21.33,0.4,0.51,0.41
2026-05-06T12:58:37.159,BHARATSE,,,,,,,2026-05-06,36.82,19.06,NaN,NaN,0.3,0.41,-0.08
2026-05-06T12:58:37.159,ACUTAAS,,,,,,,2026-05-06,35.42,18.65,21.42,27.09,0.28,0.41,0.6
2026-05-06T12:58:37.159,HINDCOPPER,,,,,,,2026-05-06,35.11,26.87,46.03,6.38,0.1,-0.21,0.55
2026-05-06T12:58:37.159,TATSILV,,,,,,,2026-05-06,34.48,30.92,59.25,12.61,0.08,-0.23,0.65
2026-05-06T12:58:37.159,AXISILVER,,,,,,,2026-05-06,34.39,30.64,54.68,12.25,0.08,-0.18,0.66
2026-05-06T12:58:37.159,SILVERADD,,,,,,,2026-05-06,34.39,30.65,53.73,12.42,0.08,-0.17,0.65
2026-05-06T12:58:37.159,SILVERIETF,,,,,,,2026-05-06,34.36,30.85,53.72,12.28,0.08,-0.17,0.66
2026-05-06T12:58:37.159,SBISILVER,,,,,,,2026-05-06,34.34,30.81,52.62,12.35,0.08,-0.16,0.66
2026-05-06T12:58:37.159,SILVER,,,,,,,2026-05-06,34.33,30.8,55.19,12.33,0.08,-0.19,0.66
2026-05-06T12:58:37.159,SILVER1,,,,,,,2026-05-06,34.29,30.62,54.04,12.24,0.08,-0.18,0.66
2026-05-06T12:58:37.159,SILVERBEES,,,,,,,2026-05-06,34.22,30.66,54.96,12.28,0.08,-0.19,0.65
2026-05-06T12:58:37.159,SILVERCASE,,,,,,,2026-05-06,34.21,NaN,NaN,NaN,0.07,-0.22,0.65
2026-05-06T12:58:37.159,SILVERBETA,,,,,,,2026-05-06,34.18,30.53,54.0,12.13,0.08,-0.18,0.66
2026-05-06T12:58:37.159,SBC,,,,,,,2026-05-06,34.15,33.77,23.26,8.53,0.1,0.17,0.43
2026-05-06T12:58:37.159,HDFCSILVER,,,,,,,2026-05-06,34.14,30.44,57.82,12.37,0.08,-0.22,0.65
2026-05-06T12:58:37.159,SILVERAG,,,,,,,2026-05-06,34.09,30.68,59.61,12.69,0.08,-0.23,0.64
2026-05-06T12:58:37.159,AXISCADES,,,,,,,2026-05-06,33.79,16.12,15.07,49.03,0.3,0.74,0.37
2026-05-06T12:58:37.159,NGLFINE,,,,,,,2026-05-06,33.35,21.11,1.8,-4.48,0.25,0.59,0.75
2026-05-06T12:58:37.159,MCX,,,,,,,2026-05-06,31.75,29.37,27.89,10.15,0.21,0.17,0.61
2026-05-06T12:58:37.159,NARMADA,,,,,,,2026-05-06,31.71,20.5,9.73,12.98,0.13,0.28,0.53
2026-05-06T12:58:37.159,IMFA,,,,,,,2026-05-06,31.12,22.51,10.61,16.9,0.13,0.22,0.23
2026-05-06T12:58:37.159,SMLMAH,,,,,,,2026-05-06,30.11,34.7,32.81,20.18,-0.05,0.11,0.27
2026-05-06T12:58:37.159,MIRCELECTR,,,,,,,2026-05-06,29.37,26.28,11.68,9.65,0.17,0.1,0.16
2026-05-06T12:58:37.159,KIRLOSENG,,,,,,,2026-05-06,29.12,19.88,8.03,-1.27,0.22,0.43,0.65
2026-05-06T12:58:37.159,SANSERA,,,,,,,2026-05-06,28.52,17.29,10.24,0.81,0.17,0.45,0.65
2026-05-06T12:58:37.159,APEX,,,,,,,2026-05-06,27.88,15.56,5.36,0.02,0.21,0.56,0.88
2026-05-06T12:58:37.159,BLISSGVS,,,,,,,2026-05-06,27.05,20.32,3.4,3.86,0.14,0.51,0.76
2026-05-06T12:58:37.159,GMDCLTD,,,,,,,2026-05-06,26.76,25.49,20.82,17.71,0.18,0.19,0.16
2026-05-06T12:58:37.159,KRISHANA,,,,,,,2026-05-06,26.6,26.3,31.21,32.92,0.19,0.32,0.27
2026-05-06T12:58:37.159,APARINDS,,,,,,,2026-05-06,26.49,14.07,-1.92,-0.02,0.26,0.55,0.31
2026-05-06T12:58:37.159,AGIIL,,,,,,,2026-05-06,26.14,14.7,13.43,37.74,0.25,0.45,0.42
2026-05-06T12:58:37.159,ADANIPOWER,,,,,,,2026-05-06,25.66,13.09,6.98,10.3,0.41,0.67,0.4
2026-05-06T12:58:37.159,INFOBEAN,,,,,,,2026-05-06,25.52,18.51,26.43,16.41,0.2,-0.16,0.04
2026-05-06T12:58:37.159,SCHNEIDER,,,,,,,2026-05-06,25.48,7.2,-0.18,3.45,0.42,0.86,0.51
2026-05-06T12:58:37.159,FORCEMOT,,,,,,,2026-05-06,25.14,30.4,42.54,39.16,-0.05,0.05,0.21
2026-05-06T12:58:37.159,SYRMA,,,,,,,2026-05-06,24.83,14.39,14.76,25.11,0.3,0.36,0.27
2026-05-06T12:58:37.159,SILVERTUC,,,,,,,2026-05-06,24.68,17.68,25.0,2.18,0.4,0.16,1.11
2026-05-06T12:58:37.159,THANGAMAYL,,,,,,,2026-05-06,24.61,23.3,21.61,-0.95,0.15,0.22,0.98
2026-05-06T12:58:37.159,ANANDRATHI,,,,,,,2026-05-06,24.42,17.03,13.17,13.7,0.13,0.26,0.18
2026-05-06T12:58:37.159,SJS,,,,,,,2026-05-06,24.38,17.67,16.58,13.49,0.21,0.17,0.24
2026-05-06T12:58:37.159,MBAPL,,,,,,,2026-05-06,24.15,18.53,11.6,17.04,0.05,0.36,0.38
2026-05-06T12:58:37.159,LUMAXIND,,,,,,,2026-05-06,23.96,21.31,27.17,26.5,0.08,0.06,0.03
2026-05-06T12:58:37.159,SAKAR,,,,,,,2026-05-06,23.62,27.39,6.8,3.06,0.14,0.5,0.66
2026-05-06T12:58:37.159,DEEDEV,,,,,,,2026-05-06,21.39,3.89,-7.98,-0.06,0.46,1.32,0.78
2026-05-06T12:58:37.159,GOKULAGRO,,,,,,,2026-05-06,21.39,13.17,1.63,6.77,0.21,0.44,0.34
2026-05-06T12:58:37.159,AEROFLEX,,,,,,,2026-05-06,20.79,9.93,-5.76,-1.08,0.32,0.87,0.79
2026-05-06T12:58:37.159,SHRIPISTON,,,,,,,2026-05-06,20.52,11.88,10.56,9.09,0.2,0.28,0.29
2026-05-06T12:58:37.159,LAURUSLABS,,,,,,,2026-05-06,20.23,16.04,15.3,25.84,0.14,0.24,0.24
2026-05-06T12:58:37.159,CCL,,,,,,,2026-05-06,20.21,19.38,13.12,9.33,0.08,0.21,0.36
2026-05-06T12:58:37.159,HARDWYN,,,,,,,2026-05-06,20.15,16.7,-0.86,-8.97,0.15,0.52,0.6
2026-05-06T12:58:37.159,DYNAMATECH,,,,,,,2026-05-06,19.8,9.73,6.05,1.82,0.26,0.34,0.52
2026-05-06T12:58:37.159,SHARDACROP,,,,,,,2026-05-06,19.78,11.42,15.81,15.07,0.23,0.06,0.15
2026-05-06T12:58:37.159,GALLANTT,,,,,,,2026-05-06,19.7,10.58,13.67,14.07,0.52,0.62,0.57
2026-05-06T12:58:37.159,INDSWFTLAB,,,,,,,2026-05-06,19.65,12.93,1.74,-3.35,0.04,0.27,0.4
2026-05-06T12:58:37.159,WHEELS,,,,,,,2026-05-06,19.25,13.8,2.94,7.02,0.27,0.62,0.33
2026-05-06T12:58:37.159,TFCILTD,,,,,,,2026-05-06,19.2,27.62,25.51,36.57,0.18,0.16,0.09
2026-05-06T12:58:37.159,BBOX,,,,,,,2026-05-06,19.18,5.45,-2.56,2.57,0.52,0.39,0.32
2026-05-06T12:58:37.159,MANINDS,,,,,,,2026-05-06,19.08,5.92,2.03,9.59,0.52,0.64,0.28
2026-05-06T12:58:37.159,RISHABH,,,,,,,2026-05-06,19.06,14.73,6.15,6.41,0.26,0.32,0.18
2026-05-06T12:58:37.159,CUMMINSIND,,,,,,,2026-05-06,18.86,13.1,10.26,8.0,0.14,0.29,0.22
2026-05-06T12:58:37.159,ATALREAL,,,,,,,2026-05-06,18.85,17.47,21.84,30.63,0.16,0.05,0.16
2026-04-24T15:27:33.546,SWANDEF,,,,,,,2026-04-24,18783.63,19391.94,5835.01,-3.06,-0.11,1.75,706.65
2026-04-24T15:27:33.546,WAAREEINDO,,,,,,,2026-04-24,2947.42,2916.47,3588.54,2830.91,0.18,0.08,0.96
2026-04-24T15:27:33.546,CUPID,,,,,,,2026-04-24,145.11,118.64,114.93,56.2,0.42,0.4,1.24
2026-04-24T15:27:33.546,MTARTECH,,,,,,,2026-04-24,63.68,41.34,15.0,8.06,0.45,1.04,1.24
2026-04-24T15:27:33.546,SIGMAADV,,,,,,,2026-04-24,63.1,44.43,25.64,29.57,0.37,0.36,0.62
2026-04-24T15:27:33.546,QPOWER,,,,,,,2026-04-24,63.04,32.8,NaN,NaN,0.67,1.09,0.42
2026-04-24T15:27:33.546,STLTECH,,,,,,,2026-04-24,50.16,31.15,-2.68,-0.28,0.41,1.91,1.3
2026-04-24T15:27:33.546,PFOCUS,,,,,,,2026-04-24,49.9,43.81,18.98,3.88,0.11,0.47,0.83
2026-04-24T15:27:33.546,KESORAMIND,,,,,,,2026-04-24,48.38,0.35,15.61,-10.95,0.27,-0.11,0.95
2026-04-24T15:27:33.546,GVT&D,,,,,,,2026-04-24,48.02,34.23,10.79,16.15,0.25,0.77,0.55
2026-04-24T15:27:33.546,BHAGYANGR,,,,,,,2026-04-24,47.35,23.72,22.2,-0.24,0.52,0.38,1.28
2026-04-24T15:27:33.546,LUMAXTECH,,,,,,,2026-04-24,46.44,42.3,32.72,27.2,0.1,0.27,0.46
2026-04-24T15:27:33.546,ROSSTECH,,,,,,,2026-04-24,44.32,39.8,8.74,NaN,0.27,0.58,0.39
2026-04-24T15:27:33.546,NATIONALUM,,,,,,,2026-04-24,43.13,23.83,22.28,0.85,0.18,0.22,0.94
2026-04-24T15:27:33.546,JAYNECOIND,,,,,,,2026-04-24,42.16,31.7,23.62,13.07,0.29,0.29,0.41
2026-04-24T15:27:33.546,PRECWIRE,,,,,,,2026-04-24,40.17,29.61,9.9,0.63,0.29,0.83,0.95
2026-04-24T15:27:33.546,VENUSREM,,,,,,,2026-04-24,39.94,44.63,34.32,8.67,0.09,0.31,1.1
2026-04-24T15:27:33.546,BAJAJCON,,,,,,,2026-04-24,36.69,31.17,9.93,5.97,0.24,0.74,0.68
2026-04-24T15:27:33.546,TDPOWERSYS,,,,,,,2026-04-24,36.37,36.93,14.16,17.2,0.29,0.73,0.69
2026-04-24T15:27:33.546,HINDCOPPER,,,,,,,2026-04-24,35.95,29.73,34.14,3.67,0.11,0.02,0.58
2026-04-24T15:27:33.546,NETWEB,,,,,,,2026-04-24,35.3,28.61,10.82,13.04,0.17,0.19,0.0
2026-04-24T15:27:33.546,SILVERIETF,,,,,,,2026-04-24,34.37,31.27,60.8,20.27,0.04,-0.24,0.43
2026-04-24T15:27:33.546,SILVER1,,,,,,,2026-04-24,34.35,31.28,58.58,19.65,0.04,-0.22,0.45
2026-04-24T15:27:33.546,TATSILV,,,,,,,2026-04-24,34.26,31.4,62.99,20.95,0.04,-0.26,0.41
2026-04-24T15:27:33.546,SILVERADD,,,,,,,2026-04-24,34.26,31.25,59.77,19.81,0.04,-0.23,0.45
2026-04-24T15:27:33.546,AXISILVER,,,,,,,2026-04-24,34.21,31.29,59.27,20.79,0.04,-0.23,0.41
2026-04-24T15:27:33.546,SILVERBEES,,,,,,,2026-04-24,34.2,31.16,59.61,20.54,0.04,-0.24,0.42
2026-04-24T15:27:33.546,SILVERAG,,,,,,,2026-04-24,34.18,31.33,59.79,19.98,0.04,-0.24,0.44
2026-04-24T15:27:33.546,SILVER,,,,,,,2026-04-24,34.13,31.14,59.4,20.47,0.04,-0.23,0.43
2026-04-24T15:27:33.546,SILVERCASE,,,,,,,2026-04-24,34.09,NaN,NaN,NaN,0.04,-0.23,0.42
2026-04-24T15:27:33.546,SILVERBETA,,,,,,,2026-04-24,34.07,31.03,59.47,20.34,0.04,-0.24,0.42
2026-04-24T15:27:33.546,HDFCSILVER,,,,,,,2026-04-24,34.04,31.06,60.92,20.38,0.04,-0.25,0.42
2026-04-24T15:27:33.546,SBISILVER,,,,,,,2026-04-24,34.01,31.06,61.05,20.59,0.04,-0.25,0.42
2026-04-24T15:27:33.546,IMFA,,,,,,,2026-04-24,32.9,23.39,7.48,12.19,0.22,0.38,0.38
2026-04-24T15:27:33.546,MCX,,,,,,,2026-04-24,31.84,32.78,26.48,11.79,0.14,0.16,0.48
2026-04-24T15:27:33.546,SBC,,,,,,,2026-04-24,30.09,35.36,17.57,4.21,0.06,0.15,0.43
2026-04-24T15:27:33.546,KMEW,,,,,,,2026-04-24,29.26,24.36,23.36,NaN,0.09,-0.05,0.53
2026-04-24T15:27:33.546,KRISHANA,,,,,,,2026-04-24,28.86,25.03,33.74,37.32,0.31,0.35,0.12
2026-04-24T15:27:33.546,SANSERA,,,,,,,2026-04-24,28.79,20.83,7.96,-1.38,0.16,0.44,0.76
2026-04-24T15:27:33.546,APARINDS,,,,,,,2026-04-24,28.69,16.25,-4.89,-3.48,0.19,0.64,0.33
2026-04-24T15:27:33.546,MIRCELECTR,,,,,,,2026-04-24,28.59,22.2,13.31,7.22,0.3,0.07,0.17
2026-04-24T15:27:33.546,AXISCADES,,,,,,,2026-04-24,27.99,14.53,14.73,42.63,0.36,0.65,0.28
2026-04-24T15:27:33.546,FORCEMOT,,,,,,,2026-04-24,27.98,41.98,49.51,38.23,-0.05,-0.02,0.16
2026-04-24T15:27:33.546,INFOBEAN,,,,,,,2026-04-24,27.65,17.56,30.98,5.34,0.21,-0.22,0.35
2026-04-24T15:27:33.546,SAKAR,,,,,,,2026-04-24,27.45,26.94,9.91,3.52,0.19,0.54,0.79
2026-04-24T15:27:33.546,APEX,,,,,,,2026-04-24,27.05,16.74,4.23,-1.83,0.22,0.69,1.01
2026-04-24T15:27:33.546,SMLMAH,,,,,,,2026-04-24,26.41,58.11,44.98,18.18,-0.04,-0.02,0.32
2026-04-24T15:27:33.546,KIRLOSENG,,,,,,,2026-04-24,26.4,25.03,5.46,-5.22,0.16,0.45,0.79
2026-04-24T15:27:33.546,AGIIL,,,,,,,2026-04-24,26.22,21.64,16.14,38.13,0.14,0.29,0.33
2026-04-24T15:27:33.546,NGLFINE,,,,,,,2026-04-24,25.69,23.91,0.15,-5.61,0.02,0.45,0.47
2026-04-24T15:27:33.546,ACUTAAS,,,,,,,2026-04-24,25.62,29.3,13.98,22.72,-0.0,0.47,0.45
2026-04-24T15:27:33.546,BLISSGVS,,,,,,,2026-04-24,25.6,19.21,0.2,3.79,0.25,0.68,0.73
2026-04-24T15:27:33.546,DATAPATTNS,,,,,,,2026-04-24,25.33,19.35,1.45,4.64,0.26,0.82,0.46
2026-04-24T15:27:33.546,GMDCLTD,,,,,,,2026-04-24,25.22,27.94,20.08,18.04,0.16,0.24,0.18
