Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-24T09:22:32.233,ABCAPITAL,411.6,-0.34,399.89,393.8,402.43,425.36,0.02,23.07,27.15,55.11,financials,finance & investments,11.49,2.28,16.36,0.1,0.11,394.78,382.91,11.28,2026-08-24,,,,
2026-08-24T09:22:32.233,REDINGTON,354.1,1.01,345.2,322.7,351.83,357.51,0.02,14.23,16.11,67.63,services,trading,42.11,0.65,36.62,0.3,0.28,326.11,307.62,11.22,2026-08-24,,,,
2026-08-24T09:22:32.233,SAIL,176.2,1.58,171.22,169.32,171.64,183.04,0.06,11.07,16.78,57.13,metals & mining,steel - large,15.48,2.66,16.49,0.02,0.31,166.02,159.18,10.41,2026-08-24,,,,
2026-08-24T09:22:32.233,HEG,716.55,0.82,694.72,696.0,708.02,729.34,0.02,28.26,38.23,66.2,industrials,electrodes - graphites,61.46,1.2,30.84,0.19,0.33,669.98,636.2,10.33,2026-08-24,,,,
2026-08-24T09:22:32.233,BAJAJ-AUTO,11769.0,0.59,11476.78,11534.0,11789.5,11738.25,0.02,25.47,27.78,64.57,auto,automobiles - scooters and 3 - wheelers,54.13,-0.17,25.6,0.11,0.26,11455.24,11234.91,10.13,2026-08-24,,,,
2026-08-24T09:22:32.233,HINDZINC,597.65,0.46,583.1,548.8,579.24,625.26,0.06,11.55,14.73,63.5,metals & mining,mining / minerals / metals,20.57,3.18,-10.48,-0.07,0.18,566.41,545.23,9.04,2026-08-24,,,,
2026-08-24T09:22:32.233,MRPL,176.93,0.07,171.56,169.34,171.74,184.71,0.02,8.19,9.86,56.64,energy,refineries,25.11,3.02,14.91,-0.15,0.14,163.8,154.41,8.58,2026-08-24,,,,
2026-08-24T09:22:32.233,MANAPPURAM,359.85,0.66,351.13,336.4,347.53,378.33,0.07,14.44,21.81,56.95,financials,finance & investments,14.97,3.55,19.99,0.08,0.28,341.59,329.25,8.36,2026-08-24,,,,
2026-08-24T09:22:32.233,RKFORGE,742.6,0.75,722.31,734.1,767.02,705.98,0.01,71.96,125.14,69.11,industrials,castings & forgings,54.76,-3.18,44.83,0.24,0.37,707.14,681.44,8.07,2026-08-24,,,,
2026-08-24T09:22:32.233,CUB,217.6,0.14,212.95,214.85,208.38,231.44,0.0,14.09,12.34,52.07,bank,banks - private sector,20.14,4.43,2.83,-0.05,0.06,205.62,198.19,7.78,2026-08-24,,,,
2026-08-24T09:22:32.233,APLAPOLLO,2155.8,0.79,2104.55,2075.1,2109.33,2225.5,0.01,56.85,48.32,78.06,industrials,steel - large,40.1,2.2,9.11,-0.09,0.2,2077.7,2025.22,7.71,2026-08-24,,,,
2026-08-24T09:22:32.233,THELEELA,564.8,0.55,549.29,503.3,520.07,631.9,0.04,96.71,30.98,74.96,services,hotels,34.43,8.6,39.47,0.2,0.4,527.88,503.85,7.3,2026-08-24,,,,
2026-08-24T09:22:32.233,BOSCHLTD,48390.0,0.39,47236.0,46775.0,47533.76,49674.36,0.01,50.53,60.16,74.93,auto,auto ancillaries,47.59,1.8,35.51,0.27,0.28,46536.41,45256.22,6.71,2026-08-24,,,,
2026-08-24T09:22:32.233,INDIANB,880.4,0.4,855.59,865.0,881.73,878.4,0.01,8.83,9.24,57.84,bank,banks - public sector,22.77,-0.15,-1.78,-0.14,0.09,850.49,829.65,6.3,2026-08-24,,,,
2026-08-24T09:22:32.233,SIEMENS,3934.8,0.38,3825.23,3875.3,3967.43,3885.86,0.01,16.35,42.6,58.83,industrials,electric equipment,26.88,-0.82,34.39,0.13,0.19,3780.64,3668.32,5.89,2026-08-24,,,,
2026-08-24T09:22:32.233,JSWSTEEL,1303.8,0.78,1269.39,1262.1,1280.55,1338.67,0.02,17.11,12.74,58.5,metals & mining,steel - large,25.23,1.82,10.13,-0.03,0.13,1259.69,1227.22,5.47,2026-08-24,,,,
2026-08-24T09:22:32.233,OIL,475.75,0.16,462.56,465.0,470.11,484.21,0.01,5.33,9.25,59.62,energy,oil drilling / allied services,31.12,1.2,9.16,-0.08,0.14,453.35,437.7,4.15,2026-08-24,,,,
2026-08-24T09:22:32.233,GPIL,248.39,1.35,241.75,244.2,237.95,264.05,0.01,17.3,18.69,51.51,metals & mining,steel - medium / small,24.77,4.39,-0.8,-0.13,0.06,231.62,220.65,4.14,2026-08-24,,,,
2026-08-24T09:22:32.233,ASTRAL,1526.2,-0.15,1490.58,1516.2,1513.85,1544.72,0.01,85.36,71.33,58.1,plastic products,plastics products,24.8,0.82,8.0,-0.14,0.03,1462.54,1417.09,4.01,2026-08-24,,,,
2026-08-24T09:22:32.233,LALPATHLAB,1905.1,0.58,1852.2,1873.4,1926.24,1873.4,0.01,46.92,45.67,59.37,healthcare,healthcare,39.12,-1.1,34.42,0.25,0.24,1827.16,1775.21,3.87,2026-08-24,,,,
2026-08-24T09:22:32.233,JINDALSTEL,1137.0,0.82,1107.89,1095.2,1112.82,1173.27,0.03,34.25,42.21,60.98,metals & mining,steel - large,22.6,2.17,5.67,-0.14,0.1,1093.9,1064.17,3.51,2026-08-24,,,,
2026-08-24T09:22:32.233,JSWINFRA,336.65,0.28,327.47,326.4,331.11,344.95,0.01,51.01,47.15,54.77,transportation,miscellaneous,20.18,1.67,27.13,0.23,0.24,321.38,312.12,3.41,2026-08-24,,,,
2026-08-24T09:22:32.233,PVRINOX,1225.0,0.67,1195.31,1185.0,1204.22,1256.16,0.03,53.26,26.87,73.24,media,entertainment / electronic media software,53.44,1.73,27.99,0.09,0.09,1159.23,1114.8,3.33,2026-08-24,,,,
2026-08-24T09:22:32.233,ANTHEM,887.4,1.83,855.74,868.9,888.37,885.95,0.02,104.15,85.02,66.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,37.02,-0.11,46.34,0.2,0.32,844.22,813.99,3.17,2026-08-24,,,,
2026-08-24T09:22:32.233,JYOTICNC,997.75,0.91,967.41,860.05,884.57,1167.53,0.03,99.38,69.93,77.24,industrials,engineering,33.31,12.8,19.95,0.1,0.06,925.47,872.46,2.1,2026-08-24,,,,
2026-08-24T09:22:32.233,ANURAS,1250.6,0.56,1217.16,1196.0,1196.45,1331.83,0.0,92.23,80.86,60.6,chemicals,chemicals,30.76,4.53,0.97,-0.1,-0.03,1211.63,1183.6,2.08,2026-08-24,,,,
2026-08-24T09:22:32.233,PETRONET,294.6,0.55,285.57,281.8,283.04,311.94,0.01,9.72,10.44,67.63,energy,miscellaneous,19.0,4.08,7.27,-0.12,0.05,283.66,275.56,1.97,2026-08-24,,,,
2026-08-24T09:22:32.233,POONAWALLA,492.65,0.53,480.54,488.75,489.22,497.79,0.01,34.69,51.53,57.7,financials,finance & investments,34.59,0.7,10.05,-0.04,0.07,470.54,454.62,1.96,2026-08-24,,,,
2026-08-24T09:22:32.233,MOTILALOFS,999.15,0.92,968.53,930.05,911.95,1129.96,0.04,11.81,30.07,69.71,financials,finance & investments,30.63,9.56,29.21,0.2,0.14,942.96,901.67,1.89,2026-08-24,,,,
2026-08-24T09:22:32.233,PNB,116.81,0.22,113.81,115.41,117.33,116.04,0.02,5.77,6.08,60.33,bank,banks - public sector,27.18,-0.44,-6.39,-0.17,-0.03,113.02,110.4,1.78,2026-08-24,,,,
2026-08-24T09:22:32.233,MUTHOOTFIN,3076.0,1.79,2988.8,2845.0,2825.81,3451.29,0.05,11.03,10.67,60.22,financials,finance & investments,16.09,8.85,-20.33,-0.18,-0.21,2925.36,2814.38,1.52,2026-08-24,,,,
2026-08-24T09:22:32.233,ETERNAL,327.8,-0.06,316.54,315.55,321.09,337.86,0.03,819.5,697.87,69.2,i.t,miscellaneous,39.0,2.09,18.85,0.12,0.11,313.53,303.83,1.11,2026-08-24,,,,
2026-08-24T09:22:32.233,MMTC,65.33,-0.08,63.64,61.55,63.46,68.14,0.01,23.67,21.94,54.89,services,trading,12.17,2.95,1.54,-0.03,0.16,61.26,58.32,1.1,2026-08-24,,,,
2026-08-24T09:22:32.233,BAJAJFINSV,2027.1,-0.27,1978.33,1985.0,2036.09,2013.62,0.01,25.86,31.96,59.78,financials,finance & investments,24.82,-0.44,1.71,-0.09,-0.05,1972.13,1932.41,1.05,2026-08-24,,,,
2026-08-24T09:22:32.233,GRAVITA,1837.1,0.85,1791.44,1783.1,1770.76,1936.6,0.02,31.46,33.85,61.35,metals & mining,mining / minerals / metals,14.29,3.75,21.17,0.07,-0.01,1751.25,1688.75,0.96,2026-08-24,,,,
2026-08-24T09:22:32.233,M&M,3435.1,0.67,3349.74,3371.1,3452.93,3408.35,0.01,17.6,20.64,58.89,auto,automobiles - passenger cars,31.47,-0.52,-3.86,-0.07,-0.1,3333.54,3262.16,0.78,2026-08-24,,,,
2026-08-24T09:22:32.233,INDGN,573.05,0.93,559.58,556.3,569.23,578.78,0.02,29.6,33.98,66.31,healthcare,miscellaneous,28.94,0.67,20.62,0.09,0.05,544.61,526.98,0.7,2026-08-24,,,,
2026-08-24T09:22:32.233,NIACL,185.2,0.58,180.32,182.11,180.77,191.85,0.01,-31.5,39.34,58.68,financials,finance & investments,26.72,2.45,26.62,0.14,0.15,176.11,169.69,0.37,2026-08-24,,,,
2026-08-24T09:22:32.233,KOTAKBANK,403.9,0.27,395.43,386.75,392.01,421.73,0.02,18.33,6.92,63.02,bank,banks - private sector,29.09,3.03,-5.16,-0.12,-0.08,391.53,383.96,0.25,2026-08-24,,,,
2026-08-24T09:22:32.233,POLICYBZR,1799.9,0.26,1752.24,1721.1,1747.4,1878.66,0.01,127.47,110.61,71.01,i.t,miscellaneous,37.31,3.0,5.02,0.1,-0.09,1718.56,1659.65,-0.21,2026-08-24,,,,
2026-08-24T09:22:32.233,LTFOODS,431.25,0.85,419.05,416.2,429.35,434.09,0.02,20.42,23.19,66.07,fmcg,food - processing - indian,36.64,0.44,23.44,-0.04,0.06,411.45,397.85,-0.39,2026-08-24,,,,
2026-08-24T09:22:32.233,ZEEL,109.32,1.62,104.86,101.25,96.88,127.98,0.11,34.59,50.75,58.64,media,entertainment / electronic media software,14.98,12.84,29.39,0.11,0.13,99.91,92.93,-0.58,2026-08-24,,,,
2026-08-24T09:22:32.233,BEML,1949.5,0.73,1893.36,1895.3,1900.35,2023.22,0.03,-150.42,79.58,62.98,aerospace & defence,engineering,24.51,2.59,15.87,0.05,0.15,1850.38,1780.94,-0.7,2026-08-24,,,,
2026-08-24T09:22:32.233,DEVYANI,147.5,2.15,142.22,140.42,145.07,151.15,0.02,307.29,-656.36,71.17,consumer discretionary,hotels,55.15,1.68,23.27,0.02,0.06,137.33,130.7,-0.82,2026-08-24,,,,
2026-08-24T09:22:32.233,DEEPAKNTR,1760.5,0.77,1706.28,1725.1,1744.34,1784.73,0.01,17.4,30.42,56.37,chemicals,chemicals,28.61,0.93,10.06,0.01,0.1,1676.32,1615.98,-0.85,2026-08-24,,,,
2026-08-24T09:22:32.233,MAZDOCK,2563.1,0.44,2500.96,2538.0,2579.59,2538.37,0.01,47.05,36.02,61.47,aerospace & defence,miscellaneous,29.07,-0.64,8.23,0.0,-0.0,2463.8,2391.03,-1.42,2026-08-24,,,,
2026-08-24T09:22:32.233,RELIANCE,1317.4,0.11,1285.76,1303.5,1312.46,1324.81,0.02,21.28,23.83,52.7,energy,refineries,9.62,0.38,-6.06,-0.15,-0.18,1288.49,1268.01,-1.42,2026-08-24,,,,
2026-08-24T09:22:32.233,CHALET,862.15,0.02,839.86,821.15,827.28,914.45,0.01,54.84,35.72,59.65,services,hotels,13.25,4.21,2.62,-0.08,-0.07,821.9,793.56,-1.56,2026-08-24,,,,
2026-08-24T09:22:32.233,BRIGADE,645.15,0.92,626.07,582.15,600.99,711.39,0.04,26.27,24.24,72.62,realty,construction,27.52,7.35,10.43,0.07,-0.03,605.77,577.59,-1.72,2026-08-24,,,,
2026-08-24T09:22:32.233,DLF,680.0,0.28,664.54,658.25,656.49,715.26,0.01,52.96,37.76,60.0,realty,construction,11.98,3.58,10.92,-0.01,-0.04,654.98,636.77,-2.18,2026-08-24,,,,
2026-08-24T09:22:32.233,ESCORTS,3099.5,0.42,3013.5,3042.2,3093.49,3108.52,0.01,22.09,24.56,57.47,auto,automobiles - tractors,32.03,0.19,-12.75,-0.17,-0.19,2995.25,2925.96,-2.42,2026-08-24,,,,
2026-08-24T09:22:32.233,CDSL,1400.2,0.81,1362.2,1325.0,1324.7,1513.46,0.04,62.29,61.59,63.08,financials,miscellaneous,13.73,5.7,3.24,-0.02,-0.11,1344.84,1306.92,-2.47,2026-08-24,,,,
2026-08-24T09:22:32.233,KFINTECH,985.85,0.6,955.7,936.8,944.99,1047.14,0.04,56.53,49.45,63.76,financials,miscellaneous,23.89,4.32,-4.55,-0.1,-0.09,930.23,890.16,-2.88,2026-08-24,,,,
2026-08-24T09:22:32.233,COCHINSHIP,1488.7,0.55,1450.89,1457.0,1489.4,1487.65,0.02,64.61,57.25,55.66,aerospace & defence,miscellaneous,14.52,-0.05,-0.6,-0.1,-0.11,1425.8,1384.72,-2.94,2026-08-24,,,,
2026-08-24T09:22:32.233,LTTS,3626.7,0.61,3537.9,3495.0,3537.54,3760.45,0.01,26.97,28.94,59.05,i.t,computers - software - large,23.71,2.52,-6.54,-0.02,-0.23,3460.17,3343.58,-2.94,2026-08-24,,,,
2026-08-24T09:22:32.233,DCMSHRIRAM,1084.0,0.18,1055.17,1013.2,1015.05,1187.42,0.02,6.81,12.27,66.77,miscellaneous,diversified - mega,29.22,6.79,-1.27,-0.09,-0.13,1032.05,993.09,-3.48,2026-08-24,,,,
2026-08-24T09:22:32.233,DALBHARAT,1888.3,0.44,1839.56,1825.0,1836.26,1966.37,0.01,47.11,37.75,62.4,building materials,cement - south india,15.68,2.83,-11.9,-0.16,-0.09,1817.08,1766.37,-3.65,2026-08-24,,,,
2026-08-24T09:22:32.233,SAPPHIRE,248.39,2.5,238.38,229.05,238.74,262.86,0.03,141.13,-484.68,77.33,consumer discretionary,hotels,48.03,4.04,28.38,0.05,0.0,230.2,217.71,-3.77,2026-08-24,,,,
2026-06-15T10:57:07.865,BELRISE,236.04,3.42,226.38,218.42,218.75,261.97,0.66,38.57,37.35,63.62,auto,auto ancillaries,12.81,7.9,53.05,0.36,0.42,216.59,205.17,31.38,2026-06-15,,,,
2026-06-15T10:57:07.865,KIRLOSENG,1960.6,3.71,1876.5,1791.1,1870.56,2095.66,0.42,44.93,47.84,64.8,industrials,engines,26.96,4.81,85.2,0.62,1.01,1801.2,1696.04,30.89,2026-06-15,,,,
2026-06-15T10:57:07.865,APARINDS,16120.0,5.91,15065.54,13286.0,13797.53,19603.7,0.83,63.88,62.58,77.2,industrials,electric equipment,39.65,16.83,79.51,0.65,0.78,14626.79,13560.88,24.96,2026-06-15,,,,
2026-06-15T10:57:07.865,CHENNPETRO,1206.9,6.08,1131.9,1115.2,1158.41,1279.63,0.48,3.16,5.46,64.12,energy,refineries,23.88,4.19,16.73,0.21,0.55,1089.32,1008.24,20.44,2026-06-15,,,,
2026-06-15T10:57:07.865,ADANIENSOL,1512.1,1.51,1472.55,1460.8,1533.71,1479.69,0.14,66.44,78.4,58.2,power & utilities,power generation and supply,24.65,-1.41,51.0,0.39,0.63,1398.35,1325.94,18.82,2026-06-15,,,,
2026-06-15T10:57:07.865,RBLBANK,372.45,1.8,360.59,345.95,351.83,403.37,0.52,23.51,25.51,68.24,bank,banks - private sector,24.19,5.86,16.59,0.1,0.31,349.24,334.53,15.89,2026-06-15,,,,
2026-06-15T10:57:07.865,CUMMINSIND,5715.0,1.66,5517.4,5541.0,5672.39,5778.92,0.17,60.98,65.98,58.92,industrials,engines,22.35,0.75,30.03,0.16,0.39,5410.71,5198.99,15.87,2026-06-15,,,,
2026-06-15T10:57:07.865,MAHABANK,89.28,2.27,86.73,79.6,80.67,102.2,0.77,8.39,9.56,72.44,bank,banks - public sector,15.88,10.68,55.58,0.43,0.56,83.42,80.85,15.8,2026-06-15,,,,
2026-06-15T10:57:07.865,RRKABEL,2211.8,2.01,2133.46,2063.9,2150.06,2304.41,0.14,37.24,49.81,68.94,industrials,cables - power,40.72,2.87,57.98,0.45,0.69,2038.05,1915.93,15.29,2026-06-15,,,,
2026-06-15T10:57:07.865,CEMPRO,1178.5,5.0,1115.04,1104.5,1141.72,1233.66,0.08,20.9,32.24,65.49,realty,construction,47.26,3.22,43.61,0.31,0.39,1041.82,939.31,14.78,2026-06-15,,,,
2026-06-15T10:57:07.865,CRAFTSMAN,9232.0,3.53,8810.2,8683.5,8925.09,9692.37,0.15,44.51,50.74,63.2,auto,auto ancillaries,41.36,3.44,30.54,0.21,0.32,8605.54,8153.69,14.65,2026-06-15,,,,
2026-06-15T10:57:07.865,BHARATFORG,2016.9,3.69,1915.7,1877.0,1902.48,2188.53,0.47,103.75,86.14,64.96,industrials,castings & forgings,10.03,6.01,45.21,0.32,0.62,1894.43,1805.68,14.62,2026-06-15,,,,
2026-06-15T10:57:07.865,USHAMART,497.7,2.3,483.24,473.45,491.41,507.13,0.24,25.65,31.8,56.78,metals & mining,steel - medium / small,21.07,1.28,6.63,0.07,0.07,464.38,443.49,13.94,2026-06-15,,,,
2026-06-15T10:57:07.865,J&KBANK,162.3,3.11,156.12,148.3,151.01,179.23,0.58,5.6,7.35,73.12,bank,banks - private sector,35.45,7.47,51.11,0.46,0.53,151.07,143.55,13.41,2026-06-15,,,,
2026-06-15T10:57:07.865,ABCAPITAL,372.35,3.98,355.89,334.8,344.08,414.76,0.4,21.6,24.87,60.43,financials,finance & investments,12.52,8.22,13.05,-0.03,0.26,345.03,326.69,13.28,2026-06-15,,,,
2026-06-15T10:57:07.865,MOTHERSON,149.53,4.27,143.18,139.27,143.9,157.97,0.45,26.33,36.77,65.92,auto,auto ancillaries,38.79,3.91,41.54,0.15,0.37,139.6,132.53,11.11,2026-06-15,,,,
2026-06-15T10:57:07.865,KEI,5463.5,1.75,5300.82,5118.0,5211.27,5841.85,0.21,45.93,55.87,62.15,industrials,cables - power,12.87,4.84,34.15,0.24,0.27,5148.98,4915.08,10.9,2026-06-15,,,,
2026-06-15T10:57:07.865,IFCI,88.68,4.86,83.01,70.01,76.07,107.59,3.19,443.4,126.22,70.24,financials,finance - term-lending institutions,38.61,16.57,61.45,0.7,0.56,76.1,68.43,10.53,2026-06-15,,,,
2026-06-15T10:57:07.865,NAM-INDIA,1125.6,3.35,1077.9,1037.9,1062.95,1219.58,0.54,46.59,45.3,58.37,financials,finance & investments,21.97,5.89,28.98,0.25,0.27,1040.06,980.31,10.52,2026-06-15,,,,
2026-06-15T10:57:07.865,SAMMAANCAP,180.42,3.44,174.1,167.27,181.66,178.56,0.27,-0.46,-2.0,62.62,financials,finance - housing,32.41,-0.68,2.26,0.15,0.28,165.66,155.43,10.05,2026-06-15,,,,
2026-06-15T10:57:07.865,CGPOWER,937.45,2.52,898.22,897.5,915.8,969.93,0.27,101.02,118.61,64.13,industrials,electric equipment,26.91,2.36,26.76,0.3,0.19,882.8,843.96,9.05,2026-06-15,,,,
2026-06-15T10:57:07.865,CGCL,213.02,2.18,204.91,198.0,200.02,232.51,0.99,18.11,20.64,70.34,financials,finance & investments,34.69,6.5,7.01,0.07,0.09,197.87,195.38,8.85,2026-06-15,,,,
2026-06-15T10:57:07.865,EICHERMOT,7541.0,3.13,7134.4,7050.0,7101.13,8200.8,0.49,34.02,36.36,64.99,auto,automobiles - motorcycles / mopeds,13.77,6.19,9.62,-0.04,0.04,7175.94,6905.65,8.59,2026-06-15,,,,
2026-06-15T10:57:07.865,ACMESOLAR,342.3,1.95,328.59,333.0,339.91,345.88,0.25,37.21,40.75,64.86,realty,engineering - turnkey services,40.68,0.7,34.48,0.39,0.18,312.57,291.92,8.58,2026-06-15,,,,
2026-06-15T10:57:07.865,AIAENG,4502.0,3.88,4275.05,4290.5,4534.19,4453.72,0.35,26.7,31.84,62.78,industrials,castings & forgings,27.61,-0.71,24.95,0.14,0.4,4207.21,4003.12,7.86,2026-06-15,,,,
2026-06-15T10:57:07.865,BANDHANBNK,211.8,3.52,203.84,193.51,201.44,227.34,0.41,15.95,26.92,61.83,bank,banks - private sector,21.4,5.14,35.93,0.34,0.3,196.21,185.21,6.1,2026-06-15,,,,
2026-06-15T10:57:07.865,MINDACORP,671.0,5.3,628.18,627.1,652.72,698.42,1.43,31.71,41.62,74.08,auto,auto ancillaries,35.15,2.8,10.53,0.06,0.13,620.99,591.49,5.51,2026-06-15,,,,
2026-06-15T10:57:07.865,MRPL,169.62,5.35,160.83,150.81,150.95,197.62,0.97,63.29,14.65,60.27,energy,refineries,18.04,12.37,-2.29,0.04,0.26,153.95,143.83,5.47,2026-06-15,,,,
2026-06-15T10:57:07.865,NSLNISP,48.44,2.54,47.24,45.25,48.73,48.0,0.27,9.04,224.95,56.08,metals & mining,steel - large,27.52,-0.6,11.43,0.1,0.01,44.09,41.61,5.4,2026-06-15,,,,
2026-06-15T10:57:07.865,BOSCHLTD,39680.0,1.59,38474.8,36745.0,36857.67,43913.5,0.27,51.33,41.54,66.37,auto,auto ancillaries,15.91,7.66,6.51,-0.01,-0.0,37424.13,35807.22,5.14,2026-06-15,,,,
2026-06-15T10:57:07.865,ADANIENT,2968.5,1.61,2883.16,2886.2,3004.81,2914.04,0.17,-433.99,37.23,64.97,services,trading,51.38,-1.21,19.48,0.2,0.11,2808.0,2702.12,5.06,2026-06-15,,,,
2026-06-15T10:57:07.865,TRITURBINE,680.6,1.4,651.75,637.65,681.9,678.65,0.09,53.01,61.02,57.15,industrials,electric equipment,36.46,-0.19,25.41,0.2,0.27,621.09,586.81,4.69,2026-06-15,,,,
2026-06-15T10:57:07.865,ANGELONE,352.9,3.95,335.99,321.65,333.07,382.64,0.78,25.06,4.91,62.98,financials,finance & investments,17.23,5.95,31.72,0.26,0.55,324.24,306.0,4.58,2026-06-15,,,,
2026-06-15T10:57:07.865,IIFL,533.55,2.82,512.15,485.2,497.85,587.1,0.32,9.67,13.28,64.03,financials,finance & investments,23.13,7.17,-1.11,-0.14,0.18,491.7,461.16,4.56,2026-06-15,,,,
