Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-30T09:44:49.858,KERNEX,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-07-30,8.67,9.86,10.94,2674.24,,,,,,,
2026-07-30T09:44:49.858,BELRISE,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-07-30,8.88,2.85,4.34,6854.36,,,,,,,
2026-07-30T09:44:49.858,ATULAUTO,,,,,,,,,,,auto,automobiles - scooters and 3 - wheelers,,,,,,,,,2026-07-30,9.03,6.92,9.32,801.5,,,,,,,
2026-07-30T09:44:49.858,GOODLUCK,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-07-30,9.32,3.49,4.89,2318.22,,,,,,,
2026-07-30T09:44:49.858,AZAD,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-07-30,9.51,7.56,9.75,6528.8,,,,,,,
2026-07-30T09:44:49.858,TIPSMUSIC,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-07-30,9.63,7.24,8.31,3068.47,,,,,,,
2026-07-30T09:44:49.858,ACMESOLAR,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-07-30,10.79,6.96,8.76,7189.13,,,,,,,
2026-07-30T09:44:49.858,ACE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-07-30,11.04,5.32,11.93,4285.51,,,,,,,
2026-07-30T09:44:49.858,MARINE,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-07-30,11.93,5.92,14.32,1167.66,,,,,,,
2026-07-30T09:44:49.858,MOREPENLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-07-30,11.99,5.45,12.88,2004.08,,,,,,,
2026-07-30T09:44:49.858,TTKPRESTIG,,,,,,,,,,,consumer discretionary,domestic appliances,,,,,,,,,2026-07-30,13.44,15.32,17.73,2695.31,,,,,,,
2026-07-30T09:44:49.858,GREAVESCOT,,,,,,,,,,,industrials,engines,,,,,,,,,2026-07-30,13.59,4.26,8.8,2420.59,,,,,,,
2026-07-30T09:44:49.858,JAGSNPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-07-30,13.61,18.54,23.09,531.03,,,,,,,
2026-07-30T09:44:49.858,JINDRILL,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-07-30,13.63,6.08,7.64,576.73,,,,,,,
2026-07-30T09:44:49.858,ITDC,,,,,,,,,,,services,hotels,,,,,,,,,2026-07-30,14.12,6.08,7.72,785.56,,,,,,,
2026-07-30T09:44:49.858,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-07-30,14.15,9.93,12.18,3234.19,,,,,,,
2026-07-30T09:44:49.858,JAMNAAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-07-30,14.15,3.76,6.27,2627.22,,,,,,,
2026-07-30T09:44:49.858,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-07-30,14.43,17.95,17.95,6047.26,,,,,,,
2026-07-30T09:44:49.858,GNFC,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-07-30,14.59,4.32,7.9,4537.46,,,,,,,
2026-07-30T09:44:49.858,ASAHISONG,,,,,,,,,,,chemicals,dyes and pigments,,,,,,,,,2026-07-30,14.81,15.68,22.07,150.36,,,,,,,
2026-07-30T09:44:49.858,NEOGEN,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-07-30,15.58,12.01,12.01,2578.66,,,,,,,
2026-07-30T09:44:49.858,CGCL,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-07-30,15.76,17.91,17.91,8593.28,,,,,,,
2026-07-30T09:44:49.858,NAZARA,,,,,,,,,,,i.t,telecommunications - service provider,,,,,,,,,2026-07-30,15.95,4.25,4.57,7436.61,,,,,,,
2026-07-30T09:44:49.858,INDOSTAR,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-07-30,16.21,13.49,13.62,1243.95,,,,,,,
2026-07-30T09:44:49.858,IBULLSLTD,,,,,,,,,,,miscellaneous,diversified - medium / small,,,,,,,,,2026-07-30,16.31,17.85,18.97,4251.11,,,,,,,
2026-07-30T09:44:49.858,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-07-30,16.39,5.15,7.76,4542.72,,,,,,,
2026-07-30T09:44:49.858,KIRLOSBROS,,,,,,,,,,,industrials,pumps,,,,,,,,,2026-07-30,16.4,3.26,4.27,4948.36,,,,,,,
2026-07-30T09:44:49.858,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-07-30,16.44,8.77,16.19,1992.72,,,,,,,
2026-07-30T09:44:49.858,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-07-30,17.1,10.26,10.26,9278.03,,,,,,,
2026-07-30T09:44:49.858,PARAS,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-07-30,17.29,4.49,7.08,4501.73,,,,,,,
2026-07-30T09:44:49.858,BEPL,,,,,,,,,,,energy,petrochemicals,,,,,,,,,2026-07-30,18.05,2.77,8.95,1201.21,,,,,,,
2026-07-30T09:44:49.858,SUVEN,,,,,,,,,,,healthcare,miscellaneous,,,,,,,,,2026-07-30,18.06,8.36,10.17,2401.37,,,,,,,
2026-07-30T09:44:49.858,PCBL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-07-30,18.25,18.0,21.67,6386.91,,,,,,,
2026-07-30T09:44:49.858,TINNARUBR,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-07-30,18.91,7.2,11.22,633.12,,,,,,,
2026-07-30T09:44:49.858,MSTCLTD,,,,,,,,,,,i.t,trading,,,,,,,,,2026-07-30,19.05,4.54,5.8,1494.61,,,,,,,
2026-07-30T09:44:49.858,SAMBHV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-07-30,19.6,6.52,9.34,1523.0,,,,,,,
2026-07-30T09:44:49.858,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-07-30,19.95,7.47,10.02,2428.97,,,,,,,
2026-07-30T09:44:49.858,LXCHEM,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-07-30,21.14,9.51,14.35,1615.52,,,,,,,
2026-07-30T09:44:49.858,IONEXCHANG,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-07-30,21.51,3.44,6.35,4549.8,,,,,,,
2026-07-30T09:44:49.858,CEMPRO,,,,,,,,,,,realty,construction,,,,,,,,,2026-07-30,21.68,7.8,14.32,7219.92,,,,,,,
2026-07-14T09:24:48.397,CUPID,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,190.88,140.23,148.47,119.2,0.32,1.25,1.46
2026-07-14T09:24:48.397,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,81.23,157.69,40.15,-2.33,-0.16,1.13,3.96
2026-07-14T09:24:48.397,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,57.01,44.15,25.99,18.69,0.18,0.56,0.85
2026-07-14T09:24:48.397,ATHERENERG,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,55.93,51.69,NaN,NaN,0.14,0.36,0.69
2026-07-14T09:24:48.397,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,46.71,55.3,36.34,10.29,0.1,0.5,1.35
2026-07-14T09:24:48.397,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,42.9,28.44,23.87,8.04,0.25,0.61,0.9
2026-07-14T09:24:48.397,SKMEGGPROD,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,40.33,25.35,20.71,14.96,0.51,1.07,0.93
2026-07-14T09:24:48.397,HFCL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,38.62,26.17,0.82,-8.58,0.21,1.47,2.0
2026-07-14T09:24:48.397,JAYBARMARU,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,36.96,19.27,10.12,6.76,0.4,1.25,0.97
2026-07-14T09:24:48.397,IZMO,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,35.8,47.51,33.75,16.22,0.13,0.57,0.39
2026-07-14T09:24:48.397,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,31.24,29.73,19.03,6.61,0.14,0.66,0.92
2026-07-14T09:24:48.397,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,28.99,29.41,26.37,8.42,-0.04,0.32,0.32
2026-07-14T09:24:48.397,RAMCOSYS,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,28.53,5.45,5.17,7.27,0.59,1.08,0.67
2026-07-14T09:24:48.397,INDOBORAX,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,28.5,20.92,9.69,11.2,0.29,0.9,0.83
2026-07-14T09:24:48.397,BELRISE,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,27.07,29.43,NaN,NaN,0.02,0.13,0.27
2026-07-14T09:24:48.397,SKYGOLD,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,26.13,10.54,4.48,-2.84,0.25,0.64,0.91
2026-07-14T09:24:48.397,APOLLO,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,23.13,21.74,18.78,28.97,-0.02,0.69,0.5
2026-07-14T09:24:48.397,ADANIENSOL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,21.27,18.6,8.2,6.93,0.11,0.42,0.58
2026-07-14T09:24:48.397,CEMPRO,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,20.68,12.53,1.14,9.08,0.43,1.55,1.13
2026-07-14T09:24:48.397,IDEA,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,20.66,29.18,3.54,11.16,-0.07,0.5,0.2
2026-07-14T09:24:48.397,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,20.33,24.91,33.36,17.18,-0.04,-0.13,0.04
2026-07-14T09:24:48.397,WELCORP,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,20.28,12.58,2.95,-1.03,0.18,0.72,1.09
2026-07-14T09:24:48.397,SPORTKING,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,20.0,16.79,13.86,-3.77,0.09,0.43,1.3
2026-07-14T09:24:48.397,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,19.77,24.83,37.61,14.55,-0.1,0.09,0.44
2026-07-14T09:24:48.397,ADANIPOWER,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,19.49,24.7,16.43,9.96,-0.02,0.24,0.48
2026-07-14T09:24:48.397,RRKABEL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,18.27,14.17,9.78,4.37,0.08,0.68,0.52
2026-07-14T09:24:48.397,AEGISLOG,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,17.69,5.21,-5.13,-2.0,0.38,1.06,0.74
2026-07-14T09:24:48.397,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,17.33,24.88,30.88,32.72,-0.03,-0.07,-0.13
2026-07-14T09:24:48.397,MON100,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,16.74,17.87,9.67,3.51,0.05,0.3,0.42
2026-07-14T09:24:48.397,SPARC,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,16.73,10.46,0.24,-6.83,0.14,0.72,0.87
2026-07-14T09:24:48.397,GNA,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,16.14,3.8,7.35,-1.06,0.44,0.2,0.42
2026-07-14T09:24:48.397,BBOX,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,15.48,22.54,8.21,-2.05,-0.13,0.7,0.63
2026-07-14T09:24:48.397,MCX,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,15.13,23.99,32.26,20.46,-0.0,0.06,0.27
2026-07-14T09:24:48.397,J&KBANK,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,15.02,13.06,6.6,1.14,0.14,0.46,0.72
2026-07-14T09:24:48.397,VEDL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,14.91,23.41,15.59,9.8,-0.13,-0.0,0.2
2026-07-14T09:24:48.397,ASTRAMICRO,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,14.69,6.8,9.53,7.35,0.19,0.68,0.72
2026-07-14T09:24:48.397,BHEL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,14.17,13.68,7.28,7.23,0.07,0.42,0.36
2026-07-14T09:24:48.397,ADANIGREEN,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,13.34,12.61,3.41,-0.19,0.04,0.42,0.51
2026-07-14T09:24:48.397,PPAP,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,12.73,0.63,3.45,-1.13,0.42,0.7,0.68
2026-07-14T09:24:48.397,WABAG,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,12.62,0.03,-1.4,-6.39,0.37,0.6,0.79
2026-07-14T09:24:48.397,BSE,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,12.46,11.55,16.25,11.76,-0.05,0.17,0.42
2026-07-14T09:24:48.397,SHRIRAMFIN,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,12.37,11.92,14.65,17.17,0.07,-0.0,0.02
2026-07-14T09:24:48.397,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,12.33,9.15,12.6,11.45,0.07,0.27,0.39
2026-07-14T09:24:48.397,SOUTHBANK,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,11.78,14.72,14.04,17.05,-0.03,0.17,0.08
2026-07-14T09:24:48.397,LTF,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,11.73,10.87,18.1,31.29,0.15,0.14,-0.01
2026-07-14T09:24:48.397,HESTERBIO,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,11.72,0.75,-4.66,-7.41,0.34,0.8,0.65
2026-07-14T09:24:48.397,ASHAPURMIN,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,11.52,16.7,8.35,30.43,0.01,0.32,-0.22
2026-07-14T09:24:48.397,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,11.51,17.67,13.29,6.88,0.0,0.17,0.41
2026-07-14T09:24:48.397,SUVEN,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,11.41,4.81,10.14,7.73,0.31,0.8,1.06
2026-07-14T09:24:48.397,RAIN,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,11.18,9.57,-3.72,-1.95,0.07,0.72,0.37
2026-07-14T09:24:48.397,SANGAMIND,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,11.16,7.89,1.82,3.76,0.19,0.43,0.34
2026-07-14T09:24:48.397,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,11.12,12.72,18.55,3.57,-0.06,0.3,0.59
2026-07-14T09:24:48.397,GOODLUCK,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,10.58,7.62,10.07,4.43,0.24,0.47,0.49
2026-07-14T09:24:48.397,AZAD,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,10.48,6.35,4.63,-1.27,0.09,0.38,0.42
2026-07-14T09:24:48.397,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,10.39,13.0,17.01,24.19,0.11,0.17,0.11
2026-07-14T09:24:48.397,MAHABANK,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,10.36,14.47,11.68,6.22,-0.07,0.16,0.27
2026-07-14T09:24:48.397,PSPPROJECT,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,9.65,9.19,1.16,8.22,0.18,0.56,0.22
2026-07-14T09:24:48.397,PARAS,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,9.63,8.68,6.43,8.91,0.11,0.79,0.76
2026-07-14T09:24:48.397,ABDL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,9.43,11.79,13.05,8.93,-0.03,0.22,0.13
2026-07-14T09:24:48.397,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,9.42,9.73,11.21,3.32,0.03,0.04,0.31
2026-07-14T09:24:48.397,MOTHERSON,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,9.21,9.97,8.6,5.0,-0.01,0.16,0.18
2026-07-14T09:24:48.397,UJJIVANSFB,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,9.13,5.72,16.16,16.92,0.22,0.11,0.15
2026-07-14T09:24:48.397,HSCL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,8.73,9.84,0.49,-3.28,-0.03,0.41,0.38
2026-07-14T09:24:48.397,THERMAX,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,8.35,9.13,0.92,-4.92,-0.04,0.24,0.47
2026-07-14T09:24:48.397,FCL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,8.16,14.15,-0.88,-5.97,-0.09,0.52,0.47
2026-07-14T09:24:48.397,CGPOWER,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,7.89,7.61,3.8,-2.78,-0.01,0.23,0.41
2026-07-14T09:24:48.397,GREAVESCOT,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,6.9,-2.44,-7.26,-6.88,0.4,0.72,0.38
2026-07-14T09:24:48.397,WELSPUNLIV,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,6.24,0.74,-1.79,-4.05,0.24,0.4,0.33
2026-07-14T09:24:48.397,IFCI,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,6.03,8.22,5.46,-2.67,-0.1,0.33,0.46
2026-07-14T09:24:48.397,NORTHARC,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,5.97,8.99,6.56,6.54,0.12,0.36,0.21
2026-07-14T09:24:48.397,ADANIENT,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,5.73,4.84,-3.35,-2.65,0.08,0.52,0.4
2026-07-14T09:24:48.397,MOSCHIP,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,5.63,1.99,2.81,NaN,0.1,0.31,0.12
2026-07-14T09:24:48.397,BANDHANBNK,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,4.93,5.99,1.98,-1.81,0.03,0.25,0.43
2026-07-14T09:24:48.397,LLOYDSENGG,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,4.66,4.39,-5.05,-6.25,0.26,0.79,0.6
2026-07-14T09:24:48.397,JINDALSAW,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,4.43,3.3,-5.32,-9.55,0.11,0.29,0.54
2026-07-14T09:24:48.397,ARMANFIN,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,3.9,2.48,3.4,4.71,0.22,0.23,0.28
2026-07-14T09:24:48.397,ENRIN,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,3.61,NaN,NaN,NaN,-0.07,0.19,0.28
2026-07-14T09:24:48.397,WOCKPHARMA,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,2.78,7.11,-2.27,0.1,-0.05,0.37,0.25
2026-07-14T09:24:48.397,ITDC,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,2.77,-0.97,0.27,-1.53,0.18,0.14,0.19
2026-07-14T09:24:48.397,ATGL,,,,,,,,,,,,,,,,,,,,,2026-07-14,,,,,2.69,2.6,-1.13,-5.12,-0.01,0.24,0.26
2026-04-30T17:50:45.016,NETWEB,4064.8,0.84,3901.38,3760.0,3912.43,4293.35,0.58,78.53,128.21,70.66,i.t,computers - hardware,29.06,3.89,10.01,-0.05,0.88,3697.1,3468.83,38.14,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,ACUTAAS,2594.1,3.66,2436.28,2340.0,2368.47,2932.55,5.2,49.17,71.05,64.3,healthcare,pharmaceuticals - indian - bulk drugs,17.82,9.53,91.08,0.41,0.92,2361.93,2303.7,32.45,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,POWERINDIA,33550.0,2.02,31879.4,31000.0,31867.75,36073.38,0.94,143.01,172.5,84.63,industrials,electric equipment,40.05,5.28,75.57,0.77,0.57,31509.85,30224.74,32.07,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,KIRLOSENG,1698.2,-0.05,1651.3,1571.6,1662.13,1752.31,0.91,55.42,45.14,68.11,industrials,engines,28.61,2.17,85.56,0.54,0.83,1571.61,1508.37,29.35,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,ADANIPOWER,221.85,1.17,209.96,207.0,217.93,227.72,1.62,42.99,12.14,82.66,power & utilities,power generation and supply,43.97,1.8,51.97,0.26,0.81,203.98,192.22,22.53,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,ANANDRATHI,3601.6,0.42,3493.8,3532.7,3698.64,3456.04,0.89,72.26,74.92,68.44,financials,finance & investments,38.75,-2.62,25.64,0.08,0.26,3432.62,3339.29,22.44,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,SCHNEIDER,1243.7,4.4,1132.39,1080.0,1138.36,1401.71,0.73,76.58,116.22,77.04,industrials,electric equipment,42.34,9.25,48.95,0.34,0.42,1102.75,1003.15,21.88,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,CCL,1135.1,0.89,1093.88,1078.0,1088.06,1205.67,0.65,37.69,39.9,59.74,fmcg,tea,20.48,4.32,27.67,0.21,0.27,1059.41,1017.55,17.4,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,GESHIP,1576.8,1.43,1503.42,1397.6,1406.19,1832.72,1.62,6.93,9.81,68.94,transportation,shipping,23.68,12.13,58.49,0.36,0.57,1455.17,1376.84,17.32,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,GABRIEL,1025.6,1.44,981.96,967.0,1015.69,1040.47,1.22,67.3,58.07,62.28,auto,auto ancillaries,23.02,0.98,-17.13,-0.27,-0.07,954.77,910.94,16.03,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,BSE,3640.5,0.13,3496.64,3412.2,3612.89,3681.91,0.53,62.29,47.06,72.69,financials,miscellaneous,31.03,0.76,78.21,0.37,0.49,3467.78,3360.74,15.81,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,GLENMARK,2406.3,-0.32,2337.89,2283.2,2294.22,2574.43,1.26,42.1,63.96,70.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,20.12,4.89,22.06,0.2,0.13,2259.99,2199.86,14.69,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,WELCORP,1266.75,-0.04,1227.94,1175.3,1216.66,1341.88,1.51,18.44,17.17,90.05,industrials,steel - large,51.29,4.12,47.16,0.29,0.4,1171.95,1118.79,14.41,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,BHEL,352.41,2.3,335.2,333.02,344.08,364.91,1.18,78.66,147.22,76.41,industrials,electric equipment,40.33,2.42,52.81,0.32,0.53,327.75,311.74,12.75,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,SAILIFE,1069.45,1.36,1026.55,1017.0,999.44,1174.46,2.24,56.05,66.28,64.51,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.86,7.0,24.7,0.08,0.18,992.8,955.76,11.71,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,ADANIENSOL,1342.25,-5.35,1281.84,1282.4,1390.75,1269.5,2.61,58.97,74.64,66.16,power & utilities,power generation and supply,35.62,-3.49,52.78,0.28,0.65,1195.65,1120.54,10.66,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,CEMPRO,815.25,20.0,707.56,640.2,675.44,1024.97,27.14,31.6,24.87,80.63,realty,construction,32.9,20.7,1.75,-0.11,0.04,720.27,649.04,10.28,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,HFCL,116.03,8.34,104.66,96.21,103.93,134.19,7.38,43.29,297.5,84.38,telecom,cables - telephone,48.25,11.65,61.03,0.39,0.56,103.72,97.95,9.61,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,ZYDUSWELL,508.55,1.62,482.94,477.1,502.72,517.29,0.22,-101.71,11.32,62.95,fmcg,food - processing - indian,41.77,1.16,5.6,-0.05,0.27,467.79,444.67,9.14,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,ASTERDM,701.05,0.22,671.5,685.2,688.49,719.9,0.72,171.83,109.13,58.29,healthcare,healthcare,22.06,1.82,12.16,-0.08,0.12,660.89,638.53,8.32,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,ADANIPORTS,1657.3,-0.23,1564.86,1556.5,1622.07,1710.14,2.07,29.51,28.78,71.8,transportation,miscellaneous,25.27,2.17,19.11,0.05,0.2,1559.5,1505.85,7.67,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,SIEMENS,3808.2,0.83,3659.81,3734.5,3842.92,3756.13,0.99,122.06,76.02,67.99,industrials,electric equipment,35.19,-0.9,23.0,0.11,0.17,3584.08,3455.4,7.35,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,SONACOMS,607.25,1.26,574.43,560.5,593.09,628.5,1.38,62.47,60.82,66.56,auto,auto ancillaries,26.37,2.39,49.37,0.16,0.33,566.09,541.06,7.15,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,HSCL,607.75,1.02,583.3,544.5,543.96,703.43,2.7,38.18,39.89,86.67,chemicals,chemicals,33.44,11.73,34.48,0.15,0.25,549.24,521.61,7.15,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,VTL,612.7,0.65,591.92,570.0,575.96,667.81,0.54,26.18,21.7,74.17,textiles,textiles - cotton/blended,28.11,6.38,46.98,0.28,0.48,574.41,550.99,6.67,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,JMFINANCIL,139.07,1.65,131.23,133.91,137.42,141.54,1.06,10.63,10.5,60.24,financials,finance & investments,18.46,1.2,-14.7,-0.25,-0.17,128.65,121.64,5.66,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,NATCOPHARM,1095.75,0.2,1065.26,1064.5,1095.94,1095.47,0.22,32.38,12.58,60.09,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.3,-0.02,33.51,0.22,0.19,1031.41,994.35,4.88,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,AARTIIND,507.5,1.03,485.98,458.55,469.94,563.83,1.45,34.57,48.26,75.89,chemicals,chemicals,22.86,7.99,35.5,0.21,0.32,474.67,452.6,4.11,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,BANDHANBNK,199.72,0.72,190.58,168.8,179.82,229.57,2.11,15.04,26.09,73.56,bank,banks - private sector,22.13,11.07,29.03,0.07,0.16,180.99,169.17,4.05,2026-04-30,,,,,,,,,,,
2026-04-30T17:50:45.016,CESC,187.53,0.4,178.9,178.41,182.58,194.96,0.9,21.81,16.81,76.01,power & utilities,power generation and supply,35.47,2.71,14.67,-0.05,0.1,173.23,163.48,3.98,2026-04-30,,,,,,,,,,,
