Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-11T13:27:39.37,PAYTM,1189.6,0.21,1146.89,1075.1,1131.14,1277.29,0.32,103.62,137.4,61.69,i.t,miscellaneous,18.77,5.17,-3.88,-0.19,-0.08,1106.48,1049.73,7.79,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,ADANIPORTS,1765.8,0.31,1698.44,1708.0,1732.99,1815.01,0.88,30.55,30.24,75.23,transportation,miscellaneous,29.35,1.89,26.22,0.12,0.25,1664.88,1593.9,7.59,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,TVSMOTOR,3654.3,-1.11,3548.68,3462.8,3515.93,3861.86,0.28,51.59,60.65,52.9,auto,automobiles - motorcycles / mopeds,13.81,3.94,4.01,-0.03,0.08,3446.34,3320.96,7.51,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,GLAND,1945.6,2.16,1841.13,1763.2,1791.67,2176.49,1.19,30.65,37.04,68.75,healthcare,pharmaceuticals - indian - formulations,22.33,8.59,0.31,-0.04,-0.03,1821.13,1735.88,7.18,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,NESTLEIND,1488.2,0.39,1441.09,1447.6,1498.68,1472.48,0.41,64.48,68.92,79.12,fmcg,food - processing - mnc,52.97,-0.7,26.51,0.09,0.22,1429.76,1395.83,7.05,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,MFSL,1694.7,-0.29,1643.46,1580.0,1619.58,1807.39,0.6,395.96,411.55,59.25,miscellaneous,miscellaneous,17.73,4.64,6.8,-0.04,-0.01,1613.36,1561.56,7.0,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,FINCABLES,1149.85,0.75,1083.24,1005.15,1059.6,1285.22,0.66,26.79,25.64,81.98,industrials,cables - power,38.15,8.52,40.55,0.38,0.31,1042.66,963.31,6.92,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,AIIL,506.55,2.35,476.67,449.1,475.07,553.77,0.31,13.32,2.31,60.34,financials,finance & investments,23.69,6.63,-22.0,-0.17,-0.16,463.79,439.18,6.86,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,YESBANK,22.8,-0.61,22.02,19.76,21.11,25.33,1.09,16.76,20.67,75.67,bank,banks - private sector,33.72,7.99,4.5,-0.08,0.13,21.27,20.41,6.56,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,ECLERX,1688.2,1.17,1580.64,1409.5,1468.94,2017.08,0.75,10.34,11.72,64.38,i.t,computers - software - medium / small,20.99,14.93,-15.76,-0.27,-0.18,1519.66,1410.16,6.36,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,UNOMINDA,1170.0,-0.76,1130.23,1066.3,1123.87,1239.2,0.34,60.94,59.63,59.86,auto,auto ancillaries,11.13,4.1,-14.35,-0.12,-0.08,1096.21,1042.86,6.08,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,LINDEINDIA,7779.5,-0.37,7487.2,7315.0,7379.42,8379.61,0.42,85.79,112.89,68.65,chemicals,chemicals,25.58,5.42,26.61,0.22,0.18,7280.24,6967.3,5.54,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,AUROPHARMA,1489.2,0.13,1447.85,1367.0,1436.03,1568.96,0.41,23.76,24.77,70.96,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.88,3.7,36.69,0.22,0.38,1413.84,1373.62,5.5,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,SOLARINDS,16190.0,0.53,15586.9,15407.0,15881.34,16652.99,0.44,82.08,100.36,71.09,aerospace & defence,chemicals,36.42,1.94,14.47,0.1,0.07,15382.06,14866.11,5.27,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,WOCKPHARMA,1619.5,0.81,1559.96,1500.1,1522.31,1765.29,1.1,39.58,122.45,66.8,healthcare,pharmaceuticals - indian - bulk drugs & formln,40.49,6.38,13.69,0.12,0.07,1444.87,1354.39,5.08,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,LALPATHLAB,1673.4,1.43,1596.71,1522.4,1502.61,1929.58,1.32,53.23,34.95,72.36,healthcare,healthcare,35.11,11.37,6.42,-0.0,-0.04,1513.86,1418.8,4.6,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,AJANTPHARM,3081.0,1.52,2927.55,2855.6,2874.51,3390.73,0.51,36.08,35.9,66.03,healthcare,pharmaceuticals - indian - formulations,17.79,7.18,25.29,0.12,0.12,2898.72,2771.01,4.49,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,MARICO,847.5,1.95,808.3,760.6,799.0,920.25,0.89,69.7,60.99,77.01,fmcg,solvent extraction,26.22,6.07,18.6,0.1,0.11,804.77,772.82,4.42,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,PHOENIXLTD,1822.0,-0.4,1764.1,1770.7,1815.72,1831.42,0.19,40.38,53.46,61.53,realty,construction,18.57,0.35,13.09,-0.05,0.12,1730.54,1665.94,4.4,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,360ONE,1123.9,0.48,1089.27,1050.5,1074.52,1197.97,0.48,39.46,37.09,65.94,financials,finance & investments,17.47,4.6,5.14,-0.03,0.0,1062.55,1027.05,4.26,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,IKS,1746.6,2.96,1631.7,1650.0,1622.61,1932.59,0.74,39.84,42.71,76.12,i.t,computers - software - medium / small,38.16,7.64,13.59,-0.03,0.06,1617.65,1539.24,4.12,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,APOLLOHOSP,8087.5,-0.12,7862.05,7678.0,7787.05,8538.18,0.74,57.87,64.61,67.96,healthcare,healthcare,14.36,3.86,5.04,-0.03,-0.01,7783.61,7612.2,3.58,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,BIOCON,392.1,3.08,364.31,359.2,364.09,434.11,2.4,124.08,136.34,67.81,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.18,7.69,12.94,-0.05,0.06,364.68,348.27,3.4,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,KIMS,763.95,6.46,695.65,669.6,680.86,888.59,4.26,143.6,95.68,74.77,healthcare,healthcare,24.27,12.2,8.21,-0.03,-0.01,709.21,675.6,3.28,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,OLECTRA,1377.9,2.77,1324.37,1232.0,1278.19,1527.47,1.37,60.97,76.96,74.14,auto,automobiles - lcvs / hcvs,40.4,7.8,-10.34,-0.16,-0.13,1261.62,1191.51,3.22,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,PVRINOX,1080.1,0.59,1016.36,1037.1,1060.06,1110.16,0.7,27.69,468.91,67.5,media,entertainment / electronic media software,28.23,1.89,-1.19,-0.14,-0.07,1018.18,975.64,3.0,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,ALKEM,5640.0,0.98,5384.61,5313.0,5411.62,5982.57,0.21,26.51,28.17,58.96,healthcare,pharmaceuticals - indian - bulk drugs & formln,15.68,4.22,2.69,-0.08,0.01,5345.61,5138.82,2.66,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,TATACONSUM,1256.0,6.78,1176.0,1135.6,1170.42,1384.37,8.03,74.06,75.45,74.79,fmcg,tea,27.44,7.31,12.14,-0.01,0.12,1176.46,1122.8,2.38,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,GRASIM,2997.1,0.96,2869.44,2823.6,2861.62,3200.32,0.36,49.04,44.59,74.4,textiles,textiles - manmade,22.11,4.73,6.77,0.01,0.01,2868.07,2781.49,2.17,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,CAMS,823.3,-1.55,798.11,738.0,794.08,867.13,0.58,40.36,15.08,70.03,financials,miscellaneous,28.35,3.68,8.42,-0.0,0.02,769.54,739.32,2.11,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,DIVISLAB,6735.5,0.37,6517.0,6569.0,6635.09,6886.12,0.49,76.61,71.87,74.42,healthcare,pharmaceuticals - indian - bulk drugs,35.69,1.51,10.34,-0.07,0.08,6494.15,6362.65,2.1,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,M&M,3279.6,-1.53,3159.72,3070.2,3154.09,3467.86,0.49,19.63,21.75,55.52,auto,automobiles - passenger cars,15.08,3.98,-6.1,-0.18,-0.06,3090.53,2958.12,1.72,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,SAGILITY,45.25,2.4,42.35,41.15,41.4,51.03,0.85,19.85,24.41,66.29,i.t,computers - software - medium / small,12.89,9.3,2.23,-0.2,-0.04,42.15,39.97,1.71,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,BAJFINANCE,952.05,-0.35,922.18,933.15,950.47,954.42,0.32,27.08,31.21,57.07,financials,finance & investments,21.1,0.17,-6.3,-0.18,0.03,905.36,874.3,1.57,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,ASIANPAINT,2580.8,-0.74,2505.86,2415.0,2520.84,2670.75,0.47,58.34,64.8,66.11,building materials,paints / varnishes,28.41,2.38,9.69,-0.09,-0.03,2456.96,2381.68,1.53,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,RKFORGE,624.65,2.36,591.04,599.0,606.23,652.28,1.65,50.54,154.1,69.44,industrials,castings & forgings,26.58,3.04,13.84,0.08,0.05,578.27,548.73,1.21,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,PNBHOUSING,1087.4,-0.35,1049.19,1031.4,1085.32,1090.51,0.28,10.8,12.4,75.19,financials,finance - housing,42.34,0.19,22.25,0.12,0.31,1029.52,993.71,1.21,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,HYUNDAI,1892.5,2.14,1813.49,1797.8,1815.78,2007.58,3.41,30.62,27.72,55.27,auto,automobiles - passenger cars,17.52,4.23,-22.86,-0.25,-0.25,1786.97,1759.33,1.2,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,JUBLINGREA,745.1,0.34,706.78,712.9,742.83,748.51,0.51,62.72,44.18,67.6,chemicals,chemicals,33.08,0.31,12.36,0.05,0.01,695.52,659.13,1.08,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,ZYDUSLIFE,944.7,0.5,908.46,897.0,919.33,982.76,0.56,22.8,19.15,59.15,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.43,2.76,-4.35,-0.08,-0.07,903.43,876.23,1.05,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,NH,1870.0,2.73,1765.67,1741.2,1796.5,1980.26,0.73,74.92,47.47,61.99,healthcare,healthcare,15.68,4.09,5.0,-0.05,-0.02,1755.27,1670.92,0.98,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,SUNPHARMA,1874.3,1.43,1788.5,1798.6,1775.41,2022.63,0.35,33.47,40.61,68.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.87,5.57,13.43,0.02,0.1,1782.2,1724.63,0.91,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,ADANIENT,2497.5,-0.34,2410.8,2450.0,2511.3,2476.79,0.37,-365.13,31.93,71.98,services,trading,44.72,-0.55,-1.73,-0.03,0.02,2363.32,2269.99,0.51,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,AFFLE,1673.8,11.12,1456.48,1397.0,1430.36,2038.95,12.33,49.23,48.2,77.35,i.t,computers - software - medium / small,19.45,17.02,-11.29,-0.12,-0.17,1523.9,1423.67,0.4,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,MANKIND,2454.0,0.95,2352.0,2247.1,2339.47,2625.8,0.4,61.97,56.4,79.87,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.16,4.9,-1.05,-0.0,-0.09,2327.63,2236.75,0.2,2026-05-11,,,,,,,,,,,
2026-05-11T13:27:39.37,MEDANTA,1232.4,2.65,1161.5,1159.2,1171.0,1324.51,0.55,87.03,62.79,71.18,healthcare,healthcare,33.52,5.24,-8.8,-0.09,-0.14,1154.49,1098.05,0.16,2026-05-11,,,,,,,,,,,
2026-04-22T15:21:02.937,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-22,0.0,8.56,13.45,6645.3,,,,,,,
2026-04-22T15:21:02.937,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-04-22,0.07,11.31,20.86,8194.28,,,,,,,
2026-04-22T15:21:02.937,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-04-22,0.09,11.23,19.08,7852.39,,,,,,,
2026-04-22T15:21:02.937,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-22,0.37,13.69,13.69,4515.95,,,,,,,
2026-04-22T15:21:02.937,ANGELONE,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,0.55,5.1,14.38,2122.36,,,,,,,
2026-04-22T15:21:02.937,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,0.81,9.41,11.46,2468.94,,,,,,,
2026-04-22T15:21:02.937,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-04-22,0.85,9.23,10.21,3595.37,,,,,,,
2026-04-22T15:21:02.937,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-22,0.85,10.31,16.55,3134.38,,,,,,,
2026-04-22T15:21:02.937,MAHLOG,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-04-22,0.91,3.52,7.3,1738.94,,,,,,,
2026-04-22T15:21:02.937,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-22,1.07,10.34,10.34,1873.74,,,,,,,
2026-04-22T15:21:02.937,SANGAMIND,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-04-22,1.2,18.0,21.51,802.15,,,,,,,
2026-04-22T15:21:02.937,VOLTAMP,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-22,1.41,9.62,16.56,7797.57,,,,,,,
2026-04-22T15:21:02.937,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-04-22,1.56,5.39,6.69,1549.05,,,,,,,
2026-04-22T15:21:02.937,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-22,1.65,8.86,18.48,2362.67,,,,,,,
2026-04-22T15:21:02.937,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-04-22,1.74,13.53,23.74,1151.36,,,,,,,
2026-04-22T15:21:02.937,AZAD,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-04-22,1.77,6.96,8.45,5560.63,,,,,,,
2026-04-22T15:21:02.937,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-04-22,2.02,3.76,4.11,792.27,,,,,,,
2026-04-22T15:21:02.937,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-22,2.07,9.69,13.03,1020.73,,,,,,,
2026-04-22T15:21:02.937,SALSTEEL,,,,,,,,,,,metals & mining,steel - sponge iron,,,,,,,,,2026-04-22,2.15,7.12,10.78,237.37,,,,,,,
2026-04-22T15:21:02.937,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-22,2.19,13.32,13.32,591.09,,,,,,,
2026-04-22T15:21:02.937,GNA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-22,2.51,8.57,8.59,621.06,,,,,,,
2026-04-22T15:21:02.937,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-22,2.65,5.18,7.89,1099.73,,,,,,,
2026-04-22T15:21:02.937,MACPOWER,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-22,2.79,12.48,14.75,311.36,,,,,,,
2026-04-22T15:21:02.937,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-04-22,2.89,5.19,7.65,1095.71,,,,,,,
2026-04-22T15:21:02.937,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-22,2.99,4.93,7.84,1018.18,,,,,,,
2026-04-22T15:21:02.937,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-04-22,3.08,7.96,12.02,5207.45,,,,,,,
2026-04-22T15:21:02.937,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-22,3.18,8.78,9.28,820.69,,,,,,,
2026-04-22T15:21:02.937,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-04-22,3.71,5.78,7.36,7264.75,,,,,,,
2026-04-22T15:21:02.937,GOKULAGRO,,,,,,,,,,,fmcg,solvent extraction,,,,,,,,,2026-04-22,3.77,21.38,21.71,1799.36,,,,,,,
2026-04-22T15:21:02.937,ENGINERSIN,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-04-22,3.8,5.78,14.81,6723.32,,,,,,,
2026-04-22T15:21:02.937,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-22,3.88,4.54,5.25,7298.28,,,,,,,
2026-04-22T15:21:02.937,IMFA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-22,3.99,5.91,11.47,3387.25,,,,,,,
2026-04-22T15:21:02.937,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-04-22,4.21,7.51,12.05,4239.82,,,,,,,
2026-04-22T15:21:02.937,SHAH,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-22,4.32,7.27,7.48,333.03,,,,,,,
2026-04-22T15:21:02.937,MMFL,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-22,4.36,14.8,16.44,1062.52,,,,,,,
2026-04-22T15:21:02.937,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-22,4.51,5.69,7.43,6260.54,,,,,,,
2026-04-22T15:21:02.937,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-22,4.51,5.04,7.44,1615.81,,,,,,,
2026-04-22T15:21:02.937,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,4.78,5.95,11.39,1196.77,,,,,,,
2026-04-22T15:21:02.937,AFIL,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,4.82,8.49,10.14,249.54,,,,,,,
2026-04-22T15:21:02.937,AHLEAST,,,,,,,,,,,services,hotels,,,,,,,,,2026-04-22,4.91,12.7,14.92,98.77,,,,,,,
2026-04-22T15:21:02.937,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-22,5.0,8.37,10.15,9873.87,,,,,,,
2026-04-22T15:21:02.937,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-22,5.06,9.21,9.21,2694.8,,,,,,,
2026-04-22T15:21:02.937,FINCABLES,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-04-22,5.06,6.88,10.76,9574.38,,,,,,,
2026-04-22T15:21:02.937,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-04-22,5.11,7.76,15.63,236.97,,,,,,,
2026-04-22T15:21:02.937,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-22,5.38,9.57,12.53,1389.56,,,,,,,
2026-04-22T15:21:02.937,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-22,5.4,5.09,6.22,5387.39,,,,,,,
2026-04-22T15:21:02.937,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-22,5.53,11.88,12.75,6691.16,,,,,,,
2026-04-22T15:21:02.937,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-22,5.58,8.42,8.42,9694.9,,,,,,,
2026-04-22T15:21:02.937,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-04-22,5.59,9.8,16.66,3494.48,,,,,,,
2026-04-22T15:21:02.937,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,5.71,6.22,6.51,7421.99,,,,,,,
2026-04-22T15:21:02.937,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-22,6.04,5.49,6.91,786.85,,,,,,,
2026-04-22T15:21:02.937,CANFINHOME,,,,,,,,,,,financials,finance - housing,,,,,,,,,2026-04-22,6.23,7.62,9.74,8492.68,,,,,,,
2026-04-22T15:21:02.937,CRAFTSMAN,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-22,6.38,3.88,6.58,9417.42,,,,,,,
2026-04-22T15:21:02.937,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-04-22,6.45,7.01,10.1,1252.81,,,,,,,
2026-04-22T15:21:02.937,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-04-22,6.52,10.02,10.02,984.08,,,,,,,
2026-04-22T15:21:02.937,EDELWEISS,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,6.62,6.12,6.46,7826.12,,,,,,,
2026-04-22T15:21:02.937,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-04-22,6.75,4.09,5.87,1052.28,,,,,,,
2026-04-22T15:21:02.937,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-22,6.76,8.51,11.43,2197.51,,,,,,,
2026-04-22T15:21:02.937,INGERRAND,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-04-22,6.82,5.71,5.71,3292.7,,,,,,,
2026-04-22T15:21:02.937,LOKESHMACH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-22,7.15,8.22,9.63,247.1,,,,,,,
2026-04-22T15:21:02.937,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-22,7.2,8.3,9.41,1290.9,,,,,,,
2026-04-22T15:21:02.937,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-04-22,7.27,11.52,11.58,462.18,,,,,,,
2026-04-22T15:21:02.937,RRKABEL,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-04-22,7.3,4.73,9.95,6344.01,,,,,,,
2026-04-22T15:21:02.937,SARDAEN,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-22,7.48,4.6,5.59,5598.43,,,,,,,
2026-04-22T15:21:02.937,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-04-22,7.66,1.03,1.48,1745.33,,,,,,,
2026-04-22T15:21:02.937,THANGAMAYL,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-22,7.83,6.09,9.08,4809.78,,,,,,,
2026-04-22T15:21:02.937,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-22,8.04,3.89,10.62,4869.47,,,,,,,
2026-04-22T15:21:02.937,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-04-22,8.04,5.82,7.27,602.05,,,,,,,
2026-04-22T15:21:02.937,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-04-22,8.45,14.19,14.19,2250.49,,,,,,,
2026-04-22T15:21:02.937,MASFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,8.45,4.55,5.04,1955.81,,,,,,,
2026-04-22T15:21:02.937,SILGO,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-22,8.81,7.18,8.34,93.11,,,,,,,
2026-04-22T15:21:02.937,KRN,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-22,9.0,11.02,16.39,2171.17,,,,,,,
2026-04-22T15:21:02.937,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-22,9.17,6.99,10.16,884.57,,,,,,,
2026-04-22T15:21:02.937,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-22,9.19,4.15,5.3,1335.59,,,,,,,
2026-04-22T15:21:02.937,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-22,9.33,11.48,16.5,702.0,,,,,,,
2026-04-22T15:21:02.937,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-04-22,9.52,5.25,8.54,1055.21,,,,,,,
2026-04-22T15:21:02.937,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-04-22,10.19,10.53,14.36,7561.77,,,,,,,
2026-04-22T15:21:02.937,JINDALSAW,,,,,,,,,,,industrials,steel - large,,,,,,,,,2026-04-22,10.46,6.82,14.83,5764.3,,,,,,,
2026-04-22T15:21:02.937,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-22,10.48,6.35,7.91,6127.51,,,,,,,
2026-04-22T15:21:02.937,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-04-22,10.52,6.47,10.27,814.78,,,,,,,
2026-04-09T15:30:31.66,GVT&D,3922.0,5.29,3676.96,3650.0,3570.88,4448.68,1.62,86.31,89.31,58.98,industrials,electric equipment,24.28,9.83,43.18,0.18,0.52,3455.28,3161.05,35.91,2026-04-09,,,,,,,,,,,
2026-04-09T15:30:31.66,MCX,2656.2,2.31,2524.97,2360.0,2414.52,3018.72,0.83,8.44,14.13,61.19,financials,miscellaneous,11.52,10.01,74.04,0.49,0.55,2440.14,2303.7,33.28,2026-04-09,,,,,,,,,,,
2026-04-09T15:30:31.66,NATIONALUM,412.05,2.97,390.33,385.2,382.14,456.92,0.86,11.85,11.96,61.18,metals & mining,aluminium and aluminium products,16.58,7.83,95.93,0.7,1.01,378.89,355.47,32.36,2026-04-09,,,,,,,,,,,
2026-04-09T15:30:31.66,POWERINDIA,27400.0,5.73,25347.7,24180.0,24544.3,31683.55,1.6,116.79,135.94,68.15,industrials,electric equipment,20.79,11.63,45.35,0.42,0.33,25177.85,23511.24,26.71,2026-04-09,,,,,,,,,,,
2026-04-09T15:30:31.66,GMDCLTD,604.55,0.72,584.08,565.15,571.84,653.61,0.6,36.16,19.3,61.37,metals & mining,mining / minerals / metals,12.08,5.72,12.24,-0.05,0.28,560.42,536.77,25.99,2026-04-09,,,,,,,,,,,
2026-04-09T15:30:31.66,ANANDRATHI,3547.3,4.38,3278.1,3052.6,3095.12,4225.56,7.53,73.47,76.75,81.04,financials,finance & investments,26.36,14.61,20.11,0.09,0.28,3286.35,3119.34,21.69,2026-04-09,,,,,,,,,,,
2026-04-09T15:30:31.66,DATAPATTNS,3379.0,2.99,3183.04,2900.1,3042.52,3883.72,0.9,81.07,74.33,60.39,aerospace & defence,electronics - components,19.51,11.06,33.13,0.12,0.18,3055.96,2846.17,20.63,2026-04-09,,,,,,,,,,,
