Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-25T13:33:37.609,IIFL,673.0,-3.36,630.68,617.4,644.2,716.2,3.34,10.6,14.08,68.71,financials,finance & investments,51.34,4.47,29.17,0.23,0.15,615.6,580.65,11.19,2026-08-25,,,,
2026-08-25T13:33:37.609,AUBANK,1132.6,1.67,1083.0,1063.7,1088.24,1199.13,2.39,26.64,29.15,68.79,bank,banks - private sector,26.98,4.08,17.29,0.07,0.13,1086.11,1062.74,10.76,2026-08-25,,,,
2026-08-25T13:33:37.609,LTF,318.1,0.71,308.85,312.75,311.81,327.53,0.5,22.09,24.85,54.3,financials,finance & investments,11.54,2.02,10.76,-0.02,0.0,301.11,291.07,10.59,2026-08-25,,,,
2026-08-25T13:33:37.609,PAYTM,1685.5,3.82,1579.76,1546.3,1632.92,1764.37,1.24,122.49,159.79,75.02,i.t,miscellaneous,48.06,3.22,48.03,0.32,0.24,1582.69,1508.08,10.46,2026-08-25,,,,
2026-08-25T13:33:37.609,TITAN,5066.8,-0.24,4951.65,5011.0,5106.5,5007.25,0.18,63.24,78.23,65.97,consumer discretionary,diamond cutting / jewellery,49.66,-0.78,25.98,0.09,0.27,4943.3,4867.48,9.89,2026-08-25,,,,
2026-08-25T13:33:37.609,DIVISLAB,8617.5,1.43,8327.06,8457.5,8719.66,8464.26,0.74,63.46,77.09,70.41,healthcare,pharmaceuticals - indian - bulk drugs,61.01,-1.17,43.35,0.26,0.32,8349.35,8170.74,9.68,2026-08-25,,,,
2026-08-25T13:33:37.609,IPCALAB,1923.7,0.17,1873.37,1863.0,1813.65,2088.77,0.74,30.36,36.13,65.57,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.94,6.07,31.51,0.2,0.28,1798.21,1738.99,9.42,2026-08-25,,,,
2026-08-25T13:33:37.609,TVSMOTOR,4388.7,0.58,4257.81,4326.4,4461.83,4279.0,0.25,51.13,60.48,65.12,auto,automobiles - motorcycles / mopeds,46.83,-1.64,23.64,0.06,0.17,4257.16,4168.81,8.5,2026-08-25,,,,
2026-08-25T13:33:37.609,THELEELA,557.5,1.42,529.69,519.65,524.84,606.49,0.4,95.46,30.32,69.32,services,hotels,36.14,6.22,36.76,0.17,0.38,513.79,483.41,6.74,2026-08-25,,,,
2026-08-25T13:33:37.609,CARTRADE,3149.0,0.33,2959.6,2770.0,2806.58,3662.63,0.41,73.64,64.78,71.48,consumer discretionary,miscellaneous,38.31,12.2,28.73,0.45,0.12,2903.1,2743.68,6.14,2026-08-25,,,,
2026-08-25T13:33:37.609,INDIANB,875.45,0.57,851.62,862.0,880.4,868.02,0.42,8.78,9.17,55.44,bank,banks - public sector,21.1,-0.56,-0.11,-0.18,0.07,842.5,824.08,5.81,2026-08-25,,,,
2026-08-25T13:33:37.609,GLENMARK,2393.3,0.11,2328.48,2222.5,2296.3,2538.79,1.0,34.97,37.52,64.16,healthcare,pharmaceuticals - indian - bulk drugs & formln,13.6,4.22,21.65,0.08,0.19,2272.3,2209.24,5.6,2026-08-25,,,,
2026-08-25T13:33:37.609,TBOTEK,1721.2,1.04,1651.01,1647.2,1680.11,1782.84,0.38,55.38,68.86,66.21,i.t,travel agencies,39.12,2.45,19.33,0.19,0.01,1608.15,1540.05,4.1,2026-08-25,,,,
2026-08-25T13:33:37.609,JSWINFRA,342.85,0.78,331.09,326.4,332.17,358.87,0.36,51.95,47.78,59.01,transportation,miscellaneous,21.1,3.22,33.94,0.22,0.24,326.78,316.28,3.46,2026-08-25,,,,
2026-08-25T13:33:37.609,ASTRAL,1529.0,-0.25,1488.62,1516.2,1519.19,1543.72,0.44,85.51,71.53,58.35,plastic products,plastics products,25.25,0.65,10.55,-0.14,0.04,1464.2,1424.91,3.44,2026-08-25,,,,
2026-08-25T13:33:37.609,JINDALSTEL,1150.0,0.09,1117.3,1095.2,1116.67,1199.99,0.41,34.64,43.0,63.62,metals & mining,steel - large,24.1,2.98,8.18,-0.13,0.11,1105.8,1079.64,3.39,2026-08-25,,,,
2026-08-25T13:33:37.609,360ONE,1196.1,0.53,1162.67,1157.5,1179.57,1220.9,0.25,36.78,38.22,59.97,financials,finance & investments,14.89,1.4,7.55,-0.02,0.03,1140.7,1108.05,2.86,2026-08-25,,,,
2026-08-25T13:33:37.609,MUTHOOTFIN,3212.6,0.11,3103.07,2845.0,2864.84,3734.24,0.57,11.52,11.33,67.71,financials,finance & investments,18.05,12.14,-15.51,-0.15,-0.17,3028.09,2904.82,2.61,2026-08-25,,,,
2026-08-25T13:33:37.609,MOTILALOFS,1005.4,1.56,972.16,930.05,926.93,1123.1,1.28,11.88,30.07,70.75,financials,finance & investments,32.19,8.47,33.95,0.21,0.14,944.09,912.61,1.87,2026-08-25,,,,
2026-08-25T13:33:37.609,JYOTICNC,984.5,0.43,960.55,912.95,901.6,1108.85,0.55,98.06,69.32,74.54,industrials,engineering,34.63,9.2,22.97,0.06,0.02,911.04,878.54,1.58,2026-08-25,,,,
2026-08-25T13:33:37.609,GRAVITA,1810.0,0.12,1754.2,1783.1,1780.77,1853.84,0.3,30.99,33.6,57.32,metals & mining,mining / minerals / metals,13.93,1.64,16.84,0.05,-0.03,1722.21,1661.06,1.17,2026-08-25,,,,
2026-08-25T13:33:37.609,LODHA,1269.4,0.87,1228.04,1195.2,1213.86,1352.71,0.62,23.11,30.46,62.6,realty,construction,30.04,4.58,41.1,0.09,0.14,1200.76,1162.28,0.83,2026-08-25,,,,
2026-08-25T13:33:37.609,KOTAKBANK,399.8,-0.41,390.19,386.75,392.6,410.6,0.38,18.14,6.9,58.18,bank,banks - private sector,30.37,1.83,-5.44,-0.15,-0.09,387.11,379.19,-0.27,2026-08-25,,,,
2026-08-25T13:33:37.609,NIACL,187.13,1.66,179.49,182.11,181.56,195.48,0.25,-31.82,39.33,60.94,financials,finance & investments,28.0,3.07,30.68,0.14,0.14,176.46,172.49,-0.4,2026-08-25,,,,
2026-08-25T13:33:37.609,DEVYANI,149.2,0.05,143.48,140.96,146.99,152.51,0.27,310.83,-677.82,72.33,consumer discretionary,hotels,56.72,1.5,30.54,0.03,0.07,139.49,132.41,-0.52,2026-08-25,,,,
2026-08-25T13:33:37.609,DEEPAKNTR,1747.8,1.01,1702.26,1707.2,1740.42,1758.86,0.94,17.27,30.12,54.23,chemicals,chemicals,27.54,0.42,11.83,-0.0,0.11,1646.84,1605.33,-0.55,2026-08-25,,,,
2026-08-25T13:33:37.609,BEML,1927.7,0.66,1864.55,1902.6,1911.31,1952.28,0.9,-148.74,78.74,59.78,aerospace & defence,engineering,24.08,0.86,17.2,0.04,0.11,1812.38,1775.2,-1.11,2026-08-25,,,,
2026-08-25T13:33:37.609,LICI,423.6,0.42,413.02,410.0,402.39,455.42,0.72,9.86,5.01,56.32,financials,finance & investments,14.44,5.27,5.73,-0.12,-0.05,407.23,399.5,-1.29,2026-08-25,,,,
2026-08-25T13:33:37.609,CHALET,893.5,2.75,843.34,821.15,832.32,985.28,6.21,56.84,36.04,67.41,services,hotels,15.49,7.35,9.02,-0.05,-0.02,838.02,807.91,-1.3,2026-08-25,,,,
2026-08-25T13:33:37.609,ZEEL,105.44,0.83,102.24,101.25,97.45,117.42,0.44,33.37,49.33,53.61,media,entertainment / electronic media software,13.36,8.2,30.72,0.07,0.1,95.25,89.58,-1.4,2026-08-25,,,,
2026-08-25T13:33:37.609,HDFCAMC,2664.9,1.79,2554.66,2501.0,2512.09,2894.12,0.76,34.11,30.58,60.78,financials,finance & investments,15.06,6.08,9.71,-0.1,0.01,2567.03,2508.72,-1.45,2026-08-25,,,,
2026-08-25T13:33:37.609,BRIGADE,664.75,1.63,630.43,582.15,608.33,749.38,0.66,27.07,24.8,76.06,realty,construction,29.72,9.27,16.66,0.09,0.0,614.42,582.93,-1.49,2026-08-25,,,,
2026-08-25T13:33:37.609,HYUNDAI,2215.4,0.38,2146.2,2160.1,2235.26,2185.61,0.52,50.63,36.22,62.5,auto,automobiles - passenger cars,38.19,-0.89,-2.08,-0.11,-0.06,2128.86,2067.56,-2.0,2026-08-25,,,,
2026-08-25T13:33:37.609,BHARTIHEXA,1598.8,-0.44,1562.9,1581.1,1544.69,1679.96,0.16,41.42,44.03,52.33,telecom-service,telecommunications - service provider,16.68,3.5,-0.99,-0.13,-0.09,1520.68,1474.59,-2.06,2026-08-25,,,,
2026-08-25T13:33:37.609,DIXON,14695.0,0.86,14112.0,14026.0,14180.96,15466.05,0.51,31.13,42.37,62.54,consumer discretionary,electronics - consumer,24.18,3.62,41.84,0.28,0.05,13922.55,13368.22,-2.37,2026-08-25,,,,
2026-08-25T13:33:37.609,COCHINSHIP,1517.0,0.2,1472.94,1461.7,1493.97,1551.54,0.53,65.84,58.55,60.75,aerospace & defence,miscellaneous,13.46,1.54,1.95,-0.07,-0.09,1451.96,1409.17,-2.82,2026-08-25,,,,
2026-08-25T13:33:37.609,BDL,1376.1,0.59,1333.78,1308.2,1351.71,1412.69,0.99,106.18,96.27,59.2,aerospace & defence,engineering,17.06,1.8,-2.2,-0.01,-0.07,1292.89,1248.09,-3.22,2026-08-25,,,,
2026-08-25T13:33:37.609,SAPPHIRE,251.92,1.05,239.72,231.96,242.49,266.07,0.21,143.14,-498.6,78.58,consumer discretionary,hotels,49.75,3.89,36.78,0.06,0.03,233.78,220.9,-3.91,2026-08-25,,,,
2026-08-25T13:33:37.609,PARADEEP,155.43,4.04,147.78,146.11,147.54,167.26,4.03,10.28,14.46,64.83,chemicals,fertilizers,25.29,5.35,20.92,0.22,-0.03,144.08,140.73,-4.26,2026-08-25,,,,
2026-08-25T13:33:37.609,JUBLFOOD,508.1,0.04,494.85,494.75,510.32,504.77,0.48,86.41,77.66,66.97,consumer discretionary,hotels,45.89,-0.43,3.25,-0.13,-0.16,481.91,468.72,-4.55,2026-08-25,,,,
2026-08-25T13:33:37.609,AWL,203.15,4.78,189.12,186.96,189.85,223.1,3.18,18.74,21.69,67.48,fmcg,solvent extraction,26.6,7.01,-2.39,-0.04,-0.2,190.57,182.81,-4.86,2026-08-25,,,,
2026-08-25T13:33:37.609,CYIENT,930.9,2.4,880.68,860.0,871.39,1020.16,1.14,24.71,26.54,66.6,i.t,computers - software - medium / small,25.76,6.83,-14.18,-0.13,-0.21,870.34,827.02,-5.09,2026-08-25,,,,
2026-08-25T13:33:37.609,SBICARD,647.6,-0.42,632.84,610.0,632.51,670.23,0.48,23.19,27.21,52.62,financials,finance & investments,17.58,2.39,-15.83,-0.24,-0.28,616.06,599.4,-5.18,2026-08-25,,,,
2026-08-25T13:33:37.609,SWIGGY,287.4,1.11,276.36,269.75,275.7,304.95,0.95,-24.27,-18.64,59.26,i.t,miscellaneous,19.32,4.24,-7.7,-0.18,-0.3,270.95,262.22,-6.8,2026-08-25,,,,
2026-08-25T13:33:37.609,KAYNES,3903.2,1.64,3727.92,3639.1,3804.91,4050.64,1.17,115.89,74.36,62.97,consumer discretionary,electronics - components,19.08,2.58,15.51,-0.05,-0.13,3621.34,3503.25,-8.93,2026-08-25,,,,
2026-08-25T13:33:37.609,ICICIAMC,3242.1,0.38,3142.96,3083.9,3120.92,3423.87,0.09,52.46,25.71,57.57,financials,finance & investments,24.75,3.88,16.78,-0.05,NaN,3085.02,2975.7,NaN,2026-08-25,,,,
2026-08-25T13:33:37.609,URBANCO,170.12,0.76,163.76,143.3,148.83,202.05,1.47,-70.88,-76.05,79.98,i.t,miscellaneous,48.37,14.3,36.84,0.39,0.27,154.96,145.03,NaN,2026-08-25,,,,
2026-08-25T13:33:37.609,LGEINDIA,1687.9,1.42,1620.92,1614.6,1630.73,1773.65,0.57,43.86,61.89,63.02,consumer discretionary,electronics - consumer,24.07,3.51,20.57,-0.0,0.02,1588.59,1520.61,NaN,2026-08-25,,,,
2026-08-25T13:33:37.609,LENSKART,666.45,1.02,639.21,623.15,629.89,721.28,0.54,130.17,172.26,83.59,fmcg,personal care - indian,57.42,5.8,57.32,0.27,0.58,622.31,593.25,NaN,2026-08-25,,,,
2026-08-25T13:33:37.609,MEESHO,208.9,1.87,197.96,192.0,196.24,227.88,0.58,-186.52,-74.57,68.03,i.t,miscellaneous,20.52,6.45,22.9,0.22,NaN,193.66,182.83,NaN,2026-08-25,,,,
2026-08-20T09:31:58.713,DHAMPURSUG,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-08-20,0.19,9.31,13.68,585.67
2026-08-20T09:31:58.713,GOKULAGRO,,,,,,,,,,,fmcg,solvent extraction,,,,,,,,,2026-08-20,0.29,8.85,8.9,1894.07
2026-08-20T09:31:58.713,WELSPUNLIV,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-08-20,0.36,10.45,13.82,5869.37
2026-08-20T09:31:58.713,UTTAMSUGAR,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-08-20,0.5,8.9,18.38,294.82
2026-08-20T09:31:58.713,STYLEBAAZA,,,,,,,,,,,consumer discretionary,trading,,,,,,,,,2026-08-20,0.7,10.13,28.58,1837.53
2026-08-20T09:31:58.713,MOREPENLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-08-20,0.78,7.56,17.83,3236.0
2026-08-20T09:31:58.713,PONNIERODE,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-08-20,0.81,22.46,27.69,194.71
2026-08-20T09:31:58.713,RATNAVEER,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-08-20,0.86,6.12,23.21,993.98
2026-08-20T09:31:58.713,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-08-20,0.88,9.44,15.05,829.91
2026-08-20T09:31:58.713,KABRAEXTRU,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-08-20,0.93,8.07,9.8,731.69
2026-08-20T09:31:58.713,PRICOLLTD,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-08-20,0.97,3.65,8.06,6108.15
2026-08-20T09:31:58.713,AVADHSUGAR,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-08-20,1.0,10.39,21.21,603.26
2026-08-20T09:31:58.713,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-08-20,1.18,9.15,15.35,1171.57
2026-08-20T09:31:58.713,MARINE,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-08-20,1.3,6.2,7.11,1704.42
2026-08-20T09:31:58.713,BALRAMCHIN,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-08-20,1.55,3.3,8.62,7955.82
2026-08-20T09:31:58.713,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-08-20,2.66,11.71,18.69,2894.08
2026-08-20T09:31:58.713,JSFB,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-08-20,2.7,7.75,7.83,5048.32
2026-08-20T09:31:58.713,RPEL,,,,,,,,,,,building materials,refractories / intermediates,,,,,,,,,2026-08-20,3.06,17.56,19.82,2750.15
2026-08-20T09:31:58.713,ACMESOLAR,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-08-20,3.29,6.95,6.95,7793.53
2026-08-20T09:31:58.713,EPL,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-08-20,3.34,5.4,5.64,5922.11
2026-08-20T09:31:58.713,PARAS,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-08-20,3.46,13.89,17.72,5742.68
2026-08-20T09:31:58.713,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-08-20,4.52,7.39,8.12,9686.45
2026-08-20T09:31:58.713,NILKAMAL,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-08-20,4.66,18.52,18.52,1062.0
2026-08-20T09:31:58.713,ASIANENE,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-08-20,4.74,15.26,32.06,983.09
2026-08-20T09:31:58.713,CYIENTDLM,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-08-20,4.77,7.54,10.84,2768.96
2026-08-20T09:31:58.713,UNIVCABLES,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-08-20,5.18,7.67,8.53,2225.2
2026-08-20T09:31:58.713,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-08-20,5.24,7.57,13.8,6876.37
2026-08-20T09:31:58.713,MIDHANI,,,,,,,,,,,aerospace & defence,steel - medium / small,,,,,,,,,2026-08-20,5.57,3.66,8.39,2100.06
2026-08-20T09:31:58.713,MARKSANS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-08-20,6.38,5.6,14.88,8226.68
2026-08-20T09:31:58.713,VERANDA,,,,,,,,,,,services,miscellaneous,,,,,,,,,2026-08-20,6.66,10.23,13.16,1623.08
2026-08-20T09:31:58.713,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-08-20,6.88,3.79,4.78,5902.05
2026-08-20T09:31:58.713,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-08-20,7.03,10.86,19.67,1620.88
2026-08-20T09:31:58.713,EDELWEISS,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-08-20,7.31,3.43,4.96,7957.28
2026-08-20T09:31:58.713,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-08-20,7.46,9.16,9.27,2206.8
2026-08-20T09:31:58.713,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-08-20,7.56,8.79,11.66,3481.76
2026-08-20T09:31:58.713,DWARKESH,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-08-20,7.82,13.21,17.19,524.67
2026-08-20T09:31:58.713,DCBBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-08-20,8.5,4.72,4.72,5083.39
2026-08-20T09:31:58.713,JINDRILL,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-08-20,8.81,14.72,16.18,608.88
2026-08-20T09:31:58.713,VIYASH,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-08-20,9.43,9.22,12.29,4562.26
2026-08-20T09:31:58.713,DEEPINDS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-08-20,9.48,10.88,10.88,1522.9
2026-08-20T09:31:58.713,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-08-20,9.63,4.13,4.69,4910.42
2026-08-20T09:31:58.713,ORIENTHOT,,,,,,,,,,,services,hotels,,,,,,,,,2026-08-20,9.74,20.05,20.05,758.6
2026-08-20T09:31:58.713,IOLCP,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-08-20,10.0,4.8,9.31,1789.8
2026-08-20T09:31:58.713,SHANTIGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-08-20,10.45,14.83,18.88,444.45
2026-08-20T09:31:58.713,EBGNG,,,,,,,,,,,services,trading,,,,,,,,,2026-08-20,10.94,8.45,9.83,1766.13
2026-08-20T09:31:58.713,RPTECH,,,,,,,,,,,i.t,trading,,,,,,,,,2026-08-20,10.97,4.96,5.55,2041.96
2026-08-20T09:31:58.713,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-08-20,11.44,14.24,16.08,7693.97
2026-08-20T09:31:58.713,SAMBHV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-08-20,12.03,6.48,8.87,1607.98
2026-08-20T09:31:58.713,GENUSPOWER,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-08-20,12.23,5.24,7.79,5974.15
2026-08-20T09:31:58.713,KOLTEPATIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-08-20,13.27,9.86,9.86,1116.95
2026-08-20T09:31:58.713,BEML,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-08-20,13.88,4.68,6.15,7504.26
2026-08-20T09:31:58.713,ANANTRAJ,,,,,,,,,,,realty,construction,,,,,,,,,2026-08-20,14.58,3.14,3.56,9732.48
2026-08-20T09:31:58.713,MMTC,,,,,,,,,,,services,trading,,,,,,,,,2026-08-20,15.01,9.73,9.73,1006.15
2026-08-20T09:31:58.713,NELCO,,,,,,,,,,,telecom,telecommunications - service provider,,,,,,,,,2026-08-20,17.28,25.41,27.93,1055.23
2026-08-20T09:31:58.713,EXCELINDUS,,,,,,,,,,,chemicals,pesticides / agrochemicals - indian,,,,,,,,,2026-08-20,17.83,17.07,17.88,675.59
2026-08-20T09:31:58.713,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-08-20,19.99,5.67,5.67,4982.1
2026-08-20T09:31:58.713,GRSE,,,,,,,,,,,aerospace & defence,miscellaneous,,,,,,,,,2026-08-20,20.54,4.36,4.48,7750.2
2026-08-20T09:31:58.713,PRAJIND,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-08-20,20.59,4.45,8.32,4247.0
2026-08-20T09:31:58.713,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-08-20,21.68,5.61,7.19,3990.73
2026-08-20T09:31:58.713,TANLA,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-08-20,24.02,5.52,6.84,4154.6
2026-08-19T11:13:02.301,RRKABEL,2846.8,2.22,2722.15,2708.3,2817.9,2890.16,0.08,39.23,51.83,69.03,industrials,cables - power,46.38,1.03,97.11,0.84,0.98,2669.51,2537.65,31.61,2026-08-19,,,,
2026-08-19T11:13:02.301,WELCORP,1959.6,2.22,1890.62,1846.0,1875.51,2085.74,0.21,12.35,21.89,79.69,industrials,steel - large,44.67,4.48,148.78,1.24,1.27,1861.28,1811.94,31.08,2026-08-19,,,,
2026-08-19T11:13:02.301,HINDCOPPER,561.0,-0.95,546.94,515.0,538.59,594.62,0.25,38.53,48.24,63.42,metals & mining,mining / minerals / metals,26.0,4.16,2.56,-0.06,0.6,511.39,482.18,29.78,2026-08-19,,,,
2026-08-19T11:13:02.301,CHENNPETRO,1485.9,5.83,1400.42,1308.0,1336.65,1709.78,0.64,5.36,5.01,67.41,energy,refineries,27.03,11.17,75.38,0.55,0.53,1328.54,1210.63,27.51,2026-08-19,,,,
2026-08-19T11:13:02.301,MOTHERSON,171.36,0.56,166.03,166.71,167.88,176.58,0.08,43.71,41.06,74.84,auto,auto ancillaries,34.89,2.07,53.41,0.19,0.42,163.76,159.48,20.37,2026-08-19,,,,
2026-08-19T11:13:02.301,FEDERALBNK,358.2,0.11,348.44,349.65,355.7,361.95,0.04,17.59,18.81,58.56,bank,banks - private sector,40.67,0.7,28.24,0.14,0.34,346.94,339.8,18.77,2026-08-19,,,,
2026-08-19T11:13:02.301,IFCI,83.3,2.38,79.74,73.36,75.8,94.55,0.33,173.54,127.13,67.63,financials,finance - term-lending institutions,14.47,9.9,35.39,0.21,0.6,77.47,73.8,13.81,2026-08-19,,,,
2026-08-19T11:13:02.301,WELSPUNLIV,178.2,0.23,169.11,159.01,159.42,206.36,0.41,26.36,58.29,65.56,textiles,textiles - products,22.63,11.78,50.42,0.18,0.23,160.28,148.09,12.88,2026-08-19,,,,
2026-08-19T11:13:02.301,PNBHOUSING,1152.0,0.54,1115.24,1128.9,1133.73,1179.41,0.32,13.46,12.89,61.76,financials,finance - housing,24.12,1.61,19.87,0.23,0.27,1098.38,1063.67,11.14,2026-08-19,,,,
2026-08-19T11:13:02.301,TITAN,5064.9,0.32,4937.24,5010.0,5088.71,5029.19,0.04,63.22,77.77,67.47,consumer discretionary,diamond cutting / jewellery,51.65,-0.47,22.22,0.1,0.28,4908.92,4800.63,10.71,2026-08-19,,,,
2026-08-19T11:13:02.301,VIJAYA,1495.3,-0.13,1452.75,1465.0,1432.26,1589.86,0.03,72.45,82.13,64.94,healthcare,healthcare,37.39,4.4,52.98,0.35,0.44,1392.41,1322.53,10.69,2026-08-19,,,,
2026-08-19T11:13:02.301,IPCALAB,1891.3,0.49,1844.46,1720.0,1721.08,2146.63,0.26,29.85,35.41,63.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.14,9.89,27.23,0.17,0.27,1722.12,1641.84,10.38,2026-08-19,,,,
2026-08-19T11:13:02.301,AJANTPHARM,3725.0,0.5,3632.27,3540.0,3556.31,3978.03,0.11,34.81,40.8,71.57,healthcare,pharmaceuticals - indian - formulations,35.94,4.74,38.73,0.16,0.38,3548.9,3461.82,10.25,2026-08-19,,,,
2026-08-19T11:13:02.301,OFSS,11715.0,0.79,11452.28,11318.0,11564.88,11940.18,0.15,18.01,29.63,56.44,i.t,computers - software - large,12.88,1.3,46.62,0.58,0.4,11111.91,10798.58,10.18,2026-08-19,,,,
