Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-04-27T18:42:22.492,SCHAEFFLER,,,,industrials,bearings,,2026-04-27,4355.0,1.6,4201.55,4050.6,4000.7,4886.45,1.03,52.85,58.24,65.2,21.47,8.86,5.73,0.03,0.05,4067.22,3941.38,6.79
2026-04-27T18:42:22.492,AIAENG,,,,industrials,castings & forgings,,2026-04-27,4027.1,0.32,3922.45,3989.0,3957.28,4131.83,0.46,31.92,32.24,64.44,21.89,1.76,31.81,0.1,0.24,3804.62,3710.66,6.71
2026-04-27T18:42:22.492,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-27,37225.0,1.46,35995.4,36295.0,38312.12,35594.32,0.85,51.54,39.25,61.75,31.19,-2.84,-5.5,-0.11,-0.07,35349.16,34177.27,6.65
2026-04-27T18:42:22.492,HFCL,,,,telecom,cables - telephone,,2026-04-27,106.69,6.46,99.72,93.24,95.85,122.95,2.04,39.81,278.39,79.97,41.51,11.31,42.47,0.26,0.39,96.14,89.43,6.62
2026-04-27T18:42:22.492,JMFINANCIL,,,,financials,finance & investments,,2026-04-27,140.56,1.33,135.0,132.0,134.49,149.66,0.79,10.75,10.65,63.85,17.09,4.51,-18.53,-0.25,-0.12,130.1,123.59,6.6
2026-04-27T18:42:22.492,JSWSTEEL,,,,metals & mining,steel - large,,2026-04-27,1282.7,2.15,1242.74,1246.5,1243.05,1342.17,1.24,36.61,41.14,64.51,20.07,3.19,12.74,0.04,0.16,1220.74,1188.57,5.9
2026-04-27T18:42:22.492,VTL,,,,textiles,textiles - cotton/blended,,2026-04-27,597.6,1.28,574.03,551.6,554.35,662.47,1.01,25.54,21.04,70.71,21.29,7.8,43.09,0.25,0.46,555.03,525.9,5.31
2026-04-27T18:42:22.492,CANFINHOME,,,,financials,finance - housing,,2026-04-27,915.45,0.64,879.16,875.0,865.54,990.32,2.86,11.51,12.43,67.53,19.65,5.77,17.43,-0.01,0.19,847.46,824.91,5.31
2026-04-27T18:42:22.492,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-27,1258.9,1.46,1218.83,1235.1,1231.92,1299.37,0.37,35.32,25.37,65.13,28.9,2.19,0.64,-0.07,0.09,1191.38,1155.34,5.16
2026-04-27T18:42:22.492,IDEA,,,,telecom-service,telecommunications - service provider,,2026-04-27,9.69,1.79,9.37,9.37,9.29,10.29,0.74,-4.94,-3.61,55.8,20.69,4.29,11.47,-0.07,0.39,9.18,8.86,5.09
2026-04-27T18:42:22.492,THERMAX,,,,industrials,electric equipment,,2026-04-27,4156.3,3.74,3916.08,3988.7,4084.41,4264.14,1.04,57.34,66.18,73.23,38.26,1.76,23.76,0.17,0.21,3829.75,3612.13,4.95
2026-04-27T18:42:22.492,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-27,1416.7,0.21,1358.87,1367.1,1389.19,1457.96,0.53,22.6,23.55,67.39,20.1,1.98,27.66,0.2,0.28,1341.3,1301.45,4.88
2026-04-27T18:42:22.492,SOLARINDS,,,,aerospace & defence,chemicals,,2026-04-27,15259.0,1.35,14735.28,14851.0,14925.22,15759.68,0.61,77.36,93.82,62.53,27.35,2.24,7.34,0.0,-0.01,14232.41,13519.46,4.69
2026-04-27T18:42:22.492,HDFCAMC,,,,financials,finance & investments,,2026-04-27,2756.0,0.77,2665.21,2692.9,2716.02,2815.97,0.41,47.39,27.07,60.72,25.4,1.47,-6.29,-0.08,-0.06,2595.63,2495.85,4.67
2026-04-27T18:42:22.492,J&KBANK,,,,bank,banks - private sector,,2026-04-27,129.22,2.51,122.99,124.3,127.82,131.32,0.54,6.12,6.48,58.33,15.59,1.1,22.79,0.13,0.22,119.76,113.19,4.66
2026-04-27T18:42:22.492,ELGIEQUIP,,,,industrials,compressors / drilling equipment,,2026-04-27,551.2,0.71,536.16,539.95,541.37,565.94,0.4,45.78,42.76,64.72,25.87,1.82,9.74,0.04,0.0,516.74,502.0,4.5
2026-04-27T18:42:22.492,AMBER,,,,consumer discretionary,air-conditioners,,2026-04-27,8111.5,4.62,7644.0,7701.0,7670.01,8773.73,1.31,-261.66,161.97,67.65,28.32,5.76,-2.28,-0.1,0.01,7552.13,7212.61,4.41
