Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-27T16:20:30.337,MENONBE,2.93,14.22,17.05,auto,auto ancillaries,501.1,2026-08-27
2026-08-27T16:20:30.337,ROLLT,3.03,12.6,17.86,industrials,packaging,51.03,2026-08-27
2026-08-27T16:20:30.337,INGERRAND,3.08,2.95,3.51,industrials,compressors / drilling equipment,3647.68,2026-08-27
2026-08-27T16:20:30.337,WELENT,3.34,8.87,20.13,realty,construction,4108.29,2026-08-27
2026-08-27T16:20:30.337,VISHNU,3.38,4.23,5.27,chemicals,chemicals,1341.93,2026-08-27
2026-08-27T16:20:30.337,AEROFLEX,3.67,10.83,14.76,metals & mining,steel - medium / small,2385.69,2026-08-27
2026-08-27T16:20:30.337,BLUSPRING,3.74,10.02,16.1,miscellaneous,diversified - large,824.78,2026-08-27
2026-08-27T16:20:30.337,PVRINOX,3.75,5.46,6.39,media,entertainment / electronic media software,8798.24,2026-08-27
2026-08-27T16:20:30.337,HAPPYFORGE,3.81,6.73,10.0,industrials,castings & forgings,4576.14,2026-08-27
2026-08-27T16:20:30.337,KINGFA,3.86,6.26,6.66,plastic products,plastics products,2663.85,2026-08-27
2026-08-27T16:20:30.337,MUFIN,3.92,3.24,4.81,financials,finance & investments,1419.68,2026-08-27
2026-08-27T16:20:30.337,KRN,3.93,7.07,7.36,industrials,engineering,3448.28,2026-08-27
2026-08-27T16:20:30.337,GEOJITFSL,3.97,4.8,7.81,financials,finance & investments,1408.14,2026-08-27
2026-08-27T16:20:30.337,AVALON,4.02,9.77,9.77,consumer discretionary,electronics - components,8384.14,2026-08-27
2026-08-27T16:20:30.337,MSTCLTD,4.15,5.38,9.32,i.t,trading,1792.57,2026-08-27
2026-08-27T16:20:30.337,INDSWFTLAB,4.2,16.77,18.04,healthcare,pharmaceuticals - indian - bulk drugs & formln,1776.86,2026-08-27
2026-08-27T16:20:30.337,ATALREAL,4.28,8.04,10.49,realty,construction,304.04,2026-08-27
2026-08-27T16:20:30.337,KANPRPLA,4.29,8.77,9.74,industrials,packaging,212.07,2026-08-27
2026-08-27T16:20:30.337,UFLEX,4.47,9.44,9.44,industrials,packaging,2525.3,2026-08-27
2026-08-27T16:20:30.337,APOLLOPIPE,4.52,10.53,12.01,plastic products,plastics products,1358.08,2026-08-27
2026-08-27T16:20:30.337,MODISONLTD,4.54,8.12,13.66,industrials,electric equipment,627.37,2026-08-27
2026-08-27T16:20:30.337,BLSE,4.59,6.42,8.4,i.t,computers - software - medium / small,800.03,2026-08-27
2026-08-27T16:20:30.337,SHYAMMETL,4.59,9.3,10.25,metals & mining,steel - large,7377.46,2026-08-27
2026-08-27T16:20:30.337,GRAVITA,4.66,3.83,3.88,metals & mining,mining / minerals / metals,5940.69,2026-08-27
2026-08-27T16:20:30.337,ROLEXRINGS,4.74,5.09,5.75,auto,auto ancillaries,2346.8,2026-08-27
2026-08-27T16:20:30.337,VSSL,4.88,8.64,8.64,metals & mining,steel - medium / small,1692.2,2026-08-27
2026-08-27T16:20:30.337,IGPL,4.94,11.52,15.3,chemicals,chemicals,495.1,2026-08-27
2026-08-27T16:20:30.337,ACE,5.02,4.95,5.66,industrials,engineering,4677.5,2026-08-27
2026-08-27T16:20:30.337,ARTEMISMED,5.02,4.58,5.77,healthcare,healthcare,2087.64,2026-08-27
2026-08-27T16:20:30.337,QUESS,5.19,12.14,13.39,miscellaneous,diversified - large,2302.17,2026-08-27
2026-08-27T16:20:30.337,ARIES,5.26,19.61,19.62,chemicals,fertilizers,302.06,2026-08-27
2026-08-27T16:20:30.337,JTLIND,5.31,9.51,15.46,metals & mining,steel - medium / small,1646.81,2026-08-27
2026-08-27T16:20:30.337,METROPOLIS,5.37,2.84,7.41,healthcare,healthcare,6110.46,2026-08-27
2026-08-27T16:20:30.337,QPOWER,5.41,7.56,7.56,industrials,electric equipment,2754.09,2026-08-27
2026-08-27T16:20:30.337,SEAMECLTD,5.55,4.38,7.34,miscellaneous,miscellaneous,1126.76,2026-08-27
2026-08-27T16:20:30.337,MARKSANS,5.6,5.66,6.09,healthcare,pharmaceuticals - indian - formulations,8295.36,2026-08-27
2026-08-27T16:20:30.337,FCL,5.62,8.11,18.31,chemicals,chemicals,2128.76,2026-08-27
2026-08-27T16:20:30.337,KABRAEXTRU,5.69,5.02,19.86,industrials,engineering,815.66,2026-08-27
2026-08-27T16:20:30.337,VMART,5.74,4.1,8.38,consumer discretionary,trading,3718.54,2026-08-27
2026-08-27T16:20:30.337,DIAMONDYD,5.78,3.02,3.22,fmcg,food - processing - indian,1212.37,2026-08-27
2026-08-27T16:20:30.337,SKIPPER,5.89,9.27,9.27,industrials,engineering,2110.92,2026-08-27
2026-08-27T16:20:30.337,GOKULAGRO,5.9,7.04,8.2,fmcg,solvent extraction,1858.27,2026-08-27
2026-08-27T16:20:30.337,SPORTKING,5.9,8.23,11.95,textiles,textiles - spinning - synthetic / blended,740.36,2026-08-27
2026-08-12T17:39:26.997,BIRLACABLE,0.0,19.96,25.04,industrials,cables - telephone,297.04,2026-08-12
2026-08-12T17:39:26.997,SADHNANIQ,0.0,14.48,21.61,chemicals,chemicals,384.81,2026-08-12
2026-08-12T17:39:26.997,TCPLPACK,0.36,40.92,41.6,industrials,packaging,1770.28,2026-08-12
2026-08-12T17:39:26.997,DEEPINDS,0.42,10.51,14.02,energy,oil drilling / allied services,1626.53,2026-08-12
2026-08-12T17:39:26.997,HNDFDS,0.63,4.25,5.0,fmcg,diversified - large,2751.68,2026-08-12
2026-08-12T17:39:26.997,VINDHYATEL,0.67,18.93,18.93,realty,construction,1728.0,2026-08-12
2026-08-12T17:39:26.997,EMIL,0.71,13.37,35.43,consumer discretionary,trading,2594.31,2026-08-12
2026-08-12T17:39:26.997,SKYGOLD,0.82,11.14,23.78,consumer discretionary,diamond cutting / jewellery,6226.81,2026-08-12
2026-08-12T17:39:26.997,HAPPYFORGE,0.85,8.59,11.38,industrials,castings & forgings,4112.39,2026-08-12
2026-08-12T17:39:26.997,VIJAYA,0.94,12.76,13.81,healthcare,healthcare,7381.33,2026-08-12
2026-08-12T17:39:26.997,PITTIENG,1.03,12.5,13.08,industrials,engineering,1801.45,2026-08-12
2026-08-12T17:39:26.997,IRISDOREME,1.07,6.07,8.07,consumer discretionary,textiles - products,421.9,2026-08-12
2026-08-12T17:39:26.997,FIEMIND,1.08,6.07,8.43,auto,auto ancillaries,3167.5,2026-08-12
2026-08-12T17:39:26.997,SENORES,1.15,13.27,14.58,healthcare,pharmaceuticals - indian - formulations,3724.02,2026-08-12
2026-08-12T17:39:26.997,PRICOLLTD,1.17,9.05,9.05,auto,auto ancillaries,5870.2,2026-08-12
2026-08-12T17:39:26.997,KENNAMET,1.18,11.92,17.06,industrials,castings & forgings,1962.82,2026-08-12
2026-08-12T17:39:26.997,ORIENTBELL,1.38,16.43,17.91,building materials,ceramics - tiles / sanitaryware,181.48,2026-08-12
2026-08-12T17:39:26.997,AVALON,1.51,5.81,14.49,consumer discretionary,electronics - components,7333.06,2026-08-12
2026-08-12T17:39:26.997,EMCURE,1.88,4.12,7.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,8450.76,2026-08-12
2026-08-12T17:39:26.997,MINDACORP,1.93,5.39,7.15,auto,auto ancillaries,6189.02,2026-08-12
2026-08-12T17:39:26.997,SCPL,1.94,10.07,10.07,fmcg,food - processing - indian,204.86,2026-08-12
2026-08-12T17:39:26.997,KINGFA,1.96,9.51,19.1,plastic products,plastics products,2662.73,2026-08-12
2026-08-12T17:39:26.997,AETHER,1.96,3.78,5.37,chemicals,chemicals,5366.3,2026-08-12
2026-08-12T17:39:26.997,AARTISURF,2.01,24.78,24.78,chemicals,chemicals,260.25,2026-08-12
2026-08-12T17:39:26.997,PRUDENT,2.03,4.18,6.23,financials,finance & investments,6225.55,2026-08-12
2026-08-12T17:39:26.997,PGIL,2.27,5.24,22.98,consumer discretionary,textiles - products,4457.5,2026-08-12
2026-08-12T17:39:26.997,MARKSANS,2.31,19.27,19.74,healthcare,pharmaceuticals - indian - formulations,7950.72,2026-08-12
2026-08-12T17:39:26.997,SHILPAMED,2.45,7.15,13.02,healthcare,pharmaceuticals - indian - formulations,9427.7,2026-08-12
2026-08-12T17:39:26.997,BELRISE,2.55,7.51,11.36,auto,auto ancillaries,7801.19,2026-08-12
2026-08-12T17:39:26.997,FINEORG,2.62,11.82,11.82,chemicals,chemicals,4035.95,2026-08-12
2026-08-12T17:39:26.997,RKFORGE,2.65,4.81,10.92,industrials,castings & forgings,7665.31,2026-08-12
2026-08-12T17:39:26.997,RBA,2.73,6.52,11.37,consumer discretionary,hotels,6061.67,2026-08-12
2026-08-12T17:39:26.997,DIACABS,2.92,8.88,14.36,industrials,cables - power,3098.03,2026-08-12
2026-08-12T17:39:26.997,ARTEMISMED,2.95,8.6,8.6,healthcare,healthcare,2083.36,2026-08-12
2026-08-12T17:39:26.997,WSTCSTPAPR,3.17,12.37,12.37,building materials,paper,1791.19,2026-08-12
2026-08-12T17:39:26.997,AKUMS,3.23,10.24,18.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,2920.2,2026-08-12
2026-08-12T17:39:26.997,5PAISA,3.24,7.8,7.8,financials,finance & investments,1152.2,2026-08-12
2026-08-12T17:39:26.997,MUFIN,3.28,6.05,6.05,financials,finance & investments,1413.94,2026-08-12
2026-08-12T17:39:26.997,LUMAXTECH,3.35,23.3,25.39,auto,auto ancillaries,6118.57,2026-08-12
2026-08-12T17:39:26.997,RISHABH,3.54,7.27,8.34,industrials,electric equipment,784.48,2026-08-12
2026-08-12T17:39:26.997,STEELCAS,3.56,4.98,5.75,industrials,castings & forgings,1854.59,2026-08-12
2026-08-12T17:39:26.997,DIAMONDYD,3.63,5.95,8.25,fmcg,food - processing - indian,1240.07,2026-08-12
2026-08-12T17:39:26.997,KAPSTON,3.63,9.07,17.98,miscellaneous,miscellaneous,477.43,2026-08-12
2026-08-12T17:39:26.997,KRONOX,3.64,9.28,11.64,chemicals,chemicals,166.45,2026-08-12
2026-08-12T17:39:26.997,MMP,3.76,13.0,13.0,metals & mining,aluminium and aluminium products,0.0,2026-08-12
2026-08-12T17:39:26.997,RATNAVEER,3.88,5.91,7.57,metals & mining,steel - medium / small,817.71,2026-08-12
2026-08-12T17:39:26.997,ROLEXRINGS,3.88,17.05,23.54,auto,auto ancillaries,2250.29,2026-08-12
2026-08-12T17:39:26.997,ROSSTECH,4.0,8.61,8.61,aerospace & defence,engineering,1034.83,2026-08-12
2026-08-12T17:39:26.997,ALIVUS,4.02,6.11,8.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,4197.33,2026-08-12
2026-08-12T17:39:26.997,ARVSMART,4.07,7.83,17.45,realty,construction,1409.57,2026-08-12
2026-08-12T17:39:26.997,JINDALSAW,4.07,4.75,7.42,industrials,steel - large,6335.7,2026-08-12
2026-08-12T17:39:26.997,SAKAR,4.08,8.77,9.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,993.1,2026-08-12
2026-08-12T17:39:26.997,UNIVCABLES,4.21,18.19,40.5,industrials,cables - power,2248.08,2026-08-12
2026-08-12T17:39:26.997,VADILALIND,4.34,5.21,6.83,fmcg,food - processing - indian,1837.35,2026-08-12
2026-08-12T17:39:26.997,DIVGIITTS,4.35,24.41,31.15,auto,auto ancillaries,1485.98,2026-08-12
2026-08-12T17:39:26.997,QUESS,4.38,9.43,10.51,miscellaneous,diversified - large,2155.44,2026-08-12
2026-08-12T17:39:26.997,NRBBEARING,4.42,8.96,9.5,industrials,bearings,2473.13,2026-08-12
2026-08-12T17:39:26.997,USHAMART,4.66,5.09,5.17,metals & mining,steel - medium / small,9245.76,2026-08-12
2026-08-12T17:39:26.997,MANORAMA,4.74,5.95,7.43,fmcg,food - processing - indian,4434.61,2026-08-12
2026-08-12T17:39:26.997,CHENNPETRO,4.8,17.33,18.74,energy,refineries,6720.0,2026-08-12
2026-08-12T17:39:26.997,SSWL,4.84,4.57,6.54,auto,auto ancillaries,1908.66,2026-08-12
2026-08-12T17:39:26.997,RANEHOLDIN,4.9,4.86,4.86,financials,finance & investments,1372.85,2026-08-12
2026-08-12T17:39:26.997,GUFICBIO,4.91,5.16,12.14,healthcare,pharmaceuticals - indian - bulk drugs & formln,1174.67,2026-08-12
2026-08-12T17:39:26.997,NELCO,5.06,6.12,7.42,telecom,telecommunications - service provider,1109.45,2026-08-12
2026-08-12T17:39:26.997,GRAVITA,5.15,5.87,9.43,metals & mining,mining / minerals / metals,5910.08,2026-08-12
2026-08-12T17:39:26.997,THELEELA,5.17,6.09,6.59,services,hotels,4020.98,2026-08-12
2026-08-12T17:39:26.997,KRN,5.2,12.08,12.27,industrials,engineering,2991.25,2026-08-12
2026-08-12T17:39:26.997,SANGHVIMOV,5.22,6.45,13.06,miscellaneous,miscellaneous,2285.54,2026-08-12
2026-08-12T17:39:26.997,SIGMAADV,5.22,6.69,8.27,aerospace & defence,electronics - components,3468.68,2026-08-12
2026-08-12T17:39:26.997,KANPRPLA,5.22,15.32,15.32,industrials,packaging,183.2,2026-08-12
2026-08-12T17:39:26.997,GOKULAGRO,5.33,6.23,7.29,fmcg,solvent extraction,1798.37,2026-08-12
2026-08-12T17:39:26.997,VISAKAIND,5.41,6.38,29.59,building materials,cement products,397.65,2026-08-12
2026-08-12T17:39:26.997,PRIVISCL,5.48,3.53,4.08,chemicals,chemicals,5506.5,2026-08-12
2026-08-12T17:39:26.997,YATHARTH,5.51,7.41,8.09,healthcare,healthcare,3700.58,2026-08-12
2026-08-12T17:39:26.997,KABRAEXTRU,5.52,20.87,20.87,industrials,engineering,684.65,2026-08-12
2026-08-12T17:39:26.997,WELSPUNLIV,5.57,5.38,6.73,textiles,textiles - products,5251.22,2026-08-12
2026-08-12T17:39:26.997,ORCHPHARMA,5.98,13.98,15.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,1629.67,2026-08-12
2026-08-12T17:39:26.997,DCMNVL,6.04,10.24,17.79,textiles,textiles - cotton/blended,167.04,2026-08-12
2026-08-12T17:39:26.997,SJS,6.17,7.51,9.97,auto,plastics products,6211.21,2026-08-12
2026-08-12T17:39:26.997,POLYPLEX,6.21,14.15,14.15,industrials,packaging,2726.82,2026-08-12
2026-07-15T18:28:56.555,HIRECT,0.09,23.88,25.56,consumer discretionary,electronics - components,2454.21,2026-07-15
2026-07-15T18:28:56.555,RPGLIFE,0.52,9.97,26.49,healthcare,pharmaceuticals - indian - bulk drugs & formln,1332.32,2026-07-15
2026-07-15T18:28:56.555,SENORES,0.53,7.91,8.12,healthcare,pharmaceuticals - indian - formulations,3693.08,2026-07-15
2026-07-15T18:28:56.555,SHILPAMED,0.65,5.55,9.17,healthcare,pharmaceuticals - indian - formulations,7560.77,2026-07-15
2026-07-15T18:28:56.555,UNIVASTU,0.78,17.29,26.4,realty,construction,132.2,2026-07-15
2026-07-15T18:28:56.555,PIXTRANS,0.83,5.97,11.22,fmcg,miscellaneous,989.33,2026-07-15
2026-07-15T18:28:56.555,ADOR,0.92,5.58,7.92,industrials,electrodes - welding equipment,1096.34,2026-07-15
2026-07-15T18:28:56.555,ORCHPHARMA,1.21,12.06,13.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,1685.05,2026-07-15
2026-07-15T18:28:56.555,WELENT,1.24,4.3,5.39,realty,construction,3800.14,2026-07-15
2026-07-15T18:28:56.555,CCL,1.36,4.37,5.09,fmcg,tea,8817.03,2026-07-15
2026-07-15T18:28:56.555,GANDHAR,1.42,4.55,10.85,energy,refineries,678.77,2026-07-15
2026-07-15T18:28:56.555,HAPPYFORGE,1.44,5.23,8.38,industrials,castings & forgings,3279.42,2026-07-15
2026-07-15T18:28:56.555,ACMESOLAR,1.63,9.05,9.05,realty,engineering - turnkey services,7898.56,2026-07-15
2026-07-15T18:28:56.555,NEOGEN,1.64,13.24,18.41,chemicals,chemicals,2923.62,2026-07-15
2026-07-15T18:28:56.555,ALIVUS,1.83,3.06,4.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,3614.46,2026-07-15
2026-07-15T18:28:56.555,TFCILTD,1.99,14.6,14.77,financials,finance - term-lending institutions,3730.54,2026-07-15
2026-07-15T18:28:56.555,RATEGAIN,2.01,7.11,8.57,i.t,computers - software - medium / small,5915.26,2026-07-15
2026-07-15T18:28:56.555,MMFL,2.02,4.49,6.66,industrials,castings & forgings,1103.0,2026-07-15
2026-07-15T18:28:56.555,MARKSANS,2.08,5.22,6.87,healthcare,pharmaceuticals - indian - formulations,7013.47,2026-07-15
2026-07-15T18:28:56.555,JNKINDIA,2.16,13.08,19.74,realty,engineering - turnkey services,984.09,2026-07-15
2026-07-15T18:28:56.555,GABRIEL,2.41,11.16,11.16,auto,auto ancillaries,8750.28,2026-07-15
2026-07-15T18:28:56.555,MANGLMCEM,2.42,7.07,9.55,building materials,cement - north india,1624.28,2026-07-15
2026-07-15T18:28:56.555,SKYGOLD,2.51,5.03,8.97,consumer discretionary,diamond cutting / jewellery,4707.29,2026-07-15
2026-07-15T18:28:56.555,JETFREIGHT,2.53,22.55,22.55,transportation,transport - airlines,55.26,2026-07-15
2026-07-15T18:28:56.555,MUTHOOTMF,2.56,6.98,21.45,financials,finance & investments,1864.3,2026-07-15
2026-07-15T18:28:56.555,IRISDOREME,2.71,13.35,13.35,consumer discretionary,textiles - products,336.4,2026-07-15
2026-07-15T18:28:56.555,IBULLSLTD,2.8,10.54,14.04,miscellaneous,diversified - medium / small,4928.0,2026-07-15
2026-07-15T18:28:56.555,SAKAR,2.91,14.83,18.94,healthcare,pharmaceuticals - indian - bulk drugs & formln,961.78,2026-07-15
2026-07-15T18:28:56.555,FILATEX,2.91,19.73,25.37,textiles,textiles - manmade,1078.48,2026-07-15
2026-07-15T18:28:56.555,SURYODAY,2.97,7.08,11.02,bank,banks - private sector,1558.96,2026-07-15
2026-07-15T18:28:56.555,GHCLTEXTIL,3.05,8.62,10.36,textiles,textiles - spinning - synthetic / blended,872.34,2026-07-15
2026-07-15T18:28:56.555,ITDC,3.18,20.56,20.56,services,hotels,883.43,2026-07-15
2026-07-15T18:28:56.555,EPL,3.5,3.31,4.32,industrials,packaging,5616.7,2026-07-15
2026-07-15T18:28:56.555,PGIL,3.58,5.62,6.45,consumer discretionary,textiles - products,3655.92,2026-07-15
2026-07-15T18:28:56.555,ARMANFIN,3.59,16.25,21.63,financials,finance & investments,1635.93,2026-07-15
2026-07-15T18:28:56.555,KMEW,3.6,9.01,12.87,transportation,miscellaneous,2775.48,2026-07-15
2026-07-15T18:28:56.555,AMBIKCO,3.61,3.62,5.38,textiles,textiles - cotton/blended,497.69,2026-07-15
2026-07-15T18:28:56.555,ESAFSFB,3.74,7.44,13.25,bank,banks - private sector,677.98,2026-07-15
2026-07-15T18:28:56.555,UNIPARTS,3.83,7.06,12.74,industrials,engineering,1070.63,2026-07-15
2026-07-15T18:28:56.555,WANBURY,3.93,21.6,32.25,healthcare,pharmaceuticals - indian - bulk drugs & formln,686.39,2026-07-15
2026-07-15T18:28:56.555,AETHER,3.98,3.71,7.96,chemicals,chemicals,4910.59,2026-07-15
2026-07-15T18:28:56.555,SUVEN,4.02,8.45,16.47,healthcare,miscellaneous,2803.24,2026-07-15
2026-07-15T18:28:56.555,BLSE,4.03,7.71,8.03,i.t,computers - software - medium / small,752.6,2026-07-15
2026-07-15T18:28:56.555,VISHNU,4.05,6.77,7.14,chemicals,chemicals,1296.85,2026-07-15
2026-07-15T18:28:56.555,UFBL,4.1,5.09,10.14,consumer discretionary,hotels,1871.57,2026-07-15
2026-07-15T18:28:56.555,HONAUT,4.19,5.65,5.65,consumer discretionary,electronics - components,8713.32,2026-07-15
2026-07-15T18:28:56.555,STYLAMIND,4.31,6.3,12.45,building materials,miscellaneous,2538.15,2026-07-15
2026-07-15T18:28:56.555,SATIN,4.55,6.42,9.21,financials,finance & investments,1823.18,2026-07-15
2026-07-15T18:28:56.555,VENUSPIPES,4.59,3.82,5.71,metals & mining,steel - medium / small,1911.81,2026-07-15
2026-07-15T18:28:56.555,SUPRAJIT,4.63,5.79,5.79,auto,auto ancillaries,3714.92,2026-07-15
2026-07-15T18:28:56.555,RAIN,4.66,7.22,9.72,miscellaneous,miscellaneous,4117.29,2026-07-15
2026-07-15T18:28:56.555,METROPOLIS,4.72,6.21,6.67,healthcare,healthcare,6060.39,2026-07-15
2026-07-15T18:28:56.555,GNA,4.86,24.26,26.64,auto,auto ancillaries,745.35,2026-07-15
2026-07-15T18:28:56.555,NIVABUPA,4.89,4.5,5.86,financials,finance & investments,7287.64,2026-07-15
2026-07-15T18:28:56.555,THELEELA,4.92,5.68,5.82,services,hotels,3909.14,2026-07-15
2026-07-15T18:28:56.555,ZYDUSWELL,5.09,4.83,7.5,fmcg,food - processing - indian,5565.2,2026-07-15
2026-07-15T18:28:56.555,AURUM,5.22,17.36,20.82,i.t,computers - software - medium / small,1011.21,2026-07-15
2026-07-15T18:28:56.555,GREAVESCOT,5.23,6.17,20.86,industrials,engines,2653.71,2026-07-15
2026-07-15T18:28:56.555,KABRAEXTRU,5.29,19.3,21.0,industrials,engineering,444.95,2026-07-15
2026-07-15T18:28:56.555,PREMIERPOL,5.35,8.94,11.8,plastic products,plastics products,215.42,2026-07-15
2026-07-15T18:28:56.555,INDOTECH,5.36,9.49,16.39,industrials,electric equipment,892.03,2026-07-15
2026-07-15T18:28:56.555,DEEDEV,5.39,9.86,12.94,metals & mining,steel - medium / small,1485.34,2026-07-15
2026-07-15T18:28:56.555,PSPPROJECT,5.39,5.39,6.58,realty,construction,1336.81,2026-07-15
2026-07-15T18:28:56.555,CYIENTDLM,5.45,8.23,11.21,consumer discretionary,electronics - components,2046.19,2026-07-15
2026-07-15T18:28:56.555,YATHARTH,5.46,5.26,5.36,healthcare,healthcare,3583.24,2026-07-15
2026-07-15T18:28:56.555,RML,5.48,7.55,7.89,auto,auto ancillaries,1021.82,2026-07-15
2026-07-15T18:28:56.555,KOVAI,5.52,4.43,4.43,healthcare,healthcare,2849.67,2026-07-15
2026-07-15T18:28:56.555,SFL,5.56,7.1,10.99,consumer discretionary,miscellaneous,2920.13,2026-07-15
2026-07-15T18:28:56.555,GRAVITA,5.58,4.51,7.76,metals & mining,mining / minerals / metals,5991.81,2026-07-15
2026-07-15T18:28:56.555,KDDL,5.59,6.44,10.89,consumer discretionary,miscellaneous,1966.24,2026-07-15
2026-07-15T18:28:56.555,ATALREAL,5.59,9.52,12.26,realty,construction,261.46,2026-07-15
2026-07-15T18:28:56.555,SAREGAMA,5.65,6.99,11.78,media,entertainment / electronic media software,3704.4,2026-07-15
2026-07-15T18:28:56.555,USHAMART,5.75,4.76,5.46,metals & mining,steel - medium / small,9105.2,2026-07-15
2026-07-15T18:28:56.555,YASHO,5.78,6.91,8.13,chemicals,chemicals,1159.34,2026-07-15
2026-07-15T18:28:56.555,VADILALIND,5.81,10.9,11.39,fmcg,food - processing - indian,1671.17,2026-07-15
2026-07-15T18:28:56.555,INDNIPPON,5.82,7.03,23.32,auto,auto ancillaries,786.23,2026-07-15
2026-07-15T18:28:56.555,TRIVENI,5.88,6.95,8.96,fmcg,sugar,3939.82,2026-07-15
2026-07-15T18:28:56.555,HNDFDS,5.89,6.9,11.55,fmcg,diversified - large,2584.08,2026-07-15
