Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-07-23T06:44:20.158,SUNPHARMA,1943.0,-0.96,1886.7,1922.5,1943.67,1942.0,0.72,42.99,40.65,61.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.19,-0.03,11.34,0.11,0.11,1882.39,1845.73,3.96,2026-07-23,,,,
2026-07-23T06:44:20.158,INDIACEM,409.65,1.1,388.18,383.15,383.47,448.92,2.67,117.72,137.47,61.84,building materials,cement - south india,17.58,6.83,-4.87,-0.18,-0.01,376.23,357.91,3.83,2026-07-23,,,,
2026-07-23T06:44:20.158,AEGISVOPAK,295.66,2.5,276.68,262.4,285.0,311.65,2.3,119.22,138.81,65.78,transportation,miscellaneous,48.58,3.74,13.81,0.34,0.04,260.97,241.19,3.57,2026-07-23,,,,
2026-07-23T06:44:20.158,GRASIM,3166.3,-0.43,3083.67,3060.0,3107.87,3253.94,0.49,27.42,43.24,54.73,textiles,textiles - manmade,13.28,1.88,12.79,0.08,0.06,3053.52,2979.73,3.46,2026-07-23,,,,
2026-07-23T06:44:20.158,THELEELA,491.05,0.7,475.2,474.95,488.07,495.51,0.97,12.55,28.94,58.05,services,hotels,29.43,0.61,18.88,0.08,0.08,460.86,445.17,3.1,2026-07-23,,,,
2026-07-23T06:44:20.158,DIVISLAB,7386.5,0.77,7075.11,7200.0,7122.12,7783.06,0.93,65.23,76.35,73.61,healthcare,pharmaceuticals - indian - bulk drugs,39.13,3.71,15.78,0.13,0.05,7082.78,6866.49,2.48,2026-07-23,,,,
2026-07-23T06:44:20.158,BALRAMCHIN,624.75,1.12,598.78,588.1,591.27,674.97,0.62,19.77,33.34,71.82,fmcg,sugar,40.54,5.66,38.6,0.4,0.34,583.04,557.4,2.31,2026-07-23,,,,
2026-07-23T06:44:20.158,KALYANKJIL,596.1,3.31,564.48,532.5,532.58,691.38,1.43,37.54,45.57,84.13,consumer discretionary,diamond cutting / jewellery,36.46,11.93,26.76,0.22,0.1,539.55,502.54,1.76,2026-07-23,,,,
2026-07-23T06:44:20.158,ECLERX,1946.9,1.19,1827.9,1698.1,1757.07,2231.65,0.89,23.78,14.93,73.75,i.t,computers - software - medium / small,37.15,10.8,-12.85,-0.17,-0.21,1713.33,1565.66,1.5,2026-07-23,,,,
2026-07-23T06:44:20.158,UNITDSPR,1404.2,0.96,1348.19,1351.0,1389.46,1426.32,0.73,46.25,54.28,59.65,fmcg,breweries & distilleries,15.48,1.06,0.93,-0.02,-0.07,1343.63,1301.8,0.95,2026-07-23,,,,
2026-07-23T06:44:20.158,ONGC,251.9,0.8,245.13,245.6,244.1,263.6,0.65,7.32,7.65,55.32,energy,oil drilling / allied services,25.93,3.2,8.62,-0.04,-0.04,244.5,239.82,0.72,2026-07-23,,,,
2026-07-23T06:44:20.158,MEDANTA,1353.4,0.8,1296.25,1305.0,1329.45,1389.32,1.95,63.13,65.35,62.28,healthcare,healthcare,25.58,1.8,17.44,0.16,0.05,1286.46,1259.85,0.61,2026-07-23,,,,
2026-07-23T06:44:20.158,OIL,451.15,1.35,437.13,427.25,430.71,481.81,0.52,8.74,11.08,58.02,energy,oil drilling / allied services,21.94,4.75,13.0,-0.03,0.01,429.6,415.38,0.57,2026-07-23,,,,
2026-07-23T06:44:20.158,BHARTIARTL,1949.0,0.03,1900.71,1901.2,1918.36,1994.96,0.78,38.89,42.42,60.59,telecom-service,telecommunications - service provider,23.49,1.6,-6.84,-0.1,-0.11,1891.91,1856.09,0.29,2026-07-23,,,,
2026-07-23T06:44:20.158,BRITANNIA,5485.5,0.06,5334.63,5294.0,5368.51,5660.98,0.5,48.7,52.15,62.53,fmcg,food - processing - mnc,14.67,2.18,-9.19,-0.14,-0.1,5307.84,5218.1,-1.31,2026-07-23,,,,
2026-07-23T06:44:20.158,RECLTD,360.65,-0.39,350.25,347.4,350.15,376.39,0.41,7.11,5.83,54.92,financials,finance - term-lending institutions,14.99,3.0,7.12,-0.07,-0.06,345.65,335.75,-2.06,2026-07-23,,,,
2026-07-23T06:44:20.158,NHPC,80.28,-0.04,78.11,78.4,79.21,81.88,0.34,13.84,21.41,56.59,power & utilities,power generation and supply,21.75,1.34,8.0,-0.05,-0.08,76.89,74.73,-2.17,2026-07-23,,,,
2026-07-23T06:44:20.158,COLPAL,2107.1,0.68,2023.99,1986.3,2027.72,2226.17,0.6,40.55,43.24,58.63,fmcg,personal care - multinational,14.17,3.91,0.86,-0.08,-0.07,2006.18,1938.2,-2.45,2026-07-23,,,,
2026-07-23T06:44:20.158,ESCORTS,2948.4,-0.26,2876.4,2910.0,2927.04,2980.44,0.36,25.3,13.55,52.51,auto,automobiles - tractors,20.89,0.73,-18.96,-0.23,-0.26,2818.19,2752.04,-2.87,2026-07-23,,,,
2026-07-23T06:44:20.158,JKCEMENT,5762.0,1.84,5468.4,5249.0,5368.76,6351.86,1.7,40.11,47.09,67.06,building materials,cement - north india,9.93,7.32,5.76,-0.1,-0.04,5378.34,5118.6,-2.87,2026-07-23,,,,
2026-07-23T06:44:20.158,CASTROLIND,185.78,0.54,180.91,183.52,182.83,190.2,1.37,18.96,19.05,60.64,chemicals,chemicals,27.06,1.61,1.64,-0.06,-0.07,182.87,181.26,-3.58,2026-07-23,,,,
2026-07-23T06:44:20.158,GLAXO,2552.8,1.84,2412.96,2430.0,2476.62,2667.07,0.88,38.91,42.47,68.97,healthcare,pharmaceuticals - multinational,32.34,3.08,-0.04,0.04,-0.07,2424.16,2337.68,-4.22,2026-07-23,,,,
2026-07-23T06:44:20.158,CRISIL,4495.2,4.48,4170.88,4175.7,4100.83,5086.76,7.63,37.97,37.17,73.5,financials,miscellaneous,26.46,9.62,3.83,-0.13,-0.09,4221.44,4060.92,-5.12,2026-07-23,,,,
2026-07-23T06:44:20.158,GILLETTE,7909.0,0.04,7653.8,7710.5,7735.89,8168.67,0.69,37.36,41.53,57.59,fmcg,personal care - multinational,13.78,2.24,-1.06,-0.08,-0.13,7654.17,7479.05,-5.86,2026-07-23,,,,
2026-07-23T06:44:20.158,UBL,1431.0,1.89,1372.98,1334.0,1337.49,1571.27,2.04,92.92,91.61,69.24,fmcg,breweries & distilleries,17.03,6.99,-9.89,-0.09,-0.24,1360.89,1318.3,-6.18,2026-07-23,,,,
2026-07-23T06:44:20.158,LENSKART,559.35,1.88,535.47,530.0,539.51,589.11,0.76,119.52,169.5,69.75,fmcg,personal care - indian,24.94,3.68,36.58,0.2,NaN,528.3,507.42,NaN,2026-07-23,,,,
2026-07-22T23:28:37.988,AEGISLOG,1351.3,2.88,1294.87,1265.8,1347.26,1357.36,0.51,28.9,51.33,63.27,services,trading,52.9,0.3,85.24,0.85,0.71,1177.2,1063.33,20.29,2026-07-22,,,,
2026-07-22T23:28:37.988,RRKABEL,2432.4,3.71,2328.48,2246.3,2256.54,2696.2,2.05,40.95,53.88,60.56,industrials,cables - power,23.38,7.79,70.13,0.59,0.65,2225.82,2100.49,19.98,2026-07-22,,,,
2026-07-22T23:28:37.988,CHENNPETRO,1307.8,3.95,1243.62,1168.1,1153.08,1539.89,2.45,3.42,6.04,66.92,energy,refineries,24.07,13.42,46.8,0.5,0.29,1185.48,1100.94,19.52,2026-07-22,,,,
2026-07-22T23:28:37.988,BHEL,416.45,0.76,404.1,407.05,401.6,438.73,0.78,96.4,59.13,56.14,industrials,electric equipment,24.03,3.7,51.63,0.53,0.51,386.25,368.16,16.06,2026-07-22,,,,
2026-07-22T23:28:37.988,SHRIRAMFIN,1058.8,-0.25,1025.86,1018.0,1036.35,1092.47,0.6,16.48,19.92,59.84,financials,finance & investments,16.39,2.17,21.85,-0.01,0.29,1005.64,971.97,13.96,2026-07-22,,,,
2026-07-22T23:28:37.988,RADICO,4147.5,1.45,3990.56,4063.5,4139.72,4159.17,0.72,77.32,90.53,70.21,fmcg,breweries & distilleries,44.04,0.19,31.14,0.39,0.25,3977.02,3858.75,12.31,2026-07-22,,,,
2026-07-22T23:28:37.988,M&MFIN,378.15,8.09,353.88,317.6,332.68,446.36,12.26,14.19,14.95,76.27,financials,finance & investments,28.48,13.67,3.56,-0.01,0.15,339.82,317.42,9.59,2026-07-22,,,,
2026-07-22T23:28:37.988,TITAN,4711.6,0.49,4581.5,4580.0,4636.17,4824.75,1.04,88.7,81.98,71.9,consumer discretionary,diamond cutting / jewellery,33.61,1.63,20.23,0.07,0.19,4583.85,4509.44,9.11,2026-07-22,,,,
2026-07-22T23:28:37.988,CARTRADE,2809.7,3.07,2675.4,2653.3,2783.35,2849.23,0.29,52.03,58.26,61.17,consumer discretionary,miscellaneous,59.84,0.95,4.54,0.03,-0.07,2566.56,2399.51,9.05,2026-07-22,,,,
2026-07-22T23:28:37.988,TVSMOTOR,3907.6,3.05,3751.44,3549.9,3642.39,4305.41,2.61,45.52,52.56,70.21,auto,automobiles - motorcycles / mopeds,21.01,7.28,8.8,-0.0,0.09,3666.32,3542.75,8.41,2026-07-22,,,,
2026-07-22T23:28:37.988,BAJAJ-AUTO,10998.5,5.72,10363.5,10278.0,10238.55,12138.43,3.47,23.81,24.71,70.75,auto,automobiles - scooters and 3 - wheelers,23.24,7.42,24.55,0.1,0.22,10447.68,10067.07,8.19,2026-07-22,,,,
2026-07-22T23:28:37.988,INDUSINDBK,1069.3,0.55,1034.54,1005.55,1028.84,1129.99,2.27,35.04,93.2,73.36,bank,banks - private sector,37.64,3.93,28.15,0.09,0.31,1020.2,991.92,6.53,2026-07-22,,,,
2026-07-22T23:28:37.988,NESTLEIND,1493.6,2.87,1424.92,1405.1,1436.61,1579.08,3.2,64.71,67.5,66.18,fmcg,food - processing - mnc,16.38,3.97,21.16,0.06,0.14,1429.61,1398.01,6.19,2026-07-22,,,,
2026-07-22T23:28:37.988,APOLLOHOSP,8938.0,0.13,8689.66,8771.5,8883.37,9019.94,0.41,60.69,66.1,65.25,healthcare,healthcare,29.18,0.62,29.2,0.19,0.11,8690.24,8511.92,5.6,2026-07-22,,,,
2026-07-22T23:28:37.988,3MINDIA,35725.0,1.58,34329.4,34710.0,35564.17,35966.25,1.14,46.72,75.85,60.73,miscellaneous,diversified - large,16.33,0.45,2.03,-0.01,-0.04,33923.09,32821.65,5.02,2026-07-22,,,,
2026-07-22T23:28:37.988,JSWSTEEL,1266.9,-0.04,1236.47,1218.0,1216.54,1342.43,2.27,16.63,12.48,55.95,metals & mining,steel - large,14.19,4.14,17.09,0.01,0.04,1220.51,1198.11,4.86,2026-07-22,,,,
2026-07-22T23:28:37.988,BIOCON,437.95,-0.53,417.82,426.35,422.72,460.8,1.13,138.59,157.81,59.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,20.85,3.6,11.73,0.1,0.11,412.17,396.39,4.28,2026-07-22,,,,
2026-07-22T23:28:37.988,EXIDEIND,447.85,0.99,426.79,418.25,429.51,475.35,1.12,44.25,44.12,75.93,auto,auto ancillaries,39.12,4.27,24.79,0.25,0.14,422.99,409.3,4.27,2026-07-22,,,,
2026-07-22T23:28:37.988,SUNPHARMA,1943.0,-0.96,1886.7,1922.5,1943.67,1942.0,0.72,42.99,41.04,61.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.19,-0.03,11.34,0.11,0.11,1882.39,1845.73,3.96,2026-07-22,,,,
2026-07-22T23:28:37.988,INDIACEM,409.65,1.1,388.18,383.15,383.47,448.92,2.67,117.72,135.97,61.84,building materials,cement - south india,17.58,6.83,-4.87,-0.18,-0.01,376.23,357.91,3.83,2026-07-22,,,,
2026-07-22T23:28:37.988,AEGISVOPAK,295.66,2.5,276.68,262.4,285.0,311.65,2.3,119.22,135.42,65.78,transportation,miscellaneous,48.58,3.74,13.81,0.34,0.04,260.97,241.19,3.57,2026-07-22,,,,
2026-07-22T23:28:37.988,GRASIM,3166.3,-0.43,3083.67,3060.0,3107.87,3253.94,0.49,27.42,43.43,54.73,textiles,textiles - manmade,13.28,1.88,12.79,0.08,0.06,3053.52,2979.73,3.46,2026-07-22,,,,
2026-07-22T23:28:37.988,THELEELA,491.05,0.7,475.2,474.95,488.07,495.51,0.97,12.55,28.74,58.05,services,hotels,29.43,0.61,18.88,0.08,0.08,460.86,445.17,3.1,2026-07-22,,,,
2026-07-22T23:28:37.988,DIVISLAB,7386.5,0.77,7075.11,7200.0,7122.12,7783.06,0.93,65.23,75.76,73.61,healthcare,pharmaceuticals - indian - bulk drugs,39.13,3.71,15.78,0.13,0.05,7082.78,6866.49,2.48,2026-07-22,,,,
2026-07-22T23:28:37.988,BALRAMCHIN,624.75,1.12,598.78,588.1,591.27,674.97,0.62,19.77,32.97,71.82,fmcg,sugar,40.54,5.66,38.6,0.4,0.34,583.04,557.4,2.31,2026-07-22,,,,
2026-07-22T23:28:37.988,KALYANKJIL,596.1,3.31,564.48,532.5,532.58,691.38,1.43,37.54,44.11,84.13,consumer discretionary,diamond cutting / jewellery,36.46,11.93,26.76,0.22,0.1,539.55,502.54,1.76,2026-07-22,,,,
2026-07-22T23:28:37.988,ECLERX,1946.9,1.19,1827.9,1698.1,1757.07,2231.65,0.89,23.78,14.75,73.75,i.t,computers - software - medium / small,37.15,10.8,-12.85,-0.17,-0.21,1713.33,1565.66,1.5,2026-07-22,,,,
2026-07-22T23:28:37.988,UNITDSPR,1404.2,0.96,1348.19,1351.0,1389.46,1426.32,0.73,46.25,53.76,59.65,fmcg,breweries & distilleries,15.48,1.06,0.93,-0.02,-0.07,1343.63,1301.8,0.95,2026-07-22,,,,
2026-07-22T23:28:37.988,ONGC,251.9,0.8,245.13,245.6,244.1,263.6,0.65,7.32,7.59,55.32,energy,oil drilling / allied services,25.93,3.2,8.62,-0.04,-0.04,244.5,239.82,0.72,2026-07-22,,,,
2026-07-22T23:28:37.988,MEDANTA,1353.4,0.8,1296.25,1305.0,1329.45,1389.32,1.95,63.13,64.83,62.28,healthcare,healthcare,25.58,1.8,17.44,0.16,0.05,1286.46,1259.85,0.61,2026-07-22,,,,
2026-07-22T23:28:37.988,OIL,451.15,1.35,437.13,427.25,430.71,481.81,0.52,8.74,10.94,58.02,energy,oil drilling / allied services,21.94,4.75,13.0,-0.03,0.01,429.6,415.38,0.57,2026-07-22,,,,
2026-07-22T23:28:37.988,BHARTIARTL,1949.0,0.03,1900.71,1901.2,1918.36,1994.96,0.78,38.89,42.4,60.59,telecom-service,telecommunications - service provider,23.49,1.6,-6.84,-0.1,-0.11,1891.91,1856.09,0.29,2026-07-22,,,,
2026-07-22T23:28:37.988,BRITANNIA,5485.5,0.06,5334.63,5294.0,5368.51,5660.98,0.5,48.7,52.12,62.53,fmcg,food - processing - mnc,14.67,2.18,-9.19,-0.14,-0.1,5307.84,5218.1,-1.31,2026-07-22,,,,
2026-07-22T23:28:37.988,RECLTD,360.65,-0.39,350.25,347.4,350.15,376.39,0.41,7.11,5.86,54.92,financials,finance - term-lending institutions,14.99,3.0,7.12,-0.07,-0.06,345.65,335.75,-2.06,2026-07-22,,,,
2026-07-22T23:28:37.988,NHPC,80.28,-0.04,78.11,78.4,79.21,81.88,0.34,13.84,21.42,56.59,power & utilities,power generation and supply,21.75,1.34,8.0,-0.05,-0.08,76.89,74.73,-2.17,2026-07-22,,,,
2026-07-22T23:28:37.988,COLPAL,2107.1,0.68,2023.99,1986.3,2027.72,2226.17,0.6,40.55,42.95,58.63,fmcg,personal care - multinational,14.17,3.91,0.86,-0.08,-0.07,2006.18,1938.2,-2.45,2026-07-22,,,,
2026-07-22T23:28:37.988,ESCORTS,2948.4,-0.26,2876.4,2910.0,2927.04,2980.44,0.36,25.3,13.58,52.51,auto,automobiles - tractors,20.89,0.73,-18.96,-0.23,-0.26,2818.19,2752.04,-2.87,2026-07-22,,,,
2026-07-22T23:28:37.988,JKCEMENT,5762.0,1.84,5468.4,5249.0,5368.76,6351.86,1.7,40.11,46.24,67.06,building materials,cement - north india,9.93,7.32,5.76,-0.1,-0.04,5378.34,5118.6,-2.87,2026-07-22,,,,
2026-07-22T23:28:37.988,CASTROLIND,185.78,0.54,180.91,183.52,182.83,190.2,1.37,18.96,18.95,60.64,chemicals,chemicals,27.06,1.61,1.64,-0.06,-0.07,182.87,181.26,-3.58,2026-07-22,,,,
2026-07-22T23:28:37.988,GLAXO,2552.8,1.84,2412.96,2430.0,2476.62,2667.07,0.88,38.91,41.7,68.97,healthcare,pharmaceuticals - multinational,32.34,3.08,-0.04,0.04,-0.07,2424.16,2337.68,-4.22,2026-07-22,,,,
2026-07-22T23:28:37.988,CRISIL,4495.2,4.48,4170.88,4175.7,4100.83,5086.76,7.63,35.23,37.48,73.5,financials,miscellaneous,26.46,9.62,3.83,-0.13,-0.09,4221.44,4060.92,-5.12,2026-07-22,,,,
2026-07-22T23:28:37.988,GILLETTE,7909.0,0.04,7653.8,7710.5,7735.89,8168.67,0.69,37.36,41.52,57.59,fmcg,personal care - multinational,13.78,2.24,-1.06,-0.08,-0.13,7654.17,7479.05,-5.86,2026-07-22,,,,
2026-07-22T23:28:37.988,UBL,1431.0,1.89,1372.98,1334.0,1337.49,1571.27,2.04,92.92,89.91,69.24,fmcg,breweries & distilleries,17.03,6.99,-9.89,-0.09,-0.24,1360.89,1318.3,-6.18,2026-07-22,,,,
2026-07-22T23:28:37.988,LENSKART,559.35,1.88,535.47,530.0,539.51,589.11,0.76,119.52,166.38,69.75,fmcg,personal care - indian,24.94,3.68,36.58,0.2,NaN,528.3,507.42,NaN,2026-07-22,,,,
2026-06-03T12:34:57.733,ATHERENERG,992.6,3.33,941.39,927.6,913.23,1111.66,0.65,-94.71,-68.86,64.3,auto,automobiles - scooters and 3 - wheelers,33.18,8.69,40.44,0.29,0.75,908.87,852.47,47.69,2026-06-03,,,,
2026-06-03T12:34:57.733,ACUTAAS,3108.0,2.32,2976.95,2902.0,3013.59,3249.62,0.47,48.29,69.81,67.1,healthcare,pharmaceuticals - indian - bulk drugs,44.48,3.13,82.48,0.61,1.06,2829.64,2692.87,38.67,2026-06-03,,,,
2026-06-03T12:34:57.733,HFCL,197.28,3.86,185.22,161.19,170.8,237.0,0.65,40.76,89.17,86.15,telecom,cables - telephone,61.21,15.5,164.72,1.55,1.58,173.99,157.54,33.79,2026-06-03,,,,
2026-06-03T12:34:57.733,GVT&D,5035.0,5.31,4687.83,4581.0,4737.19,5481.72,0.78,91.61,99.25,63.16,industrials,electric equipment,40.76,6.29,64.37,0.66,0.71,4488.72,4081.51,29.51,2026-06-03,,,,
2026-06-03T12:34:57.733,LAURUSLABS,1389.3,0.49,1343.58,1356.4,1400.77,1372.09,0.42,67.18,83.95,75.46,healthcare,pharmaceuticals - indian - bulk drugs & formln,49.58,-0.82,43.18,0.24,0.5,1332.84,1295.2,28.96,2026-06-03,,,,
2026-06-03T12:34:57.733,KIRLOSENG,1873.1,0.87,1817.9,1745.1,1746.04,2063.7,0.25,42.92,46.99,65.05,industrials,engines,24.76,7.28,84.3,0.54,1.04,1706.75,1607.19,27.78,2026-06-03,,,,
2026-06-03T12:34:57.733,SYRMA,1190.6,2.04,1133.57,1048.0,1048.78,1403.33,0.72,56.27,69.25,76.01,consumer discretionary,electronics - components,39.43,13.52,44.71,0.35,0.43,1100.65,1035.99,26.46,2026-06-03,,,,
2026-06-03T12:34:57.733,IDEA,14.27,0.78,13.78,13.81,14.48,13.95,0.52,0.74,4.47,81.54,telecom-service,telecommunications - service provider,56.73,-1.47,68.73,0.32,0.69,13.46,12.9,25.16,2026-06-03,,,,
2026-06-03T12:34:57.733,WELCORP,1391.2,0.32,1345.93,1319.0,1342.38,1464.43,0.62,24.77,22.65,70.71,industrials,steel - large,45.75,3.64,50.32,0.49,0.46,1301.43,1248.9,18.49,2026-06-03,,,,
2026-06-03T12:34:57.733,APARINDS,13438.0,1.27,13004.6,12511.0,12650.03,14619.96,1.33,53.25,54.56,62.63,industrials,electric equipment,33.85,6.23,45.26,0.38,0.51,12057.88,11664.79,18.25,2026-06-03,,,,
2026-06-03T12:34:57.733,CHENNPETRO,1177.9,3.18,1119.36,1014.0,1011.9,1426.9,1.18,3.08,5.48,70.81,energy,refineries,17.48,16.4,33.11,0.19,0.51,1077.6,1049.47,17.91,2026-06-03,,,,
2026-06-03T12:34:57.733,RRKABEL,2127.4,5.12,1979.7,1929.9,2030.59,2272.61,1.14,35.81,46.49,73.23,industrials,cables - power,43.7,4.77,50.94,0.4,0.63,1934.75,1793.06,15.94,2026-06-03,,,,
2026-06-03T12:34:57.733,POLYCAB,9544.0,0.13,9289.91,9320.5,9556.21,9525.68,0.16,45.73,53.43,71.31,industrials,cables - power,37.85,-0.13,21.66,0.19,0.27,9120.34,8898.6,13.66,2026-06-03,,,,
2026-06-03T12:34:57.733,GRANULES,788.0,1.34,764.84,754.85,766.62,820.07,0.33,23.94,31.81,70.63,healthcare,pharmaceuticals - indian - bulk drugs & formln,49.62,2.79,37.26,0.28,0.43,741.49,712.3,13.1,2026-06-03,,,,
2026-06-03T12:34:57.733,USHAMART,493.0,0.2,475.55,485.0,479.79,512.82,0.49,25.41,32.16,60.84,metals & mining,steel - medium / small,21.3,2.75,7.39,0.07,0.23,457.21,440.87,12.38,2026-06-03,,,,
2026-06-03T12:34:57.733,WOCKPHARMA,2000.0,1.72,1920.9,1706.0,1781.84,2327.24,0.92,48.88,149.86,69.12,healthcare,pharmaceuticals - indian - bulk drugs & formln,48.42,12.24,54.91,0.25,0.28,1686.27,1475.97,11.71,2026-06-03,,,,
2026-06-03T12:34:57.733,J&KBANK,144.8,2.03,139.08,138.91,137.78,155.33,1.25,4.99,6.63,63.16,bank,banks - private sector,20.34,5.09,37.83,0.24,0.38,135.43,130.5,10.88,2026-06-03,,,,
2026-06-03T12:34:57.733,NSLNISP,51.93,-1.18,49.74,44.0,45.67,61.31,1.15,9.69,250.24,72.98,metals & mining,steel - large,32.77,13.7,20.72,0.14,0.09,46.31,43.04,8.03,2026-06-03,,,,
2026-06-03T12:34:57.733,HONASA,402.35,-1.15,392.78,393.2,389.5,421.63,0.09,47.22,66.19,68.58,services,trading,45.07,3.3,44.92,0.29,0.3,370.46,353.19,7.02,2026-06-03,,,,
2026-06-03T12:34:57.733,IFCI,73.53,2.64,70.34,64.2,64.81,86.62,2.36,367.65,106.93,73.5,financials,finance - term-lending institutions,31.54,13.46,27.73,0.32,0.26,66.85,62.76,6.0,2026-06-03,,,,
2026-06-03T12:34:57.733,ABB,7198.0,0.73,6941.34,6808.0,6593.41,8104.89,0.41,21.38,50.85,60.82,industrials,electric equipment,22.54,9.17,36.35,0.28,0.3,6768.65,6487.13,5.94,2026-06-03,,,,
2026-06-03T12:34:57.733,ELGIEQUIP,598.1,1.48,568.74,559.8,556.15,661.03,0.9,36.83,43.24,68.99,industrials,compressors / drilling equipment,28.08,7.54,19.34,0.1,0.24,546.26,516.28,5.04,2026-06-03,,,,
