Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-04T15:31:00.887,UNIVASTU,1.98,11.2,22.18,realty,construction,167.6,2026-08-04
2026-08-04T15:31:00.887,RAJRATAN,1.99,14.97,15.97,metals & mining,steel - medium / small,957.5,2026-08-04
2026-08-04T15:31:00.887,THYROCARE,2.01,5.35,5.92,healthcare,healthcare,3763.15,2026-08-04
2026-08-04T15:31:00.887,IGPL,2.03,11.1,12.76,chemicals,chemicals,482.97,2026-08-04
2026-08-04T15:31:00.887,RITCO,2.15,10.76,10.76,transportation,miscellaneous,332.33,2026-08-04
2026-08-04T15:31:00.887,AETHER,2.16,8.19,11.18,chemicals,chemicals,5256.16,2026-08-04
2026-08-04T15:31:00.887,NITINSPIN,2.16,11.56,12.74,textiles,textiles - cotton/blended,1391.77,2026-08-04
2026-08-04T15:31:00.887,ARTEMISMED,2.27,4.11,11.55,healthcare,healthcare,1989.17,2026-08-04
2026-08-04T15:31:00.887,LLOYDSENGG,2.45,6.93,7.29,industrials,engineering,7977.16,2026-08-04
2026-08-04T15:31:00.887,MONARCH,2.48,4.57,5.37,financials,finance & investments,1441.98,2026-08-04
2026-08-04T15:31:00.887,PICCADIL,2.5,9.63,10.25,fmcg,breweries & distilleries,2433.21,2026-08-04
2026-08-04T15:31:00.887,KDDL,2.55,17.58,21.16,consumer discretionary,miscellaneous,2241.49,2026-08-04
2026-08-04T15:31:00.887,MPSLTD,2.68,7.27,7.89,i.t,computers - software - medium / small,1475.64,2026-08-04
2026-08-04T15:31:00.887,YASHO,2.69,39.22,45.2,chemicals,chemicals,1688.22,2026-08-04
2026-08-04T15:31:00.887,PRUDENT,2.78,7.08,9.85,financials,finance & investments,6107.3,2026-08-04
2026-08-04T15:31:00.887,RKFORGE,2.83,13.55,13.72,industrials,castings & forgings,7102.76,2026-08-04
2026-08-04T15:31:00.887,MACPOWER,2.84,10.29,24.32,industrials,engineering,410.98,2026-08-04
2026-08-04T15:31:00.887,AVADHSUGAR,2.93,28.9,28.92,fmcg,sugar,497.16,2026-08-04
2026-08-04T15:31:00.887,PRIVISCL,2.99,3.48,6.57,chemicals,chemicals,5651.48,2026-08-04
2026-08-04T15:31:00.887,RPTECH,3.0,10.06,19.12,services,trading,2069.22,2026-08-04
2026-08-04T15:31:00.887,DIFFNKG,3.03,13.68,13.8,industrials,electrodes - welding equipment,478.8,2026-08-04
2026-08-04T15:31:00.887,ESAFSFB,3.03,21.68,21.85,bank,banks - private sector,799.8,2026-08-04
2026-08-04T15:31:00.887,MAHASTEEL,3.05,15.89,38.12,metals & mining,steel - medium / small,478.23,2026-08-04
2026-08-04T15:31:00.887,AVALON,3.09,6.84,13.37,consumer discretionary,electronics - components,6693.27,2026-08-04
2026-08-04T15:31:00.887,UNIMECH,3.11,16.49,18.26,aerospace & defence,engineering,1370.38,2026-08-04
2026-08-04T15:31:00.887,RBA,3.13,27.65,27.68,consumer discretionary,hotels,5486.0,2026-08-04
2026-08-04T15:31:00.887,HMVL,3.15,17.36,18.08,media,entertainment / electronic media software,197.59,2026-08-04
2026-08-04T15:31:00.887,RATNAVEER,3.16,19.33,23.04,metals & mining,steel - medium / small,812.61,2026-08-04
2026-08-04T15:31:00.887,JSFB,3.31,5.33,12.48,bank,banks - private sector,5016.82,2026-08-04
2026-08-04T15:31:00.887,THELEELA,3.31,10.67,11.84,services,hotels,4029.43,2026-08-04
2026-08-04T15:31:00.887,TEXINFRA,3.31,4.77,5.57,realty,construction,486.27,2026-08-04
2026-08-04T15:31:00.887,CONFIPET,3.34,9.27,10.26,miscellaneous,miscellaneous,1160.53,2026-08-04
2026-08-04T15:31:00.887,SCPL,3.36,18.95,19.71,fmcg,food - processing - indian,198.07,2026-08-04
2026-08-04T15:31:00.887,SUPRAJIT,3.57,5.94,9.37,auto,auto ancillaries,3808.07,2026-08-04
2026-08-04T15:31:00.887,NAZARA,3.63,15.89,17.23,i.t,telecommunications - service provider,8526.65,2026-08-04
2026-08-04T15:31:00.887,SKYGOLD,3.64,10.24,10.66,consumer discretionary,diamond cutting / jewellery,5041.39,2026-08-04
2026-08-04T15:31:00.887,UFBL,3.65,8.79,9.44,consumer discretionary,hotels,1879.68,2026-08-04
2026-08-04T15:31:00.887,UYFINCORP,3.71,6.68,6.68,financials,finance & investments,104.72,2026-08-04
2026-08-04T15:31:00.887,VIJAYA,3.82,4.96,4.96,healthcare,healthcare,6767.6,2026-08-04
2026-08-04T15:31:00.887,SOTL,3.92,10.21,11.06,energy,petrochemicals,1364.29,2026-08-04
2026-08-04T15:31:00.887,ATULAUTO,3.97,13.2,21.65,auto,automobiles - scooters and 3 - wheelers,885.46,2026-08-04
2026-08-04T15:31:00.887,UNIPARTS,3.98,5.87,10.03,industrials,engineering,1119.61,2026-08-04
2026-08-04T15:31:00.887,VARROC,3.99,6.73,8.41,auto,auto ancillaries,2592.59,2026-08-04
2026-08-04T15:31:00.887,ACMESOLAR,4.01,7.6,11.1,realty,engineering - turnkey services,7734.91,2026-08-04
2026-08-04T15:31:00.887,SJS,4.02,7.43,8.92,auto,plastics products,6235.74,2026-08-04
2026-08-04T15:31:00.887,GAEL,4.09,8.25,17.73,fmcg,miscellaneous,2926.95,2026-08-04
2026-08-04T15:31:00.887,METROPOLIS,4.15,6.59,7.3,healthcare,healthcare,6188.92,2026-08-04
2026-08-04T15:31:00.887,SBCL,4.39,5.69,8.15,metals & mining,mining / minerals / metals,2976.16,2026-08-04
2026-08-04T15:31:00.887,MUFIN,4.44,5.27,9.24,financials,finance & investments,1377.07,2026-08-04
2026-08-04T15:31:00.887,NIVABUPA,4.44,7.96,7.96,financials,finance & investments,7219.03,2026-08-04
2026-08-04T15:31:00.887,USHAMART,4.57,4.14,5.46,metals & mining,steel - medium / small,9254.95,2026-08-04
2026-08-04T15:31:00.887,MARKSANS,4.6,7.22,7.22,healthcare,pharmaceuticals - indian - formulations,6832.89,2026-08-04
