Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-25T15:02:29.325,IMFA,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,21.23,23.37,16.06,15.12,0.01,-0.12,0.12
2026-03-25T15:02:29.325,KIRLOSENG,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,20.99,24.42,7.5,-5.15,-0.0,0.08,0.45
2026-03-25T15:02:29.325,CCL,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,20.67,15.81,8.34,5.83,0.05,0.12,0.21
2026-03-25T15:02:29.325,CENTUM,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,20.22,15.0,5.17,14.22,0.06,0.18,0.01
2026-03-25T15:02:29.325,PRIVISCL,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,20.05,19.35,21.42,14.19,-0.0,-0.09,0.23
2026-03-25T15:02:29.325,AGIIL,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,19.91,15.35,12.29,33.69,0.1,0.15,0.26
2026-03-25T15:02:29.325,BSE,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,19.89,12.51,12.72,19.71,0.06,0.06,0.34
2026-03-25T15:02:29.325,BLISSGVS,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,19.39,17.75,3.56,2.9,-0.02,0.24,0.46
2026-03-25T15:02:29.325,GODAVARIB,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,19.36,11.27,-1.15,NaN,0.11,0.15,0.13
2026-03-25T15:02:29.325,SANSERA,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,19.2,23.49,4.45,-0.96,-0.06,0.27,0.46
2026-03-25T15:02:29.325,SJS,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,18.68,24.96,12.58,11.19,-0.09,-0.07,0.1
2026-03-25T15:02:29.325,WHEELS,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,18.53,9.47,5.71,1.09,0.21,0.26,0.36
2026-03-25T15:02:29.325,DATAPATTNS,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,18.15,18.78,3.14,1.82,0.06,0.22,0.15
2026-03-25T15:02:29.325,RACLGEAR,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,18.01,19.75,6.16,NaN,-0.11,0.21,0.39
2026-03-25T15:02:29.325,SILVERTUC,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,17.88,28.05,7.39,-0.07,-0.22,0.31,0.56
2026-03-25T15:02:29.325,RBLBANK,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,17.71,23.26,20.14,7.98,-0.05,0.0,0.13
2026-03-25T15:02:29.325,ABCAPITAL,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,17.5,27.73,20.77,8.21,-0.09,-0.1,0.09
2026-03-25T15:02:29.325,SYRMA,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,17.42,20.52,7.32,19.32,-0.03,0.11,0.0
2026-03-25T15:02:29.325,CHENNPETRO,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,17.34,18.32,12.24,-1.22,0.14,0.17,0.34
2026-03-25T15:02:29.325,LTF,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,17.12,26.89,27.87,11.9,-0.13,-0.14,0.05
2026-03-25T15:02:29.325,APEX,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,17.06,27.81,2.32,-1.52,-0.11,0.42,0.65
2026-03-25T15:02:29.325,RISHABH,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,17.02,16.56,6.57,2.92,-0.1,-0.03,-0.03
2026-03-25T15:02:29.325,INDIANB,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,16.85,21.69,10.42,8.5,-0.07,0.16,0.29
2026-03-25T15:02:29.325,ANANDRATHI,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,16.78,16.5,12.32,13.26,-0.02,-0.01,-0.01
2026-03-25T15:02:29.325,GMBREW,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,16.51,13.09,7.47,-5.82,0.03,0.03,0.46
2026-03-25T15:02:29.325,SHARDACROP,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,16.38,27.45,4.71,11.62,-0.19,0.07,0.09
2026-03-25T15:02:29.325,LAURUSLABS,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.97,20.22,21.28,18.94,0.01,-0.04,0.13
2026-03-25T15:02:29.325,APARINDS,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.87,15.39,-0.0,-2.88,-0.06,0.13,0.15
2026-03-25T15:02:29.325,HARDWYN,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.87,4.18,-1.16,-11.63,0.19,0.16,0.52
2026-03-25T15:02:29.325,RICOAUTO,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.84,19.94,13.42,-0.68,-0.13,-0.14,0.05
2026-03-25T15:02:29.325,KARURVYSYA,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.74,18.37,8.25,4.41,-0.13,0.13,0.33
2026-03-25T15:02:29.325,GVPIL,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.4,26.16,-2.89,-3.65,-0.14,0.29,0.22
2026-03-25T15:02:29.325,AUBANK,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.37,18.27,18.88,0.92,-0.07,-0.07,0.29
2026-03-25T15:02:29.325,JPOLYINVST,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.3,21.55,5.14,2.87,-0.13,0.05,0.19
2026-03-25T15:02:29.325,ASHOKLEY,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.25,23.09,15.36,4.51,-0.19,-0.04,0.23
2026-03-25T15:02:29.325,SHRIPISTON,,,,,,,2026-03-25,,,,,,,,,,,,,,,,,,,15.19,12.57,12.77,3.57,0.01,-0.02,0.2
2026-03-20T15:54:40.845,CUPID,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,118.64,115.77,114.82,37.84,-0.06,-0.1,0.91
2026-03-20T15:54:40.845,BGRENERGY,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,59.97,46.33,92.15,108.21,-0.14,-0.06,0.12
2026-03-20T15:54:40.845,SMLMAH,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,58.11,71.07,36.14,25.47,-0.21,0.12,0.07
2026-03-20T15:54:40.845,VENUSREM,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,45.57,36.18,31.88,6.44,0.12,0.18,1.0
2026-03-20T15:54:40.845,SIGMAADV,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,44.6,36.4,37.34,42.21,-0.05,0.01,0.14
2026-03-20T15:54:40.845,PFOCUS,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,43.81,44.86,18.39,9.84,-0.03,0.27,0.47
2026-03-20T15:54:40.845,LUMAXTECH,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,42.3,50.47,35.41,27.89,-0.07,0.08,0.41
2026-03-20T15:54:40.845,FORCEMOT,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,41.98,66.12,38.03,45.6,-0.15,0.25,0.09
2026-03-20T15:54:40.845,MTARTECH,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,41.34,37.55,11.87,0.78,-0.06,0.53,0.98
2026-03-20T15:54:40.845,ROSSTECH,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,40.06,27.55,9.59,NaN,0.02,0.15,-0.02
2026-03-20T15:54:40.845,TDPOWERSYS,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,36.93,33.16,15.16,7.19,-0.01,0.24,0.6
2026-03-20T15:54:40.845,SBC,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,35.36,33.92,16.98,-0.33,0.01,0.11,0.47
2026-03-20T15:54:40.845,GVT&D,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,34.23,30.97,13.85,17.7,-0.01,0.29,0.23
2026-03-20T15:54:40.845,MCX,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,32.78,26.42,15.75,11.37,0.03,0.19,0.53
2026-03-20T15:54:40.845,JAYNECOIND,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.7,30.7,19.84,11.87,-0.11,0.05,0.04
2026-03-20T15:54:40.845,SILVERADD,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.54,35.77,29.34,11.65,-0.01,0.14,0.82
2026-03-20T15:54:40.845,TATSILV,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.4,35.89,29.29,11.8,-0.02,0.14,0.81
2026-03-20T15:54:40.845,SILVERAG,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.33,35.49,29.26,11.76,-0.01,0.14,0.81
2026-03-20T15:54:40.845,SILVER1,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.28,35.65,29.61,11.66,-0.02,0.13,0.82
2026-03-20T15:54:40.845,SILVERIETF,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.27,35.73,29.56,11.83,-0.02,0.13,0.81
2026-03-20T15:54:40.845,BAJAJCON,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.17,26.97,5.87,-1.08,-0.02,0.47,0.54
2026-03-20T15:54:40.845,SILVERBEES,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.16,35.64,29.26,11.83,-0.02,0.14,0.81
2026-03-20T15:54:40.845,STLTECH,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.15,17.35,-3.49,-0.25,0.19,0.97,0.52
2026-03-20T15:54:40.845,SILVER,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.14,35.77,29.17,12.15,-0.02,0.14,0.79
2026-03-20T15:54:40.845,SBISILVER,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.06,35.53,29.42,11.79,-0.02,0.14,0.81
2026-03-20T15:54:40.845,HDFCSILVER,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.06,35.52,29.45,11.83,-0.02,0.13,0.81
2026-03-20T15:54:40.845,SILVERBETA,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.03,35.39,29.17,11.84,-0.02,0.13,0.8
2026-03-20T15:54:40.845,AXISILVER,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.03,35.48,29.22,11.81,-0.02,0.13,0.8
2026-03-20T15:54:40.845,ESILVER,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,31.0,35.52,29.06,11.73,-0.02,0.14,0.8
2026-03-20T15:54:40.845,HINDCOPPER,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,29.73,36.91,10.26,-1.7,-0.14,0.26,0.72
2026-03-20T15:54:40.845,PRECWIRE,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,29.61,23.77,7.59,-0.07,0.02,0.34,0.62
2026-03-20T15:54:40.845,ACUTAAS,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,29.3,20.86,13.13,22.36,0.12,0.47,0.63
2026-03-20T15:54:40.845,LUMAXIND,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,28.85,39.1,31.97,16.84,-0.18,-0.08,0.15
2026-03-20T15:54:40.845,NETWEB,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,28.61,27.56,7.57,2.76,-0.03,0.05,0.12
2026-03-20T15:54:40.845,TFCILTD,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,28.53,42.08,21.75,25.88,-0.13,0.02,-0.1
2026-03-20T15:54:40.845,GMDCLTD,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,27.94,23.71,13.21,13.07,-0.0,0.12,0.05
2026-03-20T15:54:40.845,CENTUM,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,27.76,7.04,1.72,13.04,0.27,0.38,0.11
2026-03-20T15:54:40.845,SAKAR,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,26.87,20.7,8.99,1.04,0.11,0.28,0.56
2026-03-20T15:54:40.845,KIRLOSENG,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,25.03,19.19,7.38,-5.58,-0.03,0.07,0.45
2026-03-20T15:54:40.845,KMEW,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,24.36,23.13,16.79,NaN,-0.08,-0.11,0.27
2026-03-20T15:54:40.845,NATIONALUM,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,23.83,21.99,7.11,3.69,0.07,0.32,0.73
2026-03-20T15:54:40.845,IMFA,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,23.39,26.3,15.27,13.76,-0.09,-0.12,0.18
2026-03-20T15:54:40.845,BSE,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,23.38,13.35,12.85,27.42,-0.01,0.05,0.27
2026-03-20T15:54:40.845,SMSPHARMA,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,22.91,19.15,7.13,-3.43,0.04,0.27,0.35
2026-03-20T15:54:40.845,MIRCELECTR,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,22.2,16.93,5.96,3.9,-0.17,0.03,-0.12
2026-03-20T15:54:40.845,GODAVARIB,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,21.7,7.59,-1.82,NaN,0.13,0.17,0.07
2026-03-20T15:54:40.845,AGIIL,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,21.64,13.17,10.7,31.03,0.19,0.2,0.34
2026-03-20T15:54:40.845,SILVERTUC,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,21.14,21.23,6.3,-0.16,-0.04,0.46,0.69
2026-03-20T15:54:40.845,THANGAMAYL,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,21.03,24.46,15.55,0.89,-0.08,0.02,0.52
2026-03-20T15:54:40.845,SOUTHWEST,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,21.03,9.65,8.91,0.35,0.12,0.09,0.46
2026-03-20T15:54:40.845,SANSERA,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,20.83,22.82,3.96,0.32,-0.03,0.28,0.45
2026-03-20T15:54:40.845,CHENNPETRO,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,20.53,17.93,12.73,-1.92,0.17,0.2,0.44
2026-03-20T15:54:40.845,SYRMA,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,19.86,18.87,6.47,16.6,-0.1,0.1,-0.02
2026-03-20T15:54:40.845,PRIVISCL,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,19.78,15.14,15.81,13.96,0.02,-0.04,0.22
2026-03-20T15:54:40.845,CCL,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,19.78,13.8,8.88,5.75,0.09,0.1,0.2
2026-03-20T15:54:40.845,SJS,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,19.37,22.89,12.52,11.92,-0.15,-0.06,0.08
2026-03-20T15:54:40.845,DATAPATTNS,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,19.35,13.28,1.65,2.45,0.12,0.29,0.13
2026-03-20T15:54:40.845,RBLBANK,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,19.33,22.44,18.42,7.46,-0.09,-0.01,0.12
2026-03-20T15:54:40.845,ABCAPITAL,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,19.29,26.27,19.83,8.17,-0.11,-0.1,0.1
2026-03-20T15:54:40.845,LTF,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,19.23,25.96,26.1,11.18,-0.13,-0.13,0.08
2026-03-20T15:54:40.845,BLISSGVS,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,19.21,16.08,-0.11,3.93,-0.09,0.31,0.38
2026-03-20T15:54:40.845,JPOLYINVST,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,18.71,15.69,5.52,4.98,-0.04,0.13,0.19
2026-03-20T15:54:40.845,RISHABH,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,18.56,16.19,4.59,4.44,-0.16,0.0,-0.08
2026-03-20T15:54:40.845,ATALREAL,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,18.56,22.68,23.83,35.11,-0.11,-0.08,0.21
2026-03-20T15:54:40.845,RACLGEAR,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,17.83,24.9,5.76,NaN,-0.19,0.23,0.34
2026-03-20T15:54:40.845,INDIANB,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,17.66,19.01,9.73,8.37,-0.06,0.13,0.25
2026-03-20T15:54:40.845,ANANDRATHI,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,17.24,15.67,11.43,13.89,-0.0,0.0,-0.02
2026-03-20T15:54:40.845,RICOAUTO,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,17.23,15.89,11.66,-0.43,-0.12,-0.12,0.03
2026-03-20T15:54:40.845,GVPIL,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,17.18,25.15,-3.72,-2.34,-0.14,0.34,0.17
2026-03-20T15:54:40.845,WHEELS,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,17.0,10.21,4.31,1.27,0.1,0.23,0.27
2026-03-20T15:54:40.845,SHARDACROP,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,16.77,27.59,4.19,12.6,-0.19,0.1,0.08
2026-03-20T15:54:40.845,APEX,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,16.74,23.97,3.65,-0.21,-0.13,0.31,0.5
2026-03-20T15:54:40.845,AUBANK,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,16.58,18.07,17.97,0.82,-0.12,-0.09,0.27
2026-03-20T15:54:40.845,SHRIPISTON,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,16.49,11.62,11.23,4.33,0.04,0.02,0.18
2026-03-20T15:54:40.845,LAURUSLABS,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,16.41,17.29,18.96,18.04,-0.05,-0.03,0.1
2026-03-20T15:54:40.845,ASHOKLEY,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,16.31,24.4,13.02,3.31,-0.19,-0.02,0.24
2026-03-20T15:54:40.845,APARINDS,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,16.25,12.16,-0.37,-2.14,-0.05,0.12,0.08
2026-03-20T15:54:40.845,GOLDBETA,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,15.78,17.69,16.59,12.28,-0.02,0.11,0.33
2026-03-20T15:54:40.845,BSLGOLDETF,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,15.67,17.57,16.57,12.14,-0.03,0.1,0.33
2026-03-20T15:54:40.845,GOLD1,,,,,,,2026-03-20,,,,,,,,,,,,,,,,,,,15.6,17.57,16.55,11.98,-0.03,0.1,0.33
2026-03-19T23:11:29.362,WAAREEINDO,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,2842.06,3580.48,3613.02,20.29,-0.13,-0.15,95.54
2026-03-19T23:11:29.362,CUPID,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,117.41,114.15,112.1,36.64,-0.08,-0.08,0.92
2026-03-19T23:11:29.362,BGRENERGY,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,58.4,42.07,93.32,102.77,-0.1,-0.03,0.15
2026-03-19T23:11:29.362,SMLMAH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,54.62,66.79,35.77,28.13,-0.23,0.1,0.04
2026-03-19T23:11:29.362,VENUSREM,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,43.41,27.49,32.45,6.23,0.14,0.12,0.94
2026-03-19T23:11:29.362,LUMAXTECH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,42.02,45.91,36.96,26.88,-0.04,0.09,0.45
2026-03-19T23:11:29.362,MTARTECH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,40.16,36.02,11.46,-0.1,-0.07,0.51,1.02
2026-03-19T23:11:29.362,SIGMAADV,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,39.91,31.48,39.21,41.46,-0.05,-0.07,0.11
2026-03-19T23:11:29.362,FORCEMOT,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,39.84,68.01,37.67,44.17,-0.2,0.21,0.05
2026-03-19T23:11:29.362,PFOCUS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,39.12,40.08,17.84,10.87,-0.06,0.25,0.34
2026-03-19T23:11:29.362,SBC,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.08,32.08,16.17,-0.29,0.01,0.12,0.46
2026-03-19T23:11:29.362,MCX,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.0,22.89,14.75,9.93,0.11,0.26,0.66
2026-03-19T23:11:29.362,GVT&D,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,35.63,28.3,15.24,16.93,0.03,0.27,0.29
2026-03-19T23:11:29.362,ROSSTECH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,34.24,26.68,9.25,NaN,-0.03,0.08,-0.06
2026-03-19T23:11:29.362,TDPOWERSYS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,33.04,31.27,16.96,8.4,-0.04,0.16,0.53
2026-03-19T23:11:29.362,SILVERAG,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,32.53,33.91,27.21,12.43,0.02,0.17,0.8
2026-03-19T23:11:29.362,SILVERIETF,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.41,34.0,27.3,12.82,-0.0,0.14,0.75
2026-03-19T23:11:29.362,SILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.4,33.99,27.08,12.62,-0.0,0.15,0.76
2026-03-19T23:11:29.362,ESILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.37,34.45,26.9,12.29,-0.01,0.15,0.77
2026-03-19T23:11:29.362,TATSILV,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.36,34.11,27.31,12.5,-0.0,0.14,0.76
2026-03-19T23:11:29.362,SBISILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.24,33.9,27.26,12.33,-0.0,0.14,0.76
2026-03-19T23:11:29.362,SILVERBETA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.23,33.68,27.2,12.64,-0.0,0.14,0.75
2026-03-19T23:11:29.362,SILVERBEES,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.17,33.78,27.05,12.43,-0.01,0.14,0.76
2026-03-19T23:11:29.362,SILVERADD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.1,34.16,27.32,12.51,-0.01,0.13,0.75
2026-03-19T23:11:29.362,SILVER1,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.0,34.03,27.06,12.33,-0.01,0.13,0.76
2026-03-19T23:11:29.362,HDFCSILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,30.98,33.56,27.21,12.49,-0.0,0.13,0.75
2026-03-19T23:11:29.362,AXISILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,30.91,34.0,27.05,12.55,-0.01,0.13,0.75
2026-03-19T23:11:29.362,STLTECH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,29.39,17.15,-3.5,-0.13,0.13,0.92,0.49
2026-03-19T23:11:29.362,JAYNECOIND,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,28.28,27.46,20.16,11.58,-0.14,-0.02,-0.02
2026-03-19T23:11:29.362,PRECWIRE,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,28.15,21.03,7.01,-0.88,0.04,0.33,0.62
2026-03-19T23:11:29.362,BAJAJCON,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,27.32,25.74,5.75,-2.24,-0.08,0.36,0.51
2026-03-19T23:11:29.362,NETWEB,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,27.09,20.73,7.9,1.98,0.05,0.01,0.14
2026-03-19T23:11:29.362,TFCILTD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,27.02,39.73,20.61,24.95,-0.14,0.02,-0.1
2026-03-19T23:11:29.362,KIRLOSENG,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,27.01,17.82,6.81,-5.83,-0.01,0.11,0.53
2026-03-19T23:11:29.362,HINDCOPPER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,26.93,33.35,8.46,-0.87,-0.14,0.28,0.63
2026-03-19T23:11:29.362,SAKAR,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,26.32,19.86,9.67,0.76,0.08,0.25,0.54
2026-03-19T23:11:29.362,ACUTAAS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,25.86,16.91,13.68,21.94,0.08,0.35,0.54
2026-03-19T23:11:29.362,LUMAXIND,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,25.37,39.17,31.51,13.51,-0.2,-0.1,0.18
2026-03-19T23:11:29.362,KMEW,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,24.43,21.67,18.13,NaN,-0.11,-0.15,0.26
2026-03-19T23:11:29.362,NATIONALUM,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,24.21,19.93,6.55,5.16,0.11,0.35,0.74
2026-03-19T23:11:29.362,BSE,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,23.9,9.71,12.05,26.95,0.06,0.1,0.32
2026-03-19T23:11:29.362,GMDCLTD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,23.82,19.12,12.01,13.11,-0.01,0.06,-0.03
2026-03-19T23:11:29.362,CENTUM,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,23.28,6.46,4.98,13.4,0.15,0.23,0.01
2026-03-19T23:11:29.362,BHAGYANGR,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,23.16,19.51,9.4,-0.9,-0.05,0.11,0.53
2026-03-19T23:11:29.362,POWERINDIA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,22.07,19.46,11.47,15.46,0.07,0.29,0.23
2026-03-19T23:11:29.362,IMFA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,21.98,24.46,14.47,13.62,-0.1,-0.12,0.19
2026-03-19T23:11:29.362,DATAPATTNS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,21.64,10.23,1.02,1.3,0.16,0.32,0.18
2026-03-19T23:11:29.362,THANGAMAYL,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,21.06,23.06,15.91,0.6,-0.09,0.01,0.56
2026-03-19T23:11:29.362,AGIIL,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,20.81,9.27,11.88,31.37,0.27,0.15,0.31
2026-03-19T23:11:29.362,SMSPHARMA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,20.63,16.9,7.44,-3.75,-0.0,0.18,0.28
2026-03-19T23:11:29.362,GODAVARIB,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,20.31,6.83,-2.07,NaN,0.11,0.15,0.06
