Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-24T11:31:17.687,ANANDRATHI,,,,,,,2026-04-24,22.98,17.24,14.11,13.94,0.19,0.17,0.15
2026-04-24T11:31:17.687,DATAPATTNS,,,,,,,2026-04-24,22.93,19.35,1.45,4.64,0.2,0.73,0.39
2026-04-24T11:31:17.687,SOUTHWEST,,,,,,,2026-04-24,22.68,21.27,8.18,0.64,0.16,0.33,0.88
2026-04-24T11:31:17.687,LUMAXIND,,,,,,,2026-04-24,21.99,28.85,27.59,24.41,0.01,-0.02,0.02
2026-04-24T11:31:17.687,ADANIPOWER,,,,,,,2026-04-24,21.86,11.28,6.67,8.87,0.39,0.54,0.27
2026-04-24T11:31:17.687,TFCILTD,,,,,,,2026-04-24,21.86,28.77,25.07,34.87,0.11,0.12,-0.01
2026-04-24T11:31:17.687,THANGAMAYL,,,,,,,2026-04-24,21.73,21.03,26.36,-4.22,0.14,0.02,0.93
2026-04-24T11:31:17.687,SILVERTUC,,,,,,,2026-04-24,21.57,21.14,31.32,-0.68,0.11,-0.11,0.96
2026-04-24T11:31:17.687,SYRMA,,,,,,,2026-04-24,21.16,19.86,4.9,20.16,0.26,0.52,0.25
2026-04-24T11:31:17.687,DYNAMATECH,,,,,,,2026-04-24,20.67,13.91,3.37,0.51,0.22,0.42,0.5
2026-04-24T11:31:17.687,SHARDACROP,,,,,,,2026-04-24,20.57,16.77,3.22,8.94,0.13,0.4,0.37
2026-04-24T11:31:17.687,GODAVARIB,,,,,,,2026-04-24,20.29,21.46,0.43,NaN,0.05,0.29,0.23
2026-04-24T11:31:17.687,SHRIPISTON,,,,,,,2026-04-24,19.99,16.49,9.37,6.79,0.14,0.3,0.33
2026-04-24T11:31:17.687,SMSPHARMA,,,,,,,2026-04-24,19.25,22.91,9.94,-1.67,0.03,0.28,0.35
2026-04-24T11:31:17.687,VEDL,,,,,,,2026-04-24,18.79,12.67,14.46,-0.43,0.07,0.07,0.52
2026-04-24T11:31:17.687,MANINDS,,,,,,,2026-04-24,18.58,9.25,0.87,4.15,0.45,0.65,0.35
2026-04-24T11:31:17.687,DEEDEV,,,,,,,2026-04-24,18.51,2.95,-7.56,0.08,0.62,1.27,0.62
2026-04-24T11:31:17.687,SCHNEIDER,,,,,,,2026-04-24,18.15,9.89,-4.35,-0.07,0.25,0.9,0.35
2026-04-24T11:31:17.687,MON100,,,,,,,2026-04-24,17.53,6.67,5.7,9.8,0.29,0.26,0.24
2026-04-24T11:31:17.687,LAURUSLABS,,,,,,,2026-04-24,17.53,16.41,19.31,20.3,0.14,0.09,0.25
2026-04-24T11:31:17.687,LTF,,,,,,,2026-04-24,17.51,19.23,27.53,16.78,0.12,-0.01,0.1
2026-04-24T11:31:17.687,CUMMINSIND,,,,,,,2026-04-24,17.46,14.3,9.01,3.42,0.11,0.27,0.29
2026-04-24T11:31:17.687,AUBANK,,,,,,,2026-04-24,17.41,16.58,17.94,4.4,0.17,0.05,0.33
2026-04-24T11:31:17.687,GALLANTT,,,,,,,2026-04-24,17.31,16.39,14.78,19.54,0.49,0.5,0.3
2026-04-24T11:31:17.687,CARRARO,,,,,,,2026-04-24,17.16,8.04,0.15,NaN,0.25,0.11,0.1
2026-04-24T11:31:17.687,CCL,,,,,,,2026-04-24,17.12,19.78,12.0,6.68,0.01,0.16,0.32
2026-04-24T11:31:17.687,RICOAUTO,,,,,,,2026-04-24,17.06,17.23,10.38,-3.67,0.04,-0.02,0.34
2026-04-24T11:31:17.687,BHARATFORG,,,,,,,2026-04-24,16.96,14.56,4.79,-3.03,0.08,0.32,0.48
2026-04-24T11:31:17.687,GOKULAGRO,,,,,,,2026-04-24,16.86,15.56,-0.1,6.33,0.23,0.41,0.3
