Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-10T05:46:55.478,AZAD,0.62,13.02,21.12,aerospace & defence,engineering,7061.22,2026-07-10
2026-07-10T05:46:55.478,GOODLUCK,0.65,8.86,8.86,metals & mining,steel - medium / small,2243.49,2026-07-10
2026-07-10T05:46:55.478,BAJAJCON,0.79,6.26,6.26,fmcg,personal care - indian,4794.02,2026-07-10
2026-07-10T05:46:55.478,CONSOFINVT,0.97,17.33,18.38,financials,finance & investments,212.22,2026-07-10
2026-07-10T05:46:55.478,SKYGOLD,1.02,17.03,17.03,consumer discretionary,diamond cutting / jewellery,4658.71,2026-07-10
2026-07-10T05:46:55.478,INDSWFTLAB,1.02,11.82,15.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,1166.17,2026-07-10
2026-07-10T05:46:55.478,BALAMINES,1.09,16.18,16.18,chemicals,chemicals,3478.48,2026-07-10
2026-07-10T05:46:55.478,UFBL,1.09,7.03,8.7,consumer discretionary,hotels,1858.66,2026-07-10
2026-07-10T05:46:55.478,MINDACORP,1.15,4.71,4.71,auto,auto ancillaries,5929.71,2026-07-10
2026-07-10T05:46:55.478,JINDALSAW,1.16,10.82,10.82,industrials,steel - large,6400.34,2026-07-10
2026-07-10T05:46:55.478,RANEHOLDIN,1.27,4.74,5.21,financials,finance & investments,1352.58,2026-07-10
2026-07-10T05:46:55.478,CGCL,1.35,9.4,13.22,financials,finance & investments,9742.88,2026-07-10
2026-07-10T05:46:55.478,SIGNPOST,1.51,14.84,14.84,miscellaneous,miscellaneous,677.85,2026-07-10
2026-07-10T05:46:55.478,J&KBANK,1.51,5.43,5.49,bank,banks - private sector,7529.34,2026-07-10
2026-07-10T05:46:55.478,MARKSANS,1.53,8.73,9.36,healthcare,pharmaceuticals - indian - formulations,7052.9,2026-07-10
2026-07-10T05:46:55.478,AETHER,1.6,15.71,15.71,chemicals,chemicals,4939.18,2026-07-10
2026-07-10T05:46:55.478,HAPPYFORGE,1.65,7.31,7.8,industrials,castings & forgings,3175.58,2026-07-10
2026-07-10T05:46:55.478,SHILPAMED,1.66,7.6,7.6,healthcare,pharmaceuticals - indian - formulations,7286.21,2026-07-10
2026-07-10T05:46:55.478,GANDHAR,1.75,6.96,6.96,energy,refineries,634.56,2026-07-10
2026-07-10T05:46:55.478,TVSSCS,1.83,7.46,7.46,transportation,miscellaneous,3552.96,2026-07-10
2026-07-10T05:46:55.478,AUTOIND,1.84,16.73,16.73,auto,auto ancillaries,289.1,2026-07-10
2026-07-10T05:46:55.478,SANGHVIMOV,1.86,8.49,8.49,miscellaneous,miscellaneous,2119.99,2026-07-10
2026-07-10T05:46:55.478,MEGASTAR,1.93,8.11,8.11,fmcg,food - processing - indian,163.29,2026-07-10
2026-07-10T05:46:55.478,CAPLIPOINT,2.0,5.93,5.93,healthcare,pharmaceuticals - indian - formulations,5863.9,2026-07-10
2026-07-10T05:46:55.478,JAYBARMARU,2.03,9.89,12.62,auto,auto ancillaries,823.5,2026-07-10
2026-07-10T05:46:55.478,THELEELA,2.04,6.78,8.44,services,hotels,4027.82,2026-07-10
2026-07-10T05:46:55.478,TIPSMUSIC,2.15,8.87,8.87,media,entertainment / electronic media software,3258.63,2026-07-10
2026-07-10T05:46:55.478,CCL,2.18,5.29,5.71,fmcg,tea,8701.17,2026-07-10
2026-07-10T05:46:55.478,SUVEN,2.19,14.91,16.23,healthcare,miscellaneous,2729.64,2026-07-10
2026-07-10T05:46:55.478,PGHL,2.26,9.07,9.07,healthcare,pharmaceuticals - multinational,5288.48,2026-07-10
2026-07-10T05:46:55.478,FUSION,2.41,7.62,8.59,financials,finance & investments,1689.39,2026-07-10
2026-07-10T05:46:55.478,MANGLMCEM,2.41,4.58,6.78,building materials,cement - north india,1558.37,2026-07-10
2026-07-10T05:46:55.478,EQUITASBNK,2.46,5.4,5.64,bank,banks - private sector,8919.53,2026-07-10
2026-07-10T05:46:55.478,CYIENTDLM,2.48,9.25,15.82,consumer discretionary,electronics - components,2045.43,2026-07-10
2026-07-10T05:46:55.478,RPGLIFE,2.5,13.02,13.02,healthcare,pharmaceuticals - indian - bulk drugs & formln,1188.57,2026-07-10
2026-07-10T05:46:55.478,GNA,2.51,5.71,7.1,auto,auto ancillaries,636.92,2026-07-10
2026-07-10T05:46:55.478,SKMEGGPROD,2.54,10.49,12.76,fmcg,food - processing - indian,708.05,2026-07-10
2026-07-10T05:46:55.478,ADOR,2.56,5.29,6.91,industrials,electrodes - welding equipment,1066.48,2026-07-10
2026-07-10T05:46:55.478,VADILALIND,2.6,5.33,5.91,fmcg,food - processing - indian,1611.58,2026-07-10
2026-07-10T05:46:55.478,AKUMS,2.63,8.51,9.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,2562.93,2026-07-10
2026-07-10T05:46:55.478,CEMPRO,2.71,10.52,14.08,realty,construction,8686.6,2026-07-10
2026-07-10T05:46:55.478,GRWRHITECH,2.74,6.37,6.88,industrials,packaging,6317.31,2026-07-10
2026-07-10T05:46:55.478,GREAVESCOT,2.89,10.1,10.1,industrials,engines,2443.11,2026-07-10
2026-07-10T05:46:55.478,RATEGAIN,2.91,6.54,6.54,i.t,computers - software - medium / small,5700.67,2026-07-10
2026-07-10T05:46:55.478,SANGAMIND,2.97,6.96,6.96,textiles,textiles - spinning - synthetic / blended,829.34,2026-07-10
2026-07-10T05:46:55.478,EPL,2.99,6.41,7.79,industrials,packaging,5646.41,2026-07-10
2026-07-10T05:46:55.478,AMBIKCO,3.0,7.31,7.31,textiles,textiles - cotton/blended,500.82,2026-07-10
2026-07-10T05:46:55.478,NEOGEN,3.03,7.96,7.96,chemicals,chemicals,2607.74,2026-07-10
2026-07-10T05:46:55.478,WELENT,3.11,4.92,4.97,realty,construction,3728.18,2026-07-10
2026-07-10T05:46:55.478,MMFL,3.2,6.91,6.91,industrials,castings & forgings,1075.38,2026-07-10
2026-07-10T05:46:55.478,TEXINFRA,3.26,5.75,6.31,realty,construction,488.69,2026-07-10
2026-07-10T05:46:55.478,PAISALO,3.34,7.12,7.12,financials,finance & investments,3508.75,2026-07-10
2026-07-10T05:46:55.478,VIJAYA,3.5,7.11,8.04,healthcare,healthcare,6732.42,2026-07-10
2026-07-10T05:46:55.478,RML,3.52,11.66,11.66,auto,auto ancillaries,1043.05,2026-07-10
2026-07-10T05:46:55.478,SPAL,3.54,12.68,12.96,consumer discretionary,textiles - products,1131.47,2026-07-10
2026-07-10T05:46:55.478,UNIPARTS,3.59,7.74,7.74,industrials,engineering,1048.14,2026-07-10
2026-07-10T05:46:55.478,PRIVISCL,3.69,4.66,7.26,chemicals,chemicals,5573.45,2026-07-10
2026-07-10T05:46:55.478,STOVEKRAFT,3.7,7.48,7.95,consumer discretionary,domestic appliances,1167.25,2026-07-10
2026-07-10T05:46:55.478,VENUSPIPES,3.82,9.7,9.7,metals & mining,steel - medium / small,1927.09,2026-07-10
2026-07-10T05:46:55.478,KAPSTON,3.84,9.5,10.95,miscellaneous,miscellaneous,311.46,2026-07-10
2026-07-10T05:46:55.478,IBULLSLTD,3.87,9.29,11.05,miscellaneous,diversified - medium / small,4612.88,2026-07-10
2026-07-10T05:46:55.478,SFL,3.9,6.72,6.72,consumer discretionary,miscellaneous,2806.92,2026-07-10
2026-07-10T05:46:55.478,ORCHPHARMA,3.94,17.32,17.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,1607.86,2026-07-10
2026-07-10T05:46:55.478,SPARC,3.96,13.56,22.22,healthcare,miscellaneous,3092.31,2026-07-10
2026-07-10T05:46:55.478,WELSPUNLIV,3.96,5.81,7.17,textiles,textiles - products,5392.29,2026-07-10
2026-07-10T05:46:55.478,INDNIPPON,3.99,17.5,17.72,auto,auto ancillaries,742.59,2026-07-10
2026-07-10T05:46:55.478,TRIVENI,4.11,4.43,6.23,fmcg,sugar,3886.44,2026-07-10
2026-07-10T05:46:55.478,RPTECH,4.13,7.59,9.35,services,trading,1848.3,2026-07-10
2026-07-10T05:46:55.478,SUPRAJIT,4.25,7.12,8.77,auto,auto ancillaries,3729.59,2026-07-10
2026-07-10T05:46:55.478,ALIVUS,4.27,6.97,6.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,3524.71,2026-07-10
2026-07-10T05:46:55.478,NORTHARC,4.31,6.55,7.57,financials,finance & investments,4973.99,2026-07-10
2026-07-10T05:46:55.478,TBZ,4.33,28.35,29.33,consumer discretionary,diamond cutting / jewellery,399.91,2026-07-10
2026-07-10T05:46:55.478,INOXINDIA,4.42,13.33,13.33,industrials,packaging,4552.24,2026-07-10
2026-07-10T05:46:55.478,SATIN,4.52,8.6,8.6,financials,finance & investments,1798.86,2026-07-10
2026-07-10T05:46:55.478,RAIN,4.58,8.03,12.58,miscellaneous,miscellaneous,4031.48,2026-07-10
2026-07-10T05:46:55.478,JNKINDIA,4.6,16.02,16.02,realty,engineering - turnkey services,918.3,2026-07-10
2026-07-10T05:46:55.478,INDOTECH,4.64,9.8,11.32,industrials,electric equipment,835.53,2026-07-10
2026-07-10T05:46:55.478,USHAMART,4.8,6.59,6.96,metals & mining,steel - medium / small,9197.69,2026-07-10
2026-07-10T05:46:55.478,GHCLTEXTIL,4.84,8.84,8.84,textiles,textiles - spinning - synthetic / blended,831.87,2026-07-10
2026-07-09T23:58:45.0,VIPULLTD,0.06,16.32,16.32,realty,construction,187.15,2026-07-09
2026-07-09T23:58:45.0,AZAD,0.62,13.02,21.12,aerospace & defence,engineering,7061.22,2026-07-09
2026-07-09T23:58:45.0,GOODLUCK,0.65,8.86,8.86,metals & mining,steel - medium / small,2243.49,2026-07-09
2026-07-09T23:58:45.0,BAJAJCON,0.79,6.26,6.26,fmcg,personal care - indian,4794.02,2026-07-09
2026-07-09T23:58:45.0,CONSOFINVT,0.97,17.33,18.38,financials,finance & investments,212.22,2026-07-09
2026-07-09T23:58:45.0,SKYGOLD,1.02,17.03,17.03,consumer discretionary,diamond cutting / jewellery,4658.71,2026-07-09
2026-07-09T23:58:45.0,INDSWFTLAB,1.02,11.82,15.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,1166.17,2026-07-09
2026-07-09T23:58:45.0,BALAMINES,1.09,16.18,16.18,chemicals,chemicals,3478.48,2026-07-09
2026-07-09T23:58:45.0,UFBL,1.09,7.03,8.7,consumer discretionary,hotels,1858.66,2026-07-09
2026-07-09T23:58:45.0,MINDACORP,1.15,4.71,4.71,auto,auto ancillaries,5929.71,2026-07-09
2026-07-09T23:58:45.0,JINDALSAW,1.16,10.82,10.82,industrials,steel - large,6400.34,2026-07-09
2026-07-09T23:58:45.0,RANEHOLDIN,1.27,4.74,5.21,financials,finance & investments,1352.58,2026-07-09
2026-07-09T23:58:45.0,CGCL,1.35,9.4,13.22,financials,finance & investments,9742.88,2026-07-09
2026-07-09T23:58:45.0,SIGNPOST,1.51,14.84,14.84,miscellaneous,miscellaneous,677.85,2026-07-09
2026-07-09T23:58:45.0,J&KBANK,1.51,5.43,5.49,bank,banks - private sector,7529.34,2026-07-09
2026-07-09T23:58:45.0,MARKSANS,1.53,8.73,9.36,healthcare,pharmaceuticals - indian - formulations,7052.9,2026-07-09
2026-07-09T23:58:45.0,AETHER,1.6,15.71,15.71,chemicals,chemicals,4939.18,2026-07-09
2026-07-09T23:58:45.0,HAPPYFORGE,1.65,7.31,7.8,industrials,castings & forgings,3175.58,2026-07-09
2026-07-09T23:58:45.0,SHILPAMED,1.66,7.6,7.6,healthcare,pharmaceuticals - indian - formulations,7286.21,2026-07-09
2026-07-09T23:58:45.0,GANDHAR,1.75,6.96,6.96,energy,refineries,634.56,2026-07-09
2026-07-09T23:58:45.0,TVSSCS,1.83,7.46,7.46,transportation,miscellaneous,3552.96,2026-07-09
2026-07-09T23:58:45.0,AUTOIND,1.84,16.73,16.73,auto,auto ancillaries,289.1,2026-07-09
2026-07-09T23:58:45.0,SANGHVIMOV,1.86,8.49,8.49,miscellaneous,miscellaneous,2119.99,2026-07-09
2026-07-09T23:58:45.0,MEGASTAR,1.93,8.11,8.11,fmcg,food - processing - indian,163.29,2026-07-09
2026-07-09T23:58:45.0,CAPLIPOINT,2.0,5.93,5.93,healthcare,pharmaceuticals - indian - formulations,5863.9,2026-07-09
2026-07-09T23:58:45.0,JAYBARMARU,2.03,9.89,12.62,auto,auto ancillaries,823.5,2026-07-09
2026-07-09T23:58:45.0,THELEELA,2.04,6.78,8.44,services,hotels,4027.82,2026-07-09
2026-07-09T23:58:45.0,TIPSMUSIC,2.15,8.87,8.87,media,entertainment / electronic media software,3258.63,2026-07-09
2026-07-09T23:58:45.0,CCL,2.18,5.29,5.71,fmcg,tea,8701.17,2026-07-09
2026-07-09T23:58:45.0,SUVEN,2.19,14.91,16.23,healthcare,miscellaneous,2729.64,2026-07-09
2026-07-09T23:58:45.0,PGHL,2.26,9.07,9.07,healthcare,pharmaceuticals - multinational,5288.48,2026-07-09
2026-07-09T23:58:45.0,FUSION,2.41,7.62,8.59,financials,finance & investments,1689.39,2026-07-09
2026-07-09T23:58:45.0,MANGLMCEM,2.41,4.58,6.78,building materials,cement - north india,1558.37,2026-07-09
2026-07-09T23:58:45.0,EQUITASBNK,2.46,5.4,5.64,bank,banks - private sector,8919.53,2026-07-09
2026-07-09T23:58:45.0,CYIENTDLM,2.48,9.25,15.82,consumer discretionary,electronics - components,2045.43,2026-07-09
2026-07-09T23:58:45.0,RPGLIFE,2.5,13.02,13.02,healthcare,pharmaceuticals - indian - bulk drugs & formln,1188.57,2026-07-09
2026-07-09T23:58:45.0,GNA,2.51,5.71,7.1,auto,auto ancillaries,636.92,2026-07-09
2026-07-09T23:58:45.0,SKMEGGPROD,2.54,10.49,12.76,fmcg,food - processing - indian,708.05,2026-07-09
2026-07-09T23:58:45.0,ADOR,2.56,5.29,6.91,industrials,electrodes - welding equipment,1066.48,2026-07-09
2026-07-09T23:58:45.0,VADILALIND,2.6,5.33,5.91,fmcg,food - processing - indian,1611.58,2026-07-09
2026-07-09T23:58:45.0,AKUMS,2.63,8.51,9.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,2562.93,2026-07-09
2026-07-09T23:58:45.0,CEMPRO,2.71,10.52,14.08,realty,construction,8686.6,2026-07-09
2026-07-09T23:58:45.0,GRWRHITECH,2.74,6.37,6.88,industrials,packaging,6317.31,2026-07-09
2026-07-09T23:58:45.0,GREAVESCOT,2.89,10.1,10.1,industrials,engines,2443.11,2026-07-09
2026-07-09T23:58:45.0,RATEGAIN,2.91,6.54,6.54,i.t,computers - software - medium / small,5700.67,2026-07-09
2026-07-09T23:58:45.0,SANGAMIND,2.97,6.96,6.96,textiles,textiles - spinning - synthetic / blended,829.34,2026-07-09
2026-07-09T23:58:45.0,EPL,2.99,6.41,7.79,industrials,packaging,5646.41,2026-07-09
2026-07-09T23:58:45.0,AMBIKCO,3.0,7.31,7.31,textiles,textiles - cotton/blended,500.82,2026-07-09
2026-07-09T23:58:45.0,NEOGEN,3.03,7.96,7.96,chemicals,chemicals,2607.74,2026-07-09
2026-07-09T23:58:45.0,WELENT,3.11,4.92,4.97,realty,construction,3728.18,2026-07-09
2026-07-09T23:58:45.0,MMFL,3.2,6.91,6.91,industrials,castings & forgings,1075.38,2026-07-09
2026-07-09T23:58:45.0,TEXINFRA,3.26,5.75,6.31,realty,construction,488.69,2026-07-09
2026-07-09T23:58:45.0,PAISALO,3.34,7.12,7.12,financials,finance & investments,3508.75,2026-07-09
2026-07-09T23:58:45.0,VIJAYA,3.5,7.11,8.04,healthcare,healthcare,6732.42,2026-07-09
2026-07-09T23:58:45.0,RML,3.52,11.66,11.66,auto,auto ancillaries,1043.05,2026-07-09
2026-07-09T23:58:45.0,SPAL,3.54,12.68,12.96,consumer discretionary,textiles - products,1131.47,2026-07-09
2026-07-09T23:58:45.0,UNIPARTS,3.59,7.74,7.74,industrials,engineering,1048.14,2026-07-09
2026-07-09T23:58:45.0,PRIVISCL,3.69,4.66,7.26,chemicals,chemicals,5573.45,2026-07-09
2026-07-09T23:58:45.0,STOVEKRAFT,3.7,7.48,7.95,consumer discretionary,domestic appliances,1167.25,2026-07-09
2026-07-09T23:58:45.0,VENUSPIPES,3.82,9.7,9.7,metals & mining,steel - medium / small,1927.09,2026-07-09
2026-07-09T23:58:45.0,KAPSTON,3.84,9.5,10.95,miscellaneous,miscellaneous,311.46,2026-07-09
2026-07-09T23:58:45.0,IBULLSLTD,3.87,9.29,11.05,miscellaneous,diversified - medium / small,4612.88,2026-07-09
2026-07-09T23:58:45.0,SFL,3.9,6.72,6.72,consumer discretionary,miscellaneous,2806.92,2026-07-09
2026-07-09T23:58:45.0,ORCHPHARMA,3.94,17.32,17.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,1607.86,2026-07-09
2026-07-09T23:58:45.0,SPARC,3.96,13.56,22.22,healthcare,miscellaneous,3092.31,2026-07-09
2026-07-09T23:58:45.0,WELSPUNLIV,3.96,5.81,7.17,textiles,textiles - products,5392.29,2026-07-09
2026-07-09T23:58:45.0,INDNIPPON,3.99,17.5,17.72,auto,auto ancillaries,742.59,2026-07-09
2026-07-09T23:58:45.0,TRIVENI,4.11,4.43,6.23,fmcg,sugar,3886.44,2026-07-09
2026-07-09T23:58:45.0,RPTECH,4.13,7.59,9.35,services,trading,1848.3,2026-07-09
2026-07-09T23:58:45.0,SUPRAJIT,4.25,7.12,8.77,auto,auto ancillaries,3729.59,2026-07-09
2026-07-09T23:58:45.0,ALIVUS,4.27,6.97,6.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,3524.71,2026-07-09
2026-07-09T23:58:45.0,NORTHARC,4.31,6.55,7.57,financials,finance & investments,4973.99,2026-07-09
2026-07-09T23:58:45.0,TBZ,4.33,28.35,29.33,consumer discretionary,diamond cutting / jewellery,399.91,2026-07-09
2026-07-09T23:58:45.0,INOXINDIA,4.42,13.33,13.33,industrials,packaging,4552.24,2026-07-09
2026-07-09T23:58:45.0,SATIN,4.52,8.6,8.6,financials,finance & investments,1798.86,2026-07-09
2026-07-09T23:58:45.0,RAIN,4.58,8.03,12.58,miscellaneous,miscellaneous,4031.48,2026-07-09
2026-07-09T23:58:45.0,JNKINDIA,4.6,16.02,16.02,realty,engineering - turnkey services,918.3,2026-07-09
2026-07-09T23:58:45.0,INDOTECH,4.64,9.8,11.32,industrials,electric equipment,835.53,2026-07-09
2026-07-09T23:58:45.0,USHAMART,4.8,6.59,6.96,metals & mining,steel - medium / small,9197.69,2026-07-09
2026-07-09T23:58:45.0,GHCLTEXTIL,4.84,8.84,8.84,textiles,textiles - spinning - synthetic / blended,831.87,2026-07-09
