Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-08-18T15:31:39.718,BLISSGVS,1.18,10.16,14.56,healthcare,pharmaceuticals - indian - formulations,3766.81,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,RPEL,1.19,9.24,19.27,building materials,refractories / intermediates,2555.73,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,APOLLOPIPE,1.25,10.68,11.09,plastic products,plastics products,1176.13,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,HAPPYFORGE,1.42,13.9,20.38,industrials,castings & forgings,4603.39,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,GNFC,1.46,12.68,12.77,chemicals,chemicals,5260.64,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,INGERRAND,1.46,7.92,13.0,industrials,compressors / drilling equipment,3708.37,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,RITCO,1.48,16.61,16.61,transportation,miscellaneous,335.05,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,SANGHVIMOV,1.49,8.82,8.82,miscellaneous,miscellaneous,2375.51,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,UNIPARTS,1.55,5.5,5.97,industrials,engineering,1272.34,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,THELEELA,1.57,4.79,5.93,services,hotels,4173.45,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,MMFL,1.68,22.18,22.18,industrials,castings & forgings,1425.97,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,MMP,1.83,15.52,15.71,metals & mining,aluminium and aluminium products,0.0,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,ZENTEC,1.93,9.86,11.18,aerospace & defence,miscellaneous,9227.58,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,DIACABS,1.98,5.92,7.33,industrials,cables - power,3127.92,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,MARINE,1.98,7.11,13.78,industrials,electric equipment,1692.63,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,TFCILTD,2.02,10.43,11.35,financials,finance - term-lending institutions,5539.73,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,ADOR,2.07,6.99,7.63,industrials,electrodes - welding equipment,1258.62,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,NAZARA,2.24,3.8,3.8,i.t,telecommunications - service provider,8649.66,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,KABRAEXTRU,2.25,7.92,9.77,industrials,engineering,709.56,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,RATNAVEER,2.34,23.21,24.99,metals & mining,steel - medium / small,979.18,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,TIIL,2.46,10.09,26.79,metals & mining,steel - medium / small,1876.46,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,SUBEXLTD,2.54,24.03,27.29,i.t,computers - software - medium / small,927.3,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,KRISHANA,2.58,6.31,6.31,chemicals,fertilizers,319.14,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,WELSPUNLIV,2.63,12.32,15.02,textiles,textiles - products,5659.93,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,KRN,2.69,6.25,20.56,industrials,engineering,3409.2,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,JSFB,2.7,7.09,11.95,bank,banks - private sector,5048.32,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,MINDACORP,2.91,7.3,8.84,auto,auto ancillaries,6276.02,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,UTTAMSUGAR,3.2,14.28,19.48,fmcg,sugar,279.15,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,MANAKSTEEL,3.23,4.95,9.67,metals & mining,steel - medium / small,143.97,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,ARIES,3.24,16.55,23.29,chemicals,fertilizers,273.96,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,SCPL,3.33,11.05,18.74,fmcg,food - processing - indian,209.23,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,ROLEXRINGS,3.38,4.73,7.35,auto,auto ancillaries,2293.6,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,MUFIN,3.41,3.07,6.05,financials,finance & investments,1411.95,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,DALMIASUG,3.45,12.25,17.5,fmcg,sugar,916.88,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,SJS,3.49,7.87,8.38,auto,plastics products,6388.07,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,GNA,3.69,10.04,10.56,auto,auto ancillaries,851.22,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,CHENNPETRO,3.69,11.11,11.2,energy,refineries,6823.76,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,AETHER,3.72,6.92,7.62,chemicals,chemicals,5420.54,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,AVADHSUGAR,3.79,16.73,19.36,fmcg,sugar,564.56,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,GAEL,3.8,6.37,8.36,fmcg,miscellaneous,2935.74,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,KINGFA,3.85,6.35,8.39,plastic products,plastics products,2664.07,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,RBA,3.86,12.01,17.43,consumer discretionary,hotels,6734.26,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,TCPLPACK,3.9,7.5,19.18,industrials,packaging,1707.4,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,SSWL,4.02,4.87,5.19,auto,auto ancillaries,1925.16,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,TVSSRICHAK,4.03,24.49,28.05,auto,tyres,1967.11,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,ARVSMART,4.09,4.38,5.59,realty,construction,1409.25,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,WSTCSTPAPR,4.11,7.4,12.37,building materials,paper,1773.84,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,DIAMONDYD,4.18,3.67,5.84,fmcg,food - processing - indian,1233.04,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,ARTEMISMED,4.22,4.07,8.56,healthcare,healthcare,2056.03,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,AZAD,4.27,12.61,21.88,aerospace & defence,engineering,8153.44,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,AYMSYNTEX,4.29,7.54,15.44,textiles,textiles - processing,541.78,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,MIDHANI,4.4,8.39,14.49,aerospace & defence,steel - medium / small,2126.12,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,ALPHAGEO,4.49,26.67,29.07,miscellaneous,miscellaneous,120.83,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,DIVGIITTS,4.52,8.16,12.05,auto,auto ancillaries,1518.91,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,GULFPETRO,4.52,8.39,11.66,chemicals,chemicals,201.86,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,E2E,4.58,9.75,15.91,i.t,computers - software - medium / small,8289.54,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,INDOTECH,4.73,11.04,12.22,industrials,electric equipment,1119.59,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,SONAMLTD,4.76,14.7,16.3,consumer discretionary,miscellaneous,100.59,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,QUESS,4.78,7.91,8.47,miscellaneous,diversified - large,2154.15,2026-08-18,,,,,,,,,,,,,,,,,,
2026-08-18T15:31:39.718,5PAISA,4.85,9.33,9.33,financials,finance & investments,1156.67,2026-08-18,,,,,,,,,,,,,,,,,,
2026-04-17T14:22:52.988,GVT&D,,,,industrials,electric equipment,,2026-04-17,4139.4,1.6,3988.7,3949.9,3824.7,4611.45,0.6,91.1,97.68,63.97,30.92,8.23,45.21,0.3,0.54,3792.09,3546.5,46.89
2026-04-17T14:22:52.988,NATIONALUM,,,,metals & mining,aluminium and aluminium products,,2026-04-17,439.35,1.54,414.1,405.2,406.19,489.1,0.45,12.64,12.94,69.22,19.25,8.16,102.86,0.79,1.27,409.29,387.3,46.08
2026-04-17T14:22:52.988,HINDCOPPER,,,,metals & mining,mining / minerals / metals,,2026-04-17,566.45,0.48,545.37,512.5,500.85,664.85,0.31,87.42,82.42,61.4,17.01,13.1,101.96,0.53,1.12,520.63,489.12,43.92
2026-04-17T14:22:52.988,GMDCLTD,,,,metals & mining,mining / minerals / metals,,2026-04-17,751.55,0.64,699.92,590.25,614.22,957.54,4.64,44.95,24.01,82.85,21.98,22.36,34.26,0.15,0.8,661.02,613.48,40.28
2026-04-17T14:22:52.988,NETWEB,,,,i.t,computers - hardware,,2026-04-17,3860.1,4.09,3660.4,3233.3,3251.92,4772.38,0.67,74.58,117.95,72.73,16.37,18.7,33.92,-0.1,0.84,3520.13,3273.96,37.38
2026-04-17T14:22:52.988,POWERINDIA,,,,industrials,electric equipment,,2026-04-17,28745.0,1.73,27616.4,27525.0,26649.33,31888.51,0.46,122.53,148.21,71.86,25.7,7.86,42.44,0.51,0.33,26815.76,25413.84,31.89
2026-04-17T14:22:52.988,APARINDS,,,,industrials,electric equipment,,2026-04-17,11500.0,2.07,11040.68,10826.0,10570.82,12893.78,1.3,55.28,46.49,68.26,30.69,8.79,34.11,0.27,0.15,10528.0,10078.0,28.14
2026-04-17T14:22:52.988,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-17,2379.0,1.65,2278.89,2255.6,2292.05,2509.43,0.43,45.09,66.45,55.04,17.07,3.79,63.04,0.42,0.88,2138.53,1968.68,27.74
2026-04-17T14:22:52.988,SYRMA,,,,consumer discretionary,electronics - components,,2026-04-17,982.4,1.41,945.99,844.5,852.85,1176.73,0.99,46.08,63.61,75.21,19.73,15.19,22.42,0.14,0.24,897.26,844.0,27.37
2026-04-17T14:22:52.988,VEDL,,,,metals & mining,mining / minerals / metals,,2026-04-17,788.2,0.68,756.95,731.75,715.43,897.36,0.48,13.48,21.57,72.88,19.51,10.17,73.5,0.5,0.75,744.15,711.97,25.68
2026-04-17T14:22:52.988,ANANDRATHI,,,,financials,finance & investments,,2026-04-17,3679.6,1.29,3557.4,3450.0,3437.21,4043.18,0.69,73.83,75.89,82.48,37.19,7.05,21.05,0.08,0.33,3447.16,3292.24,24.19
2026-04-17T14:22:52.988,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-04-17,198.89,2.95,186.85,170.36,174.49,235.49,1.95,38.54,10.7,86.35,27.64,13.99,55.11,0.16,0.63,182.29,169.96,21.68
2026-04-17T14:22:52.988,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,1137.05,0.77,1100.1,1072.55,1070.43,1236.98,0.54,60.87,72.15,67.98,18.13,6.22,27.15,0.2,0.25,1078.98,1040.73,21.26
2026-04-17T14:22:52.988,BHARATFORG,,,,industrials,castings & forgings,,2026-04-17,1860.9,0.28,1784.58,1739.2,1701.91,2099.39,0.38,84.13,78.5,61.9,19.62,9.34,50.44,0.39,0.51,1740.4,1665.13,20.89
2026-04-17T14:22:52.988,BSE,,,,financials,miscellaneous,,2026-04-17,3527.1,2.33,3356.5,3200.6,3157.41,4081.64,0.96,60.35,44.61,73.95,21.51,11.71,58.36,0.32,0.39,3286.78,3114.24,20.4
2026-04-17T14:22:52.988,CUMMINSIND,,,,industrials,engines,,2026-04-17,5135.5,1.93,4910.98,4908.6,4794.17,5647.49,0.48,73.24,62.3,64.18,17.95,7.12,26.78,0.2,0.39,4818.11,4624.47,19.57
2026-04-17T14:22:52.988,SCI,,,,transportation,shipping,,2026-04-17,312.96,8.32,286.16,235.2,236.48,427.68,9.31,9.0,11.88,78.35,19.44,32.34,46.08,0.24,0.4,273.21,253.23,19.09
2026-04-17T14:22:52.988,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-17,1038.9,-0.1,1004.5,965.6,948.5,1174.51,0.47,28.14,14.36,69.75,19.91,9.53,37.95,0.25,0.46,975.42,929.61,19.03
2026-04-17T14:22:52.988,LTF,,,,financials,finance & investments,,2026-04-17,286.17,2.05,272.18,266.21,259.26,326.53,0.34,24.25,24.93,59.88,17.88,10.38,21.09,-0.03,0.36,265.0,249.85,18.7
2026-04-17T14:22:52.988,KEI,,,,industrials,cables - power,,2026-04-17,4797.0,3.22,4541.81,4301.0,4217.55,5666.18,0.91,48.81,51.6,64.7,18.78,13.74,17.14,0.0,0.19,4427.97,4220.4,18.36
2026-04-17T14:22:52.988,GABRIEL,,,,auto,auto ancillaries,,2026-04-17,1009.25,1.23,974.02,896.6,896.2,1178.83,0.63,66.22,57.26,66.6,16.14,12.61,-22.5,-0.28,-0.07,933.01,884.84,17.89
2026-04-17T14:22:52.988,DELHIVERY,,,,transportation,miscellaneous,,2026-04-17,461.85,0.46,449.67,453.85,451.36,477.58,1.58,217.85,225.37,62.3,17.76,2.32,-1.91,-0.08,0.09,432.57,417.21,17.61
2026-04-17T14:22:52.988,ABDL,,,,fmcg,breweries & distilleries,,2026-04-17,568.5,5.38,531.7,470.1,458.41,733.63,1.73,59.72,57.15,74.74,34.77,24.02,0.89,-0.03,0.11,513.21,477.94,17.52
2026-04-17T14:22:52.988,NAM-INDIA,,,,financials,finance & investments,,2026-04-17,1005.35,4.2,942.76,912.25,882.55,1189.56,1.83,39.64,42.49,64.65,21.76,13.91,20.91,0.03,0.18,918.15,857.39,17.3
2026-04-17T14:22:52.988,CRAFTSMAN,,,,auto,auto ancillaries,,2026-04-17,7675.0,2.16,7338.73,7210.5,7029.96,8642.56,0.45,41.42,48.53,62.85,24.53,9.18,16.46,0.1,0.08,7193.62,6859.58,16.2
2026-04-17T14:22:52.988,SCHNEIDER,,,,industrials,electric equipment,,2026-04-17,1028.95,3.08,978.04,966.0,949.96,1147.43,0.52,63.36,97.39,69.56,25.72,8.31,15.74,0.14,0.04,938.48,886.68,16.18
2026-04-17T14:22:52.988,ABSLAMC,,,,financials,finance & investments,,2026-04-17,1068.9,1.82,995.78,958.95,956.6,1237.35,0.46,28.64,29.82,68.36,24.93,11.74,27.4,0.14,0.17,976.61,910.5,15.67
2026-04-17T14:22:52.988,CHENNPETRO,,,,energy,refineries,,2026-04-17,1025.35,4.54,964.37,941.0,953.01,1133.85,0.89,3.81,6.79,57.12,12.09,7.59,36.44,0.25,0.42,936.6,872.83,15.52
2026-04-17T14:22:52.988,SHRIRAMFIN,,,,financials,finance & investments,,2026-04-17,1037.65,1.46,992.89,988.8,937.41,1188.01,0.4,19.29,21.03,57.27,20.01,10.69,66.38,0.41,0.59,962.47,907.94,15.0
2026-04-17T14:22:52.988,GPIL,,,,metals & mining,steel - medium / small,,2026-04-17,304.2,1.3,290.23,283.0,287.5,329.26,0.99,32.64,24.84,68.81,26.17,5.81,12.96,0.13,0.51,281.68,266.09,14.99
2026-04-17T14:22:52.988,NAVINFLUOR,,,,chemicals,chemicals,,2026-04-17,6310.0,0.86,6133.33,5990.5,5904.45,6918.32,0.23,43.6,57.92,55.4,12.05,6.87,31.95,0.19,0.18,5909.56,5639.23,14.13
2026-04-17T14:22:52.988,TATASTEEL,,,,metals & mining,steel - large,,2026-04-17,211.77,0.51,204.33,201.5,200.51,228.65,0.5,24.51,28.63,64.67,16.41,5.61,25.41,0.13,0.27,201.64,194.43,14.01
2026-04-17T14:22:52.988,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-17,2670.0,2.39,2553.98,2441.0,2351.13,3148.3,1.0,44.77,43.35,64.74,19.29,13.56,7.18,-0.06,0.01,2443.95,2284.41,13.82
2026-04-17T14:22:52.988,JINDALSTEL,,,,metals & mining,steel - large,,2026-04-17,1283.0,4.45,1183.74,1185.5,1165.31,1459.53,1.38,171.52,62.89,66.65,16.4,10.1,22.65,0.18,0.26,1192.85,1125.23,13.73
2026-04-17T14:22:52.988,MOTHERSON,,,,auto,auto ancillaries,,2026-04-17,124.79,1.6,118.39,117.0,111.53,144.68,0.48,32.16,30.94,59.47,22.81,11.89,15.77,0.1,0.22,115.05,107.81,13.61
2026-04-17T14:22:52.988,POLYCAB,,,,industrials,cables - power,,2026-04-17,8127.5,2.83,7751.8,7435.5,7210.21,9503.44,1.04,49.2,45.29,64.19,21.95,12.72,12.11,-0.02,0.13,7597.27,7296.6,13.46
2026-04-17T14:22:52.988,RRKABEL,,,,industrials,cables - power,,2026-04-17,1480.0,1.72,1425.8,1346.5,1320.19,1719.72,1.93,35.37,36.28,61.24,14.11,12.11,17.45,0.08,0.01,1367.75,1323.56,13.44
2026-04-17T14:22:52.988,MAHABANK,,,,bank,banks - public sector,,2026-04-17,72.44,1.67,69.82,67.82,67.11,80.43,0.61,7.74,8.46,62.25,15.82,7.94,32.86,0.13,0.24,67.6,64.53,13.44
2026-04-17T14:22:52.988,HBLENGINE,,,,auto,auto ancillaries,,2026-04-17,789.35,0.78,762.44,706.0,708.3,910.92,0.64,24.82,27.26,68.22,17.0,11.44,-13.19,-0.19,0.31,728.48,688.37,13.3
2026-04-17T14:22:52.988,BEL,,,,aerospace & defence,electronics - components,,2026-04-17,459.8,0.91,445.36,434.0,422.88,515.18,0.55,53.22,55.84,64.3,14.38,8.73,15.56,0.04,0.15,438.39,424.54,13.24
2026-04-17T14:22:52.988,CANBK,,,,bank,banks - public sector,,2026-04-17,141.75,0.51,137.08,134.6,130.94,157.97,0.36,6.12,6.96,54.81,18.73,8.26,26.66,0.02,0.27,133.0,126.88,12.82
2026-04-17T14:22:52.988,FEDERALBNK,,,,bank,banks - private sector,,2026-04-17,292.0,2.67,277.19,281.6,275.5,316.75,0.67,16.4,17.06,60.48,23.88,5.99,48.91,0.24,0.38,273.6,260.34,12.56
2026-04-17T14:22:52.988,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,2251.8,0.1,2196.08,2115.1,2128.38,2436.92,0.46,39.39,59.61,62.18,10.61,5.8,7.29,0.1,0.01,2125.53,2053.92,12.15
2026-04-17T14:22:52.988,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-17,1260.0,3.06,1197.17,1079.3,1073.75,1539.38,1.58,68.48,65.0,76.46,22.47,17.35,50.53,0.23,0.48,1154.83,1076.45,12.01
2026-04-17T14:22:52.988,NAVA,,,,miscellaneous,diversified - large,,2026-04-17,716.5,14.37,610.98,580.05,583.73,915.65,24.74,22.85,19.95,78.99,16.58,22.74,1.7,0.08,0.14,646.85,595.51,11.66
2026-04-17T14:22:52.988,NYKAA,,,,i.t,trading,,2026-04-17,268.68,2.31,256.76,251.37,249.46,297.52,0.38,305.32,535.94,64.36,19.99,7.71,11.62,-0.05,0.21,253.72,243.32,11.38
2026-04-17T14:22:52.988,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-17,301.9,5.03,282.29,266.7,278.87,336.44,1.43,40.15,35.53,71.66,42.37,8.26,-2.89,-0.01,0.05,278.52,261.69,11.36
2026-04-17T14:22:52.988,INDIACEM,,,,building materials,cement - south india,,2026-04-17,415.95,1.06,400.18,374.3,368.71,486.8,0.78,-1155.42,-114.65,66.84,22.22,12.81,4.52,-0.03,0.08,386.75,368.59,11.23
2026-04-17T14:22:52.988,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,652.0,0.15,633.91,616.05,639.49,670.77,0.8,26.33,28.96,64.14,17.3,1.96,22.31,0.06,0.28,610.95,588.67,11.0
2026-04-17T14:22:52.988,BHEL,,,,industrials,electric equipment,,2026-04-17,313.01,1.21,301.23,276.49,270.47,376.82,1.27,69.87,132.16,73.86,22.13,15.73,36.57,0.22,0.25,287.99,271.46,10.77
2026-04-17T14:22:52.988,NMDC,,,,metals & mining,mining / minerals / metals,,2026-04-17,89.85,3.09,85.51,83.12,82.44,100.96,1.15,11.23,11.1,72.4,16.69,8.99,19.86,0.08,0.21,84.43,80.66,10.58
2026-04-17T14:22:52.988,SONACOMS,,,,auto,auto ancillaries,,2026-04-17,591.2,1.78,561.88,526.15,531.66,680.5,1.05,60.82,58.91,69.43,19.37,11.2,36.41,0.2,0.24,544.74,515.64,10.35
2026-04-17T14:22:52.988,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-04-17,4498.6,0.83,4243.4,4330.0,4301.01,4794.99,1.37,59.25,83.03,62.42,22.79,4.59,27.31,0.17,0.29,4233.27,4043.68,10.32
2026-04-17T14:22:52.988,ANGELONE,,,,financials,finance & investments,,2026-04-17,322.0,10.04,291.56,273.0,272.22,396.67,6.13,2.72,3.44,78.14,24.13,18.29,43.07,0.21,0.18,288.72,266.16,10.09
2026-04-17T14:22:52.988,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,1120.05,3.06,1059.38,1070.0,1068.11,1197.96,0.51,33.1,12.5,67.96,32.71,4.86,31.59,0.26,0.11,1042.25,993.04,9.93
2026-04-17T14:22:52.988,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-17,1175.8,0.48,1139.84,1080.0,1072.16,1331.26,1.52,53.35,50.07,75.09,29.35,9.67,-3.61,-0.13,-0.03,1086.23,1031.21,9.78
2026-04-17T14:22:52.988,IFCI,,,,financials,finance - term-lending institutions,,2026-04-17,61.39,1.09,59.63,54.44,53.68,72.96,0.66,-255.79,40.76,65.14,15.61,14.37,10.67,0.02,0.01,56.04,52.99,9.75
2026-04-17T14:22:52.988,APLAPOLLO,,,,industrials,steel - large,,2026-04-17,2105.4,2.94,2001.26,1975.0,1936.57,2358.64,0.6,47.12,49.72,57.48,19.81,8.72,23.82,0.12,0.3,1957.62,1859.38,9.75
2026-04-17T14:22:52.988,FACT,,,,chemicals,fertilizers,,2026-04-17,905.6,3.87,844.96,822.2,815.09,1041.36,2.74,-215.62,2027.67,67.15,23.46,11.1,-9.13,-0.05,-0.09,818.2,793.06,9.49
2026-04-17T14:22:52.988,ASTERDM,,,,healthcare,healthcare,,2026-04-17,692.4,2.68,658.61,662.4,658.29,743.57,0.29,169.71,105.2,59.26,18.73,5.18,12.14,-0.09,0.13,650.84,620.02,9.45
2026-04-17T14:22:52.988,HDFCAMC,,,,financials,finance & investments,,2026-04-17,2784.6,4.6,2593.37,2525.2,2441.53,3299.2,1.35,47.88,26.35,65.01,24.54,14.05,-3.03,-0.11,-0.05,2550.24,2382.87,9.36
2026-04-17T14:22:52.988,PAYTM,,,,i.t,miscellaneous,,2026-04-17,1159.15,0.9,1122.25,1082.5,1064.23,1301.54,0.46,82.33,-425.5,61.3,22.88,8.92,-5.54,-0.16,0.05,1079.46,1024.99,9.29
2026-04-17T14:22:52.988,STARHEALTH,,,,financials,finance & investments,,2026-04-17,498.4,0.35,482.5,459.05,464.07,549.9,0.75,57.16,65.43,69.89,11.59,7.4,12.65,-0.05,0.08,466.75,447.61,9.25
2026-04-17T14:22:52.988,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-17,239.03,4.69,224.89,206.23,205.54,289.26,1.82,9.67,16.53,72.02,19.16,16.29,13.75,0.1,0.07,216.62,208.34,9.18
2026-04-17T14:22:52.988,WELCORP,,,,industrials,steel - large,,2026-04-17,1082.65,0.52,1048.5,930.05,951.48,1279.41,0.86,15.76,14.59,81.9,27.0,13.79,17.21,0.21,0.11,998.43,949.61,9.17
2026-04-17T14:22:52.988,ABB,,,,industrials,electric equipment,,2026-04-17,7055.5,2.5,6696.83,6612.5,6507.48,7877.53,1.03,86.34,87.42,73.87,25.36,8.42,32.16,0.26,0.23,6631.98,6341.85,9.07
2026-04-17T14:22:52.988,HEG,,,,industrials,electrodes - graphites,,2026-04-17,634.6,1.24,615.44,545.0,562.03,743.45,1.08,14.8,31.72,70.12,25.59,12.91,23.52,0.14,0.15,580.3,551.23,9.05
2026-04-17T14:22:52.988,JMFINANCIL,,,,financials,finance & investments,,2026-04-17,137.8,2.32,131.78,128.7,125.82,155.76,0.62,10.54,10.34,62.64,13.6,9.52,-23.26,-0.29,-0.15,127.38,120.37,9.02
2026-04-17T14:22:52.988,CHOICEIN,,,,financials,finance & investments,,2026-04-17,724.05,0.66,705.45,675.75,663.75,814.51,0.63,58.58,65.99,61.32,22.01,9.09,-11.92,-0.19,-0.06,678.06,647.86,8.8
2026-04-17T14:22:52.988,CGPOWER,,,,industrials,electric equipment,,2026-04-17,767.45,1.53,733.38,705.2,698.41,871.01,0.86,106.0,105.43,66.09,16.05,9.88,-2.91,-0.07,0.12,718.0,689.76,8.58
2026-04-17T14:22:52.988,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-04-17,7185.0,0.76,6920.76,7037.0,6767.7,7810.94,0.54,34.68,36.5,52.34,20.32,6.17,5.65,-0.04,0.27,6744.65,6414.38,8.57
2026-04-17T14:22:52.988,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-17,37650.0,0.56,36456.0,36415.0,34874.41,41813.39,0.56,52.12,40.06,68.32,32.76,7.96,-4.55,-0.1,-0.09,35437.23,34062.64,8.54
2026-04-17T14:22:52.988,RADICO,,,,fmcg,breweries & distilleries,,2026-04-17,3213.0,5.82,2953.92,2710.0,2717.59,3956.11,2.17,69.43,78.6,71.75,19.53,18.23,7.82,0.0,0.15,2952.73,2771.52,8.53
2026-04-17T14:22:52.988,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-17,15279.0,1.86,14655.9,14434.0,13916.15,17323.27,0.4,120.8,107.44,71.06,29.01,9.79,-2.51,-0.13,0.06,14119.02,13384.04,8.43
2026-04-17T14:22:52.988,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-17,1571.9,1.43,1518.22,1421.0,1415.75,1806.12,1.12,27.99,26.85,67.11,18.47,11.03,12.69,-0.0,0.09,1475.74,1410.23,8.27
2026-04-17T14:22:52.988,FORTIS,,,,healthcare,healthcare,,2026-04-17,890.65,1.92,849.66,826.45,814.18,1005.36,0.39,86.64,68.7,61.51,18.68,9.39,-8.9,-0.25,0.02,833.38,797.33,7.93
2026-04-17T14:22:52.988,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-17,1216.6,1.05,1176.1,1147.6,1120.74,1360.39,0.33,34.14,24.62,63.45,19.47,8.55,-6.46,-0.11,0.05,1136.17,1089.25,7.81
