Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-24T10:44:54.152,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.25,22.75,7.55,-5.14,-0.11,-0.04,0.31
2026-03-24T10:44:54.152,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.96,22.56,20.06,8.3,-0.12,-0.04,0.07
2026-03-24T10:44:54.152,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.92,23.49,12.18,11.03,-0.16,-0.11,0.04
2026-03-24T10:44:54.152,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.47,16.62,13.28,-1.67,0.08,0.07,0.29
2026-03-24T10:44:54.152,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.45,15.94,11.84,13.31,-0.02,-0.01,-0.03
2026-03-24T10:44:54.152,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.25,11.44,3.46,14.32,0.08,0.18,-0.03
2026-03-24T10:44:54.152,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.08,17.97,6.83,18.91,-0.09,0.04,-0.09
2026-03-24T10:44:54.152,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.74,8.93,5.18,1.1,0.11,0.17,0.23
2026-03-24T10:44:54.152,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.62,19.16,4.39,2.6,-0.14,0.05,0.18
2026-03-24T10:44:54.152,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.58,15.97,3.19,2.28,-0.12,0.12,0.31
2026-03-24T10:44:54.152,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.29,19.18,10.26,8.28,-0.09,0.09,0.23
2026-03-24T10:44:54.152,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.96,16.95,21.01,20.07,-0.05,-0.09,0.04
2026-03-24T10:44:54.152,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.82,12.94,0.22,-3.23,-0.08,0.1,0.1
2026-03-24T10:44:54.152,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.54,16.84,13.47,-0.86,-0.16,-0.19,-0.01
2026-03-24T10:44:54.152,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.29,10.88,6.02,-6.06,-0.02,0.01,0.4
2026-03-24T10:44:54.152,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.73,22.08,14.12,4.37,-0.22,-0.08,0.16
2026-03-24T10:44:54.152,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.45,22.71,31.72,8.79,-0.09,-0.09,0.24
2026-03-24T10:44:54.152,DYNAMATECH,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.17,12.33,6.17,-2.0,-0.06,-0.05,0.3
2026-03-24T10:44:54.152,CUMMINSIND,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.03,16.38,8.02,2.38,-0.03,0.02,0.12
2026-03-24T10:44:54.152,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.03,10.18,2.27,-3.09,0.08,0.25,0.32
2026-03-24T10:44:54.152,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.74,7.93,1.82,-1.15,0.05,0.09,0.12
2026-03-24T10:44:54.152,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.72,17.86,8.23,4.7,-0.19,0.04,0.2
2026-03-24T10:44:54.152,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.64,10.24,12.79,3.4,-0.01,-0.08,0.13
2026-03-24T10:44:54.152,JAMNAAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.53,17.23,8.66,-2.48,-0.19,-0.09,0.08
2026-03-24T10:44:54.152,INDSWFTLAB,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.44,15.07,-2.96,-5.67,-0.02,0.47,0.33
2026-03-24T10:44:54.152,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.39,18.66,17.38,11.57,-0.12,0.01,0.24
2026-03-24T10:44:54.152,CANBK,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.35,16.84,12.16,2.91,-0.15,-0.12,0.12
2026-03-24T10:44:54.152,HAPPYFORGE,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.31,11.96,3.29,-4.08,-0.11,0.1,0.24
2026-03-24T10:44:54.152,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.26,18.45,17.25,11.38,-0.12,0.01,0.24
2026-03-24T10:44:54.152,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.26,18.53,17.09,11.36,-0.11,0.02,0.24
2026-03-24T10:44:54.152,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.24,18.41,17.15,11.36,-0.12,0.01,0.24
2026-03-24T10:44:54.152,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.19,18.6,17.34,11.42,-0.12,0.01,0.24
2026-03-24T10:44:54.152,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.18,18.41,17.12,11.34,-0.11,0.02,0.24
2026-03-24T10:44:54.152,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-24,12.16,18.47,17.09,11.43,-0.12,0.01,0.24
