Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-04-22T09:47:19.315,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-22,38375.0,0.72,37215.5,36950.0,37134.3,40236.05,0.13,53.13,40.43,70.75,34.06,3.34,-3.79,-0.1,-0.1,36604.65,35296.88,8.35
2026-04-22T09:47:19.315,PAYTM,,,,i.t,miscellaneous,,2026-04-22,1162.5,-0.37,1133.37,1124.2,1114.48,1234.54,0.06,82.56,-430.13,61.28,22.01,4.31,-5.37,-0.18,0.04,1101.4,1063.23,8.26
2026-04-22T09:47:19.315,APLAPOLLO,,,,industrials,steel - large,,2026-04-22,2117.0,0.49,2059.57,2019.0,2006.68,2282.48,0.07,47.38,52.11,57.24,20.6,5.5,24.81,0.12,0.29,1988.07,1899.87,8.18
2026-04-22T09:47:19.315,FORTIS,,,,healthcare,healthcare,,2026-04-22,924.7,0.88,896.8,861.0,851.66,1034.27,0.15,89.95,70.04,68.36,18.75,8.58,-4.44,-0.22,0.04,874.78,837.64,8.15
2026-04-22T09:47:19.315,CANFINHOME,,,,financials,finance - housing,,2026-04-22,908.15,2.49,872.2,835.6,836.76,1015.23,0.28,11.41,11.9,68.58,22.93,8.53,17.29,-0.0,0.16,847.93,808.12,7.91
2026-04-22T09:47:19.315,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-22,1671.0,1.28,1612.1,1510.1,1587.55,1796.18,0.35,21.02,34.71,81.46,37.26,5.26,25.35,0.17,0.1,1582.42,1516.99,7.82
2026-04-22T09:47:19.315,STARHEALTH,,,,financials,finance & investments,,2026-04-22,515.1,0.2,499.06,480.05,482.72,563.68,0.06,59.07,66.73,75.38,17.38,6.71,14.94,-0.04,0.14,486.79,466.81,7.8
2026-04-22T09:47:19.315,MFSL,,,,miscellaneous,miscellaneous,,2026-04-22,1649.3,0.03,1609.16,1642.0,1589.43,1739.11,0.06,385.35,408.91,51.44,25.03,3.77,6.04,-0.01,0.08,1559.39,1499.25,7.78
2026-04-22T09:47:19.315,SIEMENS,,,,industrials,electric equipment,,2026-04-22,3782.0,1.62,3632.47,3532.8,3439.62,4295.57,0.17,121.22,74.66,74.03,28.16,9.95,14.02,0.13,0.22,3546.01,3371.71,7.71
2026-04-22T09:47:19.315,SCHAEFFLER,,,,industrials,bearings,,2026-04-22,4248.0,1.8,4068.96,3913.5,3834.58,4868.13,0.23,51.55,55.53,63.15,16.14,10.78,2.68,0.01,0.01,3979.52,3820.15,7.18
2026-04-22T09:47:19.315,FACT,,,,chemicals,fertilizers,,2026-04-22,917.65,0.68,886.9,862.2,852.82,1014.89,0.05,-218.49,2072.21,67.43,27.19,7.6,-7.18,-0.05,-0.05,844.64,790.83,7.12
2026-04-22T09:47:19.315,IDEA,,,,telecom-service,telecommunications - service provider,,2026-04-22,9.55,0.0,9.29,9.38,9.0,10.37,0.13,-4.87,-3.59,52.86,23.78,6.06,25.51,-0.02,0.35,9.0,8.63,7.12
2026-04-22T09:47:19.315,NLCINDIA,,,,power & utilities,power generation and supply,,2026-04-22,304.25,1.42,294.05,276.05,284.69,333.59,0.18,14.57,15.31,69.56,27.26,6.87,19.13,0.05,0.21,280.6,264.51,6.93
2026-04-22T09:47:19.315,SONACOMS,,,,auto,auto ancillaries,,2026-04-22,585.65,0.75,568.5,573.35,561.43,621.98,0.12,60.25,58.47,65.11,22.98,4.31,33.14,0.17,0.28,549.21,523.79,6.79
2026-04-22T09:47:19.315,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-22,1249.7,0.05,1215.69,1191.9,1182.19,1350.96,0.05,35.06,25.39,66.95,25.33,5.71,-1.26,-0.09,0.07,1183.99,1137.9,6.76
2026-04-22T09:47:19.315,JMFINANCIL,,,,financials,finance & investments,,2026-04-22,134.57,0.83,130.14,132.29,130.52,140.65,0.06,10.29,10.23,57.94,13.86,3.11,-23.28,-0.29,-0.17,125.75,119.42,6.54
