Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-10T11:49:02.754,MBAPL,3.24,5.1,5.4,chemicals,fertilizers,359.43,2026-08-10
2026-08-10T11:49:02.754,NELCO,3.41,7.42,7.42,telecom,telecommunications - service provider,1128.7,2026-08-10
2026-08-10T11:49:02.754,ADOR,3.43,6.01,6.01,industrials,electrodes - welding equipment,1241.15,2026-08-10
2026-08-10T11:49:02.754,STOVEKRAFT,3.51,11.82,13.22,consumer discretionary,domestic appliances,1200.26,2026-08-10
2026-08-10T11:49:02.754,IOLCP,3.52,10.45,16.1,healthcare,pharmaceuticals - indian - bulk drugs & formln,1918.58,2026-08-10
2026-08-10T11:49:02.754,E2E,3.74,13.85,13.85,i.t,computers - software - medium / small,7520.33,2026-08-10
2026-08-10T11:49:02.754,UGARSUGAR,3.79,7.83,12.96,fmcg,sugar,293.25,2026-08-10
2026-08-10T11:49:02.754,MIDHANI,3.8,6.9,10.0,aerospace & defence,steel - medium / small,2130.99,2026-08-10
2026-08-10T11:49:02.754,SUPRAJIT,3.84,8.95,11.23,auto,auto ancillaries,4037.81,2026-08-10
2026-08-10T11:49:02.754,RITCO,3.84,6.46,8.16,transportation,miscellaneous,326.61,2026-08-10
2026-08-10T11:49:02.754,SPECTRUM,3.96,9.43,9.43,industrials,electric equipment,1085.66,2026-08-10
2026-08-10T11:49:02.754,RATNAVEER,4.0,7.57,8.54,metals & mining,steel - medium / small,816.74,2026-08-10
2026-08-10T11:49:02.754,TBZ,4.06,7.3,8.07,consumer discretionary,diamond cutting / jewellery,489.97,2026-08-10
2026-08-10T11:49:02.754,AVALON,4.07,14.49,14.74,consumer discretionary,electronics - components,7142.83,2026-08-10
2026-08-10T11:49:02.754,CONFIPET,4.11,11.1,11.1,miscellaneous,miscellaneous,1173.14,2026-08-10
2026-08-10T11:49:02.754,GUFICBIO,4.17,10.05,11.2,healthcare,pharmaceuticals - indian - bulk drugs & formln,1183.77,2026-08-10
2026-08-10T11:49:02.754,FILATEX,4.19,5.21,12.05,textiles,textiles - manmade,1254.19,2026-08-10
2026-07-15T15:31:17.34,HIRECT,0.0,23.88,25.56,consumer discretionary,electronics - components,2456.53,2026-07-15
2026-07-15T15:31:17.34,RPGLIFE,0.1,9.86,26.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,1336.74,2026-07-15
2026-07-15T15:31:17.34,SENORES,0.23,7.88,8.12,healthcare,pharmaceuticals - indian - formulations,3704.31,2026-07-15
2026-07-15T15:31:17.34,ADOR,0.44,5.58,7.92,industrials,electrodes - welding equipment,1101.73,2026-07-15
2026-07-15T15:31:17.34,PIXTRANS,0.5,5.97,11.22,fmcg,miscellaneous,992.64,2026-07-15
2026-07-15T15:31:17.34,ORCHPHARMA,0.51,12.06,13.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,1696.9,2026-07-15
2026-07-15T15:31:17.34,SHILPAMED,0.65,5.55,9.17,healthcare,pharmaceuticals - indian - formulations,7560.77,2026-07-15
2026-07-15T15:31:17.34,UNIVASTU,0.77,17.29,26.4,realty,construction,132.22,2026-07-15
2026-07-15T15:31:17.34,HAPPYFORGE,1.06,5.23,8.38,industrials,castings & forgings,3291.82,2026-07-15
2026-07-15T15:31:17.34,WELENT,1.26,4.3,5.39,realty,construction,3799.23,2026-07-15
2026-07-15T15:31:17.34,GANDHAR,1.33,4.55,10.85,energy,refineries,679.36,2026-07-15
2026-07-15T15:31:17.34,CCL,1.38,4.37,5.09,fmcg,tea,8814.87,2026-07-15
2026-07-15T15:31:17.34,NEOGEN,1.6,13.24,18.41,chemicals,chemicals,2924.91,2026-07-15
2026-07-15T15:31:17.34,RATEGAIN,1.88,7.11,8.57,i.t,computers - software - medium / small,5923.43,2026-07-15
2026-07-15T15:31:17.34,TFCILTD,1.89,14.6,14.77,financials,finance - term-lending institutions,3734.11,2026-07-15
2026-07-15T15:31:17.34,ALIVUS,2.02,3.06,4.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,3607.67,2026-07-15
2026-07-15T15:31:17.34,MARKSANS,2.04,5.22,6.87,healthcare,pharmaceuticals - indian - formulations,7016.02,2026-07-15
2026-07-15T15:31:17.34,GABRIEL,2.1,10.81,10.81,auto,auto ancillaries,8778.06,2026-07-15
2026-07-15T15:31:17.34,ACMESOLAR,2.17,9.05,9.05,realty,engineering - turnkey services,7855.26,2026-07-15
2026-07-15T15:31:17.34,JNKINDIA,2.19,13.08,19.74,realty,engineering - turnkey services,983.82,2026-07-15
2026-07-15T15:31:17.34,SKYGOLD,2.28,5.03,8.97,consumer discretionary,diamond cutting / jewellery,4718.13,2026-07-15
2026-07-15T15:31:17.34,MUTHOOTMF,2.34,6.98,21.45,financials,finance & investments,1868.55,2026-07-15
2026-07-15T15:31:17.34,MANGLMCEM,2.48,7.07,9.55,building materials,cement - north india,1623.37,2026-07-15
2026-07-15T15:31:17.34,IRISDOREME,2.52,13.35,13.35,consumer discretionary,textiles - products,337.06,2026-07-15
2026-07-15T15:31:17.34,MMFL,2.57,4.49,6.66,industrials,castings & forgings,1096.89,2026-07-15
2026-07-15T15:31:17.34,JETFREIGHT,2.69,22.55,22.55,transportation,transport - airlines,55.17,2026-07-15
2026-07-15T15:31:17.34,FILATEX,2.72,19.73,25.37,textiles,textiles - manmade,1080.63,2026-07-15
2026-07-15T15:31:17.34,IBULLSLTD,2.92,10.54,14.04,miscellaneous,diversified - medium / small,4921.76,2026-07-15
2026-07-15T15:31:17.34,SURYODAY,2.94,7.08,11.02,bank,banks - private sector,1559.46,2026-07-15
2026-07-15T15:31:17.34,GHCLTEXTIL,3.05,8.62,10.36,textiles,textiles - spinning - synthetic / blended,872.34,2026-07-15
2026-07-15T15:31:17.34,EPL,3.35,3.31,4.32,industrials,packaging,5624.95,2026-07-15
2026-07-15T15:31:17.34,PGIL,3.45,5.62,6.45,consumer discretionary,textiles - products,3660.76,2026-07-15
2026-07-15T15:31:17.34,UNIPARTS,3.62,7.06,12.74,industrials,engineering,1072.94,2026-07-15
2026-07-15T15:31:17.34,KMEW,3.63,9.01,12.87,transportation,miscellaneous,2774.69,2026-07-15
2026-07-15T15:31:17.34,ARMANFIN,3.64,16.25,21.63,financials,finance & investments,1634.94,2026-07-15
2026-07-15T15:31:17.34,ESAFSFB,3.76,7.44,13.25,bank,banks - private sector,677.79,2026-07-15
2026-07-15T15:31:17.34,HONAUT,3.9,5.65,5.65,consumer discretionary,electronics - components,8739.85,2026-07-15
2026-07-15T15:31:17.34,AETHER,3.95,3.7,7.96,chemicals,chemicals,4912.58,2026-07-15
2026-07-15T15:31:17.34,VISHNU,4.1,6.77,7.14,chemicals,chemicals,1296.23,2026-07-15
2026-07-15T15:31:17.34,WANBURY,4.15,21.6,32.25,healthcare,pharmaceuticals - indian - bulk drugs & formln,684.8,2026-07-15
2026-07-15T15:31:17.34,METROPOLIS,4.33,6.21,6.67,healthcare,healthcare,6085.31,2026-07-15
2026-07-15T15:31:17.34,STYLAMIND,4.37,6.3,12.45,building materials,miscellaneous,2536.52,2026-07-15
2026-07-15T15:31:17.34,SUPRAJIT,4.47,5.79,5.79,auto,auto ancillaries,3720.94,2026-07-15
2026-07-15T15:31:17.34,SUVEN,4.57,8.45,16.47,healthcare,miscellaneous,2787.1,2026-07-15
2026-07-15T15:31:17.34,RAIN,4.58,7.22,9.72,miscellaneous,miscellaneous,4120.65,2026-07-15
2026-07-15T15:31:17.34,KABRAEXTRU,4.59,19.3,21.0,industrials,engineering,448.27,2026-07-15
2026-07-15T15:31:17.34,SATIN,4.61,6.42,9.21,financials,finance & investments,1821.98,2026-07-15
2026-07-15T15:31:17.34,NIVABUPA,4.74,4.5,5.86,financials,finance & investments,7299.18,2026-07-15
2026-07-15T15:31:17.34,THELEELA,4.83,5.68,5.82,services,hotels,3912.76,2026-07-15
2026-07-15T15:31:17.34,GNA,4.84,24.26,26.64,auto,auto ancillaries,745.55,2026-07-15
2026-07-15T15:31:17.34,GREAVESCOT,4.97,6.03,20.86,industrials,engines,2661.02,2026-07-15
2026-07-15T15:31:17.34,VARROC,5.05,3.83,5.53,auto,auto ancillaries,2519.64,2026-07-15
2026-07-15T15:31:17.34,CYIENTDLM,5.06,8.23,11.21,consumer discretionary,electronics - components,2054.74,2026-07-15
2026-07-15T15:31:17.34,ZYDUSWELL,5.11,4.56,7.5,fmcg,food - processing - indian,5564.23,2026-07-15
2026-07-15T15:31:17.34,DEEDEV,5.13,9.86,12.94,metals & mining,steel - medium / small,1489.37,2026-07-15
2026-07-15T15:31:17.34,VADILALIND,5.15,10.9,11.39,fmcg,food - processing - indian,1682.84,2026-07-15
2026-07-15T15:31:17.34,INDOTECH,5.32,9.49,16.39,industrials,electric equipment,892.35,2026-07-15
2026-07-15T15:31:17.34,YATHARTH,5.34,5.26,5.36,healthcare,healthcare,3587.92,2026-07-15
2026-07-15T15:31:17.34,AURUM,5.34,17.36,20.82,i.t,computers - software - medium / small,1009.92,2026-07-15
2026-07-15T15:31:17.34,GEOJITFSL,5.37,5.48,6.84,financials,finance & investments,1404.71,2026-07-15
2026-07-15T15:31:17.34,SFL,5.42,7.1,10.99,consumer discretionary,miscellaneous,2924.42,2026-07-15
2026-07-15T15:31:17.34,PSPPROJECT,5.45,5.39,6.58,realty,construction,1335.94,2026-07-15
2026-07-15T15:31:17.34,PREMIERPOL,5.46,8.94,11.8,plastic products,plastics products,215.17,2026-07-15
2026-07-15T15:31:17.34,KDDL,5.48,6.44,10.89,consumer discretionary,miscellaneous,1968.49,2026-07-15
2026-07-15T15:31:17.34,GRAVITA,5.49,4.51,7.76,metals & mining,mining / minerals / metals,5997.67,2026-07-15
2026-07-15T15:31:17.34,KOVAI,5.53,4.43,4.43,healthcare,healthcare,2849.43,2026-07-15
2026-07-15T15:31:17.34,ITDC,5.54,20.56,20.56,services,hotels,861.9,2026-07-15
2026-07-15T15:31:17.34,MOREPENLAB,5.68,7.1,8.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,2165.56,2026-07-15
2026-07-15T15:31:17.34,HNDFDS,5.71,6.9,11.55,fmcg,diversified - large,2589.17,2026-07-15
2026-07-15T15:31:17.34,TRIVENI,5.8,6.95,8.96,fmcg,sugar,3942.81,2026-07-15
2026-07-15T15:31:17.34,SAREGAMA,5.82,6.99,11.78,media,entertainment / electronic media software,3697.98,2026-07-15
2026-07-15T15:31:17.34,MBAPL,5.84,10.43,14.91,chemicals,fertilizers,280.15,2026-07-15
2026-07-15T15:31:17.34,USHAMART,5.87,4.76,5.46,metals & mining,steel - medium / small,9094.21,2026-07-15
2026-07-15T15:31:17.34,YASHO,5.92,6.91,8.13,chemicals,chemicals,1157.6,2026-07-15
2026-07-15T15:31:17.34,ABSLAMC,5.99,4.44,5.78,financials,finance & investments,8375.15,2026-07-15
2026-07-15T15:31:17.34,SETL,5.99,13.01,13.01,industrials,engineering,2263.24,2026-07-15
2026-07-15T15:31:17.34,BALRAMCHIN,6.01,6.83,8.25,fmcg,sugar,7124.02,2026-07-15
2026-07-15T15:31:17.34,INOXINDIA,6.01,9.29,11.76,industrials,packaging,4476.68,2026-07-15
2026-07-15T15:31:17.34,ASIANENE,6.05,12.62,15.82,energy,oil drilling / allied services,649.58,2026-07-15
2026-07-15T15:31:17.34,INDNIPPON,6.06,7.03,23.32,auto,auto ancillaries,784.22,2026-07-15
