Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-24T14:39:02.469,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-24,20.22,16.8,19.88,15.23,0.02,-0.1,0.2
2026-03-24T14:39:02.469,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-24,19.87,15.95,2.28,1.77,0.09,0.24,0.13
2026-03-24T14:39:02.469,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-24,19.61,22.75,7.55,-5.14,-0.06,0.01,0.38
2026-03-24T14:39:02.469,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-24,19.46,11.33,-2.08,NaN,0.06,0.15,0.1
2026-03-24T14:39:02.469,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-24,18.71,15.64,5.46,3.76,-0.12,0.0,-0.07
2026-03-24T14:39:02.469,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-24,18.71,22.46,4.18,-0.58,-0.07,0.23,0.42
2026-03-24T14:39:02.469,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-24,18.53,23.49,12.18,11.03,-0.13,-0.08,0.08
2026-03-24T14:39:02.469,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.97,17.97,6.83,18.91,-0.05,0.09,-0.04
2026-03-24T14:39:02.469,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.92,22.56,20.06,8.3,-0.1,-0.02,0.1
2026-03-24T14:39:02.469,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.89,11.44,3.46,14.32,0.12,0.23,0.01
2026-03-24T14:39:02.469,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.81,21.86,6.81,NaN,-0.19,0.17,0.34
2026-03-24T14:39:02.469,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.75,16.62,13.28,-1.67,0.12,0.1,0.33
2026-03-24T14:39:02.469,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.56,15.97,3.19,2.28,-0.07,0.18,0.38
2026-03-24T14:39:02.469,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.21,8.93,5.18,1.1,0.15,0.21,0.28
2026-03-24T14:39:02.469,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.51,16.84,13.47,-0.86,-0.12,-0.15,0.04
2026-03-24T14:39:02.469,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.49,15.94,11.84,13.31,-0.02,-0.01,-0.03
2026-03-24T14:39:02.469,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.24,16.95,21.01,20.07,-0.02,-0.06,0.07
2026-03-24T14:39:02.469,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.2,25.09,7.13,-0.44,-0.2,0.28,0.54
2026-03-24T14:39:02.469,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.94,19.16,4.39,2.6,-0.13,0.06,0.19
2026-03-24T14:39:02.469,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.79,19.18,10.26,8.28,-0.08,0.1,0.24
2026-03-24T14:39:02.469,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.71,25.41,4.6,11.95,-0.23,0.04,0.03
2026-03-24T14:39:02.469,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.71,10.88,6.02,-6.06,0.02,0.04,0.45
2026-03-24T14:39:02.469,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.57,25.68,2.37,-0.86,-0.12,0.35,0.57
2026-03-24T14:39:02.469,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.49,19.54,19.08,1.41,-0.15,-0.11,0.22
2026-03-24T14:39:02.469,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.47,12.94,0.22,-3.23,-0.06,0.11,0.12
2026-03-24T14:39:02.469,ORICONENT,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.1,14.77,12.91,9.1,0.0,0.1,0.2
2026-03-24T14:39:02.469,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.62,22.08,14.12,4.37,-0.2,-0.06,0.19
2026-03-24T14:39:02.469,DYNAMATECH,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.62,12.33,6.17,-2.0,-0.03,-0.01,0.35
2026-03-24T14:39:02.469,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.48,22.71,31.72,8.79,-0.07,-0.07,0.27
2026-03-24T14:39:02.469,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.37,17.86,8.23,4.7,-0.15,0.08,0.26
2026-03-24T14:39:02.469,TVSHLTD,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.19,12.79,7.96,-0.37,-0.04,-0.05,0.03
2026-03-24T14:39:02.469,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.16,22.84,-3.96,-3.2,-0.16,0.28,0.16
2026-03-24T14:39:02.469,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.73,10.24,12.79,3.4,0.02,-0.05,0.16
2026-03-16T13:38:19.806,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-16,22486.23,13503.98,1744.39,-9.4,0.57,11.19,1119.0
2026-03-16T13:38:19.806,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-16,110.59,106.05,99.35,35.15,-0.1,-0.02,0.92
2026-03-16T13:38:19.806,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-16,64.64,65.8,70.02,24.9,0.28,0.11,1.35
2026-03-16T13:38:19.806,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-16,44.33,60.76,36.1,22.94,-0.22,0.01,0.04
2026-03-16T13:38:19.806,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-16,44.19,29.6,36.33,6.95,0.19,0.1,1.0
2026-03-16T13:38:19.806,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-16,37.54,24.44,14.78,9.08,0.04,0.24,0.67
2026-03-16T13:38:19.806,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.22,40.58,26.53,11.12,-0.04,0.27,0.97
2026-03-16T13:38:19.806,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.21,40.59,26.3,11.26,-0.04,0.28,0.96
2026-03-16T13:38:19.806,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.19,40.66,26.48,11.12,-0.04,0.27,0.97
2026-03-16T13:38:19.806,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.16,40.49,26.24,11.32,-0.04,0.28,0.96
2026-03-16T13:38:19.806,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.11,40.55,26.29,11.22,-0.04,0.28,0.96
2026-03-16T13:38:19.806,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.08,40.44,26.16,10.99,-0.04,0.28,0.97
2026-03-16T13:38:19.806,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.08,40.76,26.39,11.11,-0.05,0.28,0.96
2026-03-16T13:38:19.806,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.08,40.71,26.41,11.2,-0.05,0.27,0.96
2026-03-16T13:38:19.806,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.01,34.99,15.22,10.07,-0.0,0.3,0.38
2026-03-16T13:38:19.806,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.96,40.32,25.93,11.18,-0.04,0.28,0.95
2026-03-16T13:38:19.806,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.89,40.46,26.34,11.08,-0.04,0.27,0.96
2026-03-16T13:38:19.806,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.88,40.87,26.38,11.14,-0.05,0.27,0.96
2026-03-16T13:38:19.806,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.86,53.74,38.56,25.7,-0.19,-0.02,0.35
2026-03-16T13:38:19.806,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.84,40.5,26.15,11.07,-0.04,0.27,0.96
2026-03-16T13:38:19.806,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.48,21.22,21.11,25.73,-0.04,-0.14,-0.11
2026-03-16T13:38:19.806,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.33,55.81,36.88,34.61,-0.15,0.16,0.12
2026-03-16T13:38:19.806,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,34.32,32.11,10.05,-3.19,-0.05,0.45,1.21
2026-03-16T13:38:19.806,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-16,31.38,30.07,15.44,-0.67,0.05,0.14,0.5
2026-03-16T13:38:19.806,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-16,31.04,26.83,16.27,17.4,-0.04,0.14,0.27
2026-03-16T13:38:19.806,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-16,28.93,15.05,2.8,-7.41,0.11,0.3,0.69
2026-03-16T13:38:19.806,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,27.36,21.59,11.01,NaN,-0.07,-0.02,-0.06
2026-03-16T13:38:19.806,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,27.27,14.12,-3.09,-2.02,0.17,0.79,0.57
2026-03-16T13:38:19.806,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-16,27.14,39.43,9.54,-4.58,-0.23,0.25,0.93
2026-03-16T13:38:19.806,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-16,26.87,27.69,14.65,7.08,-0.08,0.14,0.41
2026-03-16T13:38:19.806,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-16,25.56,35.96,23.32,27.03,-0.12,-0.02,-0.1
2026-03-16T13:38:19.806,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.68,19.37,14.2,0.67,-0.06,0.08,0.6
2026-03-16T13:38:19.806,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.51,9.22,-4.75,-7.84,-0.02,0.66,0.54
2026-03-16T13:38:19.806,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.29,20.33,6.6,4.02,-0.0,0.0,0.07
2026-03-16T13:38:19.806,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.86,22.48,4.39,4.19,0.01,0.34,0.74
2026-03-16T13:38:19.806,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.56,26.19,7.04,-2.19,-0.15,0.27,0.41
2026-03-16T13:38:19.806,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.55,43.42,31.78,12.04,-0.25,-0.12,0.17
2026-03-16T13:38:19.806,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.33,25.19,18.75,10.77,-0.12,-0.04,0.05
2026-03-16T13:38:19.806,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.56,21.37,12.9,10.28,-0.11,0.02,0.03
2026-03-16T13:38:19.806,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.22,13.96,5.29,-4.79,0.02,0.09,0.51
2026-03-16T13:38:19.806,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.15,13.76,13.95,27.07,-0.1,0.04,0.31
2026-03-16T13:38:19.806,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.97,16.45,8.18,1.48,0.07,0.2,0.49
2026-03-16T13:38:19.806,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.9,10.5,7.22,3.77,0.12,0.12,0.3
2026-03-16T13:38:19.806,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.83,18.96,7.25,-0.03,0.01,0.2,0.53
2026-03-16T13:38:19.806,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-16,19.67,22.67,22.38,9.35,-0.1,-0.15,0.07
2026-03-16T13:38:19.806,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-16,19.57,22.5,8.36,-2.82,-0.12,0.07,0.57
2026-03-16T13:38:19.806,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-16,19.42,9.32,12.34,30.53,0.24,0.13,0.27
2026-03-16T13:38:19.806,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-16,19.02,19.73,13.81,NaN,-0.14,-0.1,0.59
2026-03-16T13:38:19.806,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.73,19.59,13.48,16.15,0.06,0.23,0.24
2026-03-16T13:38:19.806,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.65,25.24,24.35,11.27,-0.06,0.02,0.27
2026-03-16T13:38:19.806,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.53,15.71,11.21,23.06,0.01,0.27,0.44
2026-03-16T13:38:19.806,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.49,27.48,14.33,12.76,-0.19,-0.15,0.16
2026-03-16T13:38:19.806,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.28,15.03,7.56,-0.9,0.03,0.13,0.21
2026-03-16T13:38:19.806,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.24,19.43,16.77,12.14,-0.01,0.17,0.41
2026-03-16T13:38:19.806,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.23,13.23,17.24,12.5,0.01,-0.08,0.21
2026-03-16T13:38:19.806,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.09,7.91,1.86,-0.86,0.1,0.18,0.19
2026-03-16T13:38:19.806,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.01,19.19,16.55,12.03,-0.01,0.17,0.41
2026-03-16T13:38:19.806,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.0,19.21,16.54,11.77,-0.01,0.16,0.41
2026-03-16T13:38:19.806,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.98,19.2,16.55,11.77,-0.01,0.16,0.41
2026-03-16T13:38:19.806,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.97,19.16,16.4,11.88,-0.01,0.17,0.41
2026-03-16T13:38:19.806,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.95,19.05,16.36,11.9,-0.01,0.17,0.41
2026-03-16T13:38:19.806,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.91,19.32,16.65,11.85,-0.01,0.16,0.41
2026-03-16T13:38:19.806,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.89,19.13,16.55,11.77,-0.01,0.16,0.41
2026-03-16T13:38:19.806,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.89,18.96,16.51,11.76,-0.01,0.16,0.41
2026-03-16T13:38:19.806,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.88,19.09,16.51,11.77,-0.01,0.16,0.41
2026-03-16T13:38:19.806,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.87,19.09,16.53,11.82,-0.01,0.16,0.41
2026-03-16T13:38:19.806,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.83,19.1,16.75,11.85,-0.01,0.16,0.4
2026-03-16T13:38:19.806,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.78,21.26,26.84,11.16,-0.12,-0.17,0.1
2026-03-16T13:38:19.806,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.66,18.94,16.25,NaN,-0.01,0.16,0.4
2026-03-16T13:38:19.806,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.37,15.68,14.31,-2.54,0.05,0.01,0.27
2026-03-16T13:38:19.806,SILGO,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.2,24.49,18.3,19.0,-0.09,-0.0,0.1
2026-03-16T13:38:19.806,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.12,19.34,19.76,8.34,-0.08,-0.05,0.09
2026-03-16T13:38:19.806,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.07,19.19,3.1,0.21,-0.1,0.18,0.42
2026-03-16T13:38:19.806,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-16,16.77,9.86,7.62,-1.71,-0.02,-0.04,0.38
2026-03-16T13:38:19.806,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-16,16.71,12.19,0.61,-7.69,0.03,0.32,0.54
2026-03-16T13:38:19.806,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-16,16.06,10.77,9.17,4.79,0.05,0.02,0.16
2026-03-16T13:38:19.806,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-16,15.6,29.91,4.76,12.61,-0.22,0.07,0.09
2026-03-16T13:38:19.806,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-16,15.6,15.19,18.95,20.04,-0.05,-0.05,0.08
2026-03-16T13:38:19.806,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-16,14.95,21.01,9.2,9.63,-0.18,-0.07,0.11
2026-03-16T13:38:19.806,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-16,14.88,11.89,-5.11,-3.25,0.08,0.39,0.22
