Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-14T11:01:00.11,LAURUSLABS,,,,,,,2026-05-14,26.67,16.86,15.11,23.3,0.19,0.37,0.32
2026-05-14T11:01:00.11,GMDCLTD,,,,,,,2026-05-14,26.46,24.88,21.63,16.81,0.07,0.1,0.1
2026-05-14T11:01:00.11,ADANIPOWER,,,,,,,2026-05-14,26.29,16.6,11.89,7.92,0.21,0.44,0.45
2026-05-14T11:01:00.11,SANSERA,,,,,,,2026-05-14,26.11,23.72,12.39,1.08,-0.0,0.27,0.55
2026-05-14T11:01:00.11,GOKULAGRO,,,,,,,2026-05-14,26.04,13.35,2.68,5.63,0.21,0.49,0.38
2026-05-14T11:01:00.11,LUMAXIND,,,,,,,2026-05-14,25.92,23.75,29.73,22.48,-0.03,0.07,0.14
2026-05-14T11:01:00.11,WHEELS,,,,,,,2026-05-14,24.96,13.81,5.88,7.95,0.31,0.56,0.48
2026-05-14T11:01:00.11,SJS,,,,,,,2026-05-14,24.66,20.34,19.54,11.51,0.12,0.11,0.15
2026-05-14T11:01:00.11,UNIVCABLES,,,,,,,2026-05-14,24.53,10.95,6.17,2.54,0.32,0.34,0.41
2026-05-14T11:01:00.11,ANANDRATHI,,,,,,,2026-05-14,23.62,22.23,15.33,13.82,-0.02,0.2,0.13
2026-05-14T11:01:00.11,APARINDS,,,,,,,2026-05-14,23.55,22.97,7.72,-2.85,0.13,0.32,0.51
2026-05-14T11:01:00.11,SYRMA,,,,,,,2026-05-14,23.2,18.52,16.12,13.46,0.15,0.14,0.24
2026-05-14T11:01:00.11,HFCL,,,,,,,2026-05-14,23.14,1.0,-5.82,-8.64,0.68,1.03,0.93
2026-05-14T11:01:00.11,RISHABH,,,,,,,2026-05-14,22.68,21.19,13.42,2.65,0.07,0.12,0.31
2026-05-14T11:01:00.11,KRISHANA,,,,,,,2026-05-14,22.51,31.2,30.28,32.85,0.2,0.41,0.37
2026-05-14T11:01:00.11,MANINDS,,,,,,,2026-05-14,22.5,12.59,6.24,5.55,0.17,0.51,0.43
2026-05-14T11:01:00.11,ATALREAL,,,,,,,2026-05-14,22.48,14.83,24.56,24.23,0.14,0.05,0.15
2026-05-14T11:01:00.11,SCI,,,,,,,2026-05-14,22.39,9.12,4.12,6.67,0.32,0.47,0.22
2026-05-14T11:01:00.11,SENORES,,,,,,,2026-05-14,21.89,10.98,13.02,NaN,0.16,0.17,0.18
2026-05-14T11:01:00.11,IDEA,,,,,,,2026-05-14,21.84,3.61,7.76,4.39,0.38,0.15,0.33
2026-05-14T11:01:00.11,RPTECH,,,,,,,2026-05-14,21.82,9.93,4.14,-3.24,0.21,0.34,0.54
2026-05-14T11:01:00.11,SHARDACROP,,,,,,,2026-05-14,21.5,20.81,25.83,2.12,0.05,-0.08,0.42
2026-05-14T11:01:00.11,SOUTHWEST,,,,,,,2026-05-14,21.5,24.95,17.36,13.18,-0.05,0.07,0.33
2026-05-14T11:01:00.11,THANGAMAYL,,,,,,,2026-05-14,21.18,25.53,20.99,13.95,-0.14,0.06,0.07
2026-05-14T11:01:00.11,DIACABS,,,,,,,2026-05-14,20.92,8.14,4.29,1.29,0.33,0.47,0.2
2026-05-14T11:01:00.11,FORCEMOT,,,,,,,2026-05-14,20.88,30.67,52.81,34.51,-0.11,-0.08,0.08
2026-05-14T11:01:00.11,BHEL,,,,,,,2026-05-14,20.54,6.93,6.6,3.34,0.41,0.52,0.54
2026-05-14T11:01:00.11,SAIL,,,,,,,2026-05-14,20.28,9.6,12.03,5.89,0.21,0.27,0.45
2026-05-14T11:01:00.11,CUMMINSIND,,,,,,,2026-05-14,20.05,15.0,12.47,6.91,0.05,0.2,0.23
2026-05-14T11:01:00.11,INDSWFTLAB,,,,,,,2026-05-14,19.91,11.42,7.43,-2.62,-0.03,0.02,0.34
2026-04-20T13:54:23.728,SWANDEF,,,,,,,2026-04-20,18304.5,22291.78,5032.39,-4.8,-0.23,2.35,765.83
2026-04-20T13:54:23.728,WAAREEINDO,,,,,,,2026-04-20,3745.06,2733.82,4203.12,2340.27,0.66,0.14,1.83
2026-04-20T13:54:23.728,CUPID,,,,,,,2026-04-20,166.62,113.05,120.82,53.87,0.31,0.18,1.08
2026-04-20T13:54:23.728,BGRENERGY,,,,,,,2026-04-20,81.27,60.74,50.7,138.94,0.15,0.08,-0.02
2026-04-20T13:54:23.728,QPOWER,,,,,,,2026-04-20,76.89,26.39,NaN,NaN,0.61,0.92,0.32
2026-04-20T13:54:23.728,MTARTECH,,,,,,,2026-04-20,66.33,35.15,15.82,2.63,0.43,0.86,1.6
2026-04-20T13:54:23.728,STLTECH,,,,,,,2026-04-20,59.35,28.17,-2.71,0.18,0.46,1.87,1.26
2026-04-20T13:54:23.728,PFOCUS,,,,,,,2026-04-20,57.96,35.95,23.61,5.08,0.26,0.36,0.95
2026-04-20T13:54:23.728,SIGMAADV,,,,,,,2026-04-20,57.84,28.82,25.72,31.13,0.43,0.09,0.34
2026-04-20T13:54:23.728,VENUSREM,,,,,,,2026-04-20,56.19,44.72,35.83,9.83,0.14,0.4,1.31
2026-04-20T13:54:23.728,LUMAXTECH,,,,,,,2026-04-20,55.32,35.93,34.76,26.95,0.24,0.2,0.53
2026-04-20T13:54:23.728,SALSTEEL,,,,,,,2026-04-20,50.35,25.12,21.78,1.4,0.37,0.37,1.02
2026-04-20T13:54:23.728,BHAGYANGR,,,,,,,2026-04-20,49.26,20.34,21.54,0.5,0.48,0.29,1.17
2026-04-20T13:54:23.728,GVT&D,,,,,,,2026-04-20,49.15,31.87,11.97,19.13,0.2,0.55,0.4
2026-04-20T13:54:23.728,JAYNECOIND,,,,,,,2026-04-20,49.14,22.73,29.54,14.04,0.36,0.12,0.33
2026-04-20T13:54:23.728,ROSSTECH,,,,,,,2026-04-20,49.12,27.36,8.88,NaN,0.38,0.59,0.34
2026-04-20T13:54:23.728,NATIONALUM,,,,,,,2026-04-20,45.38,22.8,21.84,2.11,0.15,0.2,0.9
2026-04-20T13:54:23.728,BAJAJCON,,,,,,,2026-04-20,42.27,23.8,12.34,4.75,0.43,0.67,0.78
2026-04-20T13:54:23.728,HINDCOPPER,,,,,,,2026-04-20,41.98,26.98,33.03,4.06,0.17,0.04,0.64
2026-04-20T13:54:23.728,GAYAPROJ,,,,,,,2026-04-20,41.85,24.71,-1.28,-1.57,0.74,1.3,2.33
2026-04-20T13:54:23.728,PRECWIRE,,,,,,,2026-04-20,41.31,21.36,10.09,1.41,0.28,0.61,0.76
2026-04-20T13:54:23.728,KESORAMIND,,,,,,,2026-04-20,41.26,-3.77,4.94,-11.9,0.44,0.14,1.13
2026-04-20T13:54:23.728,TDPOWERSYS,,,,,,,2026-04-20,39.55,27.78,15.39,12.81,0.31,0.51,0.75
2026-04-20T13:54:23.728,SILVERADD,,,,,,,2026-04-20,39.49,35.74,46.06,22.17,0.02,-0.05,0.44
2026-04-20T13:54:23.728,SILVER,,,,,,,2026-04-20,39.38,35.76,46.14,21.62,0.02,-0.05,0.46
2026-04-20T13:54:23.728,SILVER1,,,,,,,2026-04-20,39.33,35.82,46.12,21.3,0.02,-0.05,0.47
2026-04-20T13:54:23.728,SILVERIETF,,,,,,,2026-04-20,39.29,35.8,46.21,22.13,0.02,-0.05,0.44
2026-04-20T13:54:23.728,TATSILV,,,,,,,2026-04-20,39.29,35.84,46.22,23.03,0.02,-0.05,0.41
2026-04-20T13:54:23.728,SILVERAG,,,,,,,2026-04-20,39.26,35.58,46.23,21.29,0.02,-0.05,0.47
2026-04-20T13:54:23.728,SILVERBEES,,,,,,,2026-04-20,39.22,35.63,45.81,21.9,0.02,-0.05,0.45
2026-04-20T13:54:23.728,AXISILVER,,,,,,,2026-04-20,39.18,35.62,45.76,22.86,0.02,-0.05,0.42
2026-04-20T13:54:23.728,SBISILVER,,,,,,,2026-04-20,39.14,35.5,45.77,21.33,0.02,-0.05,0.47
2026-04-20T13:54:23.728,SILVERCASE,,,,,,,2026-04-20,39.03,NaN,NaN,NaN,0.02,-0.05,0.41
2026-04-20T13:54:23.728,SILVERBETA,,,,,,,2026-04-20,38.98,35.52,45.8,22.47,0.02,-0.05,0.43
2026-04-20T13:54:23.728,HDFCSILVER,,,,,,,2026-04-20,38.87,35.37,46.11,24.24,0.02,-0.05,0.37
2026-04-20T13:54:23.728,MCX,,,,,,,2026-04-20,38.76,38.23,23.83,12.4,0.13,0.25,0.61
2026-04-20T13:54:23.728,SBC,,,,,,,2026-04-20,37.54,30.42,17.92,2.86,0.07,0.17,0.48
2026-04-20T13:54:23.728,NETWEB,,,,,,,2026-04-20,37.2,23.69,9.33,14.85,0.18,0.16,-0.02
2026-04-20T13:54:23.728,IMFA,,,,,,,2026-04-20,36.36,18.93,11.72,18.07,0.28,0.25,0.24
2026-04-20T13:54:23.728,INFOBEAN,,,,,,,2026-04-20,35.72,15.36,28.51,5.05,0.35,-0.15,0.5
2026-04-20T13:54:23.728,GMDCLTD,,,,,,,2026-04-20,35.22,21.95,21.2,21.64,0.31,0.22,0.16
2026-04-20T13:54:23.728,KMEW,,,,,,,2026-04-20,34.66,20.61,22.14,NaN,0.11,-0.07,0.45
2026-04-20T13:54:23.728,SAKAR,,,,,,,2026-04-20,33.63,21.74,7.54,4.46,0.17,0.6,0.64
2026-04-20T13:54:23.728,FORCEMOT,,,,,,,2026-04-20,33.6,36.73,44.39,30.77,0.06,0.1,0.36
2026-04-20T13:54:23.728,MIRCELECTR,,,,,,,2026-04-20,32.96,12.23,12.96,3.88,0.34,0.01,0.25
2026-04-20T13:54:23.728,APEX,,,,,,,2026-04-20,32.82,11.5,3.33,-1.36,0.46,0.76,1.14
2026-04-20T13:54:23.728,SMLMAH,,,,,,,2026-04-20,32.44,44.86,47.65,19.44,0.11,0.0,0.38
2026-04-20T13:54:23.728,AGIIL,,,,,,,2026-04-20,31.66,20.26,17.09,39.02,0.23,0.3,0.36
2026-04-20T13:54:23.728,APARINDS,,,,,,,2026-04-20,31.48,10.5,-3.58,-2.42,0.31,0.56,0.4
2026-04-20T13:54:23.728,AXISCADES,,,,,,,2026-04-20,30.86,12.74,18.33,46.24,0.41,0.37,0.17
2026-04-20T13:54:23.728,SOUTHWEST,,,,,,,2026-04-20,30.68,15.61,7.38,1.11,0.37,0.41,0.94
2026-04-20T13:54:23.728,KIRLOSENG,,,,,,,2026-04-20,30.57,28.29,6.09,-4.82,0.11,0.42,0.85
2026-04-20T13:54:23.728,BHARATSE,,,,,,,2026-04-20,29.91,NaN,NaN,NaN,0.12,0.11,-0.11
2026-04-20T13:54:23.728,SHARDACROP,,,,,,,2026-04-20,29.78,16.07,2.67,9.07,0.11,0.35,0.35
2026-04-20T13:54:23.728,ACUTAAS,,,,,,,2026-04-20,29.75,19.56,11.5,17.41,0.1,0.42,0.59
2026-04-20T13:54:23.728,LUMAXIND,,,,,,,2026-04-20,29.41,23.28,30.83,23.57,0.12,0.0,0.14
2026-04-20T13:54:23.728,THANGAMAYL,,,,,,,2026-04-20,28.64,23.71,22.09,-2.32,0.19,0.1,1.02
2026-04-20T13:54:23.728,NDLVENTURE,,,,,,,2026-04-20,27.84,8.99,-0.62,-4.77,0.16,0.47,0.58
2026-04-20T13:54:23.728,SANSERA,,,,,,,2026-04-20,27.74,17.53,9.54,-1.69,0.13,0.26,0.61
2026-04-20T13:54:23.728,GVPIL,,,,,,,2026-04-20,27.39,15.9,-1.03,-3.1,0.13,0.64,0.56
2026-04-20T13:54:23.728,BLISSGVS,,,,,,,2026-04-20,27.04,14.22,0.25,4.09,0.26,0.57,0.64
2026-04-20T13:54:23.728,HARDWYN,,,,,,,2026-04-20,27.01,8.88,2.22,-11.11,0.4,0.41,0.84
2026-04-20T13:54:23.728,CARRARO,,,,,,,2026-04-20,26.94,4.91,1.13,NaN,0.32,0.1,0.25
2026-04-20T13:54:23.728,SYRMA,,,,,,,2026-04-20,26.5,13.77,5.61,22.95,0.33,0.37,0.16
2026-04-20T13:54:23.728,SMSPHARMA,,,,,,,2026-04-20,25.93,18.76,11.28,-2.8,0.15,0.25,0.51
2026-04-20T13:54:23.728,TFCILTD,,,,,,,2026-04-20,25.53,25.76,21.12,33.64,0.12,0.18,0.0
2026-04-20T13:54:23.728,SHRIPISTON,,,,,,,2026-04-20,25.53,12.41,12.91,8.0,0.25,0.21,0.37
2026-04-20T13:54:23.728,VEDL,,,,,,,2026-04-20,25.27,13.27,11.88,-0.17,0.13,0.21,0.61
2026-04-20T13:54:23.728,AVANTIFEED,,,,,,,2026-04-20,25.24,13.62,5.84,2.28,0.24,0.86,1.27
2026-04-20T13:54:23.728,RISHABH,,,,,,,2026-04-20,24.75,16.24,4.33,1.32,0.15,0.3,0.24
2026-04-20T13:54:23.728,ANANDRATHI,,,,,,,2026-04-20,24.29,14.99,16.38,12.37,0.19,0.16,0.25
2026-04-20T13:54:23.728,DATAPATTNS,,,,,,,2026-04-20,24.12,18.48,4.69,4.08,0.13,0.35,0.28
2026-04-20T13:54:23.728,NARMADA,,,,,,,2026-04-20,23.74,19.94,7.66,11.23,0.12,0.29,0.38
2026-04-20T13:54:23.728,ADANIPOWER,,,,,,,2026-04-20,23.65,12.08,10.16,6.73,0.34,0.43,0.33
2026-04-20T13:54:23.728,LAURUSLABS,,,,,,,2026-04-20,22.27,15.47,18.48,22.01,0.18,0.07,0.3
2026-04-20T13:54:23.728,RICOAUTO,,,,,,,2026-04-20,22.23,12.93,12.88,-3.19,0.1,-0.09,0.31
2026-04-20T13:54:23.728,SJS,,,,,,,2026-04-20,22.14,15.63,15.02,14.76,0.07,-0.02,0.1
2026-04-20T13:54:23.728,MANINDS,,,,,,,2026-04-20,21.6,9.92,0.6,2.19,0.33,0.54,0.41
2026-04-20T13:54:23.728,DREDGECORP,,,,,,,2026-04-20,21.37,13.35,11.41,-9.9,0.14,-0.08,0.66
2026-04-20T13:54:23.728,MBAPL,,,,,,,2026-04-20,21.23,11.17,14.26,25.57,0.14,0.3,0.19
