Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-16T13:58:17.042,BALAMINES,3.0,5.97,8.12,chemicals,chemicals,3487.61,2026-07-16
2026-07-16T13:58:17.042,PAISALO,3.01,8.32,8.32,financials,finance & investments,3590.66,2026-07-16
2026-07-16T13:58:17.042,TFCILTD,3.09,9.54,15.27,financials,finance - term-lending institutions,3710.07,2026-07-16
2026-07-16T13:58:17.042,PREMIERPOL,3.27,22.37,23.87,plastic products,plastics products,238.15,2026-07-16
2026-07-16T13:58:17.042,RPTECH,3.4,6.42,6.42,services,trading,1862.41,2026-07-16
2026-07-16T13:58:17.042,GANDHAR,3.49,8.29,12.28,energy,refineries,690.52,2026-07-16
2026-07-16T13:58:17.042,JETFREIGHT,3.51,17.9,27.77,transportation,transport - airlines,57.03,2026-07-16
2026-07-16T13:58:17.042,MUTHOOTMF,3.63,5.0,14.29,financials,finance & investments,1843.8,2026-07-16
2026-07-16T13:58:17.042,SIGNPOST,3.65,6.28,8.19,miscellaneous,miscellaneous,687.17,2026-07-16
2026-07-16T13:58:17.042,UNIMECH,3.67,13.55,13.69,aerospace & defence,engineering,1300.37,2026-07-16
2026-07-16T13:58:17.042,ORCHPHARMA,3.68,11.29,12.55,healthcare,pharmaceuticals - indian - bulk drugs & formln,1650.17,2026-07-16
2026-07-16T13:58:17.042,GEOJITFSL,3.7,4.45,7.06,financials,finance & investments,1422.91,2026-07-16
2026-07-16T13:58:17.042,METROPOLIS,3.72,6.21,6.21,healthcare,healthcare,6124.53,2026-07-16
2026-07-16T13:58:17.042,JSFB,3.73,8.32,13.41,bank,banks - private sector,4388.62,2026-07-16
2026-07-16T13:58:17.042,CGCL,3.74,4.17,5.6,financials,finance & investments,9820.0,2026-07-16
2026-07-16T13:58:17.042,MANGLMCEM,3.75,7.72,8.87,building materials,cement - north india,1625.1,2026-07-16
2026-07-16T13:58:17.042,VENUSPIPES,3.8,3.65,5.03,metals & mining,steel - medium / small,1927.63,2026-07-16
2026-07-16T13:58:17.042,SENORES,3.83,6.32,9.72,healthcare,pharmaceuticals - indian - formulations,3623.21,2026-07-16
2026-07-16T13:58:17.042,GABRIEL,3.85,10.94,11.86,auto,auto ancillaries,8621.72,2026-07-16
2026-07-16T13:58:17.042,SKYGOLD,3.94,5.09,5.88,consumer discretionary,diamond cutting / jewellery,4647.87,2026-07-16
2026-07-16T13:58:17.042,RSWM,4.02,9.97,13.99,textiles,textiles - cotton/blended,448.68,2026-07-16
2026-07-16T13:58:17.042,PIXTRANS,4.21,6.65,9.15,fmcg,miscellaneous,959.56,2026-07-16
2026-07-16T13:58:17.042,KAMDHENU,4.21,7.38,10.22,metals & mining,steel - medium / small,474.12,2026-07-16
2026-07-16T13:58:17.042,TRIVENI,4.34,6.95,7.24,fmcg,sugar,4004.3,2026-07-16
2026-07-16T13:58:17.042,YATHARTH,4.37,6.63,6.63,healthcare,healthcare,3624.55,2026-07-16
2026-07-16T13:58:17.042,VISHNU,4.43,6.45,7.57,chemicals,chemicals,1291.67,2026-07-16
2026-07-16T13:58:17.042,CCL,4.57,4.61,4.8,fmcg,tea,8525.16,2026-07-16
2026-07-16T13:58:17.042,EPL,4.67,3.48,3.57,industrials,packaging,5548.33,2026-07-16
2026-07-16T13:58:17.042,ARMANFIN,4.86,6.93,19.62,financials,finance & investments,1614.36,2026-07-16
2026-07-16T13:58:17.042,AKUMS,4.86,4.78,8.69,healthcare,pharmaceuticals - indian - bulk drugs & formln,2647.62,2026-07-16
2026-07-16T13:58:17.042,SURYODAY,4.9,4.64,10.04,bank,banks - private sector,1527.9,2026-07-16
2026-07-16T13:58:17.042,INDIAGLYCO,5.16,9.28,12.26,fmcg,breweries & distilleries,3135.86,2026-07-16
2026-07-16T13:58:17.042,USHAMART,5.29,4.76,4.76,metals & mining,steel - medium / small,9150.07,2026-07-16
2026-07-16T13:58:17.042,HNDFDS,5.3,2.94,8.62,fmcg,diversified - large,2600.26,2026-07-16
2026-07-16T13:58:17.042,CENTUM,5.34,4.41,7.85,consumer discretionary,electronics - components,2902.77,2026-07-16
2026-07-16T13:58:17.042,GRWRHITECH,5.36,5.24,5.69,industrials,packaging,6205.97,2026-07-16
2026-07-16T13:58:17.042,BALRAMCHIN,5.36,3.35,7.52,fmcg,sugar,7172.91,2026-07-16
2026-07-16T13:58:17.042,THELEELA,5.64,4.83,6.6,services,hotels,3879.77,2026-07-16
2026-07-16T13:58:17.042,RISHABH,5.69,5.63,7.97,industrials,electric equipment,766.99,2026-07-16
2026-07-16T13:58:17.042,SPORTKING,5.78,8.81,17.05,textiles,textiles - spinning - synthetic / blended,644.25,2026-07-16
2026-07-16T13:58:17.042,SSWL,5.87,13.65,17.31,auto,auto ancillaries,1627.1,2026-07-16
2026-07-16T13:58:17.042,STOVEKRAFT,5.92,4.68,8.14,consumer discretionary,domestic appliances,1140.32,2026-07-16
2026-07-16T13:58:17.042,BLSE,5.93,6.08,7.71,i.t,computers - software - medium / small,737.76,2026-07-16
2026-07-16T13:58:17.042,SUPRAJIT,5.98,2.99,5.8,auto,auto ancillaries,3662.25,2026-07-16
2026-07-16T13:58:17.042,AVALON,6.1,7.75,7.75,consumer discretionary,electronics - components,6456.84,2026-07-16
2026-07-16T13:58:17.042,NIVABUPA,6.14,4.55,4.74,financials,finance & investments,7191.96,2026-07-16
2026-07-16T13:58:17.042,SKIPPER,6.2,7.8,7.8,industrials,engineering,2103.93,2026-07-16
2026-07-16T13:58:17.042,NITINSPIN,6.43,5.83,6.38,textiles,textiles - cotton/blended,1322.04,2026-07-16
2026-07-16T13:58:17.042,IBULLSLTD,6.43,7.62,11.68,miscellaneous,diversified - medium / small,4743.92,2026-07-16
2026-07-16T13:58:17.042,SPANDANA,6.5,4.7,6.45,financials,finance & investments,1381.81,2026-07-16
2026-07-16T13:58:17.042,SJS,6.54,2.86,4.74,auto,plastics products,5396.74,2026-07-16
2026-07-16T13:58:17.042,PSPPROJECT,6.55,4.65,5.39,realty,construction,1320.37,2026-07-16
2026-07-16T13:58:17.042,NORTHARC,6.69,5.36,8.09,financials,finance & investments,5035.39,2026-07-16
2026-07-16T13:58:17.042,SAKAR,6.77,11.99,19.91,healthcare,pharmaceuticals - indian - bulk drugs & formln,938.75,2026-07-16
2026-07-16T13:58:17.042,APCOTEXIND,6.8,7.72,10.24,chemicals,miscellaneous,1168.68,2026-07-16
2026-07-16T13:58:17.042,NOVARTIND,6.83,14.39,17.93,healthcare,pharmaceuticals - multinational,1162.26,2026-07-16
2026-07-16T13:58:17.042,KSL,6.91,9.0,9.66,metals & mining,steel - medium / small,1409.37,2026-07-16
2026-07-16T13:58:17.042,VIYASH,6.91,2.99,4.09,healthcare,pharmaceuticals - indian - bulk drugs & formln,4688.35,2026-07-16
2026-07-16T13:58:17.042,PLASTIBLEN,6.99,12.48,22.6,chemicals,chemicals,194.86,2026-07-16
2026-07-16T13:58:17.042,GRAVITA,7.03,3.36,4.51,metals & mining,mining / minerals / metals,5899.66,2026-07-16
2026-07-16T13:58:17.042,SUYOG,7.15,4.84,5.39,telecom,transmisson line towers / equipment,485.08,2026-07-16
2026-07-16T13:58:17.042,GOODLUCK,7.26,5.95,8.33,metals & mining,steel - medium / small,2244.79,2026-07-16
2026-07-16T13:58:17.042,ABSLAMC,7.27,4.44,4.44,financials,finance & investments,8260.96,2026-07-16
2026-07-16T13:58:17.042,INDSWFTLAB,7.32,7.02,12.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,1139.89,2026-07-16
2026-06-30T15:19:52.474,INDOTECH,0.0,11.58,18.91,industrials,electric equipment,859.13,2026-06-30
2026-06-30T15:19:52.474,SETL,0.0,27.21,27.21,industrials,engineering,2024.85,2026-06-30
2026-06-30T15:19:52.474,RATEGAIN,0.29,8.43,8.43,i.t,computers - software - medium / small,5441.9,2026-06-30
2026-06-30T15:19:52.474,BHAGYANGR,0.3,21.02,21.02,power & utilities,power generation and supply,484.85,2026-06-30
2026-06-30T15:19:52.474,KERNEX,0.4,7.53,11.45,consumer discretionary,electronics - components,2554.14,2026-06-30
2026-06-30T15:19:52.474,ADOR,0.57,4.89,5.57,industrials,electrodes - welding equipment,1023.99,2026-06-30
2026-06-30T15:19:52.474,MINDACORP,0.57,5.91,7.01,auto,auto ancillaries,5833.47,2026-06-30
2026-06-30T15:19:52.474,THANGAMAYL,0.69,17.43,19.72,consumer discretionary,diamond cutting / jewellery,7584.66,2026-06-30
2026-06-30T15:19:52.474,NITINSPIN,0.71,5.52,5.98,textiles,textiles - cotton/blended,1386.78,2026-06-30
2026-06-30T15:19:52.474,MEGASTAR,0.85,6.07,10.06,fmcg,food - processing - indian,157.93,2026-06-30
2026-06-30T15:19:52.474,VIYASH,0.99,4.79,6.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,4667.22,2026-06-30
2026-06-30T15:19:52.474,SATIN,1.09,9.46,9.46,financials,finance & investments,1731.03,2026-06-30
2026-06-30T15:19:52.474,MUFIN,1.16,6.87,6.87,financials,finance & investments,1393.47,2026-06-30
2026-06-30T15:19:52.474,MANCREDIT,1.22,13.53,15.38,financials,finance & investments,229.59,2026-06-30
2026-06-30T15:19:52.474,PRIVISCL,1.28,4.44,5.35,chemicals,chemicals,5651.94,2026-06-30
2026-06-30T15:19:52.474,CEMPRO,1.34,9.16,9.16,realty,construction,7254.01,2026-06-30
2026-06-30T15:19:52.474,SANGHVIMOV,1.42,8.98,8.98,miscellaneous,miscellaneous,1996.0,2026-06-30
2026-06-30T15:19:52.474,GANDHAR,1.42,7.64,7.64,energy,refineries,600.1,2026-06-30
2026-06-30T15:19:52.474,WELENT,1.49,7.99,8.77,realty,construction,3653.8,2026-06-30
2026-06-30T15:19:52.474,VENUSPIPES,1.56,6.16,7.07,metals & mining,steel - medium / small,1853.36,2026-06-30
2026-06-30T15:19:52.474,CGCL,1.68,7.48,7.52,financials,finance & investments,8772.21,2026-06-30
2026-06-30T15:19:52.474,ALIVUS,1.7,6.71,8.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,3567.89,2026-06-30
2026-06-30T15:19:52.474,HONASA,1.76,11.83,15.51,services,trading,9573.78,2026-06-30
2026-06-30T15:19:52.474,MAYURUNIQ,1.79,12.15,12.44,consumer discretionary,leather / leather products,1541.25,2026-06-30
2026-06-30T15:19:52.474,ARVIND,1.86,11.07,17.95,textiles,textiles - cotton/blended,9332.87,2026-06-30
2026-06-30T15:19:52.474,IOLCP,1.86,11.52,13.91,healthcare,pharmaceuticals - indian - bulk drugs & formln,2008.92,2026-06-30
2026-06-30T15:19:52.474,CAPLIPOINT,1.96,8.08,8.86,healthcare,pharmaceuticals - indian - formulations,5866.81,2026-06-30
2026-06-30T15:19:52.474,ICIL,2.04,9.77,16.14,textiles,textiles - cotton/blended,3570.21,2026-06-30
2026-06-30T15:19:52.474,GOODLUCK,2.18,9.58,9.58,metals & mining,steel - medium / small,2159.53,2026-06-30
2026-06-30T15:19:52.474,MUTHOOTMF,2.19,5.27,8.58,financials,finance & investments,1618.83,2026-06-30
2026-06-30T15:19:52.474,MSTCLTD,2.21,15.81,15.81,i.t,trading,1763.78,2026-06-30
2026-06-30T15:19:52.474,AETHER,2.26,6.43,14.41,chemicals,chemicals,4524.31,2026-06-30
2026-06-30T15:19:52.474,PAISALO,2.31,3.48,3.79,financials,finance & investments,3157.17,2026-06-30
2026-06-30T15:19:52.474,RML,2.31,14.0,14.0,auto,auto ancillaries,941.3,2026-06-30
2026-06-30T15:19:52.474,MACPOWER,2.35,19.82,21.39,industrials,engineering,361.16,2026-06-30
2026-06-30T15:19:52.474,DIFFNKG,2.37,14.47,15.95,industrials,electrodes - welding equipment,482.03,2026-06-30
2026-06-30T15:19:52.474,MARKSANS,2.38,6.26,8.64,healthcare,pharmaceuticals - indian - formulations,6840.27,2026-06-30
2026-06-30T15:19:52.474,ASHIANA,2.41,6.06,8.72,realty,construction,1545.35,2026-06-30
2026-06-30T15:19:52.474,RPEL,2.43,5.98,6.62,building materials,refractories / intermediates,2050.33,2026-06-30
2026-06-30T15:19:52.474,SPECTRUM,2.51,9.47,9.97,industrials,electric equipment,796.02,2026-06-30
2026-06-30T15:19:52.474,BLISSGVS,2.53,20.7,21.43,healthcare,pharmaceuticals - indian - formulations,3685.93,2026-06-30
2026-06-30T15:19:52.474,PSPPROJECT,2.61,4.8,5.85,realty,construction,1239.89,2026-06-30
2026-06-30T15:19:52.474,SHILPAMED,2.77,10.42,12.19,healthcare,pharmaceuticals - indian - formulations,7001.11,2026-06-30
2026-06-30T15:19:52.474,AMBIKCO,2.96,5.92,10.11,textiles,textiles - cotton/blended,501.05,2026-06-30
2026-06-30T15:19:52.474,JNKINDIA,2.98,10.63,10.63,realty,engineering - turnkey services,907.67,2026-06-30
2026-06-30T15:19:52.474,TRIVENI,2.99,3.57,4.38,fmcg,sugar,3604.17,2026-06-30
2026-06-30T15:19:52.474,TIRUPATIFL,3.04,39.17,39.75,industrials,castings & forgings,418.18,2026-06-30
2026-06-30T15:19:52.474,NEOGEN,3.05,10.99,10.99,chemicals,chemicals,2607.1,2026-06-30
2026-06-30T15:19:52.474,IBULLSLTD,3.07,12.3,13.69,miscellaneous,diversified - medium / small,4332.09,2026-06-30
2026-06-30T15:19:52.474,STYLAMIND,3.13,3.32,7.29,building materials,miscellaneous,2529.67,2026-06-30
2026-06-30T15:19:52.474,CENTUM,3.13,12.32,12.32,consumer discretionary,electronics - components,2970.35,2026-06-30
2026-06-30T15:19:52.474,ADFFOODS,3.16,5.97,6.72,fmcg,food - processing - indian,2174.41,2026-06-30
2026-06-30T15:19:52.474,DIVGIITTS,3.38,21.3,23.33,auto,auto ancillaries,1182.86,2026-06-30
2026-06-30T15:19:52.474,CEIGALL,3.39,8.23,9.77,realty,construction,1225.16,2026-06-30
2026-06-30T15:19:52.474,YATHARTH,3.41,4.98,5.02,healthcare,healthcare,3660.97,2026-06-30
2026-06-30T15:19:52.474,IRISDOREME,3.45,11.37,11.37,consumer discretionary,textiles - products,306.02,2026-06-30
2026-06-30T15:19:52.474,GHCLTEXTIL,3.57,10.53,10.53,textiles,textiles - spinning - synthetic / blended,769.85,2026-06-30
2026-06-30T15:19:52.474,INDSWFTLAB,3.74,8.15,11.46,healthcare,pharmaceuticals - indian - bulk drugs & formln,1005.44,2026-06-30
2026-06-30T15:19:52.474,SBCL,3.86,7.61,7.61,metals & mining,mining / minerals / metals,2914.86,2026-06-30
2026-06-30T15:19:52.474,MBAPL,4.02,4.84,7.33,chemicals,fertilizers,1242.02,2026-06-30
2026-06-30T15:19:52.474,HONAUT,4.2,2.73,4.57,consumer discretionary,electronics - components,8777.42,2026-06-30
2026-06-30T15:19:52.474,ABDL,4.38,9.23,10.7,fmcg,breweries & distilleries,3557.38,2026-06-30
2026-06-30T15:19:52.474,SPAL,4.47,17.27,24.12,consumer discretionary,textiles - products,1086.73,2026-06-30
2026-06-30T15:19:52.474,CCL,4.5,3.49,3.99,fmcg,tea,8495.37,2026-06-30
2026-06-30T15:19:52.474,UNIPARTS,4.51,4.46,6.06,industrials,engineering,1038.2,2026-06-30
2026-06-30T15:19:52.474,HIRECT,4.69,10.14,10.14,consumer discretionary,electronics - components,2226.06,2026-06-30
2026-06-30T15:19:52.474,MARINE,4.8,7.76,12.29,industrials,electric equipment,184.25,2026-06-30
2026-06-30T15:19:52.474,PRUDENT,4.84,3.4,7.7,financials,finance & investments,5564.54,2026-06-30
2026-06-30T15:19:52.474,APOLLO,4.86,12.87,12.87,aerospace & defence,electronics - components,7812.29,2026-06-30
2026-06-30T15:19:52.474,THYROCARE,4.92,9.04,12.24,healthcare,healthcare,3419.52,2026-06-30
2026-06-30T15:19:52.474,RPTECH,4.94,9.49,11.74,services,trading,1817.7,2026-06-30
2026-06-30T15:19:52.474,PIXTRANS,4.96,19.14,20.76,fmcg,miscellaneous,948.08,2026-06-30
2026-06-30T15:19:52.474,CREDITACC,5.03,5.2,10.48,financials,finance & investments,8054.64,2026-06-30
2026-06-30T15:19:52.474,HNDFDS,5.05,3.59,5.34,fmcg,diversified - large,2567.21,2026-06-30
2026-06-30T15:19:52.474,SKMEGGPROD,5.08,17.8,27.05,fmcg,food - processing - indian,658.98,2026-06-30
2026-06-30T15:19:52.474,INNOVACAP,5.16,12.36,12.36,healthcare,pharmaceuticals - indian - bulk drugs & formln,2748.78,2026-06-30
2026-06-30T15:19:52.474,TVSSCS,5.33,5.26,7.62,transportation,miscellaneous,3385.58,2026-06-30
2026-06-30T15:19:52.474,VIJAYA,5.34,10.09,10.53,healthcare,healthcare,6603.91,2026-06-30
2026-06-30T15:19:52.474,KMEW,5.55,9.84,9.99,transportation,miscellaneous,2578.81,2026-06-30
2026-06-30T15:19:52.474,USHAMART,5.57,8.23,8.7,metals & mining,steel - medium / small,9122.6,2026-06-30
