Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-09T15:22:36.179,FINEORG,4.7,2.7,3.15,chemicals,chemicals,3950.02,2026-09-09
2026-09-09T15:22:36.179,NRAIL,4.7,11.3,32.92,building materials,paper,271.07,2026-09-09
2026-09-09T15:22:36.179,VISHNU,4.75,6.59,12.89,chemicals,chemicals,1469.01,2026-09-09
2026-09-09T15:22:36.179,BHAGYANGR,4.78,13.23,13.23,power & utilities,power generation and supply,462.19,2026-09-09
2026-09-09T15:22:36.179,VIJAYA,4.85,6.18,6.74,healthcare,healthcare,7336.38,2026-09-09
2026-09-09T15:22:36.179,BLISSGVS,4.88,9.9,19.51,healthcare,pharmaceuticals - indian - formulations,4759.35,2026-09-09
2026-09-09T15:22:36.179,RUBYMILLS,5.02,14.72,26.31,textiles,textiles - composite,397.8,2026-09-09
2026-09-09T15:22:36.179,ENTERO,5.06,5.95,6.95,healthcare,trading,3776.22,2026-09-09
2026-09-09T15:22:36.179,MUFIN,5.1,3.34,3.41,financials,finance & investments,1402.34,2026-09-09
2026-09-09T15:22:36.179,ASIANENE,5.14,13.58,13.58,energy,oil drilling / allied services,1144.66,2026-09-09
2026-09-09T15:22:36.179,SIGMAADV,5.24,9.28,9.28,aerospace & defence,electronics - components,3849.86,2026-09-09
2026-09-09T15:22:36.179,KRN,5.25,7.12,13.72,industrials,engineering,3589.77,2026-09-09
2026-09-09T15:22:36.179,MSTCLTD,5.29,10.43,12.75,i.t,trading,1892.34,2026-09-09
2026-09-09T15:22:36.179,CAPLIPOINT,5.33,5.16,8.04,healthcare,pharmaceuticals - indian - formulations,6093.19,2026-09-09
2026-09-09T15:22:36.179,ASIANHOTNR,5.37,11.57,13.33,services,hotels,1709.81,2026-09-09
