Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-16T11:49:08.86,GVPIL,,,,,,,2026-04-16,27.3,20.93,-0.62,-3.19,0.08,0.63,0.58
2026-04-16T11:49:08.86,SMSPHARMA,,,,,,,2026-04-16,27.21,25.27,11.51,-4.21,0.06,0.27,0.58
2026-04-16T11:49:08.86,APARINDS,,,,,,,2026-04-16,26.93,13.42,-2.8,-2.61,0.2,0.38,0.33
2026-04-16T11:49:08.86,APEX,,,,,,,2026-04-16,26.55,14.07,2.52,-1.86,0.24,0.65,0.94
2026-04-16T11:49:08.86,SHARDACROP,,,,,,,2026-04-16,26.32,19.58,2.6,9.49,0.04,0.35,0.31
2026-04-16T11:49:08.86,VEDL,,,,,,,2026-04-16,25.56,16.44,10.49,-0.32,0.09,0.28,0.62
2026-04-16T11:49:08.86,RISHABH,,,,,,,2026-04-16,24.9,16.32,5.51,3.27,0.18,0.26,0.14
2026-04-16T11:49:08.86,AVANTIFEED,,,,,,,2026-04-16,24.75,15.39,5.94,1.16,0.11,0.72,1.15
2026-04-16T11:49:08.86,ANANDRATHI,,,,,,,2026-04-16,24.7,14.7,16.14,12.98,0.19,0.16,0.24
2026-04-16T11:49:08.86,MBAPL,,,,,,,2026-04-16,24.26,12.79,14.97,25.85,0.17,0.36,0.24
2026-04-16T11:49:08.86,RICOAUTO,,,,,,,2026-04-16,23.76,16.1,13.63,-3.26,0.06,-0.06,0.32
2026-04-16T11:49:08.86,SHRIPISTON,,,,,,,2026-04-16,23.45,14.27,15.51,7.67,0.2,0.12,0.34
2026-04-16T11:49:08.86,AXISCADES,,,,,,,2026-04-16,23.3,18.19,21.44,46.52,0.28,0.26,0.05
2026-04-16T11:49:08.86,DATAPATTNS,,,,,,,2026-04-16,22.91,27.7,4.94,5.62,0.04,0.3,0.22
2026-04-16T11:49:08.86,SJS,,,,,,,2026-04-16,22.4,19.2,14.45,14.01,0.07,0.02,0.15
2026-04-16T11:49:08.86,LAURUSLABS,,,,,,,2026-04-16,22.05,19.38,20.22,21.1,0.08,0.04,0.3
2026-04-16T11:49:08.86,BSE,,,,,,,2026-04-16,21.68,19.78,13.75,15.78,0.21,0.29,0.47
2026-04-16T11:49:08.86,TFCILTD,,,,,,,2026-04-16,21.29,23.77,22.5,32.86,0.11,0.09,-0.04
2026-04-16T11:49:08.86,BHARATFORG,,,,,,,2026-04-16,21.26,15.48,5.17,-3.55,0.04,0.28,0.53
2026-04-16T11:49:08.86,HARDWYN,,,,,,,2026-04-16,21.13,9.11,3.42,-11.26,0.23,0.18,0.64
2026-04-16T11:49:08.86,SILVERTUC,,,,,,,2026-04-16,21.01,19.35,33.89,0.62,0.08,-0.25,0.68
2026-04-16T11:49:08.86,GODAVARIB,,,,,,,2026-04-16,20.11,17.97,1.38,NaN,0.1,0.17,0.28
2026-04-16T11:49:08.86,CENTUM,,,,,,,2026-04-16,19.83,27.55,1.31,9.73,0.05,0.39,0.11
2026-04-16T11:49:08.86,HINDALCO,,,,,,,2026-04-16,19.7,11.7,14.12,2.44,0.08,0.16,0.35
2026-04-16T11:49:08.86,CCL,,,,,,,2026-04-16,19.64,17.51,9.85,6.06,0.01,0.14,0.29
2026-03-11T11:42:01.065,SMLMAH,,,,,,,2026-03-11,55.47,45.41,34.27,23.64,0.03,0.12,0.1
2026-03-11T11:42:01.065,IZMO,,,,,,,2026-03-11,47.15,28.01,25.66,24.03,-0.09,-0.13,-0.03
2026-03-11T11:42:01.065,FORCEMOT,,,,,,,2026-03-11,46.34,54.26,34.84,28.08,0.0,0.31,0.32
2026-03-11T11:42:01.065,PFOCUS,,,,,,,2026-03-11,45.52,39.04,14.36,6.38,0.01,0.46,0.62
2026-03-11T11:42:01.065,VENUSREM,,,,,,,2026-03-11,44.51,33.87,33.89,9.49,0.21,0.13,0.84
2026-03-11T11:42:01.065,MTARTECH,,,,,,,2026-03-11,43.21,28.96,9.87,-5.13,0.08,0.57,1.59
2026-03-11T11:42:01.065,LUMAXTECH,,,,,,,2026-03-11,42.86,42.96,45.55,29.79,-0.05,-0.03,0.28
2026-03-11T11:42:01.065,SILVERADD,,,,,,,2026-03-11,41.96,42.04,23.41,11.6,0.04,0.48,1.12
2026-03-11T11:42:01.065,SILVERIETF,,,,,,,2026-03-11,41.95,41.9,23.38,11.67,0.04,0.48,1.12
2026-03-11T11:42:01.065,TATSILV,,,,,,,2026-03-11,41.86,42.18,23.34,11.67,0.04,0.48,1.11
2026-03-11T11:42:01.065,SILVER,,,,,,,2026-03-11,41.84,41.82,23.35,11.74,0.04,0.48,1.11
2026-03-11T11:42:01.065,SILVER1,,,,,,,2026-03-11,41.75,42.53,23.16,11.59,0.03,0.48,1.11
2026-03-11T11:42:01.065,SILVERBEES,,,,,,,2026-03-11,41.66,41.77,23.15,11.66,0.04,0.48,1.11
2026-03-11T11:42:01.065,AXISILVER,,,,,,,2026-03-11,41.61,42.25,23.2,11.7,0.03,0.48,1.1
2026-03-11T11:42:01.065,SILVERAG,,,,,,,2026-03-11,41.56,42.23,23.34,11.61,0.03,0.47,1.11
2026-03-11T11:42:01.065,SBISILVER,,,,,,,2026-03-11,41.51,41.59,23.21,11.67,0.04,0.48,1.1
2026-03-11T11:42:01.065,HDFCSILVER,,,,,,,2026-03-11,41.48,41.88,23.23,11.83,0.04,0.48,1.09
2026-03-11T11:42:01.065,SILVERBETA,,,,,,,2026-03-11,41.36,41.71,23.06,11.77,0.04,0.48,1.09
2026-03-11T11:42:01.065,SIGMAADV,,,,,,,2026-03-11,40.58,35.6,44.36,44.26,-0.18,-0.19,0.02
2026-03-11T11:42:01.065,HINDCOPPER,,,,,,,2026-03-11,40.19,38.81,9.25,-4.95,-0.08,0.52,1.24
2026-03-11T11:42:01.065,GVT&D,,,,,,,2026-03-11,38.75,28.22,15.85,15.63,0.03,0.3,0.39
2026-03-11T11:42:01.065,MCX,,,,,,,2026-03-11,38.63,27.3,18.13,10.65,0.05,0.24,0.68
2026-03-11T11:42:01.065,SBC,,,,,,,2026-03-11,35.69,28.23,15.28,0.35,0.06,0.18,0.59
2026-03-11T11:42:01.065,JAYNECOIND,,,,,,,2026-03-11,34.75,26.39,18.6,10.24,-0.04,0.07,0.19
2026-03-11T11:42:01.065,PRECWIRE,,,,,,,2026-03-11,34.49,16.87,8.16,-0.17,0.29,0.41,0.88
2026-03-11T11:42:01.065,TDPOWERSYS,,,,,,,2026-03-11,34.16,28.5,17.09,8.17,0.03,0.19,0.46
2026-03-11T11:42:01.065,STLTECH,,,,,,,2026-03-11,32.2,12.29,-2.61,-1.01,0.33,0.95,0.57
2026-03-11T11:42:01.065,KIRLOSENG,,,,,,,2026-03-11,31.96,11.53,4.37,-7.81,0.18,0.28,0.66
2026-03-11T11:42:01.065,BAJAJCON,,,,,,,2026-03-11,31.53,26.41,7.64,-3.32,-0.03,0.43,0.64
2026-03-11T11:42:01.065,JPOLYINVST,,,,,,,2026-03-11,31.38,8.14,6.39,2.09,0.37,0.3,0.52
2026-03-11T11:42:01.065,NATIONALUM,,,,,,,2026-03-11,30.02,23.11,4.02,3.19,0.09,0.5,0.9
2026-03-11T11:42:01.065,DATAPATTNS,,,,,,,2026-03-11,29.29,7.69,3.02,-1.05,0.22,0.3,0.34
2026-03-11T11:42:01.065,BHAGYANGR,,,,,,,2026-03-11,28.93,25.54,6.75,-3.03,-0.04,0.31,0.84
2026-03-11T11:42:01.065,KMEW,,,,,,,2026-03-11,28.57,24.7,13.47,NaN,-0.09,-0.0,0.88
2026-03-11T11:42:01.065,JINDALPHOT,,,,,,,2026-03-11,28.51,21.58,21.59,9.63,-0.1,-0.16,0.1
2026-03-11T11:42:01.065,NETWEB,,,,,,,2026-03-11,27.87,19.93,7.0,4.04,0.02,0.04,0.05
2026-03-11T11:42:01.065,SMSPHARMA,,,,,,,2026-03-11,27.16,12.7,8.09,-5.27,0.31,0.28,0.71
2026-03-11T11:42:01.065,GMDCLTD,,,,,,,2026-03-11,27.15,23.8,11.82,12.49,-0.11,0.12,0.03
2026-03-11T11:42:01.065,LUMAXIND,,,,,,,2026-03-11,26.17,31.37,33.52,12.11,0.02,-0.09,0.25
2026-03-11T11:42:01.065,THANGAMAYL,,,,,,,2026-03-11,26.13,25.49,15.73,-0.73,-0.04,0.1,0.64
2026-03-11T11:42:01.065,TFCILTD,,,,,,,2026-03-11,25.93,30.41,22.33,24.07,-0.03,0.01,-0.05
2026-03-11T11:42:01.065,SAKAR,,,,,,,2026-03-11,25.56,17.86,6.9,0.59,0.1,0.4,0.66
2026-03-11T11:42:01.065,GRMOVER,,,,,,,2026-03-11,25.36,25.27,27.77,11.28,-0.04,0.01,0.3
2026-03-11T11:42:01.065,ABCAPITAL,,,,,,,2026-03-11,24.67,23.51,22.52,8.26,-0.06,-0.09,0.15
2026-03-11T11:42:01.065,GVPIL,,,,,,,2026-03-11,23.71,6.92,-3.65,-3.31,0.35,0.46,0.3
2026-03-11T11:42:01.065,SOUTHWEST,,,,,,,2026-03-11,23.54,19.07,11.54,1.08,-0.04,0.07,0.46
2026-03-11T11:42:01.065,SANSERA,,,,,,,2026-03-11,23.15,14.18,3.11,-0.77,0.15,0.3,0.57
2026-03-11T11:42:01.065,ACUTAAS,,,,,,,2026-03-11,22.88,16.47,11.75,24.38,0.1,0.33,0.5
2026-03-11T11:42:01.065,POWERINDIA,,,,,,,2026-03-11,22.79,18.96,14.69,15.05,0.11,0.28,0.32
2026-03-11T11:42:01.065,PRIVISCL,,,,,,,2026-03-11,22.66,12.67,17.92,13.91,0.06,-0.06,0.28
2026-03-11T11:42:01.065,IMFA,,,,,,,2026-03-11,22.38,28.1,16.84,13.09,-0.16,-0.11,0.19
2026-03-11T11:42:01.065,CHENNPETRO,,,,,,,2026-03-11,21.9,16.66,12.81,-4.93,0.0,0.01,0.32
2026-03-11T11:42:01.065,LAURUSLABS,,,,,,,2026-03-11,21.61,15.93,18.97,20.84,0.08,0.04,0.19
2026-03-11T11:42:01.065,AGIIL,,,,,,,2026-03-11,21.25,13.04,14.94,29.86,0.26,0.16,0.32
2026-03-11T11:42:01.065,RACLGEAR,,,,,,,2026-03-11,21.02,10.04,4.83,NaN,0.24,0.36,0.55
2026-03-11T11:42:01.065,LTF,,,,,,,2026-03-11,20.78,24.4,26.91,10.01,-0.09,-0.12,0.16
2026-03-11T11:42:01.065,KARURVYSYA,,,,,,,2026-03-11,20.66,17.12,6.59,2.31,-0.06,0.27,0.5
2026-03-11T11:42:01.065,RBLBANK,,,,,,,2026-03-11,20.55,19.37,19.24,7.13,-0.02,-0.0,0.11
2026-03-11T11:42:01.065,SHARDACROP,,,,,,,2026-03-11,20.4,28.14,4.96,12.03,-0.15,0.13,0.16
2026-03-11T11:42:01.065,SJS,,,,,,,2026-03-11,20.31,18.22,11.48,9.65,-0.1,-0.04,0.14
2026-03-11T11:42:01.065,GOLD1,,,,,,,2026-03-11,19.88,20.21,15.4,11.77,0.03,0.25,0.47
2026-03-11T11:42:01.065,GOLDBETA,,,,,,,2026-03-11,19.83,20.15,15.65,11.89,0.04,0.25,0.47
2026-03-11T11:42:01.065,GOLDIETF,,,,,,,2026-03-11,19.77,19.87,15.5,11.74,0.04,0.25,0.47
2026-03-11T11:42:01.065,HDFCGOLD,,,,,,,2026-03-11,19.75,19.96,15.45,11.71,0.04,0.25,0.47
2026-03-11T11:42:01.065,AXISGOLD,,,,,,,2026-03-11,19.73,19.88,15.39,11.77,0.04,0.25,0.47
2026-03-11T11:42:01.065,GOLDCASE,,,,,,,2026-03-11,19.72,19.84,15.37,11.68,0.04,0.25,0.48
2026-03-11T11:42:01.065,SETFGOLD,,,,,,,2026-03-11,19.7,19.8,15.45,11.64,0.04,0.25,0.47
2026-03-11T11:42:01.065,GOLDBEES,,,,,,,2026-03-11,19.66,19.97,15.39,11.67,0.04,0.25,0.47
2026-03-11T11:42:01.065,GOLDETF,,,,,,,2026-03-11,19.66,19.91,15.37,11.71,0.03,0.25,0.47
2026-03-11T11:42:01.065,TATAGOLD,,,,,,,2026-03-11,19.64,19.49,15.35,11.72,0.04,0.25,0.47
2026-03-11T11:42:01.065,MIRCELECTR,,,,,,,2026-03-11,19.6,21.81,6.03,2.49,-0.28,0.08,-0.11
2026-03-11T11:42:01.065,GROWWGOLD,,,,,,,2026-03-11,19.54,19.52,15.22,NaN,0.04,0.25,0.47
2026-03-11T11:42:01.065,GODAVARIB,,,,,,,2026-03-11,19.42,7.4,-4.4,NaN,0.02,0.22,-0.0
2026-03-11T11:42:01.065,ASHOKLEY,,,,,,,2026-03-11,19.12,24.03,9.75,2.88,-0.08,0.19,0.38
2026-03-11T11:42:01.065,BLISSGVS,,,,,,,2026-03-11,19.0,10.79,1.72,5.44,0.07,0.34,0.41
2026-03-11T11:42:01.065,VEDL,,,,,,,2026-03-11,18.77,14.1,3.28,-1.55,0.07,0.41,0.67
2026-03-11T11:42:01.065,MRPL,,,,,,,2026-03-11,18.68,12.99,1.65,-8.19,-0.02,0.24,0.5
2026-03-11T11:42:01.065,INDIANB,,,,,,,2026-03-11,18.54,16.6,8.81,5.09,0.02,0.16,0.38
2026-03-11T11:42:01.065,DREDGECORP,,,,,,,2026-03-11,18.33,11.57,6.06,-6.64,-0.05,-0.04,0.55
2026-03-11T11:42:01.065,BSE,,,,,,,2026-03-11,18.3,14.84,18.93,34.08,-0.05,0.05,0.21
