Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-30T09:44:49.946,TFCILTD,,,,,,,2026-07-30,17.8,13.1,20.29,22.86,0.32,0.38,0.65
2026-07-30T09:44:49.946,IBULLSLTD,,,,,,,2026-07-30,17.43,22.38,7.06,-2.61,-0.02,0.52,1.38
2026-07-30T09:44:49.946,IDEA,,,,,,,2026-07-30,17.4,28.06,7.35,3.05,-0.11,0.27,0.32
2026-07-30T09:44:49.946,AEGISLOG,,,,,,,2026-07-30,17.35,15.34,-2.09,-4.56,0.02,0.8,0.96
2026-07-30T09:44:49.946,ADANIPOWER,,,,,,,2026-07-30,17.2,24.11,21.74,4.75,-0.07,-0.04,0.58
2026-07-30T09:44:49.946,KRISHANA,,,,,,,2026-07-30,17.16,7.99,25.59,29.04,0.21,0.4,0.75
2026-07-30T09:44:49.946,NATIONALUM,,,,,,,2026-07-30,17.04,17.99,39.06,22.12,0.03,-0.2,-0.07
2026-07-30T09:44:49.946,COMSYN,,,,,,,2026-07-30,16.88,2.98,17.27,20.28,0.43,0.45,0.5
2026-07-30T09:44:49.946,BLSE,,,,,,,2026-07-30,16.15,8.92,3.96,-3.38,0.17,0.63,0.81
2026-07-30T09:44:49.946,FEDERALBNK,,,,,,,2026-07-30,16.14,15.1,10.08,10.98,0.08,0.25,0.28
2026-07-30T09:44:49.946,CEMPRO,,,,,,,2026-07-30,15.57,17.69,5.05,4.36,-0.05,0.9,1.07
2026-07-30T09:44:49.946,CHENNPETRO,,,,,,,2026-07-30,15.47,14.59,18.59,9.96,0.12,0.11,0.51
2026-07-30T09:44:49.946,BHEL,,,,,,,2026-07-30,15.43,16.09,11.9,2.85,-0.03,0.16,0.65
2026-07-30T09:44:49.946,INDOBORAX,,,,,,,2026-07-30,15.29,19.95,10.7,8.21,0.02,0.37,0.58
2026-07-30T09:44:49.946,GVT&D,,,,,,,2026-07-30,15.23,25.16,42.89,11.09,-0.17,-0.09,0.5
2026-07-30T09:44:49.946,MCX,,,,,,,2026-07-30,15.02,19.49,32.22,21.64,-0.09,-0.09,0.18
2026-07-30T09:44:49.946,GNA,,,,,,,2026-07-30,14.92,9.91,6.28,-2.88,0.21,0.25,0.56
2026-07-30T09:44:49.946,SAILIFE,,,,,,,2026-07-30,14.79,15.05,11.12,2.61,0.05,0.24,0.64
2026-07-30T09:44:49.946,VEDL,,,,,,,2026-07-30,14.58,16.79,20.39,13.23,-0.04,-0.05,0.07
2026-07-30T09:44:49.946,SHRIRAMFIN,,,,,,,2026-07-30,14.28,14.46,9.43,20.41,-0.01,0.08,0.03
2026-07-30T09:44:49.946,DATAPATTNS,,,,,,,2026-07-30,14.23,13.13,20.46,-1.09,-0.04,0.06,1.0
2026-07-30T09:44:49.946,RADICO,,,,,,,2026-07-30,14.04,11.35,8.88,6.74,0.12,0.28,0.5
2026-07-30T09:44:49.946,DREDGECORP,,,,,,,2026-07-30,13.89,14.11,13.6,7.73,0.0,0.14,0.15
2026-07-30T09:44:49.946,INOXINDIA,,,,,,,2026-07-30,13.82,15.43,10.34,1.14,-0.01,0.26,0.73
2026-07-30T09:44:49.946,SONACOMS,,,,,,,2026-07-30,13.71,8.12,6.44,-4.36,0.18,0.22,0.61
2026-07-30T09:44:49.946,IOLCP,,,,,,,2026-07-30,13.47,15.18,8.65,-2.47,-0.01,0.53,1.11
2026-07-30T09:44:49.946,CONFIPET,,,,,,,2026-07-30,13.29,11.13,1.02,-13.36,0.01,0.37,1.42
2026-07-30T09:44:49.946,KTKBANK,,,,,,,2026-07-30,13.26,9.4,8.7,-1.47,0.06,0.08,0.62
2026-07-28T09:46:02.612,CUPID,,,,,,,2026-07-28,152.18,204.5,146.11,106.33,0.22,1.04,2.04
2026-07-28T09:46:02.612,STLTECH,,,,,,,2026-07-28,89.93,118.04,51.57,-2.68,-0.15,0.9,4.72
2026-07-28T09:46:02.612,THANGAMAYL,,,,,,,2026-07-28,70.05,50.13,22.13,28.45,0.26,0.87,0.9
2026-07-28T09:46:02.612,MTARTECH,,,,,,,2026-07-28,59.36,83.46,65.86,13.27,-0.26,0.06,1.3
2026-07-28T09:46:02.612,ATHERENERG,,,,,,,2026-07-28,54.05,52.19,NaN,NaN,0.11,0.28,0.96
2026-07-28T09:46:02.612,SILVERTUC,,,,,,,2026-07-28,46.01,33.15,24.73,28.36,0.15,0.41,0.42
2026-07-28T09:46:02.612,ACUTAAS,,,,,,,2026-07-28,39.5,52.21,28.84,13.22,-0.07,0.33,1.07
2026-07-28T09:46:02.612,RPTECH,,,,,,,2026-07-28,37.81,37.95,12.83,-0.41,0.07,0.71,1.3
2026-07-28T09:46:02.612,GVPIL,,,,,,,2026-07-28,37.45,50.92,27.05,-2.02,-0.19,0.36,1.72
2026-07-28T09:46:02.612,IZMO,,,,,,,2026-07-28,35.41,37.17,32.71,13.16,0.16,0.53,0.71
2026-07-28T09:46:02.612,KIRLOSENG,,,,,,,2026-07-28,34.88,45.73,29.03,5.41,-0.1,0.31,1.0
2026-07-28T09:46:02.612,SAKAR,,,,,,,2026-07-28,34.26,33.7,24.33,10.6,0.02,0.36,1.02
2026-07-28T09:46:02.612,SANSERA,,,,,,,2026-07-28,33.01,33.58,30.71,8.11,0.02,0.24,0.87
2026-07-28T09:46:02.612,HFCL,,,,,,,2026-07-28,32.64,42.55,6.62,-8.6,-0.13,0.73,1.97
2026-07-28T09:46:02.612,INDSWFTLAB,,,,,,,2026-07-28,31.08,25.34,12.72,1.7,0.16,0.78,1.25
2026-07-28T09:46:02.612,PAISALO,,,,,,,2026-07-28,29.89,23.05,10.93,-6.1,0.18,0.5,1.21
2026-07-28T09:46:02.612,AEROFLEX,,,,,,,2026-07-28,29.6,35.49,15.21,-3.22,-0.05,0.51,1.74
2026-07-28T09:46:02.612,BAJAJCON,,,,,,,2026-07-28,29.47,56.23,35.45,8.1,-0.1,0.19,1.16
2026-07-28T09:46:02.612,E2E,,,,,,,2026-07-28,28.84,13.93,14.88,-9.13,0.36,0.77,1.61
2026-07-28T09:46:02.612,TDPOWERSYS,,,,,,,2026-07-28,28.5,33.87,35.68,14.03,-0.09,0.03,0.76
2026-07-28T09:46:02.612,STALLION,,,,,,,2026-07-28,27.98,27.15,26.24,NaN,0.42,0.58,0.3
2026-07-28T09:46:02.612,JAYBARMARU,,,,,,,2026-07-28,27.34,29.93,9.61,2.06,-0.04,0.77,0.94
2026-07-28T09:46:02.612,LAURUSLABS,,,,,,,2026-07-28,26.33,29.46,16.75,17.83,0.16,0.55,0.76
2026-07-28T09:46:02.612,SENORES,,,,,,,2026-07-28,26.02,35.04,17.05,17.99,-0.0,0.4,0.58
2026-07-28T09:46:02.612,SKMEGGPROD,,,,,,,2026-07-28,25.83,33.25,15.2,13.69,0.01,0.8,0.79
2026-07-28T09:46:02.612,SKYGOLD,,,,,,,2026-07-28,25.81,15.03,6.76,-2.96,0.31,0.59,1.07
2026-07-28T09:46:02.612,APOLLO,,,,,,,2026-07-28,25.77,24.64,32.97,18.67,-0.05,0.29,0.74
2026-07-28T09:46:02.612,KERNEX,,,,,,,2026-07-28,25.76,20.34,11.63,0.74,0.14,0.76,0.99
2026-07-28T09:46:02.612,NETWEB,,,,,,,2026-07-28,25.27,34.06,36.39,10.32,-0.04,0.1,0.38
2026-07-28T09:46:02.612,GRWRHITECH,,,,,,,2026-07-28,24.98,17.76,6.86,-7.83,0.07,0.76,1.63
2026-07-28T09:46:02.612,JAYNECOIND,,,,,,,2026-07-28,24.44,24.23,45.8,23.14,0.03,-0.16,0.2
2026-07-28T09:46:02.612,STYLAMIND,,,,,,,2026-07-28,24.23,23.56,6.29,2.1,0.06,0.56,0.61
2026-07-28T09:46:02.612,HIRECT,,,,,,,2026-07-28,22.56,18.96,20.27,1.91,0.15,0.39,1.08
2026-07-28T09:46:02.612,SJS,,,,,,,2026-07-28,22.39,18.14,15.94,13.04,0.1,0.49,0.55
2026-07-28T09:46:02.612,ADANIENSOL,,,,,,,2026-07-28,22.23,19.78,13.85,2.91,0.12,0.16,0.86
2026-07-28T09:46:02.612,TMB,,,,,,,2026-07-28,22.09,16.41,14.25,5.76,0.17,0.24,0.57
2026-07-28T09:46:02.612,RATEGAIN,,,,,,,2026-07-28,21.93,22.08,6.99,0.78,0.07,0.56,0.46
2026-07-28T09:46:02.612,RRKABEL,,,,,,,2026-07-28,21.89,22.65,11.76,3.41,0.07,0.78,0.89
2026-07-28T09:46:02.612,MBAPL,,,,,,,2026-07-28,21.81,13.25,20.32,10.61,0.43,0.54,0.98
2026-07-28T09:46:02.612,DIACABS,,,,,,,2026-07-28,21.66,23.22,13.44,1.9,0.45,0.83,1.37
2026-07-28T09:46:02.612,RICOAUTO,,,,,,,2026-07-28,21.53,17.71,17.17,10.22,0.09,0.25,0.26
2026-07-28T09:46:02.612,AVALON,,,,,,,2026-07-28,21.19,26.79,7.12,0.93,-0.06,0.55,0.98
2026-07-28T09:46:02.612,ASTRAMICRO,,,,,,,2026-07-28,20.77,14.65,9.05,4.14,0.04,0.59,1.04
2026-07-28T09:46:02.612,WELCORP,,,,,,,2026-07-28,20.21,17.88,12.63,-0.63,0.08,0.35,1.17
2026-07-28T09:46:02.612,SYRMA,,,,,,,2026-07-28,19.75,37.19,21.41,4.83,-0.07,0.31,1.0
2026-07-28T09:46:02.612,AETHER,,,,,,,2026-07-28,19.65,19.17,10.53,3.8,0.08,0.26,0.51
2026-07-28T09:46:02.612,BELRISE,,,,,,,2026-07-28,19.37,30.83,NaN,NaN,-0.05,0.06,0.39
2026-07-28T09:46:02.612,BHARATFORG,,,,,,,2026-07-28,18.69,17.35,17.54,4.51,-0.01,0.13,0.56
2026-07-28T09:46:02.612,BHARATSE,,,,,,,2026-07-28,18.25,17.38,24.9,NaN,0.1,0.17,0.44
2026-07-28T09:46:02.612,SHAILY,,,,,,,2026-07-28,18.09,14.83,11.28,6.36,0.04,0.24,0.55
2026-07-28T09:46:02.612,AEGISLOG,,,,,,,2026-07-28,17.67,12.1,-2.04,-4.8,0.08,0.76,0.93
2026-07-28T09:46:02.612,TATVA,,,,,,,2026-07-28,17.33,6.86,17.54,16.97,0.5,0.35,0.29
2026-07-28T09:46:02.612,WHEELS,,,,,,,2026-07-28,17.03,33.47,12.05,2.11,-0.21,0.32,0.86
2026-07-28T09:46:02.612,UNIVCABLES,,,,,,,2026-07-28,16.97,20.16,17.16,0.45,0.04,0.48,0.82
2026-07-28T09:46:02.612,ADANIPOWER,,,,,,,2026-07-28,16.76,26.17,22.06,5.95,-0.07,-0.04,0.53
2026-07-28T09:46:02.612,GVT&D,,,,,,,2026-07-28,16.63,25.43,45.32,9.88,-0.18,-0.1,0.6
2026-07-28T09:46:02.612,GRANULES,,,,,,,2026-07-28,16.6,15.36,10.82,-0.72,0.06,0.22,0.57
2026-07-28T09:46:02.612,PFOCUS,,,,,,,2026-07-28,16.6,15.28,50.81,21.73,0.35,-0.11,0.29
2026-07-28T09:46:02.612,CEMPRO,,,,,,,2026-07-28,16.55,14.02,3.91,5.11,0.06,1.0,1.09
2026-07-28T09:46:02.612,KRISHANA,,,,,,,2026-07-28,16.49,8.08,33.14,28.66,0.22,0.21,0.76
2026-07-28T09:46:02.612,IOLCP,,,,,,,2026-07-28,16.38,15.97,7.37,-1.86,0.06,0.64,1.14
2026-07-28T09:46:02.612,FEDERALBNK,,,,,,,2026-07-28,16.07,14.57,10.9,10.22,0.1,0.21,0.29
2026-07-28T09:46:02.612,IDEA,,,,,,,2026-07-28,16.02,29.33,5.09,4.41,-0.1,0.35,0.29
2026-07-28T09:46:02.612,BHEL,,,,,,,2026-07-28,15.93,17.14,12.77,5.44,-0.02,0.17,0.61
2026-07-28T09:46:02.612,TFCILTD,,,,,,,2026-07-28,15.65,14.19,19.75,21.96,0.29,0.33,0.6
2026-07-28T09:46:02.612,DATAPATTNS,,,,,,,2026-07-28,15.65,13.53,22.77,1.0,-0.0,0.13,1.02
2026-07-28T09:46:02.612,MCX,,,,,,,2026-07-28,15.47,21.24,31.0,23.16,-0.06,-0.03,0.18
2026-07-28T09:46:02.612,INDOBORAX,,,,,,,2026-07-28,15.45,22.3,5.99,11.12,0.03,0.61,0.62
2026-07-28T09:46:02.612,SATIN,,,,,,,2026-07-28,15.29,14.64,1.77,-0.02,0.09,0.5,0.73
2026-07-28T09:46:02.612,INOXINDIA,,,,,,,2026-07-28,15.22,14.9,10.3,1.8,0.06,0.3,0.78
2026-07-28T09:46:02.612,SPECTRUM,,,,,,,2026-07-28,14.84,4.59,-7.35,NaN,0.34,1.04,1.15
2026-07-28T09:46:02.612,VEDL,,,,,,,2026-07-28,14.65,19.05,19.19,14.21,-0.08,-0.03,0.07
2026-07-28T09:46:02.612,SHRIRAMFIN,,,,,,,2026-07-28,14.36,14.43,10.09,19.15,0.01,0.07,0.06
2026-07-28T09:46:02.612,APARINDS,,,,,,,2026-07-28,14.21,25.21,30.79,-5.11,-0.14,0.14,0.98
2026-07-28T09:46:02.612,J&KBANK,,,,,,,2026-07-28,13.97,13.82,4.66,2.09,0.1,0.35,0.7
2026-07-28T09:46:02.612,SAILIFE,,,,,,,2026-07-28,13.8,16.23,11.08,3.2,0.03,0.2,0.59
2026-07-28T09:46:02.612,SOTL,,,,,,,2026-07-28,13.79,6.31,-1.4,-6.74,0.27,0.71,0.81
2026-07-28T09:46:02.612,PARAS,,,,,,,2026-07-28,13.71,12.39,10.99,5.68,0.01,0.48,0.92
2026-07-28T09:46:02.612,ARVIND,,,,,,,2026-07-28,13.62,15.78,1.42,-5.32,-0.06,0.32,0.69
2026-07-28T09:46:02.612,BLSE,,,,,,,2026-07-28,13.42,5.7,5.26,-2.72,0.21,0.47,0.71
2026-06-18T16:27:24.485,JAYBARMARU,0.0,9.31,28.95,auto,auto ancillaries,760.39,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SASKEN,0.0,24.65,26.06,i.t,computers - software - medium / small,2293.8,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,ABSLAMC,0.26,7.27,8.78,financials,finance & investments,8488.61,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,INGERRAND,0.34,9.6,17.89,industrials,compressors / drilling equipment,3720.37,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,WABAG,0.44,11.92,19.51,realty,engineering - turnkey services,9184.5,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,UFBL,0.59,7.4,11.91,consumer discretionary,hotels,1600.44,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,BLISSGVS,0.63,13.82,13.82,healthcare,pharmaceuticals - indian - formulations,3302.64,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,VTL,0.68,8.58,8.91,textiles,textiles - cotton/blended,6679.05,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,AVL,0.73,9.66,19.31,consumer discretionary,trading,4214.64,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SIGMAADV,0.76,12.52,13.39,aerospace & defence,electronics - components,2536.39,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,CARYSIL,0.81,6.74,7.16,consumer discretionary,domestic appliances,2065.38,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SHRIPISTON,0.86,4.58,9.33,auto,auto ancillaries,9427.54,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,IBULLSLTD,0.98,9.31,11.48,miscellaneous,diversified - medium / small,3938.97,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,GRWRHITECH,1.05,7.72,9.11,industrials,packaging,6000.62,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,ICIL,1.13,20.77,27.27,textiles,textiles - cotton/blended,3316.1,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,JINDALSAW,1.29,9.25,16.71,industrials,steel - large,6206.66,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,BAJAJCON,1.34,7.41,9.81,fmcg,personal care - indian,4622.31,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,ARVIND,1.48,6.68,7.9,textiles,textiles - cotton/blended,8093.45,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,EIFFL,1.49,47.21,56.39,fmcg,food - processing - indian,229.8,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SPAL,1.5,13.06,19.03,consumer discretionary,textiles - products,884.12,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,WELSPUNLIV,1.51,14.45,22.48,textiles,textiles - products,5277.99,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,CGCL,1.6,4.02,12.74,financials,finance & investments,8515.38,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,GRINDWELL,1.83,5.86,12.22,industrials,abrasives and grinding wheels,9715.99,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,NITINSPIN,1.93,4.74,5.74,textiles,textiles - cotton/blended,1362.93,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,RPTECH,2.01,30.7,38.77,services,trading,1731.48,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SBC,2.01,9.61,10.87,textiles,textiles - products,942.87,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,WELENT,2.27,6.65,6.73,realty,construction,3463.14,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,AFIL,2.3,10.15,12.67,financials,finance & investments,273.54,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,RPEL,2.4,5.6,5.81,building materials,refractories / intermediates,2026.07,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,NETWEB,2.47,12.81,20.71,i.t,computers - hardware,9549.21,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,PANAMAPET,2.55,12.64,13.57,energy,petrochemicals,909.81,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,INDSWFTLAB,2.64,8.19,8.19,healthcare,pharmaceuticals - indian - bulk drugs & formln,835.0,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,CEIGALL,2.72,4.34,5.93,realty,construction,1187.18,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,PARAS,2.83,25.37,33.91,aerospace & defence,engineering,4942.29,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SPECTRUM,2.87,16.12,16.12,industrials,electric equipment,759.02,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,RRKABEL,2.91,8.59,10.41,industrials,cables - power,9960.76,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,EQUITASBNK,3.04,3.81,10.39,bank,banks - private sector,8865.9,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,WALCHANNAG,3.09,18.77,25.79,industrials,engineering,1398.6,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SJS,3.09,4.95,10.71,auto,plastics products,5591.0,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,KERNEX,3.14,6.45,11.68,consumer discretionary,electronics - components,2483.85,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,DHANBANK,3.16,8.35,9.2,bank,banks - private sector,1344.34,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SENORES,3.28,8.93,14.98,healthcare,pharmaceuticals - indian - formulations,3282.35,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,MARKSANS,3.38,8.31,8.31,healthcare,pharmaceuticals - indian - formulations,6649.77,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,STEELXIND,3.4,11.65,23.38,metals & mining,steel - medium / small,800.78,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,UNIPARTS,3.42,4.3,7.78,industrials,engineering,1005.7,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,BALAMINES,3.43,11.85,11.85,chemicals,chemicals,3251.15,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,IRISDOREME,3.48,11.75,15.69,consumer discretionary,textiles - products,295.09,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,CAPLIPOINT,3.59,3.98,5.24,healthcare,pharmaceuticals - indian - formulations,5277.82,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,PARACABLES,3.63,10.4,13.6,industrials,cables - power,1082.89,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SHYAMMETL,3.84,4.97,5.49,metals & mining,steel - large,6917.08,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SANGHVIMOV,4.12,5.9,14.67,miscellaneous,miscellaneous,1882.96,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,EMCURE,4.2,3.24,4.82,healthcare,pharmaceuticals - indian - bulk drugs & formln,7356.66,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SPARC,4.23,9.95,23.01,healthcare,miscellaneous,2701.27,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,MINDACORP,4.26,5.37,7.57,auto,auto ancillaries,5471.19,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,GANDHAR,4.34,16.88,16.88,energy,refineries,571.42,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,MMTC,4.34,12.98,22.9,services,trading,1132.47,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,BLUSPRING,4.36,32.0,40.59,miscellaneous,diversified - large,712.99,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,KRISHANA,4.52,2.6,3.6,chemicals,fertilizers,1147.92,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,APOLLO,4.54,5.81,14.8,aerospace & defence,electronics - components,7319.1,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,YASHO,4.72,10.65,16.65,chemicals,chemicals,1115.12,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,MUTHOOTMF,4.82,9.14,17.49,financials,finance & investments,1575.32,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,NGLFINE,4.83,10.74,15.72,healthcare,pharmaceuticals - indian - bulk drugs,512.96,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,GAYAPROJ,4.88,10.17,25.0,realty,construction,444.68,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,FCL,4.92,10.39,20.23,chemicals,chemicals,1907.5,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,RATNAVEER,5.01,20.74,22.63,metals & mining,steel - medium / small,728.63,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,AEROENTER,5.02,23.55,27.02,metals & mining,steel - medium / small,681.2,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,YATHARTH,5.03,3.71,4.44,healthcare,healthcare,3599.64,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,ENGINERSIN,5.19,10.62,13.52,realty,engineering - turnkey services,6925.77,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,BLSE,5.22,5.56,5.56,i.t,computers - software - medium / small,617.48,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,AKUMS,5.24,5.94,7.99,healthcare,pharmaceuticals - indian - bulk drugs & formln,2342.93,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,PIXTRANS,5.25,3.79,4.15,fmcg,miscellaneous,835.56,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,MSPL,5.26,6.15,8.57,metals & mining,steel - medium / small,1439.78,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,PRUDENT,5.35,5.76,9.9,financials,finance & investments,5426.12,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,HIRECT,5.37,6.88,8.98,consumer discretionary,electronics - components,2210.26,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,GOLDIAM,5.47,9.53,18.01,consumer discretionary,diamond cutting / jewellery,2247.19,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,BBOX,5.53,8.49,10.41,i.t,computers - software - medium / small,5549.45,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,GOCLCORP,5.54,12.6,16.84,miscellaneous,diversified - medium / small,677.81,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,SOTL,5.54,8.29,13.96,energy,petrochemicals,1255.45,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,LLOYDSENGG,5.59,25.04,31.64,industrials,engineering,7286.58,2026-06-18,,,,,,,
2026-06-18T16:27:24.485,AMBIKCO,5.59,3.6,6.66,textiles,textiles - cotton/blended,469.63,2026-06-18,,,,,,,
