Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-09T11:26:11.18,MCX,,,,financials,miscellaneous,,2026-04-09,2652.2,2.15,2524.97,2360.0,2415.18,3007.73,0.41,8.43,14.13,60.99,11.33,9.81,73.77,0.49,0.55,2445.16,2294.68,33.19,,,,,,,
2026-04-09T11:26:11.18,NATIONALUM,,,,metals & mining,aluminium and aluminium products,,2026-04-09,410.9,2.69,390.33,385.2,382.07,454.14,0.48,11.82,11.96,60.85,16.58,7.54,95.46,0.69,1.0,377.74,355.47,32.2,,,,,,,
2026-04-09T11:26:11.18,GMDCLTD,,,,metals & mining,mining / minerals / metals,,2026-04-09,603.0,0.46,584.08,565.15,571.87,649.7,0.28,36.06,19.3,60.97,11.96,5.44,11.87,-0.05,0.27,559.96,535.68,25.86,,,,,,,
2026-04-09T11:26:11.18,POWERINDIA,,,,industrials,electric equipment,,2026-04-09,26690.0,2.99,25347.7,24180.0,24526.25,29935.63,0.69,113.77,135.94,65.02,20.42,8.82,41.58,0.38,0.3,24684.21,23294.87,25.37,,,,,,,
2026-04-09T11:26:11.18,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-09,2357.7,0.93,2278.79,2073.0,2300.15,2444.02,0.22,44.69,66.32,54.78,23.59,2.5,60.42,0.55,0.92,2072.33,1894.51,22.54,,,,,,,
2026-04-09T11:26:11.18,APARINDS,,,,industrials,electric equipment,,2026-04-09,10987.0,4.75,10237.57,9298.5,9623.71,13031.94,0.88,52.81,43.28,65.13,23.84,14.17,40.46,0.18,0.16,9888.69,9192.95,21.36,,,,,,,
2026-04-09T11:26:11.18,ANANDRATHI,,,,financials,finance & investments,,2026-04-09,3472.4,2.17,3325.34,3052.6,3095.6,4037.6,1.26,71.92,76.75,78.78,25.98,12.17,17.57,0.07,0.25,3258.8,3120.2,20.7,,,,,,,
2026-04-09T11:26:11.18,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-04-09,3374.1,2.84,3183.04,2900.1,3043.28,3870.33,0.45,80.95,74.33,60.22,19.33,10.87,32.93,0.12,0.17,3061.71,2835.52,20.56,,,,,,,
2026-04-09T11:26:11.18,SYRMA,,,,consumer discretionary,electronics - components,,2026-04-09,854.2,1.14,825.16,765.2,781.89,962.66,0.23,40.07,55.46,61.43,13.55,9.25,-0.7,-0.07,0.18,787.56,747.38,18.53,,,,,,,
2026-04-09T11:26:11.18,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-09,1084.2,0.16,1052.57,994.25,998.24,1213.15,0.24,58.04,69.21,61.57,13.88,8.61,21.11,0.17,0.27,1015.22,970.13,18.12,,,,,,,
2026-04-09T11:26:11.18,DELHIVERY,,,,transportation,miscellaneous,,2026-04-09,470.4,2.29,447.91,415.55,422.67,542.0,0.76,221.89,225.42,67.78,15.43,11.29,-0.84,-0.07,0.02,435.6,412.65,17.03,,,,,,,
2026-04-09T11:26:11.18,BSE,,,,financials,miscellaneous,,2026-04-09,3193.2,0.94,3074.85,2763.0,2854.16,3701.77,0.53,54.64,40.95,64.47,13.96,11.88,36.1,0.31,0.21,2927.97,2745.84,16.06,,,,,,,
2026-04-09T11:26:11.18,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-04-09,169.35,0.02,164.2,150.62,158.33,185.88,0.64,32.82,9.37,72.82,16.22,6.96,33.92,0.05,0.39,155.93,148.7,15.49,,,,,,,
2026-04-09T11:26:11.18,VEDL,,,,metals & mining,mining / minerals / metals,,2026-04-09,731.55,1.41,707.85,652.8,656.47,844.18,0.49,12.51,19.87,62.44,13.0,11.44,68.6,0.43,0.55,681.22,650.92,14.88,,,,,,,
2026-04-09T11:26:11.18,CUMMINSIND,,,,industrials,engines,,2026-04-09,4817.3,0.44,4669.7,4470.0,4511.29,5276.31,0.52,68.7,59.31,57.38,14.96,6.78,21.45,0.13,0.29,4496.59,4327.96,14.01,,,,,,,
2026-04-09T11:26:11.18,GPIL,,,,metals & mining,steel - medium / small,,2026-04-09,288.0,1.18,276.56,268.0,270.17,314.75,0.6,30.9,23.54,63.06,20.27,6.6,20.43,0.1,0.44,264.7,251.22,12.82,,,,,,,
2026-04-09T11:26:11.18,MAHABANK,,,,bank,banks - public sector,,2026-04-09,70.55,0.87,68.01,61.2,62.02,83.35,0.33,7.54,8.31,59.02,15.67,13.76,33.92,0.15,0.21,64.58,60.66,11.65,,,,,,,
2026-04-09T11:26:11.18,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-09,981.75,3.15,933.21,884.8,876.71,1139.31,0.73,26.59,13.14,63.49,17.09,11.98,32.89,0.18,0.36,916.0,874.78,11.47,,,,,,,
2026-04-09T11:26:11.18,ABSLAMC,,,,financials,finance & investments,,2026-04-09,974.65,0.09,952.41,872.4,900.94,1085.22,0.16,26.12,27.66,58.21,18.04,8.18,14.04,0.09,0.07,892.75,848.73,11.36,,,,,,,
2026-04-09T11:26:11.18,FEDERALBNK,,,,bank,banks - private sector,,2026-04-09,285.25,0.28,276.41,256.5,258.85,324.84,0.19,16.03,17.06,58.45,27.99,10.2,49.84,0.3,0.3,266.06,252.42,11.32,,,,,,,
2026-04-09T11:26:11.18,MUTHOOTFIN,,,,financials,finance & investments,,2026-04-09,3477.2,-0.75,3376.1,3145.0,3170.92,3936.62,0.31,12.45,16.13,55.43,19.25,9.66,19.89,-0.02,0.25,3205.03,3030.9,11.06,,,,,,,
2026-04-09T11:26:11.18,EMCURE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-09,1592.5,1.73,1534.78,1457.0,1544.56,1664.41,0.33,32.74,34.1,58.06,12.46,3.1,17.65,0.06,0.08,1472.88,1392.66,10.75,,,,,,,
2026-04-09T11:26:11.18,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-04-09,490.0,1.68,468.73,420.3,458.67,537.0,0.15,-98.0,10.9,64.49,33.71,6.83,2.08,-0.02,0.13,428.82,386.34,10.2,,,,,,,
2026-04-09T11:26:11.18,NYKAA,,,,i.t,trading,,2026-04-09,257.59,1.39,247.21,233.01,234.96,291.54,0.23,292.72,518.51,57.29,17.74,9.63,4.45,-0.08,0.14,240.32,228.06,9.79,,,,,,,
2026-04-09T11:26:11.18,SAIL,,,,metals & mining,steel - large,,2026-04-09,165.26,0.52,160.07,150.28,149.97,188.19,0.39,45.4,24.36,61.16,18.16,10.19,25.87,0.16,0.19,151.54,144.71,9.33,,,,,,,
2026-04-09T11:26:11.18,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-09,2527.7,2.03,2402.08,2181.1,2116.97,3143.79,1.14,42.38,41.19,59.25,18.8,19.4,6.67,-0.13,-0.08,2218.38,2038.7,9.27,,,,,,,
2026-04-09T11:26:11.18,VTL,,,,textiles,textiles - cotton/blended,,2026-04-09,559.8,1.53,537.82,520.5,523.33,614.51,0.28,23.92,19.66,64.88,14.41,6.97,36.58,0.3,0.12,524.77,501.15,8.99,,,,,,,
2026-04-09T11:26:11.18,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-09,273.5,0.11,264.21,264.4,266.98,283.27,0.2,36.37,33.77,61.9,37.91,2.44,-9.26,-0.11,-0.08,249.28,232.91,8.91,,,,,,,
2026-04-09T11:26:11.18,PAYTM,,,,i.t,miscellaneous,,2026-04-09,1122.65,0.87,1078.29,962.0,988.4,1324.02,0.67,79.73,-412.2,58.34,29.18,13.58,-10.38,-0.16,0.01,1022.93,951.19,8.8,,,,,,,
2026-04-09T11:26:11.18,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-09,1108.7,-0.34,1075.21,978.45,991.66,1284.26,0.22,32.76,12.8,72.42,28.63,11.8,31.08,0.26,0.04,1023.15,969.28,8.45,,,,,,,
2026-04-09T11:26:11.18,ASTERDM,,,,healthcare,healthcare,,2026-04-09,674.8,1.25,652.97,652.0,644.95,719.57,0.13,165.39,103.98,56.56,18.22,4.63,5.63,-0.11,0.09,627.86,595.25,8.36,,,,,,,
2026-04-09T11:26:11.18,HONASA,,,,services,trading,,2026-04-09,322.8,3.0,310.27,295.0,292.08,368.88,4.85,52.4,65.43,67.77,32.19,10.52,7.67,0.05,0.14,291.28,293.49,7.97,,,,,,,
2026-04-09T11:26:11.18,TATASTEEL,,,,metals & mining,steel - large,,2026-04-09,205.12,0.46,199.98,187.95,189.44,228.64,0.52,23.74,27.74,58.89,17.53,8.28,21.92,0.1,0.22,192.54,186.18,7.92,,,,,,,
2026-04-09T11:26:11.18,GRAPHITE,,,,industrials,electrodes - graphites,,2026-04-09,652.5,1.46,628.13,618.35,589.04,747.69,0.22,46.61,38.17,54.37,12.99,10.77,26.79,0.02,0.1,596.33,558.61,7.68,,,,,,,
2026-04-09T11:26:11.18,SAMMAANCAP,,,,financials,finance - housing,,2026-04-09,151.33,-0.9,146.32,141.96,141.2,166.52,0.29,9.8,9.63,57.42,18.52,7.17,10.17,-0.12,0.09,139.26,131.54,7.43,,,,,,,
2026-04-09T11:26:11.18,J&KBANK,,,,bank,banks - private sector,,2026-04-09,124.75,1.1,119.73,109.78,112.48,143.15,0.62,5.91,6.34,59.68,15.18,10.9,24.95,0.13,0.08,113.55,107.7,7.17,,,,,,,
2026-04-09T11:26:11.18,WAAREEENER,,,,industrials,electric equipment,,2026-04-09,3180.0,1.76,3052.7,2980.8,3133.55,3249.68,0.52,21.52,27.46,63.51,19.96,1.48,0.09,-0.12,-0.04,2980.6,2848.94,6.97,,,,,,,
2026-04-09T11:26:11.18,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-09,37055.0,3.12,35108.5,29900.0,30254.49,47255.76,5.69,51.3,38.45,68.57,32.08,22.48,-10.4,-0.11,-0.06,33817.82,31624.94,6.84,,,,,,,
2026-04-09T11:26:11.18,BHEL,,,,industrials,electric equipment,,2026-04-09,277.22,4.34,258.48,239.17,246.94,322.64,1.02,61.88,113.55,61.06,15.85,12.26,28.15,0.07,0.07,253.31,236.06,6.58,,,,,,,
2026-04-09T11:26:11.18,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-09,430.55,1.64,413.36,390.0,393.11,486.7,0.2,30.49,30.76,58.62,13.8,9.52,12.81,-0.11,0.09,399.71,379.64,6.34,,,,,,,
2026-04-09T11:26:11.18,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-09,14510.0,3.24,13436.78,12060.0,12169.55,18020.67,0.59,114.72,100.67,69.63,21.06,19.23,0.42,-0.14,0.02,13106.7,12071.23,6.2,,,,,,,
2026-04-09T11:26:11.18,FACT,,,,chemicals,fertilizers,,2026-04-09,857.95,4.91,810.46,750.0,773.31,984.92,2.46,-204.27,1901.86,61.28,21.23,10.95,-12.18,-0.12,-0.12,762.97,722.19,6.17,,,,,,,
2026-04-09T11:26:11.18,JMFINANCIL,,,,financials,finance & investments,,2026-04-09,131.1,1.71,124.46,115.4,116.4,153.15,1.01,10.02,9.89,57.39,10.6,12.63,-31.73,-0.32,-0.29,117.76,110.6,6.14,,,,,,,
2026-04-09T11:26:11.18,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-09,1105.85,4.43,1034.05,947.5,947.14,1343.92,1.2,50.17,45.31,69.37,18.78,16.76,-10.3,-0.16,-0.12,998.32,929.02,5.92,,,,,,,
2026-04-09T11:26:11.18,CREDITACC,,,,financials,finance & investments,,2026-04-09,1239.4,0.32,1199.62,1158.1,1139.57,1389.15,0.24,19.66,40.69,56.99,14.44,8.76,-7.26,-0.17,-0.12,1143.68,1086.78,5.52,,,,,,,
2026-04-09T11:26:11.18,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-09,209.65,1.55,200.9,191.61,186.37,244.57,0.24,8.48,14.95,58.2,12.75,12.49,4.48,-0.03,-0.16,191.23,178.76,5.43,,,,,,,
2026-04-09T11:26:11.18,AXISBANK,,,,bank,banks - private sector,,2026-04-09,1329.2,-0.29,1289.68,1150.3,1168.08,1570.88,0.22,14.71,15.74,60.23,23.71,13.79,25.96,0.04,0.16,1239.07,1180.87,5.14,,,,,,,
2026-04-09T11:26:11.18,NMDC,,,,metals & mining,mining / minerals / metals,,2026-04-09,84.07,1.4,80.86,75.61,77.14,94.47,0.45,10.51,10.56,61.84,13.93,8.98,13.42,0.02,0.11,78.8,75.78,5.04,,,,,,,
2026-04-09T11:26:11.18,MOTILALOFS,,,,financials,finance & investments,,2026-04-09,775.85,2.44,735.98,655.65,654.56,957.78,0.62,20.59,22.43,62.44,25.45,18.53,-13.3,-0.23,-0.2,703.58,650.53,4.95,,,,,,,
2026-04-09T11:26:11.18,HEG,,,,industrials,electrodes - graphites,,2026-04-09,574.3,1.69,550.91,540.5,518.84,657.49,0.27,13.39,28.58,59.39,21.59,10.69,17.1,0.03,0.03,522.68,488.67,4.41,,,,,,,
2026-04-09T11:26:11.18,NSLNISP,,,,metals & mining,steel - large,,2026-04-09,41.42,3.16,38.98,34.21,34.69,51.51,1.02,-12.48,-14.6,64.75,24.16,19.38,-2.31,-0.15,0.02,36.86,33.77,4.18,,,,,,,
2026-04-09T11:26:11.18,ONGC,,,,energy,oil drilling / allied services,,2026-04-09,287.05,0.54,279.2,274.75,275.92,303.75,0.21,9.02,9.47,62.83,34.8,4.03,23.65,0.09,0.13,270.98,261.18,4.06,,,,,,,
2026-04-09T11:26:11.18,LINDEINDIA,,,,chemicals,chemicals,,2026-04-09,7220.0,0.64,7019.74,6772.5,7054.04,7468.94,0.16,79.62,103.72,55.87,19.36,2.35,11.18,0.09,0.06,6690.36,6327.64,3.84,,,,,,,
2026-04-09T11:26:11.18,ANGELONE,,,,financials,finance & investments,,2026-04-09,276.15,3.19,260.48,228.45,236.59,335.49,0.97,2.33,3.15,69.28,16.33,16.72,18.37,0.15,-0.06,251.18,233.3,3.82,,,,,,,
2026-04-09T11:26:11.18,ITI,,,,aerospace & defence,telecommunications - equipment,,2026-04-09,299.09,12.12,259.92,245.87,249.1,374.07,9.22,-287.59,-173.21,64.23,14.4,20.07,-4.78,-0.23,-0.08,265.6,243.79,3.37,,,,,,,
2026-04-09T11:26:11.18,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-09,1479.9,-0.23,1443.83,1290.0,1347.71,1678.18,0.26,18.62,31.6,70.77,24.76,9.81,13.59,0.05,-0.06,1361.8,1295.62,3.18,,,,,,,
2026-04-09T11:26:11.18,LALPATHLAB,,,,healthcare,healthcare,,2026-04-09,1392.9,1.04,1337.7,1285.0,1297.43,1536.1,0.19,64.25,23.8,58.45,15.29,7.36,-12.77,-0.17,-0.11,1302.5,1235.81,3.15,,,,,,,
2026-04-09T11:26:11.18,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-09,1149.5,1.47,1107.89,1049.0,1040.81,1312.53,0.26,32.25,23.17,56.85,11.17,10.44,-8.94,-0.15,-0.07,1061.64,1009.35,3.14,,,,,,,
2026-04-09T11:26:11.18,NLCINDIA,,,,power & utilities,power generation and supply,,2026-04-09,271.3,0.65,262.93,268.3,267.75,276.63,0.25,12.99,13.56,54.87,19.2,1.33,15.29,-0.07,0.07,252.3,240.35,3.03,,,,,,,
2026-04-09T11:26:11.18,JPPOWER,,,,power & utilities,power generation and supply,,2026-04-09,17.11,4.08,15.89,14.4,14.93,20.38,1.18,NaN,22.52,64.7,19.17,14.61,-9.99,-0.12,-0.23,15.03,13.72,2.95,,,,,,,
2026-04-09T11:26:11.18,WELCORP,,,,industrials,steel - large,,2026-04-09,951.5,1.54,900.28,805.45,831.51,1131.48,0.62,13.85,12.69,71.67,13.66,14.43,10.83,0.03,0.0,872.61,818.94,2.7,,,,,,,
2026-04-09T11:26:11.18,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-04-09,1036.4,0.66,1000.87,814.75,850.23,1315.66,0.78,-681.84,120.01,69.69,25.84,21.9,10.67,-0.09,-0.03,938.1,867.32,2.64,,,,,,,
2026-04-09T11:26:11.18,NAVA,,,,miscellaneous,diversified - large,,2026-04-09,592.5,2.14,563.5,541.75,543.54,665.94,0.71,18.89,18.47,58.83,10.83,9.01,-13.69,-0.13,-0.09,549.67,520.14,2.26,,,,,,,
2026-04-09T11:26:11.18,SARDAEN,,,,metals & mining,steel - medium / small,,2026-04-09,555.65,2.6,530.18,502.0,503.23,634.27,0.66,25.72,18.07,61.44,15.49,10.42,-3.47,-0.09,0.19,516.03,489.67,2.16,,,,,,,
2026-04-09T11:26:11.18,DMART,,,,consumer discretionary,trading,,2026-04-09,4398.0,0.67,4235.85,4190.3,4124.89,4807.67,0.42,83.61,99.22,66.83,25.49,6.62,-6.7,-0.06,0.05,4087.86,3872.76,2.08,,,,,,,
2026-04-09T11:26:11.18,LTFOODS,,,,fmcg,food - processing - indian,,2026-04-09,411.3,0.66,394.94,370.25,368.5,475.5,0.07,22.7,21.83,58.88,20.75,11.61,-7.42,-0.04,-0.19,379.03,355.48,2.03,,,,,,,
2026-04-09T11:26:11.18,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-04-09,1738.1,0.56,1687.36,1652.0,1642.41,1881.63,0.05,27.38,33.62,55.18,19.31,5.83,-7.45,-0.18,-0.18,1636.01,1565.35,2.01,,,,,,,
2026-04-09T11:26:11.18,PFC,,,,financials,finance - term-lending institutions,,2026-04-09,425.5,1.88,405.18,382.25,392.39,475.16,0.46,5.58,5.47,58.8,17.11,8.44,7.85,-0.02,-0.02,393.0,373.57,1.19,,,,,,,
2026-04-09T11:26:11.18,CGCL,,,,financials,finance & investments,,2026-04-09,178.75,-0.21,173.0,162.86,166.39,197.28,0.16,16.8,19.24,58.24,13.92,7.43,-3.24,-0.13,-0.05,162.91,152.27,1.08,,,,,,,
2026-04-09T11:26:11.18,NUVAMA,,,,financials,finance & investments,,2026-04-09,1297.0,1.25,1250.48,1109.5,1130.7,1546.45,0.27,23.13,5.59,62.46,27.59,14.71,0.93,-0.15,-0.19,1193.17,1120.9,1.0,,,,,,,
2026-04-09T11:26:11.18,ZENTEC,,,,aerospace & defence,miscellaneous,,2026-04-09,1515.8,4.51,1412.18,1295.0,1348.01,1767.49,1.31,62.23,49.59,65.22,18.5,12.45,3.98,-0.02,-0.23,1387.29,1295.11,0.38,,,,,,,
2026-04-09T11:26:11.18,OBEROIRLTY,,,,realty,construction,,2026-04-09,1639.7,0.24,1583.68,1414.0,1465.13,1901.55,0.38,23.29,26.38,66.97,22.34,11.91,1.05,-0.04,-0.1,1515.66,1429.93,0.34,,,,,,,
2026-04-09T11:26:11.18,CEMPRO,,,,realty,construction,,2026-04-09,607.85,0.46,568.4,510.3,523.0,735.13,0.75,23.56,22.15,60.68,21.54,16.22,-17.39,-0.31,-0.27,542.18,497.08,0.28,,,,,,,
2026-04-09T11:26:11.18,CESC,,,,power & utilities,power generation and supply,,2026-04-09,157.75,1.11,152.5,147.65,149.44,170.21,0.27,18.34,14.04,57.63,10.0,5.56,1.94,-0.13,-0.14,149.36,143.81,0.1,,,,,,,
2026-04-09T11:26:11.18,SAGILITY,,,,i.t,computers - software - medium / small,,2026-04-09,43.14,0.7,41.67,39.85,39.47,48.64,0.17,18.92,23.67,56.44,21.13,9.3,4.76,-0.12,-0.07,39.36,36.8,-0.18,,,,,,,
2026-04-09T11:26:11.18,JBMA,,,,auto,auto ancillaries,,2026-04-09,609.8,5.09,564.14,536.8,545.35,706.48,2.34,65.43,64.98,61.58,24.21,11.82,-2.09,-0.15,-0.09,534.13,500.57,-0.22,,,,,,,
2026-04-09T11:26:11.18,HFCL,,,,telecom,cables - telephone,,2026-04-09,79.69,6.01,73.75,69.68,70.05,94.15,2.11,29.74,208.81,66.48,13.87,13.76,12.68,0.0,-0.05,71.88,67.73,-0.4,,,,,,,
2026-04-09T11:26:11.18,IKS,,,,i.t,computers - software - medium / small,,2026-04-09,1479.1,1.36,1424.14,1302.5,1314.37,1726.19,0.15,33.74,36.74,60.55,25.4,12.53,-6.15,-0.11,-0.11,1367.85,1290.31,-0.56,,,,,,,
2026-04-09T11:26:11.18,THERMAX,,,,industrials,electric equipment,,2026-04-09,3438.2,4.45,3189.9,3192.7,3222.16,3762.27,1.65,47.44,54.37,63.97,12.31,6.7,3.55,0.0,-0.14,3173.18,2981.71,-0.58,,,,,,,
2026-04-07T12:37:59.833,SWANDEF,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18264.35,17344.8,3295.75,-7.94,-0.05,3.76,841.86
2026-04-07T12:37:59.833,WAAREEINDO,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,2761.96,2870.77,4296.61,27.19,0.27,-0.23,99.72
2026-04-07T12:37:59.833,CUPID,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,129.58,100.05,148.17,39.87,0.15,-0.17,1.02
2026-04-07T12:37:59.833,PFOCUS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,60.32,40.09,20.41,7.43,0.23,0.5,0.95
2026-04-07T12:37:59.833,MTARTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,44.4,36.67,12.57,1.96,0.08,0.58,1.04
2026-04-07T12:37:59.833,LUMAXTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,42.94,39.81,39.02,28.41,0.08,0.02,0.32
2026-04-07T12:37:59.833,JAYNECOIND,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,37.98,27.85,33.42,10.06,0.07,-0.08,0.19
2026-04-07T12:37:59.833,SBC,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,36.85,35.15,17.73,0.02,0.01,0.12,0.49
2026-04-07T12:37:59.833,ROSSTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,36.61,31.83,12.32,NaN,0.11,0.22,0.08
2026-04-07T12:37:59.833,SMLMAH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,35.19,61.78,43.46,18.78,-0.07,-0.02,0.3
2026-04-07T12:37:59.833,BAJAJCON,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,32.61,28.74,9.33,0.12,0.07,0.45,0.63
2026-04-07T12:37:59.833,KMEW,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.78,23.27,20.89,NaN,0.08,-0.12,0.42
2026-04-07T12:37:59.833,NATIONALUM,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.67,24.57,13.17,2.11,0.11,0.31,0.93
2026-04-07T12:37:59.833,SILVERADD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.01,42.41,36.76,13.76,-0.14,0.02,0.62
2026-04-07T12:37:59.833,SILVERIETF,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.01,42.69,36.6,13.71,-0.14,0.02,0.62
2026-04-07T12:37:59.833,SILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.92,42.5,36.3,14.05,-0.14,0.02,0.61
2026-04-07T12:37:59.833,TATSILV,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.91,42.32,36.3,13.76,-0.13,0.02,0.62
2026-04-07T12:37:59.833,AXISILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.89,42.33,36.7,13.85,-0.14,0.02,0.61
2026-04-07T12:37:59.833,SILVER1,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.88,42.67,37.25,13.66,-0.14,0.01,0.62
2026-04-07T12:37:59.833,SILVERCASE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.86,NaN,NaN,NaN,-0.14,0.02,0.6
2026-04-07T12:37:59.833,SILVERBEES,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.84,42.74,36.17,13.67,-0.14,0.02,0.62
2026-04-07T12:37:59.833,SBISILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.72,42.56,36.17,14.19,-0.14,0.02,0.6
2026-04-07T12:37:59.833,SILVERBETA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.7,42.2,36.11,13.95,-0.14,0.02,0.6
2026-04-07T12:37:59.833,HDFCSILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.63,41.92,36.09,13.93,-0.13,0.02,0.6
2026-04-07T12:37:59.833,KESORAMIND,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.59,0.21,12.79,-11.47,0.18,-0.18,0.9
2026-04-07T12:37:59.833,MCX,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.51,28.67,19.34,8.25,0.02,0.15,0.63
2026-04-07T12:37:59.833,STLTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,29.56,21.8,-1.42,-1.97,0.13,0.85,0.67
2026-04-07T12:37:59.833,HINDCOPPER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,29.01,35.89,26.97,0.93,-0.07,-0.03,0.54
2026-04-07T12:37:59.833,GVT&D,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,28.23,33.75,15.09,18.86,-0.0,0.16,0.24
2026-04-07T12:37:59.833,FORCEMOT,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,28.01,46.6,49.36,34.55,-0.05,-0.02,0.21
2026-04-07T12:37:59.833,GMDCLTD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,26.71,22.63,21.91,17.33,0.13,-0.0,-0.0
2026-04-07T12:37:59.833,PRECWIRE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,26.4,29.5,12.92,-1.79,-0.08,0.19,0.61
2026-04-07T12:37:59.833,TDPOWERSYS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,26.03,36.07,12.75,10.85,-0.01,0.29,0.47
2026-04-07T12:37:59.833,NETWEB,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,25.19,28.52,6.98,11.21,-0.07,0.05,-0.11
2026-04-07T12:37:59.833,IMFA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,25.18,20.95,21.69,15.15,0.13,-0.12,0.19
2026-04-07T12:37:59.833,SOUTHWEST,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,25.05,12.0,9.21,0.83,0.22,0.13,0.65
2026-04-07T12:37:59.833,BHARATSE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,24.47,NaN,NaN,NaN,-0.06,-0.05,-0.09
2026-04-07T12:37:59.833,BLISSGVS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,23.32,14.91,1.68,2.25,0.12,0.49,0.58
2026-04-07T12:37:59.833,THANGAMAYL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.61,30.48,16.58,-2.96,0.07,0.18,0.91
2026-04-07T12:37:59.833,CCL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.46,14.89,7.43,4.62,0.13,0.25,0.35
2026-04-07T12:37:59.833,MBAPL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.06,11.73,24.11,18.5,0.16,0.25,0.41
2026-04-07T12:37:59.833,ACUTAAS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.05,21.07,13.42,12.57,0.07,0.28,0.7
2026-04-07T12:37:59.833,GODAVARIB,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.04,15.65,1.98,NaN,0.07,0.06,0.2
2026-04-07T12:37:59.833,KIRLOSENG,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,20.87,30.22,6.94,-5.08,-0.02,0.13,0.52
