Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-10T15:16:41.296,AJANTPHARM,3505.3,0.46,3398.74,3403.1,3421.5,3631.0,0.31,32.76,38.41,59.01,healthcare,pharmaceuticals - indian - formulations,30.79,2.45,22.85,0.13,0.35,3340.26,3241.09,7.22,2026-08-10,,,,
2026-08-10T15:16:41.296,CHOLAFIN,1916.9,2.72,1824.76,1859.4,1814.01,2071.23,0.85,24.66,27.51,61.92,financials,finance & investments,19.2,5.67,7.33,0.01,0.12,1790.31,1697.36,7.19,2026-08-10,,,,
2026-08-10T15:16:41.296,IIFL,626.3,2.38,600.69,603.35,607.35,654.72,0.46,9.87,12.37,71.88,financials,finance & investments,42.57,3.12,-4.57,0.12,0.13,593.25,569.15,7.14,2026-08-10,,,,
2026-08-10T15:16:41.296,RKFORGE,736.5,1.37,713.88,676.15,674.88,828.93,2.24,71.37,123.35,79.8,industrials,castings & forgings,41.66,9.13,42.59,0.22,0.37,675.79,657.25,7.02,2026-08-10,,,,
2026-08-10T15:16:41.296,TATATECH,880.0,0.83,835.16,750.0,756.18,1065.73,2.44,49.44,63.62,76.42,i.t,computers - software - medium / small,23.29,16.37,28.82,0.31,0.26,806.17,758.85,6.51,2026-08-10,,,,
2026-08-10T15:16:41.296,PTCIL,19350.0,1.44,18565.12,17941.0,17955.94,21441.09,0.66,121.06,281.56,73.76,industrials,castings & forgings,23.16,7.76,9.74,0.02,0.05,18287.99,17639.49,6.5,2026-08-10,,,,
2026-08-10T15:16:41.296,GRAPHITE,722.0,1.7,691.39,657.1,683.91,779.13,0.7,20.46,65.01,66.09,industrials,electrodes - graphites,32.27,5.57,9.22,0.08,0.26,668.56,630.68,6.0,2026-08-10,,,,
2026-08-10T15:16:41.296,LALPATHLAB,1955.1,1.22,1895.32,1863.0,1882.4,2064.15,0.51,48.16,46.57,76.11,healthcare,healthcare,42.83,3.86,32.7,0.25,0.21,1837.88,1768.36,6.0,2026-08-10,,,,
2026-08-10T15:16:41.296,APLAPOLLO,2010.8,2.07,1912.67,1905.6,1896.07,2182.9,0.81,53.03,44.5,69.65,industrials,steel - large,17.86,6.05,3.13,-0.16,0.13,1899.44,1818.42,5.56,2026-08-10,,,,
2026-08-10T15:16:41.296,GRASIM,3381.6,1.76,3224.4,3115.0,3141.78,3741.33,3.94,29.28,45.38,67.59,textiles,textiles - manmade,20.52,7.63,19.21,0.1,0.22,3186.07,3068.92,5.5,2026-08-10,,,,
2026-08-10T15:16:41.296,IDFCFIRSTB,85.11,0.58,82.65,84.34,84.95,85.35,0.46,16.0,32.55,62.68,bank,banks - private sector,37.08,0.19,1.18,-0.08,0.06,82.2,80.08,4.98,2026-08-10,,,,
2026-08-10T15:16:41.296,HEG,682.6,1.28,654.64,663.0,682.1,683.34,0.47,26.92,36.26,69.88,industrials,electrodes - graphites,53.41,0.07,10.51,0.18,0.33,636.49,609.36,4.76,2026-08-10,,,,
2026-08-10T15:16:41.296,PNBHOUSING,1148.9,0.52,1114.85,1051.9,1070.34,1266.73,1.19,13.43,12.86,64.77,financials,finance - housing,19.64,7.34,14.44,0.25,0.27,1066.8,1031.12,4.54,2026-08-10,,,,
2026-08-10T15:16:41.296,ENGINERSIN,247.84,3.01,234.17,223.8,223.51,284.33,1.02,17.86,19.56,63.94,realty,engineering - turnkey services,22.55,10.88,21.49,0.33,0.2,232.67,222.46,4.46,2026-08-10,,,,
2026-08-10T15:16:41.296,NSLNISP,44.61,1.76,42.88,43.12,42.69,47.49,0.5,8.32,208.76,56.89,metals & mining,steel - large,14.99,4.5,-2.17,-0.01,0.05,42.48,41.34,4.4,2026-08-10,,,,
2026-08-10T15:16:41.296,BALRAMCHIN,652.25,2.97,621.86,623.3,625.2,692.83,1.02,20.64,33.8,64.81,fmcg,sugar,42.33,4.33,49.07,0.35,0.39,605.39,570.99,4.34,2026-08-10,,,,
2026-08-10T15:16:41.296,PIDILITIND,1671.3,0.68,1619.74,1602.0,1624.39,1741.66,0.82,48.75,63.8,62.14,chemicals,chemicals,21.0,2.89,10.36,0.03,0.1,1596.36,1554.25,4.06,2026-08-10,,,,
2026-08-10T15:16:41.296,ANTHEM,854.0,1.55,826.19,810.0,809.2,921.2,1.73,100.23,82.05,72.0,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.66,5.54,30.36,0.21,0.31,803.91,778.23,3.71,2026-08-10,,,,
2026-08-10T15:16:41.296,ENDURANCE,2971.6,2.31,2860.72,2750.2,2791.43,3241.86,1.45,37.81,42.93,70.23,auto,auto ancillaries,19.31,6.45,14.35,0.12,0.08,2800.95,2685.36,3.63,2026-08-10,,,,
2026-08-10T15:16:41.296,JSWINFRA,341.9,1.83,328.79,322.4,318.36,377.21,0.92,51.8,47.16,60.24,transportation,miscellaneous,20.26,7.39,24.32,0.21,0.23,319.29,304.18,3.45,2026-08-10,,,,
2026-08-10T15:16:41.296,MEDANTA,1473.1,1.2,1428.15,1405.1,1420.37,1552.2,1.14,62.31,70.32,69.21,healthcare,healthcare,31.7,3.71,18.97,0.19,0.14,1382.83,1333.03,3.41,2026-08-10,,,,
2026-08-10T15:16:41.296,JINDALSTEL,1120.0,1.54,1078.0,1092.1,1089.94,1165.08,0.69,33.73,41.28,61.12,metals & mining,steel - large,25.58,2.76,4.28,-0.13,0.06,1073.85,1045.73,3.32,2026-08-10,,,,
2026-08-10T15:16:41.296,UNITDSPR,1522.3,0.66,1472.94,1503.0,1520.98,1524.29,0.61,58.37,57.03,67.84,fmcg,breweries & distilleries,38.68,0.09,10.52,0.02,0.03,1469.99,1442.16,3.08,2026-08-10,,,,
2026-08-10T15:16:41.296,JSWENERGY,574.4,1.77,551.1,559.95,552.24,607.65,0.74,54.39,50.35,59.48,power & utilities,power generation and supply,11.3,4.01,12.1,0.12,0.15,553.08,538.68,2.83,2026-08-10,,,,
2026-08-10T15:16:41.296,CEATLTD,3794.9,1.93,3606.4,3518.4,3417.48,4361.03,0.48,886.66,25.48,63.68,auto,tyres,24.24,11.04,0.32,-0.11,-0.04,3578.32,3418.99,2.71,2026-08-10,,,,
2026-08-10T15:16:41.296,LT,4070.1,0.35,3945.28,3988.2,3917.9,4298.4,0.53,33.95,33.63,62.84,realty,engineering - turnkey services,21.99,3.88,-2.07,-0.08,-0.02,3958.29,3880.33,2.49,2026-08-10,,,,
2026-08-10T15:16:41.296,CHOICEIN,845.8,0.55,820.8,821.0,814.89,892.17,0.44,69.33,74.64,70.49,financials,finance & investments,30.29,3.79,0.83,0.03,0.04,816.75,799.16,2.41,2026-08-10,,,,
2026-08-10T15:16:41.296,BOSCHLTD,43105.0,0.36,41767.6,41000.0,41245.15,45894.77,1.02,55.76,45.68,63.48,auto,auto ancillaries,27.17,4.51,10.12,0.09,0.15,41049.48,39802.84,2.17,2026-08-10,,,,
2026-08-10T15:16:41.296,PPLPHARMA,212.99,1.64,205.36,197.75,201.26,230.59,1.02,-102.4,-88.42,78.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,51.55,5.83,18.25,0.24,0.11,197.19,190.85,2.15,2026-08-10,,,,
2026-08-10T15:16:41.296,HAL,4925.8,0.32,4797.49,4603.3,4693.36,5274.46,0.68,19.63,36.02,75.53,aerospace & defence,engineering,22.14,4.95,8.86,0.12,0.07,4712.51,4586.74,2.02,2026-08-10,,,,
2026-08-10T15:16:41.296,MARUTI,14092.0,0.39,13674.92,13811.0,13854.62,14448.06,0.59,32.14,30.79,56.56,auto,automobiles - passenger cars,11.37,1.71,-16.16,-0.14,-0.15,13590.79,13241.89,1.93,2026-08-10,,,,
2026-08-10T15:16:41.296,M&M,3510.2,0.23,3421.28,3384.6,3374.19,3714.21,0.77,17.98,21.18,69.13,auto,automobiles - passenger cars,35.36,4.03,-6.35,-0.1,-0.08,3355.89,3264.56,1.9,2026-08-10,,,,
2026-08-10T15:16:41.296,ATUL,6859.0,1.25,6644.4,6752.5,6696.24,7103.14,1.05,20.58,25.07,64.1,chemicals,chemicals,31.71,2.43,12.15,-0.02,0.12,6491.88,6282.54,1.41,2026-08-10,,,,
2026-08-10T15:16:41.296,INDGN,567.9,2.43,545.08,532.45,524.85,632.47,3.43,29.33,33.18,69.77,healthcare,miscellaneous,26.46,8.2,9.23,0.07,0.07,521.71,494.13,1.28,2026-08-10,,,,
2026-08-10T15:16:41.296,COFORGE,1811.0,1.97,1747.44,1733.2,1729.03,1933.95,0.7,36.69,36.08,73.84,i.t,computers - software - large,27.75,4.74,6.46,0.08,-0.03,1703.99,1635.34,0.9,2026-08-10,,,,
2026-08-10T15:16:41.296,BAJAJFINSV,2025.3,0.82,1952.75,1988.0,2015.99,2039.27,0.69,25.83,31.59,61.14,financials,finance & investments,31.52,0.46,-0.3,-0.08,-0.04,1915.76,1845.4,0.73,2026-08-10,,,,
2026-08-10T15:16:41.296,OIL,451.3,1.92,439.53,435.45,448.12,456.06,2.07,5.05,8.62,54.78,energy,oil drilling / allied services,25.21,0.71,7.89,-0.16,0.04,425.9,417.99,0.58,2026-08-10,,,,
2026-08-10T15:16:41.296,HYUNDAI,2226.6,1.19,2149.83,2181.6,2130.58,2370.63,0.61,50.88,36.12,73.62,auto,automobiles - passenger cars,33.71,4.51,-5.72,-0.06,-0.07,2120.45,2065.74,0.42,2026-08-10,,,,
2026-08-10T15:16:41.296,ACE,1112.2,1.64,1055.26,1076.8,1082.69,1156.47,0.54,27.69,29.81,62.08,industrials,engineering,38.49,2.73,19.43,0.11,0.11,1030.15,975.61,-0.01,2026-08-10,,,,
2026-08-10T15:16:41.296,BERGEPAINT,542.35,2.22,520.18,525.1,518.17,578.62,0.45,39.07,50.82,62.99,building materials,paints / varnishes,24.98,4.67,3.23,0.06,-0.1,508.37,484.03,-0.64,2026-08-10,,,,
2026-08-10T15:16:41.296,BRITANNIA,5624.0,2.07,5402.25,5363.5,5437.28,5904.09,1.08,57.27,50.97,63.02,fmcg,food - processing - mnc,12.7,3.43,-9.07,-0.12,-0.07,5347.97,5160.44,-0.67,2026-08-10,,,,
2026-08-10T15:16:41.296,BALKRISIND,2523.6,2.32,2425.6,2397.3,2313.21,2839.19,1.21,27.05,33.92,72.82,auto,tyres,29.63,9.1,5.26,-0.14,0.08,2317.99,2187.18,-0.71,2026-08-10,,,,
2026-08-10T15:16:41.296,APOLLOTYRE,445.95,0.21,430.17,432.15,426.1,475.72,0.68,20.2,16.49,62.47,auto,tyres,16.45,4.66,-13.72,-0.19,-0.18,422.54,411.04,-0.73,2026-08-10,,,,
2026-08-10T15:16:41.296,MAZDOCK,2573.3,2.32,2437.26,2368.3,2332.42,2934.61,1.72,47.23,35.5,68.28,aerospace & defence,miscellaneous,25.16,10.33,2.47,-0.01,-0.07,2419.46,2312.79,-1.64,2026-08-10,,,,
2026-08-10T15:16:41.296,POLYMED,1771.6,4.59,1658.16,1651.2,1667.47,1927.8,5.36,52.17,54.48,62.8,healthcare,healthcare,26.92,6.24,-1.61,0.17,-0.11,1642.64,1593.22,-1.9,2026-08-10,,,,
2026-08-10T15:16:41.296,SUMICHEM,561.65,5.39,519.4,503.05,516.01,630.12,1.6,32.65,45.9,66.98,chemicals,pesticides / agrochemicals - indian,21.81,8.85,22.41,0.26,0.22,516.21,488.48,-1.93,2026-08-10,,,,
2026-08-10T15:16:41.296,LTM,4790.8,2.85,4588.85,4462.9,4507.62,5215.57,1.06,24.22,26.4,71.88,i.t,computers - software - large,29.74,6.28,-21.48,-0.21,-0.22,4486.59,4267.33,-2.01,2026-08-10,,,,
2026-08-10T15:16:41.296,NAUKRI,1263.6,3.13,1211.97,1222.6,1241.35,1296.98,2.42,36.19,54.73,65.49,i.t,miscellaneous,33.05,1.79,-6.99,0.03,-0.09,1182.67,1156.87,-2.02,2026-08-10,,,,
2026-08-10T15:16:41.296,INDIGO,5321.0,-0.23,5191.06,5281.0,5199.71,5502.93,0.3,-216.3,-42.89,55.19,transportation,transport - airlines,17.36,2.33,7.47,-0.0,-0.11,5087.97,4947.19,-2.12,2026-08-10,,,,
2026-08-10T15:16:41.296,CASTROLIND,193.49,0.73,188.41,186.1,187.22,202.89,3.26,13.78,17.62,73.9,chemicals,chemicals,48.28,3.35,2.1,-0.04,-0.04,187.77,183.66,-2.26,2026-08-10,,,,
2026-07-08T10:01:58.014,CUB,227.93,-0.02,218.76,212.0,259.62,180.4,0.0,11.77,12.75,91.3,bank,banks - private sector,72.98,-12.21,8370.37,71.15,96.47,210.7,198.41,2582.42,2026-07-08,,,,
2026-07-08T10:01:58.014,ATHERENERG,1158.7,1.59,1110.63,1116.2,1083.23,1271.91,0.36,-110.56,-81.76,70.23,auto,automobiles - scooters and 3 - wheelers,49.09,6.97,72.45,0.56,0.55,1071.27,1017.59,54.3,2026-07-08,,,,
2026-07-08T10:01:58.014,HFCL,220.8,-2.32,214.82,201.49,215.68,228.48,0.07,45.62,106.12,66.38,telecom,cables - telephone,47.45,2.37,214.28,2.03,1.79,199.83,187.11,41.41,2026-07-08,,,,
2026-07-08T10:01:58.014,ADANIENSOL,1676.9,1.57,1599.85,1495.9,1521.67,1909.75,0.17,73.68,86.89,73.12,power & utilities,power generation and supply,25.48,10.2,72.66,0.48,0.73,1565.16,1484.46,22.46,2026-07-08,,,,
2026-07-08T10:01:58.014,ANANDRATHI,2078.0,1.27,2007.53,1945.1,2006.64,2185.03,0.11,41.69,42.87,74.17,financials,finance & investments,34.86,3.56,41.65,0.23,0.25,1942.38,1854.26,20.75,2026-07-08,,,,
2026-07-08T10:01:58.014,SCHNEIDER,1507.5,1.0,1445.5,1361.0,1444.25,1602.37,0.09,409.65,167.9,64.28,industrials,electric equipment,30.34,4.38,97.84,0.98,0.79,1384.45,1293.66,20.42,2026-07-08,,,,
2026-07-08T10:01:58.014,WELCORP,1545.7,0.31,1494.5,1408.5,1473.47,1654.04,0.16,27.52,25.17,65.19,industrials,steel - large,35.66,4.9,86.88,0.77,0.79,1426.15,1352.99,17.72,2026-07-08,,,,
2026-07-08T10:01:58.014,GABRIEL,1278.9,0.99,1220.1,1215.1,1263.21,1302.43,0.1,69.06,72.12,65.5,auto,auto ancillaries,35.75,1.24,32.68,0.11,-0.05,1182.93,1115.06,16.97,2026-07-08,,,,
2026-07-08T10:01:58.014,NAVINFLUOR,7591.5,0.59,7403.9,7502.0,7595.21,7585.94,0.05,45.74,57.89,56.95,chemicals,chemicals,30.92,-0.05,31.69,0.18,0.42,7183.12,6960.33,14.49,2026-07-08,,,,
2026-07-08T10:01:58.014,CARTRADE,2838.4,1.98,2707.74,2681.1,2817.57,2869.64,0.21,52.56,59.49,72.29,consumer discretionary,miscellaneous,62.14,0.74,-5.62,-0.1,0.12,2596.06,2461.9,14.13,2026-07-08,,,,
2026-07-08T10:01:58.014,HONASA,467.65,0.6,455.75,457.55,450.0,494.13,0.05,54.89,75.59,72.86,services,trading,47.2,3.92,68.31,0.47,0.63,439.15,422.63,13.53,2026-07-08,,,,
2026-07-08T10:01:58.014,RADICO,4115.1,0.4,4008.2,3880.6,3963.06,4343.16,0.14,76.72,90.76,75.89,fmcg,breweries & distilleries,44.93,3.84,27.99,0.22,0.22,3912.43,3781.12,13.52,2026-07-08,,,,
2026-07-08T10:01:58.014,NEULANDLAB,19032.0,0.7,18473.0,18520.0,18496.8,19834.79,0.15,28.7,66.62,73.82,healthcare,pharmaceuticals - indian - bulk drugs,31.7,2.89,11.99,0.17,0.12,17939.03,17352.3,13.34,2026-07-08,,,,
2026-07-08T10:01:58.014,NAM-INDIA,1211.4,1.58,1143.46,1166.8,1191.07,1241.9,0.18,50.14,49.61,62.65,financials,finance & investments,23.65,1.71,45.33,0.24,0.23,1142.16,1097.63,12.29,2026-07-08,,,,
2026-07-08T10:01:58.014,NYKAA,318.0,0.89,305.91,305.6,314.5,323.26,0.17,294.44,456.81,72.55,i.t,trading,40.66,1.11,24.66,0.09,0.19,302.12,291.31,12.26,2026-07-08,,,,
2026-07-08T10:01:58.014,JBCHEPHARM,2434.0,0.5,2363.86,2288.3,2310.06,2619.91,0.37,95.83,53.51,80.07,healthcare,pharmaceuticals - indian - bulk drugs & formln,37.14,5.37,33.65,0.22,0.39,2341.93,2289.88,11.05,2026-07-08,,,,
2026-07-08T10:01:58.014,TORNTPHARM,4879.3,0.47,4728.6,4620.8,4642.75,5234.12,0.2,105.98,75.87,75.08,healthcare,pharmaceuticals - indian - formulations,31.6,5.09,28.56,0.16,0.32,4692.56,4586.21,10.36,2026-07-08,,,,
2026-07-08T10:01:58.014,AUROPHARMA,1593.4,0.65,1543.99,1545.0,1562.11,1640.34,0.14,25.12,26.24,63.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,31.05,2.0,30.33,0.22,0.4,1514.63,1473.55,10.27,2026-07-08,,,,
2026-07-08T10:01:58.014,ZYDUSWELL,579.1,0.56,555.51,560.85,565.61,599.33,0.11,28.44,25.85,63.9,fmcg,food - processing - indian,34.79,2.38,39.17,0.11,0.19,530.3,501.6,9.65,2026-07-08,,,,
2026-07-08T10:01:58.014,CCL,1182.3,-0.83,1150.91,1162.3,1167.69,1204.21,0.05,34.37,40.9,58.56,fmcg,tea,44.24,1.25,21.09,0.17,0.35,1115.48,1075.07,9.57,2026-07-08,,,,
2026-07-08T10:01:58.014,KARURVYSYA,305.2,0.28,294.74,288.8,294.74,320.88,0.13,10.17,11.25,59.62,bank,banks - private sector,11.18,3.55,23.88,0.01,0.22,287.87,277.52,9.25,2026-07-08,,,,
2026-07-08T10:01:58.014,CGCL,239.0,0.64,231.02,224.81,230.24,252.14,0.05,20.32,23.51,73.72,financials,finance & investments,54.46,3.8,27.71,0.16,0.2,223.45,212.62,9.17,2026-07-08,,,,
2026-07-08T10:01:58.014,GMRAIRPORT,114.22,-0.66,110.59,110.4,112.68,116.52,0.21,98.47,676.35,68.3,miscellaneous,miscellaneous,30.42,1.36,11.64,-0.01,0.2,109.15,105.61,8.23,2026-07-08,,,,
2026-07-08T10:01:58.014,USHAMART,505.55,-0.32,492.2,492.6,485.09,536.25,0.04,26.06,33.15,57.56,metals & mining,steel - medium / small,17.83,4.22,16.05,0.02,0.08,478.82,462.08,7.99,2026-07-08,,,,
2026-07-08T10:01:58.014,PHOENIXLTD,2065.2,-0.48,2006.26,1977.2,2006.34,2153.49,0.12,45.77,60.64,71.96,realty,construction,36.68,2.93,19.15,-0.01,0.21,1950.46,1875.4,7.98,2026-07-08,,,,
2026-07-08T10:01:58.014,AUBANK,1061.4,-0.52,1031.06,1047.2,1051.69,1075.97,0.13,23.84,30.15,60.57,bank,banks - private sector,29.95,0.92,11.91,-0.04,0.19,1014.48,983.49,7.83,2026-07-08,,,,
2026-07-08T10:01:58.014,AJANTPHARM,3323.5,0.27,3234.49,3293.9,3305.28,3350.83,0.22,38.92,39.21,60.15,healthcare,pharmaceuticals - indian - formulations,35.17,0.55,26.44,0.05,0.32,3090.62,2990.46,7.53,2026-07-08,,,,
2026-07-08T10:01:58.014,LUPIN,2501.4,0.45,2442.65,2382.7,2423.58,2618.13,0.19,17.95,20.82,73.76,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.56,3.21,19.6,0.11,0.24,2408.78,2364.81,7.17,2026-07-08,,,,
2026-07-08T10:01:58.014,CAPLIPOINT,2583.7,0.66,2494.1,2505.0,2605.08,2551.64,0.12,28.86,30.43,66.95,healthcare,pharmaceuticals - indian - formulations,61.98,-0.82,30.77,0.29,0.24,2387.39,2279.46,6.07,2026-07-08,,,,
2026-07-08T10:01:58.014,MANAPPURAM,341.3,-0.23,329.57,316.7,323.83,367.51,0.11,17.89,29.16,63.64,financials,finance & investments,16.15,5.4,24.43,0.02,0.15,319.46,304.38,5.8,2026-07-08,,,,
2026-07-08T10:01:58.014,3MINDIA,35255.0,-0.01,34074.6,33320.0,33883.53,37312.2,0.14,46.11,76.05,70.86,miscellaneous,diversified - large,20.14,4.05,1.45,-0.11,0.15,33555.04,32520.06,5.7,2026-07-08,,,,
2026-07-08T10:01:58.014,TVSMOTOR,3689.2,-0.63,3577.1,3527.0,3556.1,3888.85,0.15,56.79,58.44,64.44,auto,automobiles - motorcycles / mopeds,21.4,3.74,1.18,-0.12,-0.02,3515.24,3389.87,5.59,2026-07-08,,,,
2026-07-08T10:01:58.014,APOLLOHOSP,8829.0,-0.09,8623.51,8611.5,8691.58,9035.13,0.1,59.95,65.44,69.73,healthcare,healthcare,29.7,1.58,22.61,0.15,0.07,8569.23,8433.41,5.39,2026-07-08,,,,
2026-07-08T10:01:58.014,ADANIENT,3121.6,0.46,3033.98,3095.9,3086.77,3173.84,0.11,-456.37,39.6,59.85,services,trading,39.06,1.13,40.76,0.26,0.18,2953.41,2830.56,5.33,2026-07-08,,,,
2026-07-08T10:01:58.014,NESTLEIND,1467.6,-0.29,1427.17,1442.8,1418.9,1540.65,0.07,63.59,68.42,62.35,fmcg,food - processing - mnc,21.69,3.43,18.19,0.03,0.1,1415.34,1380.25,5.08,2026-07-08,,,,
2026-07-08T10:01:58.014,LALPATHLAB,1681.9,0.07,1641.3,1620.3,1645.9,1735.91,0.09,53.5,35.6,59.81,healthcare,healthcare,24.41,2.19,10.15,0.03,0.03,1581.98,1535.04,4.54,2026-07-08,,,,
2026-07-08T10:01:58.014,ZYDUSLIFE,1162.7,0.84,1122.3,1095.1,1109.15,1243.02,0.47,22.98,23.01,70.91,healthcare,pharmaceuticals - indian - bulk drugs & formln,42.46,4.83,24.26,0.16,0.12,1108.5,1086.65,4.5,2026-07-08,,,,
2026-07-08T10:01:58.014,AADHARHFC,543.65,-0.39,524.64,518.0,531.28,562.2,0.12,18.98,21.56,66.25,financials,finance - housing,33.07,2.33,13.09,-0.01,0.02,510.14,486.87,4.33,2026-07-08,,,,
2026-07-08T10:01:58.014,SUNPHARMA,1904.7,0.07,1864.74,1868.3,1878.23,1944.4,0.2,42.14,39.82,67.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.54,1.41,4.78,0.02,0.09,1848.07,1830.41,3.65,2026-07-08,,,,
2026-07-08T10:01:58.014,GRASIM,3176.7,-0.45,3098.76,3134.4,3131.85,3243.98,0.06,27.51,43.58,59.13,textiles,textiles - manmade,16.49,1.43,16.37,0.03,0.08,3081.86,3014.92,3.13,2026-07-08,,,,
2026-07-08T10:01:58.014,IIFL,524.85,0.07,507.1,499.05,512.13,543.92,0.04,9.51,13.42,56.15,financials,finance & investments,18.41,2.48,-7.24,-0.25,0.02,492.71,469.81,2.94,2026-07-08,,,,
2026-07-08T10:01:58.014,IDFCFIRSTB,80.37,-0.08,78.16,78.56,80.53,80.12,0.1,52.88,42.56,65.6,bank,banks - private sector,42.59,-0.2,1.25,-0.13,0.01,77.22,75.18,2.75,2026-07-08,,,,
2026-07-08T10:01:58.014,BAJFINANCE,1028.2,-1.37,999.6,993.4,1019.3,1041.55,0.11,29.24,34.06,68.2,financials,finance & investments,35.36,0.87,0.0,-0.03,-0.08,979.63,945.0,2.21,2026-07-08,,,,
2026-07-08T10:01:58.014,CHOICEIN,778.2,0.01,754.6,768.0,770.15,790.28,0.25,63.79,69.05,67.49,financials,finance & investments,29.85,1.05,-0.26,-0.15,-0.08,742.32,716.06,2.16,2026-07-08,,,,
2026-07-08T10:01:58.014,CEATLTD,3934.0,0.49,3731.84,3645.0,3689.62,4300.57,0.38,16.27,22.65,74.5,auto,tyres,22.5,6.62,1.18,-0.05,-0.1,3672.8,3501.89,2.13,2026-07-08,,,,
2026-07-08T10:01:58.014,EXIDEIND,414.35,-0.04,403.96,391.3,396.19,441.59,0.1,40.94,41.24,64.56,auto,auto ancillaries,30.72,4.58,8.94,0.04,0.0,391.27,377.12,1.88,2026-07-08,,,,
2026-07-08T10:01:58.014,DRREDDY,1367.3,0.94,1329.86,1329.0,1340.53,1407.45,0.24,128.99,26.88,62.91,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.88,2.0,7.04,0.01,0.03,1303.67,1271.65,1.84,2026-07-08,,,,
2026-07-08T10:01:58.014,TBOTEK,1516.4,0.76,1449.42,1461.1,1521.15,1509.27,0.08,67.46,65.8,67.97,i.t,travel agencies,41.25,-0.31,-9.21,-0.15,-0.08,1407.04,1335.32,1.83,2026-07-08,,,,
2026-07-08T10:01:58.014,HDFCAMC,2770.2,-0.47,2696.96,2734.2,2720.54,2844.69,0.05,47.63,27.55,58.98,financials,finance & investments,16.57,1.83,6.74,-0.04,-0.06,2649.36,2562.93,1.36,2026-07-08,,,,
2026-07-08T10:01:58.014,OBEROIRLTY,1908.2,0.09,1846.42,1812.9,1834.98,2018.03,0.11,24.67,27.45,71.55,realty,construction,32.79,3.99,14.73,0.01,0.09,1804.62,1729.14,0.99,2026-07-08,,,,
2026-07-08T10:01:58.014,PRESTIGE,1684.5,0.67,1620.82,1635.7,1641.13,1749.56,0.11,72.48,60.28,71.89,realty,construction,35.06,2.64,1.57,-0.07,-0.05,1586.4,1516.23,0.94,2026-07-08,,,,
2026-07-08T10:01:58.014,DIVISLAB,6802.0,0.45,6624.8,6545.0,6632.87,7055.7,0.13,60.07,69.99,56.27,healthcare,pharmaceuticals - indian - bulk drugs,24.36,2.55,5.15,-0.02,-0.0,6536.37,6360.14,0.86,2026-07-08,,,,
2026-07-08T10:01:58.014,ZENTEC,1882.0,1.0,1803.2,1740.1,1799.43,2005.86,0.33,134.05,86.59,59.16,aerospace & defence,miscellaneous,15.03,4.59,36.95,0.27,0.33,1728.31,1635.05,0.69,2026-07-08,,,,
2026-07-08T10:01:58.014,UNOMINDA,1148.5,1.71,1093.88,1089.0,1099.7,1221.7,0.39,50.82,54.31,58.87,auto,auto ancillaries,9.1,4.44,-9.67,-0.21,-0.1,1074.64,1020.55,0.32,2026-07-08,,,,
2026-07-08T10:01:58.014,MSUMI,41.31,0.0,39.78,40.11,40.06,43.19,0.09,41.31,40.11,61.12,auto,auto ancillaries,27.03,3.13,-8.78,-0.27,-0.14,39.02,37.41,0.23,2026-07-08,,,,
2026-07-08T10:01:58.014,SBILIFE,1846.0,0.75,1777.33,1771.4,1762.59,1971.12,0.24,57.54,74.39,61.17,financials,finance & investments,17.47,4.73,-7.79,-0.18,-0.03,1770.67,1715.47,0.14,2026-07-08,,,,
2026-07-08T10:01:58.014,PVRINOX,994.15,-0.78,972.94,972.3,972.28,1026.96,0.07,13.09,29.46,54.68,media,entertainment / electronic media software,14.99,2.25,-9.39,-0.12,-0.17,950.79,926.43,0.11,2026-07-08,,,,
2026-07-08T10:01:58.014,SOBHA,1464.2,0.69,1404.63,1414.1,1416.73,1535.4,0.14,42.61,80.43,63.14,realty,construction,23.4,3.35,-4.81,-0.15,-0.09,1377.36,1317.93,-0.1,2026-07-08,,,,
2026-07-08T10:01:58.014,ICICIBANK,1416.7,0.14,1382.09,1376.8,1405.07,1434.15,0.09,17.18,18.64,70.06,bank,banks - private sector,35.01,0.83,2.16,-0.05,-0.02,1374.63,1344.08,-0.11,2026-07-08,,,,
2026-07-08T10:01:58.014,POONAWALLA,465.65,-1.29,455.55,436.9,452.79,484.93,0.1,36.96,69.68,68.06,financials,finance & investments,31.81,2.84,0.43,-0.12,-0.12,438.47,424.43,-0.28,2026-07-08,,,,
2026-07-08T10:01:58.014,360ONE,1147.1,-0.26,1111.91,1060.6,1092.68,1228.72,0.34,40.28,38.13,61.37,financials,finance & investments,14.69,4.98,1.77,-0.12,-0.06,1090.8,1051.37,-0.29,2026-07-08,,,,
