Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-06-10T10:25:04.725,MEDANTA,1246.6,0.36,1208.44,1188.6,1203.87,1310.69,0.11,58.14,59.98,59.82,healthcare,healthcare,31.68,3.55,-0.4,-0.01,-0.09,1175.62,1131.98,0.13,2026-06-10,,,,
2026-06-10T10:25:04.725,HYUNDAI,1911.2,0.66,1847.3,1850.0,1870.25,1972.63,0.1,30.93,28.41,56.21,auto,automobiles - passenger cars,19.14,2.19,-17.84,-0.23,-0.32,1806.98,1736.62,-0.11,2026-06-10,,,,
2026-06-10T10:25:04.725,JBMA,680.0,0.48,649.74,645.2,644.41,733.39,0.23,54.14,73.08,59.16,auto,auto ancillaries,20.6,5.52,7.25,0.1,-0.11,618.42,582.78,-0.12,2026-06-10,,,,
2026-06-10T10:25:04.725,PIDILITIND,1512.8,2.09,1453.24,1447.5,1464.97,1584.55,0.42,66.47,48.31,65.22,chemicals,chemicals,17.83,3.27,3.99,-0.04,-0.04,1454.7,1415.12,-0.55,2026-06-10,,,,
2026-06-10T10:25:04.725,KPRMILL,1052.2,2.18,1008.91,1019.3,1019.88,1100.68,0.45,39.56,40.62,62.75,consumer discretionary,textiles - products,32.43,3.17,-1.68,-0.01,-0.11,962.03,912.26,-0.88,2026-06-10,,,,
2026-06-10T10:25:04.725,JSWDULUX,3198.0,2.61,3040.94,3056.3,3048.95,3421.58,0.14,28.97,7.19,64.56,building materials,paints / varnishes,31.93,4.89,-1.96,-0.16,-0.09,2983.19,2827.08,-1.11,2026-06-10,,,,
2026-06-10T10:25:04.725,HONAUT,35675.0,1.57,34251.0,34240.0,35471.89,35979.66,0.11,49.38,59.16,65.74,consumer discretionary,electronics - components,32.37,0.57,-1.1,-0.04,-0.07,33500.88,32010.3,-1.73,2026-06-10,,,,
2026-06-10T10:25:04.725,BERGEPAINT,512.95,2.2,491.96,481.05,495.09,539.73,0.15,44.68,51.9,56.77,building materials,paints / varnishes,22.46,3.61,-3.39,-0.12,-0.07,480.98,460.15,-1.85,2026-06-10,,,,
2026-06-10T10:25:04.725,SRF,2710.5,0.78,2645.02,2610.4,2676.11,2762.09,0.13,34.52,43.44,54.7,chemicals,chemicals,11.38,1.29,-6.42,-0.12,-0.1,2586.79,2518.5,-1.93,2026-06-10,,,,
2026-06-10T10:25:04.725,MPHASIS,2347.2,0.29,2274.58,2245.0,2285.19,2440.21,0.08,21.95,23.93,58.87,i.t,computers - software - large,13.04,2.71,-14.18,-0.25,-0.21,2209.61,2120.21,-2.13,2026-06-10,,,,
2026-06-10T10:25:04.725,FACT,906.0,3.42,870.49,852.0,852.82,985.78,2.65,4530.0,-1436.15,59.26,chemicals,fertilizers,13.46,6.24,2.72,0.05,-0.12,843.94,820.4,-2.86,2026-06-10,,,,
2026-06-10T10:25:04.725,INDHOTEL,671.45,0.71,648.42,645.6,649.74,704.02,0.16,39.87,45.54,57.26,services,hotels,9.57,3.34,-2.75,-0.14,-0.16,639.79,619.59,-2.89,2026-06-10,,,,
2026-06-10T10:25:04.725,GAIL,166.72,-0.52,162.93,161.54,163.63,171.36,0.19,18.44,14.54,55.93,energy,miscellaneous,14.64,1.89,-7.2,-0.08,-0.11,158.78,154.28,-2.9,2026-06-10,,,,
2026-06-10T10:25:04.725,INDGN,523.15,-0.05,510.53,511.25,506.75,547.74,0.21,39.39,31.29,55.81,healthcare,miscellaneous,18.46,3.24,0.19,-0.08,-0.13,492.53,482.87,-3.25,2026-06-10,,,,
2026-06-10T10:25:04.725,PAGEIND,38895.0,-0.03,37984.8,37255.0,38030.43,40191.86,0.14,60.68,56.81,59.83,consumer discretionary,textiles - products,24.88,2.27,-2.13,-0.04,-0.13,36989.09,36034.65,-3.51,2026-06-10,,,,
2026-06-10T10:25:04.725,CHAMBLFERT,473.5,4.12,450.8,445.15,460.74,492.64,1.81,27.98,9.33,57.88,chemicals,fertilizers,11.5,2.77,-1.25,0.04,-0.15,445.19,427.47,-3.66,2026-06-10,,,,
2026-06-10T10:25:04.725,SAREGAMA,449.5,0.04,437.96,445.3,455.0,441.25,0.06,29.11,41.95,63.01,media,entertainment / electronic media software,55.94,-1.21,10.02,0.19,-0.1,407.5,379.95,-3.77,2026-06-10,,,,
2026-06-10T10:25:04.725,INDIGO,4552.8,0.34,4414.41,4350.0,4416.17,4757.75,0.15,-17.35,-73.33,56.04,transportation,transport - airlines,13.27,3.09,-18.45,-0.15,-0.23,4304.35,4144.71,-4.02,2026-06-10,,,,
2026-06-10T10:25:04.725,CONCORDBIO,1338.9,5.24,1256.95,1190.0,1144.2,1630.94,1.17,39.57,51.34,69.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,19.86,17.02,-4.01,-0.1,-0.2,1199.67,1103.35,-6.24,2026-06-10,,,,
2026-06-10T10:25:04.725,INTELLECT,773.0,2.81,735.2,716.4,710.54,866.7,0.38,22.26,30.09,62.27,i.t,computers - software - medium / small,17.15,8.79,-31.69,-0.3,-0.3,718.39,679.14,-7.84,2026-06-10,,,,
2026-06-10T10:25:04.725,HEXT,527.6,1.15,509.7,510.65,524.19,532.71,0.07,NaN,0.0,60.13,n/a,indices,28.74,0.65,-21.41,-0.36,-0.3,492.88,470.19,-8.41,2026-06-10,,,,
2026-06-10T10:25:04.725,BLUEJET,486.5,3.98,456.04,444.7,447.47,545.04,0.32,32.78,32.72,59.51,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.07,8.72,-18.56,-0.18,-0.3,439.48,404.57,-10.22,2026-06-10,,,,
2026-06-10T10:25:04.725,NEWGEN,485.85,-0.31,470.4,475.65,458.71,526.56,0.13,16.07,22.78,54.17,i.t,computers - software - medium / small,19.19,5.92,-48.74,-0.47,-0.48,440.66,412.92,-14.21,2026-06-10,,,,
2026-06-10T10:25:04.725,HEALTHCARE,20.22,0.85,19.69,19.0,19.8,20.85,0.1,NaN,0.0,63.88,indices,indices,46.11,2.13,NaN,NaN,NaN,19.33,18.66,NaN,2026-06-10,,,,
2026-06-02T11:51:50.91,ATHERENERG,948.4,1.17,909.05,925.4,907.17,1010.24,0.25,-90.5,-67.2,57.57,auto,automobiles - scooters and 3 - wheelers,32.73,4.54,34.41,0.22,0.69,867.21,811.66,44.9,2026-06-02,,,,
2026-06-02T11:51:50.91,NETWEB,4667.8,1.03,4461.25,3832.0,3916.39,5794.92,1.54,93.88,127.28,71.76,i.t,computers - hardware,23.39,19.19,18.96,0.31,0.55,4088.38,3810.51,33.69,2026-06-02,,,,
2026-06-02T11:51:50.91,NATIONALUM,436.95,0.63,426.35,405.1,403.02,487.85,0.53,11.65,13.75,61.65,metals & mining,aluminium and aluminium products,18.34,8.42,83.58,0.55,0.93,407.74,393.39,33.53,2026-06-02,,,,
2026-06-02T11:51:50.91,HFCL,182.08,-0.11,172.97,160.0,166.05,206.12,0.46,37.62,85.58,82.51,telecom,cables - telephone,59.68,9.65,136.1,1.39,1.41,160.2,146.36,30.03,2026-06-02,,,,
2026-06-02T11:51:50.91,KIRLOSENG,1896.5,-1.15,1834.95,1696.0,1721.14,2159.55,0.33,43.46,48.55,68.71,industrials,engines,24.3,10.19,86.34,0.55,1.07,1723.24,1637.89,28.33,2026-06-02,,,,
2026-06-02T11:51:50.91,SYRMA,1149.0,3.77,1075.06,1039.0,1034.88,1320.18,0.64,54.3,65.72,72.47,consumer discretionary,electronics - components,37.69,11.03,40.76,0.29,0.35,1063.04,1002.47,24.01,2026-06-02,,,,
2026-06-02T11:51:50.91,CUMMINSIND,5714.5,0.6,5494.86,5359.0,5484.54,6059.43,0.31,60.97,66.67,61.75,industrials,engines,24.09,4.19,31.14,0.18,0.37,5273.43,4960.13,20.96,2026-06-02,,,,
2026-06-02T11:51:50.91,HINDALCO,1150.9,0.84,1113.67,1094.6,1100.79,1226.06,0.41,24.59,18.92,66.41,metals & mining,aluminium and aluminium products,33.28,4.55,34.45,0.31,0.47,1085.23,1046.08,17.78,2026-06-02,,,,
2026-06-02T11:51:50.91,CHENNPETRO,1138.6,3.8,1052.52,1014.0,997.36,1350.46,0.5,2.98,5.26,66.84,energy,refineries,14.79,14.16,40.63,0.15,0.5,1053.24,995.13,16.23,2026-06-02,,,,
2026-06-02T11:51:50.91,SAIL,205.94,1.1,198.57,198.35,201.42,212.72,0.27,11.6,24.96,66.28,metals & mining,steel - large,35.93,2.25,46.96,0.41,0.51,194.7,186.93,15.52,2026-06-02,,,,
2026-06-02T11:51:50.91,CRAFTSMAN,8969.5,2.26,8501.5,8570.5,8736.19,9319.46,0.15,43.25,49.91,65.78,auto,auto ancillaries,45.93,2.67,38.6,0.18,0.3,8225.29,7677.64,14.3,2026-06-02,,,,
2026-06-02T11:51:50.91,POLYCAB,9450.0,-0.32,9134.09,9320.5,9529.95,9330.07,0.27,45.28,53.15,68.55,industrials,cables - power,38.13,-0.84,22.17,0.17,0.26,9016.3,8761.52,13.36,2026-06-02,,,,
2026-06-02T11:51:50.91,GLAND,2290.4,-0.09,2217.94,2230.0,2306.85,2265.72,0.49,25.72,36.76,69.72,healthcare,pharmaceuticals - indian - formulations,41.15,-0.71,20.27,0.2,0.1,2102.9,2009.37,10.98,2026-06-02,,,,
2026-06-02T11:51:50.91,SAMMAANCAP,178.01,0.37,172.65,166.86,160.34,204.51,0.42,-0.45,-2.03,75.43,financials,finance - housing,30.23,11.02,-3.26,0.07,0.26,164.04,157.38,10.93,2026-06-02,,,,
2026-06-02T11:51:50.91,MOTHERSON,141.47,-0.21,137.75,134.65,136.28,149.25,0.43,24.91,36.35,64.36,auto,auto ancillaries,34.84,3.81,31.56,0.12,0.31,129.57,122.57,10.49,2026-06-02,,,,
2026-06-02T11:51:50.91,J&KBANK,141.93,0.11,136.86,138.91,136.97,149.36,0.21,4.89,6.62,60.02,bank,banks - private sector,18.97,3.62,32.54,0.22,0.36,132.69,127.02,10.14,2026-06-02,,,,
2026-06-02T11:51:50.91,AIAENG,4554.3,0.7,4340.13,3970.0,4097.13,5240.05,0.34,27.01,33.23,77.96,industrials,castings & forgings,23.49,11.16,36.78,0.09,0.43,4227.38,3990.8,9.07,2026-06-02,,,,
2026-06-02T11:51:50.91,VIJAYA,1279.8,3.13,1215.89,1220.4,1280.43,1278.85,0.28,68.66,73.73,59.03,healthcare,healthcare,50.38,-0.05,27.11,0.18,0.19,1167.28,1087.08,8.68,2026-06-02,,,,
2026-06-02T11:51:50.91,NSLNISP,52.65,4.26,49.31,44.0,44.75,64.51,4.44,9.82,240.48,75.97,metals & mining,steel - large,31.04,17.67,17.75,0.16,0.1,46.72,43.38,8.43,2026-06-02,,,,
2026-06-02T11:51:50.91,NMDC,96.82,4.82,90.45,87.39,88.68,109.03,2.71,10.48,10.89,65.22,metals & mining,mining / minerals / metals,12.83,9.18,27.38,0.21,0.22,89.45,84.33,8.29,2026-06-02,,,,
2026-06-02T11:51:50.91,CGPOWER,904.5,1.13,865.39,864.2,872.02,953.22,0.68,97.47,116.0,63.31,industrials,electric equipment,28.49,3.72,20.84,0.24,0.11,842.23,799.23,7.59,2026-06-02,,,,
2026-06-02T11:51:50.91,JSWSTEEL,1302.0,0.2,1264.4,1270.3,1278.95,1336.57,0.22,4.85,14.21,58.48,metals & mining,steel - large,14.57,1.8,7.86,0.03,0.15,1251.65,1218.09,6.31,2026-06-02,,,,
2026-06-02T11:51:50.91,BANDHANBNK,205.95,-0.58,199.97,197.0,197.14,219.16,0.19,15.51,27.26,64.41,bank,banks - private sector,25.51,4.47,19.74,0.26,0.21,193.97,187.98,5.97,2026-06-02,,,,
2026-06-02T11:51:50.91,ABB,7141.5,1.62,6817.86,6722.0,6500.37,8103.2,0.51,21.21,50.01,59.5,industrials,electric equipment,22.81,9.86,35.03,0.27,0.32,6689.83,6367.58,5.85,2026-06-02,,,,
2026-06-02T11:51:50.91,IFCI,70.59,5.01,65.28,61.7,63.68,80.96,2.5,352.95,100.33,69.57,financials,finance - term-lending institutions,29.23,10.85,24.53,0.28,0.28,63.75,60.03,5.77,2026-06-02,,,,
2026-06-02T11:51:50.91,PTCIL,18841.0,1.9,17934.0,15930.0,16248.9,22729.15,4.48,117.87,272.9,70.6,industrials,castings & forgings,17.28,15.95,10.8,-0.05,0.29,16873.54,15951.95,5.61,2026-06-02,,,,
2026-06-02T11:51:50.91,TEGA,1837.0,1.41,1726.27,1522.2,1578.19,2225.22,1.56,80.85,88.06,70.84,industrials,engineering,22.6,16.4,-4.07,-0.13,-0.12,1630.63,1518.86,5.2,2026-06-02,,,,
2026-06-02T11:51:50.91,MINDACORP,626.2,1.2,601.72,579.5,571.35,708.47,0.47,29.59,40.42,75.48,auto,auto ancillaries,25.48,9.6,9.04,-0.01,0.18,573.88,542.59,4.94,2026-06-02,,,,
2026-06-02T11:51:50.91,COALINDIA,471.1,-0.32,454.03,428.4,451.77,500.09,0.69,6.7,9.37,58.58,metals & mining,mining / minerals / metals,12.9,4.28,23.56,0.15,0.16,438.12,417.23,4.68,2026-06-02,,,,
2026-06-02T11:51:50.91,ANGELONE,339.6,1.19,325.26,331.9,329.27,355.09,0.26,24.12,4.85,63.3,financials,finance & investments,25.56,3.14,35.43,0.16,0.48,316.77,302.79,4.45,2026-06-02,,,,
2026-06-02T11:51:50.91,SOLARINDS,18254.0,0.28,17478.3,17835.0,18505.08,17877.38,0.48,75.4,98.19,69.19,aerospace & defence,chemicals,48.52,-1.36,30.76,0.27,0.23,17260.74,16561.8,4.32,2026-06-02,,,,
2026-06-02T11:51:50.91,NUVAMA,1546.9,-0.65,1497.05,1490.8,1515.62,1593.82,0.63,26.15,9.02,62.84,financials,finance & investments,26.9,2.06,5.16,-0.05,0.16,1456.68,1394.62,3.05,2026-06-02,,,,
2026-06-02T11:51:50.91,SHYAMMETL,983.7,2.32,942.91,956.7,943.74,1043.63,0.75,21.96,25.23,69.12,metals & mining,steel - large,30.73,4.23,7.43,0.11,0.04,929.39,889.96,2.98,2026-06-02,,,,
2026-06-02T11:51:50.91,NH,1908.8,0.23,1837.5,1868.0,1885.27,1944.1,0.27,43.3,48.02,56.94,healthcare,healthcare,16.54,1.25,6.06,-0.1,0.05,1789.91,1706.74,1.69,2026-06-02,,,,
2026-06-02T11:51:50.91,PREMIERENE,1047.0,-0.54,1009.89,1001.0,988.77,1134.35,0.21,25.81,31.35,62.07,services,trading,22.82,5.89,-4.73,-0.01,-0.04,980.08,934.39,0.39,2026-06-02,,,,
2026-06-02T11:51:50.91,TECHM,1580.6,2.42,1522.92,1429.9,1423.46,1816.31,0.92,25.88,28.43,68.31,i.t,computers - software - large,16.54,11.04,8.88,-0.04,0.0,1490.25,1430.88,0.04,2026-06-02,,,,
2026-06-02T11:51:50.91,TATATECH,733.75,2.65,693.89,675.05,692.42,795.74,0.8,36.47,53.11,76.06,i.t,computers - software - medium / small,47.86,5.97,4.71,-0.01,0.01,685.77,655.03,-0.32,2026-06-02,,,,
2026-06-02T11:51:50.91,PERSISTENT,5531.5,2.4,5312.58,5021.0,4991.44,6341.59,1.06,40.88,45.12,68.45,i.t,computers - software - large,17.66,10.82,-6.09,-0.2,-0.01,5170.27,4979.84,-0.49,2026-06-02,,,,
2026-06-02T11:51:50.91,HONAUT,35205.0,0.39,34309.8,34550.0,33185.9,38233.65,2.15,48.73,59.06,65.08,consumer discretionary,electronics - components,33.05,6.08,-5.86,-0.08,-0.09,32450.87,31215.27,-1.34,2026-06-02,,,,
2026-06-02T11:51:50.91,MPHASIS,2413.2,4.44,2276.54,2224.1,2172.01,2774.98,1.06,22.57,23.62,67.12,i.t,computers - software - large,14.94,11.1,-16.04,-0.21,-0.2,2249.74,2144.45,-1.74,2026-06-02,,,,
2026-06-02T11:51:50.91,JSWDULUX,3133.3,-0.8,3038.0,2884.0,2917.32,3457.28,0.11,28.38,7.29,64.8,building materials,paints / varnishes,20.36,7.4,-5.15,-0.13,-0.1,2945.48,2809.12,-2.3,2026-06-02,,,,
2026-06-02T11:51:50.91,COFORGE,1533.0,4.91,1432.76,1382.2,1407.32,1721.53,1.6,21.02,31.52,71.1,i.t,computers - software - large,22.15,8.93,-14.69,-0.26,-0.16,1407.6,1334.55,-2.41,2026-06-02,,,,
2026-06-02T11:51:50.91,SUMICHEM,485.6,0.82,462.9,467.0,472.58,505.13,0.2,54.44,44.27,57.85,chemicals,pesticides / agrochemicals - indian,15.75,2.75,-3.95,-0.04,-0.15,444.17,414.51,-2.44,2026-06-02,,,,
2026-06-02T11:51:50.91,REDINGTON,237.0,1.62,227.1,221.01,218.84,264.23,1.17,11.83,12.24,64.73,services,trading,14.21,8.3,-9.88,-0.22,-0.06,219.08,210.33,-2.48,2026-06-02,,,,
2026-06-02T11:51:50.91,KPRMILL,980.0,-1.21,946.24,930.55,932.9,1050.65,0.35,36.84,39.13,60.79,consumer discretionary,textiles - products,25.95,5.05,-9.26,-0.16,-0.06,914.45,872.99,-3.22,2026-06-02,,,,
2026-06-02T11:51:50.91,WIPRO,208.53,1.03,202.38,200.2,197.22,225.5,0.92,15.61,16.38,62.82,i.t,computers - software - large,21.04,5.74,-13.62,-0.23,-0.2,198.61,191.89,-4.09,2026-06-02,,,,
2026-06-02T11:51:50.91,INFY,1277.0,6.2,1207.85,1153.6,1140.52,1481.72,1.32,15.2,16.79,65.07,i.t,computers - software - large,19.12,11.97,-15.43,-0.25,-0.19,1193.61,1132.08,-4.54,2026-06-02,,,,
2026-06-02T11:51:50.91,LATENTVIEW,329.5,4.14,312.18,313.65,313.81,353.04,0.71,32.3,32.99,60.09,i.t,computers - software - medium / small,21.56,5.0,-21.22,-0.39,-0.24,299.41,282.74,-5.4,2026-06-02,,,,
