Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-07-04T06:52:25.526,WELSPUNLIV,170.93,2.46,162.2,158.31,163.51,182.06,0.99,39.57,74.97,69.6,textiles,textiles - products,30.05,4.54,20.42,0.21,0.31,158.35,149.98,6.46,2026-07-04,,,,
2026-07-04T06:52:25.526,APOLLOHOSP,8893.5,2.27,8543.15,8605.0,8575.59,9370.37,0.91,60.38,65.85,75.35,healthcare,healthcare,24.84,3.71,22.04,0.16,0.1,8598.78,8404.73,6.17,2026-07-04,,,,
2026-07-04T06:52:25.526,OFSS,11248.0,2.38,10717.28,10550.0,10267.43,12718.86,0.82,29.07,37.06,74.28,i.t,computers - software - large,32.45,9.55,38.03,0.35,0.24,10463.34,9905.84,6.05,2026-07-04,,,,
2026-07-04T06:52:25.526,SAMMAANCAP,175.64,0.98,169.55,166.5,170.1,183.95,0.4,-0.44,-2.01,55.29,financials,finance - housing,23.46,3.25,15.73,0.11,0.03,162.9,155.14,5.93,2026-07-04,,,,
2026-07-04T06:52:25.526,M&MFIN,334.05,5.05,314.92,306.5,305.19,377.35,2.66,12.37,16.06,66.9,financials,finance & investments,20.17,9.46,-8.97,-0.24,0.1,308.85,291.59,5.75,2026-07-04,,,,
2026-07-04T06:52:25.526,3MINDIA,35235.0,3.75,33124.0,32330.0,32910.53,38721.7,2.72,46.08,75.99,70.95,miscellaneous,diversified - large,16.52,7.06,1.21,-0.08,0.16,33097.72,31619.75,5.59,2026-07-04,,,,
2026-07-04T06:52:25.526,AADHARHFC,555.6,3.71,523.17,502.2,510.17,623.75,2.9,19.4,21.95,73.88,financials,finance - housing,30.01,8.91,14.65,0.06,0.05,515.69,488.96,5.48,2026-07-04,,,,
2026-07-04T06:52:25.526,NESTLEIND,1459.8,0.94,1413.94,1381.5,1389.99,1564.51,0.82,63.25,67.87,61.89,fmcg,food - processing - mnc,17.54,5.02,15.87,0.04,0.16,1398.9,1357.12,5.44,2026-07-04,,,,
2026-07-04T06:52:25.526,BIOCON,426.8,1.96,410.23,411.2,410.81,450.79,1.51,135.06,152.97,62.65,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.03,3.89,8.37,-0.0,0.16,407.18,394.46,5.17,2026-07-04,,,,
2026-07-04T06:52:25.526,INDUSINDBK,974.35,3.27,923.26,908.1,920.11,1055.7,1.63,31.93,85.39,64.58,bank,banks - private sector,21.61,5.89,15.11,0.04,0.27,927.42,896.28,4.96,2026-07-04,,,,
2026-07-04T06:52:25.526,MANAPPURAM,328.2,1.58,320.02,311.2,314.54,348.68,1.38,17.2,27.98,59.09,financials,finance & investments,12.4,4.34,16.29,-0.02,0.1,307.13,298.62,4.76,2026-07-04,,,,
2026-07-04T06:52:25.526,IKS,1861.2,1.29,1794.58,1670.1,1698.57,2105.14,1.33,37.8,43.13,72.96,i.t,computers - software - medium / small,36.15,9.57,9.21,0.03,0.18,1746.14,1679.64,4.43,2026-07-04,,,,
2026-07-04T06:52:25.526,MEDANTA,1350.7,0.4,1312.61,1297.1,1301.56,1424.41,0.66,63.0,65.22,73.32,healthcare,healthcare,37.96,3.78,8.43,0.05,-0.03,1292.57,1260.18,4.3,2026-07-04,,,,
2026-07-04T06:52:25.526,ZYDUSLIFE,1140.6,3.71,1082.02,1095.1,1092.11,1213.34,1.08,22.54,22.77,66.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,40.42,4.44,21.89,0.15,0.13,1088.02,1050.88,4.11,2026-07-04,,,,
2026-07-04T06:52:25.526,SUNPHARMA,1904.8,1.81,1834.17,1855.9,1849.66,1987.51,0.59,42.14,39.85,69.58,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.45,2.98,5.42,0.02,0.11,1840.98,1813.42,3.61,2026-07-04,,,,
2026-07-04T06:52:25.526,CANFINHOME,900.1,1.99,861.52,823.65,874.21,938.94,2.82,8.67,11.04,61.39,financials,finance - housing,21.61,2.96,-0.99,-0.11,0.08,842.01,811.94,3.6,2026-07-04,,,,
2026-07-04T06:52:25.526,GRASIM,3180.9,0.37,3101.7,3072.3,3108.69,3289.22,0.48,27.55,43.44,62.53,textiles,textiles - manmade,14.71,2.32,16.47,0.04,0.09,3074.03,3032.28,3.18,2026-07-04,,,,
2026-07-04T06:52:25.526,IDFCFIRSTB,80.46,1.18,77.63,77.88,79.95,81.22,0.93,52.93,42.57,68.28,bank,banks - private sector,40.26,0.64,0.0,-0.13,0.07,77.08,75.39,2.99,2026-07-04,,,,
2026-07-04T06:52:25.526,ALKEM,5562.5,1.13,5384.12,5394.5,5389.36,5822.21,3.6,70.34,28.89,62.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.58,3.21,-0.84,-0.07,-0.03,5330.43,5224.88,2.93,2026-07-04,,,,
2026-07-04T06:52:25.526,MOTILALOFS,968.35,1.2,936.88,942.5,954.07,989.77,0.79,-65.61,31.08,68.36,financials,finance & investments,34.48,1.5,1.25,0.04,-0.08,922.53,901.27,2.66,2026-07-04,,,,
2026-07-04T06:52:25.526,CHOICEIN,800.05,2.54,773.56,730.15,740.04,890.07,2.14,65.58,70.99,77.72,financials,finance & investments,26.28,8.11,0.76,-0.12,-0.06,757.75,728.47,2.5,2026-07-04,,,,
2026-07-04T06:52:25.526,AARTIIND,487.7,1.17,469.57,454.5,464.08,523.13,0.42,32.17,42.19,57.52,chemicals,chemicals,15.14,5.09,28.39,0.2,0.27,458.9,439.3,2.12,2026-07-04,,,,
2026-07-04T06:52:25.526,MANKIND,2528.6,1.68,2430.6,2457.2,2454.52,2639.71,0.61,47.03,54.55,60.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.8,3.02,13.41,0.06,-0.0,2389.76,2300.03,2.11,2026-07-04,,,,
2026-07-04T06:52:25.526,HDFCAMC,2800.2,1.47,2709.9,2594.4,2653.33,3020.51,0.56,48.15,27.71,62.56,financials,finance & investments,15.61,5.54,5.74,-0.04,-0.06,2674.13,2587.67,2.0,2026-07-04,,,,
2026-07-04T06:52:25.526,NIVABUPA,86.62,0.39,84.24,84.13,84.85,89.28,0.22,11.58,122.0,61.13,financials,finance & investments,35.65,2.09,17.6,0.06,0.08,83.23,81.25,1.58,2026-07-04,,,,
2026-07-04T06:52:25.526,AEGISVOPAK,257.43,9.67,231.9,227.04,240.24,283.21,6.69,103.8,120.86,73.33,transportation,miscellaneous,27.74,7.16,-5.5,-0.05,-0.12,234.59,218.24,1.12,2026-07-04,,,,
2026-07-04T06:52:25.526,POONAWALLA,460.95,0.89,444.63,425.0,431.29,505.45,0.85,36.58,68.09,71.56,financials,finance & investments,26.73,6.88,-4.74,-0.12,-0.18,430.79,413.33,0.87,2026-07-04,,,,
2026-07-04T06:52:25.526,DRREDDY,1374.1,2.11,1323.29,1329.0,1313.71,1464.69,0.51,129.63,27.26,67.04,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.75,4.6,9.05,-0.0,0.08,1302.71,1265.46,0.82,2026-07-04,,,,
2026-07-04T06:52:25.526,PNBHOUSING,1064.4,0.83,1036.25,1024.3,1015.56,1137.66,1.17,10.57,12.1,62.96,financials,finance - housing,21.26,4.81,17.17,0.03,0.21,1009.34,990.04,0.67,2026-07-04,,,,
2026-07-04T06:52:25.526,NAVA,622.35,0.36,600.25,596.9,599.94,655.97,0.27,34.65,22.39,54.68,miscellaneous,diversified - large,18.28,3.74,20.51,0.01,-0.02,589.74,567.84,0.65,2026-07-04,,,,
2026-07-04T06:52:25.526,OBEROIRLTY,1934.4,3.74,1827.41,1739.3,1746.08,2216.88,1.85,25.01,27.86,80.1,realty,construction,27.66,10.79,19.52,0.07,0.17,1821.76,1747.19,0.46,2026-07-04,,,,
2026-07-04T06:52:25.526,PVRINOX,1001.25,1.61,961.43,958.8,953.69,1072.58,0.95,13.18,29.44,59.31,media,entertainment / electronic media software,12.95,4.99,-8.66,-0.09,-0.12,951.81,918.34,0.34,2026-07-04,,,,
2026-07-04T06:52:25.526,NH,2002.8,0.84,1946.48,1888.0,1897.76,2160.36,1.96,45.44,50.5,61.63,healthcare,healthcare,15.7,5.54,4.87,-0.03,0.11,1893.01,1857.37,0.25,2026-07-04,,,,
2026-07-04T06:52:25.526,JSWDULUX,3276.6,0.52,3160.5,3180.0,3225.16,3353.76,1.31,29.68,7.56,61.13,building materials,paints / varnishes,48.14,1.59,-0.67,-0.05,-0.07,3073.4,2969.41,0.17,2026-07-04,,,,
2026-07-04T06:52:25.526,ULTRACEMCO,11723.0,1.62,11345.46,11219.0,11306.12,12348.31,0.45,28.9,42.23,60.71,building materials,cement - north india,13.01,3.69,0.52,-0.08,-0.08,11338.64,11071.37,-0.15,2026-07-04,,,,
2026-07-04T06:52:25.526,RAINBOW,1440.0,1.35,1389.44,1390.0,1426.45,1460.33,0.5,47.43,52.54,62.98,healthcare,healthcare,27.57,0.95,8.35,0.01,0.05,1366.14,1321.04,-0.17,2026-07-04,,,,
2026-07-04T06:52:25.526,GRAVITA,1724.4,2.19,1646.4,1612.6,1657.74,1824.4,2.05,34.16,33.15,59.1,metals & mining,mining / minerals / metals,18.57,4.02,-3.63,-0.15,0.04,1595.93,1531.78,-0.22,2026-07-04,,,,
2026-07-04T06:52:25.526,BHARTIARTL,1910.4,1.89,1847.3,1833.1,1859.45,1986.83,0.56,38.12,41.58,60.8,telecom-service,telecommunications - service provider,15.17,2.74,-8.57,-0.16,-0.06,1841.77,1792.9,-0.66,2026-07-04,,,,
2026-07-04T06:52:25.526,UNITDSPR,1393.3,1.45,1341.82,1330.2,1347.99,1461.26,0.72,45.89,53.86,65.28,fmcg,breweries & distilleries,18.33,3.36,-3.66,-0.11,0.01,1328.96,1286.41,-0.7,2026-07-04,,,,
2026-07-04T06:52:25.526,CIPLA,1458.2,0.15,1422.96,1441.5,1416.76,1520.36,0.63,53.06,30.35,66.8,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.15,2.93,-4.2,-0.11,-0.1,1403.49,1375.26,-0.86,2026-07-04,,,,
2026-07-04T06:52:25.526,ANANTRAJ,554.7,3.17,521.8,511.25,512.97,617.29,1.37,33.18,34.65,59.37,realty,construction,9.23,8.13,-3.14,-0.07,-0.19,519.33,494.85,-1.01,2026-07-04,,,,
2026-07-04T06:52:25.526,MAXHEALTH,1153.4,2.31,1107.11,1117.45,1117.01,1207.99,0.54,81.92,77.72,69.73,healthcare,healthcare,34.57,3.26,2.49,0.02,-0.04,1094.19,1056.39,-1.19,2026-07-04,,,,
2026-07-04T06:52:25.526,MRF,134655.0,1.96,130011.7,123605.0,128625.87,143698.7,2.11,20.33,23.6,63.42,auto,tyres,21.12,4.69,-11.66,-0.19,-0.16,127849.17,124579.8,-1.22,2026-07-04,,,,
2026-07-04T06:52:25.526,SOBHA,1442.9,0.58,1401.5,1373.1,1389.88,1522.42,1.48,41.99,79.81,60.08,realty,construction,20.19,3.81,-5.75,-0.09,-0.08,1360.83,1317.38,-1.36,2026-07-04,,,,
2026-07-04T06:52:25.526,INDHOTEL,728.6,1.1,704.91,701.1,722.53,737.71,1.54,43.27,49.77,65.91,services,hotels,21.85,0.84,-2.67,-0.09,-0.03,701.16,684.48,-1.38,2026-07-04,,,,
2026-07-04T06:52:25.526,BAJAJFINSV,1895.6,2.15,1833.19,1741.5,1767.13,2088.31,1.84,29.8,30.82,69.8,financials,finance & investments,22.88,7.27,-8.93,-0.14,-0.12,1797.77,1744.79,-1.49,2026-07-04,,,,
2026-07-04T06:52:25.526,SHREECEM,26765.0,2.08,25818.1,25040.0,25296.0,28968.51,0.78,45.92,55.39,66.97,building materials,cement - north india,23.81,5.81,1.32,-0.07,-0.14,25477.98,24717.71,-1.92,2026-07-04,,,,
2026-07-04T06:52:25.526,RAMCOCEM,947.55,0.47,923.65,912.85,905.01,1011.36,0.46,37.13,32.06,63.98,building materials,cement - south india,24.4,4.7,-7.33,-0.17,-0.1,902.09,882.79,-2.26,2026-07-04,,,,
2026-07-04T06:52:25.526,HYUNDAI,1993.4,2.19,1914.53,1882.3,1937.42,2077.37,0.3,32.26,29.82,58.85,auto,automobiles - passenger cars,19.41,2.89,-16.78,-0.2,-0.2,1894.83,1827.51,-2.43,2026-07-04,,,,
2026-07-04T06:52:25.526,EIHOTEL,329.4,1.15,316.74,320.0,322.36,339.96,0.97,21.67,32.78,62.67,services,hotels,23.87,2.18,-12.24,-0.18,-0.17,312.89,301.67,-2.45,2026-07-04,,,,
2026-07-04T06:52:25.526,HOMEFIRST,1205.2,0.34,1163.06,1135.3,1159.54,1273.69,0.76,21.0,23.04,62.27,financials,finance - housing,23.49,3.94,8.75,0.01,-0.08,1110.45,1056.18,-2.58,2026-07-04,,,,
2026-07-03T23:36:35.334,HFCL,214.48,4.83,201.32,201.49,207.98,224.23,0.33,44.31,96.05,66.53,telecom,cables - telephone,48.29,3.12,202.33,1.91,1.68,193.88,178.75,39.24,2026-07-03,,,,
2026-07-03T23:36:35.334,LAURUSLABS,1542.3,0.94,1491.56,1450.0,1458.39,1668.17,1.37,74.58,92.77,71.62,healthcare,pharmaceuticals - indian - bulk drugs & formln,42.35,5.75,49.83,0.28,0.7,1451.89,1396.78,29.34,2026-07-03,,,,
2026-07-03T23:36:35.334,ANANDRATHI,2061.7,3.62,1969.6,1896.4,1927.18,2263.48,0.99,41.37,41.56,79.83,financials,finance & investments,32.1,6.98,41.03,0.22,0.27,1920.51,1837.91,21.97,2026-07-03,,,,
2026-07-03T23:36:35.334,SCHNEIDER,1481.6,1.91,1394.54,1320.0,1358.48,1666.28,2.03,402.61,163.54,63.17,industrials,electric equipment,27.33,9.06,106.75,0.89,0.73,1313.82,1198.49,21.18,2026-07-03,,,,
2026-07-03T23:36:35.334,ADANIENSOL,1568.8,0.76,1483.72,1465.0,1481.82,1699.27,0.79,68.93,81.94,63.02,power & utilities,power generation and supply,20.4,5.87,57.05,0.41,0.61,1458.76,1386.43,20.62,2026-07-03,,,,
2026-07-03T23:36:35.334,AEGISLOG,1325.4,0.27,1220.39,1090.0,1194.76,1521.36,1.57,28.34,51.66,92.77,services,trading,68.56,10.93,72.71,0.7,0.58,1159.69,1056.8,17.31,2026-07-03,,,,
2026-07-03T23:36:35.334,GRANULES,833.8,0.98,809.53,760.1,777.74,917.88,0.91,25.33,33.78,69.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.56,7.21,46.77,0.28,0.42,785.44,755.37,16.45,2026-07-03,,,,
2026-07-03T23:36:35.334,SAILIFE,1257.3,1.56,1210.89,1211.0,1219.6,1313.85,0.42,63.76,74.53,64.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.69,3.09,43.79,0.28,0.42,1188.6,1139.77,15.18,2026-07-03,,,,
2026-07-03T23:36:35.334,LTF,327.0,3.73,311.39,297.5,300.97,366.05,1.51,25.39,26.45,75.72,financials,finance & investments,25.49,8.65,5.82,-0.05,0.16,307.89,295.57,13.94,2026-07-03,,,,
2026-07-03T23:36:35.334,NAM-INDIA,1218.2,0.41,1189.82,1129.5,1168.58,1292.64,0.33,50.42,50.47,66.12,financials,finance & investments,25.41,4.25,42.09,0.28,0.31,1153.41,1115.91,12.95,2026-07-03,,,,
2026-07-03T23:36:35.334,HSCL,680.65,2.72,652.68,640.0,663.02,707.1,0.5,42.75,43.94,57.19,chemicals,chemicals,22.73,2.66,55.8,0.29,0.39,620.42,584.25,12.39,2026-07-03,,,,
2026-07-03T23:36:35.334,USHAMART,514.1,2.33,491.86,476.65,474.51,573.49,1.05,26.5,32.84,62.54,metals & mining,steel - medium / small,17.03,8.34,21.76,0.04,0.06,485.04,466.64,11.41,2026-07-03,,,,
2026-07-03T23:36:35.334,AUROPHARMA,1620.5,3.81,1536.35,1538.1,1519.2,1772.45,1.48,25.54,25.87,70.75,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.35,6.67,33.3,0.26,0.41,1533.46,1484.49,11.23,2026-07-03,,,,
2026-07-03T23:36:35.334,ABCAPITAL,401.25,2.11,385.97,384.05,388.01,421.12,1.39,23.27,27.29,66.56,financials,finance & investments,27.61,3.41,12.92,0.03,0.28,380.59,368.85,11.21,2026-07-03,,,,
2026-07-03T23:36:35.334,TORNTPHARM,4768.3,2.29,4586.4,4506.1,4526.44,5131.09,0.74,103.57,72.82,70.38,healthcare,pharmaceuticals - indian - formulations,25.47,5.34,27.62,0.14,0.3,4555.62,4410.81,11.07,2026-07-03,,,,
2026-07-03T23:36:35.334,VTL,666.25,1.31,639.06,624.0,638.78,707.45,1.01,25.66,25.11,64.39,textiles,textiles - cotton/blended,11.62,4.3,54.83,0.4,0.6,624.84,602.44,10.19,2026-07-03,,,,
2026-07-03T23:36:35.334,GMRAIRPORT,112.8,0.9,108.19,108.44,110.76,115.86,1.49,97.24,657.59,67.63,miscellaneous,miscellaneous,28.95,1.84,5.57,-0.0,0.21,106.78,103.34,8.25,2026-07-03,,,,
2026-07-03T23:36:35.334,JBCHEPHARM,2364.6,1.87,2281.34,2236.3,2249.47,2537.29,0.37,93.09,51.29,74.73,healthcare,pharmaceuticals - indian - bulk drugs & formln,31.34,5.12,33.84,0.2,0.37,2262.31,2192.79,8.18,2026-07-03,,,,
2026-07-03T23:36:35.334,ASTERDM,793.2,0.28,769.4,754.2,772.82,823.77,0.36,72.9,104.9,57.37,healthcare,healthcare,21.04,2.64,18.52,0.18,0.1,741.6,710.31,8.11,2026-07-03,,,,
2026-07-03T23:36:35.334,CGCL,233.87,2.68,221.68,215.25,223.37,249.62,0.95,19.89,22.55,76.72,financials,finance & investments,49.49,4.7,23.13,0.18,0.17,219.6,210.36,8.06,2026-07-03,,,,
2026-07-03T23:36:35.334,IPCALAB,1778.9,3.46,1685.01,1616.0,1619.5,2018.01,1.95,33.41,36.98,75.14,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.28,9.84,25.27,0.16,0.33,1663.96,1587.16,7.71,2026-07-03,,,,
2026-07-03T23:36:35.334,NUVAMA,1887.5,3.76,1791.34,1731.1,1778.31,2051.28,3.01,31.91,10.53,78.97,financials,finance & investments,43.24,6.14,26.63,0.17,0.26,1753.97,1721.31,7.68,2026-07-03,,,,
2026-07-03T23:36:35.334,ANGELONE,352.25,1.76,335.65,327.1,336.7,375.58,1.14,25.02,5.01,59.65,financials,finance & investments,15.66,4.62,27.5,0.38,0.39,329.35,316.67,7.52,2026-07-03,,,,
2026-07-03T23:36:35.334,KIMS,850.65,1.52,820.75,791.6,804.55,919.8,0.84,200.63,139.19,70.03,healthcare,healthcare,40.53,5.73,23.33,0.29,0.13,807.9,780.99,7.17,2026-07-03,,,,
2026-07-03T23:36:35.334,BOSCHLTD,41895.0,0.92,40562.2,39505.0,40543.58,43922.12,1.05,54.2,44.15,74.22,auto,auto ancillaries,33.58,3.33,15.3,0.07,0.06,39846.05,38979.34,6.99,2026-07-03,,,,
2026-07-03T23:36:35.334,ADANIENT,3212.1,1.09,3043.39,2955.0,3023.48,3495.02,1.05,-469.61,40.49,69.05,services,trading,43.05,6.24,42.04,0.32,0.23,3014.19,2877.66,6.94,2026-07-03,,,,
2026-07-03T23:36:35.334,LUPIN,2476.0,3.18,2359.45,2343.6,2364.64,2643.04,0.81,17.77,20.06,71.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.45,4.71,18.97,0.08,0.23,2365.26,2287.21,6.72,2026-07-03,,,,
2026-07-03T23:36:35.334,PHOENIXLTD,2047.6,1.74,1970.88,1890.0,1929.04,2225.43,1.55,45.38,58.81,76.61,realty,construction,30.14,6.15,18.38,0.02,0.18,1939.15,1870.11,6.68,2026-07-03,,,,
2026-07-03T23:36:35.334,CREDITACC,1557.4,0.91,1509.1,1422.0,1464.95,1696.07,0.94,18.37,31.76,71.96,financials,finance & investments,28.28,6.31,15.92,0.13,0.08,1457.28,1413.79,6.67,2026-07-03,,,,
2026-07-03T23:36:35.334,WELSPUNLIV,170.93,2.46,162.2,158.31,163.51,182.06,0.99,39.57,73.17,69.6,textiles,textiles - products,30.05,4.54,20.42,0.21,0.31,158.35,149.98,6.46,2026-07-03,,,,
