Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-04-17T15:37:37.406,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,1118.0,2.87,1059.38,1070.0,1067.99,1193.01,0.6,33.04,12.5,67.73,32.71,4.68,31.36,0.26,0.11,1040.2,993.04,9.87
2026-04-17T15:37:37.406,APLAPOLLO,,,,industrials,steel - large,,2026-04-17,2108.0,3.07,2001.26,1975.0,1936.71,2364.93,0.95,47.18,49.72,57.66,19.81,8.84,23.99,0.12,0.3,1960.22,1859.38,9.8
2026-04-17T15:37:37.406,STARHEALTH,,,,financials,finance & investments,,2026-04-17,504.6,1.6,482.5,459.05,464.31,565.03,1.16,57.87,65.43,72.0,11.76,8.68,14.01,-0.04,0.09,471.97,448.59,9.67
2026-04-17T15:37:37.406,IFCI,,,,financials,finance - term-lending institutions,,2026-04-17,61.15,0.69,59.63,54.44,53.66,72.38,0.81,-254.79,40.76,64.72,15.61,13.95,8.9,0.01,0.01,55.8,52.99,9.62
2026-04-17T15:37:37.406,HDFCAMC,,,,financials,finance & investments,,2026-04-17,2796.1,5.03,2593.37,2525.2,2441.95,3327.32,1.79,48.08,26.35,65.42,24.58,14.5,-2.61,-0.11,-0.05,2559.56,2385.06,9.5
2026-04-17T15:37:37.406,FACT,,,,chemicals,fertilizers,,2026-04-17,904.0,3.68,844.96,822.2,815.01,1037.49,3.01,-215.24,2027.67,66.96,23.46,10.92,-9.23,-0.05,-0.09,816.6,793.06,9.43
2026-04-17T15:37:37.406,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-17,240.75,5.44,224.89,206.23,205.64,293.42,2.06,9.74,16.53,72.61,19.16,17.08,14.23,0.11,0.08,218.34,208.34,9.43
2026-04-17T15:37:37.406,PAYTM,,,,i.t,miscellaneous,,2026-04-17,1163.4,1.27,1122.25,1082.5,1064.44,1311.84,0.63,82.63,-425.5,61.74,22.89,9.3,-5.21,-0.16,0.05,1083.51,1025.19,9.42
2026-04-17T15:37:37.406,ASTERDM,,,,healthcare,healthcare,,2026-04-17,688.0,2.02,658.61,662.4,658.05,732.93,0.56,168.63,105.2,58.26,18.73,4.55,11.49,-0.09,0.12,646.44,620.02,9.23
2026-04-17T15:37:37.406,HEG,,,,industrials,electrodes - graphites,,2026-04-17,633.35,1.04,615.44,545.0,561.97,740.43,1.21,14.77,31.72,69.94,25.59,12.7,23.13,0.14,0.15,579.05,551.23,8.98
2026-04-17T15:37:37.406,JMFINANCIL,,,,financials,finance & investments,,2026-04-17,137.3,1.95,131.78,128.7,125.8,154.56,0.79,10.5,10.34,62.21,13.6,9.14,-23.82,-0.29,-0.16,126.88,120.37,8.89
2026-04-17T15:37:37.406,CGPOWER,,,,industrials,electric equipment,,2026-04-17,774.1,2.41,733.38,705.2,698.77,887.09,1.34,106.92,105.43,67.2,16.05,10.78,-2.15,-0.06,0.13,724.58,689.84,8.88
2026-04-17T15:37:37.406,ABB,,,,industrials,electric equipment,,2026-04-17,7015.0,1.91,6696.83,6612.5,6505.25,7779.62,1.25,85.84,87.42,73.15,25.36,7.84,31.41,0.25,0.22,6591.48,6341.85,8.87
2026-04-17T15:37:37.406,CHOICEIN,,,,financials,finance & investments,,2026-04-17,724.0,0.65,705.45,675.75,663.74,814.39,0.88,58.58,65.99,61.31,22.01,9.08,-11.92,-0.19,-0.06,678.01,647.86,8.8
2026-04-17T15:37:37.406,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-04-17,7172.0,0.58,6920.76,7037.0,6766.46,7780.31,0.9,34.62,36.5,52.06,20.32,5.99,5.46,-0.04,0.27,6726.19,6419.84,8.51
2026-04-17T15:37:37.406,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-17,37510.0,0.19,36456.0,36415.0,34866.7,41474.95,0.79,51.93,40.06,67.89,32.76,7.58,-4.91,-0.1,-0.1,35297.23,34062.64,8.41
2026-04-17T15:37:37.406,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-17,15270.0,1.8,14655.9,14434.0,13915.66,17301.51,0.54,120.73,107.44,71.01,29.01,9.73,-2.57,-0.13,0.06,14110.02,13384.04,8.41
2026-04-17T15:37:37.406,RADICO,,,,fmcg,breweries & distilleries,,2026-04-17,3190.0,5.06,2953.92,2710.0,2716.33,3900.51,2.71,68.93,78.6,71.12,19.53,17.44,7.05,-0.0,0.14,2929.73,2771.52,8.28
