Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-31T13:01:43.742,KECL,6.56,8.57,15.84,industrials,electric equipment,461.6,2026-07-31
2026-07-31T13:01:43.742,TALBROAUTO,6.57,4.89,7.95,auto,auto ancillaries,1042.74,2026-07-31
2026-07-31T13:01:43.742,THELEELA,6.6,4.3,5.7,services,hotels,3839.94,2026-07-31
2026-07-31T13:01:43.742,VIJAYA,6.64,3.53,5.11,healthcare,healthcare,6569.22,2026-07-31
2026-07-31T13:01:43.742,KERNEX,6.67,7.91,9.86,consumer discretionary,electronics - components,2732.92,2026-07-31
2026-07-31T13:01:43.742,GPTHEALTH,6.73,7.36,9.85,healthcare,healthcare,487.42,2026-07-31
2026-07-31T13:01:43.742,RAINBOW,7.09,5.83,5.83,healthcare,healthcare,7789.08,2026-07-31
2026-07-31T13:01:43.742,INDNIPPON,7.17,5.21,9.21,auto,auto ancillaries,795.28,2026-07-31
2026-07-31T13:01:43.742,NAZARA,7.23,11.49,14.04,i.t,telecommunications - service provider,8208.77,2026-07-31
2026-07-23T15:11:41.602,GANDHAR,0.0,26.91,39.94,energy,refineries,926.6,2026-07-23
2026-07-23T15:11:41.602,KAMDHENU,0.29,8.0,9.69,metals & mining,steel - medium / small,502.86,2026-07-23
2026-07-23T15:11:41.602,KRISHANA,0.41,15.48,15.48,chemicals,fertilizers,262.3,2026-07-23
2026-07-23T15:11:41.602,MBAPL,1.34,9.22,12.89,chemicals,fertilizers,325.82,2026-07-23
2026-07-23T15:11:41.602,RAIN,1.64,7.24,11.21,miscellaneous,miscellaneous,4369.8,2026-07-23
2026-07-23T15:11:41.602,SOTL,1.68,14.1,18.48,energy,petrochemicals,1396.03,2026-07-23
2026-07-23T15:11:41.602,SURYODAY,1.86,9.76,11.3,bank,banks - private sector,1595.63,2026-07-23
2026-07-23T15:11:41.602,MENONBE,1.88,10.52,12.89,auto,auto ancillaries,381.99,2026-07-23
2026-07-23T15:11:41.602,TBZ,2.55,11.2,11.2,consumer discretionary,diamond cutting / jewellery,462.82,2026-07-23
2026-07-23T15:11:41.602,HAPPYFORGE,2.6,3.71,4.91,industrials,castings & forgings,3240.79,2026-07-23
2026-07-23T15:11:41.602,SJS,2.66,7.84,11.19,auto,plastics products,5745.4,2026-07-23
2026-07-23T15:11:41.602,APCOTEXIND,2.78,3.98,9.16,chemicals,miscellaneous,1219.03,2026-07-23
2026-07-23T15:11:41.602,SPECTRUM,2.87,23.42,27.18,industrials,electric equipment,996.93,2026-07-23
2026-07-23T15:11:41.602,UYFINCORP,2.95,22.53,22.61,financials,finance & investments,105.59,2026-07-23
2026-07-23T15:11:41.602,PANAMAPET,3.05,13.13,20.55,energy,petrochemicals,1106.36,2026-07-23
2026-07-23T15:11:41.602,NGLFINE,3.22,9.84,11.38,healthcare,pharmaceuticals - indian - bulk drugs,542.69,2026-07-23
2026-07-23T15:11:41.602,SSWL,3.33,8.62,14.72,auto,auto ancillaries,1747.67,2026-07-23
2026-07-23T15:11:41.602,SPORTKING,3.38,8.28,10.31,textiles,textiles - spinning - synthetic / blended,673.61,2026-07-23
2026-07-23T15:11:41.602,POLYPLEX,3.64,9.75,10.22,industrials,packaging,2615.26,2026-07-23
2026-07-23T15:11:41.602,WSTCSTPAPR,3.71,14.17,14.17,building materials,paper,1610.08,2026-07-23
2026-07-23T15:11:41.602,ANTELOPUS,3.82,7.49,14.78,energy,oil drilling / allied services,949.08,2026-07-23
2026-07-23T15:11:41.602,EMCURE,3.94,4.04,10.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,7852.78,2026-07-23
2026-07-23T15:11:41.602,AEGISVOPAK,4.06,9.37,15.05,transportation,miscellaneous,4326.17,2026-07-23
2026-07-23T15:11:41.602,THANGAMAYL,4.12,10.86,14.6,consumer discretionary,diamond cutting / jewellery,8198.28,2026-07-23
2026-07-23T15:11:41.602,GANESHBE,4.12,13.94,14.34,miscellaneous,miscellaneous,496.71,2026-07-23
2026-07-23T15:11:41.602,INDIAGLYCO,4.26,4.0,5.58,fmcg,breweries & distilleries,3165.62,2026-07-23
2026-07-23T15:11:41.602,SKYGOLD,4.27,5.56,13.43,consumer discretionary,diamond cutting / jewellery,4890.41,2026-07-23
2026-07-23T15:11:41.602,ATALREAL,4.34,1.99,7.18,realty,construction,264.92,2026-07-23
2026-07-23T15:11:41.602,HNDFDS,4.38,3.48,4.33,fmcg,diversified - large,2625.69,2026-07-23
2026-07-23T15:11:41.602,BALRAMCHIN,4.43,7.05,8.07,fmcg,sugar,7406.51,2026-07-23
2026-07-23T15:11:41.602,SENCO,4.52,9.31,12.62,consumer discretionary,diamond cutting / jewellery,2248.79,2026-07-23
2026-07-23T15:11:41.602,JSFB,4.62,7.19,16.8,bank,banks - private sector,4755.22,2026-07-23
2026-07-23T15:11:41.602,TFCILTD,4.81,5.61,6.95,financials,finance - term-lending institutions,3665.55,2026-07-23
2026-07-23T15:11:41.602,CCL,4.82,2.98,3.05,fmcg,tea,8502.87,2026-07-23
2026-07-23T15:11:41.602,GRWRHITECH,5.0,5.07,6.05,industrials,packaging,6229.24,2026-07-23
2026-07-23T15:11:41.602,PRIVISCL,5.24,6.51,6.51,chemicals,chemicals,5520.66,2026-07-23
2026-07-23T15:11:41.602,KABRAEXTRU,5.26,7.57,13.05,industrials,engineering,476.8,2026-07-23
2026-07-23T15:11:41.602,YATHARTH,5.41,2.74,2.74,healthcare,healthcare,3585.16,2026-07-23
2026-07-23T15:11:41.602,INOXINDIA,5.42,7.3,10.01,industrials,packaging,4574.65,2026-07-23
2026-07-23T15:11:41.602,RPEL,5.45,6.21,7.2,building materials,refractories / intermediates,2210.0,2026-07-23
2026-07-23T15:11:41.602,EPL,5.56,4.66,4.66,industrials,packaging,5497.44,2026-07-23
2026-07-23T15:11:41.602,METROPOLIS,5.6,3.35,8.02,healthcare,healthcare,6004.73,2026-07-23
2026-07-23T15:11:41.602,YASHO,5.62,6.7,10.57,chemicals,chemicals,1189.94,2026-07-23
2026-07-23T15:11:41.602,USHAMART,5.74,3.41,5.24,metals & mining,steel - medium / small,9140.96,2026-07-23
2026-07-23T15:11:41.602,SATIN,5.75,4.24,6.24,financials,finance & investments,1800.27,2026-07-23
2026-07-23T15:11:41.602,MUTHOOTMF,5.84,6.84,8.98,financials,finance & investments,1837.42,2026-07-23
2026-07-23T15:11:41.602,RPGLIFE,5.84,6.75,9.18,healthcare,pharmaceuticals - indian - bulk drugs & formln,1298.27,2026-07-23
2026-07-23T15:11:41.602,THYROCARE,5.9,5.48,11.17,healthcare,healthcare,3384.37,2026-07-23
2026-07-23T15:11:41.602,SUPRAJIT,5.96,4.52,5.64,auto,auto ancillaries,3654.9,2026-07-23
2026-07-23T15:11:41.602,NOVARTIND,6.06,9.32,16.14,healthcare,pharmaceuticals - multinational,1210.62,2026-07-23
2026-07-23T15:11:41.602,RPTECH,6.18,5.15,6.44,services,trading,1807.66,2026-07-23
2026-07-23T15:11:41.602,JINDALSAW,6.42,4.44,4.44,industrials,steel - large,6135.91,2026-07-23
2026-07-23T15:11:41.602,EQUITASBNK,6.44,8.05,8.05,bank,banks - private sector,8978.22,2026-07-23
2026-07-23T15:11:41.602,BHAGYANGR,6.64,9.08,10.54,power & utilities,power generation and supply,453.16,2026-07-23
2026-07-23T15:11:41.602,CHENNPETRO,6.71,14.75,14.75,energy,refineries,6153.46,2026-07-23
2026-07-23T15:11:41.602,THELEELA,6.74,4.7,4.85,services,hotels,3834.31,2026-07-23
2026-07-23T15:11:41.602,SHILPAMED,7.01,6.82,6.82,healthcare,pharmaceuticals - indian - formulations,7077.21,2026-07-23
2026-07-23T15:11:41.602,EMAMIPAP,7.03,41.36,50.53,building materials,paper,188.2,2026-07-23
2026-07-23T15:11:41.602,AETHER,7.03,5.89,6.87,chemicals,chemicals,4759.36,2026-07-23
2026-07-23T15:11:41.602,DIACABS,7.08,19.09,35.91,industrials,cables - power,2305.32,2026-07-23
2026-07-23T15:11:41.602,TIRUPATIFL,7.09,20.72,25.96,industrials,castings & forgings,503.28,2026-07-23
2026-07-23T15:11:41.602,CARERATING,7.23,5.81,5.81,financials,miscellaneous,5179.41,2026-07-23
2026-07-23T15:11:41.602,RITCO,7.35,9.78,13.39,transportation,miscellaneous,313.8,2026-07-23
2026-07-23T15:11:41.602,ALIVUS,7.36,4.99,6.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,3410.91,2026-07-23
2026-07-23T15:11:41.602,GEOJITFSL,7.48,8.96,8.99,financials,finance & investments,1356.62,2026-07-23
2026-07-23T15:11:41.602,PIXTRANS,7.52,4.72,5.93,fmcg,miscellaneous,926.32,2026-07-23
2026-07-23T15:11:41.602,VISHNU,7.54,8.49,11.3,chemicals,chemicals,1284.2,2026-07-23
2026-07-23T15:11:41.602,KMEW,7.58,6.55,6.55,transportation,miscellaneous,2779.6,2026-07-23
2026-07-23T15:11:41.602,RAJRATAN,7.65,15.13,15.25,metals & mining,steel - medium / small,887.54,2026-07-23
2026-07-23T15:11:41.602,BLSE,7.7,8.17,9.66,i.t,computers - software - medium / small,723.88,2026-07-23
2026-07-23T15:11:41.602,DCBBANK,7.72,4.23,5.02,bank,banks - private sector,5126.56,2026-07-23
2026-07-23T15:11:41.602,MINDACORP,7.77,4.85,4.85,auto,auto ancillaries,5532.55,2026-07-23
2026-07-23T15:11:41.602,MACPOWER,7.82,9.64,9.64,industrials,engineering,363.02,2026-07-23
2026-07-23T15:11:41.602,FIEMIND,7.84,2.93,5.12,auto,auto ancillaries,2819.13,2026-07-23
2026-07-23T15:11:41.602,UNIMECH,8.01,6.18,8.92,aerospace & defence,engineering,1249.25,2026-07-23
2026-07-23T15:11:41.602,CEMPRO,8.03,8.73,8.73,realty,construction,8478.11,2026-07-23
2026-07-23T15:11:41.602,VARROC,8.13,3.5,4.72,auto,auto ancillaries,2437.71,2026-07-23
2026-07-23T15:11:41.602,GOODLUCK,8.16,4.16,4.92,metals & mining,steel - medium / small,2348.03,2026-07-23
2026-07-23T15:11:41.602,VSSL,8.33,9.35,12.05,metals & mining,steel - medium / small,1413.48,2026-07-23
2026-07-23T15:11:41.602,GREENPLY,8.51,5.16,6.87,building materials,miscellaneous,1934.73,2026-07-23
2026-07-22T12:45:59.719,KAPSTON,0.43,9.1,11.61,miscellaneous,miscellaneous,379.0,2026-07-22
2026-07-22T12:45:59.719,SKYGOLD,0.51,10.22,13.43,consumer discretionary,diamond cutting / jewellery,5082.5,2026-07-22
2026-07-22T12:45:59.719,CHENNPETRO,1.29,10.04,12.58,energy,refineries,6322.99,2026-07-22
2026-07-22T12:45:59.719,GANESHBE,1.55,13.52,13.52,miscellaneous,miscellaneous,510.01,2026-07-22
2026-07-22T12:45:59.719,HAPPYFORGE,2.2,3.41,4.91,industrials,castings & forgings,3254.01,2026-07-22
2026-07-22T12:45:59.719,PRIVISCL,2.26,3.87,5.0,chemicals,chemicals,5694.42,2026-07-22
2026-07-22T12:45:59.719,MUTHOOTMF,2.38,8.98,8.98,financials,finance & investments,1904.84,2026-07-22
2026-07-22T12:45:59.719,INOXINDIA,2.38,7.87,10.05,industrials,packaging,4721.36,2026-07-22
2026-07-22T12:45:59.719,MENONBE,2.56,10.52,27.93,auto,auto ancillaries,379.34,2026-07-22
2026-07-22T12:45:59.719,MMFL,2.62,9.5,10.08,industrials,castings & forgings,1157.92,2026-07-22
2026-07-22T12:45:59.719,EMCURE,2.62,9.2,10.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,7943.7,2026-07-22
2026-07-22T12:45:59.719,JSFB,2.8,15.52,16.8,bank,banks - private sector,4845.77,2026-07-22
2026-07-22T12:45:59.719,GANDHAR,3.06,17.17,20.97,energy,refineries,776.48,2026-07-22
2026-07-22T12:45:59.719,CCL,3.16,2.54,4.2,fmcg,tea,8651.02,2026-07-22
2026-07-22T12:45:59.719,RAIN,3.37,9.85,11.21,miscellaneous,miscellaneous,4293.06,2026-07-22
2026-07-22T12:45:59.719,ADOR,3.44,16.02,19.16,industrials,electrodes - welding equipment,1240.99,2026-07-22
2026-07-22T12:45:59.719,AVALON,3.79,6.36,8.3,consumer discretionary,electronics - components,6615.66,2026-07-22
2026-07-22T12:45:59.719,SAREGAMA,3.81,5.79,7.63,media,entertainment / electronic media software,3776.88,2026-07-22
2026-07-22T12:45:59.719,TBZ,3.85,9.82,9.82,consumer discretionary,diamond cutting / jewellery,456.66,2026-07-22
2026-07-22T12:45:59.719,YATHARTH,3.9,2.73,2.93,healthcare,healthcare,3642.23,2026-07-22
2026-07-22T12:45:59.719,AKUMS,3.91,6.49,9.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,2674.11,2026-07-22
2026-07-22T12:45:59.719,SPORTKING,3.92,5.67,5.67,textiles,textiles - spinning - synthetic / blended,656.99,2026-07-22
2026-07-22T12:45:59.719,DIACABS,3.96,25.78,27.63,industrials,cables - power,2237.37,2026-07-22
2026-07-22T12:45:59.719,VSSL,3.97,10.18,10.18,metals & mining,steel - medium / small,1472.39,2026-07-22
2026-07-22T12:45:59.719,SHILPAMED,4.0,5.08,5.56,healthcare,pharmaceuticals - indian - formulations,7306.11,2026-07-22
2026-07-22T12:45:59.719,AEGISVOPAK,4.15,11.6,15.05,transportation,miscellaneous,4321.97,2026-07-22
2026-07-22T12:45:59.719,ICEMAKE,4.22,12.26,15.82,industrials,engineering,358.8,2026-07-22
2026-07-22T12:45:59.719,BALRAMCHIN,4.26,8.07,9.16,fmcg,sugar,7419.79,2026-07-22
2026-07-22T12:45:59.719,EPL,4.28,4.38,4.38,industrials,packaging,5571.95,2026-07-22
2026-07-22T12:45:59.719,CYIENTDLM,4.33,28.89,35.3,consumer discretionary,electronics - components,2671.63,2026-07-22
2026-07-22T12:45:59.719,THELEELA,4.4,2.91,4.28,services,hotels,3930.46,2026-07-22
2026-07-22T12:45:59.719,WELENT,4.43,4.99,5.18,realty,construction,3684.47,2026-07-22
2026-07-22T12:45:59.719,HNDFDS,4.45,4.13,4.33,fmcg,diversified - large,2623.61,2026-07-22
2026-07-22T12:45:59.719,TIRUPATIFL,4.58,25.96,32.13,industrials,castings & forgings,516.9,2026-07-22
2026-07-22T12:45:59.719,AETHER,4.74,3.34,4.73,chemicals,chemicals,4876.49,2026-07-22
2026-07-22T12:45:59.719,SENCO,4.75,10.15,12.62,consumer discretionary,diamond cutting / jewellery,2243.27,2026-07-22
2026-07-22T12:45:59.719,TFCILTD,4.81,6.95,6.95,financials,finance - term-lending institutions,3665.55,2026-07-22
2026-07-22T12:45:59.719,ALIVUS,4.85,2.67,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3503.43,2026-07-22
2026-07-22T12:45:59.719,SURYODAY,4.87,7.74,8.29,bank,banks - private sector,1528.48,2026-07-22
2026-07-22T12:45:59.719,KMEW,5.02,5.25,6.04,transportation,miscellaneous,2856.68,2026-07-22
2026-07-22T12:45:59.719,SHYAMMETL,5.15,6.81,8.27,metals & mining,steel - large,7334.19,2026-07-22
2026-07-22T12:45:59.719,SCPL,5.19,21.25,25.76,fmcg,food - processing - indian,177.18,2026-07-22
2026-07-22T12:45:59.719,SUPRAJIT,5.19,2.99,5.13,auto,auto ancillaries,3684.93,2026-07-22
2026-07-22T12:45:59.719,KRISHANA,5.25,8.58,10.45,chemicals,fertilizers,241.46,2026-07-22
2026-07-22T12:45:59.719,EQUITASBNK,5.26,5.67,6.85,bank,banks - private sector,9091.44,2026-07-22
2026-07-22T12:45:59.719,METROPOLIS,5.42,6.29,8.14,healthcare,healthcare,6016.4,2026-07-22
2026-07-22T12:45:59.719,ESAFSFB,5.48,8.37,8.37,bank,banks - private sector,669.27,2026-07-22
2026-07-22T12:45:59.719,KABRAEXTRU,5.51,11.22,14.65,industrials,engineering,475.55,2026-07-22
2026-07-22T12:45:59.719,CEMPRO,5.55,5.87,5.87,realty,construction,8706.72,2026-07-22
2026-07-22T12:45:59.719,INDNIPPON,5.57,7.4,10.09,auto,auto ancillaries,809.02,2026-07-22
2026-07-22T12:45:59.719,ZYDUSWELL,5.58,6.59,6.59,fmcg,food - processing - indian,5581.03,2026-07-22
2026-07-22T12:45:59.719,PREMIERPOL,5.6,15.71,22.07,plastic products,plastics products,239.88,2026-07-22
2026-07-22T12:45:59.719,VISHNU,5.67,10.74,11.3,chemicals,chemicals,1310.11,2026-07-22
2026-07-22T12:45:59.719,GRWRHITECH,5.82,4.44,4.44,industrials,packaging,6175.85,2026-07-22
2026-07-22T12:45:59.719,SATIN,5.89,3.82,6.87,financials,finance & investments,1797.59,2026-07-22
2026-07-22T12:45:59.719,TIPSMUSIC,5.95,7.52,12.4,media,entertainment / electronic media software,3193.34,2026-07-22
2026-07-22T12:45:59.719,POLYPLEX,6.02,5.92,6.38,industrials,packaging,2550.51,2026-07-22
2026-07-22T12:45:59.719,UNIMECH,6.12,5.01,7.82,aerospace & defence,engineering,1274.91,2026-07-22
2026-07-22T12:45:59.719,EXICOM,6.28,13.7,14.23,industrials,electric equipment,802.64,2026-07-22
2026-07-22T12:45:59.719,USHAMART,6.46,3.56,5.24,metals & mining,steel - medium / small,9036.52,2026-07-22
2026-07-22T12:45:59.719,ARMANFIN,6.53,3.79,5.07,financials,finance & investments,1585.9,2026-07-22
2026-07-22T12:45:59.719,LLOYDSENGG,6.55,6.23,8.57,industrials,engineering,7639.9,2026-07-22
2026-07-22T12:45:59.719,INDSWFTLAB,6.56,5.89,7.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,1149.15,2026-07-22
2026-07-22T12:45:59.719,UNIPARTS,6.64,4.61,5.65,industrials,engineering,1039.28,2026-07-22
2026-07-22T12:45:59.719,SILVERTUC,6.73,6.24,7.14,i.t,computers - software - medium / small,637.59,2026-07-22
2026-07-22T12:45:59.719,PGIL,6.76,9.36,9.36,consumer discretionary,textiles - products,3590.42,2026-07-22
2026-07-22T12:45:59.719,VARROC,6.81,3.35,5.54,auto,auto ancillaries,2472.85,2026-07-22
2026-07-22T12:45:59.719,TALBROAUTO,6.82,6.52,9.54,auto,auto ancillaries,1040.05,2026-07-22
2026-07-22T12:45:59.719,WANBURY,6.86,10.17,13.8,healthcare,pharmaceuticals - indian - bulk drugs & formln,665.49,2026-07-22
2026-07-22T12:45:59.719,RISHABH,6.9,6.72,6.72,industrials,electric equipment,757.13,2026-07-22
2026-07-22T12:45:59.719,INDIAGLYCO,7.12,5.58,5.58,fmcg,breweries & distilleries,3071.05,2026-07-22
2026-07-22T12:45:59.719,GREENPLY,7.2,5.15,5.15,building materials,miscellaneous,1962.37,2026-07-22
2026-07-22T12:45:59.719,CAPLIPOINT,7.21,7.21,7.23,healthcare,pharmaceuticals - indian - formulations,5601.95,2026-07-22
2026-07-22T12:45:59.719,GALAPREC,7.23,7.87,8.15,industrials,fasteners,684.05,2026-07-22
2026-07-22T12:45:59.719,CREDITACC,7.25,4.95,5.25,financials,finance & investments,8076.55,2026-07-22
2026-07-22T12:45:59.719,ARTEMISMED,7.34,4.79,5.13,healthcare,healthcare,1815.61,2026-07-22
2026-07-22T12:45:59.719,CENTUM,7.45,4.05,4.05,consumer discretionary,electronics - components,2844.46,2026-07-22
2026-07-22T12:45:59.719,HIRECT,7.51,10.95,14.97,consumer discretionary,electronics - components,2494.12,2026-07-22
2026-07-22T12:45:59.719,GRAVITA,7.54,2.77,4.17,metals & mining,mining / minerals / metals,5867.75,2026-07-22
2026-07-22T12:45:59.719,NITINSPIN,7.6,5.15,5.44,textiles,textiles - cotton/blended,1305.49,2026-07-22
