Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-12T15:27:11.848,AGIIL,,,,,,,2026-03-12,21.1,11.88,13.44,30.32,0.28,0.18,0.33
2026-03-12T15:27:11.848,PRIVISCL,,,,,,,2026-03-12,21.1,12.16,18.24,13.12,0.05,-0.08,0.26
2026-03-12T15:27:11.848,GVPIL,,,,,,,2026-03-12,20.97,7.21,-4.6,-3.64,0.36,0.48,0.31
2026-03-12T15:27:11.848,ACUTAAS,,,,,,,2026-03-12,20.66,16.63,12.06,24.73,0.07,0.3,0.46
2026-03-12T15:27:11.848,ATALREAL,,,,,,,2026-03-12,20.09,24.99,24.82,33.77,-0.15,-0.07,0.2
2026-03-12T15:27:11.848,GOLDBETA,,,,,,,2026-03-12,19.98,20.25,15.57,12.92,0.03,0.25,0.44
2026-03-12T15:27:11.848,BSE,,,,,,,2026-03-12,19.82,16.95,12.94,33.03,-0.1,0.11,0.21
2026-03-12T15:27:11.848,GOLDCASE,,,,,,,2026-03-12,19.8,20.02,15.33,12.47,0.03,0.25,0.45
2026-03-12T15:27:11.848,GOLDIETF,,,,,,,2026-03-12,19.78,20.06,15.5,12.5,0.03,0.25,0.45
2026-03-12T15:27:11.848,GOLD1,,,,,,,2026-03-12,19.78,20.01,15.37,12.3,0.03,0.25,0.46
2026-03-12T15:27:11.848,AXISGOLD,,,,,,,2026-03-12,19.77,19.96,15.44,12.67,0.03,0.25,0.45
2026-03-12T15:27:11.848,HDFCGOLD,,,,,,,2026-03-12,19.72,20.03,15.38,12.49,0.03,0.25,0.45
2026-03-12T15:27:11.848,SHARDACROP,,,,,,,2026-03-12,19.7,27.35,4.99,12.01,-0.11,0.15,0.17
2026-03-12T15:27:11.848,BSLGOLDETF,,,,,,,2026-03-12,19.68,20.04,15.59,12.68,0.03,0.25,0.45
2026-03-12T15:27:11.848,SETFGOLD,,,,,,,2026-03-12,19.67,19.99,15.35,12.47,0.03,0.25,0.45
2026-03-12T15:27:11.848,GOLDETF,,,,,,,2026-03-12,19.66,19.95,15.36,12.37,0.03,0.24,0.45
2026-03-12T15:27:11.848,POWERINDIA,,,,,,,2026-03-12,19.66,19.97,13.71,14.79,0.11,0.31,0.32
2026-03-12T15:27:11.848,GOLDBEES,,,,,,,2026-03-12,19.64,19.94,15.35,12.42,0.03,0.25,0.45
2026-03-12T15:27:11.848,TATAGOLD,,,,,,,2026-03-12,19.61,19.75,15.28,12.34,0.03,0.25,0.45
2026-03-12T15:27:11.848,SANSERA,,,,,,,2026-03-12,19.59,17.14,2.48,-0.68,0.02,0.26,0.49
2026-03-12T15:27:11.848,LTF,,,,,,,2026-03-12,19.48,22.56,26.21,10.6,-0.1,-0.13,0.13
2026-03-12T15:27:11.848,GROWWGOLD,,,,,,,2026-03-12,19.47,19.77,15.21,NaN,0.03,0.25,0.45
2026-03-12T15:27:11.848,RBLBANK,,,,,,,2026-03-12,19.38,19.39,18.63,8.15,-0.02,-0.01,0.1
2026-03-12T15:27:11.848,LAURUSLABS,,,,,,,2026-03-12,19.38,15.59,18.27,20.67,0.08,0.03,0.16
2026-03-12T15:27:11.848,SJS,,,,,,,2026-03-12,19.12,19.51,10.42,9.89,-0.1,-0.04,0.12
2026-03-12T15:27:11.848,GODAVARIB,,,,,,,2026-03-12,18.0,7.52,-5.27,NaN,-0.01,0.18,-0.04
2026-03-12T15:27:11.848,KARURVYSYA,,,,,,,2026-03-12,17.99,17.34,6.12,2.69,-0.09,0.23,0.45
2026-03-12T15:27:11.848,MRPL,,,,,,,2026-03-12,17.8,14.35,1.77,-8.23,-0.02,0.25,0.53
2026-03-11T13:26:02.602,TAKE,,,,,,,2026-03-11,85.47,75.9,32.66,-9.05,-0.11,0.18,2.55
2026-03-11T13:26:02.602,SMLMAH,,,,,,,2026-03-11,53.89,45.41,34.27,23.64,0.01,0.09,0.08
2026-03-11T13:26:02.602,IZMO,,,,,,,2026-03-11,47.14,28.01,25.66,24.03,-0.09,-0.13,-0.03
2026-03-11T13:26:02.602,VENUSREM,,,,,,,2026-03-11,44.97,33.87,33.89,9.49,0.21,0.14,0.86
2026-03-11T13:26:02.602,PFOCUS,,,,,,,2026-03-11,44.89,39.04,14.36,6.38,0.01,0.45,0.6
2026-03-11T13:26:02.602,FORCEMOT,,,,,,,2026-03-11,44.89,54.26,34.84,28.08,-0.02,0.28,0.29
2026-03-11T13:26:02.602,LUMAXTECH,,,,,,,2026-03-11,42.67,42.96,45.55,29.79,-0.05,-0.03,0.28
2026-03-11T13:26:02.602,MTARTECH,,,,,,,2026-03-11,41.98,28.96,9.87,-5.13,0.06,0.55,1.54
2026-03-11T13:26:02.602,SIGMAADV,,,,,,,2026-03-11,41.69,35.6,44.36,44.26,-0.17,-0.17,0.04
2026-03-11T13:26:02.602,SILVERADD,,,,,,,2026-03-11,41.49,42.04,23.41,11.6,0.03,0.47,1.1
2026-03-11T13:26:02.602,SILVERIETF,,,,,,,2026-03-11,41.43,41.9,23.38,11.67,0.03,0.47,1.1
2026-03-11T13:26:02.602,TATSILV,,,,,,,2026-03-11,41.42,42.18,23.34,11.67,0.03,0.47,1.1
2026-03-11T13:26:02.602,SILVER,,,,,,,2026-03-11,41.38,41.82,23.35,11.74,0.04,0.47,1.1
2026-03-11T13:26:02.602,SILVER1,,,,,,,2026-03-11,41.28,42.53,23.16,11.59,0.02,0.47,1.1
2026-03-11T13:26:02.602,SILVERBEES,,,,,,,2026-03-11,41.19,41.77,23.15,11.66,0.03,0.47,1.09
2026-03-11T13:26:02.602,AXISILVER,,,,,,,2026-03-11,41.14,42.25,23.2,11.7,0.03,0.47,1.09
2026-03-11T13:26:02.602,SILVERAG,,,,,,,2026-03-11,41.12,42.23,23.34,11.61,0.02,0.46,1.09
2026-03-11T13:26:02.602,SBISILVER,,,,,,,2026-03-11,41.06,41.59,23.21,11.67,0.03,0.47,1.09
2026-03-11T13:26:02.602,HDFCSILVER,,,,,,,2026-03-11,40.96,41.88,23.23,11.83,0.03,0.46,1.08
2026-03-11T13:26:02.602,SILVERBETA,,,,,,,2026-03-11,40.91,41.71,23.06,11.77,0.03,0.47,1.08
2026-03-11T13:26:02.602,HINDCOPPER,,,,,,,2026-03-11,39.62,38.81,9.25,-4.95,-0.09,0.51,1.23
2026-03-11T13:26:02.602,MCX,,,,,,,2026-03-11,38.26,27.3,18.13,10.65,0.05,0.23,0.67
2026-03-11T13:26:02.602,GVT&D,,,,,,,2026-03-11,37.94,28.22,15.85,15.63,0.02,0.29,0.37
2026-03-11T13:26:02.602,ROSSTECH,,,,,,,2026-03-11,37.75,23.75,NaN,NaN,-0.05,0.04,0.01
2026-03-11T13:26:02.602,PRECWIRE,,,,,,,2026-03-11,35.65,16.87,8.16,-0.17,0.31,0.44,0.91
2026-03-11T13:26:02.602,SBC,,,,,,,2026-03-11,35.49,28.23,15.28,0.35,0.05,0.17,0.58
2026-03-11T13:26:02.602,JAYNECOIND,,,,,,,2026-03-11,34.04,26.39,18.6,10.24,-0.05,0.06,0.18
2026-03-11T13:26:02.602,TDPOWERSYS,,,,,,,2026-03-11,32.5,28.5,17.09,8.17,0.0,0.15,0.42
2026-03-11T13:26:02.602,KIRLOSENG,,,,,,,2026-03-11,32.04,11.53,4.37,-7.81,0.18,0.28,0.67
2026-03-11T13:26:02.602,STLTECH,,,,,,,2026-03-11,31.44,12.29,-2.61,-1.01,0.31,0.92,0.55
2026-03-11T13:26:02.602,JPOLYINVST,,,,,,,2026-03-11,31.18,8.14,6.39,2.09,0.36,0.3,0.51
2026-03-11T13:26:02.602,BAJAJCON,,,,,,,2026-03-11,30.8,26.41,7.64,-3.32,-0.04,0.41,0.62
2026-03-11T13:26:02.602,NATIONALUM,,,,,,,2026-03-11,30.1,23.11,4.02,3.19,0.1,0.51,0.9
2026-03-11T13:26:02.602,DATAPATTNS,,,,,,,2026-03-11,28.82,7.69,3.02,-1.05,0.21,0.29,0.33
2026-03-11T13:26:02.602,BHAGYANGR,,,,,,,2026-03-11,28.69,25.54,6.75,-3.03,-0.04,0.31,0.83
2026-03-11T13:26:02.602,JINDALPHOT,,,,,,,2026-03-11,28.1,21.58,21.59,9.63,-0.11,-0.17,0.1
2026-03-11T13:26:02.602,KMEW,,,,,,,2026-03-11,27.93,24.7,13.47,NaN,-0.1,-0.01,0.85
2026-03-11T13:26:02.602,NETWEB,,,,,,,2026-03-11,27.92,19.93,7.0,4.04,0.02,0.04,0.05
2026-03-11T13:26:02.602,TFCILTD,,,,,,,2026-03-11,27.19,30.41,22.33,24.07,-0.0,0.03,-0.03
2026-03-11T13:26:02.602,SMSPHARMA,,,,,,,2026-03-11,26.91,12.7,8.09,-5.27,0.3,0.27,0.7
2026-03-11T13:26:02.602,GMDCLTD,,,,,,,2026-03-11,26.63,23.8,11.82,12.49,-0.12,0.11,0.02
2026-03-11T13:26:02.602,LUMAXIND,,,,,,,2026-03-11,26.16,31.37,33.52,12.11,0.02,-0.09,0.25
2026-03-11T13:26:02.602,SAKAR,,,,,,,2026-03-11,25.91,17.86,6.9,0.59,0.11,0.41,0.68
2026-03-11T13:26:02.602,THANGAMAYL,,,,,,,2026-03-11,25.84,25.49,15.73,-0.73,-0.04,0.1,0.63
2026-03-11T13:26:02.602,GRMOVER,,,,,,,2026-03-11,25.53,25.27,27.77,11.28,-0.03,0.02,0.31
2026-03-11T13:26:02.602,GLOBAL,,,,,,,2026-03-11,24.74,12.4,6.52,-4.81,0.19,0.16,0.64
2026-03-11T13:26:02.602,ABCAPITAL,,,,,,,2026-03-11,24.01,23.51,22.52,8.26,-0.07,-0.1,0.14
2026-03-11T13:26:02.602,GVPIL,,,,,,,2026-03-11,23.62,6.92,-3.65,-3.31,0.35,0.46,0.3
2026-03-11T13:26:02.602,ATALREAL,,,,,,,2026-03-11,23.49,23.66,22.84,36.42,-0.1,-0.01,0.23
2026-03-11T13:26:02.602,SOUTHWEST,,,,,,,2026-03-11,23.34,19.07,11.54,1.08,-0.04,0.07,0.46
2026-03-11T13:26:02.602,SANSERA,,,,,,,2026-03-11,23.1,14.18,3.11,-0.77,0.14,0.3,0.57
2026-03-11T13:26:02.602,IMFA,,,,,,,2026-03-11,22.78,28.1,16.84,13.09,-0.15,-0.1,0.2
2026-03-11T13:26:02.602,ACUTAAS,,,,,,,2026-03-11,22.68,16.47,11.75,24.38,0.1,0.32,0.5
2026-03-11T13:26:02.602,PRIVISCL,,,,,,,2026-03-11,22.57,12.67,17.92,13.91,0.06,-0.06,0.27
2026-03-11T13:26:02.602,POWERINDIA,,,,,,,2026-03-11,22.55,18.96,14.69,15.05,0.1,0.27,0.32
2026-03-11T13:26:02.602,CHENNPETRO,,,,,,,2026-03-11,21.73,16.66,12.81,-4.93,0.0,0.0,0.31
2026-03-11T13:26:02.602,LAURUSLABS,,,,,,,2026-03-11,21.33,15.93,18.97,20.84,0.08,0.04,0.18
2026-03-11T13:26:02.602,AGIIL,,,,,,,2026-03-11,21.33,13.04,14.94,29.86,0.26,0.16,0.33
2026-03-11T13:26:02.602,SJS,,,,,,,2026-03-11,20.46,18.22,11.48,9.65,-0.1,-0.03,0.15
2026-03-11T13:26:02.602,RACLGEAR,,,,,,,2026-03-11,20.44,10.04,4.83,NaN,0.23,0.34,0.53
2026-03-11T13:26:02.602,LTF,,,,,,,2026-03-11,20.35,24.4,26.91,10.01,-0.1,-0.13,0.15
2026-03-11T13:26:02.602,KARURVYSYA,,,,,,,2026-03-11,20.27,17.12,6.59,2.31,-0.07,0.26,0.48
2026-03-11T13:26:02.602,SHARDACROP,,,,,,,2026-03-11,20.0,28.14,4.96,12.03,-0.15,0.12,0.15
2026-03-11T13:26:02.602,RBLBANK,,,,,,,2026-03-11,19.99,19.37,19.24,7.13,-0.03,-0.02,0.1
2026-03-11T13:26:02.602,GOLDBETA,,,,,,,2026-03-11,19.89,20.15,15.65,11.89,0.04,0.25,0.48
2026-03-11T13:26:02.602,GOLD1,,,,,,,2026-03-11,19.89,20.21,15.4,11.77,0.03,0.25,0.47
2026-03-11T13:26:02.602,BSLGOLDETF,,,,,,,2026-03-11,19.82,19.86,15.39,11.98,0.04,0.25,0.47
2026-03-11T13:26:02.602,GOLDIETF,,,,,,,2026-03-11,19.78,19.87,15.5,11.74,0.04,0.25,0.47
2026-03-11T13:26:02.602,GOLDCASE,,,,,,,2026-03-11,19.76,19.84,15.37,11.68,0.04,0.25,0.48
2026-03-11T13:26:02.602,HDFCGOLD,,,,,,,2026-03-11,19.75,19.96,15.45,11.71,0.04,0.25,0.47
2026-03-11T13:26:02.602,AXISGOLD,,,,,,,2026-03-11,19.73,19.88,15.39,11.77,0.04,0.25,0.47
2026-03-11T13:26:02.602,SETFGOLD,,,,,,,2026-03-11,19.69,19.8,15.45,11.64,0.04,0.25,0.47
2026-03-11T13:26:02.602,GOLDBEES,,,,,,,2026-03-11,19.67,19.97,15.39,11.67,0.04,0.25,0.47
2026-03-11T13:26:02.602,GOLDETF,,,,,,,2026-03-11,19.65,19.91,15.37,11.71,0.03,0.25,0.47
2026-03-11T13:26:02.602,TATAGOLD,,,,,,,2026-03-11,19.64,19.49,15.35,11.72,0.04,0.25,0.47
2026-03-11T13:26:02.602,GROWWGOLD,,,,,,,2026-03-11,19.51,19.52,15.22,NaN,0.04,0.25,0.47
2026-03-11T13:26:02.602,GODAVARIB,,,,,,,2026-03-11,19.47,7.4,-4.4,NaN,0.02,0.22,-0.0
2026-03-11T13:26:02.602,BLISSGVS,,,,,,,2026-03-11,18.99,10.79,1.72,5.44,0.07,0.34,0.41
2026-03-11T13:26:02.602,ASHOKLEY,,,,,,,2026-03-11,18.86,24.03,9.75,2.88,-0.09,0.18,0.37
2026-03-11T13:26:02.602,MIRCELECTR,,,,,,,2026-03-11,18.68,21.81,6.03,2.49,-0.29,0.05,-0.13
