Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-09T12:52:19.525,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-09,35.51,39.15,14.2,20.35,0.01,0.27,0.23
2026-04-09T12:52:19.525,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,35.49,27.53,35.73,13.77,0.12,-0.11,0.14
2026-04-09T12:52:19.525,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.71,31.14,19.98,10.21,0.06,0.22,0.64
2026-04-09T12:52:19.525,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.05,63.08,45.11,21.58,0.0,0.02,0.3
2026-04-09T12:52:19.525,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.71,47.72,50.52,31.15,0.04,0.06,0.33
2026-04-09T12:52:19.525,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.48,31.64,11.5,0.46,0.07,0.42,0.66
2026-04-09T12:52:19.525,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.27,29.73,15.54,1.8,0.04,0.24,0.86
2026-04-09T12:52:19.525,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.07,33.46,13.86,2.15,-0.03,0.28,0.56
2026-04-09T12:52:19.525,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.0,27.06,19.85,NaN,0.08,-0.06,0.47
2026-04-09T12:52:19.525,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.98,26.33,10.9,4.21,0.09,0.39,0.58
2026-04-09T12:52:19.525,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.49,41.06,40.65,14.68,-0.1,-0.01,0.61
2026-04-09T12:52:19.525,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.45,40.75,40.43,14.91,-0.09,-0.01,0.6
2026-04-09T12:52:19.525,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.42,40.99,40.37,14.84,-0.1,-0.01,0.6
2026-04-09T12:52:19.525,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.37,40.93,40.71,14.82,-0.1,-0.01,0.6
2026-04-09T12:52:19.525,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.33,NaN,NaN,NaN,-0.09,-0.01,0.6
2026-04-09T12:52:19.525,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.29,40.69,40.12,14.82,-0.1,-0.01,0.6
2026-04-09T12:52:19.525,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.28,40.73,40.33,14.78,-0.1,-0.01,0.6
2026-04-09T12:52:19.525,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.28,40.87,40.29,14.7,-0.1,-0.01,0.6
2026-04-09T12:52:19.525,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.22,40.96,40.53,14.98,-0.1,-0.01,0.6
2026-04-09T12:52:19.525,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.05,38.53,31.51,1.59,-0.06,-0.05,0.55
2026-04-09T12:52:19.525,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-09,30.96,40.49,40.21,14.91,-0.09,-0.01,0.59
2026-04-09T12:52:19.525,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,30.91,40.68,40.39,14.82,-0.1,-0.01,0.6
2026-04-09T12:52:19.525,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,30.9,40.81,40.31,14.62,-0.09,-0.01,0.61
2026-04-09T12:52:19.525,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-09,28.55,38.96,14.14,13.59,0.01,0.28,0.39
2026-04-09T12:52:19.525,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.95,NaN,NaN,NaN,0.01,0.03,-0.09
2026-04-09T12:52:19.525,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.81,29.64,-3.08,-6.56,0.01,0.7,0.69
2026-04-09T12:52:19.525,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.54,26.19,9.23,18.08,0.04,0.03,-0.22
2026-04-09T12:52:19.525,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.3,20.13,11.66,39.4,0.2,0.38,0.29
2026-04-09T12:52:19.525,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.16,22.76,17.47,-2.42,0.13,0.25,1.0
2026-04-09T12:52:19.525,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.95,22.02,20.2,17.14,0.14,-0.06,0.17
2026-04-09T12:52:19.525,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.14,15.29,0.9,2.42,0.2,0.59,0.69
2026-04-09T12:52:19.525,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.14,17.2,8.64,-0.08,0.21,0.21,0.76
2026-04-09T12:52:19.525,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.07,25.71,23.15,18.85,0.11,-0.01,-0.01
2026-04-09T12:52:19.525,NARMADA,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.06,20.14,4.0,9.42,0.09,0.48,0.35
2026-04-09T12:52:19.525,INFOBEAN,,,,,,,,,,,,,,,,,,,,,2026-04-09,24.68,21.79,30.89,5.07,0.01,-0.28,0.23
2026-04-09T12:52:19.525,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-09,23.71,35.81,7.86,-5.65,-0.03,0.16,0.62
2026-04-09T12:52:19.525,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-09,23.14,27.57,23.78,-0.78,-0.08,-0.04,0.82
2026-04-09T12:52:19.525,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,22.97,31.18,34.79,26.93,-0.05,-0.08,-0.0
2026-04-09T12:52:19.525,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-09,22.08,25.22,15.12,13.69,0.04,0.32,0.68
2026-04-09T12:52:19.525,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.75,21.24,8.92,-3.39,0.04,0.18,0.63
2026-04-09T12:52:19.525,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.51,16.75,2.38,NaN,0.07,0.06,0.19
2026-04-09T12:52:19.525,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.48,20.36,10.63,-3.97,0.11,0.24,0.55
2026-04-09T12:52:19.525,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.31,28.02,23.92,30.13,0.03,0.04,-0.07
2026-04-09T12:52:19.525,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.21,16.76,4.77,-2.28,0.16,0.32,0.79
2026-04-09T12:52:19.525,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.2,16.87,-2.27,-2.61,0.05,0.34,0.3
2026-04-09T12:52:19.525,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.73,26.96,4.48,4.91,-0.03,0.24,0.2
2026-04-09T12:52:19.525,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.59,20.27,16.36,14.48,0.06,-0.05,0.14
2026-04-09T12:52:19.525,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.37,14.58,14.91,12.05,0.08,0.1,0.2
2026-04-09T12:52:19.525,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.47,16.8,7.3,3.33,0.16,0.09,0.08
2026-04-09T12:52:19.525,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.28,15.67,7.87,5.59,0.06,0.15,0.25
2026-04-09T12:52:19.525,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.26,15.77,16.97,-2.66,0.02,-0.12,0.24
2026-04-09T12:52:19.525,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.22,12.68,19.89,19.9,0.15,0.25,0.37
2026-04-09T12:52:19.525,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.49,18.35,8.05,19.95,0.12,0.14,0.03
2026-04-09T12:52:19.525,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.21,20.53,20.43,19.35,0.06,-0.02,0.26
2026-04-09T12:52:19.525,LTF,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.98,21.32,32.25,12.34,0.01,-0.14,0.05
2026-04-09T12:52:19.525,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.93,23.34,25.09,9.12,0.04,-0.07,0.12
2026-04-09T12:52:19.525,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.87,18.33,15.15,10.59,0.01,0.11,0.24
2026-04-09T12:52:19.525,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.8,12.49,-5.19,-10.6,0.18,0.48,0.44
2026-04-09T12:52:19.525,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.55,24.65,34.59,13.42,0.06,-0.02,0.37
2026-04-09T12:52:19.525,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.54,16.25,20.29,1.9,0.0,-0.05,0.31
2026-04-09T12:52:19.525,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.51,22.26,23.0,36.28,0.09,-0.02,0.11
2026-04-09T12:52:19.525,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.5,19.13,23.43,10.06,0.05,0.01,0.16
2026-04-09T12:52:19.525,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.12,19.64,-0.53,-3.15,-0.01,0.31,0.34
2026-04-09T12:52:19.525,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.99,12.11,12.04,15.2,0.19,0.22,0.56
2026-04-09T12:52:19.525,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.82,21.67,3.06,10.97,0.0,0.24,0.23
2026-04-09T12:52:19.525,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.22,20.3,8.02,NaN,-0.07,0.16,0.06
2026-03-27T08:55:52.737,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-27,2997.66,3390.01,3388.16,23.26,0.05,-0.05,105.79
2026-03-27T08:55:52.737,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-27,121.27,115.87,127.95,40.69,-0.05,-0.14,0.85
2026-03-27T08:55:52.737,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-27,52.73,71.66,39.5,23.74,-0.14,0.1,0.18
2026-03-27T08:55:52.737,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-27,52.44,45.73,79.05,102.69,-0.18,-0.14,0.06
2026-03-27T08:55:52.737,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-27,51.76,37.2,21.89,9.69,0.2,0.43,0.72
2026-03-27T08:55:52.737,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-27,44.46,31.85,38.1,6.9,0.18,0.08,1.0
2026-03-27T08:55:52.737,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-27,42.28,48.6,37.77,23.28,-0.02,0.03,0.47
2026-03-27T08:55:52.737,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-27,40.28,41.43,15.27,1.49,-0.05,0.46,0.97
2026-03-27T08:55:52.737,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-27,36.99,28.11,11.76,NaN,0.03,0.11,-0.11
2026-03-27T08:55:52.737,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-27,36.35,61.11,40.62,39.53,-0.12,0.16,0.18
2026-03-27T08:55:52.737,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-27,34.97,41.14,16.88,-1.01,-0.03,0.1,0.45
2026-03-27T08:55:52.737,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-27,32.71,34.61,15.09,18.5,0.01,0.2,0.25
2026-03-27T08:55:52.737,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-27,31.41,38.49,16.92,7.55,-0.02,0.21,0.63
2026-03-27T08:55:52.737,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-27,31.16,41.15,32.05,12.31,-0.12,0.1,0.73
2026-03-27T08:55:52.737,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,31.13,40.91,32.09,12.31,-0.11,0.1,0.73
2026-03-27T08:55:52.737,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-27,31.13,41.0,32.08,12.29,-0.12,0.1,0.73
2026-03-27T08:55:52.737,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-27,31.08,40.73,31.84,12.29,-0.12,0.1,0.73
2026-03-27T08:55:52.737,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-27,31.06,40.9,31.9,12.23,-0.12,0.1,0.73
2026-03-27T08:55:52.737,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,31.0,40.94,31.97,12.48,-0.12,0.09,0.72
2026-03-27T08:55:52.737,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-27,30.98,40.91,32.01,12.31,-0.12,0.09,0.72
2026-03-27T08:55:52.737,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,30.97,40.65,31.63,12.24,-0.11,0.1,0.73
2026-03-27T08:55:52.737,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-27,30.84,40.8,31.98,12.23,-0.12,0.09,0.72
2026-03-27T08:55:52.737,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,30.83,40.74,31.84,12.28,-0.12,0.09,0.72
2026-03-27T08:55:52.737,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-27,30.68,40.74,31.75,12.31,-0.12,0.09,0.71
2026-03-27T08:55:52.737,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,30.54,40.74,32.0,12.28,-0.12,0.09,0.71
2026-03-27T08:55:52.737,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.76,27.88,17.01,9.45,0.03,0.14,0.54
2026-03-27T08:55:52.737,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.36,29.69,23.91,12.43,-0.06,-0.05,0.04
2026-03-27T08:55:52.737,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.09,25.24,9.65,-1.49,0.05,0.32,0.74
2026-03-27T08:55:52.737,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-27,28.9,38.88,32.59,14.72,-0.16,-0.09,0.2
2026-03-27T08:55:52.737,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-27,28.88,32.18,8.89,1.37,-0.1,0.36,0.4
2026-03-27T08:55:52.737,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-27,28.8,23.5,14.66,20.12,0.18,0.49,0.73
2026-03-27T08:55:52.737,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-27,28.67,20.51,-2.14,-0.61,0.15,0.84,0.56
2026-03-27T08:55:52.737,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-27,27.67,44.43,22.64,26.46,-0.17,0.01,-0.1
2026-03-27T08:55:52.737,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-27,27.32,39.32,12.97,-0.83,-0.15,0.18,0.62
2026-03-27T08:55:52.737,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-27,27.2,26.62,10.75,1.97,0.05,0.26,0.55
2026-03-27T08:55:52.737,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-27,26.05,34.93,7.2,7.72,-0.09,0.01,-0.08
2026-03-27T08:55:52.737,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-27,25.84,24.53,14.89,13.69,0.03,0.1,0.02
2026-03-27T08:55:52.737,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-27,25.6,19.4,17.54,NaN,0.03,-0.08,0.26
2026-03-27T08:55:52.737,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-27,25.19,24.98,-5.92,-7.39,-0.01,0.71,0.58
2026-03-27T08:55:52.737,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-27,23.92,24.34,18.3,-0.84,0.0,0.05,0.71
2026-03-27T08:55:52.737,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-27,23.9,21.43,8.36,2.45,0.08,0.27,0.74
2026-03-27T08:55:52.737,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-27,23.62,11.8,9.16,0.52,0.12,0.15,0.56
2026-03-27T08:55:52.737,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-27,22.79,23.32,12.15,-3.3,-0.04,0.06,0.6
2026-03-27T08:55:52.737,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-27,21.9,20.1,8.83,-3.16,0.08,0.28,0.43
2026-03-27T08:55:52.737,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-27,21.02,23.37,16.06,15.12,0.01,-0.12,0.12
2026-03-27T08:55:52.737,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-27,20.89,24.42,7.5,-5.15,-0.0,0.07,0.44
2026-03-27T08:55:52.737,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-27,20.36,15.81,8.34,5.83,0.04,0.12,0.2
2026-03-27T08:55:52.737,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-27,20.03,15.0,5.17,14.22,0.06,0.18,0.01
2026-03-27T08:55:52.737,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-27,19.94,12.51,12.72,19.71,0.06,0.06,0.34
2026-03-27T08:55:52.737,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-27,19.85,17.75,3.56,2.9,-0.0,0.25,0.48
2026-03-27T08:55:52.737,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-27,19.73,19.35,21.42,14.19,-0.01,-0.09,0.22
2026-03-27T08:55:52.737,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-27,19.72,15.35,12.29,33.69,0.1,0.14,0.26
2026-03-27T08:55:52.737,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-27,19.34,11.27,-1.15,NaN,0.11,0.15,0.13
2026-03-27T08:55:52.737,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-27,19.16,23.49,4.45,-0.96,-0.06,0.26,0.46
2026-03-27T08:55:52.737,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-27,18.74,9.47,5.71,1.09,0.21,0.27,0.37
2026-03-27T08:55:52.737,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-27,18.49,24.96,12.58,11.19,-0.1,-0.07,0.1
2026-03-27T08:55:52.737,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-27,18.0,28.05,7.39,-0.07,-0.21,0.32,0.56
2026-03-27T08:55:52.737,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.92,18.78,3.14,1.82,0.05,0.21,0.14
2026-03-27T08:55:52.737,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.78,19.75,6.16,NaN,-0.11,0.2,0.39
2026-03-27T08:55:52.737,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.65,27.73,20.77,8.21,-0.09,-0.09,0.09
2026-03-27T08:55:52.737,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.65,23.26,20.14,7.98,-0.05,0.0,0.13
2026-03-27T08:55:52.737,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.44,20.52,7.32,19.32,-0.03,0.12,0.0
2026-03-27T08:55:52.737,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.13,26.89,27.87,11.9,-0.13,-0.14,0.05
2026-03-27T08:55:52.737,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.03,27.81,2.32,-1.52,-0.11,0.42,0.65
2026-03-27T08:55:52.737,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.03,18.32,12.24,-1.22,0.14,0.16,0.33
2026-03-27T08:55:52.737,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-27,16.8,16.56,6.57,2.92,-0.11,-0.04,-0.04
2026-03-27T08:55:52.737,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-27,16.79,21.69,10.42,8.5,-0.08,0.16,0.29
2026-03-27T08:55:52.737,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-27,16.74,16.5,12.32,13.26,-0.02,-0.01,-0.01
2026-03-27T08:55:52.737,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-27,16.41,13.09,7.47,-5.82,0.03,0.03,0.46
2026-03-27T08:55:52.737,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-27,16.27,27.45,4.71,11.62,-0.19,0.06,0.09
2026-03-27T08:55:52.737,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-27,16.01,20.22,21.28,18.94,0.01,-0.04,0.13
2026-03-27T08:55:52.737,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.86,18.37,8.25,4.41,-0.13,0.14,0.34
2026-03-27T08:55:52.737,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.78,15.39,-0.0,-2.88,-0.06,0.13,0.15
2026-03-27T08:55:52.737,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.67,19.94,13.42,-0.68,-0.13,-0.14,0.05
2026-03-27T08:55:52.737,HARDWYN,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.65,4.18,-1.16,-11.63,0.18,0.15,0.51
2026-03-27T08:55:52.737,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.41,18.27,18.88,0.92,-0.07,-0.07,0.29
2026-03-27T08:55:52.737,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.21,21.55,5.14,2.87,-0.13,0.05,0.19
2026-03-27T08:55:52.737,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.19,23.09,15.36,4.51,-0.19,-0.04,0.23
2026-03-27T08:55:52.737,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.12,9.33,2.52,-2.29,0.11,0.12,0.21
2026-03-27T08:55:52.737,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.04,12.57,12.77,3.57,0.01,-0.03,0.19
2026-03-26T23:16:22.231,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-26,2997.66,3390.01,3388.16,23.26,0.05,-0.05,105.79
2026-03-26T23:16:22.231,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-26,121.27,115.87,127.95,40.69,-0.05,-0.14,0.85
2026-03-26T23:16:22.231,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-26,52.73,71.66,39.5,23.74,-0.14,0.1,0.18
2026-03-26T23:16:22.231,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-26,52.44,45.73,79.05,102.69,-0.18,-0.14,0.06
2026-03-26T23:16:22.231,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-26,51.76,37.2,21.89,9.69,0.2,0.43,0.72
2026-03-26T23:16:22.231,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-26,44.46,31.85,38.1,6.9,0.18,0.08,1.0
2026-03-26T23:16:22.231,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-26,42.28,48.6,37.77,23.28,-0.02,0.03,0.47
2026-03-26T23:16:22.231,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-26,40.28,41.43,15.27,1.49,-0.05,0.46,0.97
2026-03-26T23:16:22.231,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-26,36.99,28.11,11.76,NaN,0.03,0.11,-0.11
2026-03-26T23:16:22.231,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-26,36.35,61.11,40.62,39.53,-0.12,0.16,0.18
2026-03-26T23:16:22.231,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-26,34.97,41.14,16.88,-1.01,-0.03,0.1,0.45
2026-03-26T23:16:22.231,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-26,32.71,34.61,15.09,18.5,0.01,0.2,0.25
2026-03-26T23:16:22.231,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-26,31.41,38.49,16.92,7.55,-0.02,0.21,0.63
2026-03-26T23:16:22.231,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-26,31.16,41.15,32.05,12.31,-0.12,0.1,0.73
2026-03-26T23:16:22.231,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-26,31.13,40.91,32.09,12.31,-0.11,0.1,0.73
2026-03-26T23:16:22.231,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-26,31.13,41.0,32.08,12.29,-0.12,0.1,0.73
2026-03-26T23:16:22.231,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-26,31.08,40.73,31.84,12.29,-0.12,0.1,0.73
2026-03-26T23:16:22.231,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-26,31.06,40.9,31.9,12.23,-0.12,0.1,0.73
2026-03-26T23:16:22.231,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-26,31.0,40.94,31.97,12.48,-0.12,0.09,0.72
2026-03-26T23:16:22.231,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-26,30.98,40.91,32.01,12.31,-0.12,0.09,0.72
2026-03-26T23:16:22.231,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-26,30.97,40.65,31.63,12.24,-0.11,0.1,0.73
2026-03-26T23:16:22.231,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-26,30.84,40.8,31.98,12.23,-0.12,0.09,0.72
2026-03-26T23:16:22.231,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-26,30.83,40.74,31.84,12.28,-0.12,0.09,0.72
2026-03-26T23:16:22.231,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-26,30.68,40.74,31.75,12.31,-0.12,0.09,0.71
2026-03-26T23:16:22.231,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-26,30.54,40.74,32.0,12.28,-0.12,0.09,0.71
2026-03-26T23:16:22.231,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-26,29.76,27.88,17.01,9.45,0.03,0.14,0.54
2026-03-26T23:16:22.231,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-26,29.36,29.69,23.91,12.43,-0.06,-0.05,0.04
2026-03-26T23:16:22.231,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-26,29.09,25.24,9.65,-1.49,0.05,0.32,0.74
2026-03-26T23:16:22.231,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-26,28.9,38.88,32.59,14.72,-0.16,-0.09,0.2
2026-03-26T23:16:22.231,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-26,28.88,32.18,8.89,1.37,-0.1,0.36,0.4
