Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-21T05:41:54.558,CANFINHOME,870.6,0.22,835.01,801.0,820.98,945.03,0.94,10.94,11.9,59.4,financials,finance - housing,25.86,6.04,12.1,-0.0,0.12,816.14,781.6,6.95,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,BAJAJ-AUTO,9803.0,0.3,9496.2,9690.0,9362.71,10463.43,1.03,24.88,30.8,60.76,auto,automobiles - scooters and 3 - wheelers,23.93,4.7,8.06,-0.01,0.18,9373.82,9111.44,6.83,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,TECHNOE,1264.25,2.43,1185.8,1066.65,1089.18,1526.86,1.95,30.84,29.77,70.71,realty,engineering - turnkey services,17.53,16.07,-12.46,-0.13,-0.16,1154.06,1085.97,6.73,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,AMBER,7980.5,0.28,7619.5,7007.0,6907.31,9590.28,0.92,-257.44,166.71,67.99,consumer discretionary,air-conditioners,25.51,15.54,-3.82,-0.11,-0.03,7372.23,6974.52,6.25,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,ZFCVINDIA,15032.0,3.67,14130.62,13937.0,13860.72,16788.92,3.06,50.85,57.31,61.77,auto,auto ancillaries,22.34,8.45,9.47,0.06,0.1,13820.05,13341.08,5.68,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,BANKBARODA,281.01,0.2,272.08,266.7,260.33,312.03,1.12,6.67,7.46,53.42,bank,banks - public sector,23.25,7.94,17.04,-0.03,0.14,264.72,257.74,5.16,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,AARTIIND,445.65,1.09,427.38,410.0,411.87,496.32,0.77,30.36,42.81,60.01,chemicals,chemicals,10.83,8.2,14.34,0.09,0.03,417.65,399.01,5.16,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,TATAPOWER,433.6,1.4,415.96,390.25,400.13,483.8,1.74,44.98,36.56,75.23,power & utilities,power generation and supply,17.9,8.36,9.59,0.0,0.05,408.34,394.3,4.72,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,PFC,472.85,1.72,447.47,420.05,424.29,545.68,1.12,6.2,6.19,72.8,financials,finance - term-lending institutions,16.91,11.44,17.37,0.09,0.12,440.51,418.61,4.63,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,PRESTIGE,1373.8,1.25,1303.6,1261.0,1245.35,1566.48,0.87,66.43,60.98,60.48,realty,construction,24.12,10.31,-15.44,-0.25,-0.18,1270.55,1197.31,4.55,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,CGCL,185.0,1.58,176.4,176.89,177.14,196.79,1.08,17.39,19.87,60.91,financials,finance & investments,17.68,4.44,-1.59,-0.12,-0.04,170.59,162.28,4.18,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,CESC,179.42,4.62,166.89,155.0,157.87,211.75,3.65,20.86,16.15,80.54,power & utilities,power generation and supply,18.34,13.65,7.14,-0.06,0.02,166.25,158.45,4.1,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,ALKEM,5642.0,1.07,5423.32,5308.5,5299.5,6155.76,0.51,26.52,28.45,61.46,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.86,6.46,2.53,-0.06,0.08,5339.4,5146.94,4.02,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,NTPCGREEN,113.0,0.93,108.51,96.25,101.32,130.52,0.91,1412.5,171.21,75.57,power & utilities,power generation and supply,26.19,11.53,7.59,0.04,0.05,104.04,98.97,4.0,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,BANDHANBNK,175.43,0.55,167.2,161.36,156.83,203.33,0.7,34.26,28.07,61.11,bank,banks - private sector,23.3,11.86,7.99,0.0,0.01,162.3,154.03,3.99,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,MANAPPURAM,269.1,0.07,260.19,258.45,258.61,284.83,0.4,23.86,59.01,52.38,financials,finance & investments,15.62,4.06,-9.12,-0.14,0.03,253.99,245.51,3.93,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,TRITURBINE,576.2,11.79,502.59,447.2,456.12,756.33,31.78,49.84,53.45,79.6,industrials,electric equipment,20.73,26.33,6.85,0.02,-0.07,500.59,473.64,3.84,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,ETERNAL,254.88,0.9,243.15,234.53,237.85,280.42,0.77,579.27,1019.52,59.08,i.t,miscellaneous,18.4,7.16,-22.0,-0.33,-0.2,237.69,227.88,3.73,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,NTPC,398.0,1.12,382.84,374.35,374.49,433.27,0.77,17.58,15.96,66.48,power & utilities,power generation and supply,15.34,6.28,18.8,0.07,0.15,378.39,366.53,3.62,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,GMRAIRPORT,97.45,0.62,93.89,91.6,92.35,105.1,0.72,203.02,-278.43,56.89,miscellaneous,miscellaneous,15.96,5.52,5.39,-0.01,0.05,90.85,87.19,3.07,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,TIINDIA,2873.1,2.97,2695.69,2648.6,2666.86,3182.47,1.23,83.81,92.95,67.59,industrials,steel - large,16.44,7.73,-15.6,-0.17,-0.02,2662.01,2535.09,2.99,2026-04-21,,,,,,,
2026-04-21T05:41:54.558,DIVISLAB,6280.0,0.82,6063.75,5970.0,5906.14,6840.79,0.63,71.43,67.26,59.99,healthcare,pharmaceuticals - indian - bulk drugs,17.14,6.33,2.97,-0.12,-0.08,6001.95,5811.41,2.95,2026-04-21,,,,,,,
2026-04-20T23:36:06.033,GVT&D,4232.3,2.27,4072.88,3978.0,3884.83,4753.51,0.98,93.14,99.21,66.68,industrials,electric equipment,32.15,8.94,44.72,0.34,0.5,3897.3,3691.66,49.02,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,POWERINDIA,29645.0,2.49,28380.8,27670.0,27131.17,33415.74,1.14,126.36,151.73,75.21,industrials,electric equipment,26.9,9.27,48.39,0.54,0.43,27658.44,26423.52,35.38,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,APARINDS,11977.0,4.31,11152.89,10929.5,10766.47,13792.79,1.25,57.57,47.38,72.47,industrials,electric equipment,32.47,11.24,38.75,0.26,0.3,10932.85,10237.73,31.76,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,KIRLOSENG,1639.9,1.33,1581.23,1414.0,1459.37,1910.7,1.16,53.52,43.0,72.86,industrials,engines,21.45,12.37,76.14,0.71,0.75,1492.78,1430.04,30.75,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ACUTAAS,2410.7,2.07,2291.24,2255.6,2291.28,2589.83,0.54,45.69,67.06,56.58,healthcare,pharmaceuticals - indian - bulk drugs,16.43,5.21,65.22,0.43,0.76,2184.5,2023.15,30.25,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,GALLANTT,869.05,1.83,830.21,645.0,711.06,1106.03,2.02,52.23,43.1,75.8,metals & mining,steel - medium / small,37.75,22.22,30.44,0.22,0.1,716.24,632.57,26.06,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ADANIPOWER,200.83,1.17,193.46,170.36,179.06,233.49,2.29,38.92,10.99,86.89,power & utilities,power generation and supply,30.63,12.16,58.05,0.18,0.65,183.29,176.8,22.52,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,BHARATFORG,1866.2,0.31,1795.07,1739.2,1725.97,2076.55,0.43,84.37,78.7,62.35,industrials,castings & forgings,19.99,8.12,47.74,0.36,0.54,1749.39,1677.49,21.14,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,SCHNEIDER,1087.85,5.0,1016.26,976.1,967.74,1268.01,1.13,66.99,101.08,75.17,industrials,electric equipment,28.03,12.41,19.95,0.21,0.05,994.17,923.9,20.16,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,CUMMINSIND,5200.3,1.16,4966.25,4951.0,4856.82,5715.51,0.75,74.16,63.57,65.93,industrials,engines,18.91,7.07,26.51,0.22,0.41,4886.29,4667.39,19.61,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,LTF,290.15,1.05,278.04,266.21,263.8,329.68,0.65,24.59,25.52,61.65,financials,finance & investments,18.15,9.99,20.74,-0.01,0.38,268.8,256.6,19.59,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,KEI,4880.6,0.85,4630.89,4301.0,4311.26,5734.61,0.84,49.66,53.73,66.76,industrials,cables - power,19.51,13.21,16.77,0.08,0.23,4495.37,4280.24,19.1,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,GABRIEL,1017.85,0.35,984.41,896.6,915.94,1170.71,1.01,66.79,58.26,67.53,auto,auto ancillaries,17.71,11.13,-22.7,-0.26,-0.05,939.17,911.01,18.88,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ABCAPITAL,341.6,0.35,329.04,325.0,322.3,370.55,0.57,23.59,25.38,57.51,financials,finance & investments,19.07,5.99,17.93,0.05,0.29,317.68,303.43,18.73,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,RBLBANK,317.5,0.62,306.45,311.35,311.96,325.81,0.92,21.39,26.72,55.08,bank,banks - private sector,17.45,1.78,19.08,-0.05,0.15,300.32,289.43,18.54,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ANURAS,1309.0,1.63,1250.77,1250.6,1251.6,1395.1,0.74,75.93,83.64,59.62,chemicals,chemicals,9.6,4.59,19.11,0.07,0.12,1235.73,1196.78,17.44,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,CRAFTSMAN,7721.5,0.4,7511.7,7210.5,7135.96,8599.81,0.59,41.67,49.68,63.82,auto,auto ancillaries,24.76,8.21,14.42,0.05,0.11,7227.67,7068.8,17.35,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,AUBANK,997.65,0.71,965.2,948.1,935.27,1091.22,0.54,27.9,31.92,62.57,bank,banks - private sector,23.31,6.67,40.35,0.15,0.3,941.22,912.69,17.11,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,SHRIRAMFIN,1045.15,0.79,1005.48,988.8,953.86,1182.08,0.61,19.43,21.32,58.17,financials,finance & investments,19.78,9.57,69.24,0.43,0.6,974.93,927.07,16.19,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ABSLAMC,1066.7,-0.15,1029.1,965.55,974.34,1205.24,0.92,28.58,30.35,67.95,financials,finance & investments,26.68,9.48,26.86,0.14,0.2,978.92,928.63,15.76,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,MAHABANK,75.54,3.86,70.86,67.82,68.22,86.52,2.24,8.07,8.64,67.49,bank,banks - public sector,17.03,10.72,38.14,0.21,0.3,69.9,67.07,14.94,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,JINDALSTEL,1287.7,1.39,1225.0,1185.5,1180.4,1448.65,1.29,172.15,65.03,67.28,metals & mining,steel - large,17.95,9.09,22.31,0.16,0.29,1196.35,1137.64,14.53,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,CUB,265.75,3.08,251.62,247.01,244.39,297.8,3.21,14.83,15.23,57.78,bank,banks - private sector,14.5,8.74,30.42,0.11,0.2,243.19,235.52,14.49,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,UNIONBANK,189.29,0.2,182.49,178.81,178.4,205.63,0.82,7.12,7.61,57.42,bank,banks - public sector,16.8,6.1,40.96,0.26,0.4,175.99,169.93,14.02,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,NAVINFLUOR,6471.5,2.98,6096.58,5990.5,5947.17,7257.99,1.07,44.72,58.17,60.4,chemicals,chemicals,11.71,8.82,33.03,0.18,0.24,6042.47,5749.19,13.93,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,POLYCAB,8198.5,0.2,7888.02,7435.5,7361.7,9453.69,0.84,49.63,46.89,65.28,industrials,cables - power,22.52,11.37,10.87,-0.0,0.16,7678.83,7375.58,13.73,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,GRAPHITE,711.75,4.79,660.76,618.75,632.01,831.36,5.88,50.84,40.31,66.4,industrials,electrodes - graphites,13.58,12.62,30.66,0.18,0.2,638.13,631.16,13.22,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,FEDERALBNK,294.35,0.2,286.45,281.6,278.81,317.67,1.37,16.54,17.62,61.79,bank,banks - private sector,23.93,5.58,49.9,0.26,0.41,276.73,267.17,13.03,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,GRANULES,664.45,1.33,637.0,616.05,643.42,695.99,4.98,26.84,29.17,67.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.61,3.27,23.16,0.07,0.35,618.14,603.96,12.68,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ADANIENSOL,1259.4,-0.03,1221.42,1114.2,1106.33,1489.01,1.14,68.45,66.97,76.37,power & utilities,power generation and supply,25.01,13.84,50.56,0.22,0.51,1155.16,1109.07,12.23,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,BHEL,325.63,2.79,311.25,276.49,278.25,396.7,3.14,72.69,135.38,77.05,industrials,electric equipment,24.64,17.03,40.48,0.27,0.32,298.21,285.81,12.16,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,TVSMOTOR,3761.9,0.7,3627.08,3701.1,3612.92,3985.37,0.82,53.1,61.31,56.85,auto,automobiles - motorcycles / mopeds,19.17,4.12,7.49,-0.03,0.3,3558.08,3425.32,11.92,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,NAVA,702.1,-0.14,675.66,580.05,598.13,858.06,3.17,22.39,22.39,77.38,miscellaneous,diversified - large,19.65,17.38,-1.68,0.06,0.08,629.47,589.5,11.71,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,SBIN,1107.85,2.56,1054.33,1030.0,1020.82,1238.4,1.74,11.99,11.79,58.5,bank,banks - public sector,29.24,8.53,33.31,0.15,0.34,1043.01,1007.47,11.56,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,INDIACEM,416.5,0.22,403.76,374.3,376.48,476.54,0.69,-1156.94,-115.77,67.03,building materials,cement - south india,23.34,10.63,3.99,-0.03,0.09,389.0,373.78,11.21,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ENGINERSIN,242.06,0.11,231.98,206.23,211.34,288.13,0.68,9.79,17.51,73.04,realty,engineering - turnkey services,21.59,14.53,16.28,0.12,0.09,218.99,209.32,10.59,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,KAJARIACER,1187.2,0.75,1135.72,1080.0,1098.35,1320.47,2.89,53.87,50.42,75.99,building materials,ceramics - tiles / sanitaryware,31.36,8.09,-3.89,-0.13,-0.03,1099.7,1044.87,10.5,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,APLAPOLLO,2143.9,1.81,2045.75,1975.0,1959.56,2420.41,1.38,47.98,51.18,60.18,industrials,steel - large,19.91,9.41,26.33,0.14,0.29,1999.99,1898.86,10.35,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ABB,7158.0,1.83,6853.63,6688.0,6601.66,7992.51,1.23,87.59,89.27,75.69,industrials,electric equipment,26.85,8.43,33.82,0.27,0.26,6692.91,6505.59,9.85,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,RADICO,3340.1,4.81,3127.28,2710.0,2784.68,4173.24,2.74,72.17,82.5,75.04,fmcg,breweries & distilleries,22.76,19.95,11.55,0.03,0.18,3062.38,2878.99,9.84,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,J&KBANK,131.23,-0.02,126.56,117.62,120.0,148.07,0.74,6.21,6.75,64.27,bank,banks - private sector,16.8,9.35,29.45,0.13,0.22,120.8,116.74,9.83,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,CGPOWER,795.7,2.7,748.92,705.2,710.79,923.06,1.76,109.9,108.06,70.55,industrials,electric equipment,17.51,11.95,0.51,-0.04,0.16,740.47,708.0,9.82,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,MFSL,1688.8,0.33,1621.9,1606.7,1551.38,1894.93,1.21,394.58,407.55,57.46,miscellaneous,miscellaneous,27.68,8.86,7.99,0.0,0.09,1584.01,1511.01,9.36,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,STARHEALTH,506.45,0.62,489.17,459.05,469.82,561.4,1.03,58.08,66.32,72.64,financials,finance & investments,13.51,7.8,12.42,-0.05,0.1,475.33,456.84,9.13,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,BOSCHLTD,37790.0,0.76,36480.5,36415.0,35658.5,40987.25,1.0,52.32,40.13,68.81,auto,auto ancillaries,33.16,5.98,-5.34,-0.1,-0.1,35626.82,34409.43,8.99,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,EICHERMOT,7243.0,0.74,6972.7,7037.0,6833.16,7857.75,1.06,34.96,36.8,53.61,auto,automobiles - motorcycles / mopeds,18.98,6.0,4.56,-0.05,0.28,6824.12,6530.96,8.74,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,NLCINDIA,304.35,1.23,294.98,261.1,276.41,346.26,3.66,14.58,15.12,71.85,power & utilities,power generation and supply,23.87,10.11,16.4,0.06,0.21,276.23,269.34,8.58,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,CEATLTD,3799.4,2.24,3602.09,3514.3,3479.3,4279.55,1.12,24.61,27.13,61.08,auto,tyres,15.73,9.2,10.27,-0.05,0.11,3536.8,3360.45,8.51,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,THERMAX,4185.2,1.06,3980.56,3537.6,3702.91,4908.64,1.81,57.74,68.41,82.11,industrials,electric equipment,29.54,13.02,26.12,0.22,0.03,3812.46,3652.7,8.46,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ADANIPORTS,1578.4,0.32,1534.78,1421.0,1443.47,1780.79,0.94,28.11,27.26,67.66,transportation,miscellaneous,19.7,9.35,12.14,-0.02,0.11,1487.2,1440.91,8.41,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,SIEMENS,3709.0,0.03,3586.31,3275.5,3269.91,4367.63,1.37,118.88,74.64,71.93,industrials,electric equipment,24.31,13.43,11.95,0.1,0.18,3437.09,3302.65,8.32,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,KPIL,1241.5,0.8,1188.94,1147.6,1141.55,1391.43,0.68,34.83,25.19,66.07,realty,transmisson line towers / equipment,21.48,8.76,-3.27,-0.11,0.05,1160.96,1107.06,8.16,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,JSWSTEEL,1274.5,2.76,1208.34,1189.3,1173.71,1425.69,2.59,36.37,40.64,65.42,metals & mining,steel - large,20.79,8.59,14.35,0.0,0.18,1201.88,1151.92,7.98,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ELGIEQUIP,551.95,0.51,532.43,499.4,503.0,625.37,0.6,45.84,42.9,71.5,industrials,compressors / drilling equipment,21.19,9.73,18.19,0.08,-0.06,519.79,499.62,7.67,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ADANIGREEN,1152.7,2.25,1097.99,1043.0,1036.48,1327.03,1.93,-758.36,131.39,78.4,power & utilities,power generation and supply,33.39,11.21,16.7,0.0,0.13,1054.59,1023.31,7.57,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,SCHAEFFLER,4086.7,2.1,3875.41,3793.6,3758.34,4579.23,0.95,49.6,54.38,57.04,industrials,bearings,13.51,8.74,0.72,-0.04,-0.04,3820.31,3647.22,7.37,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,360ONE,1109.25,-0.36,1074.82,976.4,974.57,1311.27,0.71,34.32,37.84,65.31,financials,finance & investments,25.33,13.82,1.74,-0.13,0.02,1031.64,991.83,7.15,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,SBILIFE,1982.5,0.59,1917.47,1889.0,1860.92,2164.88,1.02,86.2,79.7,60.23,financials,finance & investments,19.48,6.53,9.02,-0.01,0.04,1896.17,1838.53,7.14,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,CANFINHOME,870.6,0.22,835.01,801.0,820.98,945.03,0.94,10.94,11.88,59.4,financials,finance - housing,25.86,6.04,12.1,-0.0,0.12,816.14,781.6,6.95,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,BAJAJ-AUTO,9803.0,0.3,9496.2,9690.0,9362.71,10463.43,1.03,24.88,30.71,60.76,auto,automobiles - scooters and 3 - wheelers,23.93,4.7,8.06,-0.01,0.18,9373.82,9111.44,6.83,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,TECHNOE,1264.25,2.43,1185.8,1066.65,1089.18,1526.86,1.95,30.84,29.06,70.71,realty,engineering - turnkey services,17.53,16.07,-12.46,-0.13,-0.16,1154.06,1085.97,6.73,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,AMBER,7980.5,0.28,7619.5,7007.0,6907.31,9590.28,0.92,-257.44,166.25,67.99,consumer discretionary,air-conditioners,25.51,15.54,-3.82,-0.11,-0.03,7372.23,6974.52,6.25,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ZFCVINDIA,15032.0,3.67,14130.62,13937.0,13860.72,16788.92,3.06,50.85,55.28,61.77,auto,auto ancillaries,22.34,8.45,9.47,0.06,0.1,13820.05,13341.08,5.68,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,BANKBARODA,281.01,0.2,272.08,266.7,260.33,312.03,1.12,6.67,7.45,53.42,bank,banks - public sector,23.25,7.94,17.04,-0.03,0.14,264.72,257.74,5.16,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,AARTIIND,445.65,1.09,427.38,410.0,411.87,496.32,0.77,30.36,42.35,60.01,chemicals,chemicals,10.83,8.2,14.34,0.09,0.03,417.65,399.01,5.16,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,TATAPOWER,433.6,1.4,415.96,390.25,400.13,483.8,1.74,44.98,36.05,75.23,power & utilities,power generation and supply,17.9,8.36,9.59,0.0,0.05,408.34,394.3,4.72,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,PFC,472.85,1.72,447.47,420.05,424.29,545.68,1.12,6.2,6.08,72.8,financials,finance - term-lending institutions,16.91,11.44,17.37,0.09,0.12,440.51,418.61,4.63,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,PRESTIGE,1373.8,1.25,1303.6,1261.0,1245.35,1566.48,0.87,66.43,60.22,60.48,realty,construction,24.12,10.31,-15.44,-0.25,-0.18,1270.55,1197.31,4.55,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,CGCL,185.0,1.58,176.4,176.89,177.14,196.79,1.08,17.39,19.56,60.91,financials,finance & investments,17.68,4.44,-1.59,-0.12,-0.04,170.59,162.28,4.18,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,CESC,179.42,4.62,166.89,155.0,157.87,211.75,3.65,20.86,15.44,80.54,power & utilities,power generation and supply,18.34,13.65,7.14,-0.06,0.02,166.25,158.45,4.1,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ALKEM,5642.0,1.07,5423.32,5308.5,5299.5,6155.76,0.51,26.52,28.15,61.46,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.86,6.46,2.53,-0.06,0.08,5339.4,5146.94,4.02,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,NTPCGREEN,113.0,0.93,108.51,96.25,101.32,130.52,0.91,1412.5,169.64,75.57,power & utilities,power generation and supply,26.19,11.53,7.59,0.04,0.05,104.04,98.97,4.0,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,BANDHANBNK,175.43,0.55,167.2,161.36,156.83,203.33,0.7,34.26,27.92,61.11,bank,banks - private sector,23.3,11.86,7.99,0.0,0.01,162.3,154.03,3.99,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,MANAPPURAM,269.1,0.07,260.19,258.45,258.61,284.83,0.4,23.86,58.97,52.38,financials,finance & investments,15.62,4.06,-9.12,-0.14,0.03,253.99,245.51,3.93,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,TRITURBINE,576.2,11.79,502.59,447.2,456.12,756.33,31.78,49.84,47.82,79.6,industrials,electric equipment,20.73,26.33,6.85,0.02,-0.07,500.59,473.64,3.84,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,ETERNAL,254.88,0.9,243.15,234.53,237.85,280.42,0.77,579.27,1010.44,59.08,i.t,miscellaneous,18.4,7.16,-22.0,-0.33,-0.2,237.69,227.88,3.73,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,NTPC,398.0,1.12,382.84,374.35,374.49,433.27,0.77,17.58,15.78,66.48,power & utilities,power generation and supply,15.34,6.28,18.8,0.07,0.15,378.39,366.53,3.62,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,GMRAIRPORT,97.45,0.62,93.89,91.6,92.35,105.1,0.72,203.02,-276.71,56.89,miscellaneous,miscellaneous,15.96,5.52,5.39,-0.01,0.05,90.85,87.19,3.07,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,TIINDIA,2873.1,2.97,2695.69,2648.6,2666.86,3182.47,1.23,83.81,90.27,67.59,industrials,steel - large,16.44,7.73,-15.6,-0.17,-0.02,2662.01,2535.09,2.99,2026-04-20,,,,,,,
2026-04-20T23:36:06.033,DIVISLAB,6280.0,0.82,6063.75,5970.0,5906.14,6840.79,0.63,71.43,66.71,59.99,healthcare,pharmaceuticals - indian - bulk drugs,17.14,6.33,2.97,-0.12,-0.08,6001.95,5811.41,2.95,2026-04-20,,,,,,,
2026-03-19T12:46:53.592,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-19,116.68,114.15,112.1,36.64,-0.09,-0.09,0.91
2026-03-19T12:46:53.592,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-19,56.94,66.79,35.77,28.13,-0.2,0.13,0.07
2026-03-19T12:46:53.592,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-19,44.3,27.49,32.45,6.23,0.16,0.13,0.96
2026-03-19T12:46:53.592,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-19,43.07,45.91,36.96,26.88,-0.02,0.11,0.47
2026-03-19T12:46:53.592,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-19,40.88,68.01,37.67,44.17,-0.18,0.23,0.07
2026-03-19T12:46:53.592,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-19,40.83,31.48,39.21,41.46,-0.04,-0.06,0.12
2026-03-19T12:46:53.592,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-19,40.64,36.02,11.46,-0.1,-0.06,0.52,1.04
2026-03-19T12:46:53.592,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-19,40.37,40.08,17.84,10.87,-0.05,0.27,0.37
2026-03-19T12:46:53.592,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-19,36.89,22.89,14.75,9.93,0.12,0.28,0.68
2026-03-19T12:46:53.592,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-19,36.31,32.08,16.17,-0.29,0.02,0.13,0.47
2026-03-19T12:46:53.592,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-19,36.18,28.3,15.24,16.93,0.04,0.28,0.3
2026-03-19T12:46:53.592,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-19,34.99,26.12,16.03,29.25,-0.09,-0.13,-0.22
2026-03-19T12:46:53.592,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-19,33.02,31.27,16.96,8.4,-0.04,0.16,0.53
2026-03-19T12:46:53.592,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.73,34.11,27.31,12.5,0.02,0.17,0.81
