Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-29T09:53:06.158,IMFA,,,,,,,2026-07-29,17.47,16.26,36.09,8.38,0.1,-0.15,0.24
2026-07-29T09:53:06.158,WHEELS,,,,,,,2026-07-29,17.45,32.99,11.52,2.27,-0.2,0.35,0.89
2026-07-29T09:53:06.158,GRANULES,,,,,,,2026-07-29,17.2,15.75,11.35,0.6,0.06,0.22,0.5
2026-07-29T09:53:06.158,AEGISLOG,,,,,,,2026-07-29,17.03,12.53,-2.39,-5.0,0.09,0.79,0.94
2026-07-29T09:53:06.158,PFOCUS,,,,,,,2026-07-29,16.9,19.18,47.63,22.82,0.31,-0.07,0.25
2026-07-29T09:53:06.158,IDEA,,,,,,,2026-07-29,16.55,27.35,6.26,4.22,-0.09,0.32,0.29
2026-07-29T09:53:06.158,CEMPRO,,,,,,,2026-07-29,16.47,15.87,4.59,5.38,0.03,0.96,1.08
2026-07-29T09:53:06.158,ADANIPOWER,,,,,,,2026-07-29,16.41,25.12,22.88,6.03,-0.06,-0.06,0.49
2026-07-29T09:53:06.158,FEDERALBNK,,,,,,,2026-07-29,16.3,14.74,10.52,10.82,0.09,0.23,0.27
2026-07-29T09:53:06.158,INDOBORAX,,,,,,,2026-07-29,16.09,20.58,5.59,10.5,0.03,0.59,0.6
2026-07-29T09:53:06.158,MCX,,,,,,,2026-07-29,15.75,18.44,32.05,22.06,-0.02,-0.04,0.2
2026-07-29T09:53:06.158,KRISHANA,,,,,,,2026-07-29,15.69,8.41,30.99,30.42,0.22,0.25,0.71
2026-07-29T09:53:06.158,SPECTRUM,,,,,,,2026-07-29,15.65,7.37,-7.73,NaN,0.27,1.06,0.97
2026-07-29T09:53:06.158,GVT&D,,,,,,,2026-07-29,15.54,25.01,44.26,9.88,-0.17,-0.09,0.55
2026-07-29T09:53:06.158,J&KBANK,,,,,,,2026-07-29,15.5,12.08,3.33,2.25,0.16,0.4,0.68
2026-07-29T09:53:06.158,HONASA,,,,,,,2026-07-29,15.33,13.3,10.75,3.04,-0.01,0.31,0.65
2026-07-29T09:53:06.158,BHEL,,,,,,,2026-07-29,15.23,16.62,13.18,4.31,-0.02,0.14,0.61
2026-07-29T09:53:06.158,DATAPATTNS,,,,,,,2026-07-29,15.14,13.44,20.66,1.03,-0.02,0.08,0.92
2026-07-29T09:53:06.158,TATVA,,,,,,,2026-07-29,14.97,6.27,16.97,13.19,0.45,0.3,0.36
2026-07-29T09:53:06.158,SAILIFE,,,,,,,2026-07-29,14.94,14.02,11.08,3.72,0.06,0.25,0.58
2026-07-29T09:53:06.158,PARAS,,,,,,,2026-07-29,14.59,15.17,10.74,6.3,-0.07,0.49,0.86
2026-07-29T09:53:06.158,APCOTEXIND,,,,,,,2026-07-29,14.53,7.45,4.43,-0.29,0.2,0.52,0.72
2026-07-29T09:53:06.158,RADICO,,,,,,,2026-07-29,14.25,11.46,8.12,7.97,0.12,0.3,0.48
2026-07-29T09:53:06.158,VEDL,,,,,,,2026-07-29,14.15,17.85,18.79,13.28,-0.07,-0.02,0.07
2026-07-29T09:53:06.158,SHRIRAMFIN,,,,,,,2026-07-29,13.78,14.0,9.2,19.06,-0.0,0.09,0.04
2026-07-29T09:53:06.158,ARVIND,,,,,,,2026-07-29,13.75,17.81,1.09,-5.96,-0.12,0.32,0.71
2026-07-29T09:53:06.158,INOXINDIA,,,,,,,2026-07-29,13.57,16.24,9.78,1.52,-0.04,0.26,0.69
2026-07-24T15:04:43.454,E2E,0.0,10.24,29.43,i.t,computers - software - medium / small,6431.24,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,MBAPL,0.34,9.22,9.22,chemicals,fertilizers,329.14,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,TFCILTD,0.46,10.08,10.08,financials,finance - term-lending institutions,3899.71,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,DIACABS,0.84,11.82,33.94,industrials,cables - power,2460.07,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,KABRAEXTRU,0.85,10.88,14.64,industrials,engineering,514.36,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,ESAFSFB,0.88,12.28,12.63,bank,banks - private sector,730.59,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SJS,0.89,6.58,8.56,auto,plastics products,5925.73,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SATIN,1.04,8.16,8.16,financials,finance & investments,1890.24,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SPORTKING,1.07,8.08,10.31,textiles,textiles - spinning - synthetic / blended,689.7,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,KRISHANA,1.1,20.29,20.29,chemicals,fertilizers,271.33,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,HAPPYFORGE,1.35,4.08,4.4,industrials,castings & forgings,3282.27,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,BLSE,1.63,13.25,13.25,i.t,computers - software - medium / small,723.23,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,KAMDHENU,1.88,11.08,11.08,metals & mining,steel - medium / small,508.89,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,HNDFDS,2.86,3.83,4.48,fmcg,diversified - large,2667.31,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,ATALREAL,3.21,8.46,9.36,realty,construction,273.92,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,EMCURE,3.31,4.35,9.2,healthcare,pharmaceuticals - indian - bulk drugs & formln,7904.5,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,CONFIPET,3.31,8.53,9.82,miscellaneous,miscellaneous,1103.04,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,MUTHOOTMF,3.35,7.34,8.98,financials,finance & investments,1886.01,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,AZAD,3.64,6.93,7.38,aerospace & defence,engineering,6952.57,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,AKUMS,3.65,3.42,6.49,healthcare,pharmaceuticals - indian - bulk drugs & formln,2681.31,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,RPTECH,3.66,6.5,7.63,services,trading,1856.13,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,MENONBE,3.69,6.79,10.52,auto,auto ancillaries,374.92,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,GRWRHITECH,3.7,4.89,6.05,industrials,packaging,6315.03,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,BHAGYANGR,4.0,11.89,13.43,power & utilities,power generation and supply,465.96,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,MANGLMCEM,4.06,3.93,4.18,building materials,cement - north india,1619.82,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SANGHVIMOV,4.07,8.1,8.7,miscellaneous,miscellaneous,2072.26,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,INDOTECH,4.22,9.15,9.15,industrials,electric equipment,1004.73,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,POLYPLEX,4.31,9.75,9.75,industrials,packaging,2596.97,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,BALRAMCHIN,4.62,4.1,8.07,fmcg,sugar,7392.03,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SAREGAMA,4.68,10.08,10.5,media,entertainment / electronic media software,3742.53,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,KMEW,4.72,7.96,7.96,transportation,miscellaneous,2865.57,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,CCL,4.89,4.14,4.14,fmcg,tea,8497.12,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,METROPOLIS,5.0,3.35,6.71,healthcare,healthcare,6043.14,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,ICEMAKE,5.06,8.52,12.26,industrials,engineering,355.65,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,WSTCSTPAPR,5.08,14.17,14.17,building materials,paper,1587.13,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,UNIPARTS,5.08,4.74,6.52,industrials,engineering,1056.69,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,GANDHAR,5.14,32.53,44.99,energy,refineries,940.27,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,INDIAGLYCO,5.22,4.25,5.58,fmcg,breweries & distilleries,3134.1,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,PRIVISCL,5.24,8.43,8.43,chemicals,chemicals,5520.5,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,GANESHBE,5.33,13.83,14.34,miscellaneous,miscellaneous,490.43,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,FILATEX,5.34,10.6,11.89,textiles,textiles - manmade,1125.4,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,IBULLSLTD,5.38,12.1,12.1,miscellaneous,diversified - medium / small,4805.94,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,BHAGERIA,5.44,11.48,15.0,chemicals,dyes and pigments,285.0,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,MINDACORP,5.48,5.83,5.83,auto,auto ancillaries,5669.98,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,EPL,5.53,8.02,9.15,industrials,packaging,5499.32,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,VISHNU,5.6,5.79,10.74,chemicals,chemicals,1311.05,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,USHAMART,5.61,2.92,4.42,metals & mining,steel - medium / small,9153.83,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SENCO,5.68,6.25,10.15,consumer discretionary,diamond cutting / jewellery,2222.67,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,TIPSMUSIC,5.71,18.09,21.11,media,entertainment / electronic media software,3201.59,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SHYAMMETL,5.78,5.38,7.88,metals & mining,steel - large,7285.24,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SPECTRUM,5.78,15.9,27.18,industrials,electric equipment,967.1,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,YATHARTH,5.82,4.42,4.58,healthcare,healthcare,3569.61,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,TBZ,5.92,6.97,11.2,consumer discretionary,diamond cutting / jewellery,446.83,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,AMBIKCO,5.96,5.57,5.57,textiles,textiles - cotton/blended,485.52,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,UNIMECH,6.52,8.02,9.58,aerospace & defence,engineering,1269.57,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SUPRAJIT,6.53,7.49,7.49,auto,auto ancillaries,3632.75,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,INDNIPPON,6.54,7.65,9.53,auto,auto ancillaries,800.7,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,CENTENKA,6.56,9.58,9.58,textiles,textiles - manmade,954.19,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,EQUITASBNK,6.63,7.59,8.05,bank,banks - private sector,8959.92,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,ADOR,6.7,11.96,16.02,industrials,electrodes - welding equipment,1199.07,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,NIVABUPA,6.76,4.22,4.22,financials,finance & investments,7159.52,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SILVERTUC,6.87,7.67,7.84,i.t,computers - software - medium / small,636.63,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,HMVL,7.0,7.55,7.55,media,entertainment / electronic media software,175.43,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,THYROCARE,7.03,10.46,15.96,healthcare,healthcare,3455.59,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,MAHLOG,7.1,11.6,11.6,transportation,miscellaneous,1676.78,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,HEG,7.1,13.89,15.99,industrials,electrodes - graphites,5408.03,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,THELEELA,7.14,8.01,8.01,services,hotels,3817.82,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,MPSLTD,7.24,16.2,34.15,i.t,computers - software - medium / small,1475.8,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,WELSPUNLIV,7.42,3.46,4.11,textiles,textiles - products,5147.94,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,ALIVUS,7.51,5.76,6.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,3405.36,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,ARTEMISMED,7.55,4.75,4.79,healthcare,healthcare,1811.66,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,INNOVACAP,7.59,4.97,5.07,healthcare,pharmaceuticals - indian - bulk drugs & formln,2687.11,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,UYFINCORP,7.61,17.32,22.53,financials,finance & investments,100.52,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,PGIL,7.67,6.44,11.61,consumer discretionary,textiles - products,3555.58,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,STOVEKRAFT,7.81,6.47,7.34,consumer discretionary,domestic appliances,1117.41,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,NOVARTIND,7.87,10.26,14.69,healthcare,pharmaceuticals - multinational,1187.38,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,GREENLAM,7.89,8.39,8.39,building materials,miscellaneous,3209.69,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,JINDALSAW,7.94,5.1,6.04,industrials,steel - large,6036.02,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,ZYDUSWELL,7.96,8.86,12.46,fmcg,food - processing - indian,5440.46,2026-07-24,,,,,,,
2026-07-24T15:04:43.454,SUYOG,8.18,4.86,4.86,telecom,transmisson line towers / equipment,483.44,2026-07-24,,,,,,,
