Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-25T00:12:37.738,STAR,4.61,4.28,5.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,7991.82,2026-09-25
2026-09-25T00:12:37.738,EDELWEISS,4.79,5.8,13.69,financials,finance & investments,8912.59,2026-09-25
2026-09-25T00:12:37.738,TIRUPATIFL,4.8,10.24,28.92,industrials,castings & forgings,518.55,2026-09-25
2026-09-25T00:12:37.738,GOODLUCK,4.83,5.54,8.26,metals & mining,steel - medium / small,811.04,2026-09-25
2026-09-25T00:12:37.738,WSTCSTPAPR,5.03,4.2,8.83,building materials,paper,2116.42,2026-09-25
2026-09-25T00:12:37.738,PREMIERPOL,5.18,33.87,35.64,plastic products,plastics products,304.42,2026-09-25
2026-09-25T00:12:37.738,BODALCHEM,5.3,9.67,11.93,chemicals,dyes and pigments,1056.52,2026-09-25
2026-09-25T00:12:37.738,VSSL,5.43,7.26,7.26,metals & mining,steel - medium / small,1916.5,2026-09-25
2026-09-25T00:12:37.738,EMUDHRA,5.46,8.17,13.39,i.t,computers - software - medium / small,2490.27,2026-09-25
2026-09-25T00:12:37.738,JYOTICNC,5.47,4.74,15.89,industrials,engineering,9135.62,2026-09-25
2026-09-25T00:12:37.738,VISHNU,5.48,4.53,4.53,chemicals,chemicals,1457.81,2026-09-25
2026-09-25T00:12:37.738,MAXESTATES,5.51,11.33,13.53,realty,construction,5520.49,2026-09-25
2026-09-25T00:12:37.738,LUMAXTECH,5.53,8.05,9.3,auto,auto ancillaries,6207.08,2026-09-25
2026-09-25T00:12:37.738,FILATEX,5.54,12.14,27.09,textiles,textiles - manmade,1614.81,2026-09-25
2026-09-25T00:12:37.738,BLISSGVS,5.63,10.05,10.05,healthcare,pharmaceuticals - indian - formulations,4735.57,2026-09-25
2026-09-25T00:12:37.738,ORIENTHOT,5.64,4.34,6.03,services,hotels,789.35,2026-09-25
2026-09-25T00:12:37.738,KSL,5.68,9.46,10.42,metals & mining,steel - medium / small,1501.13,2026-09-25
2026-09-25T00:12:37.738,CEIGALL,5.71,7.29,7.29,realty,construction,1195.78,2026-09-25
2026-09-25T00:12:37.738,KOPRAN,5.71,7.44,10.0,healthcare,pharmaceuticals - indian - bulk drugs & formln,726.76,2026-09-25
2026-09-25T00:12:37.738,ROSSTECH,5.72,10.36,14.88,aerospace & defence,engineering,1347.71,2026-09-25
2026-09-24T20:11:28.679,SALSTEEL,0.0,12.3,12.3,metals & mining,steel - sponge iron,374.97,2026-09-24
2026-09-24T20:11:28.679,KABRAEXTRU,0.0,21.77,26.01,industrials,engineering,1115.17,2026-09-24
2026-09-24T20:11:28.679,STLNETWORK,0.33,18.56,21.49,telecom-service,telecommunications - service provider,1417.96,2026-09-24
2026-09-24T20:11:28.679,SOMANYCERA,1.08,4.69,9.05,building materials,ceramics - tiles / sanitaryware,1105.9,2026-09-24
2026-09-24T20:11:28.679,SPECTRUM,1.25,10.35,15.02,industrials,electric equipment,1899.73,2026-09-24
2026-09-24T20:11:28.679,ABDL,1.36,14.29,14.29,fmcg,breweries & distilleries,3802.17,2026-09-24
2026-09-24T20:11:28.679,GLOBAL,1.4,12.09,14.35,services,miscellaneous,195.73,2026-09-24
2026-09-24T20:11:28.679,RAYMOND,1.4,13.64,25.88,transportation,transport - airlines,4097.86,2026-09-24
2026-09-24T20:11:28.679,NAZARA,1.43,3.83,4.25,i.t,telecommunications - service provider,9123.43,2026-09-24
2026-09-24T20:11:28.679,BLUSPRING,1.53,17.11,17.49,miscellaneous,diversified - large,881.21,2026-09-24
2026-09-24T20:11:28.679,GNFC,1.56,7.75,10.63,chemicals,chemicals,5391.3,2026-09-24
2026-09-24T20:11:28.679,STEELCAS,1.97,7.35,18.95,industrials,castings & forgings,1991.51,2026-09-24
2026-09-24T20:11:28.679,ACE,2.13,3.11,5.49,industrials,engineering,5109.83,2026-09-24
2026-09-24T20:11:28.679,BHAGERIA,2.32,9.47,13.29,chemicals,dyes and pigments,443.15,2026-09-24
2026-09-24T20:11:28.679,GCSL,2.42,5.18,10.26,financials,finance & investments,624.92,2026-09-24
2026-09-24T20:11:28.679,ALMONDZ,2.65,12.43,13.56,financials,finance & investments,170.84,2026-09-24
2026-09-24T20:11:28.679,SANATHAN,2.77,16.6,16.6,textiles,textiles - cotton/blended,956.79,2026-09-24
2026-09-24T20:11:28.679,TFCILTD,2.84,3.35,3.94,financials,finance - term-lending institutions,6386.44,2026-09-24
2026-09-24T20:11:28.679,LOTUSDEV,3.08,6.3,8.11,realty,construction,1941.11,2026-09-24
2026-09-24T20:11:28.679,SIGMAADV,3.1,9.25,17.92,aerospace & defence,electronics - components,4816.89,2026-09-24
2026-09-24T20:11:28.679,SWANDEF,3.15,6.35,6.35,transportation,miscellaneous,1445.47,2026-09-24
2026-09-24T20:11:28.679,INDIAGLYCO,3.26,22.7,23.63,fmcg,breweries & distilleries,828.0,2026-09-24
2026-09-24T20:11:28.679,TI,3.33,6.24,10.4,fmcg,breweries & distilleries,9934.61,2026-09-24
2026-09-24T20:11:28.679,TBZ,3.4,9.68,19.4,consumer discretionary,diamond cutting / jewellery,1165.52,2026-09-24
2026-09-24T20:11:28.679,SHANTIGOLD,3.43,14.73,21.14,consumer discretionary,diamond cutting / jewellery,513.55,2026-09-24
2026-09-24T20:11:28.679,KDDL,3.52,8.37,11.78,consumer discretionary,miscellaneous,2526.4,2026-09-24
2026-09-24T20:11:28.679,SSWL,3.53,8.9,11.34,auto,auto ancillaries,2297.12,2026-09-24
2026-09-24T20:11:28.679,KROSS,3.57,11.19,19.23,auto,auto ancillaries,553.4,2026-09-24
2026-09-24T20:11:28.679,USHAMART,3.58,5.05,9.84,metals & mining,steel - medium / small,9618.97,2026-09-24
2026-09-24T20:11:28.679,AAREYDRUGS,3.59,4.51,5.24,healthcare,pharmaceuticals - indian - bulk drugs,177.08,2026-09-24
2026-09-24T20:11:28.679,RAYMONDREL,3.62,22.35,23.15,realty,construction,2313.95,2026-09-24
2026-09-24T20:11:28.679,NRBBEARING,3.63,5.95,16.12,industrials,bearings,2833.4,2026-09-24
2026-09-24T20:11:28.679,KAPSTON,3.65,4.55,4.55,miscellaneous,miscellaneous,477.34,2026-09-24
2026-09-24T20:11:28.679,CPCAP,3.68,6.36,13.82,financials,finance & investments,101.81,2026-09-24
2026-09-24T20:11:28.679,GMMPFAUDLR,3.79,7.15,11.94,industrials,engineering,4962.79,2026-09-24
2026-09-24T20:11:28.679,MUKANDLTD,3.8,18.65,20.99,metals & mining,steel - medium / small,567.5,2026-09-24
2026-09-24T20:11:28.679,BLSE,3.86,7.06,8.37,i.t,computers - software - medium / small,834.91,2026-09-24
2026-09-24T20:11:28.679,MARKSANS,3.86,6.79,10.14,healthcare,pharmaceuticals - indian - formulations,8581.49,2026-09-24
2026-09-24T20:11:28.679,MITCON,3.87,17.37,17.52,miscellaneous,miscellaneous,155.46,2026-09-24
2026-09-24T20:11:28.679,SBC,3.92,3.8,4.32,textiles,textiles - products,1136.74,2026-09-24
2026-09-24T20:11:28.679,HARSHA,4.04,4.53,9.55,industrials,engineering,1041.43,2026-09-24
2026-09-24T20:11:28.679,TALBROAUTO,4.08,6.46,11.04,auto,auto ancillaries,1195.66,2026-09-24
2026-09-24T20:11:28.679,CAPLIPOINT,4.1,8.25,15.18,healthcare,pharmaceuticals - indian - formulations,6414.19,2026-09-24
2026-09-24T20:11:28.679,SMSPHARMA,4.13,5.69,18.92,healthcare,pharmaceuticals - indian - bulk drugs,1417.74,2026-09-24
2026-09-24T20:11:28.679,ORCHPHARMA,4.14,6.36,19.36,healthcare,pharmaceuticals - indian - bulk drugs & formln,1677.02,2026-09-24
2026-09-24T20:11:28.679,PGIL,4.15,16.6,18.4,consumer discretionary,textiles - products,4716.33,2026-09-24
2026-09-24T20:11:28.679,JTLIND,4.15,4.8,7.78,metals & mining,steel - medium / small,1796.99,2026-09-24
2026-09-24T20:11:28.679,ENGINERSIN,4.15,9.95,17.46,realty,engineering - turnkey services,8115.86,2026-09-24
2026-09-24T20:11:28.679,MANINDS,4.19,19.62,22.21,metals & mining,steel - medium / small,4101.5,2026-09-24
2026-09-24T20:11:28.679,VIJAYA,4.21,5.84,6.88,healthcare,healthcare,7459.02,2026-09-24
2026-09-24T20:11:28.679,ROLEXRINGS,4.22,9.06,11.02,auto,auto ancillaries,2359.54,2026-09-24
2026-09-24T20:11:28.679,GNA,4.25,17.69,20.01,auto,auto ancillaries,911.44,2026-09-24
2026-09-24T20:11:28.679,ONEPOINT,4.27,20.57,23.42,i.t,computers - software - medium / small,869.16,2026-09-24
2026-09-24T20:11:28.679,SMLMAH,4.28,6.93,10.89,auto,automobiles - lcvs / hcvs,3920.81,2026-09-24
2026-09-24T20:11:28.679,METROPOLIS,4.29,3.55,5.08,healthcare,healthcare,6180.44,2026-09-24
2026-09-24T20:11:28.679,JASH,4.29,5.39,18.49,industrials,engineering,2070.16,2026-09-24
2026-09-24T20:11:28.679,RGL,4.32,11.76,14.27,consumer discretionary,diamond cutting / jewellery,679.35,2026-09-24
2026-09-24T20:11:28.679,SHYAMMETL,4.36,5.72,7.19,metals & mining,steel - large,7788.19,2026-09-24
2026-09-24T20:11:28.679,QPOWER,4.45,5.28,6.81,industrials,electric equipment,3030.9,2026-09-24
2026-09-24T20:11:28.679,UNIDT,4.5,29.08,29.08,industrials,engineering,133.72,2026-09-24
2026-09-24T20:11:28.679,STAR,4.61,4.28,5.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,7991.82,2026-09-24
2026-09-24T20:11:28.679,EDELWEISS,4.79,5.8,13.69,financials,finance & investments,8912.59,2026-09-24
2026-09-24T20:11:28.679,TIRUPATIFL,4.8,10.24,28.92,industrials,castings & forgings,518.55,2026-09-24
2026-09-24T20:11:28.679,GOODLUCK,4.83,5.54,8.26,metals & mining,steel - medium / small,811.04,2026-09-24
2026-09-24T20:11:28.679,WSTCSTPAPR,5.03,4.2,8.83,building materials,paper,2116.42,2026-09-24
2026-09-24T20:11:28.679,PREMIERPOL,5.18,33.87,35.64,plastic products,plastics products,304.42,2026-09-24
2026-09-24T20:11:28.679,BODALCHEM,5.3,9.67,11.93,chemicals,dyes and pigments,1056.52,2026-09-24
2026-09-24T20:11:28.679,VSSL,5.43,7.26,7.26,metals & mining,steel - medium / small,1916.5,2026-09-24
2026-09-24T20:11:28.679,EMUDHRA,5.46,8.17,13.39,i.t,computers - software - medium / small,2490.27,2026-09-24
2026-09-24T20:11:28.679,JYOTICNC,5.47,4.74,15.89,industrials,engineering,9135.62,2026-09-24
2026-09-24T20:11:28.679,VISHNU,5.48,4.53,4.53,chemicals,chemicals,1457.81,2026-09-24
2026-09-24T20:11:28.679,MAXESTATES,5.51,11.33,13.53,realty,construction,5520.49,2026-09-24
2026-09-24T20:11:28.679,LUMAXTECH,5.53,8.05,9.3,auto,auto ancillaries,6207.08,2026-09-24
2026-09-24T20:11:28.679,FILATEX,5.54,12.14,27.09,textiles,textiles - manmade,1614.81,2026-09-24
2026-09-24T20:11:28.679,BLISSGVS,5.63,10.05,10.05,healthcare,pharmaceuticals - indian - formulations,4735.57,2026-09-24
2026-09-24T20:11:28.679,ORIENTHOT,5.64,4.34,6.03,services,hotels,789.35,2026-09-24
2026-09-24T20:11:28.679,KSL,5.68,9.46,10.42,metals & mining,steel - medium / small,1501.13,2026-09-24
2026-09-24T20:11:28.679,CEIGALL,5.71,7.29,7.29,realty,construction,1195.78,2026-09-24
2026-09-24T20:11:28.679,KOPRAN,5.71,7.44,10.0,healthcare,pharmaceuticals - indian - bulk drugs & formln,726.76,2026-09-24
2026-09-24T20:11:28.679,ROSSTECH,5.72,10.36,14.88,aerospace & defence,engineering,1347.71,2026-09-24
