Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-24T10:05:12.12,HINDZINC,597.8,0.49,580.99,548.8,579.18,625.73,0.27,11.55,14.73,63.54,metals & mining,mining / minerals / metals,20.57,3.22,-10.48,-0.07,0.18,565.82,543.93,9.05,2026-08-24,,,,
2026-08-24T10:05:12.12,MANAPPURAM,367.2,2.71,351.13,336.4,347.7,396.46,0.81,14.74,21.81,61.1,financials,finance & investments,15.57,5.61,22.32,0.1,0.31,346.49,331.7,9.05,2026-08-24,,,,
2026-08-24T10:05:12.12,GRAPHITE,724.65,1.96,694.72,706.1,729.32,717.64,0.11,20.54,65.09,59.54,industrials,electrodes - graphites,39.46,-0.64,13.99,-0.03,0.33,681.88,651.15,8.03,2026-08-24,,,,
2026-08-24T10:05:12.12,RKFORGE,737.85,0.11,717.85,732.5,766.46,694.94,0.09,71.5,125.14,68.05,industrials,castings & forgings,54.61,-3.73,43.86,0.24,0.36,699.35,679.93,7.86,2026-08-24,,,,
2026-08-24T10:05:12.12,APLAPOLLO,2150.8,0.55,2104.55,2075.1,2108.67,2213.99,0.11,56.72,48.32,77.7,industrials,steel - large,40.2,2.0,8.86,-0.09,0.2,2068.73,2029.19,7.64,2026-08-24,,,,
2026-08-24T10:05:12.12,THELEELA,569.0,1.3,549.29,503.3,520.03,642.45,0.28,97.43,30.98,75.81,services,hotels,34.61,9.42,40.45,0.2,0.41,529.34,506.59,7.54,2026-08-24,,,,
2026-08-24T10:05:12.12,CARTRADE,3115.0,1.37,2993.02,2770.0,2763.46,3642.31,0.27,72.85,63.42,70.26,consumer discretionary,miscellaneous,37.53,12.72,22.88,0.45,0.09,2882.87,2742.78,7.42,2026-08-24,,,,
2026-08-24T10:05:12.12,ENGINERSIN,248.67,1.54,238.95,235.34,240.2,261.38,0.33,22.12,17.56,60.01,realty,engineering - turnkey services,26.03,3.53,41.4,0.07,0.27,231.94,221.72,7.23,2026-08-24,,,,
2026-08-24T10:05:12.12,SIEMENS,4035.0,2.93,3825.23,3875.3,3969.34,4133.49,0.46,16.76,42.6,65.54,industrials,electric equipment,27.72,1.65,37.8,0.16,0.22,3843.79,3705.38,6.68,2026-08-24,,,,
2026-08-24T10:05:12.12,INDIANB,882.15,0.6,855.59,865.0,881.76,882.73,0.05,8.85,9.24,58.47,bank,banks - public sector,22.88,0.04,-1.56,-0.14,0.09,851.56,830.32,6.36,2026-08-24,,,,
2026-08-24T10:05:12.12,JSWSTEEL,1303.0,0.72,1269.39,1262.1,1280.49,1336.77,0.22,17.1,12.74,58.29,metals & mining,steel - large,25.25,1.76,10.05,-0.03,0.13,1258.68,1227.43,5.45,2026-08-24,,,,
2026-08-24T10:05:12.12,ASTRAL,1543.3,0.97,1490.58,1516.2,1514.12,1587.07,0.09,86.31,71.33,60.62,plastic products,plastics products,24.83,1.93,9.27,-0.13,0.04,1472.69,1424.03,4.34,2026-08-24,,,,
2026-08-24T10:05:12.12,ENDURANCE,3050.7,0.7,2955.88,2969.0,2994.18,3135.48,0.24,43.88,43.94,66.54,auto,auto ancillaries,23.34,1.89,26.76,0.14,0.11,2901.63,2798.13,4.31,2026-08-24,,,,
2026-08-24T10:05:12.12,OIL,475.7,0.15,462.56,465.0,470.1,484.09,0.05,5.33,9.25,59.59,energy,oil drilling / allied services,31.12,1.19,9.16,-0.08,0.14,453.3,437.7,4.15,2026-08-24,,,,
2026-08-24T10:05:12.12,GPIL,248.09,1.22,241.09,244.2,237.94,263.32,0.2,17.28,18.69,51.3,metals & mining,steel - medium / small,24.77,4.27,-0.8,-0.13,0.06,231.32,220.65,4.1,2026-08-24,,,,
2026-08-24T10:05:12.12,KPIL,1416.0,0.82,1366.81,1372.1,1362.08,1496.88,0.14,19.49,21.1,63.36,realty,transmisson line towers / equipment,31.45,3.96,28.24,0.15,0.19,1340.12,1285.2,3.9,2026-08-24,,,,
2026-08-24T10:05:12.12,360ONE,1209.6,0.88,1176.29,1154.0,1178.14,1256.79,0.11,37.2,38.52,63.66,financials,finance & investments,14.2,2.67,9.4,0.01,0.04,1153.5,1117.02,3.86,2026-08-24,,,,
2026-08-24T10:05:12.12,GLENMARK,2320.5,0.11,2249.39,2222.5,2281.27,2379.34,0.09,33.91,36.38,56.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,12.26,1.72,16.22,0.05,0.17,2216.28,2147.52,3.84,2026-08-24,,,,
2026-08-24T10:05:12.12,ANANTRAJ,627.0,0.32,607.26,619.65,620.19,637.22,0.14,37.68,37.88,59.2,realty,construction,24.02,1.1,16.74,0.05,0.2,593.64,572.61,3.64,2026-08-24,,,,
2026-08-24T10:05:12.12,JINDALSTEL,1137.0,0.82,1107.5,1095.2,1112.81,1173.28,0.14,34.25,42.21,60.98,metals & mining,steel - large,22.61,2.17,5.67,-0.14,0.1,1093.86,1064.2,3.51,2026-08-24,,,,
2026-08-24T10:05:12.12,JSWINFRA,337.15,0.43,327.47,326.4,331.14,346.16,0.06,51.08,47.15,55.14,transportation,miscellaneous,20.18,1.81,27.13,0.23,0.24,321.88,312.12,3.45,2026-08-24,,,,
2026-08-24T10:05:12.12,PVRINOX,1221.9,0.42,1193.25,1185.0,1203.68,1249.23,0.24,53.13,26.87,72.79,media,entertainment / electronic media software,53.47,1.51,27.68,0.09,0.09,1152.27,1118.65,3.25,2026-08-24,,,,
2026-08-24T10:05:12.12,ANTHEM,889.55,2.08,855.74,868.9,888.29,891.43,0.38,104.41,85.02,66.91,healthcare,pharmaceuticals - indian - bulk drugs & formln,37.02,0.14,46.83,0.2,0.33,844.43,815.93,3.24,2026-08-24,,,,
2026-08-24T10:05:12.12,ANURAS,1259.2,1.25,1217.16,1196.0,1196.14,1353.79,0.69,92.86,80.86,63.7,chemicals,chemicals,32.02,5.27,1.61,-0.1,-0.02,1212.19,1191.64,2.26,2026-08-24,,,,
2026-08-24T10:05:12.12,MOTILALOFS,1011.15,2.14,968.53,930.05,912.08,1159.76,0.3,11.95,30.07,71.36,financials,finance & investments,30.86,10.86,30.76,0.21,0.16,949.51,907.13,2.21,2026-08-24,,,,
2026-08-24T10:05:12.12,MUTHOOTFIN,3153.6,4.35,2988.8,2845.0,2827.25,3643.12,0.9,11.31,10.67,64.84,financials,finance & investments,16.79,11.54,-18.33,-0.16,-0.19,2973.87,2843.47,2.19,2026-08-24,,,,
2026-08-24T10:05:12.12,PETRONET,295.8,0.96,285.57,281.8,283.03,314.95,0.31,9.76,10.44,68.67,energy,miscellaneous,19.28,4.51,7.63,-0.11,0.06,284.1,276.32,2.08,2026-08-24,,,,
2026-08-24T10:05:12.12,GLAXO,2909.8,0.26,2808.09,2691.1,2792.01,3086.48,0.09,51.96,46.8,69.22,healthcare,pharmaceuticals - multinational,39.49,4.22,22.27,0.03,0.11,2720.54,2580.5,1.87,2026-08-24,,,,
2026-08-24T10:05:12.12,PERSISTENT,5694.0,0.47,5546.8,5442.5,5545.07,5917.39,0.1,46.1,46.01,65.43,i.t,computers - software - large,19.83,2.69,-9.9,0.03,-0.13,5440.6,5273.55,1.33,2026-08-24,,,,
2026-08-24T10:05:12.12,ETERNAL,328.8,0.24,316.54,315.55,321.13,340.31,0.16,822.0,697.87,69.93,i.t,miscellaneous,39.0,2.39,19.21,0.12,0.11,314.31,304.05,1.19,2026-08-24,,,,
2026-08-24T10:05:12.12,BAJAJFINSV,2025.8,-0.33,1978.33,1985.0,2036.01,2010.48,0.04,25.84,31.96,59.47,financials,finance & investments,24.82,-0.5,1.66,-0.09,-0.05,1970.83,1932.41,1.03,2026-08-24,,,,
2026-08-24T10:05:12.12,MMTC,64.98,-0.61,63.6,61.55,63.43,67.3,0.06,23.54,21.94,53.37,services,trading,12.17,2.44,1.54,-0.04,0.15,60.87,58.33,0.96,2026-08-24,,,,
2026-08-24T10:05:12.12,LODHA,1253.3,0.91,1200.89,1195.2,1211.98,1315.27,0.1,22.82,30.07,60.14,realty,construction,30.2,3.41,32.58,0.08,0.13,1185.99,1136.4,0.79,2026-08-24,,,,
2026-08-24T10:05:12.12,LTFOODS,449.7,5.17,419.05,416.2,429.68,479.72,1.33,21.29,23.19,73.61,fmcg,food - processing - indian,37.4,4.66,28.59,0.0,0.1,422.85,404.9,0.67,2026-08-24,,,,
2026-08-24T10:05:12.12,NIACL,184.68,0.3,180.32,182.11,180.72,190.61,0.02,-31.41,39.34,58.09,financials,finance & investments,26.72,2.19,26.62,0.14,0.14,175.45,169.83,0.3,2026-08-24,,,,
2026-08-24T10:05:12.12,NAUKRI,1354.8,0.35,1316.73,1331.1,1352.62,1358.07,0.03,49.23,54.66,65.98,i.t,miscellaneous,42.95,0.16,2.73,0.16,-0.05,1291.68,1249.24,0.24,2026-08-24,,,,
2026-08-24T10:05:12.12,POLICYBZR,1796.9,0.1,1752.24,1721.1,1747.12,1871.56,0.07,127.26,110.61,70.71,i.t,miscellaneous,37.35,2.85,4.84,0.09,-0.09,1714.47,1660.74,-0.25,2026-08-24,,,,
2026-08-24T10:05:12.12,DEVYANI,148.05,2.53,142.22,140.42,145.09,152.5,0.26,308.44,-656.36,71.55,consumer discretionary,hotels,55.15,2.04,23.27,0.03,0.07,137.75,130.83,-0.73,2026-08-24,,,,
2026-08-24T10:05:12.12,DEEPAKNTR,1751.8,0.27,1706.28,1725.1,1743.49,1764.27,0.2,17.31,30.42,55.11,chemicals,chemicals,28.78,0.48,9.5,0.01,0.1,1663.73,1619.87,-0.97,2026-08-24,,,,
2026-08-24T10:05:12.12,MAZDOCK,2552.1,0.0,2500.96,2538.0,2578.71,2512.19,0.11,46.84,36.02,60.11,aerospace & defence,miscellaneous,29.07,-1.03,7.77,-0.0,-0.01,2449.97,2393.86,-1.52,2026-08-24,,,,
2026-08-24T10:05:12.12,BRIGADE,645.7,1.0,626.07,582.15,600.81,713.03,0.32,26.29,24.24,72.73,realty,construction,27.68,7.47,10.43,0.07,-0.03,604.19,579.71,-1.7,2026-08-24,,,,
2026-08-24T10:05:12.12,DLF,680.35,0.33,664.54,658.25,656.43,716.24,0.05,52.99,37.76,60.13,realty,construction,11.98,3.64,11.09,-0.0,-0.04,654.44,637.66,-2.17,2026-08-24,,,,
2026-08-24T10:05:12.12,CDSL,1405.1,1.17,1362.2,1325.0,1324.66,1525.76,0.49,62.5,61.59,63.92,financials,miscellaneous,14.02,6.07,3.61,-0.02,-0.11,1346.58,1310.09,-2.39,2026-08-24,,,,
2026-08-24T10:05:12.12,ESCORTS,3099.6,0.42,3013.5,3042.2,3093.49,3108.76,0.06,22.09,24.56,57.48,auto,automobiles - tractors,32.03,0.2,-12.75,-0.17,-0.19,2995.35,2925.96,-2.42,2026-08-24,,,,
2026-08-24T10:05:12.12,LTTS,3655.0,1.4,3537.9,3495.0,3537.93,3830.6,0.14,27.18,28.94,60.78,i.t,computers - software - large,24.02,3.31,-5.82,-0.01,-0.22,3476.51,3355.54,-2.77,2026-08-24,,,,
2026-08-24T10:05:12.12,DCMSHRIRAM,1113.3,2.88,1055.17,1013.2,1015.41,1260.13,0.69,7.0,12.27,72.2,miscellaneous,diversified - mega,29.59,9.64,1.46,-0.06,-0.11,1048.44,1006.0,-2.89,2026-08-24,,,,
2026-08-24T10:05:12.12,COCHINSHIP,1489.7,0.62,1450.89,1457.0,1489.28,1490.33,0.09,64.66,57.25,55.87,aerospace & defence,miscellaneous,14.4,0.03,-0.53,-0.1,-0.11,1425.02,1386.5,-2.92,2026-08-24,,,,
2026-08-24T10:05:12.12,DALBHARAT,1885.0,0.27,1839.56,1825.0,1835.58,1959.14,0.24,47.03,37.75,61.85,building materials,cement - south india,15.68,2.69,-12.04,-0.16,-0.09,1808.66,1771.5,-3.68,2026-08-24,,,,
2026-05-22T11:18:25.02,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-22,0.99,16.4,16.77,1739.85
2026-05-22T11:18:25.02,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,1.03,7.16,20.79,746.94
2026-05-22T11:18:25.02,GOODLUCK,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,1.33,11.44,17.21,2106.83
2026-05-22T11:18:25.02,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-22,1.51,17.99,18.39,1773.01
2026-05-22T11:18:25.02,BBOX,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-22,1.53,5.91,16.77,5144.69
2026-05-22T11:18:25.02,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-22,1.67,9.43,10.27,4160.08
2026-05-22T11:18:25.02,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-22,1.94,14.5,18.91,909.77
2026-05-22T11:18:25.02,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,2.19,2.53,3.36,6448.79
2026-05-22T11:18:25.02,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,2.2,16.22,16.57,1546.17
2026-05-22T11:18:25.02,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-22,2.56,19.14,34.45,851.82
2026-05-22T11:18:25.02,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-05-22,2.81,5.23,12.72,1290.9
2026-05-22T11:18:25.02,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-22,2.91,7.41,10.09,870.3
2026-05-22T11:18:25.02,DHANBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-22,3.2,10.27,18.17,1336.85
2026-05-22T11:18:25.02,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-22,3.43,7.79,13.27,1293.33
2026-05-22T11:18:25.02,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,3.43,4.46,12.08,7633.82
2026-05-22T11:18:25.02,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,3.56,7.8,20.45,817.42
2026-05-22T11:18:25.02,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,3.62,4.59,6.26,5642.33
2026-05-22T11:18:25.02,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-22,3.89,13.84,16.87,8021.84
2026-05-22T11:18:25.02,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,4.29,4.97,8.36,1251.86
2026-05-22T11:18:25.02,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-22,4.43,47.21,63.03,1175.15
2026-05-22T11:18:25.02,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-22,4.52,5.46,20.31,615.1
2026-05-22T11:18:25.02,INDOBORAX,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,4.69,27.21,28.58,731.3
2026-05-22T11:18:25.02,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,4.85,13.8,16.25,241.56
2026-05-22T11:18:25.02,HARDWYN,,,,,,,,,,,services,trading,,,,,,,,,2026-05-22,5.0,7.21,13.92,725.1
2026-05-22T11:18:25.02,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-22,5.11,11.15,16.34,7770.88
2026-05-22T11:18:25.02,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,5.33,3.9,6.77,6185.24
2026-05-22T11:18:25.02,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-22,5.59,8.33,10.01,4910.47
2026-05-22T11:18:25.02,PIXTRANS,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-22,5.86,11.87,12.98,863.21
2026-05-22T11:18:25.02,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,6.2,20.87,32.1,696.86
2026-05-22T11:18:25.02,TALBROAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-22,6.22,13.62,15.18,866.21
2026-05-22T11:18:25.02,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,6.41,3.35,5.9,7186.72
2026-05-22T11:18:25.02,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-05-22,6.47,18.01,22.9,1236.97
2026-05-22T11:18:25.02,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,6.49,3.98,4.24,8513.64
2026-05-22T11:18:25.02,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-22,6.53,8.6,10.87,1123.74
2026-05-22T11:18:25.02,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-05-22,6.7,15.32,15.32,2417.06
2026-05-22T11:18:25.02,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,6.78,6.6,9.97,1236.37
2026-05-22T11:18:25.02,BODALCHEM,,,,,,,,,,,chemicals,dyes and pigments,,,,,,,,,2026-05-22,6.83,21.51,21.51,413.28
2026-05-22T11:18:25.02,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-22,6.94,11.02,11.02,1096.48
2026-05-22T11:18:25.02,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-22,7.06,10.37,12.48,2811.55
2026-05-22T11:18:25.02,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,7.45,9.16,13.38,805.34
2026-05-22T11:18:25.02,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,7.97,12.71,14.26,3251.76
2026-05-22T11:18:25.02,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,8.06,8.45,11.21,5081.4
2026-05-22T11:18:25.02,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-22,8.12,5.14,5.75,1188.93
2026-05-22T11:18:25.02,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-22,8.33,5.89,7.07,2704.73
2026-05-22T11:18:25.02,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-22,8.56,10.88,16.52,229.52
2026-05-22T11:18:25.02,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-05-22,8.73,6.5,9.04,3599.17
2026-05-22T11:18:25.02,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,9.01,13.71,13.71,2350.32
2026-05-22T11:18:25.02,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-22,9.05,10.05,12.12,8838.67
2026-05-22T11:18:25.02,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,9.09,11.5,17.3,7159.31
2026-05-22T11:18:25.02,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,9.14,5.35,10.03,9979.91
2026-05-22T11:18:25.02,SPARC,,,,,,,,,,,healthcare,miscellaneous,,,,,,,,,2026-05-22,9.4,6.34,19.75,2063.14
2026-05-22T11:18:25.02,ADVENZYMES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,9.67,4.57,11.16,2403.71
2026-05-22T11:18:25.02,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-22,10.0,3.85,5.54,7660.96
2026-05-22T11:18:25.02,VIJAYA,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-22,10.54,5.94,11.54,6029.28
2026-05-22T11:18:25.02,THANGAMAYL,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-05-22,10.59,10.08,12.95,4665.62
2026-05-22T11:18:25.02,MEDPLUS,,,,,,,,,,,consumer discretionary,trading,,,,,,,,,2026-05-22,10.79,13.4,13.4,6692.91
2026-05-22T11:18:25.02,ACMESOLAR,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,10.87,6.14,10.52,2926.28
2026-05-22T11:18:25.02,ENTERO,,,,,,,,,,,healthcare,trading,,,,,,,,,2026-05-22,10.96,10.35,17.23,2785.01
2026-05-22T11:18:25.02,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-22,11.36,8.17,18.51,4296.75
2026-05-22T11:18:25.02,ADFFOODS,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-22,11.52,5.9,7.84,1872.7
2026-05-22T11:18:25.02,DCBBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-22,12.12,5.89,5.89,4879.19
2026-05-22T11:18:25.02,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-05-22,12.28,14.42,14.98,732.36
2026-05-22T11:18:25.02,AZAD,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-22,12.74,11.48,11.75,5847.51
2026-05-22T11:18:25.02,DREDGECORP,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-22,12.8,13.21,40.49,806.46
2026-05-22T11:18:25.02,SUNFLAG,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,13.25,9.92,9.92,3268.35
2026-05-22T11:18:25.02,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-05-22,13.28,6.39,11.0,3564.47
2026-05-22T11:18:25.02,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,13.54,7.14,12.28,1812.23
2026-05-22T11:18:25.02,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-22,13.59,7.24,12.36,871.51
2026-05-22T11:18:25.02,SILVERTUC,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-22,13.79,7.45,8.51,468.88
2026-05-22T11:18:25.02,IMFA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,13.88,4.2,4.34,3224.97
2026-05-22T11:18:25.02,MMFL,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-22,13.92,8.84,11.37,956.27
2026-05-22T11:18:25.02,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-05-22,14.02,10.16,10.16,7260.79
2026-05-22T11:18:25.02,IDEAFORGE,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-22,14.53,6.09,14.85,2189.52
2026-05-22T11:18:25.02,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-22,14.57,8.23,8.23,1479.02
2026-05-22T11:18:25.02,RICOAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-22,14.88,10.72,13.86,814.39
2026-05-22T11:18:25.02,JINDALSAW,,,,,,,,,,,industrials,steel - large,,,,,,,,,2026-05-22,14.94,5.13,6.33,5206.3
2026-05-22T11:18:25.02,GUJALKALI,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,15.0,7.37,7.49,2682.07
2026-05-22T11:18:25.02,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-22,15.03,22.68,22.77,396.17
2026-05-22T11:18:25.02,BHARATWIRE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,15.48,8.26,11.61,891.95
2026-05-22T11:18:25.02,BALRAMCHIN,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-22,15.61,6.45,7.29,6114.14
2026-04-27T10:26:16.734,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-27,0.15,8.94,13.57,918.31
2026-04-27T10:26:16.734,STAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-27,0.15,8.77,10.43,7230.71
2026-04-27T10:26:16.734,HARDWYN,,,,,,,,,,,services,trading,,,,,,,,,2026-04-27,0.15,5.43,6.28,724.55
2026-04-27T10:26:16.734,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-27,0.23,6.61,12.16,3239.47
2026-04-27T10:26:16.734,KINGFA,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-04-27,0.37,7.11,8.65,2288.17
2026-04-27T10:26:16.734,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-27,0.38,6.49,10.11,2495.43
2026-04-27T10:26:16.734,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-27,0.42,8.76,21.41,4853.66
2026-04-27T10:26:16.734,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-27,0.47,7.09,8.11,2416.56
2026-04-27T10:26:16.734,RAMRAT,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-27,0.74,12.08,15.12,1208.45
2026-04-27T10:26:16.734,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-27,0.78,10.97,10.97,1072.21
2026-04-27T10:26:16.734,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-27,0.87,4.17,9.19,1038.08
2026-04-27T10:26:16.734,ENGINERSIN,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-04-27,0.88,6.79,6.79,6927.14
2026-04-27T10:26:16.734,HEG,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-04-27,1.17,6.25,8.51,5717.66
2026-04-27T10:26:16.734,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-27,1.4,8.72,8.72,7883.48
2026-04-27T10:26:16.734,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-27,1.5,6.37,12.7,6976.91
2026-04-27T10:26:16.734,VOLTAMP,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-27,1.57,8.33,11.4,7967.19
2026-04-27T10:26:16.734,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-04-27,1.59,4.54,5.74,1083.24
2026-04-27T10:26:16.734,KSB,,,,,,,,,,,industrials,pumps,,,,,,,,,2026-04-27,1.63,4.03,4.33,5230.49
2026-04-27T10:26:16.734,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-04-27,1.7,6.37,6.52,1137.68
2026-04-27T10:26:16.734,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-27,1.74,5.37,6.8,2315.91
2026-04-27T10:26:16.734,FINCABLES,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-04-27,1.78,5.77,7.26,9904.97
2026-04-27T10:26:16.734,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-27,1.82,6.34,6.44,1233.93
2026-04-27T10:26:16.734,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-04-27,1.9,10.96,12.33,255.37
2026-04-27T10:26:16.734,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-04-27,2.25,5.43,6.3,5030.62
