Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-28T06:30:59.91,CCL,5.46,3.39,4.14,fmcg,tea,8446.05,2026-07-28
2026-07-28T06:30:59.91,AKUMS,5.47,4.35,5.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,2630.69,2026-07-28
2026-07-27T23:44:04.311,TFCILTD,0.47,19.15,19.15,financials,finance - term-lending institutions,4220.23,2026-07-27
2026-07-27T23:44:04.311,THANGAMAYL,0.48,13.86,15.73,consumer discretionary,diamond cutting / jewellery,8722.75,2026-07-27
2026-07-27T23:44:04.311,GRWRHITECH,0.54,8.13,8.25,industrials,packaging,6534.52,2026-07-27
2026-07-27T23:44:04.311,PYRAMID,0.55,23.97,23.97,industrials,packaging,180.67,2026-07-27
2026-07-27T23:44:04.311,SJS,0.6,9.76,12.19,auto,plastics products,6183.1,2026-07-27
2026-07-27T23:44:04.311,HAPPYFORGE,0.62,6.0,6.0,industrials,castings & forgings,3356.07,2026-07-27
2026-07-27T23:44:04.311,KAMDHENU,0.65,13.85,13.85,metals & mining,steel - medium / small,528.14,2026-07-27
2026-07-27T23:44:04.311,KABRAEXTRU,0.78,20.64,20.64,industrials,engineering,560.01,2026-07-27
2026-07-27T23:44:04.311,APCOTEXIND,0.83,7.87,7.87,chemicals,miscellaneous,1274.47,2026-07-27
2026-07-27T23:44:04.311,DIACABS,0.88,17.61,25.25,industrials,cables - power,2586.28,2026-07-27
2026-07-27T23:44:04.311,MMFL,0.97,5.02,6.6,industrials,castings & forgings,1179.53,2026-07-27
2026-07-27T23:44:04.311,TBZ,0.98,10.49,14.85,consumer discretionary,diamond cutting / jewellery,483.96,2026-07-27
2026-07-27T23:44:04.311,EMCURE,0.99,4.48,4.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,8094.16,2026-07-27
2026-07-27T23:44:04.311,SAREGAMA,0.99,10.12,10.5,media,entertainment / electronic media software,3887.5,2026-07-27
2026-07-27T23:44:04.311,KRISHANA,1.06,18.12,24.32,chemicals,fertilizers,280.61,2026-07-27
2026-07-27T23:44:04.311,BHAGYANGR,1.3,12.8,16.49,power & utilities,power generation and supply,479.09,2026-07-27
2026-07-27T23:44:04.311,INDOTECH,1.31,11.99,11.99,industrials,electric equipment,1035.25,2026-07-27
2026-07-27T23:44:04.311,SCPL,1.39,7.88,25.7,fmcg,food - processing - indian,188.27,2026-07-27
2026-07-27T23:44:04.311,RPTECH,1.4,8.95,9.84,services,trading,1899.63,2026-07-27
2026-07-27T23:44:04.311,WSTCSTPAPR,1.41,8.56,15.91,building materials,paper,1668.3,2026-07-27
2026-07-27T23:44:04.311,CREDITACC,1.42,10.81,10.81,financials,finance & investments,8615.89,2026-07-27
2026-07-27T23:44:04.311,POLYPLEX,1.53,6.34,10.88,industrials,packaging,2672.53,2026-07-27
2026-07-27T23:44:04.311,MONARCH,1.54,16.52,16.52,financials,finance & investments,1455.89,2026-07-27
2026-07-27T23:44:04.311,BLSE,1.6,15.33,15.33,i.t,computers - software - medium / small,736.83,2026-07-27
2026-07-27T23:44:04.311,SKYGOLD,1.73,7.64,7.94,consumer discretionary,diamond cutting / jewellery,5020.09,2026-07-27
2026-07-27T23:44:04.311,MBAPL,1.8,19.72,22.13,chemicals,fertilizers,362.62,2026-07-27
2026-07-27T23:44:04.311,ASIANENE,2.09,13.31,13.31,energy,oil drilling / allied services,818.64,2026-07-27
2026-07-27T23:44:04.311,RATNAVEER,2.15,17.78,17.91,metals & mining,steel - medium / small,777.21,2026-07-27
2026-07-27T23:44:04.311,CONFIPET,2.36,13.31,13.31,miscellaneous,miscellaneous,1147.51,2026-07-27
2026-07-27T23:44:04.311,UNIPARTS,2.48,7.83,7.83,industrials,engineering,1085.64,2026-07-27
2026-07-27T23:44:04.311,AEGISVOPAK,2.57,8.09,10.52,transportation,miscellaneous,4393.49,2026-07-27
2026-07-27T23:44:04.311,PGHL,2.74,4.68,4.68,healthcare,pharmaceuticals - multinational,5426.05,2026-07-27
2026-07-27T23:44:04.311,SENCO,2.8,14.0,17.57,consumer discretionary,diamond cutting / jewellery,2432.8,2026-07-27
2026-07-27T23:44:04.311,HNDFDS,2.83,6.53,6.53,fmcg,diversified - large,2672.63,2026-07-27
2026-07-27T23:44:04.311,CAPLIPOINT,2.88,8.89,9.3,healthcare,pharmaceuticals - indian - formulations,5863.9,2026-07-27
2026-07-27T23:44:04.311,MENONBE,2.92,8.68,12.47,auto,auto ancillaries,384.57,2026-07-27
2026-07-27T23:44:04.311,MUTHOOTMF,2.95,10.4,10.4,financials,finance & investments,1936.35,2026-07-27
2026-07-27T23:44:04.311,MINDACORP,2.96,8.4,8.4,auto,auto ancillaries,5821.28,2026-07-27
2026-07-27T23:44:04.311,INDIAGLYCO,3.07,5.67,6.11,fmcg,breweries & distilleries,3204.99,2026-07-27
2026-07-27T23:44:04.311,EPL,3.16,8.15,9.15,industrials,packaging,5637.03,2026-07-27
2026-07-27T23:44:04.311,SSWL,3.33,9.85,11.58,auto,auto ancillaries,1795.37,2026-07-27
2026-07-27T23:44:04.311,INDSWFTLAB,3.44,10.53,10.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,1190.61,2026-07-27
2026-07-27T23:44:04.311,ARMANFIN,3.66,5.15,5.15,financials,finance & investments,1634.98,2026-07-27
2026-07-27T23:44:04.311,FILATEX,3.74,9.92,10.6,textiles,textiles - manmade,1144.41,2026-07-27
2026-07-27T23:44:04.311,METROPOLIS,3.77,5.43,5.98,healthcare,healthcare,6121.06,2026-07-27
2026-07-27T23:44:04.311,AETHER,3.8,6.63,6.63,chemicals,chemicals,4925.07,2026-07-27
2026-07-27T23:44:04.311,TIPSMUSIC,3.84,15.19,18.94,media,entertainment / electronic media software,3265.05,2026-07-27
2026-07-27T23:44:04.311,STOVEKRAFT,3.88,11.05,11.05,consumer discretionary,domestic appliances,1165.05,2026-07-27
2026-07-27T23:44:04.311,RKFORGE,3.91,11.58,13.09,industrials,castings & forgings,6449.98,2026-07-27
2026-07-27T23:44:04.311,DHANBANK,3.93,7.94,10.64,bank,banks - private sector,1397.23,2026-07-27
2026-07-27T23:44:04.311,LLOYDSENGG,3.96,8.39,9.54,industrials,engineering,7853.34,2026-07-27
2026-07-27T23:44:04.311,IBULLSLTD,4.12,13.53,15.18,miscellaneous,diversified - medium / small,4870.02,2026-07-27
2026-07-27T23:44:04.311,PRICOLLTD,4.16,12.46,12.46,auto,auto ancillaries,4986.58,2026-07-27
2026-07-27T23:44:04.311,VARROC,4.17,6.1,6.1,auto,auto ancillaries,2542.75,2026-07-27
2026-07-27T23:44:04.311,PRIVISCL,4.27,5.27,8.43,chemicals,chemicals,5576.99,2026-07-27
2026-07-27T23:44:04.311,SHILPAMED,4.52,4.85,7.45,healthcare,pharmaceuticals - indian - formulations,7266.31,2026-07-27
2026-07-27T23:44:04.311,OCCLLTD,4.53,14.82,14.82,chemicals,chemicals,366.72,2026-07-27
2026-07-27T23:44:04.311,SATIN,4.61,9.61,9.61,financials,finance & investments,1843.91,2026-07-27
2026-07-27T23:44:04.311,ADOR,4.63,7.39,15.31,industrials,electrodes - welding equipment,1225.62,2026-07-27
2026-07-27T23:44:04.311,SUYOG,4.71,9.26,9.26,telecom,transmisson line towers / equipment,501.69,2026-07-27
2026-07-27T23:44:04.311,BALRAMCHIN,4.72,4.03,7.05,fmcg,sugar,7384.18,2026-07-27
2026-07-27T23:44:04.311,HMVL,4.75,9.64,9.64,media,entertainment / electronic media software,179.67,2026-07-27
2026-07-27T23:44:04.311,ESAFSFB,4.75,16.12,16.12,bank,banks - private sector,726.04,2026-07-27
2026-07-27T23:44:04.311,HIRECT,4.77,9.6,9.6,consumer discretionary,electronics - components,2567.95,2026-07-27
2026-07-27T23:44:04.311,USHAMART,4.82,3.31,3.7,metals & mining,steel - medium / small,9231.05,2026-07-27
2026-07-27T23:44:04.311,SILVERTUC,4.83,11.3,11.3,i.t,computers - software - medium / small,650.54,2026-07-27
2026-07-27T23:44:04.311,SANGHVIMOV,4.86,10.71,10.71,miscellaneous,miscellaneous,2055.14,2026-07-27
2026-07-27T23:44:04.311,HESTERBIO,4.95,11.47,12.99,healthcare,pharmaceuticals - indian - formulations,995.16,2026-07-27
2026-07-27T23:44:04.311,NIVABUPA,5.01,5.29,5.29,financials,finance & investments,7184.31,2026-07-27
2026-07-27T23:44:04.311,AVADHSUGAR,5.03,6.75,9.08,fmcg,sugar,423.22,2026-07-27
2026-07-27T23:44:04.311,VISHNU,5.03,6.62,9.57,chemicals,chemicals,1319.03,2026-07-27
2026-07-27T23:44:04.311,KERNEX,5.06,9.77,11.29,consumer discretionary,electronics - components,2779.87,2026-07-27
2026-07-27T23:44:04.311,SUPRAJIT,5.07,7.49,7.49,auto,auto ancillaries,3689.44,2026-07-27
2026-07-27T23:44:04.311,ALIVUS,5.14,7.11,7.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,3492.64,2026-07-27
2026-07-27T23:44:04.311,YATHARTH,5.17,5.25,5.25,healthcare,healthcare,3594.31,2026-07-27
2026-07-27T23:44:04.311,GABRIEL,5.4,9.43,13.84,auto,auto ancillaries,9288.41,2026-07-27
2026-07-27T23:44:04.311,THYROCARE,5.41,14.13,14.13,healthcare,healthcare,3632.54,2026-07-27
2026-07-27T23:44:04.311,HEG,5.43,12.78,14.41,industrials,electrodes - graphites,5505.06,2026-07-27
2026-07-27T23:44:04.311,CCL,5.46,3.39,4.14,fmcg,tea,8446.05,2026-07-27
2026-07-27T23:44:04.311,AKUMS,5.47,4.35,5.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,2630.69,2026-07-27
