Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-07T00:03:33.278,SFL,2.7,5.23,6.62,consumer discretionary,miscellaneous,2805.62,2026-07-07
2026-07-07T00:03:33.278,VIYASH,2.73,4.51,11.78,healthcare,pharmaceuticals - indian - bulk drugs & formln,4898.77,2026-07-07
2026-07-07T00:03:33.278,TVSSCS,2.94,3.45,7.33,transportation,miscellaneous,3471.28,2026-07-07
2026-07-07T00:03:33.278,CCL,2.95,4.07,5.54,fmcg,tea,8632.81,2026-07-07
2026-07-07T00:03:33.278,PRIVISCL,2.96,4.41,4.45,chemicals,chemicals,5615.46,2026-07-07
2026-07-07T00:03:33.278,SHILPAMED,2.98,7.94,9.53,healthcare,pharmaceuticals - indian - formulations,6986.47,2026-07-07
2026-07-07T00:03:33.278,SENORES,3.07,8.06,8.39,healthcare,pharmaceuticals - indian - formulations,3405.62,2026-07-07
2026-07-07T00:03:33.278,SANGHVIMOV,3.08,7.47,12.28,miscellaneous,miscellaneous,2088.71,2026-07-07
2026-07-07T00:03:33.278,WELENT,3.13,4.46,10.27,realty,construction,3727.27,2026-07-07
2026-07-07T00:03:33.278,EQUITASBNK,3.24,4.27,6.46,bank,banks - private sector,8847.65,2026-07-07
2026-07-07T00:03:33.278,AURUM,3.38,4.87,7.3,i.t,computers - software - medium / small,923.16,2026-07-07
2026-07-07T00:03:33.278,MUFIN,3.39,4.35,9.25,financials,finance & investments,1392.21,2026-07-07
2026-07-07T00:03:33.278,SPANDANA,3.44,16.1,21.56,financials,finance & investments,1427.08,2026-07-07
2026-07-07T00:03:33.278,ALIVUS,3.48,4.55,7.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,3548.15,2026-07-07
2026-07-07T00:03:33.278,ELECTHERM,3.64,17.7,18.99,metals & mining,steel - medium / small,1099.09,2026-07-07
2026-07-07T00:03:33.278,EPL,3.72,7.58,9.34,industrials,packaging,5697.81,2026-07-07
2026-07-07T00:03:33.278,FUSION,3.74,15.75,25.44,financials,finance & investments,1666.33,2026-07-07
2026-07-07T00:03:33.278,NEOGEN,3.84,5.22,6.31,chemicals,chemicals,2586.0,2026-07-07
2026-07-07T00:03:33.278,PSPPROJECT,3.85,13.17,18.1,realty,construction,1358.57,2026-07-07
2026-07-07T00:03:33.278,ZYDUSWELL,3.99,8.22,9.33,fmcg,food - processing - indian,5629.93,2026-07-07
2026-07-07T00:03:33.278,HAPPYFORGE,3.99,6.22,6.22,industrials,castings & forgings,3100.05,2026-07-07
2026-07-07T00:03:33.278,MUNJALAU,4.0,18.17,24.66,auto,auto ancillaries,278.11,2026-07-07
2026-07-07T00:03:33.278,TFCILTD,4.11,7.18,8.62,financials,finance - term-lending institutions,3611.68,2026-07-07
2026-07-07T00:03:33.278,CYIENTDLM,4.19,13.93,15.24,consumer discretionary,electronics - components,1907.49,2026-07-07
2026-07-07T00:03:33.278,THANGAMAYL,4.4,13.03,14.29,consumer discretionary,diamond cutting / jewellery,7497.78,2026-07-07
2026-07-07T00:03:33.278,AZAD,4.4,11.48,13.76,aerospace & defence,engineering,6406.46,2026-07-07
2026-07-07T00:03:33.278,METROPOLIS,4.41,6.72,10.42,healthcare,healthcare,6080.54,2026-07-07
2026-07-07T00:03:33.278,IOLCP,4.46,7.79,7.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,1599.57,2026-07-07
2026-07-07T00:03:33.278,SPECTRUM,4.47,18.28,23.12,industrials,electric equipment,882.44,2026-07-07
2026-07-07T00:03:33.278,INDOBORAX,4.73,11.36,11.36,chemicals,chemicals,895.2,2026-07-07
2026-07-07T00:03:33.278,VERANDA,4.76,11.78,14.1,services,miscellaneous,1652.21,2026-07-07
2026-07-07T00:03:33.278,MIDHANI,4.96,4.38,6.38,aerospace & defence,steel - medium / small,2120.28,2026-07-07
2026-07-07T00:03:33.278,BHARATSE,5.14,11.11,37.49,auto,auto ancillaries,386.0,2026-07-07
2026-07-07T00:03:33.278,SANGAMIND,5.2,5.09,6.15,textiles,textiles - spinning - synthetic / blended,810.3,2026-07-07
2026-07-07T00:03:33.278,ABSLAMC,5.24,5.68,7.19,financials,finance & investments,8442.07,2026-07-07
2026-07-07T00:03:33.278,SKIPPER,5.3,6.75,12.18,industrials,engineering,2123.97,2026-07-07
2026-07-07T00:03:33.278,YATHARTH,5.32,5.83,5.83,healthcare,healthcare,3588.56,2026-07-07
2026-07-07T00:03:33.278,VIJAYA,5.63,6.69,7.9,healthcare,healthcare,6583.88,2026-07-07
2026-07-07T00:03:33.278,THYROCARE,5.72,5.14,7.7,healthcare,healthcare,3390.91,2026-07-07
2026-07-07T00:03:33.278,EDELWEISS,5.81,5.2,6.71,financials,finance & investments,8087.1,2026-07-07
2026-07-07T00:03:33.278,PARAS,5.86,11.45,18.54,aerospace & defence,engineering,5123.71,2026-07-07
2026-07-07T00:03:33.278,BLSE,6.01,14.66,24.19,i.t,computers - software - medium / small,737.13,2026-07-07
2026-07-07T00:03:33.278,MMFL,6.03,12.13,15.63,industrials,castings & forgings,1043.87,2026-07-07
2026-07-07T00:03:33.278,SMSPHARMA,6.12,4.45,15.34,healthcare,pharmaceuticals - indian - bulk drugs,1257.29,2026-07-07
2026-07-07T00:03:33.278,SAKAR,6.18,9.68,9.68,healthcare,pharmaceuticals - indian - bulk drugs & formln,875.77,2026-07-07
2026-07-07T00:03:33.278,AVALON,6.25,7.9,7.9,consumer discretionary,electronics - components,6446.08,2026-07-07
2026-07-07T00:03:33.278,BALAMINES,6.26,8.04,19.46,chemicals,chemicals,3155.8,2026-07-07
2026-07-07T00:03:33.278,DJML,6.27,10.93,12.93,miscellaneous,diversified - medium / small,179.32,2026-07-07
2026-07-06T22:11:51.282,CEMPRO,0.0,10.25,22.11,realty,construction,8503.82,2026-07-06
2026-07-06T22:11:51.282,JAYBARMARU,0.0,6.2,7.21,auto,auto ancillaries,792.65,2026-07-06
2026-07-06T22:11:51.282,AVADHSUGAR,0.02,13.17,16.52,fmcg,sugar,426.08,2026-07-06
2026-07-06T22:11:51.282,DIACABS,0.11,10.77,10.77,industrials,cables - power,1841.98,2026-07-06
2026-07-06T22:11:51.282,SPARC,0.6,11.79,13.33,healthcare,miscellaneous,2915.62,2026-07-06
2026-07-06T22:11:51.282,SCHNEIDER,0.69,11.05,11.54,industrials,electric equipment,8972.38,2026-07-06
2026-07-06T22:11:51.282,CGCL,0.79,8.67,12.93,financials,finance & investments,9347.21,2026-07-06
2026-07-06T22:11:51.282,TEXINFRA,0.8,5.4,9.85,realty,construction,496.83,2026-07-06
2026-07-06T22:11:51.282,GHCLTEXTIL,1.05,15.79,17.77,textiles,textiles - spinning - synthetic / blended,853.96,2026-07-06
2026-07-06T22:11:51.282,IMPAL,1.16,12.64,12.95,auto,auto ancillaries,995.99,2026-07-06
2026-07-06T22:11:51.282,ABDL,1.26,9.45,9.45,fmcg,breweries & distilleries,3751.72,2026-07-06
2026-07-06T22:11:51.282,NRL,1.29,15.07,18.95,services,trading,177.71,2026-07-06
2026-07-06T22:11:51.282,RPEL,1.3,4.76,13.55,building materials,refractories / intermediates,2206.32,2026-07-06
2026-07-06T22:11:51.282,CREDITACC,1.31,6.99,12.29,financials,finance & investments,8584.15,2026-07-06
2026-07-06T22:11:51.282,GRWRHITECH,1.35,5.83,7.48,industrials,packaging,6407.66,2026-07-06
2026-07-06T22:11:51.282,JNKINDIA,1.49,8.75,8.75,realty,engineering - turnkey services,921.55,2026-07-06
2026-07-06T22:11:51.282,SKMEGGPROD,1.54,13.11,13.11,fmcg,food - processing - indian,715.33,2026-07-06
2026-07-06T22:11:51.282,HONASA,1.7,4.25,8.38,services,trading,9833.84,2026-07-06
2026-07-06T22:11:51.282,KERNEX,1.72,9.36,18.11,consumer discretionary,electronics - components,2872.74,2026-07-06
2026-07-06T22:11:51.282,THELEELA,1.72,8.44,8.44,services,hotels,4040.69,2026-07-06
2026-07-06T22:11:51.282,LLOYDSENGG,1.75,10.63,10.63,industrials,engineering,7769.71,2026-07-06
2026-07-06T22:11:51.282,GNA,1.8,8.19,11.96,auto,auto ancillaries,641.52,2026-07-06
2026-07-06T22:11:51.282,INDSWFTLAB,1.88,14.1,14.66,healthcare,pharmaceuticals - indian - bulk drugs & formln,1097.66,2026-07-06
2026-07-06T22:11:51.282,CAPLIPOINT,1.9,5.61,6.79,healthcare,pharmaceuticals - indian - formulations,5870.16,2026-07-06
2026-07-06T22:11:51.282,IBULLSLTD,1.95,11.81,14.35,miscellaneous,diversified - medium / small,4704.92,2026-07-06
2026-07-06T22:11:51.282,VENUSPIPES,2.03,4.46,9.34,metals & mining,steel - medium / small,1935.86,2026-07-06
2026-07-06T22:11:51.282,GALAPREC,2.06,13.98,17.76,industrials,fasteners,704.94,2026-07-06
2026-07-06T22:11:51.282,MANGLMCEM,2.09,6.94,6.94,building materials,cement - north india,1563.57,2026-07-06
2026-07-06T22:11:51.282,RML,2.16,8.77,13.91,auto,auto ancillaries,1019.45,2026-07-06
2026-07-06T22:11:51.282,MSTCLTD,2.29,8.76,8.76,i.t,trading,1803.98,2026-07-06
2026-07-06T22:11:51.282,TIRUPATIFL,2.33,13.76,26.72,industrials,castings & forgings,463.51,2026-07-06
2026-07-06T22:11:51.282,TRIVENI,2.35,7.09,15.84,fmcg,sugar,3957.75,2026-07-06
2026-07-06T22:11:51.282,SFL,2.7,5.23,6.62,consumer discretionary,miscellaneous,2805.62,2026-07-06
2026-07-06T22:11:51.282,VIYASH,2.73,4.51,11.78,healthcare,pharmaceuticals - indian - bulk drugs & formln,4898.77,2026-07-06
2026-07-06T22:11:51.282,TVSSCS,2.94,3.45,7.33,transportation,miscellaneous,3471.28,2026-07-06
2026-07-06T22:11:51.282,CCL,2.95,4.07,5.54,fmcg,tea,8632.81,2026-07-06
2026-07-06T22:11:51.282,PRIVISCL,2.96,4.41,4.45,chemicals,chemicals,5615.46,2026-07-06
2026-07-06T22:11:51.282,SHILPAMED,2.98,7.94,9.53,healthcare,pharmaceuticals - indian - formulations,6986.47,2026-07-06
2026-07-06T22:11:51.282,SENORES,3.07,8.06,8.39,healthcare,pharmaceuticals - indian - formulations,3405.62,2026-07-06
2026-07-06T22:11:51.282,SANGHVIMOV,3.08,7.47,12.28,miscellaneous,miscellaneous,2088.71,2026-07-06
2026-07-06T22:11:51.282,WELENT,3.13,4.46,10.27,realty,construction,3727.27,2026-07-06
2026-07-06T22:11:51.282,EQUITASBNK,3.24,4.27,6.46,bank,banks - private sector,8847.65,2026-07-06
2026-07-06T22:11:51.282,AURUM,3.38,4.87,7.3,i.t,computers - software - medium / small,923.16,2026-07-06
2026-07-06T22:11:51.282,MUFIN,3.39,4.35,9.25,financials,finance & investments,1392.21,2026-07-06
2026-07-06T22:11:51.282,SPANDANA,3.44,16.1,21.56,financials,finance & investments,1427.08,2026-07-06
2026-07-06T22:11:51.282,ALIVUS,3.48,4.55,7.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,3548.15,2026-07-06
2026-07-06T22:11:51.282,ELECTHERM,3.64,17.7,18.99,metals & mining,steel - medium / small,1099.09,2026-07-06
2026-07-06T22:11:51.282,EPL,3.72,7.58,9.34,industrials,packaging,5697.81,2026-07-06
2026-07-06T22:11:51.282,FUSION,3.74,15.75,25.44,financials,finance & investments,1666.33,2026-07-06
2026-07-06T22:11:51.282,NEOGEN,3.84,5.22,6.31,chemicals,chemicals,2586.0,2026-07-06
2026-07-06T22:11:51.282,PSPPROJECT,3.85,13.17,18.1,realty,construction,1358.57,2026-07-06
2026-07-06T22:11:51.282,ZYDUSWELL,3.99,8.22,9.33,fmcg,food - processing - indian,5629.93,2026-07-06
2026-07-06T22:11:51.282,HAPPYFORGE,3.99,6.22,6.22,industrials,castings & forgings,3100.05,2026-07-06
2026-07-06T22:11:51.282,MUNJALAU,4.0,18.17,24.66,auto,auto ancillaries,278.11,2026-07-06
2026-07-06T22:11:51.282,TFCILTD,4.11,7.18,8.62,financials,finance - term-lending institutions,3611.68,2026-07-06
2026-07-06T22:11:51.282,CYIENTDLM,4.19,13.93,15.24,consumer discretionary,electronics - components,1907.49,2026-07-06
2026-07-06T22:11:51.282,THANGAMAYL,4.4,13.03,14.29,consumer discretionary,diamond cutting / jewellery,7497.78,2026-07-06
2026-07-06T22:11:51.282,AZAD,4.4,11.48,13.76,aerospace & defence,engineering,6406.46,2026-07-06
2026-07-06T22:11:51.282,METROPOLIS,4.41,6.72,10.42,healthcare,healthcare,6080.54,2026-07-06
2026-07-06T22:11:51.282,IOLCP,4.46,7.79,7.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,1599.57,2026-07-06
2026-07-06T22:11:51.282,SPECTRUM,4.47,18.28,23.12,industrials,electric equipment,882.44,2026-07-06
2026-07-06T22:11:51.282,INDOBORAX,4.73,11.36,11.36,chemicals,chemicals,895.2,2026-07-06
2026-07-06T22:11:51.282,VERANDA,4.76,11.78,14.1,services,miscellaneous,1652.21,2026-07-06
2026-07-06T22:11:51.282,MIDHANI,4.96,4.38,6.38,aerospace & defence,steel - medium / small,2120.28,2026-07-06
2026-07-06T22:11:51.282,BHARATSE,5.14,11.11,37.49,auto,auto ancillaries,386.0,2026-07-06
2026-07-06T22:11:51.282,SANGAMIND,5.2,5.09,6.15,textiles,textiles - spinning - synthetic / blended,810.3,2026-07-06
2026-07-06T22:11:51.282,ABSLAMC,5.24,5.68,7.19,financials,finance & investments,8442.07,2026-07-06
2026-07-06T22:11:51.282,SKIPPER,5.3,6.75,12.18,industrials,engineering,2123.97,2026-07-06
2026-07-06T22:11:51.282,YATHARTH,5.32,5.83,5.83,healthcare,healthcare,3588.56,2026-07-06
2026-07-06T22:11:51.282,VIJAYA,5.63,6.69,7.9,healthcare,healthcare,6583.88,2026-07-06
2026-07-06T22:11:51.282,THYROCARE,5.72,5.14,7.7,healthcare,healthcare,3390.91,2026-07-06
2026-07-06T22:11:51.282,EDELWEISS,5.81,5.2,6.71,financials,finance & investments,8087.1,2026-07-06
2026-07-06T22:11:51.282,PARAS,5.86,11.45,18.54,aerospace & defence,engineering,5123.71,2026-07-06
2026-07-06T22:11:51.282,BLSE,6.01,14.66,24.19,i.t,computers - software - medium / small,737.13,2026-07-06
2026-07-06T22:11:51.282,MMFL,6.03,12.13,15.63,industrials,castings & forgings,1043.87,2026-07-06
2026-07-06T22:11:51.282,SMSPHARMA,6.12,4.45,15.34,healthcare,pharmaceuticals - indian - bulk drugs,1257.29,2026-07-06
2026-07-06T22:11:51.282,SAKAR,6.18,9.68,9.68,healthcare,pharmaceuticals - indian - bulk drugs & formln,875.77,2026-07-06
2026-07-06T22:11:51.282,AVALON,6.25,7.9,7.9,consumer discretionary,electronics - components,6446.08,2026-07-06
2026-07-06T22:11:51.282,BALAMINES,6.26,8.04,19.46,chemicals,chemicals,3155.8,2026-07-06
2026-07-06T22:11:51.282,DJML,6.27,10.93,12.93,miscellaneous,diversified - medium / small,179.32,2026-07-06
2026-06-23T13:37:15.396,SIGMAADV,0.0,13.49,24.73,aerospace & defence,electronics - components,2936.09,2026-06-23
2026-06-23T13:37:15.396,LOKESHMACH,0.0,11.5,11.5,industrials,engineering,276.23,2026-06-23
2026-06-23T13:37:15.396,SHRIPISTON,0.59,4.72,5.99,auto,auto ancillaries,9580.91,2026-06-23
2026-06-23T13:37:15.396,UFBL,0.67,14.54,19.7,consumer discretionary,hotels,1800.49,2026-06-23
2026-06-23T13:37:15.396,SCHNEIDER,1.07,12.72,23.26,industrials,electric equipment,8565.9,2026-06-23
2026-06-23T13:37:15.396,SHILPAMED,1.1,8.48,8.77,healthcare,pharmaceuticals - indian - formulations,6820.21,2026-06-23
2026-06-23T13:37:15.396,ARVIND,1.63,4.48,9.89,textiles,textiles - cotton/blended,8229.76,2026-06-23
2026-06-23T13:37:15.396,GANDHAR,1.84,7.55,18.81,energy,refineries,596.0,2026-06-23
2026-06-23T13:37:15.396,MARINE,1.9,10.69,10.69,industrials,electric equipment,180.03,2026-06-23
2026-06-23T13:37:15.396,GRINDWELL,1.97,4.31,6.48,industrials,abrasives and grinding wheels,9916.25,2026-06-23
2026-06-23T13:37:15.396,KOVAI,2.23,9.31,10.68,healthcare,healthcare,2948.99,2026-06-23
2026-06-23T13:37:15.396,MARKSANS,2.45,6.4,9.26,healthcare,pharmaceuticals - indian - formulations,6673.93,2026-06-23
2026-06-23T13:37:15.396,ABSLAMC,2.46,6.37,12.29,financials,finance & investments,8690.08,2026-06-23
2026-06-23T13:37:15.396,ALIVUS,2.66,7.15,8.1,healthcare,pharmaceuticals - indian - bulk drugs & formln,3447.61,2026-06-23
2026-06-23T13:37:15.396,AETHER,2.75,11.1,11.1,chemicals,chemicals,4122.07,2026-06-23
2026-06-23T13:37:15.396,MUFIN,3.0,4.85,7.84,financials,finance & investments,1352.22,2026-06-23
2026-06-23T13:37:15.396,EQUITASBNK,3.21,3.55,4.74,bank,banks - private sector,8851.07,2026-06-23
2026-06-23T13:37:15.396,DHANBANK,3.24,4.5,10.43,bank,banks - private sector,1343.16,2026-06-23
2026-06-23T13:37:15.396,AVALON,3.26,6.12,6.12,consumer discretionary,electronics - components,6486.9,2026-06-23
2026-06-23T13:37:15.396,INDSWFTLAB,3.29,18.88,25.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,964.65,2026-06-23
2026-06-23T13:37:15.396,WELENT,3.37,4.2,7.4,realty,construction,3448.27,2026-06-23
2026-06-23T13:37:15.396,SBCL,3.38,6.1,6.68,metals & mining,mining / minerals / metals,2926.18,2026-06-23
2026-06-23T13:37:15.396,THYROCARE,3.47,8.05,8.88,healthcare,healthcare,3471.76,2026-06-23
2026-06-23T13:37:15.396,IRISDOREME,3.53,9.72,11.75,consumer discretionary,textiles - products,294.94,2026-06-23
2026-06-23T13:37:15.396,BELRISE,3.56,4.39,6.15,auto,auto ancillaries,7184.8,2026-06-23
2026-06-23T13:37:15.396,NIBE,3.64,7.38,14.71,aerospace & defence,engineering,1297.25,2026-06-23
2026-06-23T13:37:15.396,CEMPRO,3.72,9.44,11.83,realty,construction,6950.51,2026-06-23
2026-06-23T13:37:15.396,PRIVISCL,3.87,8.47,8.47,chemicals,chemicals,5503.73,2026-06-23
2026-06-23T13:37:15.396,J&KBANK,3.95,3.77,4.34,bank,banks - private sector,7177.94,2026-06-23
2026-06-23T13:37:15.396,CAPLIPOINT,3.96,9.3,10.09,healthcare,pharmaceuticals - indian - formulations,5499.73,2026-06-23
2026-06-23T13:37:15.396,ICIL,3.97,6.06,20.77,textiles,textiles - cotton/blended,3220.91,2026-06-23
2026-06-23T13:37:15.396,MANCREDIT,4.11,11.18,11.18,financials,finance & investments,209.28,2026-06-23
2026-06-23T13:37:15.396,VTL,4.19,4.37,9.25,textiles,textiles - cotton/blended,6483.14,2026-06-23
2026-06-23T13:37:15.396,SANSTAR,4.21,11.69,11.69,fmcg,miscellaneous,647.06,2026-06-23
2026-06-23T13:37:15.396,EDELWEISS,4.32,11.87,13.3,financials,finance & investments,8214.7,2026-06-23
2026-06-23T13:37:15.396,AVL,4.41,7.11,11.03,consumer discretionary,trading,4228.29,2026-06-23
2026-06-23T13:37:15.396,SANGHVIMOV,4.43,8.91,8.91,miscellaneous,miscellaneous,1931.83,2026-06-23
2026-06-23T13:37:15.396,EMCURE,4.52,8.67,11.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,7623.12,2026-06-23
2026-06-23T13:37:15.396,IOLCP,4.53,6.52,9.69,healthcare,pharmaceuticals - indian - bulk drugs & formln,1858.6,2026-06-23
2026-06-23T13:37:15.396,ZYDUSWELL,4.54,8.29,8.46,fmcg,food - processing - indian,5094.23,2026-06-23
2026-06-23T13:37:15.396,AEROENTER,4.63,23.09,41.05,metals & mining,steel - medium / small,780.84,2026-06-23
2026-06-23T13:37:15.396,PGIL,4.68,12.74,18.16,consumer discretionary,textiles - products,3405.03,2026-06-23
2026-06-23T13:37:15.396,NITINSPIN,4.82,5.58,5.69,textiles,textiles - cotton/blended,1329.46,2026-06-23
2026-06-23T13:37:15.396,THELEELA,4.83,13.45,13.45,services,hotels,3912.76,2026-06-23
2026-06-23T13:37:15.396,PITTIENG,4.95,5.33,8.8,industrials,engineering,1712.85,2026-06-23
2026-06-23T13:37:15.396,BLSE,5.06,6.22,7.91,i.t,computers - software - medium / small,618.49,2026-06-23
2026-06-23T13:37:15.396,VISHNU,5.06,7.74,7.74,chemicals,chemicals,1283.17,2026-06-23
2026-06-23T13:37:15.396,PRIMESECU,5.06,10.3,15.3,financials,finance & investments,1045.99,2026-06-23
2026-06-23T13:37:15.396,AEROFLEX,5.14,7.21,12.21,metals & mining,steel - medium / small,2262.32,2026-06-23
2026-06-23T13:37:15.396,MANINDS,5.19,6.58,9.22,metals & mining,steel - medium / small,2518.79,2026-06-23
2026-06-23T13:37:15.396,KDDL,5.24,14.29,16.79,consumer discretionary,miscellaneous,1894.9,2026-06-23
2026-06-23T13:37:15.396,LLOYDSENGG,5.26,13.16,14.84,industrials,engineering,7492.04,2026-06-23
2026-06-23T13:37:15.396,GRWRHITECH,5.3,8.59,11.43,industrials,packaging,6123.83,2026-06-23
2026-06-23T13:37:15.396,POKARNA,5.45,19.42,24.07,consumer discretionary,miscellaneous,1456.13,2026-06-23
2026-06-23T13:37:15.396,SJS,5.58,4.69,6.16,auto,plastics products,5446.94,2026-06-23
2026-06-23T13:37:15.396,ADFFOODS,5.64,6.56,7.54,fmcg,food - processing - indian,2118.63,2026-06-23
2026-06-23T13:37:15.396,HNDFDS,5.74,5.36,5.36,fmcg,diversified - large,2548.72,2026-06-23
2026-06-23T13:37:15.396,SATIN,5.94,4.86,5.12,financials,finance & investments,1638.23,2026-06-23
2026-06-23T13:37:15.396,MMTC,5.95,4.92,6.53,services,trading,1113.43,2026-06-23
2026-06-23T13:37:15.396,BHAGYANGR,6.02,10.0,21.26,power & utilities,power generation and supply,438.95,2026-06-23
2026-06-23T13:37:15.396,PREMEXPLN,6.07,7.94,9.27,aerospace & defence,chemicals,2366.72,2026-06-23
2026-06-23T13:37:15.396,GOODLUCK,6.1,13.73,15.9,metals & mining,steel - medium / small,2060.65,2026-06-23
2026-06-23T13:37:15.396,NETWEB,6.18,6.63,8.12,i.t,computers - hardware,9249.18,2026-06-23
2026-06-23T13:37:15.396,RATEGAIN,6.18,6.68,7.11,i.t,computers - software - medium / small,5120.16,2026-06-23
2026-06-23T13:37:15.396,STEELCAS,6.2,10.9,10.9,industrials,castings & forgings,1670.63,2026-06-23
2026-06-23T13:37:15.396,RPTECH,6.21,9.44,20.71,services,trading,1745.59,2026-06-23
2026-06-23T13:37:15.396,THANGAMAYL,6.28,6.59,7.94,consumer discretionary,diamond cutting / jewellery,6446.45,2026-06-23
2026-06-23T13:37:15.396,BLISSGVS,6.41,8.42,9.0,healthcare,pharmaceuticals - indian - formulations,3160.06,2026-06-23
2026-06-23T13:37:15.396,CCL,6.42,9.19,11.06,fmcg,tea,8324.11,2026-06-23
2026-06-23T13:37:15.396,STEELXIND,6.45,8.64,14.72,metals & mining,steel - medium / small,800.78,2026-06-23
2026-06-23T13:37:15.396,AURUM,6.51,9.15,9.15,i.t,computers - software - medium / small,850.67,2026-06-23
2026-06-23T13:37:15.396,IMPAL,6.53,8.49,8.49,auto,auto ancillaries,914.54,2026-06-23
2026-06-23T13:37:15.396,DIVGIITTS,6.63,7.49,7.49,auto,auto ancillaries,1009.11,2026-06-23
2026-06-23T13:37:15.396,ATALREAL,6.81,4.43,8.11,realty,construction,258.08,2026-06-23
2026-06-23T13:37:15.396,GOCLCORP,6.85,8.16,15.12,miscellaneous,diversified - medium / small,683.31,2026-06-23
2026-06-23T13:37:15.396,MIDHANI,6.91,4.22,5.22,aerospace & defence,steel - medium / small,2126.61,2026-06-23
2026-06-23T13:37:15.396,WALCHANNAG,7.0,8.54,19.62,industrials,engineering,1363.09,2026-06-23
2026-06-23T13:37:15.396,SBC,7.0,12.22,20.58,textiles,textiles - products,989.45,2026-06-23
