Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-08-17T09:34:15.944,APARINDS,,,,industrials,electric equipment,,2026-08-17,16913.0,1.33,16217.04,16388.0,16386.73,17702.41,0.19,36.33,56.75,62.83,38.93,3.21,126.17,0.64,0.82,15310.42,14193.48,23.61
2026-08-17T09:34:15.944,MCX,,,,financials,miscellaneous,,2026-08-17,2920.8,0.32,2834.26,2742.6,2725.19,3214.21,0.06,45.05,18.86,59.43,21.47,7.18,20.85,0.15,0.38,2751.9,2628.73,19.3
2026-08-17T09:34:15.944,SONACOMS,,,,auto,auto ancillaries,,2026-08-17,804.3,1.55,779.84,790.0,810.91,794.38,0.07,69.34,70.71,67.94,62.71,-0.82,74.3,0.4,0.53,764.94,736.83,18.95
2026-08-17T09:34:15.944,MOTHERSON,,,,auto,auto ancillaries,,2026-08-17,168.55,0.15,164.23,166.71,164.28,174.95,0.02,43.0,40.55,72.6,32.16,2.6,48.44,0.18,0.4,160.32,154.84,18.55
2026-08-17T09:34:15.944,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-08-17,4474.9,0.43,4371.39,4372.0,4366.23,4637.91,0.07,283.94,93.1,52.15,8.6,2.49,73.57,0.49,0.48,4180.17,4024.22,17.84
2026-08-17T09:34:15.944,SHRIRAMFIN,,,,financials,finance & investments,,2026-08-17,1119.6,-0.21,1089.96,1112.2,1113.67,1128.5,0.02,18.84,19.8,59.65,21.17,0.53,14.17,-0.03,0.27,1073.49,1039.8,17.19
2026-08-17T09:34:15.944,CRAFTSMAN,,,,auto,auto ancillaries,,2026-08-17,10286.0,0.34,10045.98,10205.0,10390.8,10128.8,0.02,41.4,51.01,60.06,40.92,-1.01,31.03,0.23,0.41,9700.03,9317.05,14.2
2026-08-17T09:34:15.944,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-08-17,1647.9,1.59,1593.77,1621.9,1621.27,1687.84,0.11,23.07,25.35,59.47,31.99,1.64,39.66,0.33,0.31,1575.43,1522.19,12.86
2026-08-17T09:34:15.944,FINCABLES,,,,industrials,cables - power,,2026-08-17,1271.85,2.01,1227.06,1052.65,1104.2,1523.32,0.19,19.53,23.84,73.89,33.55,15.18,63.71,0.45,0.64,1148.43,1066.96,12.63
2026-08-17T09:34:15.944,MINDACORP,,,,auto,auto ancillaries,,2026-08-17,725.0,0.69,705.89,706.55,715.13,739.8,0.16,20.71,33.84,57.73,28.19,1.38,27.41,0.12,0.22,663.92,625.66,12.58
2026-08-17T09:34:15.944,ABB,,,,industrials,electric equipment,,2026-08-17,7661.0,0.16,7474.46,7561.5,7603.12,7747.82,0.02,112.07,54.24,59.76,34.6,0.76,55.24,0.22,0.43,7345.72,7140.75,12.4
2026-08-17T09:34:15.944,KEI,,,,industrials,cables - power,,2026-08-17,5724.4,0.43,5566.4,5572.2,5568.54,5958.19,0.04,49.9,54.66,69.28,31.44,2.8,30.56,0.16,0.35,5466.0,5304.8,11.67
2026-08-17T09:34:15.944,PAYTM,,,,i.t,miscellaneous,,2026-08-17,1614.9,0.74,1568.49,1576.1,1533.25,1737.37,0.05,117.36,157.78,76.56,46.5,5.33,23.0,0.32,0.14,1514.64,1443.54,11.63
2026-08-17T09:34:15.944,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-08-17,1035.9,0.62,1012.05,1021.35,1038.94,1031.33,0.05,8.2,13.94,56.94,29.34,-0.29,8.48,0.05,0.24,984.32,951.74,11.44
2026-08-17T09:34:15.944,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-08-17,5075.6,0.38,4936.46,4992.0,5064.93,5091.6,0.03,63.35,77.88,69.17,51.15,0.21,20.25,0.12,0.26,4895.61,4767.41,11.27
2026-08-17T09:34:15.944,AJANTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-08-17,3705.6,0.89,3577.0,3485.0,3491.62,4026.57,0.08,34.63,40.43,71.46,33.14,6.13,36.95,0.17,0.4,3527.19,3412.79,10.32
2026-08-17T09:34:15.944,AUBANK,,,,bank,banks - private sector,,2026-08-17,1088.2,0.58,1053.79,1048.3,1066.94,1120.08,0.04,25.59,28.31,59.49,24.14,1.99,11.47,0.01,0.11,1042.41,1012.36,10.28
2026-08-17T09:34:15.944,TVSMOTOR,,,,auto,automobiles - motorcycles / mopeds,,2026-08-17,4360.2,1.24,4219.39,4297.1,4493.65,4160.03,0.04,50.79,59.7,66.16,46.51,-2.97,18.16,0.04,0.15,4204.49,4105.4,10.19
2026-08-17T09:34:15.944,VIJAYA,,,,healthcare,healthcare,,2026-08-17,1478.3,0.29,1437.46,1382.9,1395.92,1601.87,0.03,71.62,80.86,64.35,33.92,5.9,48.66,0.38,0.43,1358.17,1279.68,10.15
2026-08-17T09:34:15.944,BAJAJ-AUTO,,,,auto,automobiles - scooters and 3 - wheelers,,2026-08-17,11718.0,0.15,11466.0,11607.0,11875.86,11481.21,0.02,25.36,27.78,66.79,56.87,-1.33,22.33,0.11,0.25,11385.16,11175.53,9.96
2026-08-17T09:34:15.944,ASHOKLEY,,,,auto,automobiles - lcvs / hcvs,,2026-08-17,174.64,1.75,168.54,169.75,175.04,174.03,0.19,41.58,28.99,61.52,25.49,-0.23,-6.42,-0.21,0.05,163.85,157.57,9.85
2026-08-17T09:34:15.944,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-08-17,8138.5,0.89,7895.86,7940.0,8052.35,8267.72,0.06,38.17,38.33,66.44,32.72,1.07,10.61,-0.07,0.1,7891.36,7732.51,9.53
2026-08-17T09:34:15.944,SOLARINDS,,,,aerospace & defence,chemicals,,2026-08-17,20181.0,1.06,19551.98,18420.0,18715.82,22378.77,0.18,69.97,90.74,68.59,17.12,7.83,56.75,0.43,0.47,18912.54,18169.19,9.39
2026-08-17T09:34:15.944,REDINGTON,,,,services,trading,,2026-08-17,342.7,2.59,327.96,332.65,351.95,328.82,0.05,13.77,15.35,64.69,46.55,-2.63,25.58,0.2,0.17,314.74,294.07,9.37
2026-08-17T09:34:15.944,WELSPUNLIV,,,,textiles,textiles - products,,2026-08-17,165.95,1.15,161.75,159.01,156.2,180.58,0.52,24.55,53.79,55.2,17.5,6.24,32.61,0.08,0.13,149.87,141.16,9.1
2026-08-17T09:34:15.944,IPCALAB,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-08-17,1863.3,7.44,1769.78,1683.1,1687.82,2126.53,3.08,29.41,32.63,61.15,19.43,10.4,22.87,0.16,0.27,1677.07,1588.99,8.71
2026-08-17T09:34:15.944,ZENTEC,,,,aerospace & defence,miscellaneous,,2026-08-17,1873.2,0.86,1829.86,1748.9,1697.63,2136.56,0.09,122.27,92.67,64.11,18.15,10.34,52.6,0.31,0.3,1771.53,1712.78,7.92
2026-08-17T09:34:15.944,POLYCAB,,,,industrials,cables - power,,2026-08-17,9254.0,0.15,9046.38,9025.0,9091.33,9498.0,0.03,44.41,48.35,51.51,9.34,1.79,26.37,0.12,0.21,8973.85,8799.74,7.89
2026-08-17T09:34:15.944,PTCIL,,,,industrials,castings & forgings,,2026-08-17,19974.0,4.85,18870.88,18720.0,18660.12,21944.81,2.07,124.96,281.18,72.86,31.96,7.04,10.57,0.0,0.06,18816.06,18054.6,7.41
2026-08-17T09:34:15.944,APLAPOLLO,,,,industrials,steel - large,,2026-08-17,2103.3,0.96,2039.38,1989.4,1999.81,2258.53,0.13,55.47,47.06,74.57,28.74,5.17,8.74,-0.14,0.17,2000.67,1931.3,7.06
2026-08-17T09:34:15.944,EXIDEIND,,,,auto,auto ancillaries,,2026-08-17,475.6,-0.11,462.56,472.0,477.2,473.21,0.04,28.86,43.44,62.5,42.64,-0.33,37.93,0.3,0.21,448.11,432.84,6.53
2026-08-17T09:34:15.944,BOSCHLTD,,,,auto,auto ancillaries,,2026-08-17,47635.0,1.14,46162.9,44000.0,44061.42,52995.37,0.14,49.74,58.78,79.56,38.81,8.11,27.18,0.23,0.27,45490.31,43976.79,6.26
2026-08-17T09:34:15.944,BALRAMCHIN,,,,fmcg,sugar,,2026-08-17,646.45,3.46,618.09,592.55,623.19,681.34,0.32,74.82,34.05,59.39,34.64,3.73,52.2,0.28,0.4,593.14,561.95,5.56
2026-08-17T09:34:15.944,TRAVELFOOD,,,,consumer discretionary,hotels,,2026-08-17,1369.9,0.37,1325.55,1340.0,1355.22,1391.92,0.14,35.6,37.77,56.14,24.09,1.08,20.06,0.08,-0.04,1266.6,1212.73,5.52
2026-08-17T09:34:15.944,HEROMOTOCO,,,,auto,automobiles - motorcycles / mopeds,,2026-08-17,5792.5,0.04,5637.45,5752.5,5817.71,5754.69,0.03,20.51,21.26,69.35,51.04,-0.43,2.04,-0.04,-0.11,5549.88,5386.92,5.19
2026-08-17T09:34:15.944,ENDURANCE,,,,auto,auto ancillaries,,2026-08-17,2987.0,3.04,2839.55,2878.0,2913.28,3097.59,0.15,42.97,42.05,63.75,21.87,2.53,18.53,0.11,0.07,2814.11,2691.45,4.2
2026-08-17T09:34:15.944,PIDILITIND,,,,chemicals,chemicals,,2026-08-17,1699.6,0.39,1656.0,1663.6,1676.51,1734.23,0.02,49.58,65.07,65.01,23.43,1.38,13.71,0.06,0.12,1648.34,1610.19,3.07
2026-08-17T09:34:15.944,KIMS,,,,healthcare,healthcare,,2026-08-17,814.2,0.63,794.78,799.1,797.82,838.77,0.03,195.72,158.65,55.1,14.73,2.05,30.63,0.09,0.14,779.6,757.45,3.02
2026-08-17T09:34:15.944,HAL,,,,aerospace & defence,engineering,,2026-08-17,5123.8,1.87,4944.1,4803.4,4892.57,5470.64,0.46,53.89,36.09,77.68,30.26,4.73,14.86,0.12,0.09,4865.31,4697.55,2.98
2026-08-17T09:34:15.944,POONAWALLA,,,,financials,finance & investments,,2026-08-17,499.5,0.32,486.28,474.1,478.42,531.12,0.12,35.18,52.36,62.25,31.46,4.41,6.15,-0.01,-0.0,469.26,452.02,2.83
2026-08-17T09:34:15.944,UNOMINDA,,,,auto,auto ancillaries,,2026-08-17,1252.6,1.02,1211.18,1230.1,1253.04,1251.93,0.05,61.16,59.47,63.67,20.95,-0.04,5.12,-0.07,-0.08,1196.72,1158.91,2.52
2026-08-17T09:34:15.944,PVRINOX,,,,media,entertainment / electronic media software,,2026-08-17,1178.0,0.34,1142.39,1130.1,1182.12,1171.82,0.06,51.22,25.93,67.08,48.53,-0.35,15.49,0.03,0.04,1105.7,1062.37,2.38
2026-08-17T09:34:15.944,OIL,,,,energy,oil drilling / allied services,,2026-08-17,472.25,0.8,459.62,460.45,457.33,494.63,0.04,5.29,9.12,61.44,31.34,3.26,3.28,-0.04,0.1,446.3,431.19,2.14
2026-08-17T09:34:15.944,ETERNAL,,,,i.t,miscellaneous,,2026-08-17,321.25,0.86,309.88,306.2,316.01,329.11,0.08,803.13,677.66,66.57,37.27,1.66,7.35,0.04,0.03,306.21,295.58,1.65
2026-08-17T09:34:15.944,ATUL,,,,chemicals,chemicals,,2026-08-17,6791.0,0.92,6603.73,6712.0,6869.59,6673.11,0.11,20.38,24.91,57.05,30.79,-1.14,12.81,-0.06,0.13,6467.02,6283.04,1.22
2026-08-17T09:34:15.944,M&M,,,,auto,automobiles - passenger cars,,2026-08-17,3433.9,0.16,3356.5,3378.3,3460.69,3393.71,0.05,17.59,20.74,60.07,33.91,-0.77,-5.89,-0.11,-0.11,3317.93,3248.95,1.04
2026-08-17T09:34:15.944,BEL,,,,aerospace & defence,electronics - components,,2026-08-17,411.5,0.17,400.92,399.3,393.9,437.9,0.09,71.44,48.9,58.77,15.87,4.47,-1.44,-0.13,-0.05,399.2,391.62,1.02
2026-08-17T09:34:15.944,BHARTIARTL,,,,telecom-service,telecommunications - service provider,,2026-08-17,1989.6,-0.13,1939.42,1901.3,1939.91,2064.13,0.16,37.17,40.6,60.58,26.19,2.56,-1.58,-0.09,-0.08,1913.68,1859.63,0.59
2026-08-17T09:34:15.944,PETRONET,,,,energy,miscellaneous,,2026-08-17,283.95,0.48,276.02,273.0,277.41,293.75,0.06,9.37,10.07,56.77,9.94,2.36,-0.7,-0.1,0.01,271.3,262.47,0.49
2026-08-17T09:34:15.944,CESC,,,,power & utilities,power generation and supply,,2026-08-17,169.17,0.8,165.23,160.0,161.84,180.17,0.23,13.96,14.32,59.21,14.43,4.53,8.28,0.04,-0.05,161.39,156.19,0.42
2026-08-17T09:34:15.944,HYUNDAI,,,,auto,automobiles - passenger cars,,2026-08-17,2202.3,0.15,2148.26,2191.6,2225.32,2167.76,0.02,50.33,36.09,64.26,40.06,-1.03,-4.92,-0.07,-0.11,2108.48,2045.42,0.4
2026-08-17T09:34:15.944,JSL,,,,metals & mining,steel - large,,2026-08-17,737.55,-0.04,719.52,712.5,727.64,752.42,0.03,19.74,18.71,55.48,12.98,1.36,-7.05,-0.11,-0.06,709.59,695.26,0.28
2026-08-17T09:34:15.944,NAUKRI,,,,i.t,miscellaneous,,2026-08-17,1349.0,0.45,1313.89,1291.1,1300.15,1422.27,0.03,49.02,54.37,69.51,39.67,3.76,3.37,0.09,-0.05,1270.18,1223.57,0.09
2026-08-17T09:34:15.944,POLICYBZR,,,,i.t,miscellaneous,,2026-08-17,1745.7,0.27,1690.7,1618.0,1660.08,1874.13,0.05,123.63,107.27,67.02,26.75,5.16,5.94,0.06,-0.1,1655.06,1593.59,-0.3
2026-08-17T09:34:15.944,DEEPAKNTR,,,,chemicals,chemicals,,2026-08-17,1735.6,0.72,1689.52,1694.0,1719.54,1759.69,0.07,17.15,30.0,54.8,26.44,0.93,11.0,-0.03,0.09,1635.69,1572.37,-0.94
2026-08-17T09:34:15.944,CONCORDBIO,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-08-17,1467.0,1.08,1408.46,1418.0,1406.88,1557.18,0.12,66.44,55.63,68.85,26.25,4.27,8.59,0.14,-0.01,1373.68,1316.69,-1.76
2026-08-17T09:34:15.944,MGL,,,,energy,miscellaneous,,2026-08-17,1143.4,0.41,1116.22,1114.0,1110.24,1193.15,0.07,14.63,15.72,57.33,27.55,2.99,9.06,-0.05,-0.08,1089.24,1058.13,-2.54
2026-08-17T09:34:15.944,JSWDULUX,,,,building materials,paints / varnishes,,2026-08-17,3160.0,-0.23,3064.85,3066.0,3023.14,3365.29,0.08,45.12,7.35,58.53,24.26,4.53,1.58,-0.01,-0.07,2988.82,2914.44,-2.68
2026-08-17T09:34:15.944,COROMANDEL,,,,chemicals,fertilizers,,2026-08-17,2097.3,0.1,2041.14,2052.0,2067.01,2142.74,0.01,40.55,33.69,57.92,13.75,1.47,-9.61,-0.15,-0.15,2025.53,1971.71,-3.02
2026-08-17T09:34:15.944,JYOTICNC,,,,industrials,engineering,,2026-08-17,833.9,0.85,813.2,789.55,814.99,862.26,0.02,83.06,58.48,56.85,27.46,2.32,-10.32,-0.07,-0.18,773.99,733.16,-3.2
2026-08-17T09:34:15.944,JUBLFOOD,,,,consumer discretionary,hotels,,2026-08-17,505.4,0.26,492.5,471.6,485.68,534.98,0.06,85.95,77.08,70.26,39.76,4.06,-4.35,-0.13,-0.2,470.23,446.65,-4.65
2026-08-17T09:34:15.944,AWL,,,,fmcg,solvent extraction,,2026-08-17,193.05,0.46,188.52,190.3,191.51,195.36,0.04,17.81,21.49,53.53,28.25,0.81,-11.01,-0.12,-0.27,185.76,181.34,-5.85
2026-08-17T09:34:15.944,MEESHO,,,,i.t,miscellaneous,,2026-08-17,193.46,1.2,187.18,190.01,186.31,204.19,0.02,-172.73,-69.51,57.46,13.26,3.84,18.26,0.17,NaN,183.93,176.89,NaN
2026-06-12T11:51:13.687,ATHERENERG,,,,auto,automobiles - scooters and 3 - wheelers,,2026-06-12,1039.15,1.14,999.11,994.6,987.93,1115.98,0.27,-99.16,-73.65,62.88,42.98,5.18,57.59,0.49,0.73,940.14,883.68,52.47
2026-06-12T11:51:13.687,SYRMA,,,,consumer discretionary,electronics - components,,2026-06-12,1272.8,3.01,1225.0,1180.4,1196.91,1386.64,0.3,60.15,73.33,73.87,46.33,6.34,53.19,0.6,0.43,1167.0,1094.75,29.99
2026-06-12T11:51:13.687,NETWEB,,,,i.t,computers - hardware,,2026-06-12,4514.0,7.7,4228.7,4050.0,4415.96,4661.05,1.2,90.79,115.47,56.66,24.7,2.22,29.22,0.36,0.28,3931.35,3515.36,28.54
2026-06-12T11:51:13.687,IDEA,,,,telecom-service,telecommunications - service provider,,2026-06-12,14.62,3.18,13.93,13.73,14.7,14.51,0.44,0.76,4.47,68.33,49.71,-0.51,48.83,0.26,0.65,13.46,12.64,28.16
2026-06-12T11:51:13.687,APARINDS,,,,industrials,electric equipment,,2026-06-12,15214.0,4.56,14438.34,13208.0,13518.57,17757.15,0.98,60.29,59.83,72.65,37.76,12.54,78.34,0.59,0.68,13831.77,12868.09,22.23
2026-06-12T11:51:13.687,RBLBANK,,,,bank,banks - private sector,,2026-06-12,363.45,1.21,346.48,343.3,348.64,385.66,0.68,22.95,25.04,64.3,22.64,4.25,13.73,0.11,0.3,340.31,324.95,16.83
2026-06-12T11:51:13.687,SAILIFE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-12,1223.1,3.55,1169.14,1162.1,1167.04,1307.2,0.19,62.02,71.11,64.21,18.62,4.8,36.33,0.27,0.33,1133.48,1067.16,15.59
2026-06-12T11:51:13.687,NAVINFLUOR,,,,chemicals,chemicals,,2026-06-12,7247.5,1.26,7032.48,6786.0,6955.1,7686.1,0.29,43.67,54.9,60.21,26.89,4.2,20.32,0.12,0.51,6800.28,6547.37,14.69
2026-06-12T11:51:13.687,RRKABEL,,,,industrials,cables - power,,2026-06-12,2167.5,1.85,2099.26,2063.9,2137.77,2212.1,0.31,36.49,48.89,66.29,41.62,1.39,59.79,0.41,0.66,1978.15,1885.33,14.16
2026-06-12T11:51:13.687,MAHABANK,,,,bank,banks - public sector,,2026-06-12,85.81,3.29,82.0,77.8,79.62,95.09,0.86,8.06,9.1,66.95,13.6,7.77,50.8,0.39,0.47,80.61,77.77,13.79
2026-06-12T11:51:13.687,FEDERALBNK,,,,bank,banks - private sector,,2026-06-12,317.25,2.42,304.93,301.3,300.88,341.81,0.33,14.58,17.53,71.33,24.17,5.44,34.76,0.13,0.58,301.18,290.23,13.55
2026-06-12T11:51:13.687,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-06-12,4522.5,7.55,4168.43,4076.3,4081.85,5183.48,1.07,45.76,86.75,61.71,18.64,10.8,64.06,0.64,0.6,3957.5,3541.26,12.53
2026-06-12T11:51:13.687,ABSLAMC,,,,financials,finance & investments,,2026-06-12,1111.0,3.97,1054.19,1025.1,1025.64,1239.03,0.33,42.86,31.64,61.07,29.39,8.32,50.74,0.4,0.32,1026.34,963.54,11.29
2026-06-12T11:51:13.687,ABDL,,,,fmcg,breweries & distilleries,,2026-06-12,630.6,3.64,596.67,560.0,560.61,735.59,2.93,107.98,75.21,70.65,27.32,12.48,2.27,-0.06,0.14,577.96,544.18,10.99
2026-06-12T11:51:13.687,TORNTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-06-12,4648.4,1.67,4506.53,4350.0,4386.5,5041.24,0.35,100.96,71.43,65.14,21.52,5.97,21.51,0.13,0.24,4395.98,4224.26,10.96
2026-06-12T11:51:13.687,KEI,,,,industrials,cables - power,,2026-06-12,5285.0,2.0,5107.27,5107.0,5199.29,5413.56,0.23,44.43,53.92,56.21,11.8,1.65,30.1,0.23,0.25,4977.01,4751.02,10.4
2026-06-12T11:51:13.687,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-06-12,17170.0,1.16,16641.38,16401.0,16735.81,17821.28,0.31,25.9,59.83,60.2,27.56,2.59,-0.13,-0.03,0.11,16172.96,15655.18,10.07
2026-06-12T11:51:13.687,JBCHEPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-12,2290.9,1.7,2212.74,2131.3,2161.38,2485.18,0.42,90.19,49.77,69.35,29.32,5.99,25.32,0.17,0.31,2162.84,2075.9,8.51
2026-06-12T11:51:13.687,VTL,,,,textiles,textiles - cotton/blended,,2026-06-12,627.4,2.11,603.92,602.5,603.25,663.62,0.18,24.17,23.46,58.67,12.75,4.0,40.51,0.3,0.46,582.57,551.54,8.23
2026-06-12T11:51:13.687,IFCI,,,,financials,finance - term-lending institutions,,2026-06-12,82.43,16.96,70.85,70.01,74.45,94.41,3.5,412.15,105.19,65.86,37.15,10.73,53.64,0.59,0.41,70.32,61.57,7.38
2026-06-12T11:51:13.687,PTCIL,,,,industrials,castings & forgings,,2026-06-12,18455.0,1.51,17934.0,18128.0,18214.37,18815.95,0.21,115.46,268.34,59.63,24.13,1.32,5.38,-0.09,0.17,17123.91,16230.59,6.27
2026-06-12T11:51:13.687,BOSCHLTD,,,,auto,auto ancillaries,,2026-06-12,39115.0,4.13,37543.8,36335.0,36530.91,42991.13,1.0,50.6,39.95,63.88,14.57,7.07,6.64,-0.01,-0.03,36666.63,35165.36,4.83
2026-06-12T11:51:13.687,ASIANPAINT,,,,building materials,paints / varnishes,,2026-06-12,2728.7,1.4,2655.21,2630.1,2672.79,2812.56,0.25,55.78,59.63,65.97,31.87,2.09,2.71,-0.1,0.07,2617.5,2550.41,4.58
2026-06-12T11:51:13.687,IIFL,,,,financials,finance & investments,,2026-06-12,510.0,3.85,490.0,485.2,493.16,535.26,0.32,9.24,12.57,58.78,21.82,3.41,-5.55,-0.17,0.12,466.68,443.24,4.43
2026-06-12T11:51:13.687,KIMS,,,,healthcare,healthcare,,2026-06-12,777.6,1.59,755.97,760.1,763.76,798.37,0.41,183.4,127.14,56.88,30.27,1.81,16.11,0.08,0.04,722.57,691.7,4.11
2026-06-12T11:51:13.687,ELGIEQUIP,,,,industrials,compressors / drilling equipment,,2026-06-12,601.7,1.39,583.2,590.9,598.24,606.89,0.13,37.05,43.54,60.98,35.37,0.58,23.84,0.14,0.16,562.57,539.27,3.71
2026-06-12T11:51:13.687,CAPLIPOINT,,,,healthcare,pharmaceuticals - indian - formulations,,2026-06-12,2398.0,2.87,2297.12,2001.5,2136.35,2790.47,0.69,26.79,27.63,83.22,47.28,12.25,23.15,0.15,0.03,2194.56,2068.97,3.44
2026-06-12T11:51:13.687,SHYAMMETL,,,,metals & mining,steel - large,,2026-06-12,986.05,1.71,955.5,961.0,988.46,982.43,0.38,22.01,25.44,63.5,33.96,-0.24,15.44,0.15,0.04,941.14,909.41,3.33
2026-06-12T11:51:13.687,BANKBARODA,,,,bank,banks - public sector,,2026-06-12,273.0,2.02,263.28,258.0,263.97,286.55,1.44,6.08,6.97,54.49,14.65,3.42,-4.2,-0.12,0.04,256.75,247.65,2.38
2026-06-12T11:51:13.687,IDFCFIRSTB,,,,bank,banks - private sector,,2026-06-12,74.3,1.85,71.88,71.1,71.86,77.96,0.27,48.88,38.6,67.89,20.8,3.39,-7.44,-0.15,0.03,70.95,68.44,2.33
2026-06-12T11:51:13.687,NUVAMA,,,,financials,finance & investments,,2026-06-12,1543.1,2.18,1491.07,1497.6,1536.45,1553.08,0.19,26.08,8.74,56.88,24.11,0.43,5.04,0.01,0.21,1442.66,1378.53,2.33
2026-06-12T11:51:13.687,DEEPAKFERT,,,,chemicals,chemicals,,2026-06-12,1565.0,4.22,1480.88,1398.6,1463.2,1717.7,0.68,35.44,25.71,73.56,31.69,6.96,14.65,0.17,-0.04,1430.17,1348.04,1.06
2026-06-12T11:51:13.687,HYUNDAI,,,,auto,automobiles - passenger cars,,2026-06-12,1993.5,2.75,1916.1,1863.0,1885.24,2155.89,0.3,32.26,29.03,65.83,21.24,5.74,-15.37,-0.21,-0.3,1876.58,1793.2,0.82
2026-06-12T11:51:13.687,MOTILALOFS,,,,financials,finance & investments,,2026-06-12,865.8,4.11,837.36,812.25,838.7,906.45,1.47,-58.66,26.69,54.7,19.67,3.23,-12.44,-0.04,-0.11,800.31,766.33,0.64
2026-06-12T11:51:13.687,OLECTRA,,,,auto,automobiles - lcvs / hcvs,,2026-06-12,1286.8,2.75,1243.62,1235.0,1234.18,1365.73,0.42,47.59,57.93,54.81,18.37,4.26,-8.52,0.0,-0.24,1174.18,1101.92,0.63
2026-06-12T11:51:13.687,NIVABUPA,,,,financials,finance & investments,,2026-06-12,83.6,0.76,81.07,80.69,82.45,85.32,0.09,11.18,116.86,55.63,30.12,1.39,10.52,0.04,-0.01,79.02,76.19,0.54
2026-06-12T11:51:13.687,PIDILITIND,,,,chemicals,chemicals,,2026-06-12,1545.8,3.14,1484.8,1447.5,1470.67,1658.49,0.53,67.92,48.87,69.64,20.6,5.11,4.96,-0.02,-0.02,1476.68,1432.94,0.29
2026-06-12T11:51:13.687,TATATECH,,,,i.t,computers - software - medium / small,,2026-06-12,748.2,2.29,722.26,725.85,758.03,733.46,0.18,37.19,54.34,63.09,49.91,-1.3,9.35,0.07,0.06,693.21,654.46,0.2
2026-06-12T11:51:13.687,KOTAKBANK,,,,bank,banks - private sector,,2026-06-12,398.55,1.32,387.05,372.7,378.67,428.36,0.42,18.28,5.23,64.33,14.99,5.25,-4.31,-0.14,-0.05,380.56,368.52,-0.42
2026-06-12T11:51:13.687,JSWDULUX,,,,building materials,paints / varnishes,,2026-06-12,3201.8,0.44,3113.95,3066.1,3092.22,3366.17,1.09,29.0,7.36,64.96,36.02,3.54,-3.15,-0.16,-0.09,2982.13,2885.57,-0.83
2026-06-12T11:51:13.687,KPRMILL,,,,consumer discretionary,textiles - products,,2026-06-12,1062.6,0.75,1035.47,1019.3,1037.19,1100.72,0.55,39.95,41.61,64.3,32.95,2.45,-2.83,-0.0,-0.07,982.08,942.28,-0.97
2026-06-12T11:51:13.687,RAINBOW,,,,healthcare,healthcare,,2026-06-12,1360.7,1.55,1313.2,1313.5,1340.15,1391.53,0.15,44.82,48.88,59.9,17.92,1.53,0.44,-0.08,-0.06,1294.37,1247.92,-1.32
2026-06-12T11:51:13.687,HONAUT,,,,consumer discretionary,electronics - components,,2026-06-12,36235.0,2.85,34745.9,34300.0,35860.65,36796.53,0.27,50.16,59.33,64.99,34.51,1.04,2.06,-0.02,-0.04,33723.35,32004.62,-1.35
2026-06-12T11:51:13.687,TBOTEK,,,,i.t,travel agencies,,2026-06-12,1275.0,1.55,1229.02,1181.5,1193.65,1397.02,0.31,56.72,54.9,61.37,17.1,6.82,-19.8,-0.3,-0.22,1181.08,1121.63,-1.62
2026-06-12T11:51:13.687,OLAELEC,,,,auto,automobiles - motorcycles / mopeds,,2026-06-12,46.09,1.21,44.84,43.28,43.97,49.27,0.62,-10.2,-10.97,67.08,42.17,4.82,9.33,0.24,-0.22,40.12,37.04,-1.79
2026-06-12T11:51:13.687,TITAGARH,,,,industrials,engineering,,2026-06-12,840.9,2.21,814.48,814.15,828.46,859.56,0.15,52.95,65.4,57.38,16.32,1.5,-2.66,0.03,-0.09,782.87,744.45,-1.83
2026-06-12T11:51:13.687,JSWINFRA,,,,transportation,miscellaneous,,2026-06-12,281.75,2.29,273.22,267.05,270.72,298.3,0.35,35.04,37.63,55.96,10.85,4.08,-0.35,-0.02,-0.21,262.78,250.41,-1.87
2026-06-12T11:51:13.687,FACT,,,,chemicals,fertilizers,,2026-06-12,905.6,1.84,868.97,852.0,858.3,976.56,0.36,4528.0,-1457.7,58.26,14.85,5.51,3.31,0.03,-0.1,847.77,813.74,-2.37
