Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-04T23:58:02.298,FORTIS,952.9,3.25,906.5,910.55,933.33,982.26,0.85,92.69,72.56,67.07,healthcare,healthcare,21.94,2.1,-1.75,-0.16,-0.03,899.18,866.98,9.58,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,JINDALSTEL,1261.4,3.13,1209.42,1201.1,1262.78,1259.32,2.78,30.71,36.9,57.34,metals & mining,steel - large,18.53,-0.11,20.99,0.09,0.22,1180.91,1138.04,9.55,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,LLOYDSME,1797.5,1.88,1731.86,1689.1,1764.31,1847.29,1.25,22.62,37.59,85.11,metals & mining,mining / minerals / metals,49.16,1.88,43.15,0.25,0.23,1702.1,1648.05,9.23,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,HINDZINC,605.55,1.61,585.84,583.35,608.03,601.84,0.81,12.71,18.2,57.66,metals & mining,mining / minerals / metals,17.66,-0.41,30.03,0.17,0.36,562.24,536.21,8.8,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,NAVA,675.8,2.11,648.02,651.5,684.55,662.67,0.46,21.55,21.08,63.18,miscellaneous,diversified - large,31.46,-1.28,1.5,0.01,0.06,625.02,595.94,8.63,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,VTL,626.1,2.3,601.72,585.75,583.49,690.01,0.98,26.76,21.82,77.17,textiles,textiles - cotton/blended,30.46,7.3,52.97,0.31,0.51,586.48,565.47,8.53,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,JSL,778.4,1.43,756.56,763.7,779.76,776.36,0.43,19.34,21.49,55.33,metals & mining,steel - large,11.34,-0.17,5.56,-0.08,0.04,738.6,719.7,8.47,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,NLCINDIA,320.4,1.2,311.64,302.25,307.19,340.22,1.29,15.34,15.93,73.36,power & utilities,power generation and supply,36.12,4.3,12.64,0.12,0.28,292.35,280.91,8.47,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,J&KBANK,131.64,2.03,127.41,125.37,130.3,133.66,0.51,6.23,6.63,58.14,bank,banks - private sector,15.54,1.03,31.85,0.15,0.23,121.33,114.95,7.94,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,KPIL,1291.7,3.31,1226.96,1230.1,1268.77,1326.1,1.74,36.24,25.57,67.17,realty,transmisson line towers / equipment,30.35,1.81,5.3,-0.06,0.01,1217.3,1182.8,7.75,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,JBCHEPHARM,2082.1,1.89,2021.05,2008.2,1979.33,2236.25,0.69,41.21,42.33,60.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.87,5.19,22.17,0.12,0.17,1991.68,1939.27,7.59,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,MANAPPURAM,305.15,3.67,292.04,286.75,288.42,330.24,1.55,27.05,64.55,70.55,financials,finance & investments,25.88,5.8,8.13,0.02,0.15,286.02,275.12,7.47,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,TORNTPHARM,4251.8,1.59,4128.74,4118.6,4102.14,4476.29,0.6,56.63,62.27,55.65,healthcare,pharmaceuticals - indian - formulations,14.49,3.65,18.57,0.09,0.14,4068.02,3958.39,7.26,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,NEULANDLAB,16124.0,7.47,14798.0,14307.0,15189.57,17525.64,4.62,127.48,107.46,69.67,healthcare,pharmaceuticals - indian - bulk drugs,29.42,6.15,11.72,-0.08,0.2,14681.91,13947.34,6.99,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,JMFINANCIL,142.54,2.5,136.48,133.91,138.21,149.04,1.1,10.9,10.67,64.0,financials,finance & investments,18.97,3.14,-11.75,-0.22,-0.26,132.51,125.64,6.95,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,CESC,198.72,5.97,185.37,181.2,185.22,218.97,9.45,23.11,16.88,82.14,power & utilities,power generation and supply,37.68,7.29,23.5,0.02,0.17,180.85,173.23,6.56,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,NATCOPHARM,1114.6,1.72,1071.24,1080.05,1095.13,1143.81,0.5,32.94,12.6,63.48,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.7,1.78,40.23,0.23,0.19,1047.27,1015.67,5.93,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,LT,4100.8,2.16,3945.48,3990.0,4111.09,4085.36,0.57,43.87,33.96,58.51,realty,engineering - turnkey services,12.56,-0.25,11.2,-0.05,0.07,3903.82,3794.78,5.84,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,BANDHANBNK,206.76,3.52,197.27,174.07,183.74,241.29,2.94,15.57,26.28,76.49,bank,banks - private sector,24.36,12.53,27.75,0.12,0.21,186.72,177.6,5.76,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,CANFINHOME,896.5,3.61,856.62,850.1,882.6,917.35,1.24,8.63,10.61,58.07,financials,finance - housing,15.65,1.57,19.44,-0.06,0.15,831.47,784.69,5.47,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,HDFCAMC,2753.6,1.51,2670.5,2703.7,2792.53,2695.2,0.41,47.35,26.85,58.54,financials,finance & investments,23.56,-1.39,-2.03,-0.05,-0.03,2612.43,2527.26,5.12,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,AARTIIND,513.1,1.1,498.82,477.1,479.24,563.89,1.7,34.95,48.75,77.09,chemicals,chemicals,24.8,7.07,37.82,0.24,0.3,480.56,466.16,5.08,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,THERMAX,4179.8,2.51,3975.57,3922.5,4193.39,4159.42,1.23,57.67,67.35,68.85,industrials,electric equipment,42.24,-0.32,33.5,0.18,0.22,3861.68,3648.28,4.97,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,TBOTEK,1286.1,2.45,1231.37,1241.1,1273.25,1305.37,0.31,63.92,55.09,59.77,i.t,travel agencies,28.65,1.01,-12.87,-0.22,-0.14,1205.08,1157.22,4.53,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,CGCL,194.85,4.66,180.32,181.88,185.17,209.37,3.92,16.57,18.43,67.35,financials,finance & investments,24.42,5.23,4.27,-0.13,0.01,181.16,171.8,4.41,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,ELGIEQUIP,554.35,0.15,534.79,545.7,558.68,547.86,0.33,46.04,43.24,62.29,industrials,compressors / drilling equipment,28.66,-0.77,16.37,0.02,0.07,520.68,501.57,4.32,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,FINCABLES,1016.3,2.6,948.2,967.55,985.67,1062.25,0.72,23.68,22.25,71.88,industrials,cables - power,29.89,3.11,26.81,0.19,0.19,943.19,894.65,4.28,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,DCMSHRIRAM,1252.0,2.0,1179.63,1162.5,1192.09,1341.87,1.51,19.69,27.41,67.1,miscellaneous,diversified - mega,28.07,5.03,8.12,-0.13,-0.09,1147.16,1083.24,4.05,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,LINDEINDIA,7443.0,1.68,7178.5,7194.0,7128.43,7914.86,2.39,82.08,105.83,61.73,chemicals,chemicals,16.24,4.41,20.03,0.13,0.16,7027.33,6859.57,4.01,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,MOTILALOFS,836.6,4.54,792.77,770.05,810.42,875.87,2.58,-56.68,25.68,64.93,financials,finance & investments,22.11,3.23,-8.62,-0.25,-0.13,775.55,733.62,3.63,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,GMRAIRPORT,98.9,2.56,94.3,94.05,96.76,102.11,1.36,206.04,-275.51,58.46,miscellaneous,miscellaneous,11.69,2.21,13.81,-0.04,0.08,93.16,90.37,3.52,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,MARUTI,13580.0,2.0,13166.3,12828.0,13181.83,14177.25,1.31,29.17,28.52,55.4,auto,automobiles - passenger cars,18.45,3.02,-15.04,-0.23,0.02,12716.66,12465.16,3.38,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,BEML,1836.5,1.68,1740.19,1770.4,1837.79,1834.57,0.76,-82.58,30.29,64.84,aerospace & defence,engineering,27.89,-0.07,-9.37,-0.24,-0.13,1711.06,1624.98,3.37,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,CREDITACC,1320.3,1.55,1279.78,1231.0,1255.14,1418.04,0.47,20.94,42.82,69.11,financials,finance & investments,24.76,5.19,-1.12,-0.17,-0.02,1236.45,1198.25,3.35,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,NTPC,400.05,0.23,389.31,393.15,402.08,397.01,0.49,17.67,16.0,58.98,power & utilities,power generation and supply,21.57,-0.51,17.6,0.07,0.14,382.28,373.7,3.35,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,TECHNOE,1300.4,1.34,1263.42,1231.0,1272.26,1342.62,0.98,31.72,30.22,67.36,realty,engineering - turnkey services,25.02,2.21,-2.4,-0.11,-0.13,1197.96,1156.32,3.26,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,IKS,1678.7,1.45,1606.12,1426.1,1508.41,1934.14,1.24,38.29,41.66,73.85,i.t,computers - software - medium / small,29.29,11.29,11.64,-0.01,0.04,1537.51,1442.71,3.16,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,POONAWALLA,437.1,4.77,412.14,408.7,415.4,469.66,1.78,58.75,94.18,61.18,financials,finance & investments,13.0,5.22,-12.76,-0.17,-0.07,406.54,390.82,2.96,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,VMM,125.29,2.45,120.06,119.6,124.44,126.56,0.16,46.75,71.94,61.62,consumer discretionary,trading,16.37,0.68,-14.29,-0.21,-0.16,116.98,111.45,2.82,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,RELIANCE,1463.1,2.26,1404.73,1311.0,1351.54,1630.44,1.23,29.17,23.97,65.99,energy,refineries,20.63,8.25,6.63,-0.1,0.02,1390.5,1340.34,2.68,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,MARICO,784.55,1.23,759.4,765.65,770.03,806.33,0.5,56.85,58.53,59.71,fmcg,solvent extraction,15.73,1.89,12.31,0.0,0.07,755.58,736.05,2.62,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,VIJAYA,1153.8,2.14,1113.28,1065.55,1092.1,1246.35,2.02,68.68,72.64,82.96,healthcare,healthcare,34.2,5.65,13.35,0.07,0.05,1075.23,1035.5,2.53,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,APOLLOHOSP,7737.5,1.32,7519.54,7561.5,7685.34,7815.74,0.78,55.36,60.93,55.9,healthcare,healthcare,10.37,0.68,3.95,-0.09,-0.04,7433.19,7257.46,2.49,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,PRESTIGE,1454.4,2.83,1388.17,1380.3,1411.03,1519.45,0.45,70.33,62.78,65.75,realty,construction,18.16,3.07,-4.34,-0.24,-0.14,1363.82,1314.69,2.34,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,MSUMI,41.47,2.29,39.76,37.91,39.75,44.05,0.95,41.47,39.36,58.37,auto,auto ancillaries,15.74,4.33,-8.61,-0.19,0.06,38.0,35.52,2.29,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,MMTC,65.22,0.68,63.31,63.74,66.26,63.66,0.19,52.6,36.81,57.33,services,trading,25.09,-1.57,1.55,-0.14,0.01,60.63,57.94,2.15,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,ATUL,6949.5,1.94,6719.86,6554.5,6684.0,7347.75,0.95,24.34,29.61,67.8,chemicals,chemicals,30.84,3.97,15.28,0.1,0.04,6512.96,6266.05,2.07,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,DIVISLAB,6619.5,1.8,6353.83,6346.5,6389.58,6964.37,1.28,75.29,69.64,70.46,healthcare,pharmaceuticals - indian - bulk drugs,27.47,3.6,16.18,-0.08,0.05,6356.3,6183.4,2.06,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,NTPCGREEN,111.29,1.31,106.42,108.59,113.61,107.81,0.51,1391.13,166.44,58.43,power & utilities,power generation and supply,30.23,-2.04,15.44,-0.02,0.07,102.04,95.66,1.84,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,AADHARHFC,499.55,2.24,477.06,481.05,488.43,516.24,0.47,19.24,20.5,60.46,financials,finance - housing,13.24,2.28,-2.35,-0.1,-0.03,472.69,454.59,1.78,2026-05-04,,,,,,,
2026-05-04T23:58:02.298,ANANTRAJ,510.35,4.82,482.16,466.0,498.22,528.54,1.15,30.82,31.82,55.61,realty,construction,19.3,2.43,-26.89,-0.27,-0.08,464.89,433.45,1.75,2026-05-04,,,,,,,
2026-04-09T06:44:44.254,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-04-09,18603.93,18229.68,3455.88,-7.08,-0.06,3.64,842.91
2026-04-09T06:44:44.254,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-04-09,2910.68,2928.1,4192.96,24.78,0.28,-0.19,105.91
2026-04-09T06:44:44.254,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-09,140.67,109.74,115.1,41.21,0.13,0.09,1.11
2026-04-09T06:44:44.254,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-09,59.4,41.14,20.18,6.48,0.21,0.45,0.94
2026-04-09T06:44:44.254,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,52.27,37.39,12.52,2.88,0.16,0.75,1.18
2026-04-09T06:44:44.254,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,44.98,38.14,40.18,31.34,0.12,0.02,0.28
2026-04-09T06:44:44.254,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,40.06,33.34,12.62,NaN,0.13,0.27,0.08
2026-04-09T06:44:44.254,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-04-09,39.52,19.5,11.98,2.17,0.12,0.06,0.21
2026-04-09T06:44:44.254,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,39.1,0.37,11.62,-11.34,0.29,-0.05,1.05
2026-04-09T06:44:44.254,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-09,38.82,65.39,44.59,19.94,-0.02,0.06,0.38
2026-04-09T06:44:44.254,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,38.47,28.03,36.12,11.39,0.09,-0.12,0.17
2026-04-09T06:44:44.254,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-09,35.35,35.87,17.7,0.7,-0.02,0.11,0.43
2026-04-09T06:44:44.254,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-09,34.59,24.55,20.83,NaN,0.08,-0.08,0.48
2026-04-09T06:44:44.254,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.72,25.54,11.27,4.38,0.02,0.33,0.47
2026-04-09T06:44:44.254,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.54,23.85,-0.8,-0.04,0.16,0.94,0.65
2026-04-09T06:44:44.254,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.09,40.45,38.82,14.45,-0.06,0.04,0.66
2026-04-09T06:44:44.254,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.04,30.01,10.13,0.38,0.06,0.46,0.65
2026-04-09T06:44:44.254,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.0,40.93,38.78,14.39,-0.07,0.04,0.66
2026-04-09T06:44:44.254,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.95,40.98,38.74,14.55,-0.07,0.04,0.66
2026-04-09T06:44:44.254,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.94,40.8,37.79,14.32,-0.07,0.05,0.65
2026-04-09T06:44:44.254,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.92,40.87,38.79,14.54,-0.07,0.04,0.66
2026-04-09T06:44:44.254,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.87,40.8,38.45,14.65,-0.07,0.04,0.65
2026-04-09T06:44:44.254,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.81,40.41,38.62,14.58,-0.07,0.04,0.65
2026-04-09T06:44:44.254,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.81,40.74,38.49,14.58,-0.07,0.04,0.65
2026-04-09T06:44:44.254,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.76,40.61,38.44,14.48,-0.07,0.04,0.65
2026-04-09T06:44:44.254,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.75,40.54,38.61,14.61,-0.07,0.04,0.64
2026-04-09T06:44:44.254,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.74,40.69,38.68,14.57,-0.07,0.04,0.65
2026-04-09T06:44:44.254,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.69,40.8,38.34,14.5,-0.07,0.04,0.65
2026-04-09T06:44:44.254,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.59,NaN,NaN,NaN,-0.07,0.04,0.65
2026-04-09T06:44:44.254,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.53,37.58,30.59,1.41,-0.06,-0.03,0.57
2026-04-09T06:44:44.254,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.24,30.54,19.6,9.4,0.02,0.17,0.62
2026-04-09T06:44:44.254,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.18,19.51,10.08,-2.45,0.05,0.13,0.55
2026-04-09T06:44:44.254,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.12,47.17,51.38,35.57,0.02,0.04,0.31
2026-04-09T06:44:44.254,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-09,30.67,29.43,15.78,1.44,0.01,0.21,0.87
2026-04-09T06:44:44.254,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-09,30.27,36.28,13.65,20.56,-0.03,0.2,0.21
2026-04-09T06:44:44.254,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-09,29.8,25.2,19.67,-1.31,0.0,0.0,0.71
2026-04-09T06:44:44.254,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-09,29.51,32.65,13.51,0.24,-0.09,0.24,0.6
2026-04-09T06:44:44.254,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-09,28.49,NaN,NaN,NaN,-0.02,-0.01,-0.05
2026-04-09T06:44:44.254,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.98,24.73,24.93,19.14,0.1,-0.03,-0.03
2026-04-09T06:44:44.254,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.97,22.11,22.54,16.54,0.13,-0.1,0.18
2026-04-09T06:44:44.254,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.75,24.6,6.71,15.56,0.02,0.1,-0.19
2026-04-09T06:44:44.254,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.66,37.56,13.45,10.94,0.0,0.29,0.48
2026-04-09T06:44:44.254,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.09,14.94,1.53,2.41,0.17,0.55,0.65
2026-04-09T06:44:44.254,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-09,25.66,23.13,16.54,-2.42,0.11,0.25,0.99
2026-04-09T06:44:44.254,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-09,25.29,15.21,9.85,1.15,0.19,0.14,0.69
2026-04-09T06:44:44.254,NARMADA,,,,,,,,,,,,,,,,,,,,,2026-04-09,24.95,19.17,2.44,8.39,0.04,0.48,0.33
2026-04-09T06:44:44.254,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-09,24.15,32.03,8.3,-4.8,-0.0,0.16,0.58
2026-04-09T06:44:44.254,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-09,23.96,15.63,3.81,NaN,0.11,0.05,0.22
2026-04-09T06:44:44.254,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-09,23.78,24.66,20.32,-0.89,-0.05,0.03,0.81
2026-04-09T06:44:44.254,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-09,23.47,23.54,15.41,13.1,0.05,0.34,0.69
2026-04-09T06:44:44.254,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,23.42,32.66,31.15,24.56,-0.08,-0.02,0.03
2026-04-09T06:44:44.254,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-09,22.72,22.05,13.24,36.99,0.09,0.24,0.23
2026-04-09T06:44:44.254,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-09,22.46,16.94,9.91,3.57,0.1,0.0,0.05
2026-04-09T06:44:44.254,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-09,22.05,15.58,7.56,4.96,0.09,0.23,0.32
2026-04-09T06:44:44.254,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.66,17.96,6.74,-2.26,0.12,0.37,0.79
2026-04-09T06:44:44.254,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.22,28.55,16.7,29.69,-0.02,0.22,-0.09
2026-04-09T06:44:44.254,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.73,20.04,11.17,-4.72,0.03,0.22,0.55
2026-04-09T06:44:44.254,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.7,16.23,18.65,-2.32,-0.01,-0.15,0.23
2026-04-09T06:44:44.254,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.47,12.55,21.72,19.36,0.17,0.27,0.4
2026-04-09T06:44:44.254,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.91,20.71,7.61,-3.63,0.01,0.2,0.6
2026-04-09T06:44:44.254,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.78,19.57,16.71,13.8,0.03,-0.06,0.14
2026-04-09T06:44:44.254,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.69,25.34,33.0,12.22,0.03,0.02,0.39
2026-04-09T06:44:44.254,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.55,22.62,3.8,2.29,-0.02,0.25,0.25
2026-04-09T06:44:44.254,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.92,14.44,-1.54,-3.0,0.01,0.27,0.28
2026-04-09T06:44:44.254,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.53,21.15,24.58,9.98,0.04,0.01,0.17
2026-04-09T06:44:44.254,SPORTKING,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.47,8.84,-2.63,-2.8,0.28,0.62,0.39
2026-04-09T06:44:44.254,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.41,17.78,8.25,17.91,0.1,0.14,0.05
2026-04-09T06:44:44.254,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.19,14.31,14.1,11.78,0.06,0.1,0.18
2026-04-09T06:44:44.254,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.11,21.36,3.94,9.62,-0.01,0.23,0.29
2026-04-09T06:44:44.254,INDSWFTLAB,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.81,12.54,-2.26,-5.4,0.1,0.64,0.54
2026-04-09T06:44:44.254,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.68,18.19,-0.0,-2.63,-0.01,0.31,0.33
2026-04-09T06:44:44.254,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.63,11.99,-4.82,-10.46,0.16,0.46,0.44
2026-04-09T06:44:44.254,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.6,25.04,24.25,8.57,0.03,-0.06,0.13
2026-04-09T06:44:44.254,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.49,18.89,15.13,9.56,0.01,0.11,0.3
2026-04-09T06:44:44.254,LTF,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.31,23.79,31.78,11.9,0.0,-0.14,0.07
2026-04-09T06:44:44.254,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.2,20.96,21.35,19.98,0.04,-0.02,0.24
2026-04-09T06:44:44.254,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.2,18.79,18.41,0.96,-0.01,-0.03,0.34
2026-04-09T06:44:44.254,MAANALU,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.13,7.23,9.4,-5.41,0.06,-0.13,0.31
2026-04-09T06:44:44.254,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.86,23.2,9.02,NaN,-0.08,0.14,0.08
2026-04-09T06:44:44.254,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.86,19.66,23.34,37.39,0.05,-0.06,0.08
2026-04-08T23:25:09.116,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-04-08,18603.93,18229.68,3455.88,-7.08,-0.06,3.64,842.91
2026-04-08T23:25:09.116,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-04-08,2910.68,2928.1,4192.96,24.78,0.28,-0.19,105.91
2026-04-08T23:25:09.116,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-08,140.67,109.74,115.1,41.21,0.13,0.09,1.11
2026-04-08T23:25:09.116,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-08,59.4,41.14,20.18,6.48,0.21,0.45,0.94
2026-04-08T23:25:09.116,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,52.27,37.39,12.52,2.88,0.16,0.75,1.18
2026-04-08T23:25:09.116,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,44.98,38.14,40.18,31.34,0.12,0.02,0.28
2026-04-08T23:25:09.116,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,40.06,33.34,12.62,NaN,0.13,0.27,0.08
2026-04-08T23:25:09.116,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-04-08,39.52,19.5,11.98,2.17,0.12,0.06,0.21
2026-04-08T23:25:09.116,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-08,39.1,0.37,11.62,-11.34,0.29,-0.05,1.05
2026-04-08T23:25:09.116,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-08,38.82,65.39,44.59,19.94,-0.02,0.06,0.38
2026-04-08T23:25:09.116,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-08,38.47,28.03,36.12,11.39,0.09,-0.12,0.17
2026-04-08T23:25:09.116,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-08,35.35,35.87,17.7,0.7,-0.02,0.11,0.43
2026-04-08T23:25:09.116,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-08,34.59,24.55,20.83,NaN,0.08,-0.08,0.48
2026-04-08T23:25:09.116,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.72,25.54,11.27,4.38,0.02,0.33,0.47
2026-04-08T23:25:09.116,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.54,23.85,-0.8,-0.04,0.16,0.94,0.65
