Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-01T11:42:10.523,HBLENGINE,828.05,1.95,799.73,786.55,795.68,876.6,0.45,89.23,27.64,58.12,auto,auto ancillaries,10.99,4.07,-5.58,-0.18,-0.13,774.23,740.21,9.32,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,ENRIN,3728.6,1.23,3614.14,3540.0,3657.46,3835.31,0.21,88.61,100.12,56.25,power & utilities,power generation and supply,22.98,1.95,19.83,0.33,0.13,3461.28,3292.18,9.2,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,GMRAIRPORT,113.59,1.34,110.05,106.37,109.45,119.8,0.31,97.92,659.35,72.02,miscellaneous,miscellaneous,27.64,3.78,6.56,0.03,0.22,108.08,104.25,9.05,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,ADANIPORTS,1861.1,2.81,1779.09,1770.5,1790.17,1967.5,0.88,32.2,31.09,60.96,transportation,miscellaneous,16.02,3.96,23.33,0.18,0.25,1770.86,1723.77,8.94,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,AUBANK,1042.6,0.54,1010.38,1015.55,1028.18,1064.23,0.26,23.42,29.3,57.57,bank,banks - private sector,23.63,1.4,10.14,-0.03,0.31,988.36,951.57,8.18,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,ASHOKLEY,161.01,2.1,154.73,150.8,153.89,171.7,0.51,18.3,22.69,56.32,auto,automobiles - lcvs / hcvs,15.45,4.63,1.25,-0.15,0.13,151.65,145.36,7.74,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,WELSPUNLIV,165.7,4.32,156.7,158.31,160.02,174.22,0.85,38.36,69.67,65.84,textiles,textiles - products,28.66,3.55,25.65,0.16,0.29,152.74,143.99,7.7,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,KIMS,828.0,1.65,801.64,788.6,792.87,880.7,0.35,195.28,135.32,65.38,healthcare,healthcare,38.02,4.43,21.22,0.24,0.12,780.94,758.65,7.35,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,SBIN,1035.0,0.79,1004.99,1020.5,1037.09,1031.87,0.13,12.16,11.29,56.96,bank,banks - public sector,13.64,-0.2,6.48,-0.01,0.13,1000.09,976.71,7.08,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,PAYTM,1186.5,3.94,1127.49,1077.2,1084.55,1339.43,0.57,103.35,132.12,65.1,i.t,miscellaneous,14.73,9.4,-8.2,-0.17,-0.08,1116.57,1067.53,6.77,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,OLECTRA,1537.0,2.49,1474.9,1450.4,1465.56,1644.16,0.7,56.84,69.36,70.22,auto,automobiles - lcvs / hcvs,30.21,4.87,21.02,0.18,0.01,1413.74,1330.29,6.74,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,DELHIVERY,476.5,0.94,461.09,459.85,460.85,499.98,0.17,122.81,231.4,59.72,transportation,miscellaneous,18.91,3.4,12.23,0.08,-0.03,448.68,430.31,6.66,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,LLOYDSME,1823.6,0.73,1745.38,1691.2,1721.51,1976.74,0.41,17.03,25.94,60.11,metals & mining,mining / minerals / metals,18.85,5.93,48.42,0.21,0.34,1707.83,1632.29,6.21,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,ADANIENT,3083.1,1.55,2952.54,2955.0,2988.87,3224.45,0.35,-450.75,38.69,62.87,services,trading,43.1,3.15,36.76,0.29,0.18,2904.69,2797.28,6.13,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,BOSCHLTD,40040.0,0.35,39106.9,39505.0,40090.79,39963.81,0.24,51.8,42.44,64.07,auto,auto ancillaries,30.57,-0.13,10.24,0.04,0.0,38337.23,37315.15,5.59,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,PHOENIXLTD,1981.7,1.7,1909.04,1840.2,1881.43,2132.1,0.75,43.92,56.94,72.71,realty,construction,25.98,5.33,13.84,-0.01,0.18,1877.79,1809.15,5.43,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,NESTLEIND,1438.0,2.33,1379.74,1380.6,1375.95,1531.07,0.59,62.3,65.33,58.67,fmcg,food - processing - mnc,14.66,4.51,13.58,0.04,0.17,1370.06,1330.61,5.4,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,MARICO,847.6,1.36,819.52,810.45,811.12,902.31,0.41,69.7,61.35,65.11,fmcg,solvent extraction,24.19,4.5,16.63,0.04,0.15,813.76,795.23,5.32,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,OFSS,10933.0,1.46,10339.0,9874.5,9924.43,12445.85,0.54,28.26,35.5,70.69,i.t,computers - software - large,29.32,10.16,34.15,0.31,0.15,10130.23,9725.15,5.23,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,TVSMOTOR,3499.7,1.13,3396.97,3375.7,3422.1,3616.11,0.29,53.87,54.47,54.49,auto,automobiles - motorcycles / mopeds,13.99,2.27,-0.51,-0.1,-0.04,3325.85,3204.76,5.12,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,TRITURBINE,692.0,0.33,671.69,660.5,665.37,731.95,0.04,53.89,62.7,55.22,industrials,electric equipment,32.25,4.0,27.67,0.17,0.27,632.92,593.0,4.67,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,BIOCON,421.6,0.79,410.47,411.2,409.51,439.74,0.99,133.42,149.93,57.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,15.09,2.95,5.5,-0.01,0.17,401.32,395.21,4.67,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,WOCKPHARMA,1990.2,2.51,1913.06,1909.1,1951.14,2048.79,0.12,48.64,147.97,59.2,healthcare,pharmaceuticals - indian - bulk drugs & formln,34.35,2.0,55.68,0.28,0.39,1844.2,1738.51,4.61,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,MANAPPURAM,319.4,-1.48,310.76,309.35,311.75,330.87,0.24,16.74,27.64,54.02,financials,finance & investments,11.96,2.45,11.9,-0.05,0.08,299.57,288.05,4.11,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,JINDALSAW,263.5,0.77,255.78,252.81,255.05,276.17,0.12,30.08,17.11,62.19,industrials,steel - large,23.26,3.31,58.18,0.47,0.24,247.15,236.09,4.02,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,ELGIEQUIP,608.15,1.68,589.62,593.95,603.98,614.4,0.42,37.45,43.88,56.96,industrials,compressors / drilling equipment,31.77,0.69,22.06,0.23,0.24,570.28,549.68,3.95,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,3MINDIA,33375.0,1.44,32379.2,32330.0,32557.65,34601.03,0.45,43.65,70.96,57.99,miscellaneous,diversified - large,15.03,2.51,-4.72,-0.1,0.12,31398.62,30251.33,3.94,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,SOLARINDS,18790.0,0.5,18120.2,17274.0,17415.11,20852.33,0.35,77.62,100.85,61.98,aerospace & defence,chemicals,22.25,7.89,40.72,0.4,0.3,17558.73,16692.28,3.77,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,INDUSINDBK,942.0,1.93,908.51,900.15,913.57,984.64,0.46,30.86,81.0,57.39,bank,banks - private sector,19.22,3.11,9.91,0.03,0.2,897.53,871.73,3.7,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,CANFINHOME,880.75,1.47,848.04,823.65,870.5,896.13,0.34,8.48,10.64,56.16,financials,finance - housing,22.75,1.18,-0.45,-0.1,0.06,819.23,784.24,3.62,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,ATGL,738.0,0.88,708.69,698.2,709.32,781.02,0.23,120.59,122.74,57.79,energy,miscellaneous,26.74,4.04,22.37,0.2,0.14,686.07,655.53,3.6,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,AXISBANK,1369.4,1.76,1318.79,1343.6,1368.97,1370.04,0.12,13.99,15.83,60.85,bank,banks - private sector,22.9,0.03,6.45,0.02,0.11,1315.57,1278.29,3.48,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,MOTILALOFS,958.9,0.8,923.65,928.1,943.12,982.56,0.3,-64.97,30.53,66.34,financials,finance & investments,32.83,1.67,3.56,0.03,-0.08,915.62,887.77,3.22,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,JKTYRE,396.85,0.71,384.7,388.0,390.09,406.99,0.45,15.87,14.25,52.57,auto,tyres,16.9,1.73,-11.38,-0.27,0.01,372.66,359.66,3.2,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,CHOLAFIN,1793.4,0.2,1741.07,1721.0,1744.5,1866.75,0.11,23.19,28.9,70.54,financials,finance & investments,31.85,2.8,4.0,-0.03,0.05,1707.85,1659.19,3.17,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,TBOTEK,1463.2,2.34,1408.06,1410.9,1467.65,1456.52,1.02,65.09,62.51,65.96,i.t,travel agencies,39.51,-0.3,-13.88,-0.2,-0.08,1356.71,1317.24,2.89,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,BAJFINANCE,1016.3,1.15,978.92,952.4,970.13,1085.55,0.37,28.91,32.82,70.91,financials,finance & investments,27.64,4.76,-1.64,-0.06,-0.05,969.38,934.89,2.29,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,MARUTI,14352.0,1.68,13788.6,13201.0,13470.88,15673.67,1.29,30.83,30.23,66.55,auto,automobiles - passenger cars,17.57,6.54,-9.75,-0.2,-0.15,13472.28,13009.49,2.17,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,JSWINFRA,332.3,3.15,316.49,316.5,317.65,354.28,0.97,41.33,44.01,69.36,transportation,miscellaneous,31.68,4.61,23.35,0.08,0.05,307.03,290.68,2.11,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,JBMA,712.7,2.14,685.9,680.0,699.13,733.06,0.37,56.74,75.35,59.45,auto,auto ancillaries,20.52,1.94,15.37,0.08,0.06,665.63,637.48,1.95,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,HDFCAMC,2700.1,1.77,2602.49,2594.4,2604.6,2843.36,0.2,46.43,26.26,55.87,financials,finance & investments,14.78,3.67,0.78,-0.06,-0.08,2566.22,2474.32,1.62,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,DEEPAKFERT,1603.7,2.93,1528.8,1537.1,1572.78,1650.08,0.24,36.32,26.68,64.86,chemicals,chemicals,36.32,1.97,16.4,0.2,0.04,1508.86,1441.34,1.55,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,PNBHOUSING,1050.5,1.17,1017.44,1018.0,998.51,1128.48,0.21,10.43,11.8,59.69,financials,finance - housing,19.71,5.21,15.37,0.04,0.19,991.6,965.93,0.92,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,NH,1981.6,0.5,1928.64,1888.0,1879.14,2135.28,0.19,44.95,49.72,59.9,healthcare,healthcare,14.52,5.45,1.59,-0.02,0.09,1873.35,1805.56,0.62,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,JSWDULUX,3350.1,3.78,3146.88,3180.0,3230.15,3530.02,1.11,30.35,7.45,65.47,building materials,paints / varnishes,46.41,3.71,-1.47,-0.02,-0.03,3131.56,2993.76,0.61,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,ETERNAL,271.4,2.57,259.99,252.5,255.64,295.04,0.7,357.11,661.5,65.01,i.t,miscellaneous,18.03,6.16,-10.24,-0.12,-0.25,256.05,246.84,0.49,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,OLAELEC,45.14,3.15,42.97,39.85,42.49,49.11,1.22,-9.99,-10.54,60.2,auto,automobiles - motorcycles / mopeds,25.5,6.23,9.66,0.17,-0.13,40.22,37.27,0.47,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,TITAGARH,894.55,1.57,863.38,869.1,902.55,882.55,0.27,56.33,70.01,57.66,industrials,engineering,20.47,-0.89,6.8,-0.09,-0.04,837.08,805.92,0.45,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,CEATLTD,3559.5,2.21,3390.41,3379.0,3450.37,3723.19,0.4,14.72,20.15,61.4,auto,tyres,12.98,3.16,-8.01,-0.14,-0.04,3363.6,3237.17,0.37,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,MSUMI,41.15,2.57,39.44,37.51,37.75,46.25,0.52,41.15,38.95,61.52,auto,auto ancillaries,24.26,9.01,-10.81,-0.19,-0.12,38.28,36.25,0.36,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,SAREGAMA,494.05,0.25,483.97,461.55,474.22,523.79,0.04,32.0,46.01,67.93,media,entertainment / electronic media software,56.85,4.18,23.76,0.27,0.04,458.74,442.1,0.19,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,NIACL,185.81,4.38,172.09,175.6,183.16,189.78,1.25,13.23,20.75,58.81,financials,finance & investments,29.05,1.44,8.77,0.12,-0.06,162.05,152.76,0.04,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,INDIGO,5364.0,-0.08,5222.42,4967.1,5181.98,5637.03,0.18,-20.44,-86.75,71.55,transportation,transport - airlines,39.1,3.51,-9.38,-0.03,-0.1,5101.55,4929.21,-0.53,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,M&M,3144.0,2.45,3026.24,3025.0,3049.89,3285.16,0.5,18.82,20.04,54.59,auto,automobiles - passenger cars,12.67,3.09,-14.59,-0.19,-0.12,2977.34,2874.65,-0.54,2026-07-01,,,,,,,,,,,
2026-07-01T11:42:10.523,ICICIBANK,1374.8,-0.03,1340.35,1340.6,1368.01,1384.98,0.26,16.67,18.12,65.73,bank,banks - private sector,30.16,0.5,-1.22,-0.06,-0.04,1325.78,1291.31,-0.68,2026-07-01,,,,,,,,,,,
2026-06-24T13:35:09.542,KIRLOSENG,2528.2,0.95,2364.15,1948.0,2050.96,3244.07,3.99,57.93,63.37,84.0,industrials,engines,38.55,23.27,117.35,0.78,1.77,2181.31,1985.94,46.69,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,NETWEB,5051.8,2.57,4831.4,4875.0,4856.34,5344.98,0.38,101.61,135.68,63.15,i.t,computers - hardware,29.21,4.02,52.81,0.42,0.12,4574.8,4249.14,40.69,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,HFCL,202.7,0.2,191.1,194.56,194.21,215.44,0.26,41.88,94.97,67.43,telecom,cables - telephone,53.06,4.37,184.23,1.92,1.63,180.71,166.22,38.41,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,SYRMA,1392.1,1.39,1348.97,1300.5,1342.0,1467.25,0.43,65.79,81.48,80.08,consumer discretionary,electronics - components,55.17,3.73,66.63,0.77,0.58,1294.83,1232.58,36.46,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,BELRISE,245.9,1.58,236.77,237.1,236.79,259.57,0.32,40.18,39.62,65.83,auto,auto ancillaries,22.38,3.85,52.72,0.43,0.47,230.1,219.45,31.78,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,APARINDS,16678.0,0.14,16271.92,15612.0,15961.18,17753.22,0.81,66.09,68.48,75.59,industrials,electric equipment,50.39,4.49,82.01,0.73,0.89,15372.82,14872.93,26.47,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,GABRIEL,1235.0,1.45,1172.47,1121.7,1104.65,1430.53,0.44,66.68,69.33,66.81,auto,auto ancillaries,27.29,11.8,21.18,0.07,-0.09,1131.19,1058.64,21.54,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,RRKABEL,2402.5,1.45,2305.25,2230.0,2271.95,2598.33,0.39,40.45,54.4,78.98,industrials,cables - power,43.81,5.75,77.89,0.44,0.83,2239.58,2129.59,20.61,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,RBLBANK,373.0,0.47,362.94,367.5,370.45,376.82,0.71,23.55,25.89,63.29,bank,banks - private sector,28.79,0.69,19.52,0.13,0.32,354.85,343.98,15.99,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,MAHABANK,88.44,0.63,85.84,87.22,87.98,89.13,0.23,8.31,9.63,63.1,bank,banks - public sector,22.84,0.52,51.12,0.41,0.49,83.62,80.88,15.49,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,BHEL,402.1,0.56,390.82,391.35,381.75,432.62,0.35,27.1,86.92,55.28,industrials,electric equipment,25.4,5.33,42.48,0.31,0.59,374.68,360.02,15.34,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,NAVINFLUOR,7663.5,2.17,7312.76,7251.5,7230.92,8312.37,0.32,46.18,57.54,69.02,chemicals,chemicals,28.74,5.98,28.31,0.2,0.62,7238.29,6931.37,15.2,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,CEMPRO,1240.0,1.43,1204.13,1175.1,1232.78,1250.83,0.11,21.99,35.12,65.19,realty,construction,47.48,0.59,59.36,0.39,0.45,1121.4,1057.24,14.79,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,FEDERALBNK,324.6,1.47,311.84,318.2,322.16,328.26,0.33,14.92,18.1,69.89,bank,banks - private sector,34.7,0.76,32.65,0.11,0.58,313.17,305.0,14.57,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,J&KBANK,160.9,0.44,154.46,157.61,162.15,159.03,0.46,5.55,7.48,67.22,bank,banks - private sector,41.55,-0.77,53.31,0.48,0.49,151.43,144.92,14.15,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,WELCORP,1409.9,-0.46,1372.0,1384.2,1388.6,1441.85,0.19,25.11,23.13,59.68,industrials,steel - large,33.41,1.53,62.45,0.62,0.56,1333.51,1290.82,13.97,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,ADANIGREEN,1513.3,0.14,1462.26,1465.0,1489.87,1548.44,0.25,162.37,156.6,59.5,power & utilities,power generation and supply,37.85,1.57,46.87,0.37,0.38,1415.14,1360.22,13.72,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,SHRIRAMFIN,1025.7,3.26,960.94,980.55,965.59,1115.87,0.73,15.97,18.64,64.7,financials,finance & investments,18.87,6.23,24.66,0.01,0.49,969.18,926.89,13.66,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,NYKAA,306.85,1.25,298.36,281.8,282.64,343.17,0.88,284.12,439.2,74.61,i.t,trading,27.49,8.57,14.52,0.11,0.13,290.39,280.94,12.95,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,SCI,325.15,1.42,313.7,307.2,296.58,368.0,0.55,9.35,11.04,61.23,transportation,shipping,22.37,9.63,34.72,0.4,0.41,301.29,288.24,12.66,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,ABCAPITAL,394.9,2.91,374.21,368.6,364.77,440.1,0.62,22.91,26.65,66.26,financials,finance & investments,20.67,8.26,21.5,0.05,0.26,371.05,353.91,12.6,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,LTF,297.3,3.82,280.67,282.4,277.81,326.54,0.72,23.08,24.02,61.92,financials,finance & investments,16.44,7.02,3.12,-0.1,0.11,280.36,267.85,12.26,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,CCL,1170.0,0.91,1132.98,1102.1,1125.07,1237.39,0.19,34.01,39.77,60.3,fmcg,tea,31.24,3.99,17.23,0.1,0.33,1088.8,1032.79,10.29,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,RADICO,3761.0,1.13,3644.52,3566.6,3593.26,4012.62,0.17,70.12,82.35,67.86,fmcg,breweries & distilleries,31.47,4.67,14.91,0.06,0.21,3597.31,3482.14,10.23,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,NEULANDLAB,18230.0,0.71,17683.12,16960.0,16944.54,20158.19,1.54,27.49,63.81,69.43,healthcare,pharmaceuticals - indian - bulk drugs,25.43,7.59,9.83,0.07,0.11,17001.5,16580.13,9.87,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,ACMESOLAR,356.65,1.52,343.83,327.0,345.91,372.76,0.87,38.77,42.63,67.18,realty,engineering - turnkey services,39.94,3.1,49.99,0.4,0.19,327.41,313.53,9.77,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,AUROPHARMA,1541.2,0.46,1504.4,1416.1,1433.38,1702.93,0.46,24.29,25.43,65.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.93,7.52,27.86,0.16,0.37,1468.05,1422.89,9.73,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,ABDL,627.95,1.19,605.2,610.15,626.09,630.74,0.26,107.53,76.71,63.79,fmcg,breweries & distilleries,36.95,0.3,-3.38,-0.08,0.11,589.25,561.28,9.66,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,AUBANK,1061.0,3.38,1000.58,1016.6,1003.64,1147.03,1.13,23.83,29.0,64.08,bank,banks - private sector,20.06,5.71,15.95,-0.01,0.34,1003.05,962.53,9.53,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,EMCURE,1842.1,1.4,1778.7,1725.7,1726.36,2015.72,0.27,35.87,37.25,65.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.1,6.7,36.03,0.23,0.26,1727.16,1648.86,9.48,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,VTL,647.4,1.39,627.59,630.0,632.9,669.16,0.69,24.94,24.38,58.95,textiles,textiles - cotton/blended,14.13,2.29,43.37,0.33,0.56,602.76,580.87,9.47,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,AEGISLOG,1061.35,0.54,1031.16,990.0,1009.35,1139.35,0.26,22.7,41.25,84.32,services,trading,56.26,5.15,38.81,0.33,0.25,976.83,927.98,8.97,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,EICHERMOT,7588.5,0.14,7338.24,7488.0,7454.99,7788.77,0.29,34.24,37.69,62.13,auto,automobiles - motorcycles / mopeds,15.73,1.79,6.36,-0.04,0.05,7303.86,7090.38,8.89,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,STARHEALTH,579.95,-0.63,565.46,537.95,543.91,634.01,0.29,76.71,61.63,74.99,financials,finance & investments,41.62,6.63,18.11,0.16,0.18,540.02,519.32,7.92,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,GLAND,2333.7,1.54,2242.14,2179.9,2195.04,2541.7,1.06,26.21,36.85,64.48,healthcare,pharmaceuticals - indian - formulations,31.93,6.32,28.96,0.27,0.16,2178.34,2076.12,7.76,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,SONACOMS,617.3,0.22,599.81,598.3,596.7,648.2,0.43,49.94,59.74,60.26,auto,auto ancillaries,21.29,3.45,22.86,0.15,0.44,591.74,575.53,7.72,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,HBLENGINE,823.95,0.41,797.08,793.7,780.79,888.68,0.45,88.79,27.92,59.67,auto,auto ancillaries,12.01,5.53,-8.03,-0.11,-0.09,776.24,748.41,7.63,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,DELHIVERY,485.8,1.96,450.65,452.5,446.07,545.39,3.45,125.21,233.55,66.65,transportation,miscellaneous,18.19,8.91,16.25,0.09,0.0,453.68,430.19,7.4,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,SBIN,1042.75,1.81,1000.09,1020.5,1023.17,1072.11,0.41,12.25,11.26,61.37,bank,banks - public sector,16.26,1.91,7.3,-0.01,0.17,1005.1,978.61,7.39,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,WELSPUNLIV,169.32,4.73,157.78,147.81,151.08,196.68,5.13,39.19,70.91,77.84,textiles,textiles - products,25.88,12.07,24.2,0.14,0.42,155.33,146.52,7.34,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,GMRAIRPORT,108.57,1.12,104.24,106.37,107.05,110.85,2.78,93.59,631.59,63.69,miscellaneous,miscellaneous,23.22,1.42,4.81,-0.02,0.19,102.85,98.98,7.05,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,AJANTPHARM,3221.1,1.06,3104.35,3050.0,3035.27,3499.85,0.31,37.72,37.71,65.45,healthcare,pharmaceuticals - indian - formulations,17.87,6.12,29.61,0.1,0.27,3047.56,2937.5,6.55,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,YESBANK,25.04,2.0,24.06,24.5,24.29,26.17,0.6,18.41,22.12,65.2,bank,banks - private sector,28.3,3.09,13.37,0.06,0.09,23.67,22.66,6.13,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,ADANIENT,3042.8,2.7,2911.58,2938.0,2986.04,3127.94,0.6,-444.85,37.76,64.31,services,trading,48.58,1.9,25.64,0.24,0.16,2874.11,2754.09,6.0,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,NUVAMA,1745.6,1.69,1681.88,1688.0,1671.09,1857.37,0.36,29.51,9.94,71.35,financials,finance & investments,36.18,4.46,20.42,0.13,0.21,1636.22,1563.59,5.42,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,BOSCHLTD,40325.0,0.34,39332.3,39245.0,39284.18,41886.23,0.41,52.17,42.74,69.17,auto,auto ancillaries,26.75,2.65,10.48,0.03,0.01,38853.37,37904.65,5.28,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,LUPIN,2376.5,0.79,2312.8,2279.2,2282.25,2517.88,0.48,17.06,19.71,65.17,healthcare,pharmaceuticals - indian - bulk drugs & formln,15.32,4.13,17.15,0.03,0.19,2294.68,2251.81,5.2,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,CAPLIPOINT,2519.7,1.16,2420.8,2338.8,2425.84,2660.49,0.91,28.15,29.53,75.55,healthcare,pharmaceuticals - indian - formulations,58.4,3.87,31.32,0.19,0.22,2314.01,2230.04,5.15,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,IPCALAB,1631.5,0.4,1570.55,1530.0,1560.45,1738.08,0.22,30.64,34.95,59.22,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.67,4.55,13.02,0.05,0.16,1549.02,1494.67,5.14,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,APOLLOHOSP,8542.5,0.65,8281.98,8387.0,8437.97,8699.29,0.6,58.0,62.85,65.41,healthcare,healthcare,16.93,1.24,15.59,0.12,0.07,8300.16,8161.41,4.98,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,TATACOMM,2046.0,1.13,1984.5,1902.0,1960.44,2174.34,1.23,55.36,57.56,65.03,telecom-service,telecommunications - service provider,35.3,4.36,6.56,0.05,0.19,1884.76,1787.83,4.94,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,PHOENIXLTD,1917.9,3.58,1803.4,1840.2,1813.42,2074.62,0.75,42.51,54.11,67.21,realty,construction,21.41,5.76,12.96,-0.04,0.15,1802.41,1719.99,4.65,2026-06-24,,,,,,,,,,,
