Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-26T14:27:42.688,RAMRAT,0.95,10.99,10.99,metals & mining,mining / minerals / metals,1496.7,2026-08-26
2026-08-26T14:27:42.688,CYIENTDLM,1.05,11.08,14.01,aerospace & defence,electronics - components,3012.84,2026-08-26
2026-08-26T14:27:42.688,BODALCHEM,1.11,11.8,24.14,chemicals,dyes and pigments,482.01,2026-08-26
2026-08-26T14:27:42.688,OAL,1.13,19.1,20.13,chemicals,chemicals,343.83,2026-08-26
2026-08-26T14:27:42.688,INDSWFTLAB,1.25,17.49,17.49,healthcare,pharmaceuticals - indian - bulk drugs & formln,1823.11,2026-08-26
2026-08-26T14:27:42.688,QUESS,1.38,13.39,13.39,miscellaneous,diversified - large,2394.72,2026-08-26
2026-08-26T14:27:42.688,MAXESTATES,1.38,16.88,18.03,realty,construction,5110.57,2026-08-26
2026-08-26T14:27:42.688,ROLLT,1.43,10.5,22.74,industrials,packaging,50.91,2026-08-26
2026-08-26T14:27:42.688,TVSSRICHAK,1.47,14.6,14.6,auto,tyres,2191.37,2026-08-26
2026-08-26T14:27:42.688,TFCILTD,1.65,12.21,13.09,financials,finance - term-lending institutions,6293.4,2026-08-26
2026-08-26T14:27:42.688,PVRINOX,1.67,5.62,8.4,media,entertainment / electronic media software,8988.25,2026-08-26
2026-08-26T14:27:42.688,RGL,1.69,16.67,18.03,consumer discretionary,diamond cutting / jewellery,609.08,2026-08-26
2026-08-26T14:27:42.688,SKYGOLD,1.79,11.02,12.1,consumer discretionary,diamond cutting / jewellery,6377.41,2026-08-26
2026-08-26T14:27:42.688,INDOBORAX,1.83,8.9,21.72,chemicals,chemicals,1017.81,2026-08-26
2026-08-26T14:27:42.688,ARIES,1.85,18.36,18.37,chemicals,fertilizers,309.67,2026-08-26
2026-08-26T14:27:42.688,GHCLTEXTIL,1.89,8.7,9.18,textiles,textiles - spinning - synthetic / blended,980.85,2026-08-26
2026-08-26T14:27:42.688,FCL,1.93,8.86,18.91,chemicals,chemicals,2212.17,2026-08-26
2026-08-26T14:27:42.688,VALIANTLAB,1.96,13.88,25.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,147.72,2026-08-26
2026-08-26T14:27:42.688,JINDALSAW,2.03,10.36,14.48,industrials,steel - large,7090.21,2026-08-26
2026-08-26T14:27:42.688,AKUMS,2.11,6.24,6.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2984.64,2026-08-26
2026-08-26T14:27:42.688,AETHER,2.13,3.99,6.27,chemicals,chemicals,5510.39,2026-08-26
2026-08-26T14:27:42.688,MSTCLTD,2.16,8.42,9.32,i.t,trading,1829.8,2026-08-26
2026-08-26T14:27:42.688,KINGFA,2.28,6.66,6.76,plastic products,plastics products,2707.64,2026-08-26
2026-08-26T14:27:42.688,BALAMINES,2.29,15.77,17.79,chemicals,chemicals,3515.74,2026-08-26
2026-08-26T14:27:42.688,MANGLMCEM,2.3,8.27,20.06,building materials,cement - north india,1748.75,2026-08-26
2026-08-26T14:27:42.688,ORIENTBELL,2.37,9.3,15.51,building materials,ceramics - tiles / sanitaryware,189.93,2026-08-26
2026-08-26T14:27:42.688,ROLEXRINGS,2.43,5.28,8.23,auto,auto ancillaries,2403.64,2026-08-26
2026-08-26T14:27:42.688,PRUDENT,2.44,3.74,5.24,financials,finance & investments,6237.58,2026-08-26
2026-08-26T14:27:42.688,RATNAVEER,2.54,14.12,14.12,metals & mining,steel - medium / small,1085.32,2026-08-26
2026-08-26T14:27:42.688,IGPL,2.58,9.85,11.3,chemicals,chemicals,499.39,2026-08-26
2026-08-26T14:27:42.688,CGCL,2.6,16.42,19.82,financials,finance & investments,9936.08,2026-08-26
2026-08-26T14:27:42.688,INDIAGLYCO,2.6,7.21,11.22,fmcg,breweries & distilleries,3220.55,2026-08-26
2026-08-26T14:27:42.688,SHANTIGOLD,2.66,8.92,15.91,consumer discretionary,diamond cutting / jewellery,494.84,2026-08-26
2026-08-26T14:27:42.688,APOLLOPIPE,2.68,11.17,16.78,plastic products,plastics products,1384.35,2026-08-26
2026-08-26T14:27:42.688,SJS,2.7,3.74,4.07,auto,plastics products,6440.46,2026-08-26
2026-08-26T14:27:42.688,BLSE,2.71,5.54,5.63,i.t,computers - software - medium / small,815.74,2026-08-26
2026-08-26T14:27:42.688,UNIMECH,2.83,6.55,6.68,aerospace & defence,engineering,1551.04,2026-08-26
2026-08-26T14:27:42.688,MOREPENLAB,3.06,6.02,11.3,healthcare,pharmaceuticals - indian - bulk drugs & formln,3359.05,2026-08-26
2026-08-26T14:27:42.688,MUFIN,3.17,2.91,4.73,financials,finance & investments,1430.85,2026-08-26
2026-08-26T14:27:42.688,CLSEL,3.19,12.43,17.13,fmcg,food - processing - indian,405.79,2026-08-26
2026-08-26T14:27:42.688,OMAXE,3.19,15.26,15.26,realty,construction,516.4,2026-08-26
2026-08-26T14:27:42.688,ASIANENE,3.26,8.37,9.45,energy,oil drilling / allied services,1013.16,2026-08-26
2026-08-26T14:27:42.688,VSSL,3.29,6.65,6.65,metals & mining,steel - medium / small,1720.59,2026-08-26
2026-08-26T14:27:42.688,FMGOETZE,3.29,22.97,24.54,auto,auto ancillaries,777.94,2026-08-26
2026-08-26T14:27:42.688,MODISONLTD,3.29,13.66,13.74,industrials,electric equipment,635.59,2026-08-26
2026-08-26T14:27:42.688,DCBBANK,3.32,10.46,20.28,bank,banks - private sector,5741.74,2026-08-26
2026-08-26T14:27:42.688,SREEL,3.34,12.97,12.97,consumer discretionary,trading,151.08,2026-08-26
2026-08-26T14:27:42.688,GRAVITA,3.42,3.83,4.05,metals & mining,mining / minerals / metals,6017.53,2026-08-26
2026-08-26T14:27:42.688,INGERRAND,3.57,3.26,3.26,industrials,compressors / drilling equipment,3628.98,2026-08-26
2026-08-26T14:27:42.688,UNIPARTS,3.78,5.61,5.61,industrials,engineering,1252.31,2026-08-26
2026-08-26T14:27:42.688,KDDL,3.81,6.01,16.21,consumer discretionary,miscellaneous,2451.09,2026-08-26
2026-08-26T14:27:42.688,STOVEKRAFT,4.01,8.33,8.61,consumer discretionary,domestic appliances,1194.11,2026-08-26
2026-08-26T14:27:42.688,VISHNU,4.25,4.88,5.88,chemicals,chemicals,1329.81,2026-08-26
2026-08-26T14:27:42.688,AZAD,4.3,4.82,7.2,aerospace & defence,engineering,8150.59,2026-08-26
2026-08-26T14:27:42.688,PARAS,4.54,9.49,13.05,aerospace & defence,engineering,5706.85,2026-08-26
2026-08-26T14:27:42.688,EDELWEISS,4.62,6.84,7.85,financials,finance & investments,8188.74,2026-08-26
2026-08-26T14:27:42.688,MARKSANS,4.62,4.97,5.38,healthcare,pharmaceuticals - indian - formulations,8381.83,2026-08-26
2026-08-26T14:27:42.688,TIIL,4.64,7.93,16.17,metals & mining,steel - medium / small,1946.77,2026-08-26
2026-08-26T14:27:42.688,ZIMLAB,4.71,7.05,9.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,475.85,2026-08-26
2026-08-26T14:27:42.688,ALKYLAMINE,4.88,4.59,10.44,chemicals,chemicals,2994.91,2026-08-26
2026-08-26T14:27:42.688,GOKULAGRO,4.97,7.98,8.2,fmcg,solvent extraction,1876.51,2026-08-26
2026-08-26T14:27:42.688,ARVSMART,5.02,6.66,8.64,realty,construction,1423.97,2026-08-26
2026-08-26T14:27:42.688,GEOJITFSL,5.02,7.81,7.81,financials,finance & investments,1392.68,2026-08-26
2026-06-30T17:32:48.997,INDOTECH,0.0,11.58,18.91,industrials,electric equipment,859.13,2026-06-30
2026-06-30T17:32:48.997,SETL,0.0,27.21,27.21,industrials,engineering,2024.85,2026-06-30
2026-06-30T17:32:48.997,BHAGYANGR,0.1,21.02,21.02,power & utilities,power generation and supply,485.81,2026-06-30
2026-06-30T17:32:48.997,RATEGAIN,0.27,8.43,8.43,i.t,computers - software - medium / small,5442.8,2026-06-30
2026-06-30T17:32:48.997,MEGASTAR,0.41,6.07,10.06,fmcg,food - processing - indian,158.63,2026-06-30
2026-06-30T17:32:48.997,NITINSPIN,0.52,6.19,6.19,textiles,textiles - cotton/blended,1392.13,2026-06-30
2026-06-30T17:32:48.997,MINDACORP,0.6,6.37,7.47,auto,auto ancillaries,5857.0,2026-06-30
2026-06-30T17:32:48.997,VIYASH,0.77,4.79,6.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,4677.36,2026-06-30
2026-06-30T17:32:48.997,ZYDUSWELL,0.79,15.34,15.34,fmcg,food - processing - indian,5558.92,2026-06-30
2026-06-30T17:32:48.997,MUFIN,0.84,6.87,6.87,financials,finance & investments,1397.85,2026-06-30
2026-06-30T17:32:48.997,SATIN,0.93,9.46,9.46,financials,finance & investments,1733.85,2026-06-30
2026-06-30T17:32:48.997,THANGAMAYL,1.0,18.58,20.89,consumer discretionary,diamond cutting / jewellery,7635.26,2026-06-30
2026-06-30T17:32:48.997,PRIVISCL,1.08,4.44,5.35,chemicals,chemicals,5663.79,2026-06-30
2026-06-30T17:32:48.997,GANDHAR,1.1,7.64,7.64,energy,refineries,602.07,2026-06-30
2026-06-30T17:32:48.997,SANGHVIMOV,1.12,8.98,8.98,miscellaneous,miscellaneous,2002.16,2026-06-30
2026-06-30T17:32:48.997,CEMPRO,1.27,9.16,9.16,realty,construction,7259.04,2026-06-30
2026-06-30T17:32:48.997,IOLCP,1.3,11.52,13.91,healthcare,pharmaceuticals - indian - bulk drugs & formln,2020.47,2026-06-30
2026-06-30T17:32:48.997,MANCREDIT,1.33,13.53,15.38,financials,finance & investments,229.33,2026-06-30
2026-06-30T17:32:48.997,HONASA,1.46,11.83,15.51,services,trading,9603.14,2026-06-30
2026-06-30T17:32:48.997,MARKSANS,1.51,9.23,9.23,healthcare,pharmaceuticals - indian - formulations,6938.7,2026-06-30
2026-06-30T17:32:48.997,WELENT,1.54,7.99,8.77,realty,construction,3651.98,2026-06-30
2026-06-30T17:32:48.997,KERNEX,1.55,10.13,14.14,consumer discretionary,electronics - components,2582.12,2026-06-30
2026-06-30T17:32:48.997,CGCL,1.6,7.48,7.52,financials,finance & investments,8779.54,2026-06-30
2026-06-30T17:32:48.997,MUTHOOTMF,1.66,5.27,8.58,financials,finance & investments,1627.63,2026-06-30
2026-06-30T17:32:48.997,ALIVUS,1.73,6.71,8.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,3566.65,2026-06-30
2026-06-30T17:32:48.997,MAYURUNIQ,1.74,12.15,12.44,consumer discretionary,leather / leather products,1542.05,2026-06-30
2026-06-30T17:32:48.997,ICIL,1.75,9.77,16.14,textiles,textiles - cotton/blended,3580.83,2026-06-30
2026-06-30T17:32:48.997,VENUSPIPES,1.78,6.16,7.07,metals & mining,steel - medium / small,1849.3,2026-06-30
2026-06-30T17:32:48.997,CAPLIPOINT,1.83,8.08,8.86,healthcare,pharmaceuticals - indian - formulations,5874.19,2026-06-30
2026-06-30T17:32:48.997,RML,2.05,14.0,14.0,auto,auto ancillaries,943.87,2026-06-30
2026-06-30T17:32:48.997,ARVIND,2.15,11.07,17.95,textiles,textiles - cotton/blended,9305.13,2026-06-30
2026-06-30T17:32:48.997,ASHIANA,2.23,6.06,8.72,realty,construction,1548.09,2026-06-30
2026-06-30T17:32:48.997,MACPOWER,2.26,19.82,21.39,industrials,engineering,361.49,2026-06-30
2026-06-30T17:32:48.997,SPECTRUM,2.32,9.47,9.97,industrials,electric equipment,797.6,2026-06-30
2026-06-30T17:32:48.997,MSTCLTD,2.38,15.81,15.81,i.t,trading,1760.67,2026-06-30
2026-06-30T17:32:48.997,AETHER,2.4,6.43,14.41,chemicals,chemicals,4517.99,2026-06-30
2026-06-30T17:32:48.997,BLISSGVS,2.42,20.7,21.43,healthcare,pharmaceuticals - indian - formulations,3690.04,2026-06-30
2026-06-30T17:32:48.997,RPEL,2.43,6.09,6.62,building materials,refractories / intermediates,2050.33,2026-06-30
2026-06-30T17:32:48.997,SHILPAMED,2.7,10.42,12.19,healthcare,pharmaceuticals - indian - formulations,7006.38,2026-06-30
2026-06-30T17:32:48.997,DIVGIITTS,2.7,21.3,23.33,auto,auto ancillaries,1191.18,2026-06-30
2026-06-30T17:32:48.997,DIFFNKG,2.75,14.47,15.95,industrials,electrodes - welding equipment,480.16,2026-06-30
2026-06-30T17:32:48.997,JNKINDIA,2.76,10.63,10.63,realty,engineering - turnkey services,909.65,2026-06-30
2026-06-30T17:32:48.997,PSPPROJECT,2.83,4.8,5.85,realty,construction,1237.17,2026-06-30
2026-06-30T17:32:48.997,IRISDOREME,2.84,11.37,11.37,consumer discretionary,textiles - products,307.94,2026-06-30
2026-06-30T17:32:48.997,TRIVENI,2.86,4.24,4.38,fmcg,sugar,3608.86,2026-06-30
2026-06-30T17:32:48.997,ADFFOODS,2.91,5.97,6.72,fmcg,food - processing - indian,2180.03,2026-06-30
2026-06-30T17:32:48.997,IBULLSLTD,2.93,12.3,13.69,miscellaneous,diversified - medium / small,4338.33,2026-06-30
2026-06-30T17:32:48.997,AMBIKCO,3.11,5.92,10.11,textiles,textiles - cotton/blended,500.25,2026-06-30
2026-06-30T17:32:48.997,PAISALO,3.11,4.97,4.97,financials,finance & investments,3131.21,2026-06-30
2026-06-30T17:32:48.997,NEOGEN,3.11,10.99,10.99,chemicals,chemicals,2605.43,2026-06-30
2026-06-30T17:32:48.997,STYLAMIND,3.25,3.86,7.29,building materials,miscellaneous,2526.56,2026-06-30
2026-06-30T17:32:48.997,VADILALIND,3.33,4.33,4.33,fmcg,food - processing - indian,1588.46,2026-06-30
2026-06-30T17:32:48.997,CENTUM,3.37,12.32,12.32,consumer discretionary,electronics - components,2963.06,2026-06-30
2026-06-30T17:32:48.997,CEIGALL,3.41,8.23,9.77,realty,construction,1224.85,2026-06-30
2026-06-30T17:32:48.997,YATHARTH,3.52,4.98,5.02,healthcare,healthcare,3656.92,2026-06-30
2026-06-30T17:32:48.997,GHCLTEXTIL,3.62,10.53,10.53,textiles,textiles - spinning - synthetic / blended,769.46,2026-06-30
2026-06-30T17:32:48.997,SBCL,3.72,7.61,7.61,metals & mining,mining / minerals / metals,2918.89,2026-06-30
2026-06-30T17:32:48.997,MBAPL,3.75,4.84,7.33,chemicals,fertilizers,1245.45,2026-06-30
2026-06-30T17:32:48.997,SPAL,3.95,17.27,24.12,consumer discretionary,textiles - products,1092.63,2026-06-30
2026-06-30T17:32:48.997,RPTECH,4.03,9.49,11.74,services,trading,1835.25,2026-06-30
2026-06-30T17:32:48.997,TIRUPATIFL,4.09,39.17,39.75,industrials,castings & forgings,413.66,2026-06-30
2026-06-30T17:32:48.997,HONAUT,4.14,2.89,4.72,consumer discretionary,electronics - components,8782.95,2026-06-30
2026-06-30T17:32:48.997,ABDL,4.15,9.23,10.7,fmcg,breweries & distilleries,3565.92,2026-06-30
2026-06-30T17:32:48.997,HNDFDS,4.26,3.59,5.34,fmcg,diversified - large,2588.71,2026-06-30
2026-06-30T17:32:48.997,HIRECT,4.36,10.14,10.14,consumer discretionary,electronics - components,2233.77,2026-06-30
2026-06-30T17:32:48.997,CCL,4.45,3.49,3.99,fmcg,tea,8499.69,2026-06-30
2026-06-30T17:32:48.997,UNIPARTS,4.56,4.46,6.06,industrials,engineering,1037.58,2026-06-30
2026-06-30T17:32:48.997,INNOVACAP,4.61,12.36,12.36,healthcare,pharmaceuticals - indian - bulk drugs & formln,2764.52,2026-06-30
2026-06-30T17:32:48.997,KMEW,4.68,9.84,9.99,transportation,miscellaneous,2602.62,2026-06-30
2026-06-30T17:32:48.997,MARINE,4.82,7.76,12.29,industrials,electric equipment,184.22,2026-06-30
2026-06-30T17:32:48.997,PIXTRANS,4.89,19.14,20.76,fmcg,miscellaneous,948.81,2026-06-30
2026-06-30T17:32:48.997,APOLLO,4.96,12.87,12.87,aerospace & defence,electronics - components,7804.03,2026-06-30
2026-06-30T17:32:48.997,CREDITACC,5.01,5.2,10.48,financials,finance & investments,8056.26,2026-06-30
2026-06-30T17:32:48.997,THYROCARE,5.01,9.04,12.24,healthcare,healthcare,3416.41,2026-06-30
2026-06-30T17:32:48.997,PRUDENT,5.03,3.4,7.7,financials,finance & investments,5553.44,2026-06-30
2026-06-30T17:32:48.997,NRBBEARING,5.05,16.45,16.45,industrials,bearings,2100.01,2026-06-30
