Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-31T17:45:28.843,KERNEX,6.63,7.91,9.86,consumer discretionary,electronics - components,2734.12,2026-07-31
2026-07-31T17:45:28.843,VISAKAIND,6.63,7.69,8.23,building materials,cement products,343.62,2026-07-31
2026-07-31T17:45:28.843,NAZARA,6.68,13.47,16.07,i.t,telecommunications - service provider,8257.49,2026-07-31
2026-07-14T15:46:03.082,UNIVASTU,0.09,14.74,21.1,realty,construction,127.54,2026-07-14
2026-07-14T15:46:03.082,GNA,0.36,22.76,24.88,auto,auto ancillaries,759.04,2026-07-14
2026-07-14T15:46:03.082,HAPPYFORGE,0.44,2.91,8.33,industrials,castings & forgings,3238.76,2026-07-14
2026-07-14T15:46:03.082,JNKINDIA,0.91,8.81,16.65,realty,engineering - turnkey services,958.95,2026-07-14
2026-07-14T15:46:03.082,CCL,0.92,4.37,6.44,fmcg,tea,8856.6,2026-07-14
2026-07-14T15:46:03.082,CAPLIPOINT,1.08,4.79,7.49,healthcare,pharmaceuticals - indian - formulations,5950.25,2026-07-14
2026-07-14T15:46:03.082,INDOBORAX,1.11,11.87,19.76,chemicals,chemicals,1084.85,2026-07-14
2026-07-14T15:46:03.082,VADILALIND,1.13,8.95,10.96,fmcg,food - processing - indian,1723.41,2026-07-14
2026-07-14T15:46:03.082,TBZ,1.49,18.89,34.98,consumer discretionary,diamond cutting / jewellery,450.77,2026-07-14
2026-07-14T15:46:03.082,CONSOFINVT,1.66,13.25,22.97,financials,finance & investments,225.66,2026-07-14
2026-07-14T15:46:03.082,STYLAMIND,1.74,5.39,11.59,building materials,miscellaneous,2566.0,2026-07-14
2026-07-14T15:46:03.082,UFBL,1.75,5.14,12.38,consumer discretionary,hotels,1917.46,2026-07-14
2026-07-14T15:46:03.082,MANGLMCEM,1.77,3.71,6.2,building materials,cement - north india,1579.98,2026-07-14
2026-07-14T15:46:03.082,NRL,1.8,15.06,18.28,services,trading,200.49,2026-07-14
2026-07-14T15:46:03.082,SENORES,1.88,6.13,9.89,healthcare,pharmaceuticals - indian - formulations,3643.17,2026-07-14
2026-07-14T15:46:03.082,YASHO,1.91,5.92,10.48,chemicals,chemicals,1206.93,2026-07-14
2026-07-14T15:46:03.082,PRIVISCL,2.29,5.22,7.14,chemicals,chemicals,5654.55,2026-07-14
2026-07-14T15:46:03.082,NEOGEN,2.3,7.99,13.28,chemicals,chemicals,2734.22,2026-07-14
2026-07-14T15:46:03.082,AURUM,2.38,11.06,13.58,i.t,computers - software - medium / small,960.25,2026-07-14
2026-07-14T15:46:03.082,ALIVUS,2.42,2.75,6.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,3592.87,2026-07-14
2026-07-14T15:46:03.082,INDNIPPON,2.46,10.7,26.82,auto,auto ancillaries,814.31,2026-07-14
2026-07-14T15:46:03.082,IOLCP,2.51,8.48,12.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,1932.19,2026-07-14
2026-07-14T15:46:03.082,THELEELA,2.54,4.37,7.54,services,hotels,4006.9,2026-07-14
2026-07-14T15:46:03.082,SATIN,2.58,6.65,10.1,financials,finance & investments,1860.69,2026-07-14
2026-07-14T15:46:03.082,SAKAR,2.59,17.96,18.94,healthcare,pharmaceuticals - indian - bulk drugs & formln,964.87,2026-07-14
2026-07-14T15:46:03.082,INDOTECH,2.82,12.69,22.35,industrials,electric equipment,915.98,2026-07-14
2026-07-14T15:46:03.082,WANBURY,2.9,26.34,30.09,healthcare,pharmaceuticals - indian - bulk drugs & formln,676.54,2026-07-14
2026-07-14T15:46:03.082,JSFB,2.96,7.13,12.12,bank,banks - private sector,4304.63,2026-07-14
2026-07-14T15:46:03.082,ADOR,3.01,3.66,6.12,industrials,electrodes - welding equipment,1061.49,2026-07-14
2026-07-14T15:46:03.082,TIPSMUSIC,3.05,3.82,9.89,media,entertainment / electronic media software,3228.62,2026-07-14
2026-07-14T15:46:03.082,JETFREIGHT,3.27,18.66,18.66,transportation,transport - airlines,53.98,2026-07-14
2026-07-14T15:46:03.082,GANDHAR,3.29,8.06,12.19,energy,refineries,665.87,2026-07-14
2026-07-14T15:46:03.082,MMFL,3.37,4.49,9.14,industrials,castings & forgings,1087.82,2026-07-14
2026-07-14T15:46:03.082,JAYBARMARU,3.38,12.16,19.1,auto,auto ancillaries,880.13,2026-07-14
2026-07-14T15:46:03.082,TEXINFRA,3.39,2.45,3.75,realty,construction,488.05,2026-07-14
2026-07-14T15:46:03.082,ACMESOLAR,3.42,9.05,10.28,realty,engineering - turnkey services,7754.55,2026-07-14
2026-07-14T15:46:03.082,KMEW,3.65,8.35,11.24,transportation,miscellaneous,2692.17,2026-07-14
2026-07-14T15:46:03.082,TRIVENI,3.8,7.24,9.72,fmcg,sugar,4026.93,2026-07-14
2026-07-14T15:46:03.082,SURYODAY,3.82,10.04,13.17,bank,banks - private sector,1545.29,2026-07-14
2026-07-14T15:46:03.082,EQUITASBNK,4.05,6.05,10.45,bank,banks - private sector,9138.61,2026-07-14
2026-07-14T15:46:03.082,HARRMALAYA,4.12,15.36,16.1,fmcg,miscellaneous,193.14,2026-07-14
2026-07-14T15:46:03.082,KDDL,4.3,6.99,11.99,consumer discretionary,miscellaneous,1993.06,2026-07-14
2026-07-14T15:46:03.082,NITINSPIN,4.39,5.37,6.68,textiles,textiles - cotton/blended,1350.76,2026-07-14
2026-07-14T15:46:03.082,NORTHARC,4.49,8.09,14.17,financials,finance & investments,5154.14,2026-07-14
2026-07-14T15:46:03.082,ORCHPHARMA,4.6,11.26,15.88,healthcare,pharmaceuticals - indian - bulk drugs & formln,1615.59,2026-07-14
2026-07-14T15:46:03.082,INNOVACAP,4.7,2.92,8.13,healthcare,pharmaceuticals - indian - bulk drugs & formln,2768.17,2026-07-14
2026-07-14T15:46:03.082,ZYDUSWELL,4.77,4.8,8.67,fmcg,food - processing - indian,5584.04,2026-07-14
2026-07-14T15:46:03.082,EPL,4.81,3.57,5.65,industrials,packaging,5540.08,2026-07-14
2026-07-14T15:46:03.082,TFCILTD,4.86,11.42,13.3,financials,finance - term-lending institutions,3583.64,2026-07-14
2026-07-14T15:46:03.082,GHCLTEXTIL,5.07,3.6,8.84,textiles,textiles - spinning - synthetic / blended,829.86,2026-07-14
2026-07-14T15:46:03.082,MINDACORP,5.08,5.99,6.21,auto,auto ancillaries,5693.94,2026-07-14
2026-07-14T15:46:03.082,MUTHOOTMF,5.08,14.29,22.93,financials,finance & investments,1816.08,2026-07-14
2026-07-14T15:46:03.082,FUSION,5.09,6.06,12.08,financials,finance & investments,1699.12,2026-07-14
2026-07-14T15:46:03.082,OMAXAUTO,5.09,13.33,20.54,auto,auto ancillaries,241.37,2026-07-14
2026-07-14T15:46:03.082,VENUSPIPES,5.12,4.85,8.76,metals & mining,steel - medium / small,1901.13,2026-07-14
2026-07-14T15:46:03.082,BLSE,5.14,7.71,8.38,i.t,computers - software - medium / small,743.9,2026-07-14
2026-07-14T15:46:03.082,BALRAMCHIN,5.16,7.52,8.95,fmcg,sugar,7188.0,2026-07-14
2026-07-14T15:46:03.082,GOODLUCK,5.17,8.33,16.12,metals & mining,steel - medium / small,2295.31,2026-07-14
2026-07-14T15:46:03.082,BALAMINES,5.26,8.12,18.62,chemicals,chemicals,3406.38,2026-07-14
2026-07-14T15:46:03.082,RPEL,5.26,5.97,5.98,building materials,refractories / intermediates,2146.96,2026-07-14
2026-07-14T15:46:03.082,SKMEGGPROD,5.3,17.96,27.48,fmcg,food - processing - indian,789.01,2026-07-14
2026-07-14T15:46:03.082,AVALON,5.34,5.34,9.96,consumer discretionary,electronics - components,6508.79,2026-07-14
2026-07-14T15:46:03.082,UNIPARTS,5.35,8.34,13.13,industrials,engineering,1053.6,2026-07-14
2026-07-14T15:46:03.082,PGIL,5.52,6.45,9.05,consumer discretionary,textiles - products,3582.45,2026-07-14
2026-07-14T15:46:03.082,RAIN,5.66,8.05,11.43,miscellaneous,miscellaneous,4073.69,2026-07-14
2026-07-14T15:46:03.082,NOVARTIND,5.69,17.93,19.24,healthcare,pharmaceuticals - multinational,1176.52,2026-07-14
2026-07-14T15:46:03.082,PRUDENT,5.7,4.5,6.7,financials,finance & investments,5514.58,2026-07-14
2026-07-14T15:46:03.082,KSL,5.86,6.67,15.32,metals & mining,steel - medium / small,1425.32,2026-07-14
2026-07-14T15:46:03.082,USHAMART,5.87,4.76,6.34,metals & mining,steel - medium / small,9094.21,2026-07-14
2026-07-14T15:46:03.082,WELSPUNLIV,5.9,7.03,8.14,textiles,textiles - products,5331.42,2026-07-14
2026-07-14T15:46:03.082,SUVEN,5.93,9.38,18.89,healthcare,miscellaneous,2747.35,2026-07-14
2026-07-14T15:46:03.082,SUPRAJIT,5.93,5.79,6.96,auto,auto ancillaries,3664.13,2026-07-14
2026-07-14T15:46:03.082,VISHNU,6.08,4.14,5.87,chemicals,chemicals,1269.38,2026-07-14
2026-07-14T15:46:03.082,VTL,6.1,5.17,6.29,textiles,textiles - cotton/blended,6530.2,2026-07-14
2026-07-14T15:46:03.082,BHARATSE,6.17,11.02,16.33,auto,auto ancillaries,392.92,2026-07-14
2026-07-14T15:46:03.082,HNDFDS,6.23,8.62,12.15,fmcg,diversified - large,2574.84,2026-07-14
2026-07-14T15:46:03.082,AUTOIND,6.28,9.52,17.61,auto,auto ancillaries,296.65,2026-07-14
2026-07-14T15:46:03.082,SPORTKING,6.34,17.05,24.91,textiles,textiles - spinning - synthetic / blended,640.47,2026-07-14
2026-07-14T15:46:03.082,RML,6.34,7.55,11.66,auto,auto ancillaries,1012.51,2026-07-14
2026-07-14T15:46:03.082,CARYSIL,6.4,4.39,10.24,consumer discretionary,domestic appliances,1948.91,2026-07-14
2026-07-08T15:05:14.861,RML,1.87,7.62,8.77,auto,auto ancillaries,1022.55,2026-07-08
2026-07-08T15:05:14.861,AETHER,1.9,8.74,8.74,chemicals,chemicals,4627.36,2026-07-08
2026-07-08T15:05:14.861,AUTOIND,2.35,11.77,12.45,auto,auto ancillaries,278.15,2026-07-08
2026-07-08T15:05:14.861,THANGAMAYL,2.51,13.27,20.84,consumer discretionary,diamond cutting / jewellery,8084.31,2026-07-08
2026-07-08T15:05:14.861,GANDHAR,2.96,6.41,6.41,energy,refineries,623.57,2026-07-08
2026-07-08T15:05:14.861,SENORES,3.03,9.76,10.65,healthcare,pharmaceuticals - indian - formulations,3488.71,2026-07-08
2026-07-08T15:05:14.861,BAJAJCON,3.37,3.11,4.64,fmcg,personal care - indian,4553.78,2026-07-08
2026-07-08T15:05:14.861,ITDC,3.74,35.11,35.11,services,hotels,843.59,2026-07-08
2026-07-08T15:05:14.861,CONSOFINVT,3.94,11.91,12.91,financials,finance & investments,198.06,2026-07-08
2026-07-08T15:05:14.861,DIAMONDYD,3.97,4.14,8.61,fmcg,food - processing - indian,1252.74,2026-07-08
2026-07-08T15:05:14.861,SHILPAMED,4.11,4.06,7.94,healthcare,pharmaceuticals - indian - formulations,6905.1,2026-07-08
2026-07-08T15:05:14.861,IRISDOREME,4.14,8.0,8.0,consumer discretionary,textiles - products,325.16,2026-07-08
2026-07-08T15:05:14.861,RPEL,4.21,5.94,6.15,building materials,refractories / intermediates,2170.81,2026-07-08
2026-07-08T15:05:14.861,TEXINFRA,4.38,6.31,6.31,realty,construction,483.04,2026-07-08
2026-07-08T15:05:14.861,JINDALSAW,4.6,5.97,6.86,industrials,steel - large,6052.47,2026-07-08
2026-07-08T15:05:14.861,NGLFINE,4.81,9.67,14.48,healthcare,pharmaceuticals - indian - bulk drugs,532.26,2026-07-08
2026-07-08T15:05:14.861,MANGLMCEM,4.83,4.58,7.16,building materials,cement - north india,1519.68,2026-07-08
2026-07-08T15:05:14.861,CREDITACC,4.84,5.45,6.99,financials,finance & investments,8276.93,2026-07-08
2026-07-08T15:05:14.861,CCL,4.91,5.29,5.71,fmcg,tea,8458.68,2026-07-08
2026-07-08T15:05:14.861,INNOVACAP,4.92,8.39,8.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,2755.67,2026-07-08
2026-07-08T15:05:14.861,HAPPYFORGE,4.93,6.22,6.22,industrials,castings & forgings,3069.8,2026-07-08
2026-07-08T15:05:14.861,VADILALIND,4.98,5.24,8.13,fmcg,food - processing - indian,1572.15,2026-07-08
2026-07-08T15:05:14.861,SUPRAJIT,5.07,7.12,11.3,auto,auto ancillaries,3697.61,2026-07-08
2026-07-08T15:05:14.861,EQUITASBNK,5.24,5.64,5.64,bank,banks - private sector,8665.08,2026-07-08
2026-07-08T15:05:14.861,INDSWFTLAB,5.25,11.82,20.17,healthcare,pharmaceuticals - indian - bulk drugs & formln,1116.28,2026-07-08
2026-07-08T15:05:14.861,BALAMINES,5.36,12.78,12.78,chemicals,chemicals,3230.84,2026-07-08
2026-07-08T15:05:14.861,NRL,5.41,7.9,17.89,services,trading,174.46,2026-07-08
2026-07-08T15:05:14.861,TRIVENI,5.49,5.21,7.09,fmcg,sugar,3830.5,2026-07-08
2026-07-08T15:05:14.861,SIGNPOST,5.51,14.84,14.84,miscellaneous,miscellaneous,650.32,2026-07-08
2026-07-08T15:05:14.861,ABDL,5.53,9.32,9.45,fmcg,breweries & distilleries,3589.68,2026-07-08
2026-07-08T15:05:14.861,AZAD,5.63,8.9,15.14,aerospace & defence,engineering,6324.04,2026-07-08
2026-07-08T15:05:14.861,GRWRHITECH,5.7,6.88,6.88,industrials,packaging,6124.74,2026-07-08
2026-07-08T15:05:14.861,ADOR,5.71,5.29,10.12,industrials,electrodes - welding equipment,1032.04,2026-07-08
2026-07-08T15:05:14.861,RISHABH,5.77,12.2,17.22,industrials,electric equipment,766.35,2026-07-08
2026-07-08T15:05:14.861,GNA,5.81,5.71,8.19,auto,auto ancillaries,615.36,2026-07-08
2026-07-08T15:05:14.861,MMFL,5.82,6.52,12.13,industrials,castings & forgings,1046.29,2026-07-08
2026-07-08T15:05:14.861,RATEGAIN,5.88,6.54,6.84,i.t,computers - software - medium / small,5526.64,2026-07-08
2026-07-08T15:05:14.861,MEGASTAR,5.89,6.53,6.53,fmcg,food - processing - indian,154.41,2026-07-08
2026-07-08T15:05:14.861,ALIVUS,6.03,6.97,6.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,3459.95,2026-07-08
2026-07-08T15:05:14.861,CAPLIPOINT,6.08,5.93,5.93,healthcare,pharmaceuticals - indian - formulations,5620.07,2026-07-08
2026-07-08T15:05:14.861,GOODLUCK,6.09,5.44,7.39,metals & mining,steel - medium / small,2092.07,2026-07-08
2026-07-08T15:05:14.861,SUYOG,6.16,6.91,9.48,telecom,transmisson line towers / equipment,490.25,2026-07-08
2026-07-08T15:05:14.861,WELSPUNLIV,6.4,7.17,7.17,textiles,textiles - products,5255.32,2026-07-08
2026-07-08T15:05:14.861,WELENT,6.45,4.97,5.29,realty,construction,3599.46,2026-07-08
2026-07-08T15:05:14.861,THELEELA,6.46,7.22,8.44,services,hotels,3845.98,2026-07-08
2026-07-08T15:05:14.861,PRIVISCL,6.6,5.35,7.26,chemicals,chemicals,5404.92,2026-07-08
2026-07-08T15:05:14.861,DBSTOCKBRO,6.62,40.58,44.35,financials,finance & investments,93.25,2026-07-08
2026-07-08T15:05:14.861,JAYBARMARU,6.69,11.69,12.62,auto,auto ancillaries,784.29,2026-07-08
2026-07-08T15:05:14.861,TVSSCS,6.78,7.46,7.46,transportation,miscellaneous,3373.77,2026-07-08
2026-07-08T15:05:14.861,AADHARHFC,6.88,8.24,8.69,financials,finance - housing,8016.56,2026-07-08
2026-07-08T15:05:14.861,CYIENTDLM,6.92,11.29,20.03,consumer discretionary,electronics - components,1952.33,2026-07-08
2026-07-08T15:05:14.861,SUVEN,6.99,7.55,22.69,healthcare,miscellaneous,2460.02,2026-07-08
2026-07-08T15:05:14.861,MAYURUNIQ,7.02,6.98,8.05,consumer discretionary,leather / leather products,1510.7,2026-07-08
2026-07-08T15:05:14.861,WSTCSTPAPR,7.05,10.21,10.21,building materials,paper,1554.15,2026-07-08
2026-07-08T15:05:14.861,EPL,7.09,6.12,8.84,industrials,packaging,5498.35,2026-07-08
2026-07-08T15:05:14.861,KMEW,7.1,8.05,14.0,transportation,miscellaneous,2536.53,2026-07-08
2026-07-08T15:05:14.861,EMCURE,7.21,3.92,4.19,healthcare,pharmaceuticals - indian - bulk drugs & formln,7568.99,2026-07-08
2026-07-08T15:05:14.861,FUSION,7.26,8.39,15.75,financials,finance & investments,1605.41,2026-07-08
2026-07-08T15:05:14.861,UFBL,7.27,8.07,12.9,consumer discretionary,hotels,1742.46,2026-07-08
2026-07-08T15:05:14.861,CEMPRO,7.44,10.52,15.75,realty,construction,8264.03,2026-07-08
2026-07-08T15:05:14.861,SANGHVIMOV,7.47,8.23,8.23,miscellaneous,miscellaneous,1994.17,2026-07-08
2026-07-08T15:05:14.861,SATIN,7.55,8.6,8.6,financials,finance & investments,1741.74,2026-07-08
2026-07-08T15:05:14.861,USHAMART,7.56,6.96,6.96,metals & mining,steel - medium / small,8930.3,2026-07-08
2026-07-08T15:05:14.861,GHCLTEXTIL,7.62,8.84,17.3,textiles,textiles - spinning - synthetic / blended,807.62,2026-07-08
2026-07-08T15:05:14.861,RAIN,7.66,12.58,15.16,miscellaneous,miscellaneous,3901.47,2026-07-08
2026-07-08T15:05:14.861,PRUDENT,7.7,5.15,5.15,financials,finance & investments,5397.44,2026-07-08
2026-07-08T15:05:14.861,MUFIN,7.86,7.27,9.09,financials,finance & investments,1327.89,2026-07-08
2026-07-08T15:05:14.861,ZYDUSWELL,7.9,8.79,8.79,fmcg,food - processing - indian,5400.48,2026-07-08
2026-07-08T15:05:14.861,VENUSPIPES,7.93,9.7,9.7,metals & mining,steel - medium / small,1844.91,2026-07-08
2026-07-08T15:05:14.861,AMBIKCO,7.93,7.31,7.31,textiles,textiles - cotton/blended,475.35,2026-07-08
2026-07-08T15:05:14.861,VIJAYA,8.01,6.3,8.2,healthcare,healthcare,6418.23,2026-07-08
2026-07-08T15:05:14.861,ASHIANA,8.25,6.79,7.79,realty,construction,1456.4,2026-07-08
2026-07-08T15:05:14.861,TIPSMUSIC,8.34,5.74,5.74,media,entertainment / electronic media software,3052.43,2026-07-08
2026-07-08T15:05:14.861,IBULLSLTD,8.36,9.62,11.81,miscellaneous,diversified - medium / small,4397.61,2026-07-08
2026-07-08T15:05:14.861,INGERRAND,8.4,4.0,4.94,industrials,compressors / drilling equipment,3438.47,2026-07-08
2026-07-08T15:05:14.861,NORTHARC,8.44,6.79,8.15,financials,finance & investments,4759.1,2026-07-08
2026-07-08T15:05:14.861,DHANBANK,8.52,11.26,13.73,bank,banks - private sector,1330.53,2026-07-08
2026-07-08T15:05:14.861,YASHO,8.52,8.54,15.86,chemicals,chemicals,1125.6,2026-07-08
2026-07-08T15:05:14.861,AURUM,8.52,7.35,9.44,i.t,computers - software - medium / small,874.05,2026-07-08
