Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-06-09T23:18:43.163,NITINSPIN,4.55,8.58,13.22,textiles,textiles - cotton/blended,1311.82,2026-06-09
2026-06-09T23:18:43.163,NARMADA,4.65,6.06,6.06,fmcg,miscellaneous,71.22,2026-06-09
2026-06-09T23:18:43.163,EMCURE,4.67,4.97,6.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,7320.58,2026-06-09
2026-06-09T23:18:43.163,DIACABS,4.68,10.84,13.52,industrials,cables - power,1704.74,2026-06-09
2026-06-09T23:18:43.163,BBTCL,4.8,18.51,19.02,industrials,packaging,122.96,2026-06-09
2026-06-09T23:18:43.163,SANDHAR,4.85,7.46,9.32,auto,auto ancillaries,1263.86,2026-06-09
2026-06-09T23:18:43.163,ADFFOODS,5.04,7.53,9.76,fmcg,food - processing - indian,2009.88,2026-06-09
2026-06-09T23:18:43.163,CGCL,5.05,3.54,5.77,financials,finance & investments,7836.26,2026-06-09
2026-06-09T23:18:43.163,KOVAI,5.07,10.26,10.26,healthcare,healthcare,2733.7,2026-06-09
2026-06-09T23:18:43.163,AZAD,5.11,7.32,11.16,aerospace & defence,engineering,6359.4,2026-06-09
2026-06-09T23:18:43.163,IOLCP,5.11,9.91,11.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,1847.33,2026-06-09
2026-06-09T23:18:43.163,WABAG,5.13,5.22,5.22,realty,engineering - turnkey services,7997.24,2026-06-09
2026-06-09T23:18:43.163,SOTL,5.17,10.82,37.39,energy,petrochemicals,1209.97,2026-06-09
2026-06-09T23:18:43.163,CEIGALL,5.18,7.39,7.86,realty,construction,1145.3,2026-06-09
2026-06-09T23:18:43.163,THYROCARE,5.24,16.82,16.82,healthcare,healthcare,3408.01,2026-06-09
2026-06-09T23:18:43.163,MBAPL,5.32,6.87,6.87,chemicals,fertilizers,1225.21,2026-06-09
2026-06-09T23:18:43.163,SOUTHWEST,5.4,11.45,12.27,metals & mining,mining / minerals / metals,241.71,2026-06-09
2026-06-09T23:18:43.163,ABSLAMC,5.44,4.06,6.08,financials,finance & investments,7727.11,2026-06-09
2026-06-09T23:18:43.163,KRISHANA,5.69,6.2,7.54,chemicals,fertilizers,1133.95,2026-06-09
2026-06-09T23:18:43.163,YATHARTH,5.71,5.87,5.87,healthcare,healthcare,3573.87,2026-06-09
2026-06-09T23:18:43.163,PANAMAPET,5.72,11.73,18.87,energy,petrochemicals,784.12,2026-06-09
2026-06-09T23:18:43.163,CCL,5.8,14.95,15.05,fmcg,tea,8268.71,2026-06-09
2026-06-09T23:18:43.163,MUFIN,5.87,4.97,5.15,financials,finance & investments,1260.01,2026-06-09
2026-06-09T23:18:43.163,DHANBANK,5.94,9.56,12.51,bank,banks - private sector,1305.66,2026-06-09
2026-06-09T23:18:43.163,PANACEABIO,6.07,23.24,52.7,healthcare,pharmaceuticals - indian - bulk drugs & formln,1024.46,2026-06-09
2026-06-09T23:18:43.163,UNIVCABLES,6.07,10.09,13.46,industrials,cables - power,1617.63,2026-06-09
2026-06-09T23:18:43.163,NGLFINE,6.13,14.82,15.56,healthcare,pharmaceuticals - indian - bulk drugs,475.11,2026-06-09
2026-06-09T23:18:43.163,RICOAUTO,6.19,7.98,22.32,auto,auto ancillaries,897.51,2026-06-09
2026-06-09T23:18:43.163,INDOBORAX,6.24,10.01,12.28,chemicals,chemicals,797.48,2026-06-09
2026-06-09T23:18:43.163,GANESHBE,6.26,16.77,28.82,miscellaneous,miscellaneous,485.6,2026-06-09
2026-06-09T23:18:43.163,CONFIPET,6.29,9.13,14.84,miscellaneous,miscellaneous,1106.58,2026-06-09
2026-06-09T23:18:43.163,ROSSTECH,6.39,8.31,13.82,aerospace & defence,engineering,997.6,2026-06-09
