Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-05T11:40:18.636,SCHNEIDER,,,,,,,,,,,,,,,,,,,,,2026-05-05,27.8,5.4,-0.42,3.83,0.54,0.97,0.56
2026-05-05T11:40:18.636,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-05-05,27.3,12.46,-3.12,-1.23,0.29,0.64,0.39
2026-05-05T11:40:18.636,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-05-05,27.2,13.12,14.83,38.71,0.29,0.4,0.41
2026-05-05T11:40:18.636,INFOBEAN,,,,,,,,,,,,,,,,,,,,,2026-05-05,26.72,16.6,29.93,13.33,0.28,-0.18,0.17
2026-05-05T11:40:18.636,ADANIPOWER,,,,,,,,,,,,,,,,,,,,,2026-05-05,26.63,11.5,6.41,10.29,0.48,0.73,0.43
2026-05-05T11:40:18.636,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-05-05,26.08,15.0,12.96,23.91,0.33,0.46,0.32
2026-05-05T11:40:18.636,KRISHANA,,,,,,,,,,,,,,,,,,,,,2026-05-05,25.69,21.57,29.67,33.3,0.25,0.31,0.22
2026-05-05T11:40:18.636,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-05-05,24.76,15.88,23.45,0.85,0.44,0.2,1.16
2026-05-05T11:40:18.636,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-05-05,23.66,16.42,13.46,14.98,0.17,0.24,0.14
2026-05-05T11:40:18.636,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-05-05,23.13,21.88,24.01,-0.11,0.11,0.13,0.9
2026-05-05T11:40:18.636,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-05-05,22.98,15.98,10.34,17.59,0.1,0.36,0.36
2026-05-05T11:40:18.636,DEEDEV,,,,,,,,,,,,,,,,,,,,,2026-05-05,22.9,2.06,-8.58,0.72,0.57,1.43,0.8
2026-05-05T11:40:18.636,GOKULAGRO,,,,,,,,,,,,,,,,,,,,,2026-05-05,21.97,11.22,1.21,8.18,0.25,0.52,0.37
2026-05-05T11:40:18.636,SJS,,,,,,,,,,,,,,,,,,,,,2026-05-05,21.81,16.86,15.45,12.45,0.18,0.15,0.23
2026-05-05T11:40:18.636,MANINDS,,,,,,,,,,,,,,,,,,,,,2026-05-05,21.44,4.93,1.42,9.94,0.56,0.7,0.33
2026-05-05T11:40:18.636,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-05-05,21.41,12.53,6.08,6.36,0.33,0.38,0.22
2026-05-05T11:40:18.636,GALLANTT,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.9,11.71,13.52,14.27,0.56,0.69,0.64
2026-05-05T11:40:18.636,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.51,16.26,3.82,5.85,0.35,0.64,0.51
2026-05-05T11:40:18.636,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.35,13.01,9.07,8.89,0.17,0.33,0.31
2026-05-05T11:40:18.636,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.28,20.99,12.64,5.24,0.08,0.17,0.64
2026-05-05T11:40:18.636,CCL,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.09,18.56,11.35,8.54,0.08,0.26,0.38
2026-05-05T11:40:18.636,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-05-05,19.7,27.34,26.34,37.55,0.16,0.16,0.08
2026-05-05T11:40:18.636,INDSWFTLAB,,,,,,,,,,,,,,,,,,,,,2026-05-05,19.54,11.21,1.09,-3.48,0.03,0.32,0.38
2026-05-05T11:40:18.636,DYNAMATECH,,,,,,,,,,,,,,,,,,,,,2026-05-05,19.44,9.3,3.47,2.13,0.23,0.42,0.49
2026-05-05T11:40:18.636,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-05-05,19.14,13.13,2.46,7.39,0.27,0.66,0.35
2026-05-05T11:40:18.636,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-05-05,18.87,15.57,16.45,25.99,0.12,0.19,0.21
2026-05-05T11:40:18.636,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-05-05,18.3,14.32,21.24,30.09,0.24,0.07,0.17
2026-05-05T11:40:18.636,CUMMINSIND,,,,,,,,,,,,,,,,,,,,,2026-05-05,18.11,11.78,9.7,6.59,0.14,0.3,0.22
2026-05-05T11:40:18.636,SCI,,,,,,,,,,,,,,,,,,,,,2026-05-05,18.01,6.26,3.57,6.0,0.37,0.43,0.21
2026-05-05T11:40:18.636,AEROFLEX,,,,,,,,,,,,,,,,,,,,,2026-05-05,17.93,8.55,-4.55,-0.67,0.24,0.72,0.68
2026-05-05T11:40:18.636,RRKABEL,,,,,,,,,,,,,,,,,,,,,2026-05-05,17.92,8.52,2.09,-2.13,0.33,0.34,0.26
2026-05-05T11:40:18.636,SEAMECLTD,,,,,,,,,,,,,,,,,,,,,2026-05-05,17.78,14.01,7.16,-7.62,0.09,0.21,0.83
2026-05-05T11:40:18.636,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-05-05,17.6,14.35,11.93,1.33,0.07,0.24,0.29
2026-05-05T11:40:18.636,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-05-05,17.56,14.59,10.39,-1.85,0.05,-0.03,0.34
2026-05-05T11:40:18.636,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-05-05,17.4,13.2,22.99,13.86,0.18,0.04,0.14
2026-03-12T08:21:08.133,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-12,20443.28,10078.84,1465.85,-9.38,0.64,11.73,1033.38
2026-03-12T08:21:08.133,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-12,85.47,75.9,32.66,-9.05,-0.11,0.18,2.55
2026-03-12T08:21:08.133,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-12,75.43,57.99,66.18,30.56,0.48,0.31,1.53
2026-03-12T08:21:08.133,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-12,53.74,45.41,34.27,23.64,0.01,0.09,0.08
2026-03-12T08:21:08.133,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-12,46.08,28.01,25.66,24.03,-0.1,-0.14,-0.04
2026-03-12T08:21:08.133,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-12,44.97,33.87,33.89,9.49,0.21,0.14,0.86
2026-03-12T08:21:08.133,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-12,44.08,39.04,14.36,6.38,-0.01,0.43,0.58
2026-03-12T08:21:08.133,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-12,44.0,54.26,34.84,28.08,-0.03,0.27,0.27
2026-03-12T08:21:08.133,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,42.91,42.96,45.55,29.79,-0.05,-0.03,0.28
2026-03-12T08:21:08.133,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.54,42.53,23.16,11.59,0.03,0.48,1.11
2026-03-12T08:21:08.133,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.48,41.9,23.38,11.67,0.04,0.47,1.1
2026-03-12T08:21:08.133,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.47,41.82,23.35,11.74,0.04,0.47,1.1
2026-03-12T08:21:08.133,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.42,28.96,9.87,-5.13,0.05,0.53,1.52
2026-03-12T08:21:08.133,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.35,42.04,23.41,11.6,0.03,0.46,1.1
2026-03-12T08:21:08.133,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.32,42.18,23.34,11.67,0.03,0.47,1.09
2026-03-12T08:21:08.133,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.28,42.23,23.34,11.61,0.03,0.47,1.1
2026-03-12T08:21:08.133,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.28,42.25,23.2,11.7,0.03,0.47,1.09
2026-03-12T08:21:08.133,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.2,41.77,23.15,11.66,0.03,0.47,1.09
2026-03-12T08:21:08.133,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.09,41.88,23.23,11.83,0.03,0.47,1.08
2026-03-12T08:21:08.133,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.02,41.59,23.21,11.67,0.03,0.47,1.08
2026-03-12T08:21:08.133,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.95,35.6,44.36,44.26,-0.18,-0.18,0.03
2026-03-12T08:21:08.133,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.93,40.9,23.0,11.87,0.04,0.47,1.07
2026-03-12T08:21:08.133,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.77,41.71,23.06,11.77,0.03,0.47,1.07
2026-03-12T08:21:08.133,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-12,39.18,38.81,9.25,-4.95,-0.09,0.5,1.21
2026-03-12T08:21:08.133,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-12,38.59,28.22,15.85,15.63,0.03,0.3,0.38
2026-03-12T08:21:08.133,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-12,37.81,27.3,18.13,10.65,0.04,0.22,0.66
2026-03-12T08:21:08.133,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,37.1,23.75,NaN,NaN,-0.06,0.03,0.0
2026-03-12T08:21:08.133,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-12,35.57,16.87,8.16,-0.17,0.31,0.44,0.91
2026-03-12T08:21:08.133,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-12,35.49,28.23,15.28,0.35,0.05,0.17,0.58
2026-03-12T08:21:08.133,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-12,34.63,12.55,-4.62,-6.48,0.1,0.88,0.64
2026-03-12T08:21:08.133,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-12,33.82,26.39,18.6,10.24,-0.05,0.05,0.17
2026-03-12T08:21:08.133,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-12,32.7,28.5,17.09,8.17,0.0,0.16,0.42
2026-03-12T08:21:08.133,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-12,32.54,11.53,4.37,-7.81,0.19,0.29,0.68
2026-03-12T08:21:08.133,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,32.48,12.29,-2.61,-1.01,0.33,0.96,0.58
2026-03-12T08:21:08.133,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-12,29.88,26.41,7.64,-3.32,-0.06,0.39,0.59
2026-03-12T08:21:08.133,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-12,29.79,23.11,4.02,3.19,0.09,0.5,0.89
2026-03-12T08:21:08.133,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-12,29.45,8.14,6.39,2.09,0.32,0.26,0.46
2026-03-12T08:21:08.133,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-12,28.87,7.69,3.02,-1.05,0.21,0.29,0.33
2026-03-12T08:21:08.133,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-12,28.45,25.54,6.75,-3.03,-0.05,0.3,0.82
2026-03-12T08:21:08.133,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-12,28.39,19.93,7.0,4.04,0.03,0.05,0.06
2026-03-12T08:21:08.133,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-12,27.78,24.7,13.47,NaN,-0.1,-0.02,0.85
2026-03-12T08:21:08.133,JINDALPHOT,,,,,,,,,,,,,,,,,,,,,2026-03-12,27.26,21.58,21.59,9.63,-0.13,-0.18,0.08
2026-03-12T08:21:08.133,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.58,12.7,8.09,-5.27,0.29,0.27,0.69
2026-03-12T08:21:08.133,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.41,31.37,33.52,12.11,0.02,-0.09,0.26
2026-03-12T08:21:08.133,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.26,17.86,6.9,0.59,0.12,0.42,0.69
2026-03-12T08:21:08.133,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.19,23.8,11.82,12.49,-0.13,0.1,0.01
2026-03-12T08:21:08.133,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-12,25.85,30.41,22.33,24.07,-0.03,0.01,-0.05
2026-03-12T08:21:08.133,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,25.52,25.27,27.77,11.28,-0.03,0.02,0.31
2026-03-12T08:21:08.133,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-12,25.48,25.49,15.73,-0.73,-0.05,0.09,0.62
2026-03-12T08:21:08.133,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.47,12.4,6.52,-4.81,0.18,0.16,0.63
2026-03-12T08:21:08.133,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-12,23.36,23.51,22.52,8.26,-0.08,-0.11,0.12
2026-03-12T08:21:08.133,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.89,14.18,3.11,-0.77,0.14,0.3,0.56
2026-03-12T08:21:08.133,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.86,6.92,-3.65,-3.31,0.33,0.44,0.28
2026-03-12T08:21:08.133,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.86,23.66,22.84,36.42,-0.11,-0.02,0.21
2026-03-12T08:21:08.133,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.8,18.96,14.69,15.05,0.11,0.28,0.32
2026-03-12T08:21:08.133,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.69,19.07,11.54,1.08,-0.05,0.05,0.44
2026-03-12T08:21:08.133,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.62,28.1,16.84,13.09,-0.15,-0.11,0.19
2026-03-12T08:21:08.133,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.58,16.47,11.75,24.38,0.1,0.32,0.49
2026-03-12T08:21:08.133,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.24,12.67,17.92,13.91,0.05,-0.07,0.26
2026-03-12T08:21:08.133,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-12,21.34,13.04,14.94,29.86,0.26,0.16,0.33
2026-03-12T08:21:08.133,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-12,20.95,16.66,12.81,-4.93,-0.02,-0.01,0.29
2026-03-12T08:21:08.133,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-12,20.76,28.14,4.96,12.03,-0.14,0.14,0.17
2026-03-12T08:21:08.133,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-12,20.54,15.93,18.97,20.84,0.06,0.02,0.16
2026-03-12T08:21:08.133,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-12,20.23,17.12,6.59,2.31,-0.07,0.26,0.48
2026-03-12T08:21:08.133,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-12,20.0,24.4,26.91,10.01,-0.1,-0.13,0.14
2026-03-12T08:21:08.133,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.95,20.21,15.4,11.77,0.04,0.25,0.48
2026-03-12T08:21:08.133,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.91,20.15,15.65,11.89,0.04,0.25,0.48
2026-03-12T08:21:08.133,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.86,19.86,15.39,11.98,0.04,0.25,0.47
2026-03-12T08:21:08.133,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.86,19.87,15.5,11.74,0.04,0.25,0.48
2026-03-12T08:21:08.133,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.85,19.96,15.45,11.71,0.04,0.25,0.48
2026-03-12T08:21:08.133,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.81,19.84,15.37,11.68,0.04,0.25,0.48
2026-03-12T08:21:08.133,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.81,18.22,11.48,9.65,-0.11,-0.05,0.13
2026-03-12T08:21:08.133,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.78,19.88,15.39,11.77,0.04,0.25,0.48
2026-03-12T08:21:08.133,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.77,19.37,19.24,7.13,-0.03,-0.02,0.09
2026-03-12T08:21:08.133,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.76,20.13,15.41,11.64,0.04,0.25,0.48
2026-03-12T08:21:08.133,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.76,19.8,15.45,11.64,0.04,0.25,0.48
2026-03-12T08:21:08.133,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.71,19.97,15.39,11.67,0.04,0.25,0.48
2026-03-12T08:21:08.133,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.64,19.49,15.35,11.72,0.04,0.25,0.47
2026-03-12T08:21:08.133,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.63,19.91,15.37,11.71,0.03,0.25,0.47
2026-03-12T08:21:08.133,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.6,10.04,4.83,NaN,0.21,0.32,0.5
2026-03-11T23:31:28.788,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-11,20443.28,10078.84,1465.85,-9.38,0.64,11.73,1033.38
2026-03-11T23:31:28.788,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-11,85.47,75.9,32.66,-9.05,-0.11,0.18,2.55
2026-03-11T23:31:28.788,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-11,75.43,57.99,66.18,30.56,0.48,0.31,1.53
2026-03-11T23:31:28.788,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-11,53.74,45.41,34.27,23.64,0.01,0.09,0.08
2026-03-11T23:31:28.788,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-11,46.08,28.01,25.66,24.03,-0.1,-0.14,-0.04
2026-03-11T23:31:28.788,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-11,44.97,33.87,33.89,9.49,0.21,0.14,0.86
2026-03-11T23:31:28.788,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-11,44.08,39.04,14.36,6.38,-0.01,0.43,0.58
2026-03-11T23:31:28.788,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-11,44.0,54.26,34.84,28.08,-0.03,0.27,0.27
2026-03-11T23:31:28.788,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,42.91,42.96,45.55,29.79,-0.05,-0.03,0.28
2026-03-11T23:31:28.788,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.54,42.53,23.16,11.59,0.03,0.48,1.11
2026-03-11T23:31:28.788,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.48,41.9,23.38,11.67,0.04,0.47,1.1
2026-03-11T23:31:28.788,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.47,41.82,23.35,11.74,0.04,0.47,1.1
2026-03-11T23:31:28.788,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.42,28.96,9.87,-5.13,0.05,0.53,1.52
2026-03-11T23:31:28.788,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.35,42.04,23.41,11.6,0.03,0.46,1.1
2026-03-11T23:31:28.788,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.32,42.18,23.34,11.67,0.03,0.47,1.09
2026-03-11T23:31:28.788,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.28,42.23,23.34,11.61,0.03,0.47,1.1
2026-03-11T23:31:28.788,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.28,42.25,23.2,11.7,0.03,0.47,1.09
2026-03-11T23:31:28.788,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.2,41.77,23.15,11.66,0.03,0.47,1.09
2026-03-11T23:31:28.788,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.09,41.88,23.23,11.83,0.03,0.47,1.08
2026-03-11T23:31:28.788,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.02,41.59,23.21,11.67,0.03,0.47,1.08
2026-03-11T23:31:28.788,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-11,40.95,35.6,44.36,44.26,-0.18,-0.18,0.03
2026-03-11T23:31:28.788,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,40.93,40.9,23.0,11.87,0.04,0.47,1.07
2026-03-11T23:31:28.788,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-11,40.77,41.71,23.06,11.77,0.03,0.47,1.07
2026-03-11T23:31:28.788,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-11,39.18,38.81,9.25,-4.95,-0.09,0.5,1.21
2026-03-11T23:31:28.788,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-11,38.59,28.22,15.85,15.63,0.03,0.3,0.38
2026-03-11T23:31:28.788,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-11,37.81,27.3,18.13,10.65,0.04,0.22,0.66
2026-03-11T23:31:28.788,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,37.1,23.75,NaN,NaN,-0.06,0.03,0.0
2026-03-11T23:31:28.788,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-11,35.57,16.87,8.16,-0.17,0.31,0.44,0.91
2026-03-11T23:31:28.788,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-11,35.49,28.23,15.28,0.35,0.05,0.17,0.58
2026-03-11T23:31:28.788,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-11,34.63,12.55,-4.62,-6.48,0.1,0.88,0.64
2026-03-11T23:31:28.788,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-11,33.82,26.39,18.6,10.24,-0.05,0.05,0.17
2026-03-11T23:31:28.788,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-11,32.7,28.5,17.09,8.17,0.0,0.16,0.42
2026-03-11T23:31:28.788,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-11,32.54,11.53,4.37,-7.81,0.19,0.29,0.68
2026-03-11T23:31:28.788,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,32.48,12.29,-2.61,-1.01,0.33,0.96,0.58
2026-03-11T23:31:28.788,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-11,29.88,26.41,7.64,-3.32,-0.06,0.39,0.59
2026-03-11T23:31:28.788,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-11,29.79,23.11,4.02,3.19,0.09,0.5,0.89
2026-03-11T23:31:28.788,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-11,29.45,8.14,6.39,2.09,0.32,0.26,0.46
2026-03-11T23:31:28.788,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-11,28.87,7.69,3.02,-1.05,0.21,0.29,0.33
2026-03-11T23:31:28.788,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-11,28.45,25.54,6.75,-3.03,-0.05,0.3,0.82
2026-03-11T23:31:28.788,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-11,28.39,19.93,7.0,4.04,0.03,0.05,0.06
2026-03-11T23:31:28.788,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-11,27.78,24.7,13.47,NaN,-0.1,-0.02,0.85
2026-03-11T23:31:28.788,JINDALPHOT,,,,,,,,,,,,,,,,,,,,,2026-03-11,27.26,21.58,21.59,9.63,-0.13,-0.18,0.08
2026-03-11T23:31:28.788,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.58,12.7,8.09,-5.27,0.29,0.27,0.69
2026-03-11T23:31:28.788,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.41,31.37,33.52,12.11,0.02,-0.09,0.26
2026-03-11T23:31:28.788,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.26,17.86,6.9,0.59,0.12,0.42,0.69
2026-03-11T23:31:28.788,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.19,23.8,11.82,12.49,-0.13,0.1,0.01
2026-03-11T23:31:28.788,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-11,25.85,30.41,22.33,24.07,-0.03,0.01,-0.05
2026-03-11T23:31:28.788,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,25.52,25.27,27.77,11.28,-0.03,0.02,0.31
2026-03-11T23:31:28.788,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-11,25.48,25.49,15.73,-0.73,-0.05,0.09,0.62
2026-03-11T23:31:28.788,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-11,24.47,12.4,6.52,-4.81,0.18,0.16,0.63
2026-03-11T23:31:28.788,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-11,23.36,23.51,22.52,8.26,-0.08,-0.11,0.12
2026-03-11T23:31:28.788,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.89,14.18,3.11,-0.77,0.14,0.3,0.56
2026-03-11T23:31:28.788,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.86,6.92,-3.65,-3.31,0.33,0.44,0.28
2026-03-11T23:31:28.788,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.86,23.66,22.84,36.42,-0.11,-0.02,0.21
2026-03-11T23:31:28.788,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.8,18.96,14.69,15.05,0.11,0.28,0.32
2026-03-11T23:31:28.788,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.69,19.07,11.54,1.08,-0.05,0.05,0.44
2026-03-11T23:31:28.788,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.62,28.1,16.84,13.09,-0.15,-0.11,0.19
2026-03-11T23:31:28.788,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.58,16.47,11.75,24.38,0.1,0.32,0.49
2026-03-11T23:31:28.788,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.24,12.67,17.92,13.91,0.05,-0.07,0.26
2026-03-11T23:31:28.788,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-11,21.34,13.04,14.94,29.86,0.26,0.16,0.33
2026-03-11T23:31:28.788,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.95,16.66,12.81,-4.93,-0.02,-0.01,0.29
