Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-04-17T17:34:35.667,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-17,1039.0,-0.09,1004.5,965.6,948.5,1174.75,0.63,28.14,14.36,69.78,19.91,9.54,37.95,0.25,0.46,975.5,929.63,19.03
2026-04-17T17:34:35.667,LTF,,,,financials,finance & investments,,2026-04-17,287.14,2.4,272.18,266.21,259.28,328.93,0.47,24.33,24.93,60.3,17.95,10.74,21.51,-0.03,0.36,265.6,250.21,18.84
2026-04-17T17:34:35.667,KEI,,,,industrials,cables - power,,2026-04-17,4839.3,4.13,4541.81,4301.0,4219.88,5768.43,1.13,49.24,51.6,65.73,18.78,14.68,18.16,0.01,0.2,4470.27,4220.4,18.75
2026-04-17T17:34:35.667,ABCAPITAL,,,,financials,finance & investments,,2026-04-17,340.4,0.73,328.01,325.0,317.86,374.21,0.34,23.51,25.2,57.0,19.99,7.09,17.2,0.03,0.32,315.41,297.72,18.12
2026-04-17T17:34:35.667,GABRIEL,,,,auto,auto ancillaries,,2026-04-17,1014.35,1.75,974.02,896.6,896.45,1191.2,0.83,66.56,57.26,67.14,16.15,13.15,-22.11,-0.28,-0.07,937.84,885.11,18.1
2026-04-17T17:34:35.667,SCI,,,,transportation,shipping,,2026-04-17,305.87,5.86,286.16,235.2,236.09,410.54,10.67,8.8,11.88,77.04,19.44,29.55,42.82,0.21,0.37,266.12,253.23,18.08
2026-04-17T17:34:35.667,ABDL,,,,fmcg,breweries & distilleries,,2026-04-17,573.8,6.36,531.7,470.1,458.66,746.51,2.17,60.27,57.15,75.35,34.79,25.1,1.77,-0.02,0.12,518.04,478.42,17.92
2026-04-17T17:34:35.667,DELHIVERY,,,,transportation,miscellaneous,,2026-04-17,463.0,0.71,449.67,453.85,451.43,480.36,2.03,218.4,225.37,62.74,17.76,2.56,-1.49,-0.07,0.09,433.72,417.21,17.72
2026-04-17T17:34:35.667,NAM-INDIA,,,,financials,finance & investments,,2026-04-17,1015.05,5.2,942.76,912.25,882.56,1213.78,2.47,40.03,42.49,65.47,21.93,15.01,21.99,0.04,0.19,922.5,862.74,17.71
2026-04-17T17:34:35.667,AUBANK,,,,bank,banks - private sector,,2026-04-17,990.6,0.68,958.49,948.1,921.55,1094.18,0.4,27.7,31.71,61.41,23.88,7.49,38.97,0.14,0.28,933.43,894.75,17.33
2026-04-17T17:34:35.667,EMCURE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,1672.1,2.02,1598.58,1543.0,1592.0,1792.24,0.71,34.38,35.71,65.41,11.54,5.03,23.57,0.13,0.13,1550.98,1476.04,16.86
2026-04-17T17:34:35.667,SCHNEIDER,,,,industrials,electric equipment,,2026-04-17,1036.05,3.79,978.04,966.0,950.25,1164.75,0.63,63.8,97.39,70.32,25.76,9.03,16.52,0.15,0.05,944.56,887.69,16.47
2026-04-17T17:34:35.667,CRAFTSMAN,,,,auto,auto ancillaries,,2026-04-17,7678.0,2.2,7338.73,7210.5,7029.82,8650.27,0.59,41.44,48.53,62.91,24.56,9.22,16.51,0.1,0.08,7193.53,6862.67,16.22
2026-04-17T17:34:35.667,ABSLAMC,,,,financials,finance & investments,,2026-04-17,1068.25,1.76,995.78,958.95,956.5,1235.88,0.67,28.62,29.82,68.3,24.96,11.68,27.28,0.14,0.17,975.25,911.21,15.65
2026-04-17T17:34:35.667,GPIL,,,,metals & mining,steel - medium / small,,2026-04-17,305.55,1.75,290.23,283.0,287.53,332.57,1.34,32.78,24.84,69.35,26.17,6.27,13.33,0.13,0.51,282.67,266.46,15.17
2026-04-17T17:34:35.667,SHRIRAMFIN,,,,financials,finance & investments,,2026-04-17,1036.95,1.39,992.89,988.8,937.37,1186.32,0.55,19.27,21.03,57.19,20.01,10.62,66.38,0.41,0.58,961.77,907.94,14.97
2026-04-17T17:34:35.667,SAIL,,,,metals & mining,steel - large,,2026-04-17,173.33,1.17,167.0,160.75,160.7,192.27,1.02,47.62,25.38,67.05,21.89,7.86,30.88,0.23,0.35,160.78,153.02,14.51
2026-04-17T17:34:35.667,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-17,2712.0,4.0,2553.98,2441.0,2351.74,3252.38,1.6,45.47,43.35,66.24,19.57,15.32,8.87,-0.05,0.03,2468.46,2301.91,14.43
2026-04-17T17:34:35.667,TATASTEEL,,,,metals & mining,steel - large,,2026-04-17,212.12,0.68,204.33,201.5,200.52,229.52,0.67,24.55,28.63,64.96,16.41,5.78,25.41,0.13,0.27,201.88,194.54,14.07
2026-04-17T17:34:35.667,POLYCAB,,,,industrials,cables - power,,2026-04-17,8182.5,3.53,7751.8,7435.5,7213.23,9636.4,1.43,49.53,45.29,65.02,21.95,13.44,12.87,-0.02,0.14,7652.27,7296.6,13.72
2026-04-17T17:34:35.667,MOTHERSON,,,,auto,auto ancillaries,,2026-04-17,125.03,1.8,118.39,117.0,111.53,145.28,0.81,32.22,30.94,59.7,22.81,12.1,16.7,0.1,0.22,115.13,107.97,13.68
2026-04-17T17:34:35.667,MAHABANK,,,,bank,banks - public sector,,2026-04-17,72.73,2.08,69.82,67.82,67.13,81.13,0.82,7.77,8.46,62.77,15.82,8.34,32.86,0.13,0.24,67.89,64.53,13.59
2026-04-17T17:34:35.667,BEL,,,,aerospace & defence,electronics - components,,2026-04-17,462.75,1.56,445.36,434.0,422.98,522.41,0.81,53.56,55.84,65.45,14.5,9.4,16.31,0.04,0.16,440.71,425.18,13.49
2026-04-17T17:34:35.667,JINDALSTEL,,,,metals & mining,steel - large,,2026-04-17,1270.0,3.39,1183.74,1185.5,1164.56,1428.16,2.0,169.79,62.89,65.22,16.42,9.05,21.41,0.17,0.25,1179.48,1125.59,13.33
2026-04-17T17:34:35.667,RRKABEL,,,,industrials,cables - power,,2026-04-17,1475.6,1.42,1425.8,1346.5,1319.94,1709.08,2.21,35.27,36.28,60.81,14.11,11.79,17.14,0.08,0.01,1363.35,1323.56,13.33
2026-04-17T17:34:35.667,HBLENGINE,,,,auto,auto ancillaries,,2026-04-17,786.5,0.42,762.44,706.0,708.14,904.03,0.81,24.73,27.26,67.83,17.0,11.06,-13.41,-0.19,0.31,725.63,688.37,13.16
2026-04-17T17:34:35.667,CANBK,,,,bank,banks - public sector,,2026-04-17,142.37,0.95,137.08,134.6,130.95,159.5,0.54,6.15,6.96,55.5,18.73,8.72,26.66,0.02,0.27,133.4,127.1,12.98
2026-04-17T17:34:35.667,UNIONBANK,,,,bank,banks - public sector,,2026-04-17,188.91,0.22,182.62,178.81,176.28,207.85,0.51,7.1,7.6,57.11,17.0,7.16,40.85,0.25,0.4,175.77,166.4,12.85
2026-04-17T17:34:35.667,FEDERALBNK,,,,bank,banks - private sector,,2026-04-17,293.75,3.29,277.19,281.6,275.54,321.07,1.13,16.5,17.06,61.45,24.04,6.61,49.93,0.25,0.39,274.75,260.94,12.78
2026-04-17T17:34:35.667,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-17,1259.8,3.04,1197.17,1079.3,1073.53,1539.21,2.44,68.47,65.0,76.45,22.52,17.35,50.53,0.23,0.48,1152.47,1078.62,12.0
2026-04-17T17:34:35.667,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-17,304.65,5.98,282.29,266.7,278.87,343.32,2.04,40.51,35.53,72.47,42.53,9.24,-1.93,0.0,0.06,279.67,263.29,11.69
2026-04-17T17:34:35.667,NYKAA,,,,i.t,trading,,2026-04-17,269.66,2.68,256.76,251.37,249.46,299.96,0.57,306.43,535.94,64.93,20.12,8.1,12.03,-0.05,0.22,254.19,243.83,11.52
2026-04-17T17:34:35.667,HONASA,,,,services,trading,,2026-04-17,345.3,0.1,334.87,328.85,326.8,373.04,0.42,56.06,72.01,73.75,39.83,5.66,15.36,0.12,0.24,319.19,301.55,11.51
2026-04-17T17:34:35.667,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,655.7,0.72,633.91,616.05,639.69,679.72,1.33,26.48,28.96,65.13,17.3,2.5,23.06,0.06,0.29,614.65,588.67,11.2
2026-04-17T17:34:35.667,BHEL,,,,industrials,electric equipment,,2026-04-17,316.79,2.43,301.23,276.49,270.59,386.09,1.67,70.71,132.16,74.85,22.24,17.07,38.32,0.24,0.27,290.84,272.39,11.2
2026-04-17T17:34:35.667,INDIACEM,,,,building materials,cement - south india,,2026-04-17,415.6,0.97,400.18,374.3,368.69,485.96,0.9,-1154.44,-114.65,66.74,22.22,12.72,4.52,-0.03,0.08,386.4,368.59,11.2
2026-04-17T17:34:35.667,TIMKEN,,,,industrials,bearings,,2026-04-17,3529.7,1.04,3382.08,3408.8,3344.97,3806.79,0.66,121.71,58.81,59.96,16.6,5.52,16.65,0.11,0.01,3272.07,3086.15,11.05
2026-04-17T17:34:35.667,NAVA,,,,miscellaneous,diversified - large,,2026-04-17,703.1,12.23,610.98,580.05,582.31,884.29,31.61,22.42,19.95,77.75,16.85,20.74,-0.14,0.06,0.11,626.4,602.57,10.97
2026-04-17T17:34:35.667,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-17,448.8,0.48,436.83,422.1,418.85,493.73,0.5,31.78,32.44,63.7,14.35,7.15,16.29,-0.12,0.15,423.02,407.43,10.8
2026-04-17T17:34:35.667,NMDC,,,,metals & mining,mining / minerals / metals,,2026-04-17,89.78,3.01,85.51,83.12,82.44,100.8,1.53,11.22,11.1,72.3,16.69,8.91,19.86,0.08,0.2,84.36,80.66,10.55
2026-04-17T17:34:35.667,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-04-17,4525.9,1.45,4243.4,4330.0,4301.67,4862.25,1.99,59.61,83.03,63.39,22.79,5.21,28.07,0.18,0.3,4251.92,4052.33,10.53
2026-04-17T17:34:35.667,SONACOMS,,,,auto,auto ancillaries,,2026-04-17,593.85,2.24,561.88,526.15,531.81,686.91,1.31,61.1,58.91,69.89,19.37,11.67,36.87,0.21,0.24,547.39,515.64,10.51
2026-04-17T17:34:35.667,ANGELONE,,,,financials,finance & investments,,2026-04-17,322.47,10.2,291.56,273.0,272.25,397.8,7.16,2.72,3.44,78.22,24.13,18.45,43.52,0.22,0.18,289.19,266.16,10.14
2026-04-17T17:34:35.667,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,1119.7,3.03,1059.38,1070.0,1068.09,1197.12,0.6,33.09,12.5,67.92,32.71,4.83,31.59,0.26,0.11,1041.9,993.04,9.92
2026-04-17T17:34:35.667,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-17,1178.35,0.7,1139.84,1080.0,1072.3,1337.42,2.07,53.46,50.07,75.29,29.35,9.89,-3.36,-0.12,-0.03,1088.78,1031.21,9.85
2026-04-17T17:34:35.667,APLAPOLLO,,,,industrials,steel - large,,2026-04-17,2105.7,2.95,2001.26,1975.0,1936.59,2359.37,0.95,47.13,49.72,57.5,19.81,8.73,23.87,0.12,0.3,1957.92,1859.38,9.76
2026-04-17T17:34:35.667,IFCI,,,,financials,finance - term-lending institutions,,2026-04-17,61.19,0.76,59.63,54.44,53.67,72.47,0.82,-254.96,40.76,64.79,15.61,14.02,8.9,0.01,0.01,55.84,52.99,9.64
2026-04-17T17:34:35.667,STARHEALTH,,,,financials,finance & investments,,2026-04-17,503.35,1.35,482.5,459.05,464.24,562.01,1.16,57.72,65.43,71.6,11.76,8.42,13.78,-0.04,0.09,470.72,448.59,9.59
2026-04-17T17:34:35.667,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-17,241.8,5.9,224.89,206.23,205.69,295.96,2.06,9.78,16.53,72.95,19.16,17.55,14.7,0.12,0.08,219.39,208.34,9.58
2026-04-17T17:34:35.667,HDFCAMC,,,,financials,finance & investments,,2026-04-17,2792.4,4.89,2593.37,2525.2,2441.75,3318.38,1.79,48.01,26.35,65.29,24.58,14.36,-2.75,-0.11,-0.05,2555.86,2385.06,9.45
2026-04-17T17:34:35.667,FACT,,,,chemicals,fertilizers,,2026-04-17,902.75,3.54,844.96,822.2,814.94,1034.47,3.01,-214.94,2027.67,66.81,23.46,10.78,-9.43,-0.06,-0.09,815.35,793.06,9.39
2026-04-17T17:34:35.667,PAYTM,,,,i.t,miscellaneous,,2026-04-17,1161.65,1.11,1122.25,1082.5,1064.34,1307.61,0.63,82.5,-425.5,61.56,22.89,9.14,-5.37,-0.16,0.05,1081.76,1025.19,9.37
2026-04-17T17:34:35.667,ASTERDM,,,,healthcare,healthcare,,2026-04-17,688.0,2.02,658.61,662.4,658.05,732.93,0.56,168.63,105.2,58.26,18.73,4.55,11.49,-0.09,0.12,646.44,620.02,9.23
2026-04-17T17:34:35.667,HEG,,,,industrials,electrodes - graphites,,2026-04-17,633.0,0.98,615.44,545.0,561.95,739.58,1.21,14.76,31.72,69.89,25.59,12.64,23.13,0.14,0.15,578.7,551.23,8.96
2026-04-17T17:34:35.667,ABB,,,,industrials,electric equipment,,2026-04-17,7029.5,2.12,6696.83,6612.5,6506.05,7814.67,1.25,86.02,87.42,73.42,25.36,8.05,31.67,0.25,0.22,6605.98,6341.85,8.94
2026-04-17T17:34:35.667,JMFINANCIL,,,,financials,finance & investments,,2026-04-17,137.39,2.02,131.78,128.7,125.8,154.77,0.79,10.5,10.34,62.29,13.6,9.21,-23.82,-0.29,-0.15,126.97,120.37,8.92
2026-04-17T17:34:35.667,CGPOWER,,,,industrials,electric equipment,,2026-04-17,774.8,2.5,733.38,705.2,698.81,888.79,1.34,107.02,105.43,67.31,16.05,10.87,-2.02,-0.06,0.13,725.28,689.84,8.91
2026-04-17T17:34:35.667,CHOICEIN,,,,financials,finance & investments,,2026-04-17,724.8,0.77,705.45,675.75,663.79,816.32,0.95,58.64,65.99,61.46,22.01,9.19,-11.8,-0.19,-0.06,678.81,647.86,8.84
2026-04-17T17:34:35.667,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-04-17,7189.5,0.82,6920.76,7037.0,6767.42,7822.62,0.9,34.71,36.5,52.43,20.32,6.24,5.72,-0.04,0.27,6743.69,6419.84,8.59
2026-04-17T17:34:35.667,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-17,15295.0,1.97,14655.9,14434.0,13917.03,17361.95,0.54,120.93,107.44,71.17,29.01,9.9,-2.41,-0.13,0.06,14135.02,13384.04,8.46
2026-04-17T17:34:35.667,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-17,37505.0,0.17,36456.0,36415.0,34866.43,41462.86,0.79,51.92,40.06,67.88,32.76,7.57,-4.92,-0.1,-0.1,35292.23,34062.64,8.41
2026-04-17T17:34:35.667,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-17,1573.4,1.52,1518.22,1421.0,1415.84,1809.74,1.89,28.02,26.85,67.23,18.47,11.13,12.83,-0.0,0.09,1477.24,1410.23,8.3
2026-04-17T17:34:35.667,RADICO,,,,fmcg,breweries & distilleries,,2026-04-17,3186.9,4.96,2953.92,2710.0,2716.16,3893.01,2.71,68.86,78.6,71.03,19.53,17.33,6.94,-0.01,0.14,2926.63,2771.52,8.25
2026-04-17T17:34:35.667,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-17,1231.7,2.31,1176.1,1147.6,1121.32,1397.27,0.55,34.56,24.62,65.04,19.57,9.84,-5.3,-0.09,0.06,1148.73,1091.8,8.22
