Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-10T01:33:32.307,ORIENTBELL,3.41,9.89,9.89,building materials,ceramics - tiles / sanitaryware,210.64,2026-09-10
2026-09-10T01:33:32.307,RACLGEAR,3.43,8.19,8.62,auto,auto ancillaries,1103.58,2026-09-10
2026-09-10T01:33:32.307,YATHARTH,3.43,6.84,6.84,healthcare,healthcare,4215.3,2026-09-10
2026-09-10T01:33:32.307,VSSL,3.51,5.32,6.58,metals & mining,steel - medium / small,1716.57,2026-09-10
2026-09-10T01:33:32.307,SKIPPER,3.7,4.54,15.56,industrials,engineering,2246.52,2026-09-10
2026-09-10T01:33:32.307,HARSHA,3.73,4.88,5.83,industrials,engineering,1031.98,2026-09-10
2026-09-10T01:33:32.307,SURAKSHA,3.83,6.1,6.1,healthcare,healthcare,889.83,2026-09-10
2026-09-10T01:33:32.307,KAMDHENU,3.83,5.0,11.89,metals & mining,steel - medium / small,565.79,2026-09-10
2026-09-10T01:33:32.307,NRBBEARING,3.84,9.73,12.19,industrials,bearings,2595.81,2026-09-10
2026-09-10T01:33:32.307,MIDHANI,3.86,15.34,16.1,aerospace & defence,steel - medium / small,2259.1,2026-09-10
2026-09-10T01:33:32.307,ROSSTECH,3.87,8.96,11.92,aerospace & defence,engineering,1133.81,2026-09-10
2026-09-10T01:33:32.307,DEEPINDS,3.92,7.84,17.17,energy,oil drilling / allied services,1852.25,2026-09-10
2026-09-10T01:33:32.307,AEROFLEX,3.94,8.94,10.82,metals & mining,steel - medium / small,2564.12,2026-09-10
2026-09-10T01:33:32.307,SOLARA,3.96,12.49,16.16,healthcare,pharmaceuticals - indian - bulk drugs & formln,1934.42,2026-09-10
2026-09-10T01:33:32.307,ANTELOPUS,4.01,31.0,31.68,energy,oil drilling / allied services,1235.99,2026-09-10
2026-09-10T01:33:32.307,UNIMECH,4.02,11.0,13.95,aerospace & defence,engineering,1628.44,2026-09-10
2026-09-10T01:33:32.307,SOMANYCERA,4.04,4.14,4.14,building materials,ceramics - tiles / sanitaryware,1017.06,2026-09-10
2026-09-10T01:33:32.307,RML,4.16,13.78,28.65,auto,auto ancillaries,1114.09,2026-09-10
2026-09-10T01:33:32.307,SKYGOLD,4.21,9.39,14.46,consumer discretionary,diamond cutting / jewellery,6220.08,2026-09-10
2026-09-10T01:33:32.307,NILKAMAL,4.32,4.73,5.59,plastic products,plastics products,1088.3,2026-09-10
2026-09-10T01:33:32.307,EDELWEISS,4.41,9.66,10.41,financials,finance & investments,8567.66,2026-09-10
2026-09-10T01:33:32.307,SHAILY,4.43,7.23,10.27,plastic products,plastics products,9361.72,2026-09-10
2026-09-10T01:33:32.307,AEGISVOPAK,4.44,7.1,7.1,transportation,miscellaneous,4308.95,2026-09-10
2026-09-10T01:33:32.307,WSTCSTPAPR,4.52,8.47,10.94,building materials,paper,1914.51,2026-09-10
2026-09-10T01:33:32.307,BLISSGVS,4.55,9.9,19.51,healthcare,pharmaceuticals - indian - formulations,4775.54,2026-09-10
2026-09-10T01:33:32.307,VISHNU,4.7,6.59,12.89,chemicals,chemicals,1469.84,2026-09-10
2026-09-10T01:33:32.307,JYOTICNC,4.7,6.09,9.82,industrials,engineering,8594.74,2026-09-10
2026-09-10T01:33:32.307,MUFIN,4.71,3.34,3.41,financials,finance & investments,1407.98,2026-09-10
2026-09-10T01:33:32.307,AVTNPL,4.72,4.67,11.05,fmcg,solvent extraction,351.85,2026-09-10
2026-09-10T01:33:32.307,ENTERO,4.78,5.96,6.95,healthcare,trading,3787.41,2026-09-10
2026-09-10T01:33:32.307,BHAGYANGR,4.78,13.23,13.23,power & utilities,power generation and supply,462.19,2026-09-10
2026-09-10T01:33:32.307,FINEORG,4.78,2.7,3.15,chemicals,chemicals,3946.57,2026-09-10
2026-09-10T01:33:32.307,RUBYMILLS,4.85,14.72,26.31,textiles,textiles - composite,398.51,2026-09-10
2026-09-10T01:33:32.307,VIJAYA,5.01,6.86,6.86,healthcare,healthcare,7324.16,2026-09-10
2026-09-10T01:33:32.307,MSTCLTD,5.08,10.43,12.75,i.t,trading,1896.43,2026-09-10
2026-09-10T01:33:32.307,MMP,5.1,19.9,26.76,metals & mining,aluminium and aluminium products,0.0,2026-09-10
2026-09-10T01:33:32.307,INGERRAND,5.28,3.9,5.47,industrials,compressors / drilling equipment,3704.11,2026-09-10
2026-09-10T01:33:32.307,KRN,5.32,7.12,13.72,industrials,engineering,3587.3,2026-09-10
2026-09-10T01:33:32.307,ASIANENE,5.34,13.58,13.58,energy,oil drilling / allied services,1142.21,2026-09-10
2026-09-10T01:33:32.307,CAPLIPOINT,5.36,5.27,8.04,healthcare,pharmaceuticals - indian - formulations,6091.4,2026-09-10
2026-09-10T01:33:32.307,TEXINFRA,5.39,8.25,8.25,realty,construction,491.13,2026-09-10
2026-09-10T01:33:32.307,IGPL,5.56,6.31,9.24,chemicals,chemicals,536.46,2026-09-10
2026-09-09T23:16:40.186,SREEL,0.0,31.18,36.91,consumer discretionary,trading,199.72,2026-09-09
2026-09-09T23:16:40.186,BALPHARMA,0.0,33.08,34.44,healthcare,pharmaceuticals - indian - bulk drugs & formln,89.54,2026-09-09
2026-09-09T23:16:40.186,NOVARTIND,0.0,36.44,37.89,healthcare,pharmaceuticals - multinational,1582.98,2026-09-09
2026-09-09T23:16:40.186,SETL,0.0,10.57,15.08,industrials,engineering,3349.12,2026-09-09
2026-09-09T23:16:40.186,KANORICHEM,0.02,9.19,9.75,chemicals,chemicals,186.59,2026-09-09
2026-09-09T23:16:40.186,SHREEJISPG,0.27,5.63,12.24,transportation,shipping,1162.2,2026-09-09
2026-09-09T23:16:40.186,AAREYDRUGS,0.42,6.7,9.24,healthcare,pharmaceuticals - indian - bulk drugs,176.58,2026-09-09
2026-09-09T23:16:40.186,ARTEMISMED,0.45,7.15,12.09,healthcare,healthcare,2333.65,2026-09-09
2026-09-09T23:16:40.186,SBC,0.65,7.2,14.54,textiles,textiles - products,1152.6,2026-09-09
2026-09-09T23:16:40.186,KINGFA,0.69,5.22,5.57,plastic products,plastics products,2751.89,2026-09-09
2026-09-09T23:16:40.186,CONFIPET,0.7,11.34,11.34,miscellaneous,miscellaneous,1283.72,2026-09-09
2026-09-09T23:16:40.186,PAISALO,0.72,8.42,21.14,financials,finance & investments,3873.2,2026-09-09
2026-09-09T23:16:40.186,SMLMAH,0.89,7.91,25.29,auto,automobiles - lcvs / hcvs,3901.21,2026-09-09
2026-09-09T23:16:40.186,CHENNPETRO,0.9,14.41,14.72,energy,refineries,7815.56,2026-09-09
2026-09-09T23:16:40.186,INNOVACAP,0.94,3.9,8.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,3339.96,2026-09-09
2026-09-09T23:16:40.186,METROPOLIS,1.14,5.33,5.33,healthcare,healthcare,6383.46,2026-09-09
2026-09-09T23:16:40.186,VINDHYATEL,1.23,9.76,11.38,realty,construction,1951.26,2026-09-09
2026-09-09T23:16:40.186,NAZARA,1.32,4.28,4.61,i.t,telecommunications - service provider,9119.78,2026-09-09
2026-09-09T23:16:40.186,BIL,1.42,23.95,30.3,consumer discretionary,leather / leather products,577.12,2026-09-09
2026-09-09T23:16:40.186,YUKEN,1.5,11.97,11.97,industrials,engineering,608.52,2026-09-09
2026-09-09T23:16:40.186,EBGNG,1.99,14.33,17.97,services,trading,1943.74,2026-09-09
2026-09-09T23:16:40.186,WHEELS,2.02,43.02,57.57,auto,auto ancillaries,2445.37,2026-09-09
2026-09-09T23:16:40.186,OAL,2.3,12.62,20.22,chemicals,chemicals,469.71,2026-09-09
2026-09-09T23:16:40.186,INDORAMA,2.35,24.72,30.53,textiles,textiles - manmade,565.81,2026-09-09
2026-09-09T23:16:40.186,JINDALSAW,2.44,6.04,6.04,industrials,steel - large,7326.43,2026-09-09
2026-09-09T23:16:40.186,INDNIPPON,2.48,23.32,27.16,auto,auto ancillaries,880.27,2026-09-09
2026-09-09T23:16:40.186,ZIMLAB,2.59,7.52,7.78,healthcare,pharmaceuticals - indian - bulk drugs & formln,497.3,2026-09-09
2026-09-09T23:16:40.186,MANORAMA,2.61,9.26,16.77,fmcg,food - processing - indian,5709.08,2026-09-09
2026-09-09T23:16:40.186,WELSPUNLIV,2.65,5.61,9.81,textiles,textiles - products,6682.97,2026-09-09
2026-09-09T23:16:40.186,KENNAMET,2.73,7.38,8.2,industrials,castings & forgings,2608.1,2026-09-09
2026-09-09T23:16:40.186,ANUHPHR,2.77,21.34,27.4,healthcare,pharmaceuticals - indian - bulk drugs,273.46,2026-09-09
2026-09-09T23:16:40.186,HINDOILEXP,2.78,9.21,20.77,energy,oil drilling / allied services,2589.72,2026-09-09
2026-09-09T23:16:40.186,JINDRILL,2.85,6.01,9.22,energy,oil drilling / allied services,648.7,2026-09-09
2026-09-09T23:16:40.186,KOVAI,3.0,3.65,3.65,healthcare,healthcare,2925.55,2026-09-09
2026-09-09T23:16:40.186,JAYAGROGN,3.06,16.74,16.74,chemicals,chemicals,253.35,2026-09-09
2026-09-09T23:16:40.186,SHYAMMETL,3.36,4.35,4.62,metals & mining,steel - large,7616.52,2026-09-09
2026-09-09T23:16:40.186,GRAPHITE,3.4,22.63,22.64,industrials,electrodes - graphites,5719.63,2026-09-09
2026-09-09T23:16:40.186,VENUSPIPES,3.4,21.84,26.46,metals & mining,steel - medium / small,2062.6,2026-09-09
2026-09-09T23:16:40.186,ORIENTBELL,3.41,9.89,9.89,building materials,ceramics - tiles / sanitaryware,210.64,2026-09-09
2026-09-09T23:16:40.186,RACLGEAR,3.43,8.19,8.62,auto,auto ancillaries,1103.58,2026-09-09
2026-09-09T23:16:40.186,YATHARTH,3.43,6.84,6.84,healthcare,healthcare,4215.3,2026-09-09
2026-09-09T23:16:40.186,VSSL,3.51,5.32,6.58,metals & mining,steel - medium / small,1716.57,2026-09-09
2026-09-09T23:16:40.186,SKIPPER,3.7,4.54,15.56,industrials,engineering,2246.52,2026-09-09
2026-09-09T23:16:40.186,HARSHA,3.73,4.88,5.83,industrials,engineering,1031.98,2026-09-09
2026-09-09T23:16:40.186,SURAKSHA,3.83,6.1,6.1,healthcare,healthcare,889.83,2026-09-09
2026-09-09T23:16:40.186,KAMDHENU,3.83,5.0,11.89,metals & mining,steel - medium / small,565.79,2026-09-09
2026-09-09T23:16:40.186,NRBBEARING,3.84,9.73,12.19,industrials,bearings,2595.81,2026-09-09
2026-09-09T23:16:40.186,MIDHANI,3.86,15.34,16.1,aerospace & defence,steel - medium / small,2259.1,2026-09-09
2026-09-09T23:16:40.186,ROSSTECH,3.87,8.96,11.92,aerospace & defence,engineering,1133.81,2026-09-09
2026-09-09T23:16:40.186,DEEPINDS,3.92,7.84,17.17,energy,oil drilling / allied services,1852.25,2026-09-09
2026-09-09T23:16:40.186,AEROFLEX,3.94,8.94,10.82,metals & mining,steel - medium / small,2564.12,2026-09-09
2026-09-09T23:16:40.186,SOLARA,3.96,12.49,16.16,healthcare,pharmaceuticals - indian - bulk drugs & formln,1934.42,2026-09-09
2026-09-09T23:16:40.186,ANTELOPUS,4.01,31.0,31.68,energy,oil drilling / allied services,1235.99,2026-09-09
2026-09-09T23:16:40.186,UNIMECH,4.02,11.0,13.95,aerospace & defence,engineering,1628.44,2026-09-09
2026-09-09T23:16:40.186,SOMANYCERA,4.04,4.14,4.14,building materials,ceramics - tiles / sanitaryware,1017.06,2026-09-09
2026-09-09T23:16:40.186,RML,4.16,13.78,28.65,auto,auto ancillaries,1114.09,2026-09-09
2026-09-09T23:16:40.186,SKYGOLD,4.21,9.39,14.46,consumer discretionary,diamond cutting / jewellery,6220.08,2026-09-09
2026-09-09T23:16:40.186,NILKAMAL,4.32,4.73,5.59,plastic products,plastics products,1088.3,2026-09-09
2026-09-09T23:16:40.186,EDELWEISS,4.41,9.66,10.41,financials,finance & investments,8567.66,2026-09-09
2026-09-09T23:16:40.186,SHAILY,4.43,7.23,10.27,plastic products,plastics products,9361.72,2026-09-09
2026-09-09T23:16:40.186,AEGISVOPAK,4.44,7.1,7.1,transportation,miscellaneous,4308.95,2026-09-09
2026-09-09T23:16:40.186,WSTCSTPAPR,4.52,8.47,10.94,building materials,paper,1914.51,2026-09-09
2026-09-09T23:16:40.186,BLISSGVS,4.55,9.9,19.51,healthcare,pharmaceuticals - indian - formulations,4775.54,2026-09-09
2026-09-09T23:16:40.186,VISHNU,4.7,6.59,12.89,chemicals,chemicals,1469.84,2026-09-09
2026-09-09T23:16:40.186,JYOTICNC,4.7,6.09,9.82,industrials,engineering,8594.74,2026-09-09
2026-09-09T23:16:40.186,MUFIN,4.71,3.34,3.41,financials,finance & investments,1407.98,2026-09-09
2026-09-09T23:16:40.186,AVTNPL,4.72,4.67,11.05,fmcg,solvent extraction,351.85,2026-09-09
2026-09-09T23:16:40.186,ENTERO,4.78,5.96,6.95,healthcare,trading,3787.41,2026-09-09
2026-09-09T23:16:40.186,BHAGYANGR,4.78,13.23,13.23,power & utilities,power generation and supply,462.19,2026-09-09
2026-09-09T23:16:40.186,FINEORG,4.78,2.7,3.15,chemicals,chemicals,3946.57,2026-09-09
2026-09-09T23:16:40.186,RUBYMILLS,4.85,14.72,26.31,textiles,textiles - composite,398.51,2026-09-09
2026-09-09T23:16:40.186,VIJAYA,5.01,6.86,6.86,healthcare,healthcare,7324.16,2026-09-09
2026-09-09T23:16:40.186,MSTCLTD,5.08,10.43,12.75,i.t,trading,1896.43,2026-09-09
2026-09-09T23:16:40.186,MMP,5.1,19.9,26.76,metals & mining,aluminium and aluminium products,0.0,2026-09-09
2026-09-09T23:16:40.186,INGERRAND,5.28,3.9,5.47,industrials,compressors / drilling equipment,3704.11,2026-09-09
2026-09-09T23:16:40.186,KRN,5.32,7.12,13.72,industrials,engineering,3587.3,2026-09-09
2026-09-09T23:16:40.186,ASIANENE,5.34,13.58,13.58,energy,oil drilling / allied services,1142.21,2026-09-09
2026-09-09T23:16:40.186,CAPLIPOINT,5.36,5.27,8.04,healthcare,pharmaceuticals - indian - formulations,6091.4,2026-09-09
2026-09-09T23:16:40.186,TEXINFRA,5.39,8.25,8.25,realty,construction,491.13,2026-09-09
2026-09-09T23:16:40.186,IGPL,5.56,6.31,9.24,chemicals,chemicals,536.46,2026-09-09
2026-08-04T06:36:53.495,SIGMAADV,0.0,12.57,13.54,aerospace & defence,electronics - components,3320.82,2026-08-04
2026-08-04T06:36:53.495,UNIVCABLES,0.22,10.13,15.72,industrials,cables - power,1893.19,2026-08-04
2026-08-04T06:36:53.495,RSWM,0.24,7.79,7.79,textiles,textiles - cotton/blended,469.05,2026-08-04
2026-08-04T06:36:53.495,RKFORGE,0.52,9.85,10.39,industrials,castings & forgings,7024.39,2026-08-04
2026-08-04T06:36:53.495,RPTECH,0.6,16.36,17.66,services,trading,2094.46,2026-08-04
2026-08-04T06:36:53.495,SJS,0.62,6.44,8.69,auto,plastics products,6346.92,2026-08-04
2026-08-04T06:36:53.495,HAPPYFORGE,0.66,4.67,10.05,industrials,castings & forgings,3454.67,2026-08-04
2026-08-04T06:36:53.495,IGPL,0.67,10.11,10.11,chemicals,chemicals,478.16,2026-08-04
2026-08-04T06:36:53.495,GAEL,0.73,11.85,17.64,fmcg,miscellaneous,2996.26,2026-08-04
2026-08-04T06:36:53.495,UNIVASTU,0.73,8.63,17.99,realty,construction,163.92,2026-08-04
2026-08-04T06:36:53.495,CONFIPET,0.75,9.75,10.91,miscellaneous,miscellaneous,1186.16,2026-08-04
2026-08-04T06:36:53.495,PRUDENT,0.77,9.55,18.15,financials,finance & investments,6216.3,2026-08-04
2026-08-04T06:36:53.495,RANEHOLDIN,0.82,9.45,9.51,financials,finance & investments,1426.87,2026-08-04
2026-08-04T06:36:53.495,NAHARSPING,0.85,14.55,14.55,textiles,textiles - cotton/blended,358.77,2026-08-04
2026-08-04T06:36:53.495,ALIVUS,0.87,12.41,12.41,healthcare,pharmaceuticals - indian - bulk drugs & formln,3745.22,2026-08-04
2026-08-04T06:36:53.495,DEEPINDS,0.87,21.17,30.58,energy,oil drilling / allied services,1517.17,2026-08-04
2026-08-04T06:36:53.495,SWANDEF,0.89,12.83,12.83,transportation,miscellaneous,1344.7,2026-08-04
2026-08-04T06:36:53.495,KDDL,0.91,12.09,13.2,consumer discretionary,miscellaneous,2123.75,2026-08-04
2026-08-04T06:36:53.495,GABRIEL,0.95,11.42,11.42,auto,auto ancillaries,9867.24,2026-08-04
2026-08-04T06:36:53.495,PRICOLLTD,0.97,13.07,13.15,auto,auto ancillaries,5492.47,2026-08-04
2026-08-04T06:36:53.495,HNDFDS,1.0,5.1,5.1,fmcg,diversified - large,2723.01,2026-08-04
2026-08-04T06:36:53.495,MPSLTD,1.05,6.89,8.56,i.t,computers - software - medium / small,1500.28,2026-08-04
2026-08-04T06:36:53.495,ATALREAL,1.06,7.01,8.83,realty,construction,290.28,2026-08-04
2026-08-04T06:36:53.495,MINDACORP,1.13,7.34,8.85,auto,auto ancillaries,6115.9,2026-08-04
2026-08-04T06:36:53.495,SKYGOLD,1.16,10.66,10.66,consumer discretionary,diamond cutting / jewellery,5171.07,2026-08-04
2026-08-04T06:36:53.495,QUESS,1.27,15.9,18.88,miscellaneous,diversified - large,2225.42,2026-08-04
2026-08-04T06:36:53.495,JSFB,1.37,5.67,12.48,bank,banks - private sector,5117.0,2026-08-04
2026-08-04T06:36:53.495,SCPL,1.45,18.9,18.9,fmcg,food - processing - indian,200.62,2026-08-04
2026-08-04T06:36:53.495,EMCURE,1.47,5.21,6.33,healthcare,pharmaceuticals - indian - bulk drugs & formln,8282.97,2026-08-04
2026-08-04T06:36:53.495,KAPSTON,1.52,16.48,19.2,miscellaneous,miscellaneous,434.24,2026-08-04
2026-08-04T06:36:53.495,TFCILTD,1.52,8.06,13.13,financials,finance - term-lending institutions,4701.91,2026-08-04
2026-08-04T06:36:53.495,ASKAUTOLTD,1.53,14.43,14.43,auto,auto ancillaries,2813.17,2026-08-04
2026-08-04T06:36:53.495,RITCO,1.55,6.58,6.58,transportation,miscellaneous,321.75,2026-08-04
2026-08-04T06:36:53.495,VADILALIND,1.63,4.66,12.21,fmcg,food - processing - indian,1865.24,2026-08-04
2026-08-04T06:36:53.495,RAIN,1.65,6.27,7.35,miscellaneous,miscellaneous,4528.01,2026-08-04
2026-08-04T06:36:53.495,SPECTRUM,1.68,11.3,18.58,industrials,electric equipment,1091.96,2026-08-04
2026-08-04T06:36:53.495,ASIANENE,1.76,8.74,10.63,energy,oil drilling / allied services,875.91,2026-08-04
2026-08-04T06:36:53.495,IRISDOREME,1.8,10.66,15.96,consumer discretionary,textiles - products,395.52,2026-08-04
2026-08-04T06:36:53.495,ATULAUTO,1.81,16.62,21.48,auto,automobiles - scooters and 3 - wheelers,895.88,2026-08-04
2026-08-04T06:36:53.495,MMFL,1.88,5.16,6.07,industrials,castings & forgings,1168.78,2026-08-04
2026-08-04T06:36:53.495,ARTEMISMED,1.88,4.12,11.76,healthcare,healthcare,1990.49,2026-08-04
2026-08-04T06:36:53.495,PGIL,1.9,5.68,7.89,consumer discretionary,textiles - products,3777.56,2026-08-04
2026-08-04T06:36:53.495,UNIPARTS,1.93,5.09,9.61,industrials,engineering,1135.94,2026-08-04
2026-08-04T06:36:53.495,NITINSPIN,1.98,12.62,12.62,textiles,textiles - cotton/blended,1392.99,2026-08-04
2026-08-04T06:36:53.495,AMBIKCO,2.06,5.99,7.39,textiles,textiles - cotton/blended,505.68,2026-08-04
2026-08-04T06:36:53.495,METROPOLIS,2.07,7.3,7.3,healthcare,healthcare,6323.56,2026-08-04
2026-08-04T06:36:53.495,CHENNPETRO,2.1,10.73,16.78,energy,refineries,6456.95,2026-08-04
2026-08-04T06:36:53.495,MAHASTEEL,2.18,13.56,35.05,metals & mining,steel - medium / small,459.05,2026-08-04
2026-08-04T06:36:53.495,DALMIASUG,2.19,20.9,20.9,fmcg,sugar,836.27,2026-08-04
2026-08-04T06:36:53.495,NELCO,2.46,13.01,13.01,telecom,telecommunications - service provider,1139.86,2026-08-04
2026-08-04T06:36:53.495,SUPRAJIT,2.53,6.78,9.37,auto,auto ancillaries,3849.36,2026-08-04
2026-08-04T06:36:53.495,TBZ,2.71,7.62,11.48,consumer discretionary,diamond cutting / jewellery,496.88,2026-08-04
2026-08-04T06:36:53.495,BALRAMCHIN,2.81,14.32,14.32,fmcg,sugar,7808.53,2026-08-04
2026-08-04T06:36:53.495,AVADHSUGAR,2.83,14.77,14.77,fmcg,sugar,443.01,2026-08-04
2026-08-04T06:36:53.495,VARROC,2.84,7.65,8.41,auto,auto ancillaries,2623.72,2026-08-04
2026-08-04T06:36:53.495,MANCREDIT,2.88,21.23,21.23,financials,finance & investments,243.16,2026-08-04
2026-08-04T06:36:53.495,FILATEX,2.91,17.16,17.16,textiles,textiles - manmade,1175.99,2026-08-04
2026-08-04T06:36:53.495,RATNAVEER,3.02,17.5,21.15,metals & mining,steel - medium / small,801.28,2026-08-04
2026-08-04T06:36:53.495,AEGISVOPAK,3.11,6.39,7.31,transportation,miscellaneous,4369.02,2026-08-04
2026-08-04T06:36:53.495,THELEELA,3.12,11.84,11.84,services,hotels,4037.47,2026-08-04
2026-08-04T06:36:53.495,RATEGAIN,3.19,9.74,9.74,i.t,computers - software - medium / small,5856.2,2026-08-04
2026-08-04T06:36:53.495,SSWL,3.21,11.08,12.85,auto,auto ancillaries,1941.34,2026-08-04
2026-08-04T06:36:53.495,SAHYADRI,3.4,11.69,15.53,building materials,cement products,103.35,2026-08-04
2026-08-04T06:36:53.495,MARINE,3.41,13.61,13.61,industrials,electric equipment,1280.71,2026-08-04
2026-08-04T06:36:53.495,LLOYDSENGG,3.43,5.59,5.92,industrials,engineering,7897.19,2026-08-04
2026-08-04T06:36:53.495,TEXINFRA,3.45,2.48,2.93,realty,construction,485.59,2026-08-04
2026-08-04T06:36:53.495,MUFIN,3.55,6.09,10.79,financials,finance & investments,1389.92,2026-08-04
2026-08-04T06:36:53.495,HEG,3.59,5.4,7.36,industrials,electrodes - graphites,5612.63,2026-08-04
2026-08-04T06:36:53.495,ARMANFIN,3.62,6.15,6.53,financials,finance & investments,1635.72,2026-08-04
2026-08-04T06:36:53.495,SAKAR,3.91,13.05,15.46,healthcare,pharmaceuticals - indian - bulk drugs & formln,974.61,2026-08-04
2026-08-04T06:36:53.495,TALBROAUTO,3.99,7.71,11.37,auto,auto ancillaries,1071.61,2026-08-04
2026-08-04T06:36:53.495,BELRISE,4.02,7.25,7.99,auto,auto ancillaries,7219.42,2026-08-04
2026-08-04T06:36:53.495,THYROCARE,4.03,5.35,5.92,healthcare,healthcare,3685.4,2026-08-04
2026-08-04T06:36:53.495,SAREGAMA,4.05,5.47,5.47,media,entertainment / electronic media software,3882.59,2026-08-04
2026-08-04T06:36:53.495,SHILPAMED,4.07,4.78,4.94,healthcare,pharmaceuticals - indian - formulations,7300.85,2026-08-04
2026-08-04T06:36:53.495,VINDHYATEL,4.1,28.1,28.46,realty,construction,1594.38,2026-08-04
2026-08-04T06:36:53.495,E2E,4.37,14.82,20.07,i.t,computers - software - medium / small,6758.59,2026-08-04
2026-08-04T06:36:53.495,WELENT,4.43,4.22,4.22,realty,construction,3684.16,2026-08-04
