Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-11T22:37:53.409,AKUMS,2.54,6.43,6.99,healthcare,pharmaceuticals - indian - bulk drugs & formln,3023.0,2026-09-11
2026-09-11T22:37:53.409,NAZARA,2.55,4.97,4.97,i.t,telecommunications - service provider,9019.91,2026-09-11
2026-09-11T22:37:53.409,AKSHOPTFBR,2.55,10.28,17.01,industrials,cables - telephone,115.18,2026-09-11
2026-09-11T22:37:53.409,UNIMECH,2.59,7.96,11.0,aerospace & defence,engineering,1652.66,2026-09-11
2026-09-11T22:37:53.409,DIACABS,2.63,11.83,13.48,industrials,cables - power,3107.29,2026-09-11
2026-09-11T22:37:53.409,GCSL,2.63,3.8,3.8,financials,finance & investments,556.71,2026-09-11
2026-09-11T22:37:53.409,RISHABH,2.63,7.37,15.14,industrials,electric equipment,973.83,2026-09-11
2026-09-11T22:37:53.409,VARROC,2.68,6.87,9.46,auto,auto ancillaries,3330.74,2026-09-11
2026-09-11T22:37:53.409,MMP,3.1,10.58,19.9,metals & mining,aluminium and aluminium products,0.0,2026-09-11
2026-09-11T22:37:53.409,PLAZACABLE,3.12,14.19,14.19,industrials,cables - power,83.12,2026-09-11
2026-09-11T22:37:53.409,MUKKA,3.16,17.19,17.97,fmcg,food - processing - indian,257.36,2026-09-11
2026-09-11T22:37:53.409,SHYAMMETL,3.26,2.88,4.35,metals & mining,steel - large,7624.32,2026-09-11
2026-09-11T22:37:53.409,EMCURE,3.37,5.77,5.77,healthcare,pharmaceuticals - indian - bulk drugs & formln,8321.66,2026-09-11
2026-09-11T22:37:53.409,NRAIL,3.4,15.73,15.73,building materials,paper,274.76,2026-09-11
2026-09-11T22:37:53.409,EXICOM,3.64,8.48,10.63,industrials,electric equipment,882.33,2026-09-11
2026-09-11T22:37:53.409,ZIMLAB,3.65,13.99,15.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,519.19,2026-09-11
2026-09-11T22:37:53.409,PVRINOX,3.69,8.29,11.57,media,entertainment / electronic media software,8803.93,2026-09-11
2026-09-11T22:37:53.409,KOVAI,3.73,5.66,7.94,healthcare,healthcare,2951.24,2026-09-11
2026-09-11T22:37:53.409,SHANTIGEAR,3.78,8.07,22.61,industrials,engineering,1619.51,2026-09-11
2026-09-11T22:37:53.409,FILATEX,3.84,22.39,22.39,textiles,textiles - manmade,1340.2,2026-09-11
2026-09-11T22:37:53.409,WELSPUNLIV,3.85,5.49,6.13,textiles,textiles - products,6600.34,2026-09-11
2026-09-11T22:37:53.409,METROPOLIS,3.87,4.62,5.76,healthcare,healthcare,6207.47,2026-09-11
2026-09-11T22:37:53.409,STAR,3.87,5.46,17.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,7862.92,2026-09-11
2026-09-11T22:37:53.409,INDORAMA,3.89,23.69,27.26,textiles,textiles - manmade,568.25,2026-09-11
2026-09-11T22:37:53.409,SAHYADRI,3.93,7.25,10.08,building materials,cement products,123.58,2026-09-11
2026-09-11T22:37:53.409,INOXINDIA,3.97,7.57,9.44,industrials,packaging,5125.89,2026-09-11
2026-09-11T22:37:53.409,GOCLCORP,3.99,4.64,4.7,miscellaneous,diversified - medium / small,704.29,2026-09-11
2026-09-11T22:37:53.409,VISHNU,4.04,5.22,6.59,chemicals,chemicals,1479.99,2026-09-11
2026-09-11T22:37:53.409,SHREEJISPG,4.12,5.11,6.59,transportation,shipping,1127.41,2026-09-11
2026-09-11T22:37:53.409,TFCILTD,4.17,3.39,4.27,financials,finance - term-lending institutions,6298.74,2026-09-11
2026-09-11T22:37:53.409,EMIL,4.25,8.97,14.85,consumer discretionary,trading,2524.23,2026-09-11
2026-09-11T22:37:53.409,CAPLIPOINT,4.25,4.87,5.27,healthcare,pharmaceuticals - indian - formulations,6162.53,2026-09-11
2026-09-11T22:37:53.409,SAKAR,4.33,10.24,18.85,healthcare,pharmaceuticals - indian - bulk drugs & formln,1223.99,2026-09-11
2026-09-11T22:37:53.409,MANORAMA,4.36,4.84,9.26,fmcg,food - processing - indian,5606.54,2026-09-11
2026-09-11T22:37:53.409,INNOVACAP,4.4,5.9,5.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,3223.35,2026-09-11
2026-09-11T22:37:53.409,FINEORG,4.43,2.94,2.98,chemicals,chemicals,3961.13,2026-09-11
2026-09-11T22:37:53.409,NILKAMAL,4.59,5.91,6.82,plastic products,plastics products,1085.18,2026-09-11
2026-09-11T22:37:53.409,AZAD,4.6,7.1,8.22,aerospace & defence,engineering,8124.92,2026-09-11
2026-09-11T22:37:53.409,INDSWFTLAB,4.62,8.51,15.1,healthcare,pharmaceuticals - indian - bulk drugs & formln,1912.39,2026-09-11
2026-09-11T22:37:53.409,ANUHPHR,4.66,10.31,21.34,healthcare,pharmaceuticals - indian - bulk drugs,268.15,2026-09-11
2026-09-11T22:37:53.409,WELENT,4.7,3.35,5.53,realty,construction,4773.77,2026-09-11
2026-09-11T22:37:53.409,ARTEMISMED,4.72,7.61,8.99,healthcare,healthcare,2271.74,2026-09-11
2026-09-11T22:37:53.409,MUFIN,4.76,1.79,3.8,financials,finance & investments,1407.25,2026-09-11
2026-09-11T22:37:53.409,VIJAYA,4.82,7.63,7.63,healthcare,healthcare,7339.31,2026-09-11
