Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-04-08T12:27:19.552,JUBLINGREA,627.7,3.57,598.34,551.05,559.17,730.49,0.37,52.84,36.05,61.12,chemicals,chemicals,17.41,12.25,-12.54,-0.13,-0.26,570.79,529.21,-1.51,2026-04-08,,,,
2026-04-08T12:27:19.552,BAYERCROP,4784.7,2.87,4606.0,4584.0,4531.61,5164.33,0.47,56.18,31.18,59.0,chemicals,pesticides / agrochemicals - multinational,18.5,5.58,-5.84,-0.12,-0.26,4480.62,4270.85,-1.52,2026-04-08,,,,
2026-04-08T12:27:19.552,CAMS,705.4,4.86,676.2,630.45,627.34,822.49,0.53,34.78,9.16,61.74,financials,miscellaneous,23.01,12.44,-7.96,-0.15,-0.2,651.52,614.3,-1.8,2026-04-08,,,,
2026-04-08T12:27:19.552,WOCKPHARMA,1343.5,3.54,1303.01,1198.4,1153.34,1628.74,0.75,93.04,983.03,60.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.71,16.49,-9.13,-0.13,-0.24,1215.02,1130.17,-2.06,2026-04-08,,,,
2026-04-08T12:27:19.552,KALYANKJIL,440.45,6.3,412.73,374.6,377.95,534.2,0.93,27.32,37.91,65.04,consumer discretionary,diamond cutting / jewellery,14.28,16.54,-12.15,-0.17,-0.28,398.19,366.54,-2.22,2026-04-08,,,,
2026-04-08T12:27:19.552,HCLTECH,1455.6,0.97,1403.26,1341.2,1345.46,1620.81,0.74,24.16,23.72,61.07,i.t,computers - software - large,28.81,8.19,2.61,-0.07,-0.07,1364.59,1305.23,-2.33,2026-04-08,,,,
2026-04-08T12:27:19.552,RAINBOW,1251.0,1.93,1187.07,1120.5,1121.16,1445.75,0.96,43.8,48.38,65.29,healthcare,healthcare,17.69,11.58,-17.15,-0.13,-0.21,1136.58,1059.07,-2.92,2026-04-08,,,,
2026-04-08T12:27:19.552,JINDALSAW,199.08,4.29,191.07,184.45,187.48,216.47,0.27,12.29,10.8,58.03,industrials,steel - large,19.29,6.19,-0.5,-0.09,-0.14,180.77,167.46,-5.86,2026-04-08,,,,
2026-04-08T12:27:19.552,CHAMBLFERT,461.5,2.82,445.12,432.5,424.32,517.27,0.51,7.88,9.39,60.37,chemicals,fertilizers,13.18,8.76,-16.44,-0.17,-0.19,431.39,410.31,-5.98,2026-04-08,,,,
2026-04-08T12:27:19.552,BLS,291.8,8.23,273.49,243.0,241.75,366.88,3.51,18.47,17.24,62.23,i.t,computers - software - medium / small,14.68,20.71,-20.44,-0.24,-0.26,251.16,233.88,-6.26,2026-04-08,,,,
2026-04-08T12:27:19.552,BRIGADE,729.1,5.44,689.14,645.75,647.05,852.18,0.86,23.89,22.48,59.8,realty,construction,27.43,12.68,-19.88,-0.28,-0.35,658.37,611.22,-6.52,2026-04-08,,,,
2026-04-08T12:27:19.552,IEX,129.8,2.23,125.45,116.0,117.41,148.38,0.5,24.22,23.47,60.23,financials,miscellaneous,20.76,10.55,-8.45,-0.16,-0.35,120.79,114.88,-6.65,2026-04-08,,,,
2026-04-08T12:27:19.552,POLYMED,1434.3,3.19,1386.6,1205.0,1237.44,1729.59,0.31,51.23,40.68,61.0,healthcare,healthcare,22.05,15.91,-29.73,-0.29,-0.33,1285.59,1195.95,-8.97,2026-04-08,,,,
2026-04-08T12:27:19.552,OLAELEC,30.68,6.42,28.65,23.17,24.71,39.64,2.31,-6.97,-5.78,65.92,auto,automobiles - motorcycles / mopeds,28.04,24.16,-48.4,-0.46,-0.26,26.29,24.03,-9.89,2026-04-08,,,,
2026-04-08T12:27:19.552,ANTHEM,688.45,3.19,663.26,648.25,636.56,766.29,0.42,104.31,77.13,59.81,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.21,8.15,-16.99,-0.18,-0.09,644.84,615.23,NaN,2026-04-08,,,,
2026-04-08T12:27:19.552,JSWCEMENT,124.59,3.7,119.02,111.94,111.53,144.19,0.46,29.38,-10.33,59.3,building materials,cement - north india,16.84,11.71,-16.65,-0.18,NaN,115.42,109.34,NaN,2026-04-08,,,,
2026-04-08T12:27:19.552,GROWW,179.9,7.98,167.71,154.15,158.5,212.0,1.08,50.53,32.16,64.91,financials,finance & investments,10.89,13.5,NaN,NaN,NaN,162.5,151.51,NaN,2026-04-08,,,,
2026-04-08T12:27:19.552,PWL,98.73,3.92,94.78,85.95,86.38,117.25,0.19,66.71,500.05,61.58,services,miscellaneous,22.52,14.3,NaN,NaN,NaN,88.91,82.09,NaN,2026-04-08,,,,
2026-04-08T12:27:19.552,TENNIND,575.8,5.35,545.86,516.0,513.65,669.02,0.51,48.96,38.22,61.06,auto,auto ancillaries,12.06,12.1,NaN,NaN,NaN,525.69,490.7,NaN,2026-04-08,,,,
2026-04-07T18:12:27.975,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-04-07,1.17,12.36,13.22,8247.12
2026-04-07T18:12:27.975,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-07,1.29,12.06,14.18,9793.53
2026-04-07T18:12:27.975,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-04-07,1.53,15.55,18.82,8382.53
2026-04-07T18:12:27.975,GRANULES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-07,1.57,7.77,7.77,9483.96
2026-04-07T18:12:27.975,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-07,1.78,6.72,6.92,6965.71
2026-04-07T18:12:27.975,DCI,,,,,,,,,,,services,trading,,,,,,,,,2026-04-07,2.07,30.6,41.91,248.28
2026-04-07T18:12:27.975,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-07,2.28,5.55,6.98,5626.98
2026-04-07T18:12:27.975,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-04-07,2.37,11.61,16.5,1066.69
2026-04-07T18:12:27.975,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-04-07,2.45,12.17,21.06,1186.61
2026-04-07T18:12:27.975,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-04-07,3.57,10.42,14.0,2384.34
2026-04-07T18:12:27.975,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-04-07,3.68,9.2,11.24,748.06
2026-04-07T18:12:27.975,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-07,4.26,8.26,12.3,1363.11
2026-04-07T18:12:27.975,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-04-07,5.08,13.25,15.01,2889.97
2026-04-07T18:12:27.975,THANGAMAYL,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-07,6.9,14.35,16.36,4615.03
2026-04-07T18:12:27.975,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-07,6.93,7.36,10.41,1048.74
2026-04-07T18:12:27.975,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-07,6.99,8.82,14.21,6521.93
2026-04-07T18:12:27.975,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-07,7.89,17.25,22.21,2759.87
2026-04-07T18:12:27.975,NARMADA,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-04-07,8.59,6.96,15.41,62.04
2026-04-07T18:12:27.975,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-07,8.63,9.71,10.92,553.92
2026-04-07T18:12:27.975,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-04-07,8.73,3.1,3.37,1796.97
2026-04-07T18:12:27.975,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-04-07,8.8,13.87,17.9,727.66
2026-04-07T18:12:27.975,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-04-07,8.85,24.44,32.83,739.86
2026-04-07T18:12:27.975,GMDCLTD,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-07,8.89,8.29,11.67,4903.75
2026-04-07T18:12:27.975,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-07,8.96,6.78,9.03,683.23
2026-04-07T18:12:27.975,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-04-07,9.44,4.98,7.46,6347.22
2026-04-07T18:12:27.975,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-07,9.47,9.83,13.73,940.42
2026-04-07T18:12:27.975,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-04-07,9.69,7.88,11.51,876.2
2026-04-07T18:12:27.975,DBOL,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-04-07,9.8,10.81,20.29,374.1
2026-04-07T18:12:27.975,GRMOVER,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-04-07,9.9,10.63,11.66,975.87
2026-04-07T18:12:27.975,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-07,9.92,11.0,14.07,754.37
2026-04-07T18:12:27.975,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-07,10.36,14.66,16.56,4905.54
2026-04-07T18:12:27.975,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-07,11.12,9.85,10.52,6762.54
2026-04-07T18:12:27.975,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-04-07,11.42,7.7,10.99,1374.26
2026-04-07T18:12:27.975,MANOMAY,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-04-07,11.5,7.94,9.94,177.23
2026-04-07T18:12:27.975,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-04-07,11.58,6.39,9.38,2122.01
2026-04-07T18:12:27.975,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-04-07,12.23,7.47,9.97,4716.18
2026-04-07T18:12:27.975,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-07,12.64,5.39,7.2,7374.54
2026-04-07T18:12:27.975,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-07,12.8,6.5,8.72,5968.11
2026-04-07T18:12:27.975,COASTCORP,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-04-07,12.84,14.88,25.7,182.11
2026-04-07T18:12:27.975,IMFA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-07,12.96,11.64,12.24,2930.74
2026-04-07T18:12:27.975,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-07,13.19,6.66,10.57,3752.96
2026-04-07T18:12:27.975,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-07,13.22,5.1,10.64,3596.43
2026-04-07T18:12:27.975,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-07,13.37,7.13,8.04,1069.96
2026-04-07T18:12:27.975,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-07,13.4,8.45,16.14,978.26
2026-04-07T18:12:27.975,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-07,13.68,5.17,5.17,4571.05
2026-04-07T18:12:27.975,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-04-07,13.68,5.06,9.78,565.15
2026-04-07T18:12:27.975,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-04-07,15.03,6.95,10.35,963.0
2026-04-07T18:12:27.975,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-04-07,15.23,14.3,18.68,1882.29
2026-04-07T18:12:27.975,SILGO,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-07,15.44,8.07,11.78,86.34
2026-04-07T18:12:27.975,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-04-07,16.24,11.72,13.92,3439.85
2026-04-07T18:12:27.975,JINDALPOLY,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-04-07,17.05,16.55,20.97,948.97
2026-04-07T18:12:27.975,DOLPHIN,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-04-07,17.21,12.72,14.7,415.74
2026-04-07T18:12:27.975,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-07,17.35,18.74,20.69,472.55
2026-04-07T18:12:27.975,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-07,17.52,7.92,14.2,1213.02
2026-04-07T18:12:27.975,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-07,17.58,5.32,7.51,2327.78
2026-04-07T18:12:27.975,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-04-07,18.08,6.0,8.56,6275.3
2026-04-07T18:12:27.975,PREMIERPOL,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-04-07,18.92,14.48,23.38,189.48
2026-04-07T18:12:27.975,HEG,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-04-07,18.95,4.16,8.03,4610.86
2026-04-07T18:12:27.975,MEDPLUS,,,,,,,,,,,consumer discretionary,trading,,,,,,,,,2026-04-07,19.33,4.64,5.77,6032.78
2026-04-07T18:12:27.975,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-04-07,22.03,10.36,12.13,325.51
2026-04-07T18:12:27.975,GMBREW,,,,,,,,,,,fmcg,breweries & distilleries,,,,,,,,,2026-04-07,22.86,7.34,10.21,598.78
2026-04-07T18:12:27.975,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-04-07,25.68,29.99,33.16,182.35
2026-04-07T18:12:27.975,RACLGEAR,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-07,26.24,10.85,10.87,843.22
2026-04-07T18:12:27.975,SWANDEF,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-04-07,28.53,19.0,19.0,946.59
2026-04-07T18:12:27.975,POKARNA,,,,,,,,,,,consumer discretionary,miscellaneous,,,,,,,,,2026-04-07,30.41,8.35,11.0,1216.01
2026-03-18T17:30:15.853,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-18,1.39,10.41,12.83,3542.56
2026-03-18T17:30:15.853,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-18,2.09,12.56,12.56,991.4
2026-03-18T17:30:15.853,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-03-18,2.29,3.22,4.91,7554.16
2026-03-18T17:30:15.853,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-18,2.67,12.88,12.88,8768.32
2026-03-18T17:30:15.853,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-18,3.41,9.14,9.85,6423.78
2026-03-18T17:30:15.853,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-18,3.87,7.83,10.29,5521.94
2026-03-18T17:30:15.853,ORICONENT,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-03-18,4.06,7.24,9.67,363.79
2026-03-18T17:30:15.853,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-03-18,4.54,7.25,8.67,957.93
2026-03-18T17:30:15.853,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-18,4.74,8.03,8.88,700.61
2026-03-18T17:30:15.853,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-18,5.58,11.92,16.0,1057.57
2026-03-18T17:30:15.853,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-03-18,6.14,12.55,19.49,5235.7
2026-03-18T17:30:15.853,GRANULES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-18,6.36,5.98,6.58,8717.13
2026-03-18T17:30:15.853,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-18,6.68,14.65,14.65,565.72
2026-03-18T17:30:15.853,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-03-18,6.84,13.3,13.3,2219.28
2026-03-18T17:30:15.853,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-18,6.87,22.25,22.71,609.75
2026-03-18T17:30:15.853,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-18,7.37,6.41,9.12,7048.27
2026-03-18T17:30:15.853,GLOBAL,,,,,,,,,,,services,miscellaneous,,,,,,,,,2026-03-18,7.89,10.53,12.63,144.85
2026-03-18T17:30:15.853,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-18,7.96,23.76,23.97,4945.13
2026-03-18T17:30:15.853,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-03-18,8.19,5.42,7.45,993.95
2026-03-18T17:30:15.853,SANSERA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-18,8.23,13.4,13.49,9553.01
2026-03-18T17:30:15.853,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-18,8.52,13.32,13.32,6261.54
2026-03-18T17:30:15.853,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-18,8.74,12.87,12.87,7636.82
2026-03-18T17:30:15.853,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-03-18,8.84,1.17,1.17,1794.78
2026-03-18T17:30:15.853,MRPL,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-18,9.54,21.9,21.9,3842.75
2026-03-18T17:30:15.853,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-18,9.55,6.86,10.53,8667.05
2026-03-18T17:30:15.853,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-18,9.58,19.25,25.24,4948.14
2026-03-18T17:30:15.853,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-03-18,9.6,10.86,14.68,5788.17
2026-03-18T17:30:15.853,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-18,9.96,13.36,13.36,3892.53
2026-03-18T17:30:15.853,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-03-18,10.0,5.68,12.29,8055.95
2026-03-18T17:30:15.853,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-18,10.31,7.5,9.25,6360.48
2026-03-18T17:30:15.853,TDPOWERSYS,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-03-18,10.34,11.1,11.1,9555.86
2026-03-18T17:30:15.853,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-18,10.79,8.89,8.89,7531.13
2026-03-18T17:30:15.853,FLAIR,,,,,,,,,,,miscellaneous,printing & stationery,,,,,,,,,2026-03-18,10.81,11.13,11.81,718.49
2026-03-18T17:30:15.853,STAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-18,11.51,5.78,7.56,6031.11
2026-03-18T17:30:15.853,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-03-18,11.63,9.46,9.46,2647.78
2026-03-18T17:30:15.853,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-18,11.68,12.78,12.78,1473.07
2026-03-18T17:30:15.853,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-03-18,11.9,8.7,17.88,1143.2
2026-03-18T17:30:15.853,MAHLOG,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-03-18,12.13,8.07,10.19,1523.38
2026-03-18T17:30:15.853,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-18,12.55,6.06,10.69,9082.09
2026-03-18T17:30:15.853,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-03-18,12.69,6.6,6.6,1354.54
2026-03-18T17:30:15.853,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-18,12.9,9.03,9.03,4612.29
2026-03-18T17:30:15.853,MMFL,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-18,12.98,6.09,8.81,919.17
2026-03-18T17:30:15.853,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-18,13.08,9.5,9.96,1073.49
2026-03-18T17:30:15.853,SUNTV,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-03-18,13.46,13.49,13.49,5895.01
2026-03-18T17:30:15.853,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-18,13.61,13.41,24.07,2440.01
2026-03-18T17:30:15.853,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-03-18,13.65,12.03,12.5,2628.87
2026-03-18T17:30:15.853,SYRMA,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-03-18,13.79,11.85,11.85,8664.37
2026-03-18T17:30:15.853,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-18,13.94,9.39,14.21,833.54
2026-03-18T17:30:15.853,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-18,14.3,15.56,18.73,192.7
2026-03-18T17:30:15.853,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-03-18,14.35,7.11,12.89,4056.77
2026-03-18T17:30:15.853,DBOL,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-18,14.97,4.26,10.05,321.06
2026-03-18T17:30:15.853,PREMIERPOL,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-03-18,16.69,10.53,16.41,199.56
2026-03-18T17:30:15.853,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-18,16.82,8.92,11.07,663.69
2026-03-18T17:30:15.853,IMFA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-18,16.91,10.2,10.2,2797.67
2026-03-18T17:30:15.853,JPOLYINVST,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-18,16.99,8.23,16.07,329.4
2026-03-18T17:30:15.853,AVANTIFEED,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-03-18,17.39,7.82,7.82,9514.11
2026-03-18T17:30:15.853,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-03-18,18.67,8.39,12.18,948.53
2026-03-18T17:30:15.853,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-03-18,18.9,6.0,13.92,3540.23
2026-03-18T17:30:15.853,MEDPLUS,,,,,,,,,,,consumer discretionary,trading,,,,,,,,,2026-03-18,19.2,4.36,5.73,6042.43
2026-03-18T17:30:15.853,GMBREW,,,,,,,,,,,fmcg,breweries & distilleries,,,,,,,,,2026-03-18,22.6,11.41,11.41,600.86
2026-03-18T17:30:15.853,SUMEETINDS,,,,,,,,,,,textiles,textiles - manmade,,,,,,,,,2026-03-18,22.74,9.94,14.34,167.48
2026-03-18T17:30:15.853,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-03-18,24.83,21.31,21.31,313.83
2026-03-18T17:30:15.853,ICEMAKE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-18,25.27,9.45,9.45,330.51
2026-03-18T17:30:15.853,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-03-18,26.42,7.81,7.81,5415.79
2026-03-18T17:30:15.853,RACLGEAR,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-18,27.86,6.53,11.0,824.7
