Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-15T13:25:53.611,NIVABUPA,5.15,4.5,5.86,financials,finance & investments,7267.84,2026-07-15
2026-07-15T13:25:53.611,MOREPENLAB,5.18,7.1,8.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,2177.19,2026-07-15
2026-07-15T13:25:53.611,WANBURY,5.18,21.6,32.25,healthcare,pharmaceuticals - indian - bulk drugs & formln,677.43,2026-07-15
2026-07-15T13:25:53.611,SSWL,5.19,16.3,20.39,auto,auto ancillaries,1638.83,2026-07-15
2026-07-15T13:25:53.611,GEOJITFSL,5.25,5.48,6.84,financials,finance & investments,1406.42,2026-07-15
2026-07-15T13:25:53.611,DEEDEV,5.26,9.86,12.94,metals & mining,steel - medium / small,1487.3,2026-07-15
2026-07-15T13:25:53.611,KABRAEXTRU,5.29,19.3,21.0,industrials,engineering,444.95,2026-07-15
2026-07-15T13:25:53.611,YATHARTH,5.33,5.26,5.36,healthcare,healthcare,3588.14,2026-07-15
2026-07-15T13:25:53.611,HNDFDS,5.35,6.9,11.55,fmcg,diversified - large,2599.11,2026-07-15
2026-07-15T13:25:53.611,INDOTECH,5.35,9.49,16.39,industrials,electric equipment,892.08,2026-07-15
2026-07-15T13:25:53.611,YASHO,5.48,6.91,8.13,chemicals,chemicals,1163.05,2026-07-15
2026-07-15T13:25:53.611,VISHNU,5.52,6.08,6.45,chemicals,chemicals,1276.95,2026-07-15
2026-07-15T13:25:53.611,CYIENTDLM,5.54,8.23,11.21,consumer discretionary,electronics - components,2044.29,2026-07-15
2026-07-15T13:25:53.611,INDNIPPON,5.59,7.03,23.32,auto,auto ancillaries,788.17,2026-07-15
2026-07-15T13:25:53.611,THELEELA,5.61,5.68,5.82,services,hotels,3880.98,2026-07-15
2026-07-15T13:25:53.611,USHAMART,5.66,4.76,5.46,metals & mining,steel - medium / small,9114.36,2026-07-15
2026-07-15T13:25:53.611,TRIVENI,5.69,6.85,8.96,fmcg,sugar,3947.5,2026-07-15
2026-07-15T13:25:53.611,MBAPL,5.72,10.43,14.91,chemicals,fertilizers,280.48,2026-07-15
2026-07-15T13:25:53.611,IOLCP,5.77,8.26,9.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,1873.84,2026-07-15
2026-07-15T13:25:53.611,INDOBORAX,6.02,9.67,19.59,chemicals,chemicals,1041.43,2026-07-15
2026-07-15T13:25:53.611,INDIAGLYCO,6.02,10.4,13.04,fmcg,breweries & distilleries,3107.45,2026-07-15
2026-07-15T13:25:53.611,NORTHARC,6.06,6.93,12.27,financials,finance & investments,5069.32,2026-07-15
2026-07-15T13:25:53.611,GRAVITA,6.07,4.51,7.76,metals & mining,mining / minerals / metals,5960.55,2026-07-15
2026-07-15T13:25:53.611,CARYSIL,6.09,12.01,15.82,consumer discretionary,domestic appliances,2007.14,2026-07-15
2026-07-15T13:25:53.611,SILVERTUC,6.16,20.35,20.35,i.t,computers - software - medium / small,642.25,2026-07-15
2026-07-15T13:25:53.611,SETL,6.29,13.01,13.01,industrials,engineering,2256.14,2026-07-15
2026-07-15T13:25:53.611,BELRISE,6.36,4.64,5.81,auto,auto ancillaries,7043.61,2026-07-15
2026-07-15T13:25:53.611,CENTUM,6.38,6.34,8.83,consumer discretionary,electronics - components,2870.66,2026-07-15
2026-07-15T13:25:53.611,CEMPRO,6.45,7.1,10.32,realty,construction,8613.37,2026-07-15
2026-07-15T13:25:53.611,ABSLAMC,6.65,4.44,5.78,financials,finance & investments,8316.97,2026-07-15
2026-07-15T13:25:53.611,AZAD,6.7,10.15,12.95,aerospace & defence,engineering,6731.56,2026-07-15
2026-07-15T13:25:53.611,VTL,6.74,5.17,5.77,textiles,textiles - cotton/blended,6486.23,2026-07-15
2026-07-15T13:25:53.611,APCOTEXIND,6.75,10.24,10.66,chemicals,miscellaneous,1169.22,2026-07-15
2026-06-24T16:46:13.265,SIGMAADV,0.0,12.55,28.42,aerospace & defence,electronics - components,3082.68,2026-06-24
2026-06-24T16:46:13.265,UFBL,0.13,13.59,19.33,consumer discretionary,hotels,1859.17,2026-06-24
2026-06-24T16:46:13.265,SHRIPISTON,0.53,5.9,7.24,auto,auto ancillaries,9737.25,2026-06-24
2026-06-24T16:46:13.265,AVL,0.56,5.86,7.11,consumer discretionary,trading,4398.59,2026-06-24
2026-06-24T16:46:13.265,WELSPUNLIV,0.68,7.55,15.69,textiles,textiles - products,5499.47,2026-06-24
2026-06-24T16:46:13.265,KRISHANA,0.8,9.61,9.61,chemicals,fertilizers,1228.16,2026-06-24
2026-06-24T16:46:13.265,IRISDOREME,0.89,10.41,10.73,consumer discretionary,textiles - products,302.99,2026-06-24
2026-06-24T16:46:13.265,ARVIND,0.96,11.14,13.09,textiles,textiles - cotton/blended,8813.8,2026-06-24
2026-06-24T16:46:13.265,AETHER,0.98,17.65,20.76,chemicals,chemicals,4511.68,2026-06-24
2026-06-24T16:46:13.265,NITINSPIN,1.15,5.7,5.7,textiles,textiles - cotton/blended,1380.69,2026-06-24
2026-06-24T16:46:13.265,POKARNA,1.2,20.04,26.33,consumer discretionary,miscellaneous,1521.56,2026-06-24
2026-06-24T16:46:13.265,MBAPL,1.46,5.92,5.92,chemicals,fertilizers,1275.09,2026-06-24
2026-06-24T16:46:13.265,ACMESOLAR,1.51,7.58,11.53,realty,engineering - turnkey services,7236.91,2026-06-24
2026-06-24T16:46:13.265,PGIL,1.64,17.55,27.02,consumer discretionary,textiles - products,3729.4,2026-06-24
2026-06-24T16:46:13.265,MUTHOOTMF,1.76,8.39,8.73,financials,finance & investments,1626.04,2026-06-24
2026-06-24T16:46:13.265,BELRISE,2.0,4.16,5.27,auto,auto ancillaries,7301.51,2026-06-24
2026-06-24T16:46:13.265,ICIL,2.04,15.34,29.1,textiles,textiles - cotton/blended,3545.29,2026-06-24
2026-06-24T16:46:13.265,SPAL,2.37,18.98,33.65,consumer discretionary,textiles - products,1064.75,2026-06-24
2026-06-24T16:46:13.265,STYLAMIND,2.38,7.03,7.52,building materials,miscellaneous,2549.2,2026-06-24
2026-06-24T16:46:13.265,INDOTECH,2.43,6.76,15.29,industrials,electric equipment,771.36,2026-06-24
2026-06-24T16:46:13.265,INNOVACAP,2.45,3.76,5.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,2680.51,2026-06-24
2026-06-24T16:46:13.265,ALIVUS,2.47,6.15,8.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,3454.09,2026-06-24
2026-06-24T16:46:13.265,AMBIKCO,2.52,10.11,12.12,textiles,textiles - cotton/blended,503.29,2026-06-24
2026-06-24T16:46:13.265,MEGASTAR,2.62,8.3,13.92,fmcg,food - processing - indian,150.19,2026-06-24
2026-06-24T16:46:13.265,CEIGALL,2.7,4.3,5.74,realty,construction,1188.59,2026-06-24
2026-06-24T16:46:13.265,PRIVISCL,2.71,7.18,8.47,chemicals,chemicals,5570.37,2026-06-24
2026-06-24T16:46:13.265,CAPLIPOINT,2.74,5.4,10.74,healthcare,pharmaceuticals - indian - formulations,5634.84,2026-06-24
2026-06-24T16:46:13.265,VIYASH,2.74,8.95,12.73,healthcare,pharmaceuticals - indian - bulk drugs & formln,4584.41,2026-06-24
2026-06-24T16:46:13.265,MUFIN,2.85,4.44,5.08,financials,finance & investments,1354.41,2026-06-24
2026-06-24T16:46:13.265,PSPPROJECT,2.98,6.52,13.4,realty,construction,1235.26,2026-06-24
2026-06-24T16:46:13.265,ADFFOODS,3.03,7.74,7.74,fmcg,food - processing - indian,2177.22,2026-06-24
2026-06-24T16:46:13.265,AARVI,3.04,13.62,13.62,miscellaneous,miscellaneous,58.82,2026-06-24
2026-06-24T16:46:13.265,SATIN,3.11,6.5,7.08,financials,finance & investments,1687.38,2026-06-24
2026-06-24T16:46:13.265,SKMEGGPROD,3.21,16.13,18.73,fmcg,food - processing - indian,600.22,2026-06-24
2026-06-24T16:46:13.265,SHILPAMED,3.21,10.17,10.6,healthcare,pharmaceuticals - indian - formulations,6786.84,2026-06-24
2026-06-24T16:46:13.265,NETWEB,3.24,5.59,7.57,i.t,computers - hardware,9538.69,2026-06-24
2026-06-24T16:46:13.265,VENUSPIPES,3.24,7.86,19.06,metals & mining,steel - medium / small,1773.32,2026-06-24
2026-06-24T16:46:13.265,MANCREDIT,3.29,16.45,16.45,financials,finance & investments,217.91,2026-06-24
2026-06-24T16:46:13.265,EMCURE,3.29,8.18,10.26,healthcare,pharmaceuticals - indian - bulk drugs & formln,7721.31,2026-06-24
2026-06-24T16:46:13.265,ADOR,3.4,4.18,8.49,industrials,electrodes - welding equipment,981.82,2026-06-24
2026-06-24T16:46:13.265,TALBROAUTO,3.46,10.94,14.29,auto,auto ancillaries,990.78,2026-06-24
2026-06-24T16:46:13.265,HNDFDS,3.6,5.34,5.36,fmcg,diversified - large,2606.5,2026-06-24
2026-06-24T16:46:13.265,INGERRAND,3.67,4.19,5.84,industrials,compressors / drilling equipment,3615.8,2026-06-24
2026-06-24T16:46:13.265,TRIVENI,3.69,5.78,6.3,fmcg,sugar,3578.12,2026-06-24
2026-06-24T16:46:13.265,VTL,3.69,4.39,6.36,textiles,textiles - cotton/blended,6516.47,2026-06-24
2026-06-24T16:46:13.265,RPEL,3.78,5.73,7.11,building materials,refractories / intermediates,2021.98,2026-06-24
2026-06-24T16:46:13.265,HAPPYFORGE,3.87,8.12,11.83,industrials,castings & forgings,3103.91,2026-06-24
2026-06-24T16:46:13.265,KOVAI,3.94,9.31,10.05,healthcare,healthcare,2897.37,2026-06-24
2026-06-24T16:46:13.265,CARYSIL,3.96,8.36,10.21,consumer discretionary,domestic appliances,1999.8,2026-06-24
2026-06-24T16:46:13.265,DIVGIITTS,4.02,8.14,8.14,auto,auto ancillaries,1037.33,2026-06-24
2026-06-24T16:46:13.265,SBCL,4.09,6.97,7.95,metals & mining,mining / minerals / metals,2904.69,2026-06-24
2026-06-24T16:46:13.265,FINEORG,4.11,6.87,9.35,chemicals,chemicals,4038.17,2026-06-24
2026-06-24T16:46:13.265,HESTERBIO,4.16,9.99,13.46,healthcare,pharmaceuticals - indian - formulations,886.45,2026-06-24
2026-06-24T16:46:13.265,JNKINDIA,4.35,6.31,8.3,realty,engineering - turnkey services,894.78,2026-06-24
2026-06-24T16:46:13.265,SANGAMIND,4.45,10.12,10.12,textiles,textiles - spinning - synthetic / blended,816.75,2026-06-24
2026-06-24T16:46:13.265,VENUSREM,4.49,13.9,13.9,healthcare,pharmaceuticals - indian - formulations,1445.28,2026-06-24
2026-06-24T16:46:13.265,MARKSANS,4.53,8.98,8.98,healthcare,pharmaceuticals - indian - formulations,6689.7,2026-06-24
2026-06-24T16:46:13.265,HIRECT,4.54,4.57,8.44,consumer discretionary,electronics - components,2229.72,2026-06-24
2026-06-24T16:46:13.265,DENORA,4.56,12.7,17.6,industrials,electrodes - graphites,233.42,2026-06-24
2026-06-24T16:46:13.265,MANGLMCEM,4.57,9.34,9.73,building materials,cement - north india,1501.62,2026-06-24
2026-06-24T16:46:13.265,RATEGAIN,4.59,6.96,7.38,i.t,computers - software - medium / small,5207.03,2026-06-24
2026-06-24T16:46:13.265,KAPSTON,4.61,13.67,15.79,miscellaneous,miscellaneous,305.51,2026-06-24
2026-06-24T16:46:13.265,BLUSPRING,4.75,11.41,13.66,miscellaneous,diversified - large,710.05,2026-06-24
2026-06-24T16:46:13.265,ENGINERSIN,4.99,5.57,9.67,realty,engineering - turnkey services,6940.55,2026-06-24
2026-06-24T16:46:13.265,TITAGARH,5.03,4.15,8.39,industrials,engineering,7394.44,2026-06-24
2026-06-24T16:46:13.265,UNIPARTS,5.07,5.26,8.89,industrials,engineering,1032.12,2026-06-24
2026-06-24T16:46:13.265,KERNEX,5.08,9.52,13.49,consumer discretionary,electronics - components,2434.0,2026-06-24
2026-06-24T16:46:13.265,PIXTRANS,5.18,3.05,3.8,fmcg,miscellaneous,836.12,2026-06-24
2026-06-24T16:46:13.265,INOXINDIA,5.27,10.77,18.52,industrials,packaging,4511.63,2026-06-24
2026-06-24T16:46:13.265,MAYURUNIQ,5.32,7.17,8.8,consumer discretionary,leather / leather products,1440.3,2026-06-24
2026-06-24T16:46:13.265,ASHIANA,5.43,9.15,9.15,realty,construction,1497.46,2026-06-24
2026-06-24T16:46:13.265,RPTECH,5.48,10.89,16.67,services,trading,1807.5,2026-06-24
2026-06-24T16:46:13.265,THANGAMAYL,5.49,6.59,7.94,consumer discretionary,diamond cutting / jewellery,6500.98,2026-06-24
2026-06-24T16:46:13.265,PRUDENT,5.5,6.58,8.66,financials,finance & investments,5526.23,2026-06-24
2026-06-24T16:46:13.265,GALAPREC,5.57,10.0,18.48,industrials,fasteners,646.79,2026-06-24
2026-06-24T16:46:13.265,CCL,5.59,7.61,11.06,fmcg,tea,8398.23,2026-06-24
2026-06-24T16:46:13.265,KDDL,5.61,15.01,19.36,consumer discretionary,miscellaneous,1965.87,2026-06-24
2026-06-24T16:46:13.265,PRECWIRE,5.65,8.52,9.98,metals & mining,mining / minerals / metals,3498.42,2026-06-24
2026-06-24T16:46:13.265,NRBBEARING,5.75,5.25,7.48,industrials,bearings,2031.9,2026-06-24
2026-06-24T16:46:13.265,GRWRHITECH,5.88,6.94,10.45,industrials,packaging,6086.41,2026-06-24
