Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-21T18:24:05.974,INDNIPPON,2.86,7.4,10.09,auto,auto ancillaries,832.21,2026-07-21
2026-07-21T18:24:05.974,MBAPL,2.87,11.91,22.31,chemicals,fertilizers,317.97,2026-07-21
2026-07-21T18:24:05.974,EQUITASBNK,2.94,6.7,9.53,bank,banks - private sector,9313.33,2026-07-21
2026-07-21T18:24:05.974,SPECTRUM,3.07,14.72,14.72,industrials,electric equipment,914.11,2026-07-21
2026-07-21T18:24:05.974,BALAMINES,3.16,7.2,7.46,chemicals,chemicals,3482.16,2026-07-21
2026-07-21T18:24:05.974,ZYDUSWELL,3.2,4.8,6.73,fmcg,food - processing - indian,5721.59,2026-07-21
2026-07-21T18:24:05.974,NGLFINE,3.27,11.38,11.38,healthcare,pharmaceuticals - indian - bulk drugs,542.42,2026-07-21
2026-07-21T18:24:05.974,CAPLIPOINT,3.45,4.16,4.74,healthcare,pharmaceuticals - indian - formulations,5829.45,2026-07-21
2026-07-21T18:24:05.974,APCOTEXIND,3.58,8.4,10.08,chemicals,miscellaneous,1209.07,2026-07-21
2026-07-21T18:24:05.974,YATHARTH,3.58,2.74,5.0,healthcare,healthcare,3654.37,2026-07-21
2026-07-21T18:24:05.974,EXICOM,3.73,14.23,14.23,industrials,electric equipment,824.47,2026-07-21
2026-07-21T18:24:05.974,BALRAMCHIN,3.75,8.07,10.24,fmcg,sugar,7459.03,2026-07-21
2026-07-21T18:24:05.974,AARVI,3.8,12.59,12.91,miscellaneous,miscellaneous,63.52,2026-07-21
2026-07-21T18:24:05.974,TFCILTD,3.8,6.95,8.13,financials,finance - term-lending institutions,3704.28,2026-07-21
2026-07-21T18:24:05.974,EPL,3.81,4.12,4.12,industrials,packaging,5598.31,2026-07-21
2026-07-21T18:24:05.974,ARMANFIN,3.83,4.32,8.09,financials,finance & investments,1631.83,2026-07-21
2026-07-21T18:24:05.974,HNDFDS,3.87,4.33,4.33,fmcg,diversified - large,2639.56,2026-07-21
2026-07-21T18:24:05.974,ALIVUS,4.18,5.33,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3528.1,2026-07-21
2026-07-21T18:24:05.974,INDSWFTLAB,4.37,5.72,9.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,1176.17,2026-07-21
2026-07-21T18:24:05.974,SATIN,4.39,5.81,7.35,financials,finance & investments,1826.21,2026-07-21
2026-07-21T18:24:05.974,VISHNU,4.41,11.3,11.3,chemicals,chemicals,1327.63,2026-07-21
2026-07-21T18:24:05.974,AMBIKCO,4.48,2.5,3.81,textiles,textiles - cotton/blended,493.2,2026-07-21
2026-07-21T18:24:05.974,PGIL,4.5,7.53,9.23,consumer discretionary,textiles - products,3677.71,2026-07-21
2026-07-21T18:24:05.974,THELEELA,4.5,4.28,5.16,services,hotels,3926.44,2026-07-21
2026-07-21T18:24:05.974,CREDITACC,4.56,5.25,5.25,financials,finance & investments,8310.48,2026-07-21
2026-07-21T18:24:05.974,GALAPREC,4.67,7.94,10.44,industrials,fasteners,702.96,2026-07-21
2026-07-21T18:24:05.974,E2E,4.9,11.82,12.29,i.t,computers - software - medium / small,5556.23,2026-07-21
2026-07-21T18:24:05.974,ADOR,5.03,18.34,20.57,industrials,electrodes - welding equipment,1212.91,2026-07-21
2026-07-21T18:24:05.974,WELSPUNLIV,5.1,4.25,6.87,textiles,textiles - products,5376.43,2026-07-21
2026-07-21T18:24:05.974,USHAMART,5.18,5.24,5.24,metals & mining,steel - medium / small,9161.06,2026-07-21
2026-07-21T18:24:05.974,METROPOLIS,5.2,8.02,8.4,healthcare,healthcare,6030.18,2026-07-21
2026-07-21T18:24:05.974,TALBROAUTO,5.21,9.54,9.54,auto,auto ancillaries,1058.01,2026-07-21
2026-07-21T18:24:05.974,VARROC,5.26,4.57,5.86,auto,auto ancillaries,2513.91,2026-07-21
2026-07-21T18:24:05.974,TBZ,5.55,8.92,11.6,consumer discretionary,diamond cutting / jewellery,448.58,2026-07-21
2026-07-21T18:24:05.974,SPANDANA,5.74,7.92,9.79,financials,finance & investments,1393.07,2026-07-21
2026-07-21T18:24:05.974,SOTL,5.85,9.69,9.99,energy,petrochemicals,1281.75,2026-07-21
2026-07-21T18:24:05.974,AVALON,5.94,4.4,7.75,consumer discretionary,electronics - components,6467.97,2026-07-21
2026-07-21T18:24:05.974,FILATEX,5.94,6.25,20.45,textiles,textiles - manmade,1093.2,2026-07-21
2026-07-21T18:24:05.974,AZAD,5.98,4.86,6.03,aerospace & defence,engineering,6783.17,2026-07-21
2026-07-21T18:24:05.974,JINDALSAW,5.99,3.54,8.97,industrials,steel - large,6164.12,2026-07-21
2026-07-21T18:24:05.974,BELRISE,6.05,5.17,6.15,auto,auto ancillaries,7067.19,2026-07-21
2026-07-21T18:24:05.974,SUPRAJIT,6.09,4.16,5.23,auto,auto ancillaries,3649.65,2026-07-21
2026-07-21T18:24:05.974,BLSE,6.1,5.68,5.92,i.t,computers - software - medium / small,736.36,2026-07-21
2026-07-21T18:24:05.974,KRISHANA,6.11,6.47,10.45,chemicals,fertilizers,239.29,2026-07-21
2026-07-21T18:24:05.974,CONFIPET,6.11,7.92,7.92,miscellaneous,miscellaneous,1108.77,2026-07-21
2026-07-21T18:24:05.974,RAJRATAN,6.27,15.25,16.09,metals & mining,steel - medium / small,900.79,2026-07-21
2026-07-21T18:24:05.974,SCPL,6.36,25.76,25.76,fmcg,food - processing - indian,174.98,2026-07-21
2026-07-21T18:24:05.974,VSSL,6.37,9.35,10.0,metals & mining,steel - medium / small,1435.48,2026-07-21
2026-07-21T18:24:05.974,ACMESOLAR,6.41,7.1,7.1,realty,engineering - turnkey services,7514.86,2026-07-21
2026-07-21T18:24:05.974,HIRECT,6.46,8.89,33.88,consumer discretionary,electronics - components,2522.26,2026-07-21
2026-07-21T18:24:05.974,NELCO,6.57,11.16,11.16,telecom,telecommunications - service provider,1057.51,2026-07-21
2026-07-07T16:47:36.875,DIAMONDYD,0.32,4.12,9.24,fmcg,food - processing - indian,1300.4,2026-07-07
2026-07-07T16:47:36.875,JAYBARMARU,0.8,11.51,12.3,auto,auto ancillaries,825.56,2026-07-07
2026-07-07T16:47:36.875,IRISDOREME,1.05,7.06,10.65,consumer discretionary,textiles - products,332.7,2026-07-07
2026-07-07T16:47:36.875,EQUITASBNK,1.12,5.64,5.64,bank,banks - private sector,9041.63,2026-07-07
2026-07-07T16:47:36.875,AKUMS,1.39,6.29,6.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,2530.42,2026-07-07
2026-07-07T16:47:36.875,ITDC,1.4,20.57,20.57,services,hotels,782.06,2026-07-07
2026-07-07T16:47:36.875,SATIN,1.46,5.9,8.17,financials,finance & investments,1856.46,2026-07-07
2026-07-07T16:47:36.875,NRL,1.49,10.54,18.88,services,trading,181.7,2026-07-07
2026-07-07T16:47:36.875,VENUSPIPES,1.58,5.34,8.28,metals & mining,steel - medium / small,1972.08,2026-07-07
2026-07-07T16:47:36.875,GANDHAR,1.61,6.41,7.52,energy,refineries,632.27,2026-07-07
2026-07-07T16:47:36.875,DHANBANK,1.71,10.83,16.69,bank,banks - private sector,1429.6,2026-07-07
2026-07-07T16:47:36.875,CYIENTDLM,1.83,14.73,20.12,consumer discretionary,electronics - components,2039.73,2026-07-07
2026-07-07T16:47:36.875,SPARC,2.15,15.11,15.56,healthcare,miscellaneous,2967.2,2026-07-07
2026-07-07T16:47:36.875,EPL,2.35,7.79,9.44,industrials,packaging,5778.44,2026-07-07
2026-07-07T16:47:36.875,TEXINFRA,2.54,6.31,8.7,realty,construction,492.33,2026-07-07
2026-07-07T16:47:36.875,SKYGOLD,2.6,9.47,12.04,consumer discretionary,diamond cutting / jewellery,4295.08,2026-07-07
2026-07-07T16:47:36.875,GRWRHITECH,2.67,5.83,6.65,industrials,packaging,6321.87,2026-07-07
2026-07-07T16:47:36.875,SPAL,2.83,8.81,8.81,consumer discretionary,textiles - products,1105.45,2026-07-07
2026-07-07T16:47:36.875,THANGAMAYL,3.03,6.44,14.29,consumer discretionary,diamond cutting / jewellery,7605.19,2026-07-07
2026-07-07T16:47:36.875,DIACABS,3.14,17.59,17.59,industrials,cables - power,1894.01,2026-07-07
2026-07-07T16:47:36.875,INDOBORAX,3.16,7.79,11.41,chemicals,chemicals,909.96,2026-07-07
2026-07-07T16:47:36.875,AZAD,3.18,12.54,14.21,aerospace & defence,engineering,6488.59,2026-07-07
2026-07-07T16:47:36.875,AADHARHFC,3.2,5.46,12.11,financials,finance - housing,8333.86,2026-07-07
2026-07-07T16:47:36.875,SUYOG,3.24,9.01,13.13,telecom,transmisson line towers / equipment,505.46,2026-07-07
2026-07-07T16:47:36.875,CCL,3.56,5.71,5.71,fmcg,tea,8578.85,2026-07-07
2026-07-07T16:47:36.875,ABDL,3.61,9.45,9.45,fmcg,breweries & distilleries,3662.56,2026-07-07
2026-07-07T16:47:36.875,VIPULLTD,3.63,14.53,14.53,realty,construction,177.7,2026-07-07
2026-07-07T16:47:36.875,RANEHOLDIN,3.73,4.77,7.06,financials,finance & investments,1318.97,2026-07-07
2026-07-07T16:47:36.875,CGCL,3.84,9.17,10.45,financials,finance & investments,9157.86,2026-07-07
2026-07-07T16:47:36.875,MINDACORP,3.84,4.31,4.63,auto,auto ancillaries,5768.33,2026-07-07
2026-07-07T16:47:36.875,USHAMART,3.89,4.32,6.2,metals & mining,steel - medium / small,9285.6,2026-07-07
2026-07-07T16:47:36.875,RML,3.93,6.65,10.0,auto,auto ancillaries,1001.08,2026-07-07
2026-07-07T16:47:36.875,ALIVUS,4.11,4.44,7.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,3525.02,2026-07-07
2026-07-07T16:47:36.875,ADOR,4.14,5.5,10.12,industrials,electrodes - welding equipment,1049.18,2026-07-07
2026-07-07T16:47:36.875,MANGLMCEM,4.15,6.78,7.16,building materials,cement - north india,1530.65,2026-07-07
2026-07-07T16:47:36.875,SKMEGGPROD,4.27,12.76,13.11,fmcg,food - processing - indian,695.51,2026-07-07
2026-07-07T16:47:36.875,CAPLIPOINT,4.33,5.79,6.18,healthcare,pharmaceuticals - indian - formulations,5724.99,2026-07-07
2026-07-07T16:47:36.875,GALAPREC,4.36,9.17,14.73,industrials,fasteners,688.44,2026-07-07
2026-07-07T16:47:36.875,THELEELA,4.57,8.44,8.44,services,hotels,3923.62,2026-07-07
2026-07-07T16:47:36.875,IMPAL,4.75,14.38,14.38,auto,auto ancillaries,974.67,2026-07-07
2026-07-07T16:47:36.875,SANGHVIMOV,4.76,7.25,8.23,miscellaneous,miscellaneous,2052.63,2026-07-07
2026-07-07T16:47:36.875,IOLCP,4.79,23.58,23.58,healthcare,pharmaceuticals - indian - bulk drugs & formln,1827.45,2026-07-07
2026-07-07T16:47:36.875,INDSWFTLAB,4.8,9.25,14.66,healthcare,pharmaceuticals - indian - bulk drugs & formln,1065.04,2026-07-07
2026-07-07T16:47:36.875,MUFIN,4.93,4.22,5.34,financials,finance & investments,1370.08,2026-07-07
2026-07-07T16:47:36.875,SUVEN,4.96,10.16,23.44,healthcare,miscellaneous,2513.94,2026-07-07
2026-07-07T16:47:36.875,EMCURE,5.09,2.76,4.25,healthcare,pharmaceuticals - indian - bulk drugs & formln,7741.87,2026-07-07
2026-07-07T16:47:36.875,ZYDUSWELL,5.12,5.8,9.33,fmcg,food - processing - indian,5563.27,2026-07-07
2026-07-07T16:47:36.875,KMEW,5.16,8.05,14.0,transportation,miscellaneous,2589.58,2026-07-07
2026-07-07T16:47:36.875,NORTHARC,5.3,4.41,6.07,financials,finance & investments,4922.29,2026-07-07
2026-07-07T16:47:36.875,SMSPHARMA,5.43,5.26,8.16,healthcare,pharmaceuticals - indian - bulk drugs,1266.56,2026-07-07
2026-07-07T16:47:36.875,AETHER,5.45,7.79,7.79,chemicals,chemicals,4421.26,2026-07-07
2026-07-07T16:47:36.875,IBULLSLTD,5.56,11.05,13.34,miscellaneous,diversified - medium / small,4531.77,2026-07-07
2026-07-07T16:47:36.875,INNOVACAP,5.57,5.36,6.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,2736.7,2026-07-07
2026-07-07T16:47:36.875,MACPOWER,5.58,6.98,11.79,industrials,engineering,372.52,2026-07-07
2026-07-07T16:47:36.875,METROPOLIS,5.64,6.33,8.79,healthcare,healthcare,6002.08,2026-07-07
2026-07-07T16:47:36.875,MAYURUNIQ,5.67,6.71,9.54,consumer discretionary,leather / leather products,1532.65,2026-07-07
2026-07-07T16:47:36.875,SUPRAJIT,5.74,4.58,7.01,auto,auto ancillaries,3671.65,2026-07-07
2026-07-07T16:47:36.875,AURUM,5.91,6.87,7.3,i.t,computers - software - medium / small,899.05,2026-07-07
2026-07-07T16:47:36.875,HAPPYFORGE,5.95,6.22,6.22,industrials,castings & forgings,3036.71,2026-07-07
2026-07-07T16:47:36.875,HESTERBIO,6.09,6.52,7.14,healthcare,pharmaceuticals - indian - formulations,868.66,2026-07-07
2026-07-07T16:47:36.875,VERANDA,6.17,9.53,13.42,services,miscellaneous,1627.7,2026-07-07
2026-07-07T16:47:36.875,RAIN,6.19,8.83,12.92,miscellaneous,miscellaneous,3963.42,2026-07-07
2026-07-07T16:47:36.875,VTL,6.24,7.16,9.14,textiles,textiles - cotton/blended,6513.94,2026-07-07
2026-07-07T16:47:36.875,TIRUPATIFL,6.25,15.23,18.89,industrials,castings & forgings,453.37,2026-07-07
2026-07-07T16:47:36.875,PSPPROJECT,6.27,13.17,15.22,realty,construction,1324.32,2026-07-07
2026-07-07T16:47:36.875,VIYASH,6.41,7.39,7.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,4713.7,2026-07-07
2026-07-07T16:47:36.875,NEOGEN,6.44,5.22,5.22,chemicals,chemicals,2516.13,2026-07-07
2026-07-07T16:47:36.875,CEMPRO,6.47,14.08,23.64,realty,construction,8350.67,2026-07-07
2026-07-07T16:47:36.875,INDNIPPON,6.48,6.97,8.09,auto,auto ancillaries,689.44,2026-07-07
2026-07-07T16:47:36.875,CEIGALL,6.57,8.88,11.97,realty,construction,1184.84,2026-07-07
2026-07-07T16:47:36.875,VISHNU,6.59,5.97,6.67,chemicals,chemicals,1262.54,2026-07-07
2026-07-07T16:47:36.875,SKIPPER,6.62,8.81,11.89,industrials,engineering,2094.47,2026-07-07
2026-07-07T16:47:36.875,DBSTOCKBRO,6.64,27.15,31.16,financials,finance & investments,83.1,2026-07-07
2026-07-07T16:47:36.875,TFCILTD,6.69,5.71,7.72,financials,finance - term-lending institutions,3514.64,2026-07-07
2026-07-07T16:47:36.875,NITINSPIN,6.73,5.93,7.9,textiles,textiles - cotton/blended,1317.78,2026-07-07
2026-07-07T16:47:36.875,QUESS,6.75,8.89,18.63,miscellaneous,diversified - large,1929.18,2026-07-07
2026-07-07T16:47:36.875,NGLFINE,6.8,12.35,14.48,healthcare,pharmaceuticals - indian - bulk drugs,521.15,2026-07-07
2026-07-07T16:47:36.875,NIVABUPA,6.89,3.94,4.73,financials,finance & investments,7134.23,2026-07-07
2026-07-07T16:47:36.875,YATHARTH,7.07,7.47,7.47,healthcare,healthcare,3522.33,2026-07-07
2026-07-07T16:47:36.875,PAISALO,7.16,7.12,24.63,financials,finance & investments,3370.15,2026-07-07
