Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-08-05T17:07:58.492,ULTRACEMCO,,,,building materials,cement - north india,,2026-08-05,12190.0,1.16,11730.6,11730.0,11925.41,12586.89,1.28,34.49,41.51,63.86,12.18,2.22,2.45,-0.11,0.01,11766.07,11497.11,-0.05,,,,,,,
2026-04-21T05:41:54.518,SCHNEIDER,0.0,11.02,11.45,industrials,electric equipment,6502.73,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SBC,0.18,3.2,4.08,textiles,textiles - products,800.07,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,STLTECH,1.23,13.0,22.6,industrials,cables - telephone,7366.92,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,MACPOWER,1.29,9.19,18.04,industrials,engineering,300.86,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,BHAGYANGR,1.47,13.54,24.99,power & utilities,power generation and supply,241.63,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,QPOWER,1.63,18.59,37.25,industrials,electric equipment,2580.64,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,HARDWYN,1.93,21.95,23.37,services,trading,683.9,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,CEIGALL,1.99,6.64,6.64,realty,construction,963.84,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,ASIANTILES,2.0,10.03,16.09,building materials,ceramics - tiles / sanitaryware,1404.0,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,LOKESHMACH,2.03,8.87,29.23,industrials,engineering,258.91,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,DEEDEV,2.34,8.02,19.14,metals & mining,steel - medium / small,802.52,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,APEX,2.39,17.31,19.17,fmcg,aquaculture,414.92,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,CUPID,2.39,15.51,19.71,fmcg,personal care - indian,7650.03,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,RISHABH,2.59,6.53,15.24,industrials,electric equipment,560.28,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,VOLTAMP,2.76,10.62,16.59,industrials,electric equipment,7299.36,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,RPTECH,2.79,12.52,25.26,services,trading,1125.11,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,NATCOPHARM,3.07,5.42,5.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,9953.22,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,MMFL,3.08,10.26,17.97,industrials,castings & forgings,1023.73,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,IMFA,3.2,11.47,16.52,metals & mining,mining / minerals / metals,3414.89,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,EMCURE,3.28,5.07,9.4,healthcare,pharmaceuticals - indian - bulk drugs & formln,6850.61,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,MANGLMCEM,3.3,3.92,9.29,building materials,cement - north india,1500.13,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,AXISCADES,3.31,12.88,17.37,aerospace & defence,computers - software - medium / small,3309.17,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,GPIL,3.37,4.85,9.72,metals & mining,steel - medium / small,7337.41,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SENORES,3.4,11.43,19.15,healthcare,pharmaceuticals - indian - formulations,2276.73,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SHRIPISTON,3.65,6.81,7.54,auto,auto ancillaries,8988.0,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SPORTKING,4.02,9.83,12.8,textiles,textiles - spinning - synthetic / blended,470.88,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,NITINSPIN,4.1,7.84,12.89,textiles,textiles - cotton/blended,1006.5,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SALSTEEL,4.17,10.78,36.98,metals & mining,steel - sponge iron,232.45,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,NDLVENTURE,4.23,14.88,15.79,financials,finance & investments,151.52,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,PRECWIRE,4.56,11.83,19.5,metals & mining,mining / minerals / metals,2894.86,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,GNA,4.57,6.63,8.14,auto,auto ancillaries,607.91,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SAKAR,4.73,9.51,12.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,639.35,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SOUTHWEST,4.79,9.95,17.33,metals & mining,mining / minerals / metals,233.53,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,DCBBANK,5.02,6.22,8.48,bank,banks - private sector,5217.06,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SATIN,5.17,11.39,16.98,financials,finance & investments,1191.83,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,BLISSGVS,5.18,5.0,7.65,healthcare,pharmaceuticals - indian - formulations,1734.51,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,KRN,5.19,16.39,40.22,industrials,engineering,2261.95,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,AFIL,5.32,10.14,15.43,financials,finance & investments,248.25,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,THANGAMAYL,5.45,6.37,10.35,consumer discretionary,diamond cutting / jewellery,4933.88,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,VENUSREM,6.06,7.08,11.66,healthcare,pharmaceuticals - indian - formulations,796.29,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,CRAFTSMAN,6.06,6.58,10.02,auto,auto ancillaries,9449.24,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,HAPPYFORGE,6.29,8.54,11.84,industrials,castings & forgings,2659.68,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,GRAPHITE,6.35,14.98,22.83,industrials,electrodes - graphites,4819.68,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,AEROFLEX,6.38,11.13,14.7,metals & mining,steel - medium / small,1374.89,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,GAEL,6.42,7.4,7.77,fmcg,miscellaneous,2433.26,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SANGAMIND,6.43,12.86,15.54,textiles,textiles - spinning - synthetic / blended,726.38,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,DIVGIITTS,6.43,7.61,25.55,auto,auto ancillaries,911.22,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SKYGOLD,6.48,7.65,17.55,consumer discretionary,diamond cutting / jewellery,3075.66,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SHAH,6.49,4.92,10.12,metals & mining,steel - medium / small,325.5,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,UNIPARTS,6.55,5.5,7.83,industrials,engineering,782.54,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SMSPHARMA,6.72,7.44,12.63,healthcare,pharmaceuticals - indian - bulk drugs,1249.22,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,RRKABEL,6.91,9.95,12.89,industrials,cables - power,6370.89,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,VISHNU,6.92,14.76,21.35,chemicals,chemicals,1182.42,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,MBAPL,6.92,11.43,11.43,chemicals,fertilizers,1150.89,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,ANURAS,6.97,5.53,5.95,chemicals,chemicals,6099.32,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,NARMADA,7.0,7.38,8.71,fmcg,miscellaneous,64.86,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SCI,7.08,28.34,37.24,transportation,shipping,5065.01,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,INGERRAND,7.35,3.83,10.13,industrials,compressors / drilling equipment,3274.08,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,DYNAMATECH,7.4,4.4,6.42,industrials,engineering,4003.47,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,APOLLOPIPE,7.6,9.52,14.64,plastic products,plastics products,972.7,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,STYLAMIND,7.82,1.48,2.35,building materials,miscellaneous,1742.3,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,COASTCORP,8.03,10.67,17.04,fmcg,aquaculture,197.31,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SANSERA,8.17,9.69,9.69,auto,auto ancillaries,9914.48,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,MUFIN,8.19,8.89,16.69,financials,finance & investments,1211.24,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,CENTUM,8.2,9.72,13.92,consumer discretionary,electronics - components,2256.59,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,ROSSTECH,8.26,15.94,16.2,aerospace & defence,engineering,886.09,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,CHENNPETRO,8.65,8.51,11.58,energy,refineries,4908.11,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,SARDAEN,8.73,3.78,11.2,metals & mining,steel - medium / small,5522.77,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,VTL,8.75,10.97,13.16,textiles,textiles - cotton/blended,5553.08,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,LINCOLN,9.0,8.84,12.24,healthcare,pharmaceuticals - indian - formulations,619.73,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,MAYURUNIQ,9.33,4.11,7.56,consumer discretionary,leather / leather products,1023.08,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,UFBL,9.61,10.27,23.98,consumer discretionary,hotels,823.04,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,ESABINDIA,9.86,8.26,10.06,industrials,electrodes - welding equipment,2342.7,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,AARTIIND,9.97,4.42,9.27,chemicals,chemicals,9357.34,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,GODAVARIB,10.02,7.27,11.27,fmcg,sugar,589.09,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,EDELWEISS,10.21,4.11,8.03,financials,finance & investments,7524.75,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,PRIVISCL,10.28,10.45,12.32,chemicals,chemicals,4750.96,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,CANFINHOME,10.39,4.94,9.48,financials,finance - housing,8116.06,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,GMDCLTD,10.45,23.85,30.78,metals & mining,mining / minerals / metals,5715.26,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-21T05:41:54.518,NGLFINE,10.71,8.77,11.29,healthcare,pharmaceuticals - indian - bulk drugs,387.29,2026-04-21,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SCHNEIDER,0.0,11.02,11.45,industrials,electric equipment,6502.73,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SBC,0.18,3.2,4.08,textiles,textiles - products,800.07,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,STLTECH,1.23,13.0,22.6,industrials,cables - telephone,7366.92,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,MACPOWER,1.29,9.19,18.04,industrials,engineering,300.86,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,BHAGYANGR,1.47,13.54,24.99,power & utilities,power generation and supply,241.63,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,QPOWER,1.63,18.59,37.25,industrials,electric equipment,2580.64,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,HARDWYN,1.93,21.95,23.37,services,trading,683.9,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,CEIGALL,1.99,6.64,6.64,realty,construction,963.84,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,ASIANTILES,2.0,10.03,16.09,building materials,ceramics - tiles / sanitaryware,1403.73,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,LOKESHMACH,2.03,8.87,29.23,industrials,engineering,258.91,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,DEEDEV,2.34,8.02,19.14,metals & mining,steel - medium / small,802.52,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,APEX,2.39,17.31,19.17,fmcg,aquaculture,414.92,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,CUPID,2.39,15.51,19.71,fmcg,personal care - indian,7650.03,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,RISHABH,2.59,6.53,15.24,industrials,electric equipment,560.28,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,VOLTAMP,2.76,10.62,16.59,industrials,electric equipment,7299.36,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,RPTECH,2.79,12.52,25.26,services,trading,1126.05,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,NATCOPHARM,3.07,5.42,5.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,9953.22,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,MMFL,3.08,10.26,17.97,industrials,castings & forgings,1023.73,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,IMFA,3.2,11.47,16.52,metals & mining,mining / minerals / metals,3414.89,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,EMCURE,3.28,5.07,9.4,healthcare,pharmaceuticals - indian - bulk drugs & formln,6847.83,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,MANGLMCEM,3.3,3.92,9.29,building materials,cement - north india,1500.13,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,AXISCADES,3.31,12.88,17.37,aerospace & defence,computers - software - medium / small,3309.17,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,GPIL,3.37,4.85,9.72,metals & mining,steel - medium / small,7337.41,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SENORES,3.4,11.43,19.15,healthcare,pharmaceuticals - indian - formulations,2276.73,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SHRIPISTON,3.65,6.81,7.54,auto,auto ancillaries,8988.0,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SPORTKING,4.02,9.83,12.8,textiles,textiles - spinning - synthetic / blended,470.88,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,NITINSPIN,4.1,7.84,12.89,textiles,textiles - cotton/blended,1006.5,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SALSTEEL,4.17,10.78,36.98,metals & mining,steel - sponge iron,232.45,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,NDLVENTURE,4.23,14.88,15.79,financials,finance & investments,151.52,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,PRECWIRE,4.56,11.83,19.5,metals & mining,mining / minerals / metals,2894.86,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,GNA,4.57,6.63,8.14,auto,auto ancillaries,607.91,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SAKAR,4.73,9.51,12.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,639.35,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SOUTHWEST,4.79,9.95,17.33,metals & mining,mining / minerals / metals,233.53,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,DCBBANK,5.02,6.22,8.48,bank,banks - private sector,5217.06,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SATIN,5.17,11.39,16.98,financials,finance & investments,1191.83,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,BLISSGVS,5.18,5.0,7.65,healthcare,pharmaceuticals - indian - formulations,1734.51,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,KRN,5.19,16.39,40.22,industrials,engineering,2261.95,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,AFIL,5.32,10.14,15.43,financials,finance & investments,241.38,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,THANGAMAYL,5.45,6.37,10.35,consumer discretionary,diamond cutting / jewellery,4933.88,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,VENUSREM,6.06,7.08,11.66,healthcare,pharmaceuticals - indian - formulations,796.29,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,CRAFTSMAN,6.06,6.58,10.02,auto,auto ancillaries,9449.24,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,HAPPYFORGE,6.29,8.54,11.84,industrials,castings & forgings,2656.73,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,GRAPHITE,6.35,14.98,22.83,industrials,electrodes - graphites,4819.68,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,AEROFLEX,6.38,11.13,14.7,metals & mining,steel - medium / small,1374.89,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,GAEL,6.42,7.4,7.77,fmcg,miscellaneous,2433.26,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SANGAMIND,6.43,12.86,15.54,textiles,textiles - spinning - synthetic / blended,730.51,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,DIVGIITTS,6.43,7.61,25.55,auto,auto ancillaries,911.28,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SKYGOLD,6.48,7.65,17.55,consumer discretionary,diamond cutting / jewellery,3075.25,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SHAH,6.49,4.92,10.12,metals & mining,steel - medium / small,325.5,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,UNIPARTS,6.55,5.5,7.83,industrials,engineering,782.54,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SMSPHARMA,6.72,7.44,12.63,healthcare,pharmaceuticals - indian - bulk drugs,1249.22,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,RRKABEL,6.91,9.95,12.89,industrials,cables - power,6370.89,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,VISHNU,6.92,14.76,21.35,chemicals,chemicals,1182.42,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,MBAPL,6.92,11.43,11.43,chemicals,fertilizers,1150.89,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,ANURAS,6.97,5.53,5.95,chemicals,chemicals,6099.32,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,NARMADA,7.0,7.38,8.71,fmcg,miscellaneous,64.86,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SCI,7.08,28.34,37.24,transportation,shipping,5065.01,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,INGERRAND,7.35,3.83,10.13,industrials,compressors / drilling equipment,3274.08,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,DYNAMATECH,7.4,4.4,6.42,industrials,engineering,4003.47,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,APOLLOPIPE,7.6,9.52,14.64,plastic products,plastics products,972.7,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,STYLAMIND,7.82,1.48,2.35,building materials,miscellaneous,1742.3,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,COASTCORP,8.03,10.67,17.04,fmcg,aquaculture,197.56,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SANSERA,8.17,9.69,9.69,auto,auto ancillaries,9914.48,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,MUFIN,8.19,8.89,16.69,financials,finance & investments,1211.24,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,CENTUM,8.2,9.72,13.92,consumer discretionary,electronics - components,2256.59,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,ROSSTECH,8.26,15.94,16.2,aerospace & defence,engineering,886.09,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,CHENNPETRO,8.65,8.51,11.58,energy,refineries,4908.11,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,SARDAEN,8.73,3.78,11.2,metals & mining,steel - medium / small,5522.77,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,VTL,8.75,10.97,13.16,textiles,textiles - cotton/blended,5553.08,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,LINCOLN,9.0,8.84,12.24,healthcare,pharmaceuticals - indian - formulations,619.73,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,MAYURUNIQ,9.33,4.11,7.56,consumer discretionary,leather / leather products,1023.08,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,UFBL,9.61,10.27,23.98,consumer discretionary,hotels,823.04,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,ESABINDIA,9.86,8.26,10.06,industrials,electrodes - welding equipment,2342.7,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,AARTIIND,9.97,4.42,9.27,chemicals,chemicals,9349.58,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,GODAVARIB,10.02,7.27,11.27,fmcg,sugar,589.09,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,EDELWEISS,10.21,4.11,8.03,financials,finance & investments,7476.05,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,PRIVISCL,10.28,10.45,12.32,chemicals,chemicals,4750.96,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,CANFINHOME,10.39,4.94,9.48,financials,finance - housing,8116.06,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,GMDCLTD,10.45,23.85,30.78,metals & mining,mining / minerals / metals,5715.26,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20T23:36:05.99,NGLFINE,10.71,8.77,11.29,healthcare,pharmaceuticals - indian - bulk drugs,387.29,2026-04-20,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07T11:25:55.552,SWANDEF,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18357.34,17344.8,3295.75,-7.94,-0.05,3.78,846.14
2026-04-07T11:25:55.552,WAAREEINDO,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,2738.68,2870.77,4296.61,27.19,0.26,-0.24,98.88
2026-04-07T11:25:55.552,CUPID,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,129.7,100.05,148.17,39.87,0.15,-0.17,1.03
