Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-13T21:14:17.077,MBAPL,1.65,7.88,9.63,chemicals,fertilizers,371.84,2026-08-13
2026-08-13T21:14:17.077,TI,1.65,12.21,17.06,fmcg,breweries & distilleries,9362.26,2026-08-13
2026-08-13T21:14:17.077,RATNAVEER,1.68,9.46,9.46,metals & mining,steel - medium / small,856.61,2026-08-13
2026-08-13T21:14:17.077,BIRLACABLE,1.71,14.12,30.98,industrials,cables - telephone,305.85,2026-08-13
2026-08-13T21:14:17.077,MARINE,1.75,10.79,17.58,industrials,electric equipment,1652.13,2026-08-13
2026-08-13T21:14:17.077,UNIPARTS,1.75,5.12,7.97,industrials,engineering,1269.72,2026-08-13
2026-08-13T21:14:17.077,STEELCAS,1.84,11.24,11.24,industrials,castings & forgings,1971.2,2026-08-13
2026-08-13T21:14:17.077,EMCURE,1.88,2.1,5.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,8450.76,2026-08-13
2026-08-13T21:14:17.077,KENNAMET,1.97,16.03,21.13,industrials,castings & forgings,2018.76,2026-08-13
2026-08-13T21:14:17.077,5PAISA,2.09,4.88,8.18,financials,finance & investments,1165.9,2026-08-13
2026-08-13T21:14:17.077,ASIANENE,2.38,5.5,7.06,energy,oil drilling / allied services,874.52,2026-08-13
2026-08-13T21:14:17.077,ARTEMISMED,2.47,8.56,8.6,healthcare,healthcare,2093.57,2026-08-13
2026-08-13T21:14:17.077,KAPSTON,2.48,7.08,17.88,miscellaneous,miscellaneous,483.12,2026-08-13
2026-08-13T21:14:17.077,MUFIN,2.51,6.05,6.05,financials,finance & investments,1425.11,2026-08-13
2026-08-13T21:14:17.077,COMSYN,2.53,14.08,41.82,industrials,packaging,465.43,2026-08-13
2026-08-13T21:14:17.077,KRISHANA,2.56,5.88,7.57,chemicals,fertilizers,316.24,2026-08-13
2026-08-13T21:14:17.077,NILKAMAL,2.56,12.78,13.51,plastic products,plastics products,1022.68,2026-08-13
2026-08-13T21:14:17.077,MIDHANI,2.57,14.49,14.49,aerospace & defence,steel - medium / small,2166.79,2026-08-13
2026-08-13T21:14:17.077,OMAXE,2.6,21.75,21.75,realty,construction,465.23,2026-08-13
2026-08-13T21:14:17.077,KINGFA,2.77,10.81,16.87,plastic products,plastics products,2694.24,2026-08-13
2026-08-13T21:14:17.077,DALMIASUG,2.81,10.46,17.07,fmcg,sugar,867.74,2026-08-13
2026-08-13T21:14:17.077,ORIENTBELL,2.83,16.66,18.14,building materials,ceramics - tiles / sanitaryware,179.15,2026-08-13
2026-08-13T21:14:17.077,PITTIENG,2.9,16.6,17.2,industrials,engineering,1831.99,2026-08-13
2026-08-13T21:14:17.077,GHCLTEXTIL,2.91,7.46,7.86,textiles,textiles - spinning - synthetic / blended,936.52,2026-08-13
2026-08-13T21:14:17.077,MOREPENLAB,3.13,12.83,14.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2852.04,2026-08-13
2026-08-13T21:14:17.077,3IINFOLTD,3.13,9.54,10.58,i.t,computers - software - medium / small,558.54,2026-08-13
2026-08-13T21:14:17.077,INGERRAND,3.15,9.95,9.95,industrials,compressors / drilling equipment,3635.37,2026-08-13
2026-08-13T21:14:17.077,PRUDENT,3.17,4.82,5.74,financials,finance & investments,6153.01,2026-08-13
2026-08-13T21:14:17.077,NRBBEARING,3.27,8.48,9.5,industrials,bearings,2502.86,2026-08-13
2026-08-13T21:14:17.077,DHAMPURSUG,3.33,7.24,12.75,fmcg,sugar,521.42,2026-08-13
2026-08-13T21:14:17.077,PRICOLLTD,3.48,9.02,9.05,auto,auto ancillaries,5733.42,2026-08-13
2026-08-13T21:14:17.077,THELEELA,3.52,5.93,6.59,services,hotels,4090.98,2026-08-13
2026-08-13T21:14:17.077,TCPLPACK,3.53,36.14,41.6,industrials,packaging,1714.01,2026-08-13
2026-08-13T21:14:17.077,AVALON,3.67,5.73,12.27,consumer discretionary,electronics - components,7172.18,2026-08-13
2026-08-13T21:14:17.077,SAHYADRI,3.68,12.98,14.92,building materials,cement products,115.41,2026-08-13
2026-08-13T21:14:17.077,JSFB,3.68,11.95,11.95,bank,banks - private sector,4997.13,2026-08-13
2026-08-13T21:14:17.077,AETHER,3.95,4.63,4.63,chemicals,chemicals,5257.83,2026-08-13
2026-08-13T21:14:17.077,RKFORGE,3.96,4.45,10.92,industrials,castings & forgings,7562.19,2026-08-13
2026-08-13T21:14:17.077,GUFICBIO,3.96,6.33,9.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,1186.39,2026-08-13
2026-08-13T21:14:17.077,FILATEX,3.98,8.13,8.14,textiles,textiles - manmade,1261.7,2026-08-13
2026-08-13T21:14:17.077,AVADHSUGAR,4.32,7.77,11.74,fmcg,sugar,505.25,2026-08-13
2026-08-13T21:14:17.077,ARVSMART,4.42,7.09,16.49,realty,construction,1404.48,2026-08-13
2026-08-13T21:14:17.077,FINEORG,4.58,6.95,11.82,chemicals,chemicals,3955.08,2026-08-13
2026-08-13T21:14:17.077,RISHABH,4.65,5.51,8.34,industrials,electric equipment,775.45,2026-08-13
2026-08-13T21:14:17.077,RBA,4.7,13.66,15.31,consumer discretionary,hotels,6354.35,2026-08-13
2026-08-13T21:14:17.077,DEEPINDS,4.74,8.2,10.78,energy,oil drilling / allied services,1555.96,2026-08-13
2026-08-13T21:14:17.077,YASHO,4.75,4.53,7.59,chemicals,chemicals,1654.57,2026-08-13
2026-08-13T21:14:17.077,UGARSUGAR,4.83,11.47,11.47,fmcg,sugar,290.07,2026-08-13
2026-08-13T21:14:17.077,EPL,4.85,13.86,16.19,industrials,packaging,5829.92,2026-08-13
2026-08-13T21:14:17.077,GRAVITA,4.91,4.75,7.79,metals & mining,mining / minerals / metals,5925.06,2026-08-13
2026-08-13T21:14:17.077,MANAKSTEEL,4.98,9.67,12.08,metals & mining,steel - medium / small,141.36,2026-08-13
2026-08-13T21:14:17.077,KDDL,5.04,4.76,9.03,consumer discretionary,miscellaneous,2419.76,2026-08-13
2026-08-13T21:14:17.077,BELRISE,5.14,7.02,9.92,auto,auto ancillaries,7594.33,2026-08-13
2026-08-13T21:14:17.077,MARKSANS,5.19,18.08,19.74,healthcare,pharmaceuticals - indian - formulations,7716.73,2026-08-13
2026-08-13T21:14:17.077,VINDHYATEL,5.37,8.11,18.93,realty,construction,1646.17,2026-08-13
2026-08-13T21:14:17.077,RAYMOND,5.45,5.45,7.03,transportation,transport - airlines,2185.34,2026-08-13
2026-08-13T21:14:17.077,VIJAYA,5.5,13.75,17.39,healthcare,healthcare,7263.57,2026-08-13
2026-08-13T21:14:17.077,MACPOWER,5.61,11.04,18.51,industrials,engineering,467.86,2026-08-13
2026-08-13T21:14:17.077,CARYSIL,5.75,8.12,8.69,consumer discretionary,domestic appliances,2014.48,2026-08-13
2026-08-13T21:14:17.077,LUMAXTECH,5.81,17.55,24.82,auto,auto ancillaries,5963.15,2026-08-13
2026-08-13T21:14:17.077,SUBEXLTD,5.83,6.62,8.27,i.t,computers - software - medium / small,771.63,2026-08-13
