Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-07-17T14:09:02.451,HEXT,569.75,1.42,544.93,545.05,547.33,603.37,0.24,NaN,0.0,64.45,n/a,indices,20.5,4.1,-25.87,-0.26,-0.22,524.75,496.95,-8.17,2026-07-17,,,,
2026-07-17T14:09:02.451,LGEINDIA,1584.0,0.17,1540.56,1513.9,1532.26,1661.61,0.16,38.79,63.69,55.59,consumer discretionary,electronics - consumer,9.26,3.38,0.83,0.05,-0.08,1518.8,1478.89,NaN,2026-07-17,,,,
2026-07-17T14:09:02.451,GROWW,207.75,1.03,200.74,201.0,200.39,218.78,0.84,43.65,51.67,55.3,financials,finance & investments,18.37,3.67,42.51,0.16,NaN,187.05,177.41,NaN,2026-07-17,,,,
2026-03-25T07:28:07.361,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-03-25,1.03,20.46,22.79,9401.65
2026-03-25T07:28:07.361,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-25,2.03,16.12,24.37,4060.08
2026-03-25T07:28:07.361,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-03-25,2.19,6.03,7.32,7777.23
2026-03-25T07:28:07.361,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-25,2.72,8.52,10.92,1045.34
2026-03-25T07:28:07.361,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-25,2.89,7.24,7.35,6458.17
2026-03-25T07:28:07.361,GRANULES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-25,3.29,7.63,7.63,9002.19
2026-03-25T07:28:07.361,HARDWYN,,,,,,,,,,,services,trading,,,,,,,,,2026-03-25,3.72,11.11,15.61,540.53
2026-03-25T07:28:07.361,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-25,3.93,15.8,19.16,1076.01
2026-03-25T07:28:07.361,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-03-25,4.13,12.2,12.2,1109.15
2026-03-25T07:28:07.361,ORICONENT,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-03-25,4.45,10.71,11.36,362.33
2026-03-25T07:28:07.361,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-03-25,4.82,7.44,9.83,955.15
2026-03-25T07:28:07.361,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-03-25,5.14,8.17,8.64,736.71
2026-03-25T07:28:07.361,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-25,6.31,10.53,11.32,703.08
2026-03-25T07:28:07.361,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-03-25,7.22,5.03,6.13,1004.45
2026-03-25T07:28:07.361,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-03-25,7.66,13.66,13.66,2215.92
2026-03-25T07:28:07.361,TDPOWERSYS,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-03-25,7.82,8.96,9.0,9824.88
2026-03-25T07:28:07.361,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-25,8.31,9.64,14.38,674.37
2026-03-25T07:28:07.361,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-25,8.72,12.45,12.45,8248.0
2026-03-25T07:28:07.361,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-03-25,8.93,9.42,10.2,1181.78
2026-03-25T07:28:07.361,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-25,9.17,7.03,8.02,6441.17
2026-03-25T07:28:07.361,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-25,9.52,9.26,12.46,7571.93
2026-03-25T07:28:07.361,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-25,10.32,5.2,5.73,8593.31
2026-03-25T07:28:07.361,SUNTV,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-03-25,10.86,8.98,10.98,6071.86
2026-03-25T07:28:07.361,NLCINDIA,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-03-25,11.24,9.35,9.35,9997.43
2026-03-25T07:28:07.361,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-03-25,11.48,7.08,8.51,2695.17
2026-03-25T07:28:07.361,SANSERA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-25,11.69,10.04,10.04,9192.84
2026-03-25T07:28:07.361,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-25,11.74,12.6,14.18,577.83
2026-03-25T07:28:07.361,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-25,11.81,6.68,10.03,3812.77
2026-03-25T07:28:07.361,GMDCLTD,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-25,11.83,11.13,12.67,4745.83
2026-03-25T07:28:07.361,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-25,11.97,14.54,15.27,5056.52
2026-03-25T07:28:07.361,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-03-25,12.11,6.88,6.88,1363.45
2026-03-25T07:28:07.361,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-25,12.42,12.44,12.44,7393.62
2026-03-25T07:28:07.361,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-03-25,12.45,7.95,9.06,5605.9
2026-03-25T07:28:07.361,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-25,12.46,12.4,14.17,196.83
2026-03-25T07:28:07.361,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-03-25,12.5,13.52,15.23,4881.31
2026-03-25T07:28:07.361,SYRMA,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-03-25,13.08,8.88,8.88,8735.61
2026-03-25T07:28:07.361,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-25,13.18,10.3,10.3,840.89
2026-03-25T07:28:07.361,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-25,13.82,10.58,13.5,4715.91
2026-03-25T07:28:07.361,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-25,13.97,7.76,9.57,2429.7
2026-03-25T07:28:07.361,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-25,14.03,8.93,12.33,6541.16
2026-03-25T07:28:07.361,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-25,14.48,7.32,9.73,1056.28
2026-03-25T07:28:07.361,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-25,14.5,5.19,6.04,4527.34
2026-03-25T07:28:07.361,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-25,15.31,11.84,13.84,1412.49
2026-03-25T07:28:07.361,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-25,15.41,7.06,8.96,8784.18
2026-03-25T07:28:07.361,DBOL,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-25,16.07,7.15,7.15,316.9
2026-03-25T07:28:07.361,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-03-25,16.21,7.14,8.91,870.33
2026-03-25T07:28:07.361,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-25,16.5,10.0,10.0,666.21
2026-03-25T07:28:07.361,PREMIERPOL,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-03-25,16.8,11.41,11.98,199.29
2026-03-25T07:28:07.361,AVANTIFEED,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-03-25,20.85,10.68,13.81,9116.53
2026-03-25T07:28:07.361,TRIVENI,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-25,20.89,10.32,12.44,3162.61
2026-03-25T07:28:07.361,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-03-25,21.21,12.56,12.56,328.93
2026-03-25T07:28:07.361,GMBREW,,,,,,,,,,,fmcg,breweries & distilleries,,,,,,,,,2026-03-25,21.81,8.56,8.8,606.96
2026-03-25T07:28:07.361,JPOLYINVST,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-25,25.22,14.26,17.07,296.73
2026-03-25T07:28:07.361,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-03-25,26.1,10.15,13.15,861.81
2026-03-25T07:28:07.361,SUMEETINDS,,,,,,,,,,,textiles,textiles - manmade,,,,,,,,,2026-03-25,26.77,10.45,13.64,158.75
2026-03-25T07:28:07.361,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-03-25,27.97,10.27,10.27,3522.38
2026-03-24T23:11:57.886,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-03-24,1.03,20.46,22.79,9401.65
2026-03-24T23:11:57.886,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-24,2.03,16.12,24.37,4060.08
2026-03-24T23:11:57.886,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-03-24,2.19,6.03,7.32,7777.23
2026-03-24T23:11:57.886,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-24,2.72,8.52,10.92,1045.34
2026-03-24T23:11:57.886,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-24,2.89,7.24,7.35,6458.17
2026-03-24T23:11:57.886,GRANULES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-24,3.29,7.63,7.63,9002.19
2026-03-24T23:11:57.886,HARDWYN,,,,,,,,,,,services,trading,,,,,,,,,2026-03-24,3.72,11.11,15.61,540.53
2026-03-24T23:11:57.886,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-24,3.93,15.8,19.16,1076.01
2026-03-24T23:11:57.886,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-03-24,4.13,12.2,12.2,1109.15
2026-03-24T23:11:57.886,ORICONENT,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-03-24,4.45,10.71,11.36,362.33
2026-03-24T23:11:57.886,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-03-24,4.82,7.44,9.83,955.15
2026-03-24T23:11:57.886,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-03-24,5.14,8.17,8.64,736.71
2026-03-24T23:11:57.886,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-24,6.31,10.53,11.32,703.08
2026-03-24T23:11:57.886,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-03-24,7.22,5.03,6.13,1004.45
2026-03-24T23:11:57.886,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-03-24,7.66,13.66,13.66,2215.92
2026-03-24T23:11:57.886,TDPOWERSYS,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-03-24,7.82,8.96,9.0,9824.88
2026-03-24T23:11:57.886,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-24,8.31,9.64,14.38,674.37
2026-03-24T23:11:57.886,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-24,8.72,12.45,12.45,8248.0
2026-03-24T23:11:57.886,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-03-24,8.93,9.42,10.2,1181.78
2026-03-24T23:11:57.886,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-24,9.17,7.03,8.02,6441.17
2026-03-24T23:11:57.886,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-24,9.52,9.26,12.46,7571.93
2026-03-24T23:11:57.886,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-24,10.32,5.2,5.73,8593.31
2026-03-24T23:11:57.886,SUNTV,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-03-24,10.86,8.98,10.98,6071.86
2026-03-24T23:11:57.886,NLCINDIA,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-03-24,11.24,9.35,9.35,9997.43
2026-03-24T23:11:57.886,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-03-24,11.48,7.08,8.51,2695.17
2026-03-24T23:11:57.886,SANSERA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-24,11.69,10.04,10.04,9192.84
2026-03-24T23:11:57.886,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-24,11.74,12.6,14.18,577.83
2026-03-24T23:11:57.886,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-24,11.81,6.68,10.03,3812.77
2026-03-24T23:11:57.886,GMDCLTD,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-24,11.83,11.13,12.67,4745.83
2026-03-24T23:11:57.886,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-24,11.97,14.54,15.27,5056.52
2026-03-24T23:11:57.886,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-03-24,12.11,6.88,6.88,1363.45
2026-03-24T23:11:57.886,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-24,12.42,12.44,12.44,7393.62
2026-03-24T23:11:57.886,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-03-24,12.45,7.95,9.06,5605.9
2026-03-24T23:11:57.886,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-24,12.46,12.4,14.17,196.83
