Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-04T12:20:32.517,KRISHANA,,,,,,,2026-05-04,25.86,18.48,30.03,34.96,0.3,0.25,0.18
2026-05-04T12:20:32.517,SOUTHWEST,,,,,,,2026-05-04,25.73,21.04,11.0,3.86,0.15,0.28,0.72
2026-05-04T12:20:32.517,SCHNEIDER,,,,,,,2026-05-04,25.5,4.94,-0.47,2.58,0.54,0.87,0.51
2026-05-04T12:20:32.517,MBAPL,,,,,,,2026-05-04,22.92,12.7,10.75,18.32,0.19,0.36,0.34
2026-05-04T12:20:32.517,ANANDRATHI,,,,,,,2026-05-04,22.57,16.12,12.64,14.61,0.19,0.25,0.12
2026-05-04T12:20:32.517,TFCILTD,,,,,,,2026-05-04,22.46,25.89,25.49,34.43,0.21,0.21,0.09
2026-05-04T12:20:32.517,THANGAMAYL,,,,,,,2026-05-04,22.44,20.17,25.5,-1.79,0.16,0.11,0.96
2026-05-04T12:20:32.517,SYRMA,,,,,,,2026-05-04,22.25,14.65,10.9,20.13,0.28,0.37,0.31
2026-05-04T12:20:32.517,GOKULAGRO,,,,,,,2026-05-04,21.46,9.32,0.17,6.04,0.32,0.52,0.43
2026-05-04T12:20:32.517,SJS,,,,,,,2026-05-04,21.3,16.45,16.93,9.55,0.2,0.12,0.25
2026-05-04T12:20:32.517,RISHABH,,,,,,,2026-05-04,21.28,11.3,4.28,3.65,0.44,0.45,0.29
2026-05-04T12:20:32.517,DATAPATTNS,,,,,,,2026-05-04,20.9,15.91,3.67,4.67,0.33,0.54,0.44
2026-05-04T12:20:32.517,DEEDEV,,,,,,,2026-05-04,20.88,0.21,-9.03,0.79,0.63,1.33,0.69
2026-05-04T12:20:32.517,WHEELS,,,,,,,2026-05-04,20.56,13.97,1.76,6.17,0.28,0.74,0.37
2026-05-04T12:20:32.517,GALLANTT,,,,,,,2026-05-04,20.53,11.56,13.64,11.65,0.57,0.64,0.67
2026-05-04T12:20:32.517,SHRIPISTON,,,,,,,2026-05-04,20.41,13.93,9.94,7.82,0.18,0.32,0.31
2026-05-04T12:20:32.517,CCL,,,,,,,2026-05-04,19.5,16.16,11.37,8.06,0.11,0.24,0.36
2026-05-04T12:20:32.517,DYNAMATECH,,,,,,,2026-05-04,19.38,8.72,3.48,1.05,0.29,0.42,0.49
2026-05-04T12:20:32.517,CUMMINSIND,,,,,,,2026-05-04,19.22,12.17,9.42,6.5,0.18,0.32,0.23
2026-05-04T12:20:32.517,MANINDS,,,,,,,2026-05-04,19.14,2.65,0.99,7.3,0.63,0.62,0.29
2026-05-04T12:20:32.517,LAURUSLABS,,,,,,,2026-05-04,19.02,14.46,17.2,23.38,0.17,0.17,0.24
2026-05-04T12:20:32.517,SHARDACROP,,,,,,,2026-05-04,18.59,10.1,9.42,14.01,0.2,0.2,0.11
2026-05-04T12:20:32.517,SEAMECLTD,,,,,,,2026-05-04,18.35,13.43,4.7,-8.21,0.14,0.32,0.85
2026-05-04T12:20:32.517,RICOAUTO,,,,,,,2026-05-04,18.23,11.7,11.17,-2.47,0.14,-0.04,0.33
2026-05-04T12:20:32.517,BHEL,,,,,,,2026-05-04,18.06,2.91,5.51,-0.51,0.59,0.51,0.66
2026-05-04T12:20:32.517,SCI,,,,,,,2026-05-04,17.66,5.83,2.84,5.44,0.42,0.41,0.15
2026-05-04T12:20:32.517,CHENNPETRO,,,,,,,2026-05-04,17.63,12.64,10.58,-1.53,0.15,0.31,0.45
2026-04-22T11:44:33.242,CUPID,,,,,,,2026-04-22,161.78,119.56,130.66,54.68,0.41,0.22,1.23
2026-04-22T11:44:33.242,MTARTECH,,,,,,,2026-04-22,66.42,40.84,16.31,6.38,0.45,0.94,1.35
2026-04-22T11:44:33.242,SIGMAADV,,,,,,,2026-04-22,62.89,36.4,28.25,28.73,0.43,0.19,0.5
2026-04-22T11:44:33.242,QPOWER,,,,,,,2026-04-22,58.71,31.46,NaN,NaN,0.54,0.85,0.3
2026-04-22T11:44:33.242,STLTECH,,,,,,,2026-04-22,56.43,32.36,-2.88,0.53,0.49,2.06,1.43
2026-04-22T11:44:33.242,PFOCUS,,,,,,,2026-04-22,56.18,38.84,23.42,5.05,0.25,0.41,0.93
2026-04-22T11:44:33.242,LUMAXTECH,,,,,,,2026-04-22,50.2,45.4,37.23,26.08,0.1,0.18,0.55
2026-04-22T11:44:33.242,VENUSREM,,,,,,,2026-04-22,49.45,46.15,37.77,9.92,0.12,0.32,1.17
2026-04-22T11:44:33.242,ROSSTECH,,,,,,,2026-04-22,48.59,34.02,12.02,NaN,0.34,0.51,0.38
2026-04-22T11:44:33.242,KESORAMIND,,,,,,,2026-04-22,46.54,-1.96,9.73,-11.41,0.4,0.06,1.11
2026-04-22T11:44:33.242,BHAGYANGR,,,,,,,2026-04-22,46.12,23.77,21.55,-0.21,0.43,0.34,1.2
2026-04-22T11:44:33.242,GVT&D,,,,,,,2026-04-22,44.73,34.58,10.04,15.95,0.11,0.61,0.45
2026-04-22T11:44:33.242,JAYNECOIND,,,,,,,2026-04-22,43.94,31.1,30.65,14.54,0.32,0.12,0.35
2026-04-22T11:44:33.242,PRECWIRE,,,,,,,2026-04-22,43.64,28.04,11.24,0.33,0.29,0.76,0.95
2026-04-22T11:44:33.242,NATIONALUM,,,,,,,2026-04-22,42.92,25.87,22.22,2.24,0.11,0.2,0.91
2026-04-22T11:44:33.242,BAJAJCON,,,,,,,2026-04-22,39.64,28.57,12.12,4.71,0.34,0.68,0.79
2026-04-22T11:44:33.242,NETWEB,,,,,,,2026-04-22,38.67,26.56,11.15,15.79,0.24,0.22,0.04
2026-04-22T11:44:33.242,HINDCOPPER,,,,,,,2026-04-22,37.83,28.84,35.96,4.37,0.13,-0.01,0.62
2026-04-22T11:44:33.242,TATSILV,,,,,,,2026-04-22,36.43,36.76,50.83,24.82,-0.0,-0.12,0.37
2026-04-22T11:44:33.242,SILVERIETF,,,,,,,2026-04-22,36.43,36.84,51.05,21.18,-0.0,-0.13,0.48
2026-04-22T11:44:33.242,SILVER,,,,,,,2026-04-22,36.37,36.72,51.12,23.9,-0.0,-0.13,0.4
2026-04-22T11:44:33.242,SILVERBEES,,,,,,,2026-04-22,36.27,36.63,50.63,23.63,-0.0,-0.12,0.4
2026-04-22T11:44:33.242,SILVER1,,,,,,,2026-04-22,36.27,36.58,50.9,21.58,0.0,-0.12,0.47
2026-04-22T11:44:33.242,AXISILVER,,,,,,,2026-04-22,36.23,36.69,50.69,24.8,-0.0,-0.12,0.38
2026-04-22T11:44:33.242,SBISILVER,,,,,,,2026-04-22,36.13,36.81,50.83,23.96,-0.0,-0.12,0.39
2026-04-22T11:44:33.242,SILVERBETA,,,,,,,2026-04-22,36.1,36.4,50.55,22.93,-0.0,-0.13,0.42
2026-04-22T11:44:33.242,SILVERCASE,,,,,,,2026-04-22,36.03,NaN,NaN,NaN,-0.0,-0.12,0.39
2026-04-22T11:44:33.242,HDFCSILVER,,,,,,,2026-04-22,35.88,36.41,50.89,23.85,-0.0,-0.13,0.39
2026-04-22T11:44:33.242,IMFA,,,,,,,2026-04-22,33.66,22.99,11.11,17.13,0.21,0.3,0.27
2026-04-22T11:44:33.242,TDPOWERSYS,,,,,,,2026-04-22,33.48,32.51,15.06,15.17,0.25,0.56,0.65
2026-04-22T11:44:33.242,SBC,,,,,,,2026-04-22,33.15,33.6,17.68,3.43,0.06,0.18,0.49
2026-04-22T11:44:33.242,INFOBEAN,,,,,,,2026-04-22,33.05,18.51,25.49,4.81,0.28,-0.08,0.49
2026-04-22T11:44:33.242,MCX,,,,,,,2026-04-22,32.68,38.83,28.63,14.2,0.06,0.13,0.45
2026-04-22T11:44:33.242,KRISHANA,,,,,,,2026-04-22,32.38,25.35,34.28,37.66,0.31,0.33,0.13
2026-04-22T11:44:33.242,KMEW,,,,,,,2026-04-22,31.46,24.16,24.71,NaN,0.1,-0.09,0.47
2026-04-22T11:44:33.242,GMDCLTD,,,,,,,2026-04-22,31.41,25.5,21.49,22.04,0.23,0.24,0.14
2026-04-22T11:44:33.242,MIRCELECTR,,,,,,,2026-04-22,30.8,20.59,18.44,6.07,0.23,-0.06,0.17
2026-04-22T11:44:33.242,FORCEMOT,,,,,,,2026-04-22,30.8,41.73,48.45,34.13,0.01,0.06,0.32
2026-04-22T11:44:33.242,AGIIL,,,,,,,2026-04-22,29.44,19.85,16.57,38.95,0.21,0.28,0.36
2026-04-22T11:44:33.242,AXISCADES,,,,,,,2026-04-22,29.39,13.35,15.03,46.3,0.36,0.54,0.23
2026-04-22T11:44:33.242,KIRLOSENG,,,,,,,2026-04-22,29.03,28.11,7.57,-5.03,0.15,0.41,0.88
2026-04-22T11:44:33.242,APARINDS,,,,,,,2026-04-22,28.85,16.05,-4.33,-4.66,0.24,0.61,0.42
2026-04-22T11:44:33.242,APEX,,,,,,,2026-04-22,28.29,16.69,4.45,-2.33,0.28,0.69,1.13
2026-04-22T11:44:33.242,BHARATSE,,,,,,,2026-04-22,28.27,NaN,NaN,NaN,0.08,0.13,-0.16
2026-04-22T11:44:33.242,BLISSGVS,,,,,,,2026-04-22,28.06,18.68,3.11,3.75,0.28,0.6,0.82
2026-04-22T11:44:33.242,SANSERA,,,,,,,2026-04-22,27.21,21.39,10.24,-1.6,0.11,0.33,0.72
2026-04-22T11:44:33.242,THANGAMAYL,,,,,,,2026-04-22,26.95,21.67,24.02,-4.22,0.2,0.12,1.13
2026-04-22T11:44:33.242,RISHABH,,,,,,,2026-04-22,26.41,17.78,5.1,0.56,0.28,0.41,0.38
2026-04-22T11:44:33.242,ACUTAAS,,,,,,,2026-04-22,26.34,24.7,14.81,18.71,0.08,0.44,0.58
2026-04-22T11:44:33.242,SMLMAH,,,,,,,2026-04-22,25.42,58.32,52.76,19.7,-0.08,-0.13,0.24
2026-04-22T11:44:33.242,SOUTHWEST,,,,,,,2026-04-22,25.1,21.33,8.08,-0.2,0.16,0.35,0.95
2026-04-22T11:44:33.242,TFCILTD,,,,,,,2026-04-22,24.75,27.93,26.43,34.84,0.15,0.11,0.02
2026-04-22T11:44:33.242,SHARDACROP,,,,,,,2026-04-22,23.99,17.02,3.73,9.52,0.14,0.4,0.39
2026-04-22T11:44:33.242,HARDWYN,,,,,,,2026-04-22,23.67,10.77,2.97,-12.45,0.4,0.42,1.06
2026-04-22T11:44:33.242,GVPIL,,,,,,,2026-04-22,23.39,18.56,-0.27,-4.4,0.12,0.63,0.58
2026-04-22T11:44:33.242,ANANDRATHI,,,,,,,2026-04-22,23.2,17.07,12.95,13.62,0.19,0.18,0.16
2026-04-22T11:44:33.242,ADANIPOWER,,,,,,,2026-04-22,23.07,11.85,10.94,7.39,0.39,0.5,0.36
2026-04-22T11:44:33.242,SYRMA,,,,,,,2026-04-22,22.91,19.05,6.67,20.73,0.28,0.42,0.26
2026-04-22T11:44:33.242,SMSPHARMA,,,,,,,2026-04-22,22.9,22.01,11.99,-2.93,0.1,0.26,0.52
2026-04-22T11:44:33.242,SILVERTUC,,,,,,,2026-04-22,22.57,17.16,32.44,-0.1,0.22,-0.15,0.89
2026-04-22T11:44:33.242,SHRIPISTON,,,,,,,2026-04-22,21.95,14.69,10.16,5.96,0.19,0.26,0.37
2026-04-22T11:44:33.242,VEDL,,,,,,,2026-04-22,21.52,13.07,15.04,0.29,0.12,0.11,0.57
2026-04-22T11:44:33.242,MANINDS,,,,,,,2026-04-22,21.39,9.35,1.21,4.3,0.46,0.64,0.39
2026-04-22T11:44:33.242,DATAPATTNS,,,,,,,2026-04-22,20.87,22.47,4.06,2.76,0.12,0.45,0.37
2026-04-22T11:44:33.242,CARRARO,,,,,,,2026-04-22,19.99,6.59,0.65,NaN,0.33,0.08,0.12
2026-04-22T11:44:33.242,SJS,,,,,,,2026-04-22,19.55,20.75,15.68,14.22,0.05,0.04,0.14
2026-04-22T11:44:33.242,RICOAUTO,,,,,,,2026-04-22,19.52,18.34,12.6,-3.12,0.03,-0.04,0.33
2026-04-22T11:44:33.242,AVANTIFEED,,,,,,,2026-04-22,19.18,13.22,6.6,1.96,0.17,0.79,1.19
2026-04-22T11:44:33.242,GOKULAGRO,,,,,,,2026-04-22,19.07,15.11,0.71,6.05,0.24,0.39,0.36
2026-04-22T11:44:33.242,LTF,,,,,,,2026-04-22,18.73,19.81,26.42,16.9,0.09,-0.01,0.08
2026-04-22T11:44:33.242,MBAPL,,,,,,,2026-04-22,18.69,9.87,13.84,23.6,0.15,0.31,0.2
2026-04-22T11:44:33.242,BHARATFORG,,,,,,,2026-04-22,18.53,15.82,5.73,-3.38,0.06,0.32,0.56
2026-04-22T11:44:33.242,ABCAPITAL,,,,,,,2026-04-22,17.94,22.98,27.12,10.81,0.06,-0.04,0.15
2026-04-22T11:44:33.242,AUBANK,,,,,,,2026-04-22,17.93,16.62,19.08,4.81,0.13,0.03,0.31
2026-04-22T11:44:33.242,SCHNEIDER,,,,,,,2026-04-22,17.77,10.71,-3.07,0.08,0.24,0.79,0.34
2026-04-22T11:44:33.242,AEROFLEX,,,,,,,2026-04-22,17.76,11.96,-1.47,-3.24,0.23,0.74,0.8
2026-04-22T11:44:33.242,CCL,,,,,,,2026-04-22,17.75,17.83,11.96,5.93,0.07,0.15,0.34
2026-04-22T11:44:33.242,CUMMINSIND,,,,,,,2026-04-22,17.4,14.67,8.77,2.52,0.09,0.27,0.3
2026-04-22T11:44:33.242,MAHABANK,,,,,,,2026-04-22,17.39,8.18,9.25,3.01,0.27,0.22,0.37
2026-04-22T11:44:33.242,LAURUSLABS,,,,,,,2026-04-22,17.35,16.11,20.1,19.96,0.14,0.04,0.28
