Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-06T09:05:14.061,SILVERTUC,,,,,,,2026-04-06,17.68,26.37,11.93,-0.86,-0.19,0.13,0.61
2026-04-06T09:05:14.061,SJS,,,,,,,2026-04-06,17.67,23.2,13.27,11.16,-0.09,-0.06,0.11
2026-04-06T09:05:14.061,ATALREAL,,,,,,,2026-04-06,17.47,23.69,29.03,35.76,-0.04,-0.06,0.14
2026-04-06T09:05:14.061,SANSERA,,,,,,,2026-04-06,17.29,23.06,4.21,-3.08,-0.09,0.28,0.49
2026-04-06T09:05:14.061,BSE,,,,,,,2026-04-06,17.24,7.82,11.1,11.84,0.05,0.11,0.4
2026-04-06T09:05:14.061,ANANDRATHI,,,,,,,2026-04-06,17.03,14.52,14.23,11.87,0.04,0.04,0.12
2026-04-06T09:05:14.061,RACLGEAR,,,,,,,2026-04-06,16.4,20.1,9.1,NaN,-0.09,0.13,0.15
2026-04-06T09:05:14.061,RICOAUTO,,,,,,,2026-04-06,16.09,19.8,15.89,-2.95,-0.18,-0.17,0.17
2026-04-06T09:05:14.061,LAURUSLABS,,,,,,,2026-04-06,16.04,23.3,22.15,17.28,-0.03,-0.05,0.25
2026-04-06T09:05:14.061,CHENNPETRO,,,,,,,2026-04-06,16.03,20.23,8.17,-2.05,0.07,0.29,0.36
2026-04-06T09:05:14.061,GMBREW,,,,,,,2026-04-06,15.84,10.92,13.39,-5.78,0.06,-0.11,0.5
2026-04-06T09:05:14.061,DATAPATTNS,,,,,,,2026-04-06,15.84,21.51,2.67,1.42,-0.05,0.18,0.15
2026-04-06T09:05:14.061,CENTUM,,,,,,,2026-04-06,15.77,19.97,3.11,10.69,0.07,0.22,0.08
2026-04-06T09:05:14.061,GRMOVER,,,,,,,2026-04-06,15.65,26.51,35.51,10.62,-0.03,-0.05,0.29
2026-04-06T09:05:14.061,APEX,,,,,,,2026-04-06,15.56,19.65,3.29,-2.42,-0.03,0.39,0.67
2026-04-06T09:05:14.061,GOLDBETA,,,,,,,2026-04-06,15.56,19.7,17.63,12.49,-0.08,0.09,0.29
2026-04-06T09:05:14.061,RBLBANK,,,,,,,2026-04-06,15.47,22.09,21.28,8.58,-0.06,-0.03,0.11
2026-04-06T09:05:14.061,EGOLD,,,,,,,2026-04-06,15.46,19.26,17.17,12.15,-0.07,0.09,0.29
2026-04-06T09:05:14.061,QGOLDHALF,,,,,,,2026-04-06,15.36,19.71,17.45,12.29,-0.08,0.09,0.29
2026-04-06T09:05:14.061,GOLDCASE,,,,,,,2026-04-06,15.33,19.6,17.39,12.34,-0.08,0.09,0.28
2026-04-06T09:05:14.061,GOLDADD,,,,,,,2026-04-06,15.28,19.51,17.37,12.41,-0.08,0.09,0.28
2026-04-06T09:05:14.061,HDFCGOLD,,,,,,,2026-04-06,15.23,19.57,17.47,12.24,-0.08,0.08,0.28
2026-04-06T09:05:14.061,GOLDIETF,,,,,,,2026-04-06,15.23,19.67,17.42,12.35,-0.09,0.08,0.28
2026-04-06T09:05:14.061,BSLGOLDETF,,,,,,,2026-04-06,15.23,19.55,17.63,12.44,-0.08,0.08,0.28
2026-04-06T09:05:14.061,GOLDBEES,,,,,,,2026-04-06,15.23,19.49,17.36,12.21,-0.08,0.09,0.28
2026-04-06T09:05:14.061,GOLD1,,,,,,,2026-04-06,15.23,19.54,17.21,12.15,-0.09,0.09,0.28
2026-04-06T09:05:14.061,SETFGOLD,,,,,,,2026-04-06,15.21,19.52,17.37,12.18,-0.09,0.08,0.28
2026-04-06T09:05:14.061,TATAGOLD,,,,,,,2026-04-06,15.15,19.31,17.36,12.32,-0.08,0.08,0.28
2026-04-06T09:05:14.061,GOLDETF,,,,,,,2026-04-06,15.14,19.41,17.39,12.37,-0.08,0.08,0.28
2026-04-05T23:35:41.374,SWANDEF,,,,,,,2026-04-05,16355.47,15075.56,3092.2,-7.4,-0.04,3.81,755.09
2026-04-05T23:35:41.374,WAAREEINDO,,,,,,,2026-04-05,2508.26,3133.68,4264.07,32.46,0.1,-0.26,84.07
2026-04-05T23:35:41.374,CUPID,,,,,,,2026-04-05,127.72,109.68,143.64,39.25,0.08,-0.14,1.03
2026-04-05T23:35:41.374,PFOCUS,,,,,,,2026-04-05,54.92,33.49,22.55,8.86,0.3,0.37,0.81
2026-04-05T23:35:41.374,VENUSREM,,,,,,,2026-04-05,46.4,26.08,35.01,7.69,0.33,0.21,1.04
2026-04-05T23:35:41.374,LUMAXTECH,,,,,,,2026-04-05,39.95,49.68,35.4,30.29,-0.08,0.06,0.24
2026-04-05T23:35:41.374,MTARTECH,,,,,,,2026-04-05,38.33,38.43,11.66,2.36,-0.06,0.51,0.9
2026-04-05T23:35:41.374,SMLMAH,,,,,,,2026-04-05,34.7,68.23,40.98,19.24,-0.15,0.03,0.28
2026-04-05T23:35:41.374,SBC,,,,,,,2026-04-05,33.77,36.22,17.29,-0.17,-0.05,0.08,0.42
2026-04-05T23:35:41.374,JAYNECOIND,,,,,,,2026-04-05,33.26,27.49,34.72,11.13,0.03,-0.15,0.15
2026-04-05T23:35:41.374,ROSSTECH,,,,,,,2026-04-05,32.5,31.7,11.98,NaN,0.0,0.14,-0.01
2026-04-05T23:35:41.374,TATSILV,,,,,,,2026-04-05,30.92,41.44,38.04,13.88,-0.14,-0.01,0.63
2026-04-05T23:35:41.374,SILVERIETF,,,,,,,2026-04-05,30.85,41.61,37.6,13.91,-0.14,-0.01,0.63
2026-04-05T23:35:41.374,GVT&D,,,,,,,2026-04-05,30.82,37.21,14.08,19.69,-0.01,0.22,0.32
2026-04-05T23:35:41.374,SBISILVER,,,,,,,2026-04-05,30.81,41.39,38.01,13.89,-0.14,-0.02,0.62
2026-04-05T23:35:41.374,SILVER,,,,,,,2026-04-05,30.8,41.26,38.82,13.89,-0.14,-0.03,0.62
2026-04-05T23:35:41.374,ESILVER,,,,,,,2026-04-05,30.76,41.41,36.76,13.77,-0.14,0.0,0.63
2026-04-05T23:35:41.374,SILVERAG,,,,,,,2026-04-05,30.68,41.48,37.51,13.89,-0.15,-0.01,0.62
2026-04-05T23:35:41.374,SILVERBEES,,,,,,,2026-04-05,30.66,41.35,37.51,13.83,-0.15,-0.01,0.62
2026-04-05T23:35:41.374,SILVERADD,,,,,,,2026-04-05,30.65,41.78,38.2,13.9,-0.15,-0.02,0.62
2026-04-05T23:35:41.374,AXISILVER,,,,,,,2026-04-05,30.64,41.45,38.02,14.02,-0.15,-0.02,0.63
2026-04-05T23:35:41.374,SILVER1,,,,,,,2026-04-05,30.62,41.66,37.91,13.82,-0.15,-0.02,0.62
2026-04-05T23:35:41.374,SILVERBETA,,,,,,,2026-04-05,30.53,41.06,37.35,14.16,-0.15,-0.01,0.61
2026-04-05T23:35:41.374,HDFCSILVER,,,,,,,2026-04-05,30.44,41.26,37.61,13.9,-0.15,-0.02,0.62
2026-04-05T23:35:41.374,FORCEMOT,,,,,,,2026-04-05,30.4,55.62,45.05,35.73,-0.13,0.07,0.22
2026-04-05T23:35:41.374,NATIONALUM,,,,,,,2026-04-05,29.79,21.31,13.4,2.12,0.13,0.27,1.0
2026-04-05T23:35:41.374,MCX,,,,,,,2026-04-05,29.37,26.97,19.09,8.36,0.0,0.12,0.54
2026-04-05T23:35:41.374,SAKAR,,,,,,,2026-04-05,27.39,24.64,10.1,3.42,0.04,0.27,0.45
2026-04-05T23:35:41.374,BAJAJCON,,,,,,,2026-04-05,27.37,34.26,7.85,-0.64,-0.09,0.41,0.55
2026-04-05T23:35:41.374,PRECWIRE,,,,,,,2026-04-05,26.93,27.37,11.33,-0.13,-0.04,0.25,0.66
2026-04-05T23:35:41.374,HINDCOPPER,,,,,,,2026-04-05,26.87,36.87,24.3,-0.36,-0.13,-0.07,0.59
2026-04-05T23:35:41.374,GLOBAL,,,,,,,2026-04-05,26.62,19.42,9.4,-3.3,-0.01,0.09,0.54
2026-04-05T23:35:41.374,MIRCELECTR,,,,,,,2026-04-05,26.28,18.14,8.69,0.9,0.0,0.01,0.15
2026-04-05T23:35:41.374,STLTECH,,,,,,,2026-04-05,25.91,18.95,-1.94,-1.52,0.12,0.74,0.52
2026-04-05T23:35:41.374,GMDCLTD,,,,,,,2026-04-05,25.49,24.61,21.48,16.7,0.02,-0.02,-0.01
2026-04-05T23:35:41.374,BHAGYANGR,,,,,,,2026-04-05,25.15,22.52,20.72,-1.0,0.02,-0.09,0.59
2026-04-05T23:35:41.374,KMEW,,,,,,,2026-04-05,24.77,23.3,20.68,NaN,-0.01,-0.15,0.27
2026-04-05T23:35:41.374,TDPOWERSYS,,,,,,,2026-04-05,24.47,37.95,13.44,10.33,-0.04,0.23,0.51
2026-04-05T23:35:41.374,THANGAMAYL,,,,,,,2026-04-05,23.3,31.21,16.52,-2.51,-0.11,0.11,0.76
2026-04-05T23:35:41.374,IMFA,,,,,,,2026-04-05,22.51,23.81,20.1,15.48,-0.01,-0.15,0.12
2026-04-05T23:35:41.374,NETWEB,,,,,,,2026-04-05,22.21,32.0,7.17,11.11,-0.18,0.02,-0.15
2026-04-05T23:35:41.374,SOUTHWEST,,,,,,,2026-04-05,21.97,11.77,9.65,-0.33,0.19,0.1,0.66
2026-04-05T23:35:41.374,LUMAXIND,,,,,,,2026-04-05,21.31,38.27,28.55,20.06,-0.21,-0.08,-0.02
2026-04-05T23:35:41.374,BLISSGVS,,,,,,,2026-04-05,20.32,14.18,1.61,1.03,0.1,0.44,0.62
2026-04-05T23:35:41.374,KIRLOSENG,,,,,,,2026-04-05,19.88,29.66,7.12,-5.44,-0.01,0.13,0.51
2026-04-05T23:35:41.374,GODAVARIB,,,,,,,2026-04-05,19.82,14.61,0.66,NaN,0.06,0.11,0.17
2026-04-05T23:35:41.374,PRIVISCL,,,,,,,2026-04-05,19.78,20.31,21.82,13.77,-0.03,-0.08,0.25
2026-04-05T23:35:41.374,CCL,,,,,,,2026-04-05,19.38,14.92,8.31,5.32,0.08,0.15,0.23
2026-04-05T23:35:41.374,ACUTAAS,,,,,,,2026-04-05,18.65,21.64,10.69,13.16,-0.02,0.27,0.55
2026-04-05T23:35:41.374,MBAPL,,,,,,,2026-04-05,18.53,12.24,21.07,21.3,0.13,0.25,0.3
2026-04-05T23:35:41.374,SMSPHARMA,,,,,,,2026-04-05,18.16,20.17,8.63,-6.25,0.01,0.24,0.54
2026-04-05T23:35:41.374,SILVERTUC,,,,,,,2026-04-05,17.68,26.37,11.93,-0.86,-0.19,0.13,0.61
2026-04-05T23:35:41.374,SJS,,,,,,,2026-04-05,17.67,23.2,13.27,11.16,-0.09,-0.06,0.11
2026-04-05T23:35:41.374,ATALREAL,,,,,,,2026-04-05,17.47,23.69,29.03,35.76,-0.04,-0.06,0.14
2026-04-05T23:35:41.374,SANSERA,,,,,,,2026-04-05,17.29,23.06,4.21,-3.08,-0.09,0.28,0.49
2026-04-05T23:35:41.374,BSE,,,,,,,2026-04-05,17.24,7.82,11.1,11.84,0.05,0.11,0.4
2026-04-05T23:35:41.374,ANANDRATHI,,,,,,,2026-04-05,17.03,14.52,14.23,11.87,0.04,0.04,0.12
2026-04-05T23:35:41.374,RACLGEAR,,,,,,,2026-04-05,16.4,20.1,9.1,NaN,-0.09,0.13,0.15
2026-04-05T23:35:41.374,RICOAUTO,,,,,,,2026-04-05,16.09,19.8,15.89,-2.95,-0.18,-0.17,0.17
2026-04-05T23:35:41.374,LAURUSLABS,,,,,,,2026-04-05,16.04,23.3,22.15,17.28,-0.03,-0.05,0.25
2026-04-05T23:35:41.374,CHENNPETRO,,,,,,,2026-04-05,16.03,20.23,8.17,-2.05,0.07,0.29,0.36
2026-04-05T23:35:41.374,GMBREW,,,,,,,2026-04-05,15.84,10.92,13.39,-5.78,0.06,-0.11,0.5
2026-04-05T23:35:41.374,DATAPATTNS,,,,,,,2026-04-05,15.84,21.51,2.67,1.42,-0.05,0.18,0.15
2026-04-05T23:35:41.374,CENTUM,,,,,,,2026-04-05,15.77,19.97,3.11,10.69,0.07,0.22,0.08
2026-04-05T23:35:41.374,GRMOVER,,,,,,,2026-04-05,15.65,26.51,35.51,10.62,-0.03,-0.05,0.29
2026-04-05T23:35:41.374,APEX,,,,,,,2026-04-05,15.56,19.65,3.29,-2.42,-0.03,0.39,0.67
2026-04-05T23:35:41.374,GOLDBETA,,,,,,,2026-04-05,15.56,19.7,17.63,12.49,-0.08,0.09,0.29
2026-04-05T23:35:41.374,RBLBANK,,,,,,,2026-04-05,15.47,22.09,21.28,8.58,-0.06,-0.03,0.11
2026-04-05T23:35:41.374,EGOLD,,,,,,,2026-04-05,15.46,19.26,17.17,12.15,-0.07,0.09,0.29
2026-04-05T23:35:41.374,QGOLDHALF,,,,,,,2026-04-05,15.36,19.71,17.45,12.29,-0.08,0.09,0.29
2026-04-05T23:35:41.374,GOLDCASE,,,,,,,2026-04-05,15.33,19.6,17.39,12.34,-0.08,0.09,0.28
2026-04-05T23:35:41.374,GOLDADD,,,,,,,2026-04-05,15.28,19.51,17.37,12.41,-0.08,0.09,0.28
2026-04-05T23:35:41.374,HDFCGOLD,,,,,,,2026-04-05,15.23,19.57,17.47,12.24,-0.08,0.08,0.28
2026-04-05T23:35:41.374,GOLDIETF,,,,,,,2026-04-05,15.23,19.67,17.42,12.35,-0.09,0.08,0.28
2026-04-05T23:35:41.374,BSLGOLDETF,,,,,,,2026-04-05,15.23,19.55,17.63,12.44,-0.08,0.08,0.28
2026-04-05T23:35:41.374,GOLDBEES,,,,,,,2026-04-05,15.23,19.49,17.36,12.21,-0.08,0.09,0.28
2026-04-05T23:35:41.374,GOLD1,,,,,,,2026-04-05,15.23,19.54,17.21,12.15,-0.09,0.09,0.28
2026-04-05T23:35:41.374,SETFGOLD,,,,,,,2026-04-05,15.21,19.52,17.37,12.18,-0.09,0.08,0.28
2026-04-05T23:35:41.374,TATAGOLD,,,,,,,2026-04-05,15.15,19.31,17.36,12.32,-0.08,0.08,0.28
2026-04-05T23:35:41.374,GOLDETF,,,,,,,2026-04-05,15.14,19.41,17.39,12.37,-0.08,0.08,0.28
2026-04-04T23:30:31.71,SWANDEF,,,,,,,2026-04-04,16355.47,15075.56,3092.2,-7.4,-0.04,3.81,755.09
2026-04-04T23:30:31.71,WAAREEINDO,,,,,,,2026-04-04,2508.26,3133.68,4264.07,32.46,0.1,-0.26,84.07
2026-04-04T23:30:31.71,CUPID,,,,,,,2026-04-04,127.72,109.68,143.64,39.25,0.08,-0.14,1.03
2026-04-04T23:30:31.71,PFOCUS,,,,,,,2026-04-04,54.92,33.49,22.55,8.86,0.3,0.37,0.81
2026-04-04T23:30:31.71,VENUSREM,,,,,,,2026-04-04,46.4,26.08,35.01,7.69,0.33,0.21,1.04
2026-04-04T23:30:31.71,LUMAXTECH,,,,,,,2026-04-04,39.95,49.68,35.4,30.29,-0.08,0.06,0.24
2026-04-04T23:30:31.71,MTARTECH,,,,,,,2026-04-04,38.33,38.43,11.66,2.36,-0.06,0.51,0.9
2026-04-04T23:30:31.71,SMLMAH,,,,,,,2026-04-04,34.7,68.23,40.98,19.24,-0.15,0.03,0.28
2026-04-04T23:30:31.71,SBC,,,,,,,2026-04-04,33.77,36.22,17.29,-0.17,-0.05,0.08,0.42
2026-04-04T23:30:31.71,JAYNECOIND,,,,,,,2026-04-04,33.26,27.49,34.72,11.13,0.03,-0.15,0.15
2026-04-04T23:30:31.71,ROSSTECH,,,,,,,2026-04-04,32.5,31.7,11.98,NaN,0.0,0.14,-0.01
2026-04-04T23:30:31.71,TATSILV,,,,,,,2026-04-04,30.92,41.44,38.04,13.88,-0.14,-0.01,0.63
2026-04-04T23:30:31.71,SILVERIETF,,,,,,,2026-04-04,30.85,41.61,37.6,13.91,-0.14,-0.01,0.63
2026-04-04T23:30:31.71,GVT&D,,,,,,,2026-04-04,30.82,37.21,14.08,19.69,-0.01,0.22,0.32
2026-04-04T23:30:31.71,SBISILVER,,,,,,,2026-04-04,30.81,41.39,38.01,13.89,-0.14,-0.02,0.62
2026-04-04T23:30:31.71,SILVER,,,,,,,2026-04-04,30.8,41.26,38.82,13.89,-0.14,-0.03,0.62
2026-04-04T23:30:31.71,ESILVER,,,,,,,2026-04-04,30.76,41.41,36.76,13.77,-0.14,0.0,0.63
2026-04-04T23:30:31.71,SILVERAG,,,,,,,2026-04-04,30.68,41.48,37.51,13.89,-0.15,-0.01,0.62
2026-04-04T23:30:31.71,SILVERBEES,,,,,,,2026-04-04,30.66,41.35,37.51,13.83,-0.15,-0.01,0.62
2026-04-04T23:30:31.71,SILVERADD,,,,,,,2026-04-04,30.65,41.78,38.2,13.9,-0.15,-0.02,0.62
2026-04-04T23:30:31.71,AXISILVER,,,,,,,2026-04-04,30.64,41.45,38.02,14.02,-0.15,-0.02,0.63
2026-04-04T23:30:31.71,SILVER1,,,,,,,2026-04-04,30.62,41.66,37.91,13.82,-0.15,-0.02,0.62
2026-04-04T23:30:31.71,SILVERBETA,,,,,,,2026-04-04,30.53,41.06,37.35,14.16,-0.15,-0.01,0.61
2026-04-04T23:30:31.71,HDFCSILVER,,,,,,,2026-04-04,30.44,41.26,37.61,13.9,-0.15,-0.02,0.62
2026-04-04T23:30:31.71,FORCEMOT,,,,,,,2026-04-04,30.4,55.62,45.05,35.73,-0.13,0.07,0.22
2026-04-04T23:30:31.71,NATIONALUM,,,,,,,2026-04-04,29.79,21.31,13.4,2.12,0.13,0.27,1.0
2026-04-04T23:30:31.71,MCX,,,,,,,2026-04-04,29.37,26.97,19.09,8.36,0.0,0.12,0.54
2026-04-04T23:30:31.71,SAKAR,,,,,,,2026-04-04,27.39,24.64,10.1,3.42,0.04,0.27,0.45
2026-04-04T23:30:31.71,BAJAJCON,,,,,,,2026-04-04,27.37,34.26,7.85,-0.64,-0.09,0.41,0.55
2026-04-04T23:30:31.71,PRECWIRE,,,,,,,2026-04-04,26.93,27.37,11.33,-0.13,-0.04,0.25,0.66
2026-04-04T23:30:31.71,HINDCOPPER,,,,,,,2026-04-04,26.87,36.87,24.3,-0.36,-0.13,-0.07,0.59
2026-04-04T23:30:31.71,GLOBAL,,,,,,,2026-04-04,26.62,19.42,9.4,-3.3,-0.01,0.09,0.54
2026-04-04T23:30:31.71,MIRCELECTR,,,,,,,2026-04-04,26.28,18.14,8.69,0.9,0.0,0.01,0.15
2026-04-04T23:30:31.71,STLTECH,,,,,,,2026-04-04,25.91,18.95,-1.94,-1.52,0.12,0.74,0.52
2026-04-04T23:30:31.71,GMDCLTD,,,,,,,2026-04-04,25.49,24.61,21.48,16.7,0.02,-0.02,-0.01
2026-04-04T23:30:31.71,BHAGYANGR,,,,,,,2026-04-04,25.15,22.52,20.72,-1.0,0.02,-0.09,0.59
2026-04-04T23:30:31.71,KMEW,,,,,,,2026-04-04,24.77,23.3,20.68,NaN,-0.01,-0.15,0.27
2026-04-04T23:30:31.71,TDPOWERSYS,,,,,,,2026-04-04,24.47,37.95,13.44,10.33,-0.04,0.23,0.51
2026-04-04T23:30:31.71,THANGAMAYL,,,,,,,2026-04-04,23.3,31.21,16.52,-2.51,-0.11,0.11,0.76
2026-04-04T23:30:31.71,IMFA,,,,,,,2026-04-04,22.51,23.81,20.1,15.48,-0.01,-0.15,0.12
2026-04-04T23:30:31.71,NETWEB,,,,,,,2026-04-04,22.21,32.0,7.17,11.11,-0.18,0.02,-0.15
2026-04-04T23:30:31.71,SOUTHWEST,,,,,,,2026-04-04,21.97,11.77,9.65,-0.33,0.19,0.1,0.66
2026-04-04T23:30:31.71,LUMAXIND,,,,,,,2026-04-04,21.31,38.27,28.55,20.06,-0.21,-0.08,-0.02
2026-04-04T23:30:31.71,BLISSGVS,,,,,,,2026-04-04,20.32,14.18,1.61,1.03,0.1,0.44,0.62
2026-04-04T23:30:31.71,KIRLOSENG,,,,,,,2026-04-04,19.88,29.66,7.12,-5.44,-0.01,0.13,0.51
2026-04-04T23:30:31.71,GODAVARIB,,,,,,,2026-04-04,19.82,14.61,0.66,NaN,0.06,0.11,0.17
2026-04-04T23:30:31.71,PRIVISCL,,,,,,,2026-04-04,19.78,20.31,21.82,13.77,-0.03,-0.08,0.25
2026-04-04T23:30:31.71,CCL,,,,,,,2026-04-04,19.38,14.92,8.31,5.32,0.08,0.15,0.23
2026-04-04T23:30:31.71,ACUTAAS,,,,,,,2026-04-04,18.65,21.64,10.69,13.16,-0.02,0.27,0.55
2026-04-04T23:30:31.71,MBAPL,,,,,,,2026-04-04,18.53,12.24,21.07,21.3,0.13,0.25,0.3
2026-04-04T23:30:31.71,SMSPHARMA,,,,,,,2026-04-04,18.16,20.17,8.63,-6.25,0.01,0.24,0.54
2026-04-04T23:30:31.71,SILVERTUC,,,,,,,2026-04-04,17.68,26.37,11.93,-0.86,-0.19,0.13,0.61
2026-04-04T23:30:31.71,SJS,,,,,,,2026-04-04,17.67,23.2,13.27,11.16,-0.09,-0.06,0.11
2026-04-04T23:30:31.71,ATALREAL,,,,,,,2026-04-04,17.47,23.69,29.03,35.76,-0.04,-0.06,0.14
2026-04-04T23:30:31.71,SANSERA,,,,,,,2026-04-04,17.29,23.06,4.21,-3.08,-0.09,0.28,0.49
2026-04-04T23:30:31.71,BSE,,,,,,,2026-04-04,17.24,7.82,11.1,11.84,0.05,0.11,0.4
2026-04-04T23:30:31.71,ANANDRATHI,,,,,,,2026-04-04,17.03,14.52,14.23,11.87,0.04,0.04,0.12
2026-04-04T23:30:31.71,RACLGEAR,,,,,,,2026-04-04,16.4,20.1,9.1,NaN,-0.09,0.13,0.15
2026-04-04T23:30:31.71,RICOAUTO,,,,,,,2026-04-04,16.09,19.8,15.89,-2.95,-0.18,-0.17,0.17
2026-04-04T23:30:31.71,LAURUSLABS,,,,,,,2026-04-04,16.04,23.3,22.15,17.28,-0.03,-0.05,0.25
2026-04-04T23:30:31.71,CHENNPETRO,,,,,,,2026-04-04,16.03,20.23,8.17,-2.05,0.07,0.29,0.36
2026-04-04T23:30:31.71,GMBREW,,,,,,,2026-04-04,15.84,10.92,13.39,-5.78,0.06,-0.11,0.5
2026-04-04T23:30:31.71,DATAPATTNS,,,,,,,2026-04-04,15.84,21.51,2.67,1.42,-0.05,0.18,0.15
2026-04-04T23:30:31.71,CENTUM,,,,,,,2026-04-04,15.77,19.97,3.11,10.69,0.07,0.22,0.08
2026-04-04T23:30:31.71,GRMOVER,,,,,,,2026-04-04,15.65,26.51,35.51,10.62,-0.03,-0.05,0.29
2026-04-04T23:30:31.71,APEX,,,,,,,2026-04-04,15.56,19.65,3.29,-2.42,-0.03,0.39,0.67
2026-04-04T23:30:31.71,GOLDBETA,,,,,,,2026-04-04,15.56,19.7,17.63,12.49,-0.08,0.09,0.29
2026-04-04T23:30:31.71,RBLBANK,,,,,,,2026-04-04,15.47,22.09,21.28,8.58,-0.06,-0.03,0.11
2026-04-04T23:30:31.71,EGOLD,,,,,,,2026-04-04,15.46,19.26,17.17,12.15,-0.07,0.09,0.29
2026-04-04T23:30:31.71,QGOLDHALF,,,,,,,2026-04-04,15.36,19.71,17.45,12.29,-0.08,0.09,0.29
2026-04-04T23:30:31.71,GOLDCASE,,,,,,,2026-04-04,15.33,19.6,17.39,12.34,-0.08,0.09,0.28
2026-04-04T23:30:31.71,GOLDADD,,,,,,,2026-04-04,15.28,19.51,17.37,12.41,-0.08,0.09,0.28
2026-04-04T23:30:31.71,HDFCGOLD,,,,,,,2026-04-04,15.23,19.57,17.47,12.24,-0.08,0.08,0.28
2026-04-04T23:30:31.71,GOLDIETF,,,,,,,2026-04-04,15.23,19.67,17.42,12.35,-0.09,0.08,0.28
2026-04-04T23:30:31.71,BSLGOLDETF,,,,,,,2026-04-04,15.23,19.55,17.63,12.44,-0.08,0.08,0.28
2026-04-04T23:30:31.71,GOLDBEES,,,,,,,2026-04-04,15.23,19.49,17.36,12.21,-0.08,0.09,0.28
2026-04-04T23:30:31.71,GOLD1,,,,,,,2026-04-04,15.23,19.54,17.21,12.15,-0.09,0.09,0.28
2026-04-04T23:30:31.71,SETFGOLD,,,,,,,2026-04-04,15.21,19.52,17.37,12.18,-0.09,0.08,0.28
2026-04-04T23:30:31.71,TATAGOLD,,,,,,,2026-04-04,15.15,19.31,17.36,12.32,-0.08,0.08,0.28
2026-04-04T23:30:31.71,GOLDETF,,,,,,,2026-04-04,15.14,19.41,17.39,12.37,-0.08,0.08,0.28
2026-04-03T23:21:47.443,SWANDEF,,,,,,,2026-04-03,16355.47,15075.56,3092.2,-7.4,-0.04,3.81,755.09
2026-04-03T23:21:47.443,WAAREEINDO,,,,,,,2026-04-03,2508.26,3133.68,4264.07,32.46,0.1,-0.26,84.07
2026-04-03T23:21:47.443,CUPID,,,,,,,2026-04-03,127.72,109.68,143.64,39.25,0.08,-0.14,1.03
2026-04-03T23:21:47.443,PFOCUS,,,,,,,2026-04-03,54.92,33.49,22.55,8.86,0.3,0.37,0.81
2026-04-03T23:21:47.443,VENUSREM,,,,,,,2026-04-03,46.4,26.08,35.01,7.69,0.33,0.21,1.04
2026-04-03T23:21:47.443,LUMAXTECH,,,,,,,2026-04-03,39.95,49.68,35.4,30.29,-0.08,0.06,0.24
2026-04-03T23:21:47.443,MTARTECH,,,,,,,2026-04-03,38.33,38.43,11.66,2.36,-0.06,0.51,0.9
2026-04-03T23:21:47.443,SMLMAH,,,,,,,2026-04-03,34.7,68.23,40.98,19.24,-0.15,0.03,0.28
2026-04-03T23:21:47.443,SBC,,,,,,,2026-04-03,33.77,36.22,17.29,-0.17,-0.05,0.08,0.42
2026-04-03T23:21:47.443,JAYNECOIND,,,,,,,2026-04-03,33.26,27.49,34.72,11.13,0.03,-0.15,0.15
2026-04-03T23:21:47.443,ROSSTECH,,,,,,,2026-04-03,32.5,31.7,11.98,NaN,0.0,0.14,-0.01
2026-04-03T23:21:47.443,TATSILV,,,,,,,2026-04-03,30.92,41.44,38.04,13.88,-0.14,-0.01,0.63
2026-04-03T23:21:47.443,SILVERIETF,,,,,,,2026-04-03,30.85,41.61,37.6,13.91,-0.14,-0.01,0.63
2026-04-03T23:21:47.443,GVT&D,,,,,,,2026-04-03,30.82,37.21,14.08,19.69,-0.01,0.22,0.32
2026-04-03T23:21:47.443,SBISILVER,,,,,,,2026-04-03,30.81,41.39,38.01,13.89,-0.14,-0.02,0.62
2026-04-03T23:21:47.443,SILVER,,,,,,,2026-04-03,30.8,41.26,38.82,13.89,-0.14,-0.03,0.62
2026-04-03T23:21:47.443,ESILVER,,,,,,,2026-04-03,30.76,41.41,36.76,13.77,-0.14,0.0,0.63
2026-04-03T23:21:47.443,SILVERAG,,,,,,,2026-04-03,30.68,41.48,37.51,13.89,-0.15,-0.01,0.62
2026-04-03T23:21:47.443,SILVERBEES,,,,,,,2026-04-03,30.66,41.35,37.51,13.83,-0.15,-0.01,0.62
2026-04-03T23:21:47.443,SILVERADD,,,,,,,2026-04-03,30.65,41.78,38.2,13.9,-0.15,-0.02,0.62
2026-04-03T23:21:47.443,AXISILVER,,,,,,,2026-04-03,30.64,41.45,38.02,14.02,-0.15,-0.02,0.63
2026-04-03T23:21:47.443,SILVER1,,,,,,,2026-04-03,30.62,41.66,37.91,13.82,-0.15,-0.02,0.62
2026-04-03T23:21:47.443,SILVERBETA,,,,,,,2026-04-03,30.53,41.06,37.35,14.16,-0.15,-0.01,0.61
2026-04-03T23:21:47.443,HDFCSILVER,,,,,,,2026-04-03,30.44,41.26,37.61,13.9,-0.15,-0.02,0.62
2026-04-03T23:21:47.443,FORCEMOT,,,,,,,2026-04-03,30.4,55.62,45.05,35.73,-0.13,0.07,0.22
