Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-06-01T12:03:21.585,SAREGAMA,449.6,6.0,429.83,394.1,401.95,521.08,2.99,29.12,39.6,74.01,media,entertainment / electronic media software,43.72,11.85,-1.1,0.04,-0.13,395.24,382.36,-3.44,2026-06-01,,,,
2026-06-01T12:03:21.585,WIPRO,206.88,1.29,201.0,200.2,195.55,223.88,0.57,15.48,16.21,60.87,i.t,computers - software - large,20.07,5.8,-14.44,-0.24,-0.21,196.02,188.74,-4.09,2026-06-01,,,,
2026-06-01T12:03:21.585,CHAMBLFERT,475.65,1.98,457.56,456.1,451.81,511.41,0.62,28.11,9.57,60.99,chemicals,fertilizers,12.94,5.28,-2.26,-0.01,-0.15,446.24,428.53,-4.53,2026-06-01,,,,
2026-06-01T12:03:21.585,ZEEL,97.66,4.89,90.69,82.38,83.29,119.22,2.08,-22.61,32.9,64.73,media,entertainment / electronic media software,24.24,17.26,-4.86,-0.08,-0.19,87.5,82.01,-5.4,2026-06-01,,,,
2026-06-01T12:03:21.585,LATENTVIEW,327.15,1.43,316.15,314.55,313.45,347.71,0.23,32.07,33.63,59.98,i.t,computers - software - medium / small,21.32,4.37,-21.19,-0.38,-0.25,302.05,286.68,-5.51,2026-06-01,,,,
2026-06-01T12:03:21.585,TEJASNET,532.7,2.36,510.92,469.55,475.28,618.83,1.54,-11.19,-10.13,68.43,telecom,telecommunications - equipment,25.23,12.08,-2.02,-0.03,-0.13,474.32,451.54,-5.91,2026-06-01,,,,
2026-06-01T12:03:21.585,AFCONS,332.7,-1.87,320.75,301.25,304.16,375.51,0.24,-34.51,49.79,55.29,realty,construction,20.28,9.38,-25.85,-0.26,-0.29,300.72,281.94,-6.06,2026-06-01,,,,
2026-06-01T12:03:21.585,TATAELXSI,4356.0,1.65,4217.92,4265.0,4161.0,4648.49,0.32,30.79,42.48,56.86,i.t,computers - software - medium / small,12.24,4.69,-21.44,-0.23,-0.27,4160.29,4037.51,-7.23,2026-06-01,,,,
2026-06-01T12:03:21.585,FSL,270.1,2.81,254.8,260.0,260.73,284.15,0.18,22.74,26.92,60.49,i.t,computers - software - medium / small,30.5,3.59,-21.24,-0.29,-0.29,244.42,226.76,-7.26,2026-06-01,,,,
2026-06-01T12:03:21.585,INTELLECT,742.2,3.54,705.26,700.0,684.47,828.8,0.71,21.38,28.69,58.42,i.t,computers - software - medium / small,15.51,8.44,-27.44,-0.38,-0.29,684.97,652.85,-7.43,2026-06-01,,,,
2026-06-01T12:03:21.585,NAUKRI,1006.05,1.11,978.73,908.3,920.89,1133.79,0.21,28.81,44.44,57.35,i.t,miscellaneous,20.74,9.25,-27.35,-0.31,-0.29,923.81,874.17,-7.86,2026-06-01,,,,
2026-06-01T12:03:21.585,HEXT,525.2,3.39,494.95,498.8,504.51,556.24,0.51,NaN,0.0,66.02,n/a,indices,22.35,4.1,-26.56,-0.35,-0.33,490.65,467.89,-8.4,2026-06-01,,,,
2026-06-01T12:03:21.585,KPITTECH,796.75,3.21,760.53,753.95,735.32,888.9,0.44,33.25,32.95,66.46,i.t,computers - software - medium / small,18.08,8.35,-33.02,-0.4,-0.39,741.25,701.88,-9.66,2026-06-01,,,,
2026-06-01T12:03:21.585,CPPLUS,3141.0,8.18,2986.55,2442.2,2547.23,4031.66,3.23,54.65,91.36,86.3,consumer discretionary,trading,35.62,23.31,128.72,0.84,1.17,2795.62,2589.38,NaN,2026-06-01,,,,
2026-06-01T12:03:21.585,LENSKART,524.35,0.1,509.16,500.3,481.74,588.26,0.47,112.04,158.74,59.49,fmcg,personal care - indian,17.46,8.84,NaN,0.19,NaN,490.82,473.82,NaN,2026-06-01,,,,
2026-05-13T09:45:58.088,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-13,0.46,14.72,14.72,1305.86
2026-05-13T09:45:58.088,SURYODAY,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-13,0.7,10.2,16.21,1511.92
2026-05-13T09:45:58.088,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-05-13,1.65,12.4,18.02,798.31
2026-05-13T09:45:58.088,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-13,2.37,16.92,26.6,239.55
2026-05-13T09:45:58.088,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-13,2.48,4.08,6.47,6429.68
2026-05-13T09:45:58.088,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-13,3.4,12.34,12.69,6311.47
2026-05-13T09:45:58.088,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-13,3.55,8.36,14.11,4025.62
2026-05-13T09:45:58.088,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-13,3.76,5.92,6.38,2352.96
2026-05-13T09:45:58.088,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-05-13,4.08,5.33,7.39,4966.96
2026-05-13T09:45:58.088,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,5.01,10.34,18.96,1002.69
2026-05-13T09:45:58.088,BBOX,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-13,6.48,16.5,22.54,4345.83
2026-05-13T09:45:58.088,YATHARTH,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-13,6.56,10.42,10.42,3533.41
2026-05-13T09:45:58.088,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,6.65,5.78,7.67,8498.98
2026-05-13T09:45:58.088,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-13,6.71,12.72,13.82,1379.49
2026-05-13T09:45:58.088,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-13,7.24,22.21,22.21,644.02
2026-05-13T09:45:58.088,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-13,7.88,7.58,9.43,7841.25
2026-05-13T09:45:58.088,ENGINERSIN,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-13,8.2,9.06,13.33,6705.54
2026-05-13T09:45:58.088,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-13,8.26,9.54,11.63,1108.1
2026-05-13T09:45:58.088,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-13,8.27,14.33,14.95,8914.14
2026-05-13T09:45:58.088,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-13,8.5,10.74,12.06,658.64
2026-05-13T09:45:58.088,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-13,8.55,10.89,13.81,4659.62
2026-05-13T09:45:58.088,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-05-13,8.78,8.72,16.62,7991.67
2026-05-13T09:45:58.088,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-13,8.92,5.66,10.14,9481.87
2026-05-13T09:45:58.088,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-13,9.17,12.04,12.5,399.82
2026-05-13T09:45:58.088,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-05-13,9.52,14.18,18.55,5633.88
2026-05-13T09:45:58.088,SARDAEN,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,9.54,5.96,8.17,5474.06
2026-05-13T09:45:58.088,PTC,,,,,,,,,,,power & utilities,trading,,,,,,,,,2026-05-13,9.64,10.57,14.47,5143.2
2026-05-13T09:45:58.088,SHARDACROP,,,,,,,,,,,chemicals,pesticides / agrochemicals - indian,,,,,,,,,2026-05-13,9.81,8.49,8.49,2657.4
2026-05-13T09:45:58.088,OMAXAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-13,10.0,15.71,15.71,208.54
2026-05-13T09:45:58.088,JINDALSAW,,,,,,,,,,,industrials,steel - large,,,,,,,,,2026-05-13,10.39,7.69,9.2,5484.83
2026-05-13T09:45:58.088,NEOGEN,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-13,10.48,8.88,16.26,2168.85
2026-05-13T09:45:58.088,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-13,10.58,8.3,8.3,5092.16
2026-05-13T09:45:58.088,IMFA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-13,11.05,7.25,9.43,3330.63
2026-05-13T09:45:58.088,IDEAFORGE,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-13,11.13,13.89,15.56,2177.41
2026-05-13T09:45:58.088,ACMESOLAR,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-13,11.53,8.05,11.46,2904.52
2026-05-13T09:45:58.088,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-05-13,11.7,8.36,10.71,4988.24
2026-05-13T09:45:58.088,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-13,11.82,13.5,13.5,4873.63
2026-05-13T09:45:58.088,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-05-13,12.03,14.3,14.38,7428.67
2026-05-13T09:45:58.088,TIPSMUSIC,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-05-13,12.28,5.7,6.73,2885.87
2026-05-13T09:45:58.088,INDOTECH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-13,12.33,14.52,15.76,693.09
2026-05-13T09:45:58.088,BHARATWIRE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,12.45,14.52,14.74,923.97
2026-05-13T09:45:58.088,QPOWER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-13,13.19,7.88,13.47,2527.6
2026-05-13T09:45:58.088,AKUMS,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-13,14.12,8.31,8.31,2083.21
2026-05-13T09:45:58.088,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-13,14.32,6.38,6.38,1335.58
2026-05-13T09:45:58.088,HEG,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-05-13,14.48,3.23,5.09,4978.59
2026-05-13T09:45:58.088,GUJALKALI,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-13,14.64,12.05,19.79,2693.49
2026-05-13T09:45:58.088,BALRAMCHIN,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-13,14.95,5.48,5.48,6162.03
2026-05-13T09:45:58.088,GMDCLTD,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-13,15.24,6.39,12.4,5409.34
2026-05-13T09:45:58.088,PRICOLLTD,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-13,15.41,6.66,8.76,4401.24
2026-05-13T09:45:58.088,ROLEXRINGS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-13,15.42,4.63,6.21,1936.18
2026-05-13T09:45:58.088,VIYASH,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-13,15.46,7.11,9.03,3684.09
2026-05-13T09:45:58.088,SILVERTUC,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-13,15.58,17.61,20.31,459.16
2026-05-13T09:45:58.088,SANDUMA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-13,15.76,10.47,18.31,2882.18
2026-05-13T09:45:58.088,GALLANTT,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,16.46,18.73,18.73,5733.04
2026-05-13T09:45:58.088,PARAS,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-13,16.69,11.0,11.7,3055.97
2026-05-13T09:45:58.088,IFCI,,,,,,,,,,,financials,finance - term-lending institutions,,,,,,,,,2026-05-13,16.81,7.07,8.55,4580.55
2026-05-13T09:45:58.088,RPSGVENT,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-13,16.88,12.07,24.33,1183.18
2026-05-13T09:45:58.088,WALCHANNAG,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-13,17.56,15.33,22.01,1062.77
2026-05-13T09:45:58.088,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-05-13,18.46,14.3,22.8,3351.46
2026-05-13T09:45:58.088,RICOAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-13,19.07,9.75,12.92,774.35
2026-05-13T09:45:58.088,NELCAST,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-13,19.14,15.46,22.84,319.84
2026-05-13T09:45:58.088,BHARATSE,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-13,20.5,12.05,19.13,302.89
2026-05-13T09:45:58.088,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-13,21.05,12.17,30.89,796.29
2026-05-13T09:45:58.088,LUMAXIND,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-13,23.56,10.11,10.99,1238.69
2026-05-11T09:47:32.178,ACUTAAS,2750.0,0.57,2679.32,2604.5,2592.54,2986.2,0.2,42.73,62.84,70.05,healthcare,pharmaceuticals - indian - bulk drugs,26.98,6.07,96.25,0.44,0.9,2565.35,2455.56,30.58,2026-05-11,,,,
2026-05-11T09:47:32.178,SYRMA,1110.95,0.98,1070.16,1018.1,1052.8,1198.18,0.25,52.11,72.24,78.47,consumer discretionary,electronics - components,38.41,5.52,30.4,0.28,0.44,1024.99,972.07,29.39,2026-05-11,,,,
2026-05-11T09:47:32.178,LAURUSLABS,1244.2,1.29,1196.97,1157.7,1158.15,1373.27,0.43,60.16,74.58,73.55,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.24,7.43,44.13,0.17,0.35,1173.89,1128.06,22.28,2026-05-11,,,,
2026-05-11T09:47:32.178,SCI,345.7,1.96,327.71,306.5,322.59,380.36,1.95,9.95,11.68,76.84,transportation,shipping,37.27,7.16,55.81,0.2,0.54,305.92,299.13,22.08,2026-05-11,,,,
2026-05-11T09:47:32.178,GABRIEL,1127.6,-0.38,1085.94,1019.9,1072.5,1210.26,0.16,73.99,65.01,73.33,auto,auto ancillaries,31.75,5.14,-14.02,-0.17,-0.09,1042.9,990.47,21.61,2026-05-11,,,,
2026-05-11T09:47:32.178,HFCL,146.1,3.51,134.9,125.5,130.71,169.19,0.57,30.19,66.27,85.08,telecom,cables - telephone,61.21,11.78,96.7,0.8,0.94,128.21,116.6,21.06,2026-05-11,,,,
2026-05-11T09:47:32.178,CRAFTSMAN,9151.0,1.89,8703.38,7612.5,7974.47,10915.8,1.53,44.12,51.11,81.96,auto,auto ancillaries,34.57,14.75,36.87,0.25,0.28,8212.08,7605.88,19.82,2026-05-11,,,,
