Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-30T08:19:40.738,CCL,,,,,,,2026-03-30,18.53,17.19,7.84,5.26,-0.0,0.11,0.18
2026-03-30T08:19:40.738,BLISSGVS,,,,,,,2026-03-30,18.37,16.47,2.74,3.42,0.04,0.24,0.44
2026-03-30T08:19:40.738,SANSERA,,,,,,,2026-03-30,18.2,24.04,3.99,-0.98,-0.08,0.27,0.44
2026-03-30T08:19:40.738,SJS,,,,,,,2026-03-30,18.17,26.19,12.46,11.49,-0.12,-0.08,0.06
2026-03-30T08:19:40.738,DATAPATTNS,,,,,,,2026-03-30,17.8,21.36,3.73,1.85,0.02,0.18,0.14
2026-03-30T08:19:40.738,BSE,,,,,,,2026-03-30,17.5,12.32,10.88,13.34,0.01,0.04,0.31
2026-03-30T08:19:40.738,WHEELS,,,,,,,2026-03-30,17.21,9.71,5.77,1.87,0.21,0.24,0.34
2026-03-30T08:19:40.738,SYRMA,,,,,,,2026-03-30,17.17,19.25,6.42,18.88,-0.01,0.12,0.0
2026-03-30T08:19:40.738,RBLBANK,,,,,,,2026-03-30,16.99,24.47,20.95,8.54,-0.09,-0.03,0.1
2026-03-30T08:19:40.738,KARURVYSYA,,,,,,,2026-03-30,16.92,20.43,8.38,4.93,-0.12,0.18,0.39
2026-03-30T08:19:40.738,ANANDRATHI,,,,,,,2026-03-30,16.9,16.29,13.01,12.9,-0.01,-0.01,0.02
2026-03-30T08:19:40.738,AGIIL,,,,,,,2026-03-30,16.63,19.2,9.68,29.41,0.0,0.16,0.24
2026-03-30T08:19:40.738,SILVERTUC,,,,,,,2026-03-30,16.02,27.89,8.35,-0.27,-0.24,0.2,0.5
2026-03-30T08:19:40.738,LAURUSLABS,,,,,,,2026-03-30,15.47,20.1,21.63,20.37,-0.02,-0.07,0.11
2026-03-30T08:19:40.738,CHENNPETRO,,,,,,,2026-03-30,15.21,19.49,10.11,-1.63,0.05,0.13,0.28
2026-03-30T08:19:40.738,APEX,,,,,,,2026-03-30,15.18,25.71,2.13,-1.59,-0.13,0.37,0.6
2026-03-30T08:19:40.738,HARDWYN,,,,,,,2026-03-30,14.94,4.58,-1.0,-13.13,0.18,0.13,0.48
2026-03-30T08:19:40.738,GMBREW,,,,,,,2026-03-30,14.61,11.82,10.02,-5.11,0.02,-0.08,0.42
2026-03-30T08:19:40.738,RACLGEAR,,,,,,,2026-03-30,14.49,20.14,6.4,NaN,-0.12,0.15,0.31
2026-03-30T08:19:40.738,INDIANB,,,,,,,2026-03-30,14.47,21.14,10.08,8.82,-0.12,0.12,0.25
2026-03-30T08:19:40.738,SHRIPISTON,,,,,,,2026-03-30,14.34,14.09,13.17,3.72,-0.05,-0.05,0.17
2026-03-30T08:19:40.738,EMCURE,,,,,,,2026-03-30,14.21,9.95,2.02,-2.57,0.15,0.17,0.25
2026-03-30T08:19:40.738,AUBANK,,,,,,,2026-03-30,14.16,20.43,19.2,1.82,-0.12,-0.09,0.21
2026-03-30T08:19:40.738,TVSHLTD,,,,,,,2026-03-30,14.01,13.41,7.84,0.13,-0.02,-0.01,0.04
2026-03-30T08:19:40.738,BSLGOLDETF,,,,,,,2026-03-30,13.94,19.79,18.24,13.48,-0.1,0.04,0.24
2026-03-30T08:19:40.738,GRMOVER,,,,,,,2026-03-30,13.92,26.02,34.09,8.84,-0.04,-0.08,0.29
2026-03-30T08:19:40.738,GOLDBETA,,,,,,,2026-03-30,13.81,20.03,18.25,13.23,-0.1,0.04,0.24
2026-03-30T08:19:40.738,SETFGOLD,,,,,,,2026-03-30,13.73,19.77,18.0,13.03,-0.1,0.04,0.24
2026-03-29T23:32:26.386,SWANDEF,,,,,,,2026-03-29,16054.01,16789.47,2676.71,-7.81,-0.07,4.75,761.09
2026-03-29T23:32:26.386,CUPID,,,,,,,2026-03-29,128.51,112.48,128.6,41.39,0.02,-0.1,0.92
2026-03-29T23:32:26.386,PFOCUS,,,,,,,2026-03-29,52.59,40.08,23.95,11.39,0.22,0.36,0.67
2026-03-29T23:32:26.386,VENUSREM,,,,,,,2026-03-29,43.97,30.06,37.7,8.51,0.22,0.08,0.89
2026-03-29T23:32:26.386,LUMAXTECH,,,,,,,2026-03-29,41.99,48.17,37.02,25.47,-0.04,0.04,0.37
2026-03-29T23:32:26.386,SMLMAH,,,,,,,2026-03-29,40.82,76.74,37.15,21.92,-0.21,0.07,0.17
2026-03-29T23:32:26.386,MTARTECH,,,,,,,2026-03-29,39.89,46.24,14.05,2.32,-0.05,0.46,0.91
2026-03-29T23:32:26.386,SBC,,,,,,,2026-03-29,34.11,40.67,17.14,-0.22,-0.04,0.09,0.42
2026-03-29T23:32:26.386,FORCEMOT,,,,,,,2026-03-29,33.23,62.24,41.05,40.29,-0.19,0.11,0.13
2026-03-29T23:32:26.386,ROSSTECH,,,,,,,2026-03-29,32.49,28.17,11.15,NaN,0.0,0.07,-0.13
2026-03-29T23:32:26.386,GVT&D,,,,,,,2026-03-29,30.89,35.18,14.41,17.93,0.0,0.18,0.25
2026-03-29T23:32:26.386,JAYNECOIND,,,,,,,2026-03-29,30.2,30.36,26.85,12.56,-0.04,-0.08,0.04
2026-03-29T23:32:26.386,SBISILVER,,,,,,,2026-03-29,29.32,41.81,35.39,13.14,-0.15,0.02,0.64
2026-03-29T23:32:26.386,SILVERBEES,,,,,,,2026-03-29,29.14,41.84,35.17,13.04,-0.15,0.02,0.64
2026-03-29T23:32:26.386,TATSILV,,,,,,,2026-03-29,29.07,41.81,35.29,13.1,-0.15,0.01,0.63
2026-03-29T23:32:26.386,SILVER1,,,,,,,2026-03-29,29.06,41.82,35.42,13.06,-0.15,0.01,0.63
2026-03-29T23:32:26.386,SILVERAG,,,,,,,2026-03-29,29.05,42.03,35.24,13.01,-0.16,0.01,0.63
2026-03-29T23:32:26.386,SILVERIETF,,,,,,,2026-03-29,29.05,42.03,35.28,13.02,-0.16,0.01,0.64
2026-03-29T23:32:26.386,ESILVER,,,,,,,2026-03-29,29.03,41.78,34.85,13.16,-0.15,0.02,0.63
2026-03-29T23:32:26.386,AXISILVER,,,,,,,2026-03-29,28.98,41.75,35.17,13.14,-0.15,0.01,0.63
2026-03-29T23:32:26.386,SILVER,,,,,,,2026-03-29,28.92,41.91,35.37,13.25,-0.16,0.01,0.63
2026-03-29T23:32:26.386,ACUTAAS,,,,,,,2026-03-29,28.9,22.75,13.55,18.41,0.18,0.54,0.76
2026-03-29T23:32:26.386,SILVERADD,,,,,,,2026-03-29,28.86,42.11,35.53,13.09,-0.16,0.01,0.63
2026-03-29T23:32:26.386,HDFCSILVER,,,,,,,2026-03-29,28.61,41.64,35.22,13.19,-0.16,0.01,0.62
2026-03-29T23:32:26.386,SILVERBETA,,,,,,,2026-03-29,28.36,41.56,35.07,13.11,-0.16,0.0,0.61
2026-03-29T23:32:26.386,TDPOWERSYS,,,,,,,2026-03-29,28.13,39.05,15.99,8.43,-0.04,0.18,0.53
2026-03-29T23:32:26.386,TFCILTD,,,,,,,2026-03-29,27.45,43.9,24.26,29.13,-0.17,-0.0,-0.11
2026-03-29T23:32:26.386,PRECWIRE,,,,,,,2026-03-29,27.22,27.32,9.3,-1.64,-0.0,0.29,0.67
2026-03-29T23:32:26.386,STLTECH,,,,,,,2026-03-29,27.17,20.23,-2.2,-0.36,0.13,0.8,0.51
2026-03-29T23:32:26.386,MCX,,,,,,,2026-03-29,26.81,27.06,16.79,8.88,0.0,0.11,0.49
2026-03-29T23:32:26.386,HINDCOPPER,,,,,,,2026-03-29,26.77,38.91,15.45,-0.08,-0.12,0.13,0.61
2026-03-29T23:32:26.386,SAKAR,,,,,,,2026-03-29,26.2,27.43,11.08,2.63,-0.01,0.22,0.43
2026-03-29T23:32:26.386,BAJAJCON,,,,,,,2026-03-29,25.99,34.27,8.89,1.18,-0.13,0.32,0.38
2026-03-29T23:32:26.386,NETWEB,,,,,,,2026-03-29,25.06,35.98,7.3,8.76,-0.11,-0.0,-0.1
2026-03-29T23:32:26.386,GMDCLTD,,,,,,,2026-03-29,24.03,25.18,16.53,18.44,0.01,0.04,-0.1
2026-03-29T23:32:26.386,NATIONALUM,,,,,,,2026-03-29,23.46,22.2,9.52,2.45,0.08,0.26,0.78
2026-03-29T23:32:26.386,POWERINDIA,,,,,,,2026-03-29,22.99,28.18,10.23,11.65,-0.01,0.34,0.3
2026-03-29T23:32:26.386,LUMAXIND,,,,,,,2026-03-29,22.85,36.25,30.69,17.64,-0.18,-0.12,0.06
2026-03-29T23:32:26.386,MIRCELECTR,,,,,,,2026-03-29,22.51,18.8,5.63,3.78,-0.06,0.01,-0.06
2026-03-29T23:32:26.386,BHAGYANGR,,,,,,,2026-03-29,22.25,22.53,13.47,-2.81,-0.03,-0.02,0.55
2026-03-29T23:32:26.386,KMEW,,,,,,,2026-03-29,22.09,21.39,20.31,NaN,-0.02,-0.16,0.19
2026-03-29T23:32:26.386,THANGAMAYL,,,,,,,2026-03-29,20.71,26.47,16.55,-1.29,-0.08,0.05,0.66
2026-03-29T23:32:26.386,NARMADA,,,,,,,2026-03-29,20.35,18.6,3.84,6.48,-0.03,0.45,0.32
2026-03-29T23:32:26.386,IMFA,,,,,,,2026-03-29,20.33,23.6,15.73,16.64,-0.01,-0.13,0.06
2026-03-29T23:32:26.386,GLOBAL,,,,,,,2026-03-29,20.29,23.82,8.0,-3.22,-0.08,0.05,0.42
2026-03-29T23:32:26.386,SOUTHWEST,,,,,,,2026-03-29,19.89,10.3,8.75,0.46,0.12,0.05,0.5
2026-03-29T23:32:26.386,KIRLOSENG,,,,,,,2026-03-29,19.86,26.2,7.62,-5.13,-0.03,0.07,0.41
2026-03-29T23:32:26.386,PRIVISCL,,,,,,,2026-03-29,19.59,19.7,22.4,15.38,-0.01,-0.12,0.21
2026-03-29T23:32:26.386,SMSPHARMA,,,,,,,2026-03-29,19.19,21.72,7.81,-2.79,0.01,0.24,0.35
2026-03-29T23:32:26.386,GODAVARIB,,,,,,,2026-03-29,18.8,10.37,0.78,NaN,0.11,0.04,0.09
2026-03-29T23:32:26.386,APARINDS,,,,,,,2026-03-29,18.75,15.45,-0.31,-2.69,-0.02,0.22,0.22
2026-03-29T23:32:26.386,CENTUM,,,,,,,2026-03-29,18.64,21.39,3.2,13.46,0.01,0.17,0.0
2026-03-29T23:32:26.386,CCL,,,,,,,2026-03-29,18.53,17.19,7.84,5.26,-0.0,0.11,0.18
2026-03-29T23:32:26.386,BLISSGVS,,,,,,,2026-03-29,18.37,16.47,2.74,3.42,0.04,0.24,0.44
2026-03-29T23:32:26.386,SANSERA,,,,,,,2026-03-29,18.2,24.04,3.99,-0.98,-0.08,0.27,0.44
2026-03-29T23:32:26.386,SJS,,,,,,,2026-03-29,18.17,26.19,12.46,11.49,-0.12,-0.08,0.06
2026-03-29T23:32:26.386,DATAPATTNS,,,,,,,2026-03-29,17.8,21.36,3.73,1.85,0.02,0.18,0.14
2026-03-29T23:32:26.386,BSE,,,,,,,2026-03-29,17.5,12.32,10.88,13.34,0.01,0.04,0.31
2026-03-29T23:32:26.386,WHEELS,,,,,,,2026-03-29,17.21,9.71,5.77,1.87,0.21,0.24,0.34
2026-03-29T23:32:26.386,SYRMA,,,,,,,2026-03-29,17.17,19.25,6.42,18.88,-0.01,0.12,0.0
2026-03-29T23:32:26.386,RBLBANK,,,,,,,2026-03-29,16.99,24.47,20.95,8.54,-0.09,-0.03,0.1
2026-03-29T23:32:26.386,KARURVYSYA,,,,,,,2026-03-29,16.92,20.43,8.38,4.93,-0.12,0.18,0.39
2026-03-29T23:32:26.386,ANANDRATHI,,,,,,,2026-03-29,16.9,16.29,13.01,12.9,-0.01,-0.01,0.02
2026-03-29T23:32:26.386,AGIIL,,,,,,,2026-03-29,16.63,19.2,9.68,29.41,0.0,0.16,0.24
2026-03-29T23:32:26.386,SILVERTUC,,,,,,,2026-03-29,16.02,27.89,8.35,-0.27,-0.24,0.2,0.5
2026-03-29T23:32:26.386,LAURUSLABS,,,,,,,2026-03-29,15.47,20.1,21.63,20.37,-0.02,-0.07,0.11
2026-03-29T23:32:26.386,CHENNPETRO,,,,,,,2026-03-29,15.21,19.49,10.11,-1.63,0.05,0.13,0.28
2026-03-29T23:32:26.386,APEX,,,,,,,2026-03-29,15.18,25.71,2.13,-1.59,-0.13,0.37,0.6
2026-03-29T23:32:26.386,HARDWYN,,,,,,,2026-03-29,14.94,4.58,-1.0,-13.13,0.18,0.13,0.48
2026-03-29T23:32:26.386,GMBREW,,,,,,,2026-03-29,14.61,11.82,10.02,-5.11,0.02,-0.08,0.42
2026-03-29T23:32:26.386,RACLGEAR,,,,,,,2026-03-29,14.49,20.14,6.4,NaN,-0.12,0.15,0.31
2026-03-29T23:32:26.386,INDIANB,,,,,,,2026-03-29,14.47,21.14,10.08,8.82,-0.12,0.12,0.25
2026-03-29T23:32:26.386,SHRIPISTON,,,,,,,2026-03-29,14.34,14.09,13.17,3.72,-0.05,-0.05,0.17
2026-03-29T23:32:26.386,EMCURE,,,,,,,2026-03-29,14.21,9.95,2.02,-2.57,0.15,0.17,0.25
2026-03-29T23:32:26.386,AUBANK,,,,,,,2026-03-29,14.16,20.43,19.2,1.82,-0.12,-0.09,0.21
2026-03-29T23:32:26.386,TVSHLTD,,,,,,,2026-03-29,14.01,13.41,7.84,0.13,-0.02,-0.01,0.04
2026-03-29T23:32:26.386,BSLGOLDETF,,,,,,,2026-03-29,13.94,19.79,18.24,13.48,-0.1,0.04,0.24
2026-03-29T23:32:26.386,GRMOVER,,,,,,,2026-03-29,13.92,26.02,34.09,8.84,-0.04,-0.08,0.29
2026-03-29T23:32:26.386,GOLDBETA,,,,,,,2026-03-29,13.81,20.03,18.25,13.23,-0.1,0.04,0.24
2026-03-29T23:32:26.386,SETFGOLD,,,,,,,2026-03-29,13.73,19.77,18.0,13.03,-0.1,0.04,0.24
2026-03-28T23:31:06.085,SWANDEF,,,,,,,2026-03-28,16054.01,16789.47,2676.71,-7.81,-0.07,4.75,761.09
2026-03-28T23:31:06.085,CUPID,,,,,,,2026-03-28,128.51,112.48,128.6,41.39,0.02,-0.1,0.92
2026-03-28T23:31:06.085,PFOCUS,,,,,,,2026-03-28,52.59,40.08,23.95,11.39,0.22,0.36,0.67
2026-03-28T23:31:06.085,VENUSREM,,,,,,,2026-03-28,43.97,30.06,37.7,8.51,0.22,0.08,0.89
2026-03-28T23:31:06.085,LUMAXTECH,,,,,,,2026-03-28,41.99,48.17,37.02,25.47,-0.04,0.04,0.37
2026-03-28T23:31:06.085,SMLMAH,,,,,,,2026-03-28,40.82,76.74,37.15,21.92,-0.21,0.07,0.17
2026-03-28T23:31:06.085,MTARTECH,,,,,,,2026-03-28,39.89,46.24,14.05,2.32,-0.05,0.46,0.91
2026-03-28T23:31:06.085,SBC,,,,,,,2026-03-28,34.11,40.67,17.14,-0.22,-0.04,0.09,0.42
2026-03-28T23:31:06.085,FORCEMOT,,,,,,,2026-03-28,33.23,62.24,41.05,40.29,-0.19,0.11,0.13
2026-03-28T23:31:06.085,ROSSTECH,,,,,,,2026-03-28,32.49,28.17,11.15,NaN,0.0,0.07,-0.13
2026-03-28T23:31:06.085,GVT&D,,,,,,,2026-03-28,30.89,35.18,14.41,17.93,0.0,0.18,0.25
2026-03-28T23:31:06.085,JAYNECOIND,,,,,,,2026-03-28,30.2,30.36,26.85,12.56,-0.04,-0.08,0.04
2026-03-28T23:31:06.085,SBISILVER,,,,,,,2026-03-28,29.32,41.81,35.39,13.14,-0.15,0.02,0.64
2026-03-28T23:31:06.085,SILVERBEES,,,,,,,2026-03-28,29.14,41.84,35.17,13.04,-0.15,0.02,0.64
2026-03-28T23:31:06.085,TATSILV,,,,,,,2026-03-28,29.07,41.81,35.29,13.1,-0.15,0.01,0.63
2026-03-28T23:31:06.085,SILVER1,,,,,,,2026-03-28,29.06,41.82,35.42,13.06,-0.15,0.01,0.63
2026-03-28T23:31:06.085,SILVERAG,,,,,,,2026-03-28,29.05,42.03,35.24,13.01,-0.16,0.01,0.63
2026-03-28T23:31:06.085,SILVERIETF,,,,,,,2026-03-28,29.05,42.03,35.28,13.02,-0.16,0.01,0.64
2026-03-28T23:31:06.085,ESILVER,,,,,,,2026-03-28,29.03,41.78,34.85,13.16,-0.15,0.02,0.63
2026-03-28T23:31:06.085,AXISILVER,,,,,,,2026-03-28,28.98,41.75,35.17,13.14,-0.15,0.01,0.63
2026-03-28T23:31:06.085,SILVER,,,,,,,2026-03-28,28.92,41.91,35.37,13.25,-0.16,0.01,0.63
2026-03-28T23:31:06.085,ACUTAAS,,,,,,,2026-03-28,28.9,22.75,13.55,18.41,0.18,0.54,0.76
2026-03-28T23:31:06.085,SILVERADD,,,,,,,2026-03-28,28.86,42.11,35.53,13.09,-0.16,0.01,0.63
2026-03-28T23:31:06.085,HDFCSILVER,,,,,,,2026-03-28,28.61,41.64,35.22,13.19,-0.16,0.01,0.62
2026-03-28T23:31:06.085,SILVERBETA,,,,,,,2026-03-28,28.36,41.56,35.07,13.11,-0.16,0.0,0.61
2026-03-28T23:31:06.085,TDPOWERSYS,,,,,,,2026-03-28,28.13,39.05,15.99,8.43,-0.04,0.18,0.53
2026-03-28T23:31:06.085,TFCILTD,,,,,,,2026-03-28,27.45,43.9,24.26,29.13,-0.17,-0.0,-0.11
2026-03-28T23:31:06.085,PRECWIRE,,,,,,,2026-03-28,27.22,27.32,9.3,-1.64,-0.0,0.29,0.67
2026-03-28T23:31:06.085,STLTECH,,,,,,,2026-03-28,27.17,20.23,-2.2,-0.36,0.13,0.8,0.51
2026-03-28T23:31:06.085,MCX,,,,,,,2026-03-28,26.81,27.06,16.79,8.88,0.0,0.11,0.49
2026-03-28T23:31:06.085,HINDCOPPER,,,,,,,2026-03-28,26.77,38.91,15.45,-0.08,-0.12,0.13,0.61
2026-03-28T23:31:06.085,SAKAR,,,,,,,2026-03-28,26.2,27.43,11.08,2.63,-0.01,0.22,0.43
2026-03-28T23:31:06.085,BAJAJCON,,,,,,,2026-03-28,25.99,34.27,8.89,1.18,-0.13,0.32,0.38
2026-03-28T23:31:06.085,NETWEB,,,,,,,2026-03-28,25.06,35.98,7.3,8.76,-0.11,-0.0,-0.1
2026-03-28T23:31:06.085,GMDCLTD,,,,,,,2026-03-28,24.03,25.18,16.53,18.44,0.01,0.04,-0.1
2026-03-28T23:31:06.085,NATIONALUM,,,,,,,2026-03-28,23.46,22.2,9.52,2.45,0.08,0.26,0.78
2026-03-28T23:31:06.085,POWERINDIA,,,,,,,2026-03-28,22.99,28.18,10.23,11.65,-0.01,0.34,0.3
2026-03-28T23:31:06.085,LUMAXIND,,,,,,,2026-03-28,22.85,36.25,30.69,17.64,-0.18,-0.12,0.06
2026-03-28T23:31:06.085,MIRCELECTR,,,,,,,2026-03-28,22.51,18.8,5.63,3.78,-0.06,0.01,-0.06
2026-03-28T23:31:06.085,BHAGYANGR,,,,,,,2026-03-28,22.25,22.53,13.47,-2.81,-0.03,-0.02,0.55
2026-03-28T23:31:06.085,KMEW,,,,,,,2026-03-28,22.09,21.39,20.31,NaN,-0.02,-0.16,0.19
2026-03-28T23:31:06.085,THANGAMAYL,,,,,,,2026-03-28,20.71,26.47,16.55,-1.29,-0.08,0.05,0.66
2026-03-28T23:31:06.085,NARMADA,,,,,,,2026-03-28,20.35,18.6,3.84,6.48,-0.03,0.45,0.32
2026-03-28T23:31:06.085,IMFA,,,,,,,2026-03-28,20.33,23.6,15.73,16.64,-0.01,-0.13,0.06
2026-03-28T23:31:06.085,GLOBAL,,,,,,,2026-03-28,20.29,23.82,8.0,-3.22,-0.08,0.05,0.42
2026-03-28T23:31:06.085,SOUTHWEST,,,,,,,2026-03-28,19.89,10.3,8.75,0.46,0.12,0.05,0.5
2026-03-28T23:31:06.085,KIRLOSENG,,,,,,,2026-03-28,19.86,26.2,7.62,-5.13,-0.03,0.07,0.41
2026-03-28T23:31:06.085,PRIVISCL,,,,,,,2026-03-28,19.59,19.7,22.4,15.38,-0.01,-0.12,0.21
2026-03-28T23:31:06.085,SMSPHARMA,,,,,,,2026-03-28,19.19,21.72,7.81,-2.79,0.01,0.24,0.35
2026-03-28T23:31:06.085,GODAVARIB,,,,,,,2026-03-28,18.8,10.37,0.78,NaN,0.11,0.04,0.09
2026-03-28T23:31:06.085,APARINDS,,,,,,,2026-03-28,18.75,15.45,-0.31,-2.69,-0.02,0.22,0.22
2026-03-28T23:31:06.085,CENTUM,,,,,,,2026-03-28,18.64,21.39,3.2,13.46,0.01,0.17,0.0
2026-03-28T23:31:06.085,CCL,,,,,,,2026-03-28,18.53,17.19,7.84,5.26,-0.0,0.11,0.18
2026-03-28T23:31:06.085,BLISSGVS,,,,,,,2026-03-28,18.37,16.47,2.74,3.42,0.04,0.24,0.44
2026-03-28T23:31:06.085,SANSERA,,,,,,,2026-03-28,18.2,24.04,3.99,-0.98,-0.08,0.27,0.44
2026-03-28T23:31:06.085,SJS,,,,,,,2026-03-28,18.17,26.19,12.46,11.49,-0.12,-0.08,0.06
2026-03-28T23:31:06.085,DATAPATTNS,,,,,,,2026-03-28,17.8,21.36,3.73,1.85,0.02,0.18,0.14
2026-03-28T23:31:06.085,BSE,,,,,,,2026-03-28,17.5,12.32,10.88,13.34,0.01,0.04,0.31
2026-03-28T23:31:06.085,WHEELS,,,,,,,2026-03-28,17.21,9.71,5.77,1.87,0.21,0.24,0.34
2026-03-28T23:31:06.085,SYRMA,,,,,,,2026-03-28,17.17,19.25,6.42,18.88,-0.01,0.12,0.0
2026-03-28T23:31:06.085,RBLBANK,,,,,,,2026-03-28,16.99,24.47,20.95,8.54,-0.09,-0.03,0.1
2026-03-28T23:31:06.085,KARURVYSYA,,,,,,,2026-03-28,16.92,20.43,8.38,4.93,-0.12,0.18,0.39
2026-03-28T23:31:06.085,ANANDRATHI,,,,,,,2026-03-28,16.9,16.29,13.01,12.9,-0.01,-0.01,0.02
2026-03-28T23:31:06.085,AGIIL,,,,,,,2026-03-28,16.63,19.2,9.68,29.41,0.0,0.16,0.24
2026-03-28T23:31:06.085,SILVERTUC,,,,,,,2026-03-28,16.02,27.89,8.35,-0.27,-0.24,0.2,0.5
2026-03-28T23:31:06.085,LAURUSLABS,,,,,,,2026-03-28,15.47,20.1,21.63,20.37,-0.02,-0.07,0.11
2026-03-28T23:31:06.085,CHENNPETRO,,,,,,,2026-03-28,15.21,19.49,10.11,-1.63,0.05,0.13,0.28
2026-03-28T23:31:06.085,APEX,,,,,,,2026-03-28,15.18,25.71,2.13,-1.59,-0.13,0.37,0.6
2026-03-28T23:31:06.085,HARDWYN,,,,,,,2026-03-28,14.94,4.58,-1.0,-13.13,0.18,0.13,0.48
2026-03-28T23:31:06.085,GMBREW,,,,,,,2026-03-28,14.61,11.82,10.02,-5.11,0.02,-0.08,0.42
2026-03-28T23:31:06.085,RACLGEAR,,,,,,,2026-03-28,14.49,20.14,6.4,NaN,-0.12,0.15,0.31
2026-03-28T23:31:06.085,INDIANB,,,,,,,2026-03-28,14.47,21.14,10.08,8.82,-0.12,0.12,0.25
2026-03-28T23:31:06.085,SHRIPISTON,,,,,,,2026-03-28,14.34,14.09,13.17,3.72,-0.05,-0.05,0.17
2026-03-28T23:31:06.085,EMCURE,,,,,,,2026-03-28,14.21,9.95,2.02,-2.57,0.15,0.17,0.25
2026-03-28T23:31:06.085,AUBANK,,,,,,,2026-03-28,14.16,20.43,19.2,1.82,-0.12,-0.09,0.21
2026-03-28T23:31:06.085,TVSHLTD,,,,,,,2026-03-28,14.01,13.41,7.84,0.13,-0.02,-0.01,0.04
2026-03-28T23:31:06.085,BSLGOLDETF,,,,,,,2026-03-28,13.94,19.79,18.24,13.48,-0.1,0.04,0.24
2026-03-28T23:31:06.085,GRMOVER,,,,,,,2026-03-28,13.92,26.02,34.09,8.84,-0.04,-0.08,0.29
2026-03-28T23:31:06.085,GOLDBETA,,,,,,,2026-03-28,13.81,20.03,18.25,13.23,-0.1,0.04,0.24
2026-03-28T23:31:06.085,SETFGOLD,,,,,,,2026-03-28,13.73,19.77,18.0,13.03,-0.1,0.04,0.24
2026-03-27T22:59:15.95,SWANDEF,,,,,,,2026-03-27,16054.01,16789.47,2676.71,-7.81,-0.07,4.75,761.09
2026-03-27T22:59:15.95,CUPID,,,,,,,2026-03-27,128.51,112.48,128.6,41.39,0.02,-0.1,0.92
2026-03-27T22:59:15.95,PFOCUS,,,,,,,2026-03-27,52.59,40.08,23.95,11.39,0.22,0.36,0.67
2026-03-27T22:59:15.95,VENUSREM,,,,,,,2026-03-27,43.97,30.06,37.7,8.51,0.22,0.08,0.89
2026-03-27T22:59:15.95,LUMAXTECH,,,,,,,2026-03-27,41.99,48.17,37.02,25.47,-0.04,0.04,0.37
2026-03-27T22:59:15.95,SMLMAH,,,,,,,2026-03-27,40.82,76.74,37.15,21.92,-0.21,0.07,0.17
2026-03-27T22:59:15.95,MTARTECH,,,,,,,2026-03-27,39.89,46.24,14.05,2.32,-0.05,0.46,0.91
2026-03-27T22:59:15.95,SBC,,,,,,,2026-03-27,34.11,40.67,17.14,-0.22,-0.04,0.09,0.42
2026-03-27T22:59:15.95,FORCEMOT,,,,,,,2026-03-27,33.23,62.24,41.05,40.29,-0.19,0.11,0.13
2026-03-27T22:59:15.95,ROSSTECH,,,,,,,2026-03-27,32.49,28.17,11.15,NaN,0.0,0.07,-0.13
2026-03-27T22:59:15.95,GVT&D,,,,,,,2026-03-27,30.89,35.18,14.41,17.93,0.0,0.18,0.25
2026-03-27T22:59:15.95,JAYNECOIND,,,,,,,2026-03-27,30.2,30.36,26.85,12.56,-0.04,-0.08,0.04
2026-03-27T22:59:15.95,SBISILVER,,,,,,,2026-03-27,29.32,41.81,35.39,13.14,-0.15,0.02,0.64
2026-03-27T22:59:15.95,SILVERBEES,,,,,,,2026-03-27,29.14,41.84,35.17,13.04,-0.15,0.02,0.64
2026-03-27T22:59:15.95,TATSILV,,,,,,,2026-03-27,29.07,41.81,35.29,13.1,-0.15,0.01,0.63
2026-03-27T22:59:15.95,SILVER1,,,,,,,2026-03-27,29.06,41.82,35.42,13.06,-0.15,0.01,0.63
2026-03-27T22:59:15.95,SILVERAG,,,,,,,2026-03-27,29.05,42.03,35.24,13.01,-0.16,0.01,0.63
2026-03-27T22:59:15.95,SILVERIETF,,,,,,,2026-03-27,29.05,42.03,35.28,13.02,-0.16,0.01,0.64
2026-03-27T22:59:15.95,ESILVER,,,,,,,2026-03-27,29.03,41.78,34.85,13.16,-0.15,0.02,0.63
2026-03-27T22:59:15.95,AXISILVER,,,,,,,2026-03-27,28.98,41.75,35.17,13.14,-0.15,0.01,0.63
2026-03-27T22:59:15.95,SILVER,,,,,,,2026-03-27,28.92,41.91,35.37,13.25,-0.16,0.01,0.63
2026-03-27T22:59:15.95,ACUTAAS,,,,,,,2026-03-27,28.9,22.75,13.55,18.41,0.18,0.54,0.76
2026-03-27T22:59:15.95,SILVERADD,,,,,,,2026-03-27,28.86,42.11,35.53,13.09,-0.16,0.01,0.63
2026-03-27T22:59:15.95,HDFCSILVER,,,,,,,2026-03-27,28.61,41.64,35.22,13.19,-0.16,0.01,0.62
2026-03-27T22:59:15.95,SILVERBETA,,,,,,,2026-03-27,28.36,41.56,35.07,13.11,-0.16,0.0,0.61
2026-03-27T22:59:15.95,TDPOWERSYS,,,,,,,2026-03-27,28.13,39.05,15.99,8.43,-0.04,0.18,0.53
2026-03-27T22:59:15.95,TFCILTD,,,,,,,2026-03-27,27.45,43.9,24.26,29.13,-0.17,-0.0,-0.11
