Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-07-14T23:04:21.065,GLAXO,2463.4,1.77,2369.93,2386.2,2444.89,2491.16,1.58,37.55,40.27,64.68,healthcare,pharmaceuticals - multinational,29.97,0.76,-4.97,-0.04,-0.11,2345.73,2321.07,-5.39,2026-07-14,,,,
2026-07-14T23:04:21.065,FIVESTAR,547.0,0.53,530.42,530.15,547.57,546.14,0.43,14.96,14.58,66.36,financials,finance & investments,33.99,-0.1,-3.18,-0.01,0.0,511.13,487.13,-5.63,2026-07-14,,,,
2026-07-14T23:04:21.065,JYOTICNC,782.8,-0.27,759.5,748.5,788.98,773.52,0.93,49.17,53.14,60.79,industrials,engineering,39.0,-0.78,-17.83,-0.22,-0.16,721.91,702.4,-5.69,2026-07-14,,,,
2026-07-14T23:04:21.065,UTIAMC,985.8,-4.11,951.78,963.9,969.24,1010.64,2.81,-47.49,32.57,55.7,financials,finance & investments,20.89,1.71,-10.93,-0.16,-0.28,922.52,878.3,-5.82,2026-07-14,,,,
2026-07-14T23:04:21.065,BLUEJET,605.5,-0.13,589.13,557.1,575.06,651.15,0.95,40.8,42.4,68.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,55.48,5.29,12.64,0.12,-0.08,548.37,524.82,-6.68,2026-07-14,,,,
2026-07-14T23:04:21.065,FSL,264.15,-0.34,257.6,236.16,235.89,306.54,0.73,22.23,27.16,61.91,i.t,computers - software - medium / small,15.6,11.98,-21.59,-0.24,-0.28,240.93,233.37,-6.68,2026-07-14,,,,
2026-07-14T23:04:21.065,SBICARD,638.85,3.26,600.4,579.9,594.47,705.42,5.08,24.96,27.18,61.19,financials,finance & investments,13.8,7.47,-26.12,-0.32,-0.32,600.91,575.4,-7.37,2026-07-14,,,,
2026-07-14T23:04:21.065,MAPMYINDIA,1178.9,-0.51,1149.54,924.05,967.22,1496.42,1.44,31.76,48.34,78.45,i.t,computers - software - medium / small,33.16,21.89,-27.43,-0.32,-0.37,1026.74,965.67,-7.78,2026-07-14,,,,
2026-07-14T23:04:21.065,HEALTHCARE,21.27,0.52,20.71,20.78,21.1,21.53,0.44,NaN,0.0,68.08,indices,indices,29.24,0.82,NaN,NaN,NaN,20.49,20.01,NaN,2026-07-14,,,,
2026-07-14T23:04:21.065,LENSKART,537.9,-0.23,522.49,529.3,529.97,549.79,0.33,114.94,163.38,62.31,fmcg,personal care - indian,19.2,1.5,32.82,0.08,NaN,504.67,489.85,NaN,2026-07-14,,,,
2026-07-14T23:04:21.065,PWL,142.56,-0.04,137.81,140.62,142.85,142.13,0.56,-137.08,-2037.43,64.54,services,miscellaneous,44.31,-0.2,8.34,0.02,NaN,125.38,116.37,NaN,2026-07-14,,,,
2026-06-04T05:50:17.94,ATHERENERG,1022.05,6.4,941.39,927.6,913.15,1185.39,2.5,-97.52,-73.27,67.78,auto,automobiles - scooters and 3 - wheelers,33.87,11.93,44.54,0.33,0.81,920.87,869.93,49.85,2026-06-04,,,,
2026-06-04T05:50:17.94,ACUTAAS,3135.7,3.23,2976.95,2902.0,3015.11,3316.58,0.68,48.72,72.07,68.07,healthcare,pharmaceuticals - indian - bulk drugs,44.48,4.0,84.12,0.63,1.08,2857.46,2693.08,39.24,2026-06-04,,,,
2026-06-04T05:50:17.94,HFCL,199.41,4.99,185.22,161.19,170.88,242.21,1.09,41.2,93.62,86.53,telecom,cables - telephone,61.24,16.7,167.4,1.58,1.61,175.71,157.95,34.43,2026-06-04,,,,
2026-06-04T05:50:17.94,LAURUSLABS,1394.3,0.85,1343.58,1356.4,1400.95,1384.32,0.69,67.42,84.66,76.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,49.63,-0.48,43.7,0.25,0.51,1336.81,1296.19,29.15,2026-06-04,,,,
2026-06-04T05:50:17.94,GVT&D,4964.5,3.84,4687.83,4581.0,4732.17,5312.99,1.53,90.33,103.06,61.58,industrials,electric equipment,40.86,4.91,62.05,0.63,0.68,4406.64,4093.75,28.75,2026-06-04,,,,
2026-06-04T05:50:17.94,KIRLOSENG,1889.5,1.76,1817.9,1745.1,1746.39,2104.16,0.57,43.3,47.81,66.05,industrials,engines,24.76,8.19,85.87,0.56,1.05,1717.65,1612.67,28.24,2026-06-04,,,,
2026-06-04T05:50:17.94,IDEA,14.85,4.87,13.78,13.81,14.49,15.39,1.62,0.77,4.68,84.74,telecom-service,telecommunications - service provider,57.37,2.5,80.18,0.38,0.76,13.76,13.18,27.2,2026-06-04,,,,
2026-06-04T05:50:17.94,SYRMA,1195.3,2.44,1133.57,1048.0,1048.29,1415.81,1.21,56.49,70.94,76.37,consumer discretionary,electronics - components,39.62,14.02,45.31,0.35,0.44,1097.57,1043.77,26.67,2026-06-04,,,,
2026-06-04T05:50:17.94,WELCORP,1413.6,1.93,1345.93,1319.0,1342.95,1519.58,1.93,25.17,23.09,72.8,industrials,steel - large,46.03,5.26,52.69,0.51,0.48,1316.91,1255.79,19.2,2026-06-04,,,,
2026-06-04T05:50:17.94,APARINDS,13538.0,2.02,13004.6,12511.0,12655.49,14861.76,1.83,53.65,55.66,63.55,industrials,electric equipment,33.85,6.97,46.34,0.39,0.53,12157.88,11664.8,18.57,2026-06-04,,,,
2026-06-04T05:50:17.94,CHENNPETRO,1189.8,4.22,1119.36,1014.0,1012.56,1455.66,1.5,3.12,5.71,71.83,energy,refineries,17.48,17.5,34.46,0.2,0.53,1089.5,1049.47,18.34,2026-06-04,,,,
2026-06-04T05:50:17.94,RRKABEL,2155.9,6.53,1979.7,1929.9,2030.78,2343.57,2.44,36.29,49.53,74.48,industrials,cables - power,43.95,6.16,53.0,0.42,0.65,1949.13,1807.15,16.49,2026-06-04,,,,
2026-06-04T05:50:17.94,RBLBANK,348.2,1.18,330.31,333.0,334.74,368.39,0.87,21.98,24.28,60.3,bank,banks - private sector,19.64,4.02,7.39,0.05,0.24,325.91,312.69,14.53,2026-06-04,,,,
2026-06-04T05:50:17.94,POLYCAB,9571.5,0.42,9289.91,9320.5,9557.73,9592.15,0.35,45.86,53.66,71.87,industrials,cables - power,37.85,0.14,22.01,0.19,0.28,9147.89,8898.69,13.77,2026-06-04,,,,
2026-06-04T05:50:17.94,GRANULES,793.8,2.09,764.84,754.85,766.82,834.27,0.52,24.11,32.48,71.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,49.7,3.52,38.31,0.29,0.44,746.08,713.49,13.38,2026-06-04,,,,
2026-06-04T05:50:17.94,WOCKPHARMA,2073.9,5.48,1920.9,1706.0,1781.49,2512.52,3.03,50.68,158.07,71.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,48.45,16.41,60.65,0.3,0.33,1714.73,1521.45,13.07,2026-06-04,,,,
2026-06-04T05:50:17.94,USHAMART,497.95,1.21,475.55,485.0,480.06,524.78,0.77,25.67,32.55,62.62,metals & mining,steel - medium / small,21.3,3.73,8.48,0.09,0.25,462.16,440.86,12.76,2026-06-04,,,,
2026-06-04T05:50:17.94,FEDERALBNK,301.05,2.73,284.49,283.6,282.65,328.64,1.19,13.84,17.04,65.04,bank,banks - private sector,12.21,6.51,28.53,0.08,0.48,284.57,274.0,12.05,2026-06-04,,,,
2026-06-04T05:50:17.94,MOTHERSON,145.61,0.5,138.91,134.65,138.09,156.89,0.76,25.64,37.34,68.42,auto,auto ancillaries,36.6,5.45,36.49,0.15,0.31,133.66,125.34,11.85,2026-06-04,,,,
2026-06-04T05:50:17.94,J&KBANK,148.65,4.74,139.08,138.91,137.91,164.76,2.55,5.13,6.94,66.68,bank,banks - private sector,20.69,7.79,40.67,0.28,0.41,138.4,131.38,11.83,2026-06-04,,,,
2026-06-04T05:50:17.94,IFCI,80.42,12.26,70.34,64.2,64.92,103.67,10.67,402.1,120.03,79.77,financials,finance - term-lending institutions,32.32,23.87,39.87,0.44,0.38,71.03,65.47,8.92,2026-06-04,,,,
2026-06-04T05:50:17.94,NSLNISP,52.45,-0.19,49.74,44.0,45.69,62.59,1.99,9.79,249.76,75.36,metals & mining,steel - large,32.77,14.8,23.03,0.15,0.1,46.69,43.18,8.36,2026-06-04,,,,
2026-06-04T05:50:17.94,VTL,620.15,1.03,592.02,570.25,590.18,665.11,0.42,23.89,23.68,58.51,textiles,textiles - cotton/blended,16.27,5.08,41.47,0.33,0.41,571.7,539.81,7.76,2026-06-04,,,,
2026-06-04T05:50:17.94,HONASA,402.1,-1.22,391.36,393.2,389.43,421.1,0.27,47.19,65.38,68.4,services,trading,45.07,3.25,44.56,0.29,0.3,369.68,352.27,7.0,2026-06-04,,,,
2026-06-04T05:50:17.94,ABB,7196.0,0.7,6941.34,6808.0,6593.0,8100.5,0.65,21.37,51.21,60.77,industrials,electric equipment,22.57,9.15,36.31,0.28,0.3,6763.52,6490.16,5.93,2026-06-04,,,,
2026-06-04T05:50:17.94,CGCL,201.36,1.3,193.09,189.1,187.7,221.85,0.63,17.12,19.94,66.42,financials,finance & investments,25.62,7.28,-2.42,-0.03,0.03,188.46,179.67,5.79,2026-06-04,,,,
2026-06-04T05:50:17.94,ELGIEQUIP,601.2,2.01,568.74,559.8,556.32,668.52,2.02,37.02,44.11,69.78,industrials,compressors / drilling equipment,28.08,8.07,19.94,0.11,0.25,549.35,516.27,5.19,2026-06-04,,,,
2026-06-04T05:50:17.94,CARTRADE,1961.7,9.29,1786.83,1700.0,1733.79,2303.57,5.2,36.33,41.93,63.96,consumer discretionary,miscellaneous,16.61,13.15,-35.03,-0.41,-0.18,1755.22,1621.96,4.92,2026-06-04,,,,
2026-06-04T05:50:17.94,SOLARINDS,18577.0,1.04,17919.3,17835.0,18612.6,18523.61,1.44,76.74,100.21,71.9,aerospace & defence,chemicals,47.79,-0.19,33.64,0.29,0.24,17540.37,16922.89,4.88,2026-06-04,,,,
2026-06-04T05:50:17.94,COALINDIA,472.3,0.03,456.88,428.4,453.12,501.07,0.89,6.71,9.36,59.61,metals & mining,mining / minerals / metals,12.21,4.23,21.92,0.15,0.16,440.83,423.47,4.82,2026-06-04,,,,
2026-06-04T05:50:17.94,JINDALSAW,250.87,4.04,232.26,228.2,225.77,288.52,1.34,28.64,16.42,64.62,industrials,steel - large,19.38,11.12,42.53,0.39,0.15,229.18,214.74,4.8,2026-06-04,,,,
2026-06-04T05:50:17.94,GRASIM,3101.6,0.13,2998.8,3060.0,3124.45,3067.33,0.43,26.86,42.36,65.31,textiles,textiles - manmade,24.25,-0.73,5.15,0.05,0.07,2974.11,2891.79,4.27,2026-06-04,,,,
2026-06-04T05:50:17.94,IIFL,498.8,4.04,473.19,459.7,463.82,551.27,2.08,9.04,12.77,63.78,financials,finance & investments,14.66,7.54,-7.75,-0.22,0.1,460.55,435.56,4.15,2026-06-04,,,,
2026-06-04T05:50:17.94,TATACOMM,1933.7,1.44,1867.78,1895.1,1924.55,1947.42,1.17,52.32,55.01,67.35,telecom-service,telecommunications - service provider,38.54,0.48,1.04,-0.03,0.12,1758.78,1653.88,3.86,2026-06-04,,,,
2026-06-04T05:50:17.94,APOLLOHOSP,8290.5,2.48,7947.31,7816.0,8213.07,8406.65,1.57,56.29,61.39,61.89,healthcare,healthcare,19.03,0.94,6.43,0.05,0.03,7886.52,7610.54,3.78,2026-06-04,,,,
2026-06-04T05:50:17.94,BOSCHLTD,37760.0,1.45,36000.3,35755.0,35684.0,40874.0,0.9,48.85,40.16,59.16,auto,auto ancillaries,15.05,5.82,1.48,-0.04,-0.08,35126.72,33741.75,3.15,2026-06-04,,,,
2026-06-04T05:50:17.94,ASIANPAINT,2662.4,0.06,2572.21,2607.9,2638.78,2697.83,0.72,54.42,58.99,63.33,building materials,paints / varnishes,29.76,0.9,5.51,-0.15,0.03,2517.47,2422.37,3.12,2026-06-04,,,,
2026-06-04T05:50:17.94,NH,1980.6,2.4,1882.09,1868.0,1893.54,2111.19,1.25,44.93,49.94,63.47,healthcare,healthcare,17.21,4.6,10.36,-0.05,0.08,1851.3,1762.73,3.05,2026-06-04,,,,
2026-06-04T05:50:17.94,YESBANK,22.93,0.44,21.76,22.2,22.58,23.45,0.89,16.86,20.66,65.15,bank,banks - private sector,27.02,1.54,4.5,-0.06,0.06,21.56,20.62,2.43,2026-06-04,,,,
2026-06-04T05:50:17.94,IKS,1706.0,2.14,1619.94,1620.3,1620.01,1834.99,0.49,34.65,39.54,61.27,i.t,computers - software - medium / small,30.27,5.31,8.87,-0.08,0.05,1589.74,1511.45,2.05,2026-06-04,,,,
2026-06-04T05:50:17.94,PREMIERENE,1089.0,1.36,1041.74,1015.8,1000.7,1221.45,0.96,26.85,32.43,69.83,services,trading,23.19,8.82,-0.91,0.03,0.0,1013.34,963.29,1.58,2026-06-04,,,,
2026-06-04T05:50:17.94,IDFCFIRSTB,71.78,0.27,68.36,69.53,68.98,75.98,0.88,47.22,37.98,63.68,bank,banks - private sector,16.08,4.06,-8.87,-0.18,-0.03,68.1,65.63,1.08,2026-06-04,,,,
2026-06-04T05:50:17.94,WELSPUNLIV,145.57,1.34,139.51,137.3,140.32,153.45,0.69,33.7,63.85,64.69,textiles,textiles - products,19.48,3.74,10.58,-0.06,0.17,136.29,129.7,0.79,2026-06-04,,,,
2026-06-04T05:50:17.94,OLECTRA,1321.2,2.8,1236.76,1166.4,1188.15,1520.78,0.91,48.86,61.11,62.87,auto,automobiles - lcvs / hcvs,19.75,11.2,-13.65,-0.03,-0.23,1193.04,1112.62,0.43,2026-06-04,,,,
2026-06-04T05:50:17.94,NIVABUPA,84.03,0.0,81.15,82.24,83.04,85.51,0.29,11.23,118.35,60.15,financials,finance & investments,35.73,1.19,13.36,0.05,-0.01,79.33,76.82,-0.57,2026-06-04,,,,
2026-06-04T05:50:17.94,KPRMILL,1085.8,8.68,975.69,930.55,942.4,1300.89,4.66,40.82,42.83,76.83,consumer discretionary,textiles - products,28.3,15.22,-0.09,-0.04,0.0,987.01,937.13,-0.92,2026-06-04,,,,
2026-06-04T05:50:17.94,REDINGTON,242.25,1.47,231.7,221.01,221.41,273.51,0.97,12.09,12.71,68.24,services,trading,16.33,9.41,-6.19,-0.21,-0.03,224.84,213.53,-1.58,2026-06-04,,,,
2026-06-04T05:50:17.94,TMPV,398.15,2.04,377.15,377.3,376.28,430.95,0.76,6.34,-663.58,67.88,auto,automobiles - passenger cars,31.27,5.81,-3.39,0.01,-0.11,370.14,350.79,-1.65,2026-06-04,,,,
2026-06-04T05:50:17.94,ZENTEC,1688.1,0.94,1636.5,1582.3,1576.91,1854.89,0.77,120.23,78.44,60.21,aerospace & defence,miscellaneous,12.17,7.05,22.66,0.11,0.09,1558.1,1482.51,-1.77,2026-06-04,,,,
2026-06-04T05:50:17.94,TITAGARH,853.35,2.27,820.26,790.0,782.21,960.06,0.75,53.74,67.83,62.83,industrials,engineering,20.39,9.1,-5.11,-0.05,-0.13,780.45,729.52,-1.8,2026-06-04,,,,
2026-06-04T05:50:17.94,SAREGAMA,462.3,1.03,434.24,396.2,420.45,525.07,0.45,29.94,43.17,75.39,media,entertainment / electronic media software,47.89,9.95,0.65,0.08,-0.09,410.45,379.17,-3.37,2026-06-04,,,,
