Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-11T10:51:50.707,EMCURE,2000.0,0.24,1945.3,1912.5,1947.79,2078.31,0.32,32.26,37.4,66.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,38.85,2.68,31.48,0.19,0.36,1886.48,1826.24,11.67,2026-08-11,,,,
2026-08-11T10:51:50.707,GABRIEL,1492.6,1.55,1435.8,1462.0,1498.43,1483.85,0.12,61.58,68.84,59.31,auto,auto ancillaries,45.06,-0.39,47.39,0.42,0.4,1366.71,1275.7,11.05,2026-08-11,,,,
2026-08-11T10:51:50.707,BAJAJ-AUTO,11759.0,0.7,11459.14,11549.0,11797.76,11700.86,0.27,25.45,27.73,68.47,auto,automobiles - scooters and 3 - wheelers,53.65,-0.33,20.48,0.13,0.26,11308.4,11074.46,10.83,2026-08-11,,,,
2026-08-11T10:51:50.707,REDINGTON,355.95,0.78,346.14,341.05,332.51,391.11,0.33,14.31,16.23,81.07,services,trading,47.95,7.05,27.08,0.21,0.19,324.86,310.09,10.66,2026-08-11,,,,
2026-08-11T10:51:50.707,IIFL,628.6,0.43,610.1,603.35,611.92,653.62,0.24,9.9,12.66,72.44,financials,finance & investments,43.44,2.73,-2.78,0.12,0.09,598.75,578.02,10.4,2026-08-11,,,,
2026-08-11T10:51:50.707,HINDZINC,601.3,1.03,587.02,568.0,565.0,655.74,0.56,11.62,14.74,69.99,metals & mining,mining / minerals / metals,27.1,6.42,1.86,-0.12,0.26,570.16,552.51,9.96,2026-08-11,,,,
2026-08-11T10:51:50.707,EICHERMOT,8065.0,1.13,7795.9,7896.5,7964.56,8215.66,0.37,37.83,37.9,64.7,auto,automobiles - motorcycles / mopeds,26.79,1.26,6.81,0.03,0.08,7772.94,7598.89,9.96,2026-08-11,,,,
2026-08-11T10:51:50.707,ASHOKLEY,174.74,0.43,168.56,172.0,168.57,184.0,0.26,19.86,25.04,65.77,auto,automobiles - lcvs / hcvs,24.36,3.66,-4.88,-0.22,0.16,165.95,160.71,9.95,2026-08-11,,,,
2026-08-11T10:51:50.707,SAIL,172.14,-0.18,167.1,168.46,168.49,177.62,0.22,10.81,16.68,52.76,metals & mining,steel - large,16.96,2.17,17.75,0.0,0.26,160.81,153.62,9.71,2026-08-11,,,,
2026-08-11T10:51:50.707,GRAPHITE,733.4,1.45,705.89,703.8,692.44,794.84,0.36,20.79,66.2,68.24,industrials,electrodes - graphites,33.84,5.92,13.63,0.06,0.28,683.72,647.86,8.73,2026-08-11,,,,
2026-08-11T10:51:50.707,RKFORGE,750.45,1.94,722.85,688.35,690.51,840.37,0.45,72.72,124.99,81.31,industrials,castings & forgings,44.31,8.68,47.8,0.21,0.36,691.46,658.57,8.51,2026-08-11,,,,
2026-08-11T10:51:50.707,IFCI,76.17,0.2,73.75,73.36,72.28,82.01,0.08,380.85,113.46,54.83,financials,finance - term-lending institutions,12.94,5.38,54.0,0.09,0.46,71.65,68.89,8.04,2026-08-11,,,,
2026-08-11T10:51:50.707,HEROMOTOCO,5919.0,1.01,5705.56,5541.0,5551.12,6470.82,0.38,20.96,21.52,77.1,auto,automobiles - motorcycles / mopeds,45.41,6.63,1.18,-0.05,-0.06,5592.31,5365.3,7.98,2026-08-11,,,,
2026-08-11T10:51:50.707,AJANTPHARM,3539.0,0.94,3434.41,3403.1,3429.01,3703.99,0.14,33.07,38.6,61.36,healthcare,pharmaceuticals - indian - formulations,30.22,3.21,24.7,0.14,0.36,3390.2,3282.0,7.93,2026-08-11,,,,
2026-08-11T10:51:50.707,DIVISLAB,8429.0,1.55,8119.79,8233.5,8306.09,8613.36,0.28,62.07,75.31,75.4,healthcare,pharmaceuticals - indian - bulk drugs,55.93,1.48,27.71,0.27,0.27,8062.98,7796.47,7.85,2026-08-11,,,,
2026-08-11T10:51:50.707,EXIDEIND,495.0,1.98,469.22,458.9,461.49,545.27,0.37,30.04,44.29,74.85,auto,auto ancillaries,43.42,7.26,40.53,0.34,0.32,459.88,434.94,7.82,2026-08-11,,,,
2026-08-11T10:51:50.707,VIJAYA,1397.7,0.37,1355.24,1340.0,1332.0,1496.25,0.16,67.72,76.39,58.17,healthcare,healthcare,24.93,4.93,38.15,0.29,0.34,1289.19,1220.71,7.63,2026-08-11,,,,
2026-08-11T10:51:50.707,CHOLAFIN,1919.5,-0.03,1855.04,1862.0,1831.74,2051.15,0.15,24.7,28.31,62.09,financials,finance & investments,19.55,4.79,9.46,-0.0,0.1,1805.71,1720.57,7.54,2026-08-11,,,,
2026-08-11T10:51:50.707,HEG,682.4,-0.18,660.52,668.0,686.23,676.65,0.2,26.91,36.77,69.48,industrials,electrodes - graphites,54.08,-0.56,14.02,0.15,0.26,640.38,612.27,6.6,2026-08-11,,,,
2026-08-11T10:51:50.707,AARTIIND,507.0,1.29,487.11,481.15,482.72,543.43,0.37,29.68,34.19,60.97,chemicals,chemicals,19.25,5.03,37.71,-0.01,0.29,479.74,461.3,6.36,2026-08-11,,,,
2026-08-11T10:51:50.707,ANTHEM,887.95,4.1,835.45,812.65,817.97,992.92,0.99,104.22,83.22,77.82,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.24,8.56,37.67,0.21,0.35,833.88,793.87,5.52,2026-08-11,,,,
2026-08-11T10:51:50.707,THELEELA,508.2,0.24,490.49,497.05,486.78,540.33,0.12,87.02,27.96,61.16,services,hotels,23.61,4.4,21.5,0.06,0.2,473.42,449.74,5.39,2026-08-11,,,,
2026-08-11T10:51:50.707,BALRAMCHIN,650.3,-0.76,632.69,623.3,628.56,682.9,0.19,20.58,34.97,63.45,fmcg,sugar,42.81,3.46,52.52,0.32,0.4,605.62,579.81,5.32,2026-08-11,,,,
2026-08-11T10:51:50.707,ENDURANCE,2995.0,0.88,2891.2,2846.0,2818.66,3259.51,0.34,38.1,43.88,71.57,auto,auto ancillaries,20.75,6.26,14.71,0.1,0.07,2836.9,2724.32,4.55,2026-08-11,,,,
2026-08-11T10:51:50.707,JSWINFRA,345.45,1.01,334.23,322.4,320.14,383.41,0.19,52.34,48.03,61.98,transportation,miscellaneous,20.58,7.91,26.76,0.19,0.25,325.15,310.47,3.82,2026-08-11,,,,
2026-08-11T10:51:50.707,SAREGAMA,530.55,0.09,514.5,509.25,523.87,540.57,0.07,49.31,46.09,57.42,media,entertainment / electronic media software,29.48,1.28,44.66,0.39,0.38,480.89,447.49,3.79,2026-08-11,,,,
2026-08-11T10:51:50.707,TECHM,1646.4,0.39,1610.73,1630.8,1657.01,1630.49,0.17,24.9,28.31,66.91,i.t,computers - software - large,28.14,-0.64,4.37,-0.07,0.07,1574.51,1534.5,3.62,2026-08-11,,,,
2026-08-11T10:51:50.707,ENRIN,3590.4,0.65,3461.95,3216.5,3201.47,4173.79,0.23,72.5,85.36,59.85,power & utilities,power generation and supply,23.14,12.15,42.05,0.23,0.12,3277.19,3065.89,3.44,2026-08-11,,,,
2026-08-11T10:51:50.707,UNITDSPR,1520.3,-0.11,1482.94,1503.0,1527.53,1509.45,0.13,58.29,57.39,67.18,fmcg,breweries & distilleries,38.99,-0.47,12.66,-0.01,0.03,1471.61,1444.2,3.35,2026-08-11,,,,
2026-08-11T10:51:50.707,BOSCHLTD,45085.0,3.63,43120.0,41310.0,41567.47,50361.3,1.9,58.32,46.27,72.18,auto,auto ancillaries,29.4,8.46,16.62,0.17,0.22,42610.11,41268.94,3.35,2026-08-11,,,,
2026-08-11T10:51:50.707,PPLPHARMA,215.8,1.03,208.72,200.36,204.35,232.98,0.2,-103.75,-90.13,80.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,53.62,5.61,25.48,0.22,0.13,201.1,192.13,3.28,2026-08-11,,,,
2026-08-11T10:51:50.707,GLENMARK,2269.1,0.79,2200.1,2202.2,2199.28,2373.82,0.16,33.15,35.34,54.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,11.63,3.17,9.14,0.06,0.17,2171.85,2104.0,2.99,2026-08-11,,,,
2026-08-11T10:51:50.707,360ONE,1176.7,0.09,1138.96,1151.0,1150.3,1216.31,0.13,36.18,37.76,59.72,financials,finance & investments,14.21,2.3,-0.51,-0.05,0.02,1119.16,1076.0,2.76,2026-08-11,,,,
2026-08-11T10:51:50.707,MARUTI,14125.0,0.2,13777.82,13811.0,13904.66,14455.51,0.14,32.21,30.92,57.44,auto,automobiles - passenger cars,10.73,1.58,-15.24,-0.13,-0.14,13687.27,13368.98,2.61,2026-08-11,,,,
2026-08-11T10:51:50.707,OIL,473.6,4.55,451.24,435.45,448.2,511.7,1.54,5.3,8.82,65.53,energy,oil drilling / allied services,26.68,5.67,15.61,-0.11,0.09,441.54,427.9,2.15,2026-08-11,,,,
2026-08-11T10:51:50.707,FORCEMOT,18433.0,0.73,17857.56,18210.0,17704.41,19525.89,0.16,28.04,19.26,53.92,auto,automobiles - lcvs / hcvs,12.92,4.12,-7.93,-0.24,0.06,17465.6,16763.05,2.01,2026-08-11,,,,
2026-08-11T10:51:50.707,KALYANKJIL,602.5,0.38,582.81,561.25,623.32,571.28,0.14,44.56,43.18,63.52,consumer discretionary,diamond cutting / jewellery,36.16,-3.34,17.78,0.27,0.21,550.86,517.03,1.94,2026-08-11,,,,
2026-08-11T10:51:50.707,ATUL,6874.0,0.29,6713.0,6752.5,6748.63,7062.05,0.4,20.63,25.37,64.67,chemicals,chemicals,32.67,1.86,11.32,-0.03,0.11,6532.92,6365.11,1.91,2026-08-11,,,,
2026-08-11T10:51:50.707,PERSISTENT,5487.0,0.24,5321.89,5425.0,5507.34,5456.5,0.14,44.42,44.44,62.18,i.t,computers - software - large,20.24,-0.37,-14.85,-0.14,-0.17,5192.74,5023.05,1.4,2026-08-11,,,,
2026-08-11T10:51:50.707,MSUMI,41.16,0.29,40.13,39.88,40.34,42.39,0.08,46.77,43.2,54.74,auto,auto ancillaries,19.87,2.02,-14.39,-0.13,-0.15,38.9,37.4,1.38,2026-08-11,,,,
2026-08-11T10:51:50.707,BAJAJFINSV,2043.4,1.09,1972.45,1988.0,2028.05,2066.43,0.21,26.06,31.79,62.96,financials,finance & investments,30.98,0.76,1.74,-0.07,-0.03,1942.42,1867.18,1.33,2026-08-11,,,,
2026-08-11T10:51:50.707,LODHA,1226.0,1.07,1188.74,1204.0,1240.51,1204.24,0.12,22.32,29.36,58.19,realty,construction,38.83,-1.17,12.47,0.04,0.02,1154.74,1104.29,0.56,2026-08-11,,,,
2026-08-11T10:51:50.707,ZFCVINDIA,2648.7,1.5,2548.1,2545.4,2470.39,2916.16,0.13,72.13,12.01,62.03,auto,auto ancillaries,23.17,7.22,-8.43,-0.2,0.0,2504.79,2403.15,0.45,2026-08-11,,,,
2026-08-11T10:51:50.707,INDGN,575.7,1.22,558.01,532.45,532.32,640.76,1.52,29.74,34.04,71.77,healthcare,miscellaneous,27.8,8.15,10.77,0.08,0.08,532.52,508.03,0.41,2026-08-11,,,,
2026-08-11T10:51:50.707,NAUKRI,1364.9,6.47,1265.28,1222.6,1248.64,1539.3,1.49,49.6,51.9,75.53,i.t,miscellaneous,34.28,9.31,2.09,0.07,-0.01,1268.29,1196.52,0.3,2026-08-11,,,,
2026-08-11T10:51:50.707,GRAVITA,1787.9,0.25,1738.03,1664.0,1634.53,2017.95,0.32,30.61,33.14,58.31,metals & mining,mining / minerals / metals,18.89,9.38,3.53,-0.02,-0.05,1685.74,1631.23,0.1,2026-08-11,,,,
2026-08-11T10:51:50.707,BEML,1928.1,2.32,1827.8,1668.1,1698.18,2272.97,0.77,-148.77,77.48,65.35,aerospace & defence,engineering,15.32,13.54,5.93,0.01,0.01,1771.1,1655.26,-0.26,2026-08-11,,,,
2026-08-11T10:51:50.707,DEEPAKNTR,1783.8,0.26,1742.44,1712.2,1704.43,1902.86,0.52,17.63,30.97,63.84,chemicals,chemicals,25.9,4.66,10.4,-0.02,0.09,1670.96,1607.53,-0.26,2026-08-11,,,,
2026-08-11T10:51:50.707,APOLLOTYRE,445.75,-0.05,433.65,432.15,429.07,470.77,0.09,20.19,16.52,62.23,auto,tyres,16.36,3.89,-14.23,-0.19,-0.18,424.74,410.84,-0.43,2026-08-11,,,,
2026-08-11T10:51:50.707,OLECTRA,1410.4,3.08,1342.6,1350.0,1314.93,1553.61,0.41,52.16,63.29,58.09,auto,automobiles - lcvs / hcvs,16.48,7.26,18.77,0.23,0.07,1342.03,1296.95,-0.45,2026-08-11,,,,
2026-08-11T10:51:50.707,BERGEPAINT,543.8,0.31,529.49,525.1,523.29,574.57,0.09,39.18,51.93,63.55,building materials,paints / varnishes,26.05,3.92,4.81,0.07,-0.08,514.29,493.36,-0.63,2026-08-11,,,,
2026-08-11T10:51:50.707,PFIZER,4890.0,0.25,4743.2,4825.0,4834.01,4973.99,0.23,27.36,30.35,65.02,healthcare,pharmaceuticals - multinational,25.53,1.16,1.75,-0.05,-0.06,4722.28,4608.99,-0.79,2026-08-11,,,,
2026-08-11T10:51:50.707,POLYMED,1854.9,4.65,1754.2,1651.2,1678.58,2119.38,2.95,54.62,57.01,69.7,healthcare,healthcare,27.82,10.5,4.39,0.17,-0.06,1712.08,1625.07,-0.95,2026-08-11,,,,
2026-08-11T10:51:50.707,POLICYBZR,1675.5,2.79,1585.64,1578.4,1577.04,1823.18,0.42,118.66,100.43,60.76,i.t,miscellaneous,16.64,6.24,-1.06,0.01,-0.08,1575.44,1501.49,-1.36,2026-08-11,,,,
2026-08-11T10:51:50.707,HCLTECH,1363.5,0.46,1330.84,1328.0,1372.15,1350.52,0.22,19.95,21.08,68.85,i.t,computers - software - large,31.69,-0.63,-17.19,-0.22,-0.18,1301.9,1272.0,-1.72,2026-08-11,,,,
2026-08-11T10:51:50.707,ESCORTS,3120.4,1.24,3009.97,3042.6,3049.92,3226.12,0.51,22.24,24.52,66.18,auto,automobiles - tractors,34.04,2.31,-19.6,-0.24,-0.17,2994.93,2918.42,-1.85,2026-08-11,,,,
2026-08-11T10:51:50.707,JSWDULUX,3177.7,4.01,3004.68,2975.6,2930.86,3547.96,1.37,28.78,7.05,60.82,building materials,paints / varnishes,19.83,8.42,0.54,-0.02,-0.1,2973.26,2837.23,-2.49,2026-08-11,,,,
2026-08-11T10:51:50.707,SONATSOFTW,323.2,0.97,312.42,314.65,322.09,324.86,0.1,20.66,19.16,56.3,i.t,computers - software - medium / small,31.02,0.34,-10.77,-0.06,-0.13,290.93,271.33,-2.74,2026-08-11,,,,
2026-08-11T10:51:50.707,CONCORDBIO,1470.0,3.59,1392.97,1356.4,1352.66,1646.01,0.42,66.58,54.39,68.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.92,8.67,9.29,0.06,0.01,1359.28,1278.14,-2.77,2026-08-11,,,,
2026-04-24T17:35:35.176,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-24,0.28,15.56,15.56,7054.17
2026-04-24T17:35:35.176,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-04-24,0.45,6.54,7.76,248.61
2026-04-24T17:35:35.176,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-24,1.57,7.27,9.92,2461.52
2026-04-24T17:35:35.176,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-24,2.08,7.85,10.3,5958.53
2026-04-24T17:35:35.176,QPOWER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-24,2.28,13.76,20.14,2821.38
2026-04-24T17:35:35.176,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-24,2.32,6.96,8.86,2346.49
2026-04-24T17:35:35.176,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-24,2.87,8.72,8.72,7765.29
2026-04-24T17:35:35.176,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-24,3.01,5.85,12.14,6869.91
2026-04-24T17:35:35.176,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-24,3.35,13.33,21.21,4700.09
2026-04-24T17:35:35.176,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-24,3.67,5.45,8.42,9891.25
2026-04-24T17:35:35.176,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-24,4.49,7.07,10.11,9926.37
2026-04-24T17:35:35.176,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-04-24,4.57,9.85,9.85,1057.74
2026-04-24T17:35:35.176,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-24,4.6,5.24,8.44,6254.49
2026-04-24T17:35:35.176,HEG,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-04-24,4.7,6.25,10.87,5513.07
2026-04-24T17:35:35.176,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-04-24,4.82,5.43,12.72,4898.57
2026-04-24T17:35:35.176,KRN,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-24,5.05,10.18,11.02,2265.4
2026-04-24T17:35:35.176,IMFA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-24,5.19,6.94,7.37,3353.81
2026-04-24T17:35:35.176,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-04-24,5.22,9.16,12.05,3459.7
2026-04-24T17:35:35.176,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-04-24,5.27,5.63,6.25,9152.51
2026-04-24T17:35:35.176,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-24,5.32,4.22,4.64,6062.36
2026-04-24T17:35:35.176,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-04-24,5.39,7.02,9.97,2510.21
2026-04-24T17:35:35.176,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-24,5.41,7.87,9.21,2684.86
2026-04-24T17:35:35.176,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-24,5.5,4.99,5.18,1067.54
2026-04-24T17:35:35.176,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-24,5.51,8.49,10.76,1796.33
2026-04-24T17:35:35.176,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-04-24,5.63,6.37,8.91,1092.26
2026-04-24T17:35:35.176,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-24,5.65,5.74,8.51,2223.71
2026-04-24T17:35:35.176,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-04-24,5.77,6.19,7.56,4171.02
2026-04-24T17:35:35.176,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-24,6.04,4.98,6.48,4975.21
2026-04-24T17:35:35.176,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-24,6.07,6.49,9.91,1205.12
2026-04-24T17:35:35.176,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-04-24,6.17,10.85,10.85,5041.83
2026-04-24T17:35:35.176,ASIANTILES,,,,,,,,,,,building materials,ceramics - tiles / sanitaryware,,,,,,,,,2026-04-24,6.21,12.13,14.58,1345.57
2026-04-24T17:35:35.176,CANFINHOME,,,,,,,,,,,financials,finance - housing,,,,,,,,,2026-04-24,6.37,4.53,7.62,8479.63
2026-04-24T17:35:35.176,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-24,6.59,6.14,7.65,1173.99
2026-04-24T17:35:35.176,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-24,6.62,4.15,6.71,7135.93
2026-04-24T17:35:35.176,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-04-24,6.63,8.52,8.61,5635.5
2026-04-24T17:35:35.176,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-04-24,6.64,9.18,10.45,3423.15
2026-04-24T17:35:35.176,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-24,6.8,7.53,9.53,907.66
2026-04-24T17:35:35.176,LOKESHMACH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-24,7.49,15.38,19.47,246.2
2026-04-24T17:35:35.176,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-24,7.55,5.89,8.73,8624.03
2026-04-24T17:35:35.176,RAMRAT,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-24,7.75,4.21,7.03,1096.24
2026-04-24T17:35:35.176,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-24,7.86,8.66,10.13,1281.75
2026-04-24T17:35:35.176,CRAFTSMAN,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-24,7.91,4.05,5.85,9263.84
2026-04-24T17:35:35.176,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-04-24,8.15,1.12,1.57,1736.07
2026-04-24T17:35:35.176,GNA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-24,8.55,8.58,10.12,582.56
2026-04-24T17:35:35.176,RRKABEL,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-04-24,8.6,6.26,8.14,6257.03
2026-04-24T17:35:35.176,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-04-24,8.75,6.44,10.29,3377.53
2026-04-24T17:35:35.176,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-04-24,8.87,10.73,12.22,7226.43
2026-04-24T17:35:35.176,EDELWEISS,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-24,8.9,6.1,6.59,7635.04
2026-04-24T17:35:35.176,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-24,8.94,4.85,6.19,1201.43
