Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-30T01:18:16.487,IRISDOREME,2.49,4.29,8.96,consumer discretionary,textiles - products,433.8,2026-08-30
2026-08-30T01:18:16.487,SEAMECLTD,2.52,5.84,6.47,miscellaneous,miscellaneous,1162.97,2026-08-30
2026-08-30T01:18:16.487,PRUDENT,2.52,6.55,6.91,financials,finance & investments,6331.21,2026-08-30
2026-08-30T01:18:16.487,FCL,2.63,6.76,8.86,chemicals,chemicals,2196.37,2026-08-30
2026-08-30T01:18:16.487,MODISONLTD,2.63,7.9,13.66,industrials,electric equipment,639.93,2026-08-30
2026-08-30T01:18:16.487,VISHNU,2.66,3.61,4.92,chemicals,chemicals,1351.99,2026-08-30
2026-08-30T01:18:16.487,RKFORGE,2.79,5.56,5.56,industrials,castings & forgings,7747.3,2026-08-30
2026-08-30T01:18:16.487,BALAMINES,2.86,6.17,17.98,chemicals,chemicals,3519.87,2026-08-30
2026-08-30T01:18:16.487,INDSWFTLAB,2.89,14.65,18.04,healthcare,pharmaceuticals - indian - bulk drugs & formln,1801.07,2026-08-30
2026-08-30T01:18:16.487,SIGMAADV,2.98,12.59,22.24,aerospace & defence,electronics - components,3941.67,2026-08-30
2026-08-30T01:18:16.487,MSTCLTD,3.17,6.86,8.42,i.t,trading,1810.93,2026-08-30
2026-08-30T01:18:16.487,ATALREAL,3.24,6.77,10.49,realty,construction,307.33,2026-08-30
2026-08-30T01:18:16.487,UNIMECH,3.34,3.94,6.55,aerospace & defence,engineering,1542.93,2026-08-30
2026-08-30T01:18:16.487,METROPOLIS,3.38,6.17,8.8,healthcare,healthcare,6238.75,2026-08-30
2026-08-30T01:18:16.487,DCBBANK,3.42,5.38,10.66,bank,banks - private sector,5746.33,2026-08-30
2026-08-30T01:18:16.487,KABRAEXTRU,3.46,6.0,10.26,industrials,engineering,834.89,2026-08-30
2026-08-30T01:18:16.487,JGCHEM,3.51,15.96,17.32,chemicals,chemicals,740.27,2026-08-30
2026-08-30T01:18:16.487,TBZ,3.52,12.87,15.9,consumer discretionary,diamond cutting / jewellery,521.06,2026-08-30
2026-08-30T01:18:16.487,INDIAGLYCO,3.58,4.22,7.21,fmcg,breweries & distilleries,3188.35,2026-08-30
2026-08-30T01:18:16.487,KANPRPLA,3.82,8.72,8.77,industrials,packaging,213.11,2026-08-30
2026-08-30T01:18:16.487,ADOR,3.9,8.54,8.54,industrials,electrodes - welding equipment,1316.24,2026-08-30
2026-08-30T01:18:16.487,GENUSPOWER,4.06,7.68,7.68,consumer discretionary,electronics - components,6454.0,2026-08-30
2026-08-30T01:18:16.487,KINGFA,4.08,3.05,6.66,plastic products,plastics products,2657.81,2026-08-30
2026-08-30T01:18:16.487,MAHSEAMLES,4.1,5.62,5.67,metals & mining,steel - medium / small,2635.33,2026-08-30
2026-08-30T01:18:16.487,PREMIERPOL,4.21,11.35,12.67,plastic products,plastics products,284.28,2026-08-30
2026-08-30T01:18:16.487,ACMESOLAR,4.33,7.76,9.35,realty,engineering - turnkey services,7958.27,2026-08-30
2026-08-30T01:18:16.487,TASTYBITE,4.47,4.28,5.59,fmcg,food - processing - indian,666.02,2026-08-30
2026-08-30T01:18:16.487,WINDLAS,4.49,4.61,7.3,healthcare,pharmaceuticals - indian - formulations,755.99,2026-08-30
2026-08-30T01:18:16.487,SYNCOMF,4.51,20.88,25.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,904.21,2026-08-30
2026-08-30T01:18:16.487,AZAD,4.56,3.63,4.82,aerospace & defence,engineering,8128.91,2026-08-30
2026-08-30T01:18:16.487,MARKSANS,4.57,5.09,6.46,healthcare,pharmaceuticals - indian - formulations,8385.65,2026-08-30
2026-08-30T01:18:16.487,GRAVITA,4.59,3.19,3.83,metals & mining,mining / minerals / metals,5944.92,2026-08-30
2026-08-29T22:46:34.768,MANAKSTEEL,0.0,10.21,10.94,metals & mining,steel - medium / small,156.87,2026-08-29
2026-08-29T22:46:34.768,PVP,0.0,21.91,43.31,realty,construction,657.31,2026-08-29
2026-08-29T22:46:34.768,PRECWIRE,0.0,23.13,25.13,metals & mining,mining / minerals / metals,4023.86,2026-08-29
2026-08-29T22:46:34.768,SETL,0.0,16.23,21.4,industrials,engineering,2872.03,2026-08-29
2026-08-29T22:46:34.768,SHAHALLOYS,0.0,38.81,38.83,metals & mining,steel - medium / small,94.46,2026-08-29
2026-08-29T22:46:34.768,BODALCHEM,0.11,19.93,23.22,chemicals,dyes and pigments,536.6,2026-08-29
2026-08-29T22:46:34.768,KRN,0.15,8.78,10.33,industrials,engineering,3615.15,2026-08-29
2026-08-29T22:46:34.768,MOREPENLAB,0.17,13.09,14.75,healthcare,pharmaceuticals - indian - bulk drugs & formln,3744.07,2026-08-29
2026-08-29T22:46:34.768,GIPCL,0.43,8.61,19.88,power & utilities,power generation and supply,1388.14,2026-08-29
2026-08-29T22:46:34.768,VINDHYATEL,0.56,8.99,11.71,realty,construction,1729.87,2026-08-29
2026-08-29T22:46:34.768,ESAFSFB,0.62,4.87,5.86,bank,banks - private sector,847.77,2026-08-29
2026-08-29T22:46:34.768,SECMARK,0.68,20.81,21.97,i.t,computers - software - medium / small,39.52,2026-08-29
2026-08-29T22:46:34.768,QPOWER,0.68,12.93,12.93,industrials,electric equipment,2891.69,2026-08-29
2026-08-29T22:46:34.768,DYCL,0.69,13.91,16.19,industrials,cables - power,751.83,2026-08-29
2026-08-29T22:46:34.768,SOMANYCERA,0.72,5.1,9.34,building materials,ceramics - tiles / sanitaryware,1037.27,2026-08-29
2026-08-29T22:46:34.768,UNIPARTS,0.76,9.84,9.97,industrials,engineering,1344.96,2026-08-29
2026-08-29T22:46:34.768,INGERRAND,0.79,7.43,7.43,industrials,compressors / drilling equipment,3835.67,2026-08-29
2026-08-29T22:46:34.768,BLSE,0.81,8.76,8.76,i.t,computers - software - medium / small,833.76,2026-08-29
2026-08-29T22:46:34.768,AEROFLEX,0.9,11.18,11.85,metals & mining,steel - medium / small,2477.08,2026-08-29
2026-08-29T22:46:34.768,KMEW,0.91,14.41,15.77,transportation,miscellaneous,3613.81,2026-08-29
2026-08-29T22:46:34.768,GATECH,0.94,8.08,15.05,i.t,computers - software - medium / small,115.83,2026-08-29
2026-08-29T22:46:34.768,GHCLTEXTIL,0.95,6.06,11.37,textiles,textiles - spinning - synthetic / blended,1010.12,2026-08-29
2026-08-29T22:46:34.768,OAL,1.0,40.37,47.07,chemicals,chemicals,424.07,2026-08-29
2026-08-29T22:46:34.768,SHYAMMETL,1.01,10.54,12.88,metals & mining,steel - large,7801.66,2026-08-29
2026-08-29T22:46:34.768,QUESS,1.13,8.19,13.39,miscellaneous,diversified - large,2400.85,2026-08-29
2026-08-29T22:46:34.768,AETHER,1.18,5.96,6.05,chemicals,chemicals,5646.15,2026-08-29
2026-08-29T22:46:34.768,JTLIND,1.25,15.76,16.16,metals & mining,steel - medium / small,1792.4,2026-08-29
2026-08-29T22:46:34.768,NAZARA,1.27,8.09,10.58,i.t,telecommunications - service provider,9124.65,2026-08-29
2026-08-29T22:46:34.768,MARINE,1.3,13.24,13.24,industrials,electric equipment,1810.57,2026-08-29
2026-08-29T22:46:34.768,AKUMS,1.33,3.74,6.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,3008.4,2026-08-29
2026-08-29T22:46:34.768,HAPPYFORGE,1.41,6.99,9.67,industrials,castings & forgings,4690.4,2026-08-29
2026-08-29T22:46:34.768,HEG,1.56,6.37,6.37,industrials,electrodes - graphites,6220.92,2026-08-29
2026-08-29T22:46:34.768,IGPL,1.59,11.09,13.85,chemicals,chemicals,512.58,2026-08-29
2026-08-29T22:46:34.768,ENTERO,1.6,13.46,30.06,healthcare,trading,3746.6,2026-08-29
2026-08-29T22:46:34.768,LANCORHOL,1.62,15.35,15.35,realty,construction,121.52,2026-08-29
2026-08-29T22:46:34.768,RAMRAT,1.75,23.06,26.83,metals & mining,mining / minerals / metals,1696.47,2026-08-29
2026-08-29T22:46:34.768,OMAXE,1.91,34.69,37.24,realty,construction,623.05,2026-08-29
2026-08-29T22:46:34.768,SONAMLTD,1.92,19.47,19.55,consumer discretionary,miscellaneous,122.67,2026-08-29
2026-08-29T22:46:34.768,GEOJITFSL,1.98,6.56,7.81,financials,finance & investments,1437.33,2026-08-29
2026-08-29T22:46:34.768,VINCOFE,2.03,12.47,15.63,consumer discretionary,trading,1694.43,2026-08-29
2026-08-29T22:46:34.768,CYIENTDLM,2.06,9.28,15.99,aerospace & defence,electronics - components,3113.96,2026-08-29
2026-08-29T22:46:34.768,FMGOETZE,2.07,15.56,30.79,auto,auto ancillaries,837.85,2026-08-29
2026-08-29T22:46:34.768,MACPOWER,2.09,13.09,13.09,industrials,engineering,537.73,2026-08-29
2026-08-29T22:46:34.768,AEROENTER,2.18,5.01,8.34,metals & mining,steel - medium / small,789.7,2026-08-29
2026-08-29T22:46:34.768,MUFIN,2.28,4.36,4.42,financials,finance & investments,1443.91,2026-08-29
2026-08-29T22:46:34.768,FINEORG,2.3,4.16,5.44,chemicals,chemicals,4049.29,2026-08-29
2026-08-29T22:46:34.768,BLISSGVS,2.38,5.96,7.55,healthcare,pharmaceuticals - indian - formulations,4053.54,2026-08-29
2026-08-29T22:46:34.768,CGCL,2.48,9.51,18.02,financials,finance & investments,9948.81,2026-08-29
2026-08-29T22:46:34.768,IRISDOREME,2.49,4.29,8.96,consumer discretionary,textiles - products,433.8,2026-08-29
2026-08-29T22:46:34.768,SEAMECLTD,2.52,5.84,6.47,miscellaneous,miscellaneous,1162.97,2026-08-29
2026-08-29T22:46:34.768,PRUDENT,2.52,6.55,6.91,financials,finance & investments,6331.21,2026-08-29
2026-08-29T22:46:34.768,FCL,2.63,6.76,8.86,chemicals,chemicals,2196.37,2026-08-29
2026-08-29T22:46:34.768,MODISONLTD,2.63,7.9,13.66,industrials,electric equipment,639.93,2026-08-29
2026-08-29T22:46:34.768,VISHNU,2.66,3.61,4.92,chemicals,chemicals,1351.99,2026-08-29
2026-08-29T22:46:34.768,RKFORGE,2.79,5.56,5.56,industrials,castings & forgings,7747.3,2026-08-29
2026-08-29T22:46:34.768,BALAMINES,2.86,6.17,17.98,chemicals,chemicals,3519.87,2026-08-29
2026-08-29T22:46:34.768,INDSWFTLAB,2.89,14.65,18.04,healthcare,pharmaceuticals - indian - bulk drugs & formln,1801.07,2026-08-29
2026-08-29T22:46:34.768,SIGMAADV,2.98,12.59,22.24,aerospace & defence,electronics - components,3941.67,2026-08-29
2026-08-29T22:46:34.768,MSTCLTD,3.17,6.86,8.42,i.t,trading,1810.93,2026-08-29
2026-08-29T22:46:34.768,ATALREAL,3.24,6.77,10.49,realty,construction,307.33,2026-08-29
2026-08-29T22:46:34.768,UNIMECH,3.34,3.94,6.55,aerospace & defence,engineering,1542.93,2026-08-29
2026-08-29T22:46:34.768,METROPOLIS,3.38,6.17,8.8,healthcare,healthcare,6238.75,2026-08-29
2026-08-29T22:46:34.768,DCBBANK,3.42,5.38,10.66,bank,banks - private sector,5746.33,2026-08-29
2026-08-29T22:46:34.768,KABRAEXTRU,3.46,6.0,10.26,industrials,engineering,834.89,2026-08-29
2026-08-29T22:46:34.768,JGCHEM,3.51,15.96,17.32,chemicals,chemicals,740.27,2026-08-29
2026-08-29T22:46:34.768,TBZ,3.52,12.87,15.9,consumer discretionary,diamond cutting / jewellery,521.06,2026-08-29
2026-08-29T22:46:34.768,INDIAGLYCO,3.58,4.22,7.21,fmcg,breweries & distilleries,3188.35,2026-08-29
2026-08-29T22:46:34.768,KANPRPLA,3.82,8.72,8.77,industrials,packaging,213.11,2026-08-29
2026-08-29T22:46:34.768,ADOR,3.9,8.54,8.54,industrials,electrodes - welding equipment,1316.24,2026-08-29
2026-08-29T22:46:34.768,GENUSPOWER,4.06,7.68,7.68,consumer discretionary,electronics - components,6454.0,2026-08-29
2026-08-29T22:46:34.768,KINGFA,4.08,3.05,6.66,plastic products,plastics products,2657.81,2026-08-29
2026-08-29T22:46:34.768,MAHSEAMLES,4.1,5.62,5.67,metals & mining,steel - medium / small,2635.33,2026-08-29
2026-08-29T22:46:34.768,PREMIERPOL,4.21,11.35,12.67,plastic products,plastics products,284.28,2026-08-29
2026-08-29T22:46:34.768,ACMESOLAR,4.33,7.76,9.35,realty,engineering - turnkey services,7958.27,2026-08-29
2026-08-29T22:46:34.768,TASTYBITE,4.47,4.28,5.59,fmcg,food - processing - indian,666.02,2026-08-29
2026-08-29T22:46:34.768,WINDLAS,4.49,4.61,7.3,healthcare,pharmaceuticals - indian - formulations,755.99,2026-08-29
2026-08-29T22:46:34.768,SYNCOMF,4.51,20.88,25.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,904.21,2026-08-29
2026-08-29T22:46:34.768,AZAD,4.56,3.63,4.82,aerospace & defence,engineering,8128.91,2026-08-29
2026-08-29T22:46:34.768,MARKSANS,4.57,5.09,6.46,healthcare,pharmaceuticals - indian - formulations,8385.65,2026-08-29
2026-08-29T22:46:34.768,GRAVITA,4.59,3.19,3.83,metals & mining,mining / minerals / metals,5944.92,2026-08-29
2026-08-28T22:40:42.167,MANAKSTEEL,0.0,10.21,10.94,metals & mining,steel - medium / small,156.87,2026-08-28
2026-08-28T22:40:42.167,PVP,0.0,21.91,43.31,realty,construction,657.31,2026-08-28
2026-08-28T22:40:42.167,PRECWIRE,0.0,23.13,25.13,metals & mining,mining / minerals / metals,4023.86,2026-08-28
2026-08-28T22:40:42.167,SETL,0.0,16.23,21.4,industrials,engineering,2872.03,2026-08-28
2026-08-28T22:40:42.167,SHAHALLOYS,0.0,38.81,38.83,metals & mining,steel - medium / small,94.46,2026-08-28
2026-08-28T22:40:42.167,BODALCHEM,0.11,19.93,23.22,chemicals,dyes and pigments,536.6,2026-08-28
2026-08-28T22:40:42.167,KRN,0.15,8.78,10.33,industrials,engineering,3615.15,2026-08-28
2026-08-28T22:40:42.167,MOREPENLAB,0.17,13.09,14.75,healthcare,pharmaceuticals - indian - bulk drugs & formln,3744.07,2026-08-28
2026-08-28T22:40:42.167,GIPCL,0.43,8.61,19.88,power & utilities,power generation and supply,1388.14,2026-08-28
2026-08-28T22:40:42.167,VINDHYATEL,0.56,8.99,11.71,realty,construction,1729.87,2026-08-28
2026-08-28T22:40:42.167,ESAFSFB,0.62,4.87,5.86,bank,banks - private sector,847.77,2026-08-28
2026-08-28T22:40:42.167,SECMARK,0.68,20.81,21.97,i.t,computers - software - medium / small,39.52,2026-08-28
2026-08-28T22:40:42.167,QPOWER,0.68,12.93,12.93,industrials,electric equipment,2891.69,2026-08-28
2026-08-28T22:40:42.167,DYCL,0.69,13.91,16.19,industrials,cables - power,751.83,2026-08-28
2026-08-28T22:40:42.167,SOMANYCERA,0.72,5.1,9.34,building materials,ceramics - tiles / sanitaryware,1037.27,2026-08-28
2026-08-28T22:40:42.167,UNIPARTS,0.76,9.84,9.97,industrials,engineering,1344.96,2026-08-28
2026-08-28T22:40:42.167,INGERRAND,0.79,7.43,7.43,industrials,compressors / drilling equipment,3835.67,2026-08-28
2026-08-28T22:40:42.167,BLSE,0.81,8.76,8.76,i.t,computers - software - medium / small,833.76,2026-08-28
2026-08-28T22:40:42.167,AEROFLEX,0.9,11.18,11.85,metals & mining,steel - medium / small,2477.08,2026-08-28
2026-08-28T22:40:42.167,KMEW,0.91,14.41,15.77,transportation,miscellaneous,3613.81,2026-08-28
2026-08-28T22:40:42.167,GATECH,0.94,8.08,15.05,i.t,computers - software - medium / small,115.83,2026-08-28
2026-08-28T22:40:42.167,GHCLTEXTIL,0.95,6.06,11.37,textiles,textiles - spinning - synthetic / blended,1010.12,2026-08-28
2026-08-28T22:40:42.167,OAL,1.0,40.37,47.07,chemicals,chemicals,424.07,2026-08-28
2026-08-28T22:40:42.167,SHYAMMETL,1.01,10.54,12.88,metals & mining,steel - large,7801.66,2026-08-28
2026-08-28T22:40:42.167,QUESS,1.13,8.19,13.39,miscellaneous,diversified - large,2400.85,2026-08-28
2026-08-28T22:40:42.167,AETHER,1.18,5.96,6.05,chemicals,chemicals,5646.15,2026-08-28
2026-08-28T22:40:42.167,JTLIND,1.25,15.76,16.16,metals & mining,steel - medium / small,1792.4,2026-08-28
2026-08-28T22:40:42.167,NAZARA,1.27,8.09,10.58,i.t,telecommunications - service provider,9124.65,2026-08-28
2026-08-28T22:40:42.167,MARINE,1.3,13.24,13.24,industrials,electric equipment,1810.57,2026-08-28
2026-08-28T22:40:42.167,AKUMS,1.33,3.74,6.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,3008.4,2026-08-28
2026-08-28T22:40:42.167,HAPPYFORGE,1.41,6.99,9.67,industrials,castings & forgings,4690.4,2026-08-28
2026-08-28T22:40:42.167,HEG,1.56,6.37,6.37,industrials,electrodes - graphites,6220.92,2026-08-28
2026-08-28T22:40:42.167,IGPL,1.59,11.09,13.85,chemicals,chemicals,512.58,2026-08-28
2026-08-28T22:40:42.167,ENTERO,1.6,13.46,30.06,healthcare,trading,3746.6,2026-08-28
2026-08-28T22:40:42.167,LANCORHOL,1.62,15.35,15.35,realty,construction,121.52,2026-08-28
2026-08-28T22:40:42.167,RAMRAT,1.75,23.06,26.83,metals & mining,mining / minerals / metals,1696.47,2026-08-28
2026-08-28T22:40:42.167,OMAXE,1.91,34.69,37.24,realty,construction,623.05,2026-08-28
2026-08-28T22:40:42.167,SONAMLTD,1.92,19.47,19.55,consumer discretionary,miscellaneous,122.67,2026-08-28
2026-08-28T22:40:42.167,GEOJITFSL,1.98,6.56,7.81,financials,finance & investments,1437.33,2026-08-28
2026-08-28T22:40:42.167,VINCOFE,2.03,12.47,15.63,consumer discretionary,trading,1694.43,2026-08-28
2026-08-28T22:40:42.167,CYIENTDLM,2.06,9.28,15.99,aerospace & defence,electronics - components,3113.96,2026-08-28
2026-08-28T22:40:42.167,FMGOETZE,2.07,15.56,30.79,auto,auto ancillaries,837.85,2026-08-28
2026-08-28T22:40:42.167,MACPOWER,2.09,13.09,13.09,industrials,engineering,537.73,2026-08-28
2026-08-28T22:40:42.167,AEROENTER,2.18,5.01,8.34,metals & mining,steel - medium / small,789.7,2026-08-28
2026-08-28T22:40:42.167,MUFIN,2.28,4.36,4.42,financials,finance & investments,1443.91,2026-08-28
2026-08-28T22:40:42.167,FINEORG,2.3,4.16,5.44,chemicals,chemicals,4049.29,2026-08-28
2026-08-28T22:40:42.167,BLISSGVS,2.38,5.96,7.55,healthcare,pharmaceuticals - indian - formulations,4053.54,2026-08-28
2026-08-28T22:40:42.167,CGCL,2.48,9.51,18.02,financials,finance & investments,9948.81,2026-08-28
2026-08-28T22:40:42.167,IRISDOREME,2.49,4.29,8.96,consumer discretionary,textiles - products,433.8,2026-08-28
2026-08-28T22:40:42.167,SEAMECLTD,2.52,5.84,6.47,miscellaneous,miscellaneous,1162.97,2026-08-28
2026-08-28T22:40:42.167,PRUDENT,2.52,6.55,6.91,financials,finance & investments,6331.21,2026-08-28
2026-08-28T22:40:42.167,FCL,2.63,6.76,8.86,chemicals,chemicals,2196.37,2026-08-28
2026-08-28T22:40:42.167,MODISONLTD,2.63,7.9,13.66,industrials,electric equipment,639.93,2026-08-28
2026-08-28T22:40:42.167,VISHNU,2.66,3.61,4.92,chemicals,chemicals,1351.99,2026-08-28
2026-08-28T22:40:42.167,RKFORGE,2.79,5.56,5.56,industrials,castings & forgings,7747.3,2026-08-28
2026-08-28T22:40:42.167,BALAMINES,2.86,6.17,17.98,chemicals,chemicals,3519.87,2026-08-28
2026-08-28T22:40:42.167,INDSWFTLAB,2.89,14.65,18.04,healthcare,pharmaceuticals - indian - bulk drugs & formln,1801.07,2026-08-28
2026-08-28T22:40:42.167,SIGMAADV,2.98,12.59,22.24,aerospace & defence,electronics - components,3941.67,2026-08-28
2026-08-28T22:40:42.167,MSTCLTD,3.17,6.86,8.42,i.t,trading,1810.93,2026-08-28
2026-08-28T22:40:42.167,ATALREAL,3.24,6.77,10.49,realty,construction,307.33,2026-08-28
2026-08-28T22:40:42.167,UNIMECH,3.34,3.94,6.55,aerospace & defence,engineering,1542.93,2026-08-28
2026-08-28T22:40:42.167,METROPOLIS,3.38,6.17,8.8,healthcare,healthcare,6238.75,2026-08-28
2026-08-28T22:40:42.167,DCBBANK,3.42,5.38,10.66,bank,banks - private sector,5746.33,2026-08-28
2026-08-28T22:40:42.167,KABRAEXTRU,3.46,6.0,10.26,industrials,engineering,834.89,2026-08-28
2026-08-28T22:40:42.167,JGCHEM,3.51,15.96,17.32,chemicals,chemicals,740.27,2026-08-28
2026-08-28T22:40:42.167,TBZ,3.52,12.87,15.9,consumer discretionary,diamond cutting / jewellery,521.06,2026-08-28
2026-08-28T22:40:42.167,INDIAGLYCO,3.58,4.22,7.21,fmcg,breweries & distilleries,3188.35,2026-08-28
2026-08-28T22:40:42.167,KANPRPLA,3.82,8.72,8.77,industrials,packaging,213.11,2026-08-28
2026-08-28T22:40:42.167,ADOR,3.9,8.54,8.54,industrials,electrodes - welding equipment,1316.24,2026-08-28
2026-08-28T22:40:42.167,GENUSPOWER,4.06,7.68,7.68,consumer discretionary,electronics - components,6454.0,2026-08-28
2026-08-28T22:40:42.167,KINGFA,4.08,3.05,6.66,plastic products,plastics products,2657.81,2026-08-28
2026-08-28T22:40:42.167,MAHSEAMLES,4.1,5.62,5.67,metals & mining,steel - medium / small,2635.33,2026-08-28
2026-08-28T22:40:42.167,PREMIERPOL,4.21,11.35,12.67,plastic products,plastics products,284.28,2026-08-28
2026-08-28T22:40:42.167,ACMESOLAR,4.33,7.76,9.35,realty,engineering - turnkey services,7958.27,2026-08-28
2026-08-28T22:40:42.167,TASTYBITE,4.47,4.28,5.59,fmcg,food - processing - indian,666.02,2026-08-28
2026-08-28T22:40:42.167,WINDLAS,4.49,4.61,7.3,healthcare,pharmaceuticals - indian - formulations,755.99,2026-08-28
2026-08-28T22:40:42.167,SYNCOMF,4.51,20.88,25.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,904.21,2026-08-28
2026-08-28T22:40:42.167,AZAD,4.56,3.63,4.82,aerospace & defence,engineering,8128.91,2026-08-28
