Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-06-06T22:53:22.731,FSL,268.0,0.9,257.4,260.0,266.01,270.98,0.22,22.56,27.46,58.78,i.t,computers - software - medium / small,31.63,0.75,-24.27,-0.29,-0.3,246.9,234.87,-7.43,2026-06-06,,,,
2026-06-06T22:53:22.731,INTELLECT,745.95,1.78,718.1,719.65,695.4,821.77,0.71,21.48,29.85,58.14,i.t,computers - software - medium / small,17.03,7.27,-37.73,-0.37,-0.3,695.07,664.16,-8.19,2026-06-06,,,,
2026-06-06T22:53:22.731,TTML,46.16,4.48,43.32,41.81,41.73,52.8,4.8,3.89,-41.96,69.24,telecom-service,telecommunications - service provider,34.58,10.6,-16.07,-0.16,-0.24,42.38,41.51,-8.33,2026-06-06,,,,
2026-06-06T22:53:22.731,NEWGEN,489.05,-1.51,474.42,435.0,443.0,558.13,0.59,16.17,22.86,55.63,i.t,computers - software - medium / small,18.03,10.4,-50.77,-0.49,-0.47,433.22,402.8,-14.11,2026-06-06,,,,
2026-06-06T22:53:22.731,EMMVEE,334.35,1.49,318.5,300.6,300.37,385.32,1.06,14.74,19.73,71.54,industrials,electric equipment,31.02,11.31,NaN,0.27,NaN,299.73,276.67,NaN,2026-06-06,,,,
2026-06-06T22:53:22.731,PIRAMALFIN,1977.4,0.61,1911.0,1886.0,1905.85,2084.73,0.84,NaN,0.0,57.94,n/a,indices,19.59,3.75,NaN,0.2,NaN,1854.7,1830.08,NaN,2026-06-06,,,,
2026-06-05T23:59:50.336,ATHERENERG,1033.6,4.6,964.08,927.6,930.44,1188.34,0.82,-98.63,-70.84,65.8,auto,automobiles - scooters and 3 - wheelers,36.03,11.09,49.45,0.4,0.75,926.54,854.64,51.99,2026-06-05,,,,
2026-06-05T23:59:50.336,ACUTAAS,3328.3,5.17,3098.47,2902.0,3072.05,3712.67,1.84,51.71,72.73,74.19,healthcare,pharmaceuticals - indian - bulk drugs,45.9,8.34,83.85,0.77,1.18,3052.49,2866.23,42.73,2026-06-05,,,,
2026-06-05T23:59:50.336,LAURUSLABS,1446.8,1.37,1399.83,1358.0,1414.07,1495.89,0.72,69.96,86.65,80.99,healthcare,pharmaceuticals - indian - bulk drugs & formln,52.31,2.31,48.39,0.31,0.56,1385.22,1342.33,30.23,2026-06-05,,,,
2026-06-05T23:59:50.336,ADANIPOWER,232.6,1.12,225.5,227.41,230.97,235.05,0.6,27.96,17.01,57.94,power & utilities,power generation and supply,30.16,0.71,48.49,0.48,0.78,215.27,205.92,26.63,2026-06-05,,,,
2026-06-05T23:59:50.336,ADANIENSOL,1579.0,3.88,1496.46,1445.0,1449.63,1773.06,1.47,69.38,80.0,71.27,power & utilities,power generation and supply,25.38,8.92,58.82,0.5,0.85,1447.23,1360.79,20.69,2026-06-05,,,,
2026-06-05T23:59:50.336,APARINDS,13878.0,1.23,13381.9,12511.0,12873.88,15384.17,0.79,54.99,56.37,66.65,industrials,electric equipment,35.45,7.8,62.52,0.47,0.5,12647.35,12020.36,18.36,2026-06-05,,,,
2026-06-05T23:59:50.336,SAILIFE,1186.4,2.34,1133.86,1109.2,1134.99,1263.52,1.05,60.16,69.8,64.16,healthcare,pharmaceuticals - indian - bulk drugs & formln,15.63,4.53,28.61,0.25,0.28,1101.18,1040.86,15.26,2026-06-05,,,,
2026-06-05T23:59:50.336,BHARATFORG,1929.8,-0.4,1878.76,1870.5,1890.0,1989.5,0.28,99.27,85.81,54.31,industrials,castings & forgings,12.69,2.11,44.01,0.26,0.47,1832.01,1780.87,13.88,2026-06-05,,,,
2026-06-05T23:59:50.336,ADANIGREEN,1525.7,7.19,1401.5,1396.0,1436.99,1658.76,2.03,163.7,147.49,71.57,power & utilities,power generation and supply,40.97,6.17,38.09,0.39,0.51,1402.4,1314.22,13.13,2026-06-05,,,,
2026-06-05T23:59:50.336,DATAPATTNS,4212.6,0.48,4067.98,3801.0,3864.93,4734.1,0.98,42.62,86.49,59.46,aerospace & defence,electronics - components,17.61,9.0,53.13,0.34,0.42,3811.63,3618.3,12.82,2026-06-05,,,,
2026-06-05T23:59:50.336,FEDERALBNK,304.15,1.35,289.83,284.85,286.28,330.95,0.69,13.98,16.98,66.98,bank,banks - private sector,14.72,6.24,28.16,0.09,0.48,287.18,275.7,12.74,2026-06-05,,,,
2026-06-05T23:59:50.336,SAMMAANCAP,184.28,0.63,179.52,172.2,171.94,202.79,1.14,-0.47,-2.1,77.7,financials,finance - housing,35.19,7.18,-2.63,0.11,0.32,168.54,164.8,12.64,2026-06-05,,,,
2026-06-05T23:59:50.336,HSCL,685.05,6.71,611.72,580.9,588.03,830.58,2.52,43.03,42.57,74.79,chemicals,chemicals,24.93,16.5,44.15,0.4,0.42,609.49,565.77,11.44,2026-06-05,,,,
2026-06-05T23:59:50.336,ABDL,580.7,1.55,560.32,542.0,534.51,649.98,0.65,99.43,70.69,63.74,fmcg,breweries & distilleries,23.23,8.64,-15.06,-0.13,0.03,539.97,515.68,10.09,2026-06-05,,,,
2026-06-05T23:59:50.336,GLAND,2273.0,2.41,2152.08,2196.0,2338.76,2174.37,1.19,25.53,35.59,65.24,healthcare,pharmaceuticals - indian - formulations,37.51,-2.81,15.26,0.18,0.11,2097.07,1980.42,9.94,2026-06-05,,,,
2026-06-05T23:59:50.336,ACMESOLAR,356.65,3.12,333.05,295.9,305.38,433.55,2.61,38.77,41.97,77.94,realty,engineering - turnkey services,35.51,16.79,30.81,0.5,0.12,320.0,295.86,9.28,2026-06-05,,,,
2026-06-05T23:59:50.336,ASTERDM,754.0,2.16,724.12,711.3,732.57,786.15,0.28,69.3,97.88,59.23,healthcare,healthcare,20.09,2.93,11.2,0.06,0.19,711.29,681.25,9.1,2026-06-05,,,,
2026-06-05T23:59:50.336,ADANIPORTS,1824.2,1.86,1760.77,1745.2,1802.19,1857.21,0.5,31.56,30.76,63.82,transportation,miscellaneous,25.83,1.22,26.3,0.12,0.25,1737.01,1675.31,7.13,2026-06-05,,,,
2026-06-05T23:59:50.336,ADANIENT,3048.2,2.54,2863.36,2865.2,2958.46,3182.81,1.88,-445.64,37.88,76.06,services,trading,53.75,3.03,23.59,0.28,0.23,2857.29,2725.71,5.75,2026-06-05,,,,
2026-06-05T23:59:50.336,BANDHANBNK,205.87,0.21,199.29,201.0,199.95,214.75,0.46,15.5,27.03,62.91,bank,banks - private sector,25.1,2.96,31.09,0.29,0.21,193.98,188.14,5.48,2026-06-05,,,,
2026-06-05T23:59:50.336,KIMS,788.95,3.14,748.18,725.4,758.92,834.0,3.97,186.07,127.06,62.05,healthcare,healthcare,28.96,3.96,8.67,0.03,0.03,728.94,691.99,4.73,2026-06-05,,,,
2026-06-05T23:59:50.336,CARTRADE,1958.4,2.36,1853.28,1720.1,1756.87,2260.69,0.68,36.27,40.89,62.02,consumer discretionary,miscellaneous,18.44,11.47,-35.12,-0.42,-0.22,1767.34,1644.65,4.48,2026-06-05,,,,
2026-06-05T23:59:50.336,SOLARINDS,18441.0,0.81,17983.0,17835.0,18741.85,17989.73,0.56,76.18,98.68,67.66,aerospace & defence,chemicals,46.27,-1.61,30.22,0.32,0.2,17428.51,16973.14,4.47,2026-06-05,,,,
2026-06-05T23:59:50.336,TIMKEN,3643.6,2.02,3529.47,3478.6,3546.51,3789.24,1.2,43.27,64.76,56.02,industrials,bearings,16.08,2.74,19.01,0.09,0.15,3432.72,3342.67,4.44,2026-06-05,,,,
2026-06-05T23:59:50.336,APOLLOHOSP,8304.5,0.67,8075.2,7816.0,8220.42,8430.62,0.41,56.39,61.08,61.65,healthcare,healthcare,16.85,1.02,6.13,0.07,0.02,7974.61,7763.7,4.41,2026-06-05,,,,
2026-06-05T23:59:50.336,ZYDUSLIFE,1089.0,0.41,1060.56,1048.9,1089.02,1088.97,0.62,21.52,21.65,71.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,50.46,-0.0,11.01,0.07,0.02,1030.81,995.18,4.19,2026-06-05,,,,
2026-06-05T23:59:50.336,ATGL,762.25,2.45,726.18,700.0,709.71,841.06,1.35,124.55,124.84,65.06,energy,miscellaneous,39.78,7.4,21.71,0.18,0.21,666.89,603.12,3.9,2026-06-05,,,,
2026-06-05T23:59:50.336,ASIANPAINT,2686.7,0.94,2611.7,2607.9,2647.54,2745.44,1.18,54.92,58.98,66.01,building materials,paints / varnishes,31.13,1.48,6.97,-0.16,0.04,2559.75,2477.63,3.73,2026-06-05,,,,
2026-06-05T23:59:50.336,ASAHIINDIA,901.9,1.18,865.68,872.0,874.62,942.83,0.41,43.36,65.4,61.11,building materials,glass & glass products,25.87,3.12,-2.9,-0.2,-0.03,838.66,795.27,3.63,2026-06-05,,,,
2026-06-05T23:59:50.336,IPCALAB,1641.9,1.73,1578.09,1470.0,1545.76,1786.11,0.85,30.84,34.71,61.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.09,6.22,25.43,0.05,0.21,1517.39,1432.71,3.1,2026-06-05,,,,
2026-06-05T23:59:50.336,YESBANK,23.3,2.33,22.27,22.2,22.67,24.25,1.16,17.13,20.51,67.33,bank,banks - private sector,25.98,2.79,4.35,-0.04,0.07,22.03,21.17,2.91,2026-06-05,,,,
2026-06-05T23:59:50.336,NH,1969.2,1.03,1895.61,1875.0,1911.35,2055.97,0.65,44.67,49.15,60.97,healthcare,healthcare,18.66,3.03,10.36,-0.07,0.05,1848.15,1767.16,2.84,2026-06-05,,,,
2026-06-05T23:59:50.336,ETERNAL,256.5,0.85,247.74,242.7,242.86,276.95,0.82,337.5,635.88,57.22,i.t,miscellaneous,11.71,5.61,-20.46,-0.21,-0.25,240.14,230.17,1.61,2026-06-05,,,,
2026-06-05T23:59:50.336,IDFCFIRSTB,72.35,0.26,70.38,69.53,69.8,76.17,1.06,47.6,38.18,65.96,bank,banks - private sector,17.65,3.65,-10.98,-0.17,-0.03,68.97,66.98,1.48,2026-06-05,,,,
2026-06-05T23:59:50.336,TIINDIA,3129.0,0.99,3015.07,2990.3,3021.4,3290.4,0.53,176.98,94.12,59.88,industrials,steel - large,20.95,3.56,2.72,0.05,-0.11,2913.86,2780.5,0.88,2026-06-05,,,,
2026-06-05T23:59:50.336,TATATECH,771.2,3.05,735.0,705.8,720.71,846.93,1.54,38.33,55.6,79.08,i.t,computers - software - medium / small,51.62,7.0,10.77,0.06,0.04,716.28,679.89,0.87,2026-06-05,,,,
2026-06-05T23:59:50.336,IGIL,368.4,1.77,353.93,353.3,358.29,383.57,1.44,22.14,27.45,57.02,miscellaneous,miscellaneous,17.4,2.82,7.58,0.04,-0.08,341.61,328.01,0.37,2026-06-05,,,,
2026-06-05T23:59:50.336,MEDANTA,1240.0,0.67,1203.54,1153.0,1206.07,1290.9,1.22,57.84,59.48,60.71,healthcare,healthcare,35.51,2.81,-2.67,-0.06,-0.13,1165.24,1122.47,0.28,2026-06-05,,,,
2026-06-05T23:59:50.336,AEGISLOG,770.4,1.93,736.96,747.55,730.05,830.93,0.76,16.48,29.54,64.34,services,trading,27.86,5.53,0.39,-0.08,-0.07,718.7,688.53,0.01,2026-06-05,,,,
2026-06-05T23:59:50.336,PIDILITIND,1476.6,0.37,1436.97,1430.0,1466.37,1491.94,0.47,64.88,47.97,58.95,chemicals,chemicals,18.86,0.7,1.16,-0.08,-0.07,1423.05,1391.79,-0.65,2026-06-05,,,,
2026-06-05T23:59:50.336,CAPLIPOINT,2033.1,0.66,1974.9,1950.0,2041.0,2021.24,0.56,22.71,23.94,63.58,healthcare,pharmaceuticals - indian - formulations,37.61,-0.39,1.35,-0.01,-0.16,1911.63,1836.13,-1.31,2026-06-05,,,,
2026-06-05T23:59:50.336,NBCC,106.36,2.19,102.08,99.06,98.61,117.99,1.86,29.88,39.13,68.86,miscellaneous,miscellaneous,22.83,7.86,-9.35,-0.14,-0.07,98.28,93.59,-1.42,2026-06-05,,,,
2026-06-05T23:59:50.336,CIPLA,1401.3,0.19,1354.36,1354.0,1403.85,1397.47,0.51,50.99,29.12,58.57,healthcare,pharmaceuticals - indian - bulk drugs & formln,24.29,-0.18,-7.28,-0.14,-0.13,1340.92,1300.44,-1.53,2026-06-05,,,,
2026-06-05T23:59:50.336,JSWDULUX,3110.9,1.07,3020.36,3056.3,2984.3,3300.8,0.29,28.18,7.1,60.9,building materials,paints / varnishes,26.6,4.24,-4.6,-0.19,-0.11,2898.29,2769.94,-1.86,2026-06-05,,,,
2026-06-05T23:59:50.336,SAREGAMA,476.2,5.21,445.51,438.6,438.21,533.19,0.95,30.84,42.26,74.78,media,entertainment / electronic media software,51.71,8.67,4.6,0.18,-0.07,427.25,393.34,-2.36,2026-06-05,,,,
2026-06-05T23:59:50.336,INDGN,523.0,0.96,507.35,504.9,505.98,548.53,0.85,39.38,30.97,57.02,healthcare,miscellaneous,19.51,3.36,-2.42,-0.09,-0.14,494.47,480.72,-2.49,2026-06-05,,,,
2026-06-05T23:59:50.336,ZEEL,112.27,7.52,104.0,91.32,88.5,147.93,8.19,-25.99,36.9,75.61,media,entertainment / electronic media software,28.89,26.86,11.93,0.04,-0.07,98.3,89.25,-2.5,2026-06-05,,,,
2026-06-05T23:59:50.336,MPHASIS,2330.0,0.61,2261.25,2245.0,2232.34,2476.49,0.54,21.79,23.68,57.27,i.t,computers - software - large,14.42,4.37,-16.31,-0.25,-0.24,2172.07,2079.32,-2.68,2026-06-05,,,,
2026-06-05T23:59:50.336,OLAELEC,44.88,3.6,41.92,38.08,39.05,53.63,1.39,-9.93,-10.44,70.3,auto,automobiles - motorcycles / mopeds,37.48,14.94,-11.74,0.09,-0.26,39.69,36.02,-3.55,2026-06-05,,,,
2026-06-05T23:59:50.336,CHAMBLFERT,467.7,1.08,454.23,457.3,460.65,478.28,0.6,27.64,9.49,56.77,chemicals,fertilizers,11.07,1.53,-4.1,-0.01,-0.18,444.68,429.72,-4.53,2026-06-05,,,,
2026-06-05T23:59:50.336,IGL,164.32,1.4,158.74,159.15,156.24,176.43,0.52,16.91,14.65,54.77,energy,miscellaneous,13.56,5.17,-23.24,-0.21,-0.26,154.72,148.6,-5.64,2026-06-05,,,,
2026-06-05T23:59:50.336,PARADEEP,127.58,1.22,123.58,122.06,121.83,136.21,0.69,21.26,13.13,54.66,chemicals,fertilizers,10.72,4.72,-23.86,-0.25,-0.29,118.75,116.53,-6.37,2026-06-05,,,,
2026-06-05T23:59:50.336,FSL,268.0,0.9,257.4,260.0,266.01,270.98,0.22,22.56,27.21,58.78,i.t,computers - software - medium / small,31.63,0.75,-24.27,-0.29,-0.3,246.9,234.87,-7.43,2026-06-05,,,,
2026-06-05T23:59:50.336,INTELLECT,745.95,1.78,718.1,719.65,695.4,821.77,0.71,21.48,29.33,58.14,i.t,computers - software - medium / small,17.03,7.27,-37.73,-0.37,-0.3,695.07,664.16,-8.19,2026-06-05,,,,
2026-06-05T23:59:50.336,TTML,46.16,4.48,43.32,41.81,41.73,52.8,4.8,3.89,-40.16,69.24,telecom-service,telecommunications - service provider,34.58,10.6,-16.07,-0.16,-0.24,42.38,41.51,-8.33,2026-06-05,,,,
2026-06-05T23:59:50.336,NEWGEN,489.05,-1.51,474.42,435.0,443.0,558.13,0.59,16.17,23.21,55.63,i.t,computers - software - medium / small,18.03,10.4,-50.77,-0.49,-0.47,433.22,402.8,-14.11,2026-06-05,,,,
2026-06-05T23:59:50.336,EMMVEE,334.35,1.49,318.5,300.6,300.37,385.32,1.06,14.74,19.44,71.54,industrials,electric equipment,31.02,11.31,NaN,0.27,NaN,299.73,276.67,NaN,2026-06-05,,,,
2026-06-05T23:59:50.336,PIRAMALFIN,1977.4,0.61,1911.0,1886.0,1905.85,2084.73,0.84,NaN,0.0,57.94,n/a,indices,19.59,3.75,NaN,0.2,NaN,1854.7,1830.08,NaN,2026-06-05,,,,
2026-05-18T07:01:56.908,MCX,3391.0,1.55,3283.0,3042.5,3123.83,3791.75,0.97,40.8,19.05,80.88,financials,miscellaneous,38.86,8.55,89.73,0.63,1.21,3159.9,3018.58,45.31,2026-05-18,,,,
2026-05-18T07:01:56.908,SCI,331.4,1.38,311.79,318.15,329.84,333.74,1.16,9.53,11.41,65.77,transportation,shipping,38.31,0.47,44.32,0.16,0.5,289.46,269.71,23.57,2026-05-18,,,,
2026-05-18T07:01:56.908,CUMMINSIND,5392.0,0.47,5215.56,5147.5,5303.75,5524.37,0.59,76.9,66.67,62.78,industrials,engines,19.99,1.66,36.26,0.14,0.36,5131.92,4974.87,21.6,2026-05-18,,,,
2026-05-18T07:01:56.908,GABRIEL,1091.0,-0.59,1059.38,1079.6,1099.64,1078.03,0.38,71.59,62.67,63.53,auto,auto ancillaries,32.05,-0.79,-12.65,-0.18,-0.07,1013.03,968.65,18.49,2026-05-18,,,,
2026-05-18T07:01:56.908,GRAPHITE,774.45,1.96,721.43,712.05,732.82,836.89,2.9,55.32,45.96,66.12,industrials,electrodes - graphites,22.55,5.68,39.88,0.25,0.45,699.33,670.94,17.65,2026-05-18,,,,
2026-05-18T07:01:56.908,NAM-INDIA,1100.6,0.76,1059.48,1029.0,1074.56,1139.67,0.75,45.55,45.78,62.85,financials,finance & investments,27.7,2.42,24.53,0.15,0.33,1028.45,979.44,16.93,2026-05-18,,,,
2026-05-18T07:01:56.908,RBLBANK,338.1,0.27,327.32,322.6,332.38,346.68,0.69,21.34,23.58,57.51,bank,banks - private sector,25.51,1.72,16.9,-0.01,0.3,315.53,300.0,15.62,2026-05-18,,,,
2026-05-18T07:01:56.908,EMCURE,1704.9,1.74,1626.7,1636.1,1650.16,1787.01,0.59,33.2,34.96,57.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.11,3.32,24.44,0.14,0.15,1585.52,1509.19,14.82,2026-05-18,,,,
2026-05-18T07:01:56.908,NAVINFLUOR,7001.0,1.57,6723.78,6818.5,7011.86,6984.71,0.22,42.18,53.71,65.02,chemicals,chemicals,30.81,-0.16,45.57,0.07,0.44,6641.89,6391.56,12.16,2026-05-18,,,,
2026-05-18T07:01:56.908,DELHIVERY,475.75,1.16,460.94,460.95,465.8,490.67,2.21,224.41,233.21,59.12,transportation,miscellaneous,14.97,2.14,0.42,0.01,-0.02,449.59,437.73,12.0,2026-05-18,,,,
2026-05-18T07:01:56.908,ANURAS,1376.0,0.05,1337.8,1341.3,1356.83,1404.76,0.63,79.81,89.35,65.16,chemicals,chemicals,26.18,1.41,25.54,0.18,0.18,1307.22,1269.14,11.87,2026-05-18,,,,
2026-05-18T07:01:56.908,HONASA,354.0,0.31,343.39,344.5,347.52,363.72,1.28,57.47,73.9,63.59,services,trading,35.5,1.86,25.04,0.13,0.17,331.77,325.79,10.39,2026-05-18,,,,
2026-05-18T07:01:56.908,MOTHERSON,129.92,3.02,123.07,123.55,126.01,135.79,0.98,33.48,32.73,57.75,auto,auto ancillaries,20.79,3.11,24.98,0.1,0.36,120.98,115.97,9.96,2026-05-18,,,,
2026-05-18T07:01:56.908,AMBER,8476.5,2.27,7999.25,8005.0,8508.34,8428.74,1.11,55.71,164.31,61.22,consumer discretionary,air-conditioners,27.65,-0.37,1.8,0.1,0.13,7791.81,7342.79,9.93,2026-05-18,,,,
2026-05-18T07:01:56.908,ASTERDM,753.65,0.94,725.4,721.05,735.19,781.34,0.75,69.27,99.95,66.42,healthcare,healthcare,26.3,2.51,7.56,0.03,0.23,707.32,685.87,9.7,2026-05-18,,,,
2026-05-18T07:01:56.908,RADICO,3499.2,1.1,3398.74,3400.8,3500.15,3497.77,0.92,65.23,77.48,68.3,fmcg,breweries & distilleries,44.75,-0.03,16.79,0.01,0.19,3297.7,3176.38,9.65,2026-05-18,,,,
2026-05-18T07:01:56.908,VIJAYA,1329.2,4.67,1233.13,1258.3,1270.04,1417.93,1.72,71.31,78.98,76.26,healthcare,healthcare,53.34,4.66,36.84,0.18,0.29,1194.4,1143.4,8.17,2026-05-18,,,,
2026-05-18T07:01:56.908,VTL,606.95,0.16,591.92,564.05,609.01,603.86,0.53,23.38,23.17,58.18,textiles,textiles - cotton/blended,27.27,-0.34,52.42,0.24,0.3,558.4,535.03,7.56,2026-05-18,,,,
2026-05-18T07:01:56.908,BIOCON,430.1,2.65,408.95,371.75,388.42,492.62,1.88,136.11,154.16,80.02,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.54,10.73,23.18,-0.05,0.18,401.62,384.76,7.0,2026-05-18,,,,
2026-05-18T07:01:56.908,SOLARINDS,17314.0,3.89,15996.54,15533.0,16045.75,19216.37,2.92,71.52,93.4,73.41,aerospace & defence,chemicals,38.2,7.9,23.67,0.16,0.21,15999.56,15168.74,6.61,2026-05-18,,,,
2026-05-18T07:01:56.908,BOSCHLTD,37740.0,2.15,36044.4,36065.0,36635.38,39396.93,0.65,52.25,40.38,59.32,auto,auto ancillaries,19.11,3.02,-2.06,-0.07,-0.07,35630.5,34288.38,5.13,2026-05-18,,,,
2026-05-18T07:01:56.908,IPCALAB,1605.0,1.33,1553.1,1494.0,1530.03,1717.46,4.34,31.2,44.76,65.69,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.13,4.9,21.31,0.14,0.09,1491.07,1455.32,4.39,2026-05-18,,,,
2026-05-18T07:01:56.908,TRITURBINE,606.95,4.91,562.57,557.2,584.73,640.28,1.31,52.5,56.3,67.6,industrials,electric equipment,35.27,3.8,15.61,0.04,0.12,553.62,519.58,4.31,2026-05-18,,,,
2026-05-18T07:01:56.908,MARICO,841.15,0.74,817.42,824.8,824.88,865.55,0.74,69.17,61.71,71.35,fmcg,solvent extraction,34.03,1.97,17.94,0.07,0.14,806.56,787.22,4.14,2026-05-18,,,,
2026-05-18T07:01:56.908,CARBORUNIV,1102.4,6.27,970.3,990.1,1019.26,1227.11,9.56,-296.34,106.93,76.7,industrials,abrasives and grinding wheels,48.84,8.16,18.85,0.14,0.18,992.02,930.73,4.11,2026-05-18,,,,
2026-05-18T07:01:56.908,DRREDDY,1336.7,2.54,1277.53,1230.0,1292.37,1403.2,1.54,126.1,26.52,59.87,healthcare,pharmaceuticals - indian - bulk drugs & formln,19.84,3.43,5.94,-0.0,0.03,1253.04,1198.5,3.7,2026-05-18,,,,
2026-05-18T07:01:56.908,ZYDUSLIFE,1011.7,2.02,973.14,925.1,930.59,1133.36,2.47,24.41,20.61,69.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.09,8.72,1.71,-0.01,-0.0,952.28,914.82,3.45,2026-05-18,,,,
2026-05-18T07:01:56.908,INDUSTOWER,430.15,1.85,412.53,396.5,396.49,480.64,1.32,15.81,15.88,58.7,telecom,transmisson line towers / equipment,19.12,8.49,23.15,-0.03,0.24,403.57,387.69,3.25,2026-05-18,,,,
2026-05-18T07:01:56.908,ONESOURCE,1834.8,0.82,1741.46,1731.0,1831.23,1840.16,0.44,1146.75,-284.91,66.26,healthcare,pharmaceuticals - indian - bulk drugs & formln,33.38,0.2,-0.81,-0.02,-0.04,1670.6,1572.66,3.2,2026-05-18,,,,
2026-05-18T07:01:56.908,TATACONSUM,1234.0,0.46,1201.28,1200.0,1206.82,1274.77,1.35,72.76,79.15,65.25,fmcg,tea,32.28,2.25,10.47,-0.02,0.12,1159.84,1125.33,2.93,2026-05-18,,,,
2026-05-18T07:01:56.908,PNBHOUSING,1069.4,-0.03,1036.74,1044.6,1095.17,1030.74,0.34,10.62,12.15,68.28,financials,finance - housing,43.06,-2.35,25.43,0.08,0.35,1013.41,979.62,2.49,2026-05-18,,,,
2026-05-18T07:01:56.908,SUNPHARMA,1878.2,0.81,1825.94,1820.0,1838.76,1937.36,0.65,33.54,41.28,64.88,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.05,2.14,12.59,-0.0,0.15,1797.66,1746.95,2.36,2026-05-18,,,,
2026-05-18T07:01:56.908,TATACOMM,1680.0,1.44,1634.15,1530.4,1578.81,1831.78,1.16,45.45,47.8,66.39,telecom-service,telecommunications - service provider,15.94,6.41,-6.56,-0.18,0.04,1565.03,1514.81,2.11,2026-05-18,,,,
2026-05-18T07:01:56.908,ATUL,7100.0,1.87,6836.48,6804.0,6968.27,7297.59,0.65,24.87,30.83,63.85,chemicals,chemicals,37.01,1.89,18.45,0.11,0.09,6739.06,6508.35,1.46,2026-05-18,,,,
2026-05-18T07:01:56.908,MEDANTA,1242.5,2.52,1196.48,1165.3,1200.32,1305.77,3.36,57.95,60.0,67.35,healthcare,healthcare,38.68,3.51,-8.8,-0.05,-0.14,1145.3,1107.9,1.01,2026-05-18,,,,
2026-05-18T07:01:56.908,NH,1841.1,1.19,1775.76,1801.7,1810.56,1886.92,1.05,73.76,48.01,56.39,healthcare,healthcare,15.05,1.69,4.72,-0.05,0.02,1730.35,1660.18,0.89,2026-05-18,,,,
2026-05-18T07:01:56.908,MANKIND,2503.0,1.66,2400.31,2352.1,2409.67,2643.0,1.96,63.21,58.07,73.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,36.52,3.87,2.5,0.02,-0.02,2338.39,2246.83,0.86,2026-05-18,,,,
2026-05-18T07:01:56.908,BALRAMCHIN,539.6,-0.2,522.0,511.95,527.62,557.57,0.47,17.08,28.79,61.41,fmcg,sugar,19.36,2.27,14.39,0.09,-0.05,498.82,478.43,0.67,2026-05-18,,,,
2026-05-18T07:01:56.908,BHARTIARTL,1905.4,1.16,1842.79,1740.5,1789.44,2079.34,1.49,38.02,41.47,59.58,telecom-service,telecommunications - service provider,24.41,6.48,-2.51,-0.16,-0.02,1801.07,1740.32,0.5,2026-05-18,,,,
2026-05-18T07:01:56.908,DEEPAKFERT,1318.5,1.47,1261.65,1211.0,1298.74,1348.14,0.56,29.4,19.02,62.73,chemicals,chemicals,33.2,1.52,-11.12,-0.15,-0.11,1210.8,1145.53,0.5,2026-05-18,,,,
2026-05-18T07:01:56.908,WELSPUNLIV,141.02,5.06,131.32,128.8,133.05,152.98,5.81,32.64,61.85,70.2,textiles,textiles - products,12.84,5.99,14.54,-0.05,0.21,130.08,122.65,0.11,2026-05-18,,,,
2026-05-18T07:01:56.908,NIACL,165.02,0.11,159.78,154.0,163.41,167.43,0.38,11.75,19.23,59.15,financials,finance & investments,35.41,0.98,-13.61,-0.18,-0.17,150.91,144.47,-0.01,2026-05-18,,,,
2026-05-18T07:01:56.908,DABUR,467.7,0.64,451.29,457.85,467.06,468.66,0.42,56.21,43.75,55.5,fmcg,personal care - indian,27.15,0.14,-4.1,-0.18,-0.12,441.44,425.55,-0.25,2026-05-18,,,,
2026-05-18T07:01:56.908,FLUOROCHEM,3713.5,0.6,3580.63,3555.2,3712.14,3715.54,0.35,99.93,62.16,64.06,chemicals,chemicals,24.45,0.04,0.84,-0.05,0.05,3477.04,3315.19,-0.25,2026-05-18,,,,
2026-05-18T07:01:56.908,SUZLON,53.84,0.69,51.92,51.31,55.31,51.64,0.84,42.06,22.81,57.64,industrials,electric equipment,26.93,-2.65,0.0,-0.14,-0.08,50.1,47.97,-0.27,2026-05-18,,,,
2026-05-18T07:01:56.908,RAINBOW,1336.2,1.52,1279.68,1258.9,1271.77,1432.84,0.78,46.79,52.67,65.23,healthcare,healthcare,25.75,5.07,0.45,-0.09,-0.14,1255.25,1200.03,-0.46,2026-05-18,,,,
2026-05-18T07:01:56.908,CROMPTON,301.95,4.5,278.32,280.0,287.19,324.09,4.17,-9.11,-80.52,70.47,consumer discretionary,electric equipment,31.97,5.14,6.33,-0.0,-0.1,276.2,265.43,-1.34,2026-05-18,,,,
