Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-28T12:52:30.26,POLYCAB,8175.0,1.36,7879.2,7897.0,8000.39,8436.92,0.35,49.49,46.22,62.25,industrials,cables - power,22.16,2.18,8.54,-0.02,0.17,7762.95,7466.92,10.45,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,NAVA,671.25,0.49,645.87,653.05,673.36,668.09,0.49,21.4,21.27,62.96,miscellaneous,diversified - large,29.93,-0.31,-4.41,0.01,0.07,612.08,576.55,8.19,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,NMDC,90.99,0.63,88.89,86.63,89.06,93.88,0.72,11.37,11.52,69.75,metals & mining,mining / minerals / metals,18.59,2.16,18.13,0.13,0.24,86.51,84.01,8.05,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,RADICO,3372.6,1.73,3222.83,3162.5,3170.19,3676.21,0.64,72.87,85.82,70.97,fmcg,breweries & distilleries,37.45,6.38,13.61,-0.03,0.15,3127.2,2950.55,7.86,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,NLCINDIA,318.75,1.56,309.29,293.15,296.21,352.56,1.4,15.27,15.79,73.67,power & utilities,power generation and supply,31.62,7.61,13.91,0.13,0.33,291.48,277.38,7.7,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,SONACOMS,593.7,0.86,574.28,560.5,583.42,609.12,0.85,61.08,59.7,63.65,auto,auto ancillaries,25.02,1.76,42.47,0.13,0.29,554.8,532.47,7.47,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,LLOYDSME,1746.0,0.9,1675.8,1645.0,1697.99,1818.01,0.79,21.97,36.86,84.42,metals & mining,mining / minerals / metals,44.12,2.83,34.08,0.21,0.21,1651.88,1596.3,7.43,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,ADANIGREEN,1241.3,0.94,1198.74,1148.0,1208.4,1290.65,0.55,133.19,127.43,82.14,power & utilities,power generation and supply,40.91,2.72,13.42,0.12,0.31,1136.2,1069.58,7.38,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,IFCI,61.63,0.47,59.79,58.93,60.14,63.87,0.45,-256.79,41.17,61.9,financials,finance - term-lending institutions,21.52,2.48,10.64,0.01,0.12,57.11,54.39,7.21,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,ADANIPORTS,1628.6,0.01,1592.01,1556.5,1585.42,1693.36,0.48,29.0,28.21,69.82,transportation,miscellaneous,24.67,2.72,13.76,0.06,0.19,1541.37,1495.35,7.04,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,VTL,618.2,3.45,584.77,551.6,561.48,703.29,1.0,26.42,21.3,75.3,textiles,textiles - cotton/blended,23.76,10.1,48.8,0.29,0.52,574.65,544.48,6.8,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,CGPOWER,826.55,0.76,804.29,803.0,800.43,865.73,0.3,114.16,114.41,70.74,industrials,electric equipment,26.01,3.26,7.4,0.05,0.2,778.84,748.91,6.71,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,WAAREEENER,3418.2,1.78,3304.56,3235.9,3421.26,3413.6,0.62,23.13,29.51,63.66,industrials,electric equipment,28.29,-0.09,-2.03,-0.12,0.08,3198.9,3098.22,6.64,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,STARHEALTH,516.85,0.24,503.62,505.0,503.53,536.83,0.3,59.27,67.93,71.34,financials,finance & investments,23.4,2.64,13.37,-0.02,0.15,489.55,473.63,6.56,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,BOSCHLTD,37285.0,0.16,36382.5,36295.0,38503.73,35456.9,0.29,51.62,39.83,62.03,auto,auto ancillaries,30.04,-3.17,-3.81,-0.12,-0.06,35643.14,34546.75,6.48,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,ANGELONE,319.67,0.32,309.68,309.51,324.35,312.64,0.19,22.7,4.61,69.8,financials,finance & investments,32.26,-1.44,45.41,0.14,0.21,298.74,283.81,6.39,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,IDEA,9.98,2.99,9.48,9.37,9.38,10.87,1.13,-5.09,-3.67,61.43,telecom-service,telecommunications - service provider,20.19,6.36,23.28,-0.08,0.48,9.39,9.12,6.36,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,AIIL,499.85,2.46,481.38,463.05,451.36,572.59,0.62,13.14,2.28,58.93,financials,finance & investments,20.74,10.74,-18.3,-0.24,-0.15,452.69,439.92,6.14,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,JSWSTEEL,1288.5,0.45,1255.38,1246.5,1253.82,1340.52,0.63,36.77,42.03,65.38,metals & mining,steel - large,20.5,2.77,12.18,0.03,0.19,1228.43,1201.67,5.78,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,MANAPPURAM,292.7,1.56,283.46,281.3,279.12,313.07,1.02,25.95,63.2,64.48,financials,finance & investments,22.88,4.87,2.09,-0.03,0.09,273.66,266.43,5.55,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,AUROPHARMA,1425.8,0.64,1382.09,1382.4,1397.12,1468.81,0.29,22.75,23.6,68.8,healthcare,pharmaceuticals - indian - bulk drugs & formln,20.5,2.05,30.71,0.2,0.32,1356.95,1309.5,5.33,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,OIL,495.15,3.98,468.73,463.05,461.59,545.49,1.0,16.84,13.29,61.81,energy,oil drilling / allied services,19.77,7.27,21.89,0.08,0.11,468.86,451.25,5.1,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,AMBER,8152.5,0.51,7931.14,7701.0,7797.49,8685.01,0.8,-262.98,169.45,68.25,consumer discretionary,air-conditioners,29.21,4.55,-3.06,-0.11,0.07,7645.01,7341.89,5.07,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,ONGC,297.05,3.9,280.28,282.6,285.2,314.82,1.08,9.33,9.48,69.46,energy,oil drilling / allied services,31.06,4.15,24.74,0.08,0.23,285.19,277.09,5.05,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,HSCL,576.45,1.02,552.48,509.05,517.03,665.59,1.62,36.21,37.84,83.16,chemicals,chemicals,28.19,11.49,23.3,0.12,0.24,521.78,486.94,4.76,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,NESTLEIND,1437.1,1.4,1372.98,1382.1,1352.13,1564.56,1.41,62.27,65.89,79.63,fmcg,food - processing - mnc,40.18,6.28,21.98,0.03,0.27,1363.55,1312.59,4.65,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,HDFCAMC,2771.2,0.55,2683.34,2692.9,2743.52,2812.72,0.42,47.65,27.28,61.53,financials,finance & investments,25.24,1.01,-4.25,-0.08,-0.04,2621.55,2526.91,4.54,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,TATAPOWER,460.3,1.57,444.92,426.0,431.76,503.11,1.52,47.75,38.21,79.98,power & utilities,power generation and supply,24.19,6.61,17.93,0.06,0.17,435.63,421.72,4.49,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,COALINDIA,465.95,2.97,447.08,442.5,436.06,510.79,1.63,10.03,9.34,62.28,metals & mining,mining / minerals / metals,17.18,6.86,18.84,0.08,0.19,442.42,432.72,4.38,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,ASAHIINDIA,865.1,1.19,833.0,831.0,837.35,906.73,0.15,55.46,69.91,53.54,building materials,glass & glass products,13.61,3.31,-5.25,-0.16,0.01,817.45,785.01,4.24,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,CESC,189.9,1.01,182.54,177.0,176.89,209.42,1.0,22.08,16.92,85.34,power & utilities,power generation and supply,32.96,7.36,13.76,-0.03,0.13,177.07,169.54,4.23,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,ELGIEQUIP,551.5,0.05,537.33,539.95,546.89,558.42,0.16,45.81,43.06,64.82,industrials,compressors / drilling equipment,26.62,0.84,10.18,0.04,0.04,520.51,501.76,4.2,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,SOLARINDS,15320.0,0.4,14953.82,14925.0,15112.9,15630.65,0.35,77.67,95.09,63.13,aerospace & defence,chemicals,28.32,1.37,9.26,0.01,0.02,14405.47,13863.56,4.11,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,CEMPRO,666.25,0.57,646.8,640.2,658.42,678.0,0.39,25.82,24.25,63.91,realty,construction,29.1,1.19,-16.53,-0.26,-0.11,615.2,582.51,3.99,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,AARTIIND,498.85,2.07,478.34,448.5,451.18,570.36,1.58,33.98,46.95,74.04,chemicals,chemicals,19.09,10.57,30.26,0.21,0.29,463.82,443.41,3.9,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,ZFCVINDIA,15000.0,0.75,14466.76,14762.0,14757.2,15364.21,0.27,50.74,56.76,57.99,auto,auto ancillaries,26.64,1.65,15.88,0.07,0.09,14085.16,13558.03,3.8,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,OFSS,9509.0,1.59,9192.4,7837.0,8411.35,11155.48,1.21,24.58,30.84,84.52,i.t,computers - software - large,42.44,13.05,4.94,0.01,0.09,8821.28,8331.49,3.7,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,FACT,907.5,0.01,885.63,885.0,894.47,927.05,0.09,-216.07,2110.23,61.39,chemicals,fertilizers,29.46,1.46,-6.58,-0.06,-0.05,837.17,800.72,3.65,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,TATAINVEST,730.1,2.33,696.34,696.05,718.63,747.3,0.43,144.86,20.62,67.19,financials,finance & investments,30.64,1.6,-17.6,-0.2,0.02,676.36,641.96,3.49,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,JSWENERGY,584.3,1.83,560.56,538.35,542.58,646.88,0.91,60.61,43.97,71.9,power & utilities,power generation and supply,19.33,7.69,9.34,0.02,0.09,544.61,516.19,3.49,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,DRREDDY,1352.7,1.36,1300.85,1208.1,1227.62,1540.32,0.6,23.27,19.96,66.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.65,10.19,4.24,-0.03,0.08,1263.07,1206.56,3.4,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,LTFOODS,429.5,0.16,416.6,411.6,419.23,444.9,0.05,23.7,22.91,62.84,fmcg,food - processing - indian,22.21,2.45,-0.46,-0.07,-0.09,409.34,395.72,3.27,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,ATUL,6939.0,3.57,6546.4,6550.0,6561.11,7505.83,0.89,24.3,29.1,68.06,chemicals,chemicals,26.23,5.76,10.78,0.09,0.01,6483.39,6154.68,3.27,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,INDUSINDBK,893.05,-0.79,864.8,839.0,846.86,962.33,0.74,29.26,78.89,60.05,bank,banks - private sector,17.59,5.45,20.65,0.07,0.1,839.46,801.92,2.98,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,TIINDIA,3001.3,0.23,2891.59,2885.3,2909.29,3139.31,0.35,87.55,96.87,66.7,industrials,steel - large,22.96,3.16,-8.39,-0.12,0.01,2771.94,2632.62,2.77,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,GMRAIRPORT,97.3,1.63,93.59,93.99,96.31,98.78,0.54,202.71,-273.54,55.81,miscellaneous,miscellaneous,12.39,1.03,10.11,-0.03,0.05,92.32,89.18,2.68,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,PFC,477.55,0.56,460.8,462.3,467.14,493.17,0.63,6.26,6.21,73.08,financials,finance - term-lending institutions,21.07,2.23,16.31,0.11,0.14,455.0,442.79,2.61,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,COCHINSHIP,1693.3,0.83,1641.7,1542.9,1574.6,1871.35,0.92,76.97,60.73,72.61,aerospace & defence,miscellaneous,27.52,7.54,-10.61,-0.14,-0.0,1570.79,1495.51,2.35,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,VMM,127.16,1.15,122.72,121.51,122.35,134.37,0.36,47.45,73.95,66.28,consumer discretionary,trading,16.99,3.93,-13.56,-0.21,-0.12,118.63,114.48,2.11,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,NUVAMA,1370.0,0.77,1326.43,1335.0,1379.78,1355.33,0.21,24.43,5.94,62.17,financials,finance & investments,24.7,-0.71,10.93,-0.15,-0.02,1299.88,1249.59,2.06,2026-04-28,,,,,,,
2026-04-28T12:52:30.26,PVRINOX,1058.95,3.93,1004.5,969.0,955.28,1214.45,1.34,27.15,444.93,70.04,media,entertainment / electronic media software,17.65,10.85,-4.94,-0.17,-0.05,998.61,967.16,1.94,2026-04-28,,,,,,,
2026-03-25T13:12:08.746,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-25,3142.91,3390.01,3388.16,23.26,0.1,-0.01,110.92
2026-03-25T13:12:08.746,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-25,122.63,115.87,127.95,40.69,-0.04,-0.13,0.87
2026-03-25T13:12:08.746,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-25,52.73,71.66,39.5,23.74,-0.14,0.1,0.18
2026-03-25T13:12:08.746,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-25,50.98,37.2,21.89,9.69,0.19,0.41,0.7
2026-03-25T13:12:08.746,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-25,45.6,31.85,38.1,6.9,0.2,0.09,1.03
2026-03-25T13:12:08.746,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-25,41.96,48.6,37.77,23.28,-0.03,0.03,0.47
2026-03-25T13:12:08.746,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-25,41.52,41.43,15.27,1.49,-0.03,0.49,1.0
2026-03-25T13:12:08.746,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-25,37.59,28.11,11.76,NaN,0.04,0.12,-0.11
2026-03-25T13:12:08.746,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-25,37.47,61.11,40.62,39.53,-0.11,0.19,0.2
2026-03-25T13:12:08.746,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-25,35.32,41.14,16.88,-1.01,-0.03,0.1,0.46
2026-03-25T13:12:08.746,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.74,34.61,15.09,18.5,-0.0,0.18,0.22
2026-03-25T13:12:08.746,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.43,41.0,32.08,12.29,-0.11,0.1,0.74
2026-03-25T13:12:08.746,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.43,40.91,32.01,12.31,-0.11,0.1,0.74
2026-03-25T13:12:08.746,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.38,41.15,32.05,12.31,-0.11,0.1,0.74
2026-03-25T13:12:08.746,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.34,40.8,31.98,12.23,-0.11,0.1,0.74
2026-03-25T13:12:08.746,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.31,40.9,31.9,12.23,-0.11,0.1,0.74
2026-03-25T13:12:08.746,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.29,40.73,31.84,12.29,-0.11,0.1,0.73
2026-03-25T13:12:08.746,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.28,40.91,32.09,12.31,-0.11,0.1,0.73
2026-03-25T13:12:08.746,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.26,40.74,31.84,12.28,-0.11,0.1,0.73
2026-03-25T13:12:08.746,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.26,40.94,31.97,12.48,-0.11,0.1,0.73
2026-03-25T13:12:08.746,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.2,40.65,31.63,12.24,-0.11,0.1,0.73
2026-03-25T13:12:08.746,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.18,40.74,32.0,12.28,-0.11,0.1,0.73
2026-03-25T13:12:08.746,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.05,40.74,31.75,12.31,-0.12,0.1,0.72
2026-03-25T13:12:08.746,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-25,30.32,38.49,16.92,7.55,-0.04,0.19,0.6
2026-03-25T13:12:08.746,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-25,30.11,29.69,23.91,12.43,-0.05,-0.04,0.06
2026-03-25T13:12:08.746,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-25,30.07,27.88,17.01,9.45,0.04,0.15,0.55
2026-03-25T13:12:08.746,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-25,29.87,20.51,-2.14,-0.61,0.18,0.88,0.6
2026-03-25T13:12:08.746,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-25,29.82,32.18,8.89,1.37,-0.08,0.38,0.42
2026-03-25T13:12:08.746,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-25,29.38,25.24,9.65,-1.49,0.05,0.33,0.75
2026-03-25T13:12:08.746,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-25,29.23,23.5,14.66,20.12,0.19,0.5,0.75
2026-03-25T13:12:08.746,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-25,28.85,38.88,32.59,14.72,-0.16,-0.09,0.2
2026-03-25T13:12:08.746,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-25,27.92,44.43,22.64,26.46,-0.16,0.01,-0.09
2026-03-25T13:12:08.746,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-25,27.58,39.32,12.97,-0.83,-0.14,0.18,0.63
2026-03-25T13:12:08.746,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-25,27.56,26.62,10.75,1.97,0.06,0.27,0.56
2026-03-25T13:12:08.746,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-25,26.68,34.93,7.2,7.72,-0.07,0.02,-0.07
2026-03-25T13:12:08.746,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-25,26.38,24.53,14.89,13.69,0.04,0.11,0.04
2026-03-25T13:12:08.746,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-25,25.4,24.98,-5.92,-7.39,-0.0,0.72,0.58
2026-03-25T13:12:08.746,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-25,24.78,19.4,17.54,NaN,0.01,-0.1,0.24
2026-03-25T13:12:08.746,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-25,24.7,11.8,9.16,0.52,0.14,0.18,0.6
2026-03-25T13:12:08.746,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-25,23.61,21.43,8.36,2.45,0.08,0.26,0.73
2026-03-25T13:12:08.746,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-25,23.4,24.34,18.3,-0.84,-0.01,0.04,0.69
2026-03-25T13:12:08.746,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-25,23.29,23.32,12.15,-3.3,-0.03,0.07,0.62
2026-03-25T13:12:08.746,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-25,22.2,20.1,8.83,-3.16,0.09,0.29,0.44
2026-03-25T13:12:08.746,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-25,21.45,23.37,16.06,15.12,0.02,-0.12,0.13
2026-03-25T13:12:08.746,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.78,24.42,7.5,-5.15,-0.01,0.07,0.44
2026-03-25T13:12:08.746,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.75,15.81,8.34,5.83,0.05,0.13,0.21
2026-03-25T13:12:08.746,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.36,17.75,3.56,2.9,0.01,0.27,0.5
2026-03-25T13:12:08.746,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.26,15.35,12.29,33.69,0.11,0.16,0.27
2026-03-25T13:12:08.746,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.2,19.35,21.42,14.19,0.0,-0.08,0.24
2026-03-25T13:12:08.746,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.16,15.0,5.17,14.22,0.06,0.18,0.01
2026-03-25T13:12:08.746,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.73,12.51,12.72,19.71,0.06,0.05,0.33
2026-03-25T13:12:08.746,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.56,18.7,5.54,4.34,-0.14,-0.01,-0.13
2026-03-25T13:12:08.746,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.3,23.49,4.45,-0.96,-0.06,0.27,0.47
2026-03-25T13:12:08.746,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.21,11.27,-1.15,NaN,0.11,0.15,0.13
2026-03-25T13:12:08.746,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.62,19.75,6.16,NaN,-0.09,0.22,0.41
2026-03-25T13:12:08.746,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.53,28.05,7.39,-0.07,-0.2,0.33,0.58
2026-03-25T13:12:08.746,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.32,24.96,12.58,11.19,-0.1,-0.07,0.09
2026-03-25T13:12:08.746,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.22,9.47,5.71,1.09,0.2,0.25,0.35
2026-03-25T13:12:08.746,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.09,18.78,3.14,1.82,0.05,0.21,0.15
2026-03-25T13:12:08.746,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.9,23.26,20.14,7.98,-0.05,0.01,0.13
2026-03-25T13:12:08.746,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.84,18.32,12.24,-1.22,0.16,0.19,0.35
2026-03-25T13:12:08.746,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.62,26.89,27.87,11.9,-0.12,-0.13,0.07
2026-03-25T13:12:08.746,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.62,20.52,7.32,19.32,-0.03,0.12,0.01
2026-03-25T13:12:08.746,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.47,27.73,20.77,8.21,-0.1,-0.1,0.09
2026-03-25T13:12:08.746,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.32,27.81,2.32,-1.52,-0.1,0.43,0.66
2026-03-25T13:12:08.746,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.98,21.69,10.42,8.5,-0.07,0.17,0.3
2026-03-25T13:12:08.746,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.85,13.09,7.47,-5.82,0.04,0.04,0.48
2026-03-25T13:12:08.746,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.8,16.5,12.32,13.26,-0.02,-0.01,-0.01
2026-03-25T13:12:08.746,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.78,18.37,8.25,4.41,-0.11,0.16,0.37
2026-03-25T13:12:08.746,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.38,27.45,4.71,11.62,-0.19,0.07,0.09
2026-03-25T13:12:08.746,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.29,19.94,13.42,-0.68,-0.12,-0.13,0.06
2026-03-25T13:12:08.746,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.8,20.22,21.28,18.94,0.0,-0.05,0.13
2026-03-25T13:12:08.746,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.71,15.39,-0.0,-2.88,-0.07,0.12,0.15
2026-03-25T13:12:08.746,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.7,18.27,18.88,0.92,-0.06,-0.07,0.3
2026-03-25T13:12:08.746,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.38,21.55,5.14,2.87,-0.13,0.05,0.2
2026-03-25T13:12:08.746,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.34,12.57,12.77,3.57,0.02,-0.02,0.2
2026-03-25T13:12:08.746,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.31,23.09,15.36,4.51,-0.19,-0.04,0.23
2026-03-25T13:12:08.746,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.29,9.33,2.52,-2.29,0.12,0.12,0.22
2026-03-25T13:12:08.746,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-25,14.31,19.34,17.83,12.29,-0.08,0.05,0.28
2026-03-25T13:12:08.746,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-25,14.28,26.16,-2.89,-3.65,-0.16,0.25,0.19
2026-03-20T13:36:15.107,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-20,120.09,115.77,114.82,37.84,-0.05,-0.09,0.93
2026-03-20T13:36:15.107,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-20,59.14,71.07,36.14,25.47,-0.2,0.14,0.09
2026-03-20T13:36:15.107,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-20,44.97,36.18,31.88,6.44,0.11,0.17,0.98
2026-03-20T13:36:15.107,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-20,44.21,36.4,37.34,42.21,-0.06,0.01,0.13
2026-03-20T13:36:15.107,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,43.36,50.47,35.41,27.89,-0.06,0.1,0.43
2026-03-20T13:36:15.107,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-20,42.44,44.86,18.39,9.84,-0.05,0.24,0.44
2026-03-20T13:36:15.107,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-20,41.71,66.12,38.03,45.6,-0.15,0.24,0.08
2026-03-20T13:36:15.107,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,41.32,37.55,11.87,0.78,-0.06,0.53,0.98
2026-03-20T13:36:15.107,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,40.09,27.55,9.59,NaN,0.02,0.15,-0.02
2026-03-20T13:36:15.107,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-20,37.02,33.16,15.16,7.19,-0.01,0.24,0.61
2026-03-20T13:36:15.107,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-20,35.53,33.92,16.98,-0.33,0.01,0.11,0.48
2026-03-20T13:36:15.107,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-20,35.25,30.97,13.85,17.7,0.0,0.31,0.25
2026-03-20T13:36:15.107,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-20,32.69,26.42,15.75,11.37,0.03,0.19,0.52
2026-03-20T13:36:15.107,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-20,32.29,30.7,19.84,11.87,-0.1,0.06,0.05
2026-03-20T13:36:15.107,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-20,32.08,35.89,29.29,11.8,-0.01,0.15,0.84
