Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-28T23:37:52.426,AUTOIND,5.43,14.01,15.88,auto,auto ancillaries,269.37,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,TALBROAUTO,5.44,19.23,22.83,auto,auto ancillaries,1043.0,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,CARYSIL,5.51,8.36,10.21,consumer discretionary,domestic appliances,1967.43,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,BHAGYANGR,5.55,16.24,16.24,power & utilities,power generation and supply,441.14,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,INGERRAND,5.6,6.29,6.78,industrials,compressors / drilling equipment,3543.35,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,NETWEB,5.72,5.59,7.0,i.t,computers - hardware,9293.92,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,SFL,5.75,6.41,9.02,consumer discretionary,miscellaneous,2706.58,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,TRIVENI,5.79,4.29,6.3,fmcg,sugar,3499.97,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,CCL,5.91,2.15,9.19,fmcg,tea,8370.17,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,YATHARTH,5.94,4.75,5.25,healthcare,healthcare,3565.14,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,KAPSTON,6.05,13.22,13.67,miscellaneous,miscellaneous,300.93,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,SANGAMIND,6.08,10.12,10.12,textiles,textiles - spinning - synthetic / blended,802.75,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,ADFFOODS,6.09,6.72,7.74,fmcg,food - processing - indian,2108.46,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,ZYDUSWELL,6.21,8.38,8.38,fmcg,food - processing - indian,5005.35,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,EQUITASBNK,6.24,7.6,7.6,bank,banks - private sector,8573.8,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,PITTIENG,6.28,7.59,7.98,industrials,engineering,1688.78,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,AVL,6.31,15.17,16.52,consumer discretionary,trading,4508.49,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,SATIN,6.47,6.5,6.82,financials,finance & investments,1629.0,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,DENORA,6.55,9.0,16.63,industrials,electrodes - graphites,228.55,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,VISHNU,6.69,5.79,7.74,chemicals,chemicals,1261.19,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,RATEGAIN,6.73,7.21,7.21,i.t,computers - software - medium / small,5090.5,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,JAYBARMARU,6.73,9.2,13.92,auto,auto ancillaries,734.25,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,RISHABH,6.83,8.69,8.69,industrials,electric equipment,666.04,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,ABSLAMC,6.83,7.75,7.83,financials,finance & investments,8300.24,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,MAYURUNIQ,6.98,4.22,8.8,consumer discretionary,leather / leather products,1414.95,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,KMEW,7.01,8.76,22.59,transportation,miscellaneous,2539.14,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,MARKSANS,7.05,8.64,8.98,healthcare,pharmaceuticals - indian - formulations,6512.93,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,GNA,7.09,10.62,11.76,auto,auto ancillaries,591.92,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,SANGHVIMOV,7.12,8.41,8.91,miscellaneous,miscellaneous,1877.48,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,KDDL,7.19,12.0,19.02,consumer discretionary,miscellaneous,1932.95,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,PREMEXPLN,7.19,8.15,11.05,aerospace & defence,chemicals,2338.49,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,TFCILTD,7.29,11.57,11.84,financials,finance - term-lending institutions,3491.93,2026-06-28,,,,,,,
2026-06-02T11:51:50.917,WAAREEINDO,,,,,,,2026-06-02,1761.75,2683.97,3346.45,5212.89,-0.03,0.11,-0.34
2026-06-02T11:51:50.917,STLTECH,,,,,,,2026-06-02,162.62,78.57,20.23,-0.97,1.0,2.57,4.58
2026-06-02T11:51:50.917,CUPID,,,,,,,2026-06-02,110.75,157.1,112.48,77.41,0.06,0.52,0.89
2026-06-02T11:51:50.917,SIGMAADV,,,,,,,2026-06-02,92.53,65.14,38.11,40.72,0.48,1.57,1.35
2026-06-02T11:51:50.917,MTARTECH,,,,,,,2026-06-02,85.14,85.41,46.24,13.85,0.11,0.91,1.82
2026-06-02T11:51:50.917,BHAGYANGR,,,,,,,2026-06-02,71.77,57.44,22.53,11.67,0.2,1.19,1.36
2026-06-02T11:51:50.917,VENUSREM,,,,,,,2026-06-02,65.91,42.3,30.06,31.68,0.46,0.99,1.08
2026-06-02T11:51:50.917,BLISSGVS,,,,,,,2026-06-02,57.05,27.71,16.47,10.38,0.56,1.05,1.51
2026-06-02T11:51:50.917,BAJAJCON,,,,,,,2026-06-02,52.72,35.51,34.27,7.73,0.26,0.41,1.17
2026-06-02T11:51:50.917,GVPIL,,,,,,,2026-06-02,48.92,32.71,25.85,-0.01,0.33,0.69,1.33
2026-06-02T11:51:50.917,ATHERENERG,,,,,,,2026-06-02,44.9,NaN,NaN,NaN,0.02,0.36,0.39
2026-06-02T11:51:50.917,APOLLO,,,,,,,2026-06-02,43.23,33.74,24.97,45.15,0.39,0.73,0.52
2026-06-02T11:51:50.917,SAKAR,,,,,,,2026-06-02,39.59,25.58,27.43,7.59,0.3,0.56,1.2
2026-06-02T11:51:50.917,SILVER,,,,,,,2026-06-02,39.18,32.74,41.91,16.72,0.11,0.01,0.69
2026-06-02T11:51:50.917,SILVERIETF,,,,,,,2026-06-02,39.16,32.75,42.03,16.71,0.11,0.01,0.69
2026-06-02T11:51:50.917,AXISILVER,,,,,,,2026-06-02,39.11,32.63,41.75,16.69,0.11,0.01,0.69
2026-06-02T11:51:50.917,SILVER1,,,,,,,2026-06-02,39.08,32.64,41.82,16.7,0.11,0.01,0.69
2026-06-02T11:51:50.917,TATSILV,,,,,,,2026-06-02,39.08,32.78,41.81,16.8,0.11,0.0,0.68
2026-06-02T11:51:50.917,SILVERCASE,,,,,,,2026-06-02,39.07,32.48,NaN,NaN,0.11,0.01,0.69
2026-06-02T11:51:50.917,SILVERBEES,,,,,,,2026-06-02,39.01,32.62,41.84,16.63,0.11,0.01,0.69
2026-06-02T11:51:50.917,SBISILVER,,,,,,,2026-06-02,38.91,32.77,41.81,16.66,0.11,0.01,0.68
2026-06-02T11:51:50.917,DEEDEV,,,,,,,2026-06-02,38.88,17.68,8.53,-4.17,0.57,1.33,1.99
2026-06-02T11:51:50.917,SILVERBETA,,,,,,,2026-06-02,38.87,32.43,41.56,16.58,0.11,0.01,0.69
2026-06-02T11:51:50.917,HDFCSILVER,,,,,,,2026-06-02,38.81,32.5,41.64,16.69,0.11,0.0,0.68
2026-06-02T11:51:50.917,GROWWSLVR,,,,,,,2026-06-02,38.51,NaN,NaN,NaN,0.11,0.01,0.68
2026-06-02T11:51:50.917,TDPOWERSYS,,,,,,,2026-06-02,37.61,40.14,39.05,20.56,0.06,0.38,0.61
2026-06-02T11:51:50.917,ROSSTECH,,,,,,,2026-06-02,37.36,44.54,28.17,NaN,0.06,0.55,0.52
2026-06-02T11:51:50.917,SBC,,,,,,,2026-06-02,34.88,32.49,40.67,13.79,0.1,0.16,0.42
2026-06-02T11:51:50.917,ACUTAAS,,,,,,,2026-06-02,34.18,32.45,22.75,18.18,0.13,0.36,0.65
2026-06-02T11:51:50.917,AEROFLEX,,,,,,,2026-06-02,34.15,16.24,4.05,0.31,0.33,0.85,1.19
2026-06-02T11:51:50.917,PRECWIRE,,,,,,,2026-06-02,33.94,45.18,27.32,12.39,0.02,0.42,0.74
2026-06-02T11:51:50.917,NETWEB,,,,,,,2026-06-02,33.69,38.14,35.98,9.54,0.15,0.31,0.42
2026-06-02T11:51:50.917,NATIONALUM,,,,,,,2026-06-02,33.53,33.92,22.2,3.17,0.09,0.27,0.72
2026-06-02T11:51:50.917,LUMAXTECH,,,,,,,2026-06-02,32.99,41.32,48.17,45.83,0.07,0.03,0.17
2026-06-02T11:51:50.917,THANGAMAYL,,,,,,,2026-06-02,32.04,20.7,26.47,16.86,0.14,0.21,0.39
2026-06-02T11:51:50.917,SILVERTUC,,,,,,,2026-06-02,31.84,27.56,27.89,3.51,0.07,0.22,1.21
2026-06-02T11:51:50.917,JAYNECOIND,,,,,,,2026-06-02,31.6,48.02,30.36,21.4,-0.12,0.26,0.39
2026-06-02T11:51:50.917,SANSERA,,,,,,,2026-06-02,31.17,28.38,24.04,4.34,0.15,0.23,0.74
2026-06-02T11:51:50.917,NOVARTIND,,,,,,,2026-06-02,30.47,13.55,0.16,5.21,0.43,1.04,1.0
2026-06-02T11:51:50.917,HINDCOPPER,,,,,,,2026-06-02,30.32,31.9,38.91,6.64,0.02,-0.03,0.7
2026-06-02T11:51:50.917,HFCL,,,,,,,2026-06-02,30.03,9.61,-4.87,-9.96,0.57,1.62,1.57
2026-06-02T11:51:50.917,KMEW,,,,,,,2026-06-02,29.69,32.35,21.39,10.93,0.01,0.14,0.27
2026-06-02T11:51:50.917,BBOX,,,,,,,2026-06-02,29.52,11.43,2.57,-1.42,0.64,1.02,1.03
2026-06-02T11:51:50.917,QPOWER,,,,,,,2026-06-02,29.14,59.5,NaN,NaN,-0.25,0.16,0.38
2026-06-02T11:51:50.917,LAURUSLABS,,,,,,,2026-06-02,29.08,15.65,20.1,23.57,0.25,0.34,0.41
2026-06-02T11:51:50.917,IMFA,,,,,,,2026-06-02,29.05,30.36,23.6,17.81,-0.03,0.17,0.16
2026-06-02T11:51:50.917,GVT&D,,,,,,,2026-06-02,28.9,42.95,35.18,14.34,0.06,0.26,0.65
2026-06-02T11:51:50.917,KIRLOSENG,,,,,,,2026-06-02,28.33,29.35,26.2,4.2,0.12,0.36,0.64
2026-06-02T11:51:50.917,NGLFINE,,,,,,,2026-06-02,27.82,20.97,26.92,-3.97,0.21,0.19,1.01
2026-06-02T11:51:50.917,MODISONLTD,,,,,,,2026-06-02,27.7,4.23,0.69,-2.72,0.89,1.26,1.22
2026-06-02T11:51:50.917,MCX,,,,,,,2026-06-02,27.45,31.52,27.06,15.93,-0.05,0.18,0.44
2026-06-02T11:51:50.917,VEDL,,,,,,,2026-06-02,26.64,18.74,16.3,3.77,0.23,0.33,0.83
2026-06-02T11:51:50.917,INDSWFTLAB,,,,,,,2026-06-02,26.43,13.55,13.84,-1.8,0.19,0.15,0.74
2026-06-02T11:51:50.917,ADANIPOWER,,,,,,,2026-06-02,25.86,22.53,10.77,10.33,0.04,0.6,0.58
2026-06-02T11:51:50.917,AGIIL,,,,,,,2026-06-02,25.69,32.05,19.2,18.95,-0.06,0.26,0.31
2026-06-02T11:51:50.917,WHEELS,,,,,,,2026-06-02,25.34,17.73,9.71,5.7,0.25,0.72,0.81
2026-06-02T11:51:50.917,SMLMAH,,,,,,,2026-06-02,25.3,21.81,76.74,20.43,0.04,-0.23,0.37
2026-06-02T11:51:50.917,HARDWYN,,,,,,,2026-06-02,25.11,28.27,4.58,-5.98,-0.04,0.56,0.59
2026-06-02T11:51:50.917,IDEA,,,,,,,2026-06-02,24.16,7.3,9.14,9.67,0.35,0.27,0.38
2026-06-02T11:51:50.917,SYRMA,,,,,,,2026-06-02,24.01,18.62,19.25,13.75,0.2,0.39,0.38
2026-06-02T11:51:50.917,APEX,,,,,,,2026-06-02,23.82,26.67,25.71,8.45,-0.06,0.01,0.4
2026-06-02T11:51:50.917,SENORES,,,,,,,2026-06-02,23.82,15.86,11.79,NaN,0.17,0.35,0.37
2026-06-02T11:51:50.917,ATALREAL,,,,,,,2026-06-02,21.36,14.76,21.83,20.55,0.1,0.18,0.26
2026-06-02T11:51:50.917,CUMMINSIND,,,,,,,2026-06-02,20.96,18.02,19.0,8.86,0.09,0.16,0.33
2026-06-02T11:51:50.917,SOUTHWEST,,,,,,,2026-06-02,20.64,23.21,10.3,16.38,0.1,0.44,0.37
2026-06-02T11:51:50.917,INDOBORAX,,,,,,,2026-06-02,20.28,10.78,12.58,8.24,0.26,0.44,0.43
2026-06-02T11:51:50.917,DIACABS,,,,,,,2026-06-02,20.17,11.62,12.12,0.88,0.22,0.46,0.38
2026-06-02T11:51:50.917,GOKULAGRO,,,,,,,2026-06-02,19.7,19.33,6.69,7.71,-0.01,0.33,0.17
2026-06-02T11:51:50.917,HIRECT,,,,,,,2026-06-02,19.63,20.65,9.42,7.02,0.18,0.57,0.53
2026-06-02T11:51:50.917,LUMAXIND,,,,,,,2026-06-02,19.47,21.26,36.25,36.99,0.07,-0.08,-0.02
2026-06-02T11:51:50.917,GMDCLTD,,,,,,,2026-06-02,19.42,28.16,25.18,12.9,-0.1,0.19,0.37
2026-06-02T11:51:50.917,SJS,,,,,,,2026-06-02,19.34,18.93,26.19,15.01,0.12,0.1,0.2
2026-06-02T11:51:50.917,UNIVCABLES,,,,,,,2026-06-02,18.87,15.46,6.58,13.86,0.35,0.67,0.25
2026-06-02T11:51:50.917,FCL,,,,,,,2026-06-02,18.53,-2.39,-2.2,-6.05,0.83,0.73,0.74
2026-06-02T11:51:50.917,RPTECH,,,,,,,2026-06-02,18.51,12.68,4.58,-1.59,0.2,0.6,0.69
2026-06-02T11:51:50.917,ANANDRATHI,,,,,,,2026-06-02,18.11,22.44,16.29,11.48,-0.02,0.16,0.22
2026-06-02T11:51:50.917,WELCORP,,,,,,,2026-06-02,18.01,14.41,1.0,6.0,0.08,0.76,0.58
2026-06-02T11:51:50.917,ADANIENSOL,,,,,,,2026-06-02,18.01,10.66,10.53,3.98,0.11,0.44,0.54
2026-06-02T11:51:50.917,KERNEX,,,,,,,2026-06-02,17.99,13.44,3.8,7.53,0.39,0.7,0.55
2026-06-02T11:51:50.917,HINDALCO,,,,,,,2026-06-02,17.78,15.24,12.1,6.03,0.11,0.25,0.46
