Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-15T12:16:22.584,VENKEYS,4.12,8.27,10.36,fmcg,miscellaneous,1076.03,2026-09-15
2026-09-15T12:16:22.584,KAPSTON,4.5,6.19,6.57,miscellaneous,miscellaneous,473.13,2026-09-15
2026-09-15T12:16:22.584,DCBBANK,4.71,2.86,6.77,bank,banks - private sector,6037.2,2026-09-15
2026-09-15T12:16:22.584,PVRINOX,4.71,8.29,8.88,media,entertainment / electronic media software,8710.71,2026-09-15
2026-09-15T12:16:22.584,BHAGYANGR,4.86,5.26,13.74,power & utilities,power generation and supply,461.8,2026-09-15
2026-09-15T12:16:22.584,WELSPUNLIV,4.91,4.76,5.49,textiles,textiles - products,6527.88,2026-09-15
2026-09-15T12:16:22.584,METROPOLIS,4.94,5.2,5.23,healthcare,healthcare,6138.03,2026-09-15
2026-09-15T12:16:22.584,EIMCOELECO,4.98,6.52,6.52,industrials,engineering,665.86,2026-09-15
2026-09-15T12:16:22.584,SOLARA,5.01,12.17,13.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,2059.78,2026-09-15
2026-09-15T12:16:22.584,VARROC,5.02,5.92,9.09,auto,auto ancillaries,3250.72,2026-09-15
2026-09-15T12:16:22.584,KROSS,5.05,10.59,18.47,auto,auto ancillaries,468.43,2026-09-15
2026-09-15T12:16:22.584,BLISSGVS,5.07,7.69,7.69,healthcare,pharmaceuticals - indian - formulations,4763.48,2026-09-15
2026-09-15T12:16:22.584,UNIMECH,5.11,6.56,10.61,aerospace & defence,engineering,1609.96,2026-09-15
2026-09-15T12:16:22.584,FINEORG,5.14,2.61,2.98,chemicals,chemicals,3931.62,2026-09-15
2026-09-15T12:16:22.584,HATSUN,5.16,15.59,19.15,fmcg,food - processing - indian,7650.58,2026-09-15
2026-09-15T12:16:22.584,SMLMAH,5.32,9.72,9.72,auto,automobiles - lcvs / hcvs,3740.89,2026-09-15
2026-09-15T12:16:22.584,ACE,5.41,4.81,7.08,industrials,engineering,4658.14,2026-09-15
2026-09-15T12:16:22.584,KSL,5.45,9.56,10.29,metals & mining,steel - medium / small,1446.12,2026-09-15
2026-09-15T12:16:22.584,NRBBEARING,5.45,7.9,9.26,industrials,bearings,2628.75,2026-09-15
2026-09-15T12:16:22.584,GOODLUCK,5.55,4.87,15.9,metals & mining,steel - medium / small,804.92,2026-09-15
2026-09-15T12:16:22.584,DYNAMATECH,5.59,9.33,9.33,aerospace & defence,engineering,4829.42,2026-09-15
2026-09-15T12:16:22.584,INDSWFTLAB,5.64,5.99,9.57,healthcare,pharmaceuticals - indian - bulk drugs & formln,1891.79,2026-09-15
2026-09-15T12:16:22.584,SEAMECLTD,5.71,6.87,6.87,miscellaneous,miscellaneous,1209.3,2026-09-15
2026-09-15T12:16:22.584,YUKEN,5.73,6.99,17.21,industrials,engineering,609.66,2026-09-15
2026-09-15T12:16:22.584,SHREEJISPG,5.75,6.38,6.38,transportation,shipping,1108.26,2026-09-15
2026-09-15T12:16:22.584,NILKAMAL,5.91,4.0,6.43,plastic products,plastics products,1070.2,2026-09-15
2026-09-15T12:16:22.584,KOVAI,6.13,7.75,7.94,healthcare,healthcare,2877.74,2026-09-15
2026-09-15T12:16:22.584,TBOTEK,6.18,5.09,6.3,i.t,travel agencies,9994.86,2026-09-15
2026-09-15T12:16:22.584,COMSYN,6.21,4.78,7.38,industrials,packaging,486.24,2026-09-15
2026-09-15T12:16:22.584,LUMAXTECH,6.22,8.2,8.2,auto,auto ancillaries,6045.66,2026-09-15
2026-09-15T12:16:22.584,SURAKSHA,6.26,6.5,9.85,healthcare,healthcare,867.29,2026-09-15
2026-09-15T12:16:22.584,NEOGEN,6.32,8.07,10.81,chemicals,chemicals,2994.14,2026-09-15
2026-09-15T12:16:22.584,SIGMAADV,6.34,11.65,20.08,aerospace & defence,electronics - components,4118.69,2026-09-15
2026-09-15T12:16:22.584,MANORAMA,6.48,6.56,8.23,fmcg,food - processing - indian,5482.72,2026-09-15
2026-09-15T12:16:22.584,AZAD,6.52,8.45,8.45,aerospace & defence,engineering,7962.09,2026-09-15
2026-09-15T12:16:22.584,VIJAYA,6.72,4.18,8.34,healthcare,healthcare,7192.72,2026-09-15
2026-09-15T12:16:22.584,RISHABH,6.73,7.11,7.57,industrials,electric equipment,932.8,2026-09-15
2026-09-15T12:16:22.584,ASIANHOTNR,6.74,10.36,14.51,services,hotels,1685.08,2026-09-15
2026-09-15T12:16:22.584,VALIANTORG,6.76,20.0,26.55,chemicals,chemicals,672.31,2026-09-15
2026-09-15T12:16:22.584,TFCILTD,6.81,5.02,5.45,financials,finance - term-lending institutions,6125.13,2026-09-15
2026-09-15T12:16:22.584,ANUHPHR,6.92,9.62,10.31,healthcare,pharmaceuticals - indian - bulk drugs,261.79,2026-09-15
2026-09-15T12:16:22.584,AETHER,6.93,7.9,7.9,chemicals,chemicals,5317.39,2026-09-15
2026-09-15T12:16:22.584,ZIMLAB,6.93,9.46,15.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,501.47,2026-09-15
2026-09-15T12:16:22.584,FILATEX,7.15,22.93,22.93,textiles,textiles - manmade,1299.73,2026-09-15
2026-09-15T12:16:22.584,BIRLACABLE,7.16,14.3,26.36,industrials,cables - telephone,386.05,2026-09-15
2026-09-15T12:16:22.584,WELENT,7.25,5.18,5.18,realty,construction,4646.26,2026-09-15
2026-09-15T12:16:22.584,JINDALSAW,7.27,7.85,7.85,industrials,steel - large,6975.03,2026-09-15
2026-09-15T12:16:22.584,VISHNU,7.27,6.7,8.31,chemicals,chemicals,1430.14,2026-09-15
2026-08-25T16:13:20.033,BODALCHEM,0.0,14.54,27.55,chemicals,dyes and pigments,471.45,2026-08-25
2026-08-25T16:13:20.033,VALIANTLAB,0.0,16.05,22.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,143.65,2026-08-25
2026-08-25T16:13:20.033,MAHASTEEL,0.25,6.4,9.05,metals & mining,steel - medium / small,537.22,2026-08-25
2026-08-25T16:13:20.033,MODISONLTD,0.28,11.53,11.6,industrials,electric equipment,643.11,2026-08-25
2026-08-25T16:13:20.033,TFCILTD,0.67,7.68,10.8,financials,finance - term-lending institutions,6099.75,2026-08-25
2026-08-25T16:13:20.033,NITINSPIN,0.69,9.17,9.17,textiles,textiles - cotton/blended,1517.84,2026-08-25
2026-08-25T16:13:20.033,APOLLOPIPE,0.76,12.01,22.49,plastic products,plastics products,1411.68,2026-08-25
2026-08-25T16:13:20.033,CLSEL,0.86,16.42,17.3,fmcg,food - processing - indian,415.53,2026-08-25
2026-08-25T16:13:20.033,SKYGOLD,0.89,9.16,10.26,consumer discretionary,diamond cutting / jewellery,6295.57,2026-08-25
2026-08-25T16:13:20.033,GATECH,1.03,7.78,16.87,i.t,computers - software - medium / small,104.9,2026-08-25
2026-08-25T16:13:20.033,QUESS,1.07,4.79,5.65,miscellaneous,diversified - large,2238.0,2026-08-25
2026-08-25T16:13:20.033,MAXESTATES,1.09,14.61,17.37,realty,construction,4976.76,2026-08-25
2026-08-25T16:13:20.033,CYIENTDLM,1.11,10.75,10.75,aerospace & defence,electronics - components,2924.83,2026-08-25
2026-08-25T16:13:20.033,WELENT,1.3,14.93,18.49,realty,construction,4013.57,2026-08-25
2026-08-25T16:13:20.033,DCBBANK,1.3,11.99,16.72,bank,banks - private sector,5595.23,2026-08-25
2026-08-25T16:13:20.033,YATHARTH,1.68,10.97,11.23,healthcare,healthcare,3931.43,2026-08-25
2026-08-25T16:13:20.033,JAYSREETEA,1.81,7.45,22.09,fmcg,tea,151.77,2026-08-25
2026-08-25T16:13:20.033,NAZARA,1.92,4.93,6.38,i.t,telecommunications - service provider,8720.3,2026-08-25
2026-08-25T16:13:20.033,ENTERO,2.04,19.58,20.74,healthcare,trading,3382.84,2026-08-25
2026-08-25T16:13:20.033,PITTIENG,2.28,10.81,10.81,industrials,engineering,1938.1,2026-08-25
2026-08-25T16:13:20.033,UNIPARTS,2.28,5.61,5.61,industrials,engineering,1271.72,2026-08-25
2026-08-25T16:13:20.033,MUFIN,2.46,3.07,5.16,financials,finance & investments,1441.3,2026-08-25
2026-08-25T16:13:20.033,GOKULAGRO,2.56,8.08,10.43,fmcg,solvent extraction,1921.89,2026-08-25
2026-08-25T16:13:20.033,GHCLTEXTIL,2.66,8.7,9.18,textiles,textiles - spinning - synthetic / blended,973.13,2026-08-25
2026-08-25T16:13:20.033,ARTEMISMED,2.7,4.22,7.98,healthcare,healthcare,2138.69,2026-08-25
2026-08-25T16:13:20.033,SOMANYCERA,2.92,9.69,10.12,building materials,ceramics - tiles / sanitaryware,995.93,2026-08-25
2026-08-25T16:13:20.033,ACMESOLAR,2.96,5.57,11.96,realty,engineering - turnkey services,8071.47,2026-08-25
2026-08-25T16:13:20.033,KENNAMET,3.0,15.73,21.66,industrials,castings & forgings,2270.41,2026-08-25
2026-08-25T16:13:20.033,ORIENTBELL,3.03,15.13,15.51,building materials,ceramics - tiles / sanitaryware,188.65,2026-08-25
2026-08-25T16:13:20.033,ALBERTDAVD,3.32,5.29,8.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,188.16,2026-08-25
2026-08-25T16:13:20.033,GULFPETRO,3.36,9.48,13.32,chemicals,chemicals,221.44,2026-08-25
2026-08-25T16:13:20.033,ARVSMART,3.4,8.31,8.64,realty,construction,1448.11,2026-08-25
2026-08-25T16:13:20.033,AETHER,3.43,6.27,6.27,chemicals,chemicals,5436.85,2026-08-25
2026-08-25T16:13:20.033,ACE,3.44,4.1,4.45,industrials,engineering,4754.9,2026-08-25
2026-08-25T16:13:20.033,SREEL,3.68,11.3,11.3,consumer discretionary,trading,149.13,2026-08-25
2026-08-25T16:13:20.033,SGFIN,3.7,4.99,7.03,financials,finance & investments,1986.97,2026-08-25
2026-08-25T16:13:20.033,GOKUL,3.89,15.56,20.9,fmcg,trading,117.56,2026-08-25
2026-08-25T16:13:20.033,PVP,3.91,23.11,39.35,realty,construction,517.52,2026-08-25
2026-08-25T16:13:20.033,INGERRAND,3.96,3.26,3.87,industrials,compressors / drilling equipment,3614.54,2026-08-25
2026-08-25T16:13:20.033,IOLCP,4.03,8.75,13.83,healthcare,pharmaceuticals - indian - bulk drugs & formln,1908.61,2026-08-25
2026-08-25T16:13:20.033,GAEL,4.03,6.34,7.2,fmcg,miscellaneous,2944.03,2026-08-25
2026-08-25T16:13:20.033,BALAMINES,4.09,16.02,16.58,chemicals,chemicals,3450.81,2026-08-25
2026-08-25T16:13:20.033,FINEORG,4.12,7.45,8.06,chemicals,chemicals,3973.78,2026-08-25
2026-08-25T16:13:20.033,KAMDHENU,4.21,8.95,12.08,metals & mining,steel - medium / small,510.04,2026-08-25
2026-08-25T16:13:20.033,INDIAGLYCO,4.21,10.32,11.3,fmcg,breweries & distilleries,3167.25,2026-08-25
2026-08-25T16:13:20.033,EDELWEISS,4.29,6.84,10.09,financials,finance & investments,8216.31,2026-08-25
2026-08-25T16:13:20.033,VISHNU,4.36,4.16,4.98,chemicals,chemicals,1328.36,2026-08-25
2026-08-25T16:13:20.033,UFLEX,4.45,5.05,6.72,industrials,packaging,2428.25,2026-08-25
2026-08-25T16:13:20.033,MOREPENLAB,4.46,6.62,13.93,healthcare,pharmaceuticals - indian - bulk drugs & formln,3310.75,2026-08-25
2026-08-25T16:13:20.033,KRN,4.59,5.47,9.38,industrials,engineering,3424.47,2026-08-25
2026-08-25T16:13:20.033,SHREEPUSHK,4.6,16.01,21.92,chemicals,dyes and pigments,449.95,2026-08-25
2026-08-25T16:13:20.033,TVSSRICHAK,4.71,7.35,9.19,auto,tyres,2000.62,2026-08-25
2026-08-25T16:13:20.033,CORDSCABLE,4.73,10.08,15.98,industrials,cables - power,152.15,2026-08-25
2026-08-25T16:13:20.033,KINGFA,4.76,4.13,7.58,plastic products,plastics products,2639.04,2026-08-25
2026-08-25T16:13:20.033,AKUMS,4.87,6.24,6.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2900.34,2026-08-25
2026-08-25T16:13:20.033,MANGLMCEM,4.88,10.7,25.97,building materials,cement - north india,1702.56,2026-08-25
2026-08-25T16:13:20.033,GNFC,5.01,3.9,5.66,chemicals,chemicals,5071.32,2026-08-25
2026-08-25T16:13:20.033,AEROFLEX,5.01,8.19,8.68,metals & mining,steel - medium / small,2265.29,2026-08-25
2026-08-25T16:13:20.033,FCL,5.06,18.31,19.49,chemicals,chemicals,2141.49,2026-08-25
2026-08-25T16:13:20.033,TEXINFRA,5.08,6.97,7.7,realty,construction,477.37,2026-08-25
2026-08-25T16:13:20.033,TBZ,5.19,16.31,17.58,consumer discretionary,diamond cutting / jewellery,484.19,2026-08-25
2026-08-25T16:13:20.033,RPEL,5.24,8.21,13.33,building materials,refractories / intermediates,2745.04,2026-08-25
2026-08-25T16:13:20.033,UNIMECH,5.24,6.27,6.68,aerospace & defence,engineering,1512.55,2026-08-25
2026-08-25T16:13:20.033,MARINE,5.44,5.39,7.05,industrials,electric equipment,1662.36,2026-08-25
2026-08-25T16:13:20.033,SPORTKING,5.49,11.95,11.95,textiles,textiles - spinning - synthetic / blended,743.62,2026-08-25
2026-08-25T16:13:20.033,KDDL,5.56,16.21,16.8,consumer discretionary,miscellaneous,2406.7,2026-08-25
2026-08-25T16:13:20.033,GEOJITFSL,5.57,7.81,7.81,financials,finance & investments,1384.61,2026-08-25
2026-08-25T16:13:20.033,JINDALSAW,5.58,10.03,11.72,industrials,steel - large,6622.46,2026-08-25
2026-08-25T16:13:20.033,KOVAI,5.59,3.12,3.38,healthcare,healthcare,2847.53,2026-08-25
2026-08-25T16:13:20.033,GIPCL,5.61,12.83,14.36,power & utilities,power generation and supply,1285.74,2026-08-25
2026-08-25T16:13:20.033,RISHABH,5.66,9.9,11.08,industrials,electric equipment,808.26,2026-08-25
2026-08-25T16:13:20.033,EPL,5.73,6.46,12.08,industrials,packaging,6091.18,2026-08-25
2026-08-25T16:13:20.033,VIJAYA,5.77,4.27,4.27,healthcare,healthcare,7243.05,2026-08-25
2026-08-25T16:13:20.033,POLYPLEX,5.85,3.26,3.53,industrials,packaging,2737.17,2026-08-25
2026-08-25T16:13:20.033,AEROENTER,5.89,10.21,12.49,metals & mining,steel - medium / small,759.74,2026-08-25
2026-08-25T16:13:20.033,FILATEX,5.91,5.76,7.75,textiles,textiles - manmade,1258.94,2026-08-25
2026-08-25T16:13:20.033,GRAVITA,5.94,2.98,3.33,metals & mining,mining / minerals / metals,5860.91,2026-08-25
2026-08-25T16:13:20.033,ARIES,5.95,9.71,10.34,chemicals,fertilizers,275.04,2026-08-25
2026-08-25T16:13:20.033,SHANTIGOLD,5.98,9.12,19.41,consumer discretionary,diamond cutting / jewellery,477.95,2026-08-25
2026-08-25T16:13:20.033,JSFB,5.98,8.15,8.16,bank,banks - private sector,4992.76,2026-08-25
2026-08-12T08:42:58.579,BIRLACABLE,0.0,19.09,19.09,industrials,cables - telephone,282.9,2026-08-12
2026-08-12T08:42:58.579,INDSWFTLAB,0.0,26.52,26.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,1412.79,2026-08-12
2026-08-12T08:42:58.579,SADHNANIQ,0.0,14.48,21.61,chemicals,chemicals,384.81,2026-08-12
2026-08-12T08:42:58.579,GULFPETRO,0.22,15.69,20.13,chemicals,chemicals,200.03,2026-08-12
2026-08-12T08:42:58.579,LUMAXTECH,0.46,23.38,28.14,auto,auto ancillaries,6229.58,2026-08-12
2026-08-12T08:42:58.579,POLYPLEX,0.46,11.56,11.97,industrials,packaging,2828.25,2026-08-12
2026-08-12T08:42:58.579,3IINFOLTD,0.47,10.3,18.91,i.t,computers - software - medium / small,572.43,2026-08-12
2026-08-12T08:42:58.579,DIVGIITTS,0.54,7.14,12.5,auto,auto ancillaries,1298.35,2026-08-12
2026-08-12T08:42:58.579,AETHER,0.66,4.11,5.44,chemicals,chemicals,5437.85,2026-08-12
2026-08-12T08:42:58.579,E2E,0.67,14.56,14.56,i.t,computers - software - medium / small,7809.1,2026-08-12
2026-08-12T08:42:58.579,SHILPAMED,0.69,12.84,29.61,healthcare,pharmaceuticals - indian - formulations,9597.47,2026-08-12
2026-08-12T08:42:58.579,KINGFA,0.7,8.35,12.65,plastic products,plastics products,2551.0,2026-08-12
2026-08-12T08:42:58.579,WSTCSTPAPR,0.81,3.53,5.24,building materials,paper,1712.47,2026-08-12
2026-08-12T08:42:58.579,PANAMAPET,0.82,13.74,22.2,energy,petrochemicals,1215.67,2026-08-12
2026-08-12T08:42:58.579,ENTERO,0.82,16.99,17.37,healthcare,trading,2956.51,2026-08-12
2026-08-12T08:42:58.579,FIEMIND,0.88,6.01,11.93,auto,auto ancillaries,3103.21,2026-08-12
2026-08-12T08:42:58.579,MARKSANS,0.94,4.73,5.62,healthcare,pharmaceuticals - indian - formulations,7094.86,2026-08-12
2026-08-12T08:42:58.579,VIJAYA,0.94,7.6,7.6,healthcare,healthcare,6978.7,2026-08-12
2026-08-12T08:42:58.579,THYROCARE,1.01,10.46,11.47,healthcare,healthcare,4038.67,2026-08-12
2026-08-12T08:42:58.579,AKUMS,1.1,15.56,17.2,healthcare,pharmaceuticals - indian - bulk drugs & formln,2963.03,2026-08-12
2026-08-12T08:42:58.579,VARROC,1.46,19.79,26.42,auto,auto ancillaries,3216.73,2026-08-12
2026-08-12T08:42:58.579,DEEPINDS,1.46,7.77,10.92,energy,oil drilling / allied services,1565.66,2026-08-12
2026-08-12T08:42:58.579,BELRISE,1.47,5.64,7.19,auto,auto ancillaries,7580.9,2026-08-12
2026-08-12T08:42:58.579,ROLEXRINGS,1.51,17.79,27.57,auto,auto ancillaries,2305.96,2026-08-12
2026-08-12T08:42:58.579,INNOVACAP,1.54,9.76,11.22,healthcare,pharmaceuticals - indian - bulk drugs & formln,2862.86,2026-08-12
2026-08-12T08:42:58.579,CHENNPETRO,1.58,18.74,18.74,energy,refineries,6947.0,2026-08-12
2026-08-12T08:42:58.579,RKFORGE,1.59,10.92,10.92,industrials,castings & forgings,7748.33,2026-08-12
2026-08-12T08:42:58.579,ALIVUS,1.72,7.79,8.74,healthcare,pharmaceuticals - indian - bulk drugs & formln,4297.87,2026-08-12
2026-08-12T08:42:58.579,RISHABH,2.01,8.34,8.34,industrials,electric equipment,796.87,2026-08-12
2026-08-12T08:42:58.579,SANGHVIMOV,2.09,11.16,19.99,miscellaneous,miscellaneous,2360.9,2026-08-12
2026-08-12T08:42:58.579,BLSE,2.23,5.7,7.65,i.t,computers - software - medium / small,811.78,2026-08-12
2026-08-12T08:42:58.579,SENORES,2.26,14.22,14.56,healthcare,pharmaceuticals - indian - formulations,3682.35,2026-08-12
2026-08-12T08:42:58.579,ATALREAL,2.4,4.39,5.53,realty,construction,303.08,2026-08-12
2026-08-12T08:42:58.579,EMCURE,2.41,5.59,7.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,8404.92,2026-08-12
2026-08-12T08:42:58.579,MUFIN,2.45,4.42,5.41,financials,finance & investments,1419.99,2026-08-12
2026-08-12T08:42:58.579,EMIL,2.56,31.68,39.41,consumer discretionary,trading,2475.59,2026-08-12
2026-08-12T08:42:58.579,SETL,2.62,8.62,10.21,industrials,engineering,2344.47,2026-08-12
2026-08-12T08:42:58.579,JINDALSAW,2.65,6.84,7.42,industrials,steel - large,6429.72,2026-08-12
2026-08-12T08:42:58.579,SAKAR,2.68,8.77,11.36,healthcare,pharmaceuticals - indian - bulk drugs & formln,1007.62,2026-08-12
2026-08-12T08:42:58.579,THELEELA,2.8,5.29,6.03,services,hotels,4121.55,2026-08-12
2026-08-12T08:42:58.579,HNDFDS,2.82,3.82,7.92,fmcg,diversified - large,2672.86,2026-08-12
2026-08-12T08:42:58.579,KENNAMET,2.89,9.07,12.08,industrials,castings & forgings,1814.25,2026-08-12
2026-08-12T08:42:58.579,FILATEX,3.01,6.38,9.86,textiles,textiles - manmade,1274.43,2026-08-12
2026-08-12T08:42:58.579,NELCO,3.01,7.42,7.42,telecom,telecommunications - service provider,1133.37,2026-08-12
2026-08-12T08:42:58.579,DIAMONDYD,3.01,8.25,8.25,fmcg,food - processing - indian,1248.03,2026-08-12
2026-08-12T08:42:58.579,MMFL,3.14,10.68,20.1,industrials,castings & forgings,1355.88,2026-08-12
2026-08-12T08:42:58.579,SKYGOLD,3.17,18.32,20.87,consumer discretionary,diamond cutting / jewellery,5905.04,2026-08-12
2026-08-12T08:42:58.579,USHAMART,3.34,3.41,3.54,metals & mining,steel - medium / small,9374.45,2026-08-12
2026-08-12T08:42:58.579,SSWL,3.35,6.21,6.54,auto,auto ancillaries,1938.59,2026-08-12
2026-08-12T08:42:58.579,CYIENTDLM,3.53,8.66,10.15,consumer discretionary,electronics - components,2695.4,2026-08-12
2026-08-12T08:42:58.579,SIL,3.64,29.09,29.17,textiles,trading,107.2,2026-08-12
2026-08-12T08:42:58.579,CENTUM,3.72,6.07,8.07,aerospace & defence,electronics - components,2999.16,2026-08-12
2026-08-12T08:42:58.579,KRISHANA,3.84,6.16,6.16,chemicals,fertilizers,312.07,2026-08-12
2026-08-12T08:42:58.579,ARTEMISMED,3.87,4.46,7.91,healthcare,healthcare,2063.6,2026-08-12
2026-08-12T08:42:58.579,PICCADIL,3.88,9.87,9.87,fmcg,breweries & distilleries,2411.21,2026-08-12
2026-08-12T08:42:58.579,MARINE,3.89,13.24,22.12,industrials,electric equipment,1556.43,2026-08-12
2026-08-12T08:42:58.579,MINDACORP,3.91,7.15,7.15,auto,auto ancillaries,6064.2,2026-08-12
2026-08-12T08:42:58.579,UNIPARTS,3.91,7.97,13.99,industrials,engineering,1241.84,2026-08-12
2026-08-12T08:42:58.579,RBA,3.94,7.77,12.15,consumer discretionary,hotels,5986.08,2026-08-12
2026-08-12T08:42:58.579,ORIENTBELL,3.95,17.91,17.91,building materials,ceramics - tiles / sanitaryware,176.75,2026-08-12
2026-08-12T08:42:58.579,UFBL,4.02,10.13,10.13,consumer discretionary,hotels,2072.9,2026-08-12
2026-08-12T08:42:58.579,VISAKAIND,4.02,18.0,29.59,building materials,cement products,403.49,2026-08-12
2026-08-12T08:42:58.579,YASHO,4.09,6.85,9.39,chemicals,chemicals,1666.14,2026-08-12
2026-08-12T08:42:58.579,UNIMECH,4.13,11.23,13.62,aerospace & defence,engineering,1459.07,2026-08-12
2026-08-12T08:42:58.579,KECL,4.18,8.8,13.3,industrials,electric equipment,495.75,2026-08-12
2026-08-12T08:42:58.579,SHAILY,4.35,15.44,17.53,plastic products,plastics products,9369.58,2026-08-12
2026-08-12T08:42:58.579,CHOICEIN,4.43,4.18,4.18,financials,finance & investments,8491.16,2026-08-12
2026-08-12T08:42:58.579,EPL,4.49,5.98,5.98,industrials,packaging,5559.69,2026-08-12
2026-08-12T08:42:58.579,GHCLTEXTIL,4.51,5.16,9.55,textiles,textiles - spinning - synthetic / blended,921.15,2026-08-12
2026-08-12T08:42:58.579,AZAD,4.52,11.21,11.21,aerospace & defence,engineering,7049.81,2026-08-12
2026-08-12T08:42:58.579,TBZ,4.62,6.46,8.83,consumer discretionary,diamond cutting / jewellery,487.12,2026-08-12
2026-08-12T08:42:58.579,SILVERTUC,4.74,8.81,11.4,i.t,computers - software - medium / small,663.72,2026-08-12
2026-08-12T08:42:58.579,DALMIASUG,4.77,14.15,14.15,fmcg,sugar,829.06,2026-08-12
2026-08-12T08:42:58.579,TEXINFRA,4.89,3.26,6.38,realty,construction,478.35,2026-08-12
2026-08-12T08:42:58.579,HONASA,4.89,4.69,6.77,services,trading,9830.86,2026-08-12
2026-08-12T08:42:58.579,RITCO,4.94,5.71,6.96,transportation,miscellaneous,322.88,2026-08-12
2026-08-12T08:42:58.579,STEELCAS,4.95,5.27,6.52,industrials,castings & forgings,1827.87,2026-08-12
2026-08-12T08:42:58.579,MACPOWER,5.17,18.51,25.08,industrials,engineering,470.0,2026-08-12
