Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-13T13:00:38.08,SCHNEIDER,,,,,,,2026-05-13,27.4,11.28,3.39,4.73,0.29,0.77,0.48
2026-05-13T13:00:38.08,UNIVCABLES,,,,,,,2026-05-13,27.38,10.7,6.65,2.67,0.36,0.38,0.44
2026-05-13T13:00:38.08,IDEAFORGE,,,,,,,2026-05-13,27.38,2.79,-0.87,-3.62,0.78,0.83,0.71
2026-05-13T13:00:38.08,AGIIL,,,,,,,2026-05-13,27.21,27.55,13.99,33.08,0.03,0.47,0.41
2026-05-13T13:00:38.08,SYRMA,,,,,,,2026-05-13,27.06,19.03,15.34,13.63,0.26,0.27,0.38
2026-05-13T13:00:38.08,KRISHANA,,,,,,,2026-05-13,26.61,29.04,31.12,33.42,0.19,0.43,0.34
2026-05-13T13:00:38.08,GMDCLTD,,,,,,,2026-05-13,26.32,25.12,23.43,14.85,0.11,0.09,0.18
2026-05-13T13:00:38.08,APARINDS,,,,,,,2026-05-13,25.75,23.08,8.37,-1.31,0.11,0.32,0.5
2026-05-13T13:00:38.08,BHARATSE,,,,,,,2026-05-13,25.72,25.91,NaN,NaN,0.09,0.15,-0.05
2026-05-13T13:00:38.08,SJS,,,,,,,2026-05-13,25.11,20.13,23.13,12.91,0.11,0.11,0.16
2026-05-13T13:00:38.08,HFCL,,,,,,,2026-05-13,24.73,0.82,-5.47,-8.34,0.81,1.15,1.05
2026-05-13T13:00:38.08,SHARDACROP,,,,,,,2026-05-13,24.7,16.97,24.86,3.25,0.13,0.02,0.53
2026-05-13T13:00:38.08,GOKULAGRO,,,,,,,2026-05-13,24.69,13.89,4.94,6.42,0.2,0.44,0.37
2026-05-13T13:00:38.08,ADANIPOWER,,,,,,,2026-05-13,24.46,16.43,12.18,8.34,0.23,0.41,0.41
2026-05-13T13:00:38.08,BBOX,,,,,,,2026-05-13,24.44,8.21,0.7,2.81,0.57,0.6,0.53
2026-05-13T13:00:38.08,LAURUSLABS,,,,,,,2026-05-13,24.19,17.94,15.17,23.57,0.17,0.33,0.31
2026-05-13T13:00:38.08,WHEELS,,,,,,,2026-05-13,23.81,15.07,6.99,8.59,0.27,0.51,0.43
2026-05-13T13:00:38.08,RPTECH,,,,,,,2026-05-13,23.78,8.93,4.54,-3.17,0.31,0.38,0.59
2026-05-13T13:00:38.08,MBAPL,,,,,,,2026-05-13,23.61,18.7,12.6,19.22,0.03,0.24,0.29
2026-05-13T13:00:38.08,RISHABH,,,,,,,2026-05-13,23.32,18.86,12.86,3.39,0.13,0.17,0.31
2026-05-13T13:00:38.08,ANANDRATHI,,,,,,,2026-05-13,23.2,21.03,15.4,15.4,-0.01,0.2,0.14
2026-05-13T13:00:38.08,SCI,,,,,,,2026-05-13,22.35,9.11,4.69,5.94,0.37,0.5,0.28
2026-05-13T13:00:38.08,DATAPATTNS,,,,,,,2026-05-13,21.82,18.55,4.31,2.16,0.29,0.67,0.61
2026-05-13T13:00:38.08,SENORES,,,,,,,2026-05-13,21.81,11.18,13.27,NaN,0.2,0.2,0.23
2026-05-13T13:00:38.08,MON100,,,,,,,2026-05-13,21.66,9.67,3.16,9.27,0.28,0.45,0.37
2026-05-13T13:00:38.08,ATALREAL,,,,,,,2026-05-13,21.53,16.66,24.35,26.12,0.13,0.03,0.15
2026-04-27T15:28:23.755,SWANDEF,,,,,,,2026-04-27,19524.96,18579.62,5943.54,-4.32,-0.05,1.66,745.0
2026-04-27T15:28:23.755,WAAREEINDO,,,,,,,2026-04-27,3021.54,2937.98,3432.08,2908.26,0.15,0.14,0.89
2026-04-27T15:28:23.755,CUPID,,,,,,,2026-04-27,146.25,121.53,106.33,56.28,0.4,0.49,1.23
2026-04-27T15:28:23.755,MTARTECH,,,,,,,2026-04-27,66.14,39.61,13.27,6.15,0.58,1.18,1.44
2026-04-27T15:28:23.755,QPOWER,,,,,,,2026-04-27,61.58,33.22,NaN,NaN,0.77,1.14,0.41
2026-04-27T15:28:23.755,BGRENERGY,,,,,,,2026-04-27,61.36,55.98,51.16,178.46,0.08,-0.15,-0.3
2026-04-27T15:28:23.755,BHAGYANGR,,,,,,,2026-04-27,54.34,21.57,23.2,-0.67,0.85,0.54,1.51
2026-04-27T15:28:23.755,KESORAMIND,,,,,,,2026-04-27,52.58,0.62,14.32,-11.26,0.32,-0.06,1.0
2026-04-27T15:28:23.755,STLTECH,,,,,,,2026-04-27,51.57,27.23,-2.68,0.08,0.62,2.02,1.38
2026-04-27T15:28:23.755,PFOCUS,,,,,,,2026-04-27,50.75,46.93,21.73,3.01,0.12,0.45,0.89
2026-04-27T15:28:23.755,SALSTEEL,,,,,,,2026-04-27,49.77,22.87,21.94,7.18,0.66,0.47,0.79
2026-04-27T15:28:23.755,ROSSTECH,,,,,,,2026-04-27,49.6,38.55,12.08,NaN,0.48,0.55,0.5
2026-04-27T15:28:23.755,LUMAXTECH,,,,,,,2026-04-27,46.63,39.07,34.33,25.77,0.18,0.26,0.49
2026-04-27T15:28:23.755,JAYNECOIND,,,,,,,2026-04-27,46.06,29.8,23.14,16.29,0.52,0.43,0.42
2026-04-27T15:28:23.755,GVT&D,,,,,,,2026-04-27,45.35,28.74,9.88,14.86,0.32,0.78,0.54
2026-04-27T15:28:23.755,PRECWIRE,,,,,,,2026-04-27,42.23,26.73,10.05,1.29,0.39,0.86,0.96
2026-04-27T15:28:23.755,NATIONALUM,,,,,,,2026-04-27,40.9,22.09,22.93,1.66,0.26,0.22,0.95
2026-04-27T15:28:23.755,VENUSREM,,,,,,,2026-04-27,39.27,42.18,34.6,8.4,0.13,0.28,1.05
2026-04-27T15:28:23.755,NETWEB,,,,,,,2026-04-27,36.55,27.16,10.32,13.16,0.27,0.26,0.01
2026-04-27T15:28:23.755,TDPOWERSYS,,,,,,,2026-04-27,36.15,31.01,14.03,14.56,0.34,0.73,0.7
2026-04-27T15:28:23.755,HINDCOPPER,,,,,,,2026-04-27,35.61,25.53,37.64,4.32,0.25,0.01,0.62
2026-04-27T15:28:23.755,BAJAJCON,,,,,,,2026-04-27,35.46,29.25,8.1,5.65,0.28,0.81,0.67
2026-04-27T15:28:23.755,TATSILV,,,,,,,2026-04-27,34.66,24.3,68.56,17.82,0.19,-0.3,0.54
2026-04-27T15:28:23.755,SILVERCASE,,,,,,,2026-04-27,34.48,NaN,NaN,NaN,0.2,-0.25,0.55
2026-04-27T15:28:23.755,SILVERADD,,,,,,,2026-04-27,34.48,23.44,61.38,17.05,0.21,-0.25,0.57
2026-04-27T15:28:23.755,SILVERIETF,,,,,,,2026-04-27,34.46,23.74,62.13,17.22,0.2,-0.25,0.56
2026-04-27T15:28:23.755,SILVER,,,,,,,2026-04-27,34.45,23.99,65.03,17.13,0.19,-0.28,0.57
2026-04-27T15:28:23.755,SILVER1,,,,,,,2026-04-27,34.44,23.47,59.68,16.95,0.2,-0.23,0.57
2026-04-27T15:28:23.755,SILVERBEES,,,,,,,2026-04-27,34.43,24.01,62.35,17.38,0.19,-0.26,0.55
2026-04-27T15:28:23.755,SILVERAG,,,,,,,2026-04-27,34.43,24.35,63.12,16.89,0.18,-0.26,0.57
2026-04-27T15:28:23.755,SBISILVER,,,,,,,2026-04-27,34.35,23.47,62.19,17.29,0.2,-0.26,0.56
2026-04-27T15:28:23.755,AXISILVER,,,,,,,2026-04-27,34.27,23.73,62.07,17.34,0.2,-0.25,0.56
2026-04-27T15:28:23.755,SILVERBETA,,,,,,,2026-04-27,34.18,23.21,61.25,17.19,0.21,-0.25,0.55
2026-04-27T15:28:23.755,HDFCSILVER,,,,,,,2026-04-27,34.16,23.48,62.46,17.04,0.2,-0.26,0.56
2026-04-27T15:28:23.755,KRISHANA,,,,,,,2026-04-27,33.16,21.31,28.66,37.8,0.47,0.46,0.18
2026-04-27T15:28:23.755,SILVER360,,,,,,,2026-04-27,32.85,NaN,NaN,NaN,0.16,-0.26,0.57
2026-04-27T15:28:23.755,IMFA,,,,,,,2026-04-27,32.74,21.39,7.06,11.75,0.3,0.4,0.41
2026-04-27T15:28:23.755,SBC,,,,,,,2026-04-27,32.45,32.4,17.65,4.59,0.1,0.16,0.44
2026-04-27T15:28:23.755,INFOBEAN,,,,,,,2026-04-27,32.36,15.64,29.67,5.94,0.42,-0.12,0.49
2026-04-27T15:28:23.755,MCX,,,,,,,2026-04-27,31.01,29.02,23.16,10.89,0.22,0.22,0.54
2026-04-27T15:28:23.755,SANSERA,,,,,,,2026-04-27,30.92,18.21,8.11,-1.27,0.28,0.52,0.8
2026-04-27T15:28:23.755,APARINDS,,,,,,,2026-04-27,30.76,18.02,-5.11,-4.47,0.24,0.74,0.42
2026-04-27T15:28:23.755,KMEW,,,,,,,2026-04-27,30.74,22.12,21.92,NaN,0.22,0.01,0.57
2026-04-27T15:28:23.755,KIRLOSENG,,,,,,,2026-04-27,29.12,21.01,5.41,-5.76,0.31,0.53,0.91
2026-04-27T15:28:23.755,ACUTAAS,,,,,,,2026-04-27,28.92,26.14,13.22,26.15,0.1,0.56,0.42
2026-04-27T15:28:23.755,APEX,,,,,,,2026-04-27,28.41,13.94,3.38,-2.46,0.34,0.8,1.07
2026-04-27T15:28:23.755,BLISSGVS,,,,,,,2026-04-27,27.83,16.59,0.3,4.58,0.41,0.78,0.77
2026-04-27T15:28:23.755,AGIIL,,,,,,,2026-04-27,27.76,19.31,16.08,38.1,0.23,0.32,0.34
2026-04-27T15:28:23.755,NGLFINE,,,,,,,2026-04-27,27.61,20.8,0.09,-5.2,0.13,0.54,0.51
2026-04-27T15:28:23.755,GVPIL,,,,,,,2026-04-27,27.05,17.07,-2.02,-4.0,0.35,0.99,0.77
2026-04-27T15:28:23.755,MIRCELECTR,,,,,,,2026-04-27,26.37,18.56,13.2,6.78,0.41,0.06,0.18
2026-04-27T15:28:23.755,AXISCADES,,,,,,,2026-04-27,26.06,11.04,12.52,41.57,0.4,0.71,0.27
2026-04-27T15:28:23.755,GMDCLTD,,,,,,,2026-04-27,25.35,28.14,19.35,18.41,0.23,0.3,0.21
2026-04-27T15:28:23.755,HARDWYN,,,,,,,2026-04-27,24.98,14.46,2.12,-11.79,0.37,0.56,1.12
2026-04-27T15:28:23.755,BHARATSE,,,,,,,2026-04-27,24.9,NaN,NaN,NaN,0.19,0.23,-0.21
2026-04-27T15:28:23.755,SILVERTUC,,,,,,,2026-04-27,24.73,18.75,28.36,-0.43,0.25,0.01,1.09
2026-04-27T15:28:23.755,SAKAR,,,,,,,2026-04-27,24.63,24.97,10.6,4.02,0.25,0.5,0.73
2026-04-27T15:28:23.755,FORCEMOT,,,,,,,2026-04-27,24.07,39.62,45.38,37.26,-0.02,0.01,0.14
2026-04-27T15:28:23.755,RISHABH,,,,,,,2026-04-27,23.53,16.64,3.94,1.61,0.36,0.45,0.32
2026-04-27T15:28:23.755,DATAPATTNS,,,,,,,2026-04-27,22.7,17.89,1.0,3.68,0.29,0.79,0.42
2026-04-27T15:28:23.755,SMLMAH,,,,,,,2026-04-27,22.63,54.25,41.45,15.61,0.02,0.03,0.39
2026-04-27T15:28:23.755,ANANDRATHI,,,,,,,2026-04-27,22.41,15.73,13.71,14.13,0.22,0.17,0.11
2026-04-27T15:28:23.755,THANGAMAYL,,,,,,,2026-04-27,22.21,19.78,28.45,-4.12,0.25,0.02,1.01
2026-04-27T15:28:23.755,ADANIPOWER,,,,,,,2026-04-27,22.07,10.58,5.95,9.6,0.48,0.59,0.28
2026-04-27T15:28:23.755,SYRMA,,,,,,,2026-04-27,21.47,17.57,4.83,20.09,0.32,0.53,0.26
2026-04-27T15:28:23.755,NDLVENTURE,,,,,,,2026-04-27,21.46,11.83,-0.07,-5.62,0.05,0.34,0.44
2026-04-27T15:28:23.755,LUMAXIND,,,,,,,2026-04-27,21.46,26.72,23.89,25.7,0.05,0.05,-0.02
2026-04-27T15:28:23.755,SHARDACROP,,,,,,,2026-04-27,21.28,13.93,3.75,8.48,0.23,0.4,0.38
2026-04-27T15:28:23.755,PROZONER,,,,,,,2026-04-27,21.16,9.52,12.6,29.66,0.51,0.2,0.09
2026-04-27T15:28:23.755,MBAPL,,,,,,,2026-04-27,20.65,10.14,10.6,22.84,0.19,0.29,0.14
2026-04-27T15:28:23.755,DYNAMATECH,,,,,,,2026-04-27,20.55,14.45,2.61,1.06,0.31,0.54,0.52
2026-04-27T15:28:23.755,SOUTHWEST,,,,,,,2026-04-27,20.41,20.83,8.3,2.15,0.2,0.3,0.75
2026-04-27T15:28:23.755,NARMADA,,,,,,,2026-04-27,20.38,19.93,9.43,10.05,0.08,0.22,0.37
2026-04-27T15:28:23.755,SHRIPISTON,,,,,,,2026-04-27,20.37,14.48,10.07,6.04,0.21,0.3,0.33
2026-04-27T15:28:23.755,MAANALU,,,,,,,2026-04-27,20.02,10.33,8.37,-7.35,0.27,0.1,0.26
2026-04-27T15:28:23.755,MANINDS,,,,,,,2026-04-27,19.79,5.86,0.56,4.66,0.66,0.73,0.38
2026-04-27T15:28:23.755,SCHNEIDER,,,,,,,2026-04-27,19.76,9.35,-4.49,-0.52,0.37,1.05,0.46
2026-04-27T15:28:23.755,TFCILTD,,,,,,,2026-04-27,19.73,27.39,21.96,34.16,0.15,0.21,0.01
2026-04-27T15:28:23.755,SMSPHARMA,,,,,,,2026-04-27,19.6,21.77,8.43,-1.8,0.08,0.34,0.37
2026-04-27T15:28:23.755,GALLANTT,,,,,,,2026-04-27,19.41,14.62,14.77,17.22,0.64,0.6,0.45
